Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 01:55:00,0.903187629624742,0.5555564174237403,0.0,0.015053127160412365,0.009259273623729004,0.0,0.04321889991115476,0.0,0.21797643444104337,0.5919922952725438,0.05,0.0,0.0,0.15858383704220488,0.38238924704820204,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03589753830648924,0.026923153729866926,On,0,0,Off,0.01722335800438596,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,HP On,1051.8879763454613,21.166666666666714,1.8764846161431346,0.0,0.5247047952725439,0.06728750000000001,1,984.6004763454613,984.6004763454613,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,32.314640471739125,51.666666666666686,46.10666666666668,0.0,49.611186147821115,0.0,0.0,0.0,32.314640471739125,48.94887473188467,49.611186147821115,48.617719023916464,12.43753247303448,21.194141819565075,0.0,2.2,738.7432513535305,-620.1460541813793,-0.0,-0.0,314.9066181319355,0.0,1.0,0.02499962554980425,0.0,0.0,0.4652038056253006,65.99961422222222,-7.905288942486971,0.1945446223332491,10.040156175030216,0.002971495419403742,8.393710554035284,1.2169002067630674
2025-01-01 01:56:00,0.9033465978028644,0.5556591007228682,0.0,0.01505577663004774,0.009260985012047803,0.0,0.04321889991115476,0.0,0.21797643444104337,0.5921512634506663,0.05,0.0,0.0,0.15858383704220488,0.3824919303473299,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03589753830648924,0.026923153729866926,On,0,0,Off,0.01722335800438596,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,HP On,1051.8130163377512,21.166666666666714,1.8757734576018035,0.0,0.5248637634506663,0.06728750000000001,1,984.5255163377512,984.5255163377512,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,32.2921438137238,51.666666666666686,46.10666666666668,0.0,49.60623518159361,0.0,0.0,0.0,32.2921438137238,48.94433964282332,49.60623518159361,48.61339187343819,12.43753247303448,21.208930228204256,0.0,2.2,737.8917942357307,-620.9233235559352,-0.0,-0.0,314.9066181319355,0.0,1.0,0.025011485829696596,0.0,0.0,0.465424506824633,65.99961422222222,-7.90451667802073,0.19437191547002808,10.047410207029213,0.002971553534867985,8.367009125976072,1.2168390278025685
2025-01-01 01:57:00,0.9035030857849455,0.5557601819736174,0.0,0.015058384763082425,0.009262669699560291,0.0,0.04321889991115476,0.0,0.21797643444104337,0.5923077514327474,0.05,0.0,0.0,0.15858383704220488,0.3825930115980792,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03589753830648924,0.026923153729866926,On,0,0,Off,0.01722335800438596,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,HP On,1051.7392353771227,21.166666666666714,1.87507383322951,0.0,0.5250202514327473,0.06728750000000001,1,984.4517353771226,984.4517353771226,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,32.2699252573547,51.666666666666686,46.10666666666668,0.0,49.601287652005595,0.0,0.0,0.0,32.2699252573547,48.93980771097945,49.601287652005595,48.60906774046639,12.43753247303448,21.22348277514213,0.0,2.2,737.0516358273896,-621.6885741731528,-0.0,-0.0,314.9066181319355,0.0,1.0,0.025023154161852544,0.0,0.0,0.465641636177768,65.99961422222222,-7.9056435085156735,0.19420218076083895,10.05380851340532,0.0029716114683723456,8.340675076985338,1.2167788300448754
2025-01-01 01:58:00,0.9036571762433501,0.5558597145770604,0.0,0.015060952937389167,0.00926432857628434,0.0,0.04321889991115476,0.0,0.21797643444104337,0.5924618418911519,0.05,0.0,0.0,0.15858383704220488,0.3826925442015221,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03589753830648924,0.026923153729866926,On,0,0,Off,0.01722335800438596,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,HP On,1051.666594019111,21.166666666666714,1.8743853526323537,0.0,0.525174341891152,0.06728750000000001,1,984.379094019111,984.379094019111,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,32.24797552578696,51.666666666666686,46.10666666666668,0.0,49.59634351765994,0.0,0.0,0.0,32.24797552578696,48.93527889732382,49.59634351765994,48.604746587155766,12.43753247303448,21.23780739472851,0.0,2.2,736.214605070454,-622.4422052410852,-0.0,-0.0,314.9066181319355,0.0,1.0,0.025034637042650434,0.0,0.0,0.4658553145721135,65.99961422222222,-7.916401839507328,0.19403531544001096,10.060083408517832,0.0029716692223958284,8.31469624326203,1.2167195804048991
2025-01-01 01:59:00,0.9038089450703302,0.555957747554749,0.0,0.015063482417838836,0.009265962459245818,0.0,0.04321889991115476,0.0,0.21797643444104337,0.592613610718132,0.05,0.0,0.0,0.15858383704220488,0.3827905771792108,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03589753830648924,0.026923153729866926,On,0,0,Off,0.01722335800438596,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,HP On,1051.595056043619,21.166666666666714,1.8737076569410374,0.0,0.525326110718132,0.06728750000000001,1,984.307556043619,984.307556043619,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,32.22628609399019,51.666666666666686,46.10666666666668,0.0,49.59140273853889,0.0,0.0,0.0,32.22628609399019,48.930753164129115,49.59140273853889,48.60042837692424,12.43753247303448,21.251911376329893,0.0,2.2,735.3930064297849,-623.1845831065204,-0.0,-0.0,314.9066181319355,0.0,1.0,0.025045940443377872,0.0,0.0,0.4660656531239625,65.99961422222222,-7.924084639249147,0.1938712249218544,10.066238818164317,0.0029717267993355756,8.289061439271048,1.2166612484804393
2025-01-01 02:00:00,0.9030380208609311,0.5553639942052693,0.0,0.015050633681015517,0.009256066570087821,0.0,0.04321889991115476,0.0,0.21705598474087698,0.5927631362088993,0.05,0.0,0.0,0.1578934997670801,0.38288716110485577,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.01722335800438596,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,HP On,1051.524584124261,21.166666666666714,1.8730403777140758,0.0,0.5254756362088993,0.06728750000000001,1,984.2370841242611,984.2370841242611,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,32.20484819475617,51.666666666666686,46.10666666666668,0.0,49.58646527589229,0.0,0.0,0.0,32.20484819475617,48.92623047486446,49.58646527589229,48.596113074350555,12.43753247303448,21.26580221881525,0.0,2.2,733.6726775312617,-623.9160861518335,-0.0,-0.0,313.9861684317691,0.0,1.0,0.025057070495648735,0.0,0.0,0.4662727659330283,65.99961422222222,-7.921988872935092,0.19370981259529824,10.073008972664685,0.0029717842015134673,8.263759181644065,1.2166038030194524
2025-01-01 02:01:00,0.9031850231185569,0.5554589482833152,0.0,0.015053083718642614,0.009257649138055253,0.0,0.04321889991115476,0.0,0.21705598474087698,0.5929101384665251,0.05,0.0,0.0,0.1578934997670801,0.3829821151829017,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.01722335800438596,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,HP On,1051.4553097474075,21.166666666666714,1.8723847447261073,0.0,0.525622638466525,0.06728750000000001,1,984.1678097474074,984.1678097474074,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,32.18369177434223,51.666666666666686,46.10666666666668,0.0,49.58153109227355,0.0,0.0,0.0,32.18369177434223,48.921710794229355,49.58153109227355,48.591800645207265,12.43753247303448,21.27945414805323,0.0,2.2,732.8944943953309,-624.6353403550812,-0.0,-0.0,313.9861684317691,0.0,1.0,0.02506800667252946,0.0,0.0,0.4664762710252853,65.99961422222222,-7.911643428764613,0.1935513773144756,10.078920219963651,0.0029718414311740563,8.238827625865778,1.2165473502656925
2025-01-01 02:02:00,0.9033299437236594,0.5555525577466637,0.0,0.01505549906206099,0.009259209295777728,0.0,0.04321889991115476,0.0,0.21705598474087698,0.5930550590716276,0.05,0.0,0.0,0.1578934997670801,0.3830757246462502,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.01722335800438596,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,HP On,1051.3870244112559,21.166666666666714,1.871738770168564,0.0,0.5257675590716275,0.06728750000000001,1,984.0995244112559,984.0995244112559,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,32.16276882156171,51.666666666666686,46.10666666666668,0.0,49.57660014578562,0.0,0.0,0.0,32.16276882156171,48.91719408272061,49.57660014578562,48.58749105118811,12.43753247303448,21.29290838986337,0.0,2.2,732.1322449638014,-625.3445017981344,-0.0,-0.0,313.9861684317691,0.0,1.0,0.025078782117252726,0.0,0.0,0.4666767851442901,65.99961422222222,-7.896446081088969,0.19339542228347084,10.084724322202444,0.0029718984908218607,8.214204977354367,1.2164917196172074
2025-01-01 02:03:00,0.9034728517889944,0.5556448672377449,0.0,0.015057880863149907,0.009260747787295747,0.0,0.04321889991115476,0.0,0.21705598474087698,0.5931979671369626,0.05,0.0,0.0,0.1578934997670801,0.38316803413733136,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.01722335800438596,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,HP On,1051.3196951921961,21.166666666666714,1.8711021298914845,0.0,0.5259104671369627,0.06728750000000001,1,984.0321951921962,984.0321951921962,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,32.14207161193803,51.666666666666686,46.10666666666668,0.0,49.57167240166794,0.0,0.0,0.0,32.14207161193803,48.912680307573,49.57167240166794,48.58318426052553,12.43753247303448,21.306171550648262,0.0,2.2,731.3846488907415,-626.0439047481431,-0.0,-0.0,313.9861684317691,0.0,1.0,0.0250894022247309,0.0,0.0,0.46687440868089686,65.99961422222222,-7.877309985080762,0.19324186283187483,10.091156240245816,0.0029719553825421526,8.189881127339344,1.2164368835558181
2025-01-01 02:04:00,0.9036138133336354,0.5557359194006674,0.0,0.015060230222227257,0.009262265323344456,0.0,0.04321889991115476,0.0,0.21705598474087698,0.5933389286816037,0.05,0.0,0.0,0.1578934997670801,0.3832590863002539,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.01722335800438596,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,HP On,1051.2532906452884,21.166666666666714,1.8704745144620467,0.0,0.5260514286816035,0.06728750000000001,1,983.9657906452885,983.9657906452885,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,32.12159276913992,51.666666666666686,46.10666666666668,0.0,49.56674782630851,0.0,0.0,0.0,32.12159276913992,48.90816943710535,49.56674782630851,48.57888024250378,12.43753247303448,21.319249938575542,0.0,2.2,730.6516385821894,-626.7338685593922,-0.0,-0.0,313.9861684317691,0.0,1.0,0.025099872144978153,0.0,0.0,0.4670692374687886,65.99961422222222,-7.853951935475669,0.19309061819984102,10.096756948511896,0.0029720121083520964,8.165846423928695,1.2163828158083805
2025-01-01 02:05:00,0.9037528918863323,0.5558257552709498,0.0,0.01506254819810554,0.009263762587849163,0.0,0.04321889991115476,0.0,0.21705598474087698,0.5934780072343006,0.05,0.0,0.0,0.1578934997670801,0.38334892217053634,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.01722335800438596,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,HP On,1051.187780518599,21.166666666666714,1.8698556264157213,0.0,0.5261905072343005,0.06728750000000001,1,983.9002805185992,983.9002805185992,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,32.10132519904504,51.666666666666686,46.10666666666668,0.0,49.56182638719212,0.0,0.0,0.0,32.10132519904504,48.903661440671726,49.56182638719212,48.57457896741153,12.43753247303448,21.332149620304506,0.0,2.2,729.932930712009,-627.414700611413,-0.0,-0.0,313.9861684317691,0.0,1.0,0.02511019682893406,0.0,0.0,0.4672613636371825,65.99961422222222,-7.826317626946064,0.19294161084066294,10.102992904799777,0.0029720686702038213,8.142091586777394,1.2163294911115823
2025-01-01 02:06:00,0.9038901485012872,0.5559144142857109,0.0,0.015064835808354786,0.009265240238095182,0.0,0.04321889991115476,0.0,0.21705598474087698,0.5936152638492554,0.05,0.0,0.0,0.1578934997670801,0.3834375811852974,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.01722335800438596,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,HP On,1051.1231357445135,21.166666666666714,1.8692451801313148,0.0,0.5263277638492554,0.06728750000000001,1,983.8356357445135,983.8356357445135,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,32.08126208719156,51.666666666666686,46.10666666666668,0.0,49.55690805285838,0.0,0.0,0.0,32.08126208719156,48.89915628862176,49.55690805285838,48.57028040650346,12.43753247303448,21.344876423104253,0.0,2.2,729.227932226411,-628.0866963729038,-0.0,-0.0,313.9861684317691,0.0,1.0,0.025120381030519945,0.0,0.0,0.4674508756490952,65.99961422222222,-7.794675576967654,0.1927947663732628,10.10840325597427,0.002972125069986914,8.118607703282994,1.2162768852024395
2025-01-01 02:07:00,0.9040256417463814,0.5560019342760646,0.0,0.015067094029106358,0.009266698904601077,0.0,0.04321889991115476,0.0,0.21705598474087698,0.5937507570943497,0.05,0.0,0.0,0.1578934997670801,0.3835251011756511,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.01722335800438596,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,HP On,1051.0593284440752,21.166666666666714,1.868642901830791,0.0,0.5264632570943496,0.06728750000000001,1,983.7718284440753,983.7718284440753,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,32.0613968994026,51.666666666666686,46.10666666666668,0.0,49.55199279286016,0.0,0.0,0.0,32.0613968994026,48.89465395226146,49.55199279286016,48.565984531962116,12.43753247303448,21.35743593439023,0.0,2.2,728.536036769073,-628.7501393313519,-0.0,-0.0,313.9861684317691,0.0,1.0,0.025130429306613675,0.0,0.0,0.4676378583008739,65.99961422222222,-7.759320775419242,0.19265001356622563,10.113722806951966,0.0029721813095308905,8.095386228655844,1.2162249748194789
2025-01-01 02:08:00,0.31027488465203173,0.17247683310041342,0.0,0.005171248077533862,0.0028746138850068905,0.0,0.04321889991115476,0.0,0.21705598474087698,0.0,0.05,0.0,0.0,0.1578934997670801,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.01722335800438596,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,983.7718284440753,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,32.04172336944954,51.666666666666686,46.10666666666668,0.0,49.54708057772191,0.0,0.0,0.0,32.04172336944954,48.89015440381384,49.54708057772191,48.56169131685981,12.43753247303448,21.369833512090118,0.0,2.2,-323.1396084806928,-629.4053014967219,-0.0,-0.0,313.9861684317691,0.0,1.0,0.025140346025672968,0.0,0.0,0.46782239288266236,65.99961422222222,-7.720475415739996,0.19250728419486712,10.119687755419154,0.002972237390607665,8.072418969872043,1.2161737376592352
2025-01-01 02:09:00,0.31027488465203173,0.17247683310041342,0.0,0.005171248077533862,0.0028746138850068905,0.0,0.04321889991115476,0.0,0.21705598474087698,0.0,0.05,0.0,0.0,0.1578934997670801,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.01722335800438596,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,983.7718284440753,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,32.06636179138098,51.666666666666686,46.10666666666668,0.0,49.542171378899795,0.0,0.0,0.0,32.06636179138098,48.88565761638132,49.542171378899795,48.55740073512209,12.43753247303448,21.344147926637074,0.0,2.2,-321.00706850443476,-628.048222862208,-0.0,-0.0,313.9861684317691,0.0,1.0,0.02511979813199991,0.0,0.0,0.4674400288222388,65.99961422222222,-6.945014073995845,0.1928142391652061,10.108329743099276,0.002972293314933917,8.106229539018681,1.2162797705032615
2025-01-01 02:10:00,0.31027488465203173,0.17247683310041342,0.0,0.005171248077533862,0.0028746138850068905,0.0,0.04321889991115476,0.0,0.21705598474087698,0.0,0.05,0.0,0.0,0.1578934997670801,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.01722335800438596,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,983.7718284440753,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,32.08989710060077,51.666666666666686,46.10666666666668,0.0,49.53725861018134,0.0,0.0,0.0,32.08989710060077,48.881157371152696,49.53725861018134,48.55310675163839,12.43753247303448,21.31940700071663,0.0,2.2,-318.7157964313425,-626.7421563710009,-0.0,-0.0,313.9861684317691,0.0,1.0,0.025099997867794745,0.0,0.0,0.467071576973139,65.99961422222222,-5.959808492110737,0.1931105723435823,10.09746996955375,0.002972349468598169,8.13863579950242,1.21638191950424
2025-01-01 02:11:00,0.31027488465203173,0.17247683310041342,0.0,0.005171248077533862,0.0028746138850068905,0.0,0.04321889991115476,0.0,0.21705598474087698,0.0,0.05,0.0,0.0,0.1578934997670801,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.01722335800438596,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,983.7718284440753,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,32.112379434059875,51.666666666666686,46.10666666666668,0.0,49.53234243554897,0.0,0.0,0.0,32.112379434059875,48.87665382294061,49.53234243554897,48.54880951663644,12.43753247303448,21.295567796895966,0.0,2.2,-316.58727476906483,-625.4847147221393,-0.0,-0.0,313.9861684317691,0.0,1.0,0.02508091174661716,0.0,0.0,0.46671641420525073,65.99961422222222,-5.088728478694604,0.1933967355456,10.087085829539758,0.0029724058420133224,8.169700571313033,1.2164803600998584
2025-01-01 02:12:00,0.31027488465203173,0.17247683310041342,0.0,0.005171248077533862,0.0028746138850068905,0.0,0.04321889991115476,0.0,0.21705598474087698,0.0,0.05,0.0,0.0,0.1578934997670801,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.01722335800438596,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,983.7718284440753,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,32.1338690252627,51.666666666666686,46.10666666666668,0.0,49.52742301153115,0.0,0.0,0.0,32.1338690252627,48.87214711952138,49.52742301153115,48.544509173516495,12.43753247303448,21.272578692786176,0.0,2.2,-314.6272022695067,-624.2730646325997,-0.0,-0.0,313.9861684317691,0.0,1.0,0.02506249924146489,0.0,0.0,0.4663737863746512,65.99961422222222,-4.340306068676146,0.19367328902292757,10.076419761714936,0.0029724624260237353,8.199499782042441,1.2165753037989515
2025-01-01 02:13:00,0.31027488465203173,0.17247683310041342,0.0,0.005171248077533862,0.0028746138850068905,0.0,0.04321889991115476,0.0,0.21705598474087698,0.0,0.05,0.0,0.0,0.1578934997670801,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.01722335800438596,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,983.7718284440753,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,32.15442260027009,51.666666666666686,46.10666666666668,0.0,49.52250048570176,0.0,0.0,0.0,32.15442260027009,48.86763740021805,49.52250048570176,48.5402058574762,12.43753247303448,21.25039107209118,0.0,2.2,-312.77267776728627,-623.1045433741472,-0.0,-0.0,313.9861684317691,0.0,1.0,0.0250447221454994,0.0,0.0,0.46604298251202375,65.99961422222222,-3.6543028249081235,0.1939407628906756,10.066907428582834,0.0029725192119938806,8.228105016907538,1.21666694988247
2025-01-01 02:14:00,0.31027488465203173,0.17247683310041342,0.0,0.005171248077533862,0.0028746138850068905,0.0,0.04321889991115476,0.0,0.21705598474087698,0.0,0.05,0.0,0.0,0.1578934997670801,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.01722335800438596,0.0,On,0.0259955419067688,0,On,0.006531318384770129,0,On,0.175547577749784,0.13166068331233796,On,0,0,Off,Off,0.0,21.166666666666714,0.0,0.0,0.0,0.0,0,0.0,983.7718284440753,0.0,Off,0.0,22.166666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1386.5855272141694,Off,0.0,0.0,32.17409084693267,51.666666666666686,46.10666666666668,0.0,49.51757499720157,0.0,0.0,0.0,32.17409084693267,48.86312479639267,49.51757499720157,48.53589969598823,12.43753247303448,21.228961500491078,0.0,2.2,-310.996227967619,-621.9767719352437,-0.0,-0.0,313.9861684317691,0.0,1.0,0.0250275463256598,0.0,0.0,0.4657233674546623,65.99961422222222,-3.005624464144331,0.19419963061307796,10.05706591133308,0.002972576191778391,8.255580250306547,1.2167554763890953
