Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 09:22:00,0.7487874151772559,0.13337143977152208,0.26665551075147736,0.012479790252954264,0.002222857329525368,0.004444258512524623,0.26779773716886573,0.006614,0.21177359467505671,0.2626020833333334,0.041568010751477306,0.22508750000000005,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.2561603331118482,0,On,0.0339450083130272,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,On,919.0389808840051,138.9535804179022,2.8651515208366618e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.3360381576259492,919.0389808840051,919.0389808840051,2.8651515208366618e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.01544640919257,-0.3734424796963438,-1.7,4852.852026694299,-1143.7602530807123,-0.0,-7.349418185829335,535.638840867924,238.9542331739723,1.0,0.0349647761285177,0.0,0.00022467187581508445,0.6548204130840446,65.99961422222222,-71.61072401819484,0.17170693655751934,10.798710255838103,0.0029303850222983834,57.917284035741545,1.2094467260131203
2025-01-01 09:23:00,0.7487874151772559,0.13337143977152208,0.26665551075147736,0.012479790252954264,0.002222857329525368,0.004444258512524623,0.26779773716886573,0.006614,0.21177359467505671,0.2626020833333334,0.041568010751477306,0.22508750000000005,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.2561603331118482,0,On,0.0339450083130272,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,On,919.0389808840051,138.9535804179022,2.85717611632208e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.3360381576259492,919.0389808840051,919.0389808840051,2.85717611632208e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.094842299663078,-0.29404658922583593,-1.7,4841.005296574894,-1149.5867806747765,-0.0,-9.815102120598649,535.638840867924,238.15971814745635,1.0,0.03503036168509319,0.0,0.00029908710072229505,0.6574256079581245,65.99961422222222,-75.16524260876633,0.17090746610448648,10.834224140241538,0.0029307884949773813,57.88601776443709,1.2091222907228567
2025-01-01 09:24:00,0.7487874151772559,0.13337143977152208,0.26665551075147736,0.012479790252954264,0.002222857329525368,0.004444258512524623,0.26779773716886573,0.006614,0.21177359467505671,0.2626020833333334,0.041568010751477306,0.22508750000000005,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.2561603331118482,0,On,0.0339450083130272,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,On,919.0389808840051,138.9535804179022,2.8495474680312327e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.3360381576259492,919.0389808840051,919.0389808840051,2.8495474680312327e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.17150444546881,-0.2173844434201051,-1.7,4830.27907614382,-1155.2239053683627,-0.0,-12.20087811111198,535.638840867924,237.36429951480625,1.0,0.03509363235234798,0.0,0.000370640815877718,0.6599344781675346,65.99961422222222,-77.86856235574069,0.17014031972577878,10.867461763653807,0.0029311918580468077,57.853867215363096,1.2088091812597506
2025-01-01 09:25:00,0.7487874151772559,0.13337143977152208,0.26665551075147736,0.012479790252954264,0.002222857329525368,0.004444258512524623,0.26779773716886573,0.006614,0.21177359467505671,0.2626020833333334,0.041568010751477306,0.22508750000000005,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.2561603331118482,0,On,0.0339450083130272,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,On,919.0389808840051,138.9535804179022,2.8421169645298505e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.3360381576259492,919.0389808840051,919.0389808840051,2.8421169645298505e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.245592583937366,-0.14329630495154788,-1.7,4819.95145064108,-1160.6822172226534,-0.0,-14.511200571722993,535.638840867924,236.56796093039907,1.0,0.035154725915339184,0.0,0.00043951502937825707,0.6623529745610972,65.99961422222222,-80.42755354357837,0.16940340978671828,10.900093886383493,0.002931595101506133,57.82088635994595,1.2085067288748161
2025-01-01 09:26:00,0.7487874151772559,0.13337143977152208,0.26665551075147736,0.012479790252954264,0.002222857329525368,0.004444258512524623,0.26779773716886573,0.006614,0.21177359467505671,0.2626020833333334,0.041568010751477306,0.22508750000000005,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.2561603331118482,0,On,0.0339450083130272,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,On,919.0389808840051,138.9535804179022,2.8349341505418124e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.3360381576259492,919.0389808840051,919.0389808840051,2.8349341505418124e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.317232330214143,-0.07165655867477128,-1.7,4809.984633351198,-1165.9699151673299,-0.0,-16.749514982665556,535.638840867924,235.77068810540013,1.0,0.03521375137922763,0.0,0.0005058563249786665,0.6646858532474975,65.99961422222222,-82.86835847784131,0.16869504759923962,10.93219533958419,0.002931998215949764,57.787121008794465,1.2082144057785429
2025-01-01 09:27:00,0.7487874151772559,0.13337143977152208,0.26665551075147736,0.012479790252954264,0.002222857329525368,0.004444258512524623,0.26779773716886573,0.006614,0.21177359467505671,0.2626020833333334,0.041568010751477306,0.22508750000000005,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.2561603331118482,0,On,0.0339450083130272,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,On,919.0389808840051,138.9535804179022,2.82804854805363e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.3360381576259492,919.0389808840051,919.0389808840051,2.82804854805363e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.386541425302692,-0.002347463586222176,-1.7,4800.387155959981,-1171.0947195456351,-0.0,-18.919066867397273,535.638840867924,234.97246894549886,1.0,0.035270810724466986,0.0,0.0005698009011793694,0.6669375463633548,65.99961422222222,-85.17147960602145,0.16801366569590243,10.962236762578497,0.002932401192463951,57.75261386721989,1.2079317177810136
2025-01-01 09:28:00,0.7487874151772559,0.13337143977152208,0.26665551075147736,0.012479790252954264,0.002222857329525368,0.004444258512524623,0.26779773716886573,0.006614,0.21177359467505671,0.2626020833333334,0.041568010751477306,0.22508750000000005,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.2561603331118482,0,On,0.0339450083130272,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,On,919.0389808840051,138.9535804179022,2.821311568368401e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.3360381576259492,919.0389808840051,919.0389808840051,2.821311568368401e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.45363188761787,0.0,-1.7,4791.135561609809,-1176.0640207540882,-0.0,-21.022964425116257,535.638840867924,234.17329367879395,1.0,0.03532600073394768,0.0,0.0006314768954799107,0.6691122393242129,65.99961422222222,-87.34987519002144,0.16735779159334058,10.991876206627431,0.0029328040225946217,57.717405056118906,1.2076581953730625
2025-01-01 09:29:00,0.7487874151772559,0.13337143977152208,0.26665551075147736,0.012479790252954264,0.002222857329525368,0.004444258512524623,0.26779773716886573,0.006614,0.21177359467505671,0.2626020833333334,0.041568010751477306,0.22508750000000005,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.2561603331118482,0,On,0.0339450083130272,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,On,919.0389808840051,138.9535804179022,2.8148222554591484e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.3360381576259492,919.0389808840051,919.0389808840051,2.8148222554591484e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.51860924654087,0.0,-1.7,4782.21267129846,-1180.884813585085,-0.0,-23.064150483796716,535.638840867924,233.37315496878355,1.0,0.03537941241001436,0.0,0.0006910039679277169,0.6712138522266474,65.99961422222222,-89.41078661169306,0.16672605183044573,11.020373055768388,0.0029332066983217327,57.68153210395022,1.207393396717919
2025-01-01 09:30:00,0.7471708679729899,0.13337143977152208,0.22508750000000005,0.012452847799549832,0.002222857329525368,0.003751458333333334,0.2641308203349538,0.006614,0.21382396430470266,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.25249341627793626,0,On,0.03599537794267314,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.808531102497606e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.808531102497606e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.581573165675064,0.0,0.0,4942.634821908652,-1054.6667768528364,-0.0,-24.30592378444849,534.022293663658,470.5439282568388,1.0,0.03402149969179785,0.0,0.000784061844641629,0.647676888256593,65.99961422222222,-52.34835222883174,0.16611716220291198,11.04778118214177,0.0029336092120324842,95.30657522128098,1.2071369049904062
2025-01-01 09:31:00,0.7471708679729899,0.13337143977152208,0.22508750000000005,0.012452847799549832,0.002222857329525368,0.003751458333333334,0.2641308203349538,0.006614,0.21382396430470266,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.25249341627793626,0,On,0.03599537794267314,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.8017941152332544e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.8017941152332544e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.64901637638108,0.0,0.0,4930.629367024035,-1059.4383462587293,-0.0,-26.37012754760667,534.022293663658,469.46668237728284,1.0,0.034077958410643976,0.0,0.000848223129759414,0.6499214372706077,65.99961422222222,-57.51803394439838,0.16548089196667568,11.078013995421525,0.002934274422421837,95.3744989638763,1.2068621165982907
2025-01-01 09:32:00,0.7471708679729899,0.13337143977152208,0.22508750000000005,0.012452847799549832,0.002222857329525368,0.003751458333333334,0.2641308203349538,0.006614,0.21382396430470266,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.25249341627793626,0,On,0.03599537794267314,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.7952552746531485e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.7952552746531485e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.714458836645502,0.0,0.0,4920.783768136042,-1064.0765874279964,-0.0,-28.37674057998404,534.022293663658,468.3698086234604,1.0,0.03413269905187198,0.0,0.0009102490908392247,0.6520942805260123,65.99961422222222,-60.71877863074618,0.16486728704763626,11.10716638166208,0.0029349402584664557,95.43730416977668,1.2065955845346008
2025-01-01 09:33:00,0.7471708679729899,0.13337143977152208,0.22508750000000005,0.012452847799549832,0.002222857329525368,0.003751458333333334,0.2641308203349538,0.006614,0.21382396430470266,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.25249341627793626,0,On,0.03599537794267314,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.7888650440862268e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.7888650440862268e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.778055695194947,0.0,0.0,4912.318219482844,-1068.5917748471531,-0.0,-30.33019862825875,534.022293663658,467.25402598480434,1.0,0.03418585525800341,0.0,0.0009703085917917119,0.6542010471928597,65.99961422222222,-62.71568181651337,0.1642745473097969,11.135321094865352,0.0029356066801491097,95.49537458995883,1.2063366676548513
2025-01-01 09:34:00,0.7471708679729899,0.13337143977152208,0.22508750000000005,0.012452847799549832,0.002222857329525368,0.003751458333333334,0.2641308203349538,0.006614,0.21382396430470266,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.25249341627793626,0,On,0.03599537794267314,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.782672960203551e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.782672960203551e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.839927749343936,0.0,0.0,4904.40733382099,-1072.9918343254924,-0.0,-32.233922519094456,534.022293663658,466.1200218503219,1.0,0.03423753147359401,0.0,0.0010285352613691064,0.6562461674418609,65.99961422222222,-64.32278410919241,0.16370124569827063,11.162542736672098,0.0029362736504487384,95.54901561936764,1.2060848657052055
2025-01-01 09:35:00,0.7471708679729899,0.13337143977152208,0.22508750000000005,0.012452847799549832,0.002222857329525368,0.003751458333333334,0.2641308203349538,0.006614,0.21382396430470266,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.25249341627793626,0,On,0.03599537794267314,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.7766790230051203e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.7766790230051203e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.90016125213147,0.0,0.0,4896.759958803892,-1077.282304287927,-0.0,-34.090301106498856,534.022293663658,464.96845707055763,1.0,0.034287802917365114,0.0,0.0010850280572517951,0.6582328824225588,65.99961422222222,-65.82331057645123,0.16314632128205073,11.188877696064754,0.002936941134720323,95.59845566928252,1.2058398197447142
2025-01-01 09:36:00,0.7471708679729899,0.13337143977152208,0.22508750000000005,0.012452847799549832,0.002222857329525368,0.003751458333333334,0.2641308203349538,0.006614,0.21382396430470266,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.25249341627793626,0,On,0.03599537794267314,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.770784159148813e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.770784159148813e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.95882846003613,0.0,0.0,4889.321197093435,-1081.4677797455076,-0.0,-35.90131580592133,534.022293663658,463.79996722861375,1.0,0.034336732836079305,0.0,0.0011398711199530327,0.660163934780898,65.99961422222222,-67.26558212990517,0.16260887040603755,11.215181511354537,0.002937609100082831,95.64389025006942,1.205601228433333
2025-01-01 09:37:00,0.7471708679729899,0.13337143977152208,0.22508750000000005,0.012452847799549832,0.002222857329525368,0.003751458333333334,0.2641308203349538,0.006614,0.21382396430470266,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.25249341627793626,0,On,0.03599537794267314,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.7650874419767508e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.7650874419767508e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,24.015996689510033,0.0,0.0,4882.089396394466,-1085.5525496134892,-0.0,-37.66881623819369,534.022293663658,462.61516447858014,1.0,0.03438438010530766,0.0,0.0011931425117210582,0.6620418727148318,65.99961422222222,-68.64511252862007,0.16208805483404792,11.239859049038287,0.0029382775151605006,95.68550132791788,1.2053688111483356
2025-01-01 09:38:00,0.7471708679729899,0.13337143977152208,0.22508750000000005,0.012452847799549832,0.002222857329525368,0.003751458333333334,0.2641308203349538,0.006614,0.21382396430470266,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.25249341627793626,0,On,0.03599537794267314,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.759489798146812e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.759489798146812e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,24.071730454877976,0.0,0.0,4875.063370735754,-1089.540745012437,-0.0,-39.3945843304961,534.022293663658,461.4146392634651,1.0,0.03443080103577114,0.0,0.0012449163568956164,0.6638691234161808,65.99961422222222,-69.95717469608292,0.16158307919504433,11.264579799621366,0.002938946349979357,95.72346203377683,1.205142299246773
2025-01-01 09:39:00,0.48456878463965647,0.13337143977152208,0.0,0.00807614641066094,0.002222857329525368,0.0,0.2641308203349538,0.006614,0.21382396430470266,0.0,0.0,0.0,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.011637404057017544,0.0,On,0.25249341627793626,0,On,0.03599537794267314,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,2.754090301001118e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.754090301001118e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,24.12609166150346,0.0,0.0,-671.6969805072044,-1093.436349724128,-0.0,-41.080338785150644,534.022293663658,460.19896191140504,1.0,0.034476049552886225,0.0,0.0012952631362251074,0.6656480018884722,65.99961422222222,-71.20258566158412,0.16109318779480697,11.288560447497183,0.002939615575901213,95.75793728424907,1.2049214352337239
