Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,0.3421011499847176,0.23451026033040262,0.0,0.005701685833078627,0.003908504338840044,0.0,0.01251884662692264,0.0,0.3295823033577949,0.0,0.0,0.0,0.0,0.23451026033040262,0.0,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003103307748538012,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,32.86604861693186,51.666666666666686,46.10666666666668,0.0,50.81789477292005,0.0,0.0,0.0,32.86604861693186,47.709526889196184,50.81789477292005,46.15534294733426,12.43753247303448,Off,0.0,20.500000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5211.757764157439,19.553105143704574,0.0,2.8,-1369.1173618349408,-1972.1230594097517,-0.0,-0.0,587.1256985460284,0.0,4.0,0.09032771936402191,0.0,0.0,1.6808571279551099,263.9984568888889,15.879999028782521,0.2164358653412919,9.316742696182502,0.0029872774867191476,29.192764590392223,1.2237110953682433
2025-01-01 00:11:00,0.3421011499847176,0.23451026033040262,0.0,0.005701685833078627,0.003908504338840044,0.0,0.01251884662692264,0.0,0.3295823033577949,0.0,0.0,0.0,0.0,0.23451026033040262,0.0,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003103307748538012,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,32.953362687604496,51.666666666666686,46.10666666666668,0.0,50.81231529104427,0.0,0.0,0.0,32.953362687604496,47.7049144146213,50.81231529104427,46.15121397640982,12.43753247303448,Off,0.0,20.500000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5210.564440446896,19.473418041133495,0.0,2.8,-1353.3204088914258,-1958.628073443653,-0.0,-0.0,587.1256985460284,0.0,4.0,0.09013836662353944,0.0,0.0,1.6773335705601187,263.9984568888889,18.181966006198884,0.217525480456803,9.28030843683873,0.0029874784834596235,29.5154656802923,1.224044187535387
2025-01-01 00:12:00,0.3421011499847176,0.23451026033040262,0.0,0.005701685833078627,0.003908504338840044,0.0,0.01251884662692264,0.0,0.3295823033577949,0.0,0.0,0.0,0.0,0.23451026033040262,0.0,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003103307748538012,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,33.03740637478987,51.666666666666686,46.10666666666668,0.0,50.80672304761309,0.0,0.0,0.0,33.03740637478987,47.700289686248105,50.80672304761309,46.147073005565616,12.43753247303448,Off,0.0,20.500000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5209.441203650303,19.396529550334648,0.0,2.8,-1338.1820585099895,-1945.641719727024,-0.0,-0.0,587.1256985460284,0.0,4.0,0.08995554408112433,0.0,0.0,1.673931529904903,263.9984568888889,20.33396267100608,0.21858333188093257,9.245340872070189,0.0029876816467467532,29.824665549532632,1.2243657467050133
2025-01-01 00:13:00,0.3421011499847176,0.23451026033040262,0.0,0.005701685833078627,0.003908504338840044,0.0,0.01251884662692264,0.0,0.3295823033577949,0.0,0.0,0.0,0.0,0.23451026033040262,0.0,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003103307748538012,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,33.11835806643092,51.666666666666686,46.10666666666668,0.0,50.80111852882223,0.0,0.0,0.0,33.11835806643092,47.695653163047524,50.80111852882223,46.14292048016017,12.43753247303448,Off,0.0,20.500000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5208.342743556106,19.322286807363874,0.0,2.8,-1323.6875160932786,-1933.1345946067242,-0.0,-0.0,587.1256985460284,0.0,4.0,0.08977890087346306,0.0,0.0,1.6706444769737232,263.9984568888889,22.321379967417336,0.21961091969830104,9.211759777194107,0.002987886884427517,30.121086980023172,1.224676394709222
2025-01-01 00:14:00,0.3421011499847176,0.23451026033040262,0.0,0.005701685833078627,0.003908504338840044,0.0,0.01251884662692264,0.0,0.3295823033577949,0.0,0.0,0.0,0.0,0.23451026033040262,0.0,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003103307748538012,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,33.19638549108579,51.666666666666686,46.10666666666668,0.0,50.79550219434724,0.0,0.0,0.0,33.19638549108579,47.691005278955224,50.79550219434724,46.138756821259214,12.43753247303448,Off,0.0,20.500000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5207.266762290847,19.250546084899785,0.0,2.8,-1309.7947001000266,-1921.0792082775295,-0.0,-0.0,587.1256985460284,0.0,4.0,0.0896081065429879,0.0,0.0,1.6674662624697505,263.9984568888889,24.1588096314748,0.22060967645954777,9.178822979425554,0.0029880941093474154,30.40541074950952,1.22497671699649
2025-01-01 00:15:00,0.3421011499847176,0.23451026033040262,0.0,0.005701685833078627,0.003908504338840044,0.0,0.01251884662692264,0.0,0.3295823033577949,0.0,0.0,0.0,0.0,0.23451026033040262,0.0,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003103307748538012,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,33.27164530011615,51.666666666666686,46.10666666666668,0.0,50.789874478928176,0.0,0.0,0.0,33.27164530011615,47.68634644436757,50.789874478928176,46.13458242708728,12.43753247303448,Off,0.0,20.500000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5206.253162074265,19.18117315294603,0.0,2.8,-1296.4672852225344,-1909.4500054492134,-0.0,-0.0,587.1256985460284,0.0,4.0,0.08944285204024803,0.0,0.0,1.664391135467622,263.9984568888889,25.857021680650654,0.22158095647200132,9.147130992805016,0.002988303239053831,30.678273685000512,1.2252672609213737
2025-01-01 00:16:00,0.3421011499847176,0.23451026033040262,0.0,0.005701685833078627,0.003908504338840044,0.0,0.01251884662692264,0.0,0.3295823033577949,0.0,0.0,0.0,0.0,0.23451026033040262,0.0,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003103307748538012,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,33.34428402018022,51.666666666666686,46.10666666666668,0.0,50.78423579401629,0.0,0.0,0.0,33.34428402018022,47.681677047696255,50.78423579401629,46.13039767453624,12.43753247303448,Off,0.0,20.500000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5205.257587971262,19.114042461561475,0.0,2.8,-1283.6719936019476,-1898.2231913020369,-0.0,-0.0,587.1256985460284,0.0,4.0,0.08928284790987737,0.0,0.0,1.661413709657147,263.9984568888889,27.425499154060848,0.22252604163540646,9.116617671799709,0.0029885141954877777,30.940272377049787,1.2255485389842933
2025-01-01 00:17:00,0.3421011499847176,0.23451026033040262,0.0,0.005701685833078627,0.003908504338840044,0.0,0.01251884662692264,0.0,0.3295823033577949,0.0,0.0,0.0,0.0,0.23451026033040262,0.0,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003103307748538012,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,33.41443882587278,51.666666666666686,46.10666666666668,0.0,50.778586529279224,0.0,0.0,0.0,33.41443882587278,47.67699745678913,50.778586529279224,46.12620292054409,12.43753247303448,Off,0.0,20.500000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5204.299063052078,19.049036478238584,0.0,2.8,-1271.3777318505427,-1887.3765878096326,-0.0,-0.0,587.1256985460284,0.0,4.0,0.08912782282892033,0.0,0.0,1.6585289361438433,263.9984568888889,28.87315741306142,0.22344614576932528,9.086560594929352,0.002988726904702025,31.19196617900122,1.2258210314455218
2025-01-01 00:18:00,0.3421011499847176,0.23451026033040262,0.0,0.005701685833078627,0.003908504338840044,0.0,0.01251884662692264,0.0,0.3295823033577949,0.0,0.0,0.0,0.0,0.23451026033040262,0.0,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003103307748538012,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,33.48223822133338,51.666666666666686,46.10666666666668,0.0,50.77292705399124,0.0,0.0,0.0,33.48223822133338,47.67230802024278,50.77292705399124,46.12199850336855,12.43753247303448,Off,0.0,20.500000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5203.35480376493,18.98604510344834,-0.013954896551716445,2.8,-1259.62721762296,-1876.8895069039631,-0.0,-0.0,587.1256985460284,0.0,4.0,0.08897752231785504,0.0,0.0,1.655732079463102,263.9984568888889,30.13659073497491,0.2243424183870379,9.058224660129774,0.002988941296600604,31.433879853435208,1.2260851886303366
2025-01-01 00:19:00,0.3421011499847176,0.23451026033040262,0.0,0.005701685833078627,0.003908504338840044,0.0,0.01251884662692264,0.0,0.3295823033577949,0.0,0.0,0.0,0.0,0.23451026033040262,0.0,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003103307748538012,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,33.54780566207887,51.666666666666686,46.10666666666668,0.0,50.767257718322234,0.0,0.0,0.0,33.54780566207887,47.667609068619285,50.767257718322234,46.11778474376782,12.43753247303448,Off,0.0,20.500000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5202.443945469871,18.924962558854524,-0.07503744114553257,2.8,-1248.198278114473,-1866.7422075784261,-0.0,-0.0,587.1256985460284,0.0,4.0,0.08883170140460857,0.0,0.0,1.6530185810690212,263.9984568888889,31.4182309179249,0.22521598449564215,9.03023492956055,0.002989157304697195,31.66651839515928,1.2263414438624407
2025-01-01 00:20:00,0.3421011499847176,0.23451026033040262,0.0,0.005701685833078627,0.003908504338840044,0.0,0.01251884662692264,0.0,0.3295823033577949,0.0,0.0,0.0,0.0,0.23451026033040262,0.0,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003103307748538012,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,33.611248863333806,51.666666666666686,46.10666666666668,0.0,50.76157885408831,0.0,0.0,0.0,33.611248863333806,47.66290091515481,50.76157885408831,46.11356194568806,12.43753247303448,Off,0.0,20.500000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5201.564728926392,18.86569657741564,-0.1343034225844164,2.8,-1237.2138241345797,-1856.9173984928555,-0.0,-0.0,587.1256985460284,0.0,4.0,0.08869014664967596,0.0,0.0,1.6503844691873126,263.9984568888889,32.5778758122473,0.22606781195748094,9.003203137974232,0.002989374865974034,31.89032268757439,1.2265901747652665
2025-01-01 00:21:00,0.3421011499847176,0.23451026033040262,0.0,0.005701685833078627,0.003908504338840044,0.0,0.01251884662692264,0.0,0.3295823033577949,0.0,0.0,0.0,0.0,0.23451026033040262,0.0,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003103307748538012,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Off,0.0,0.0,33.672675017724934,51.666666666666686,46.10666666666668,0.0,50.75589077709155,0.0,0.0,0.0,33.672675017724934,47.65818385796855,50.75589077709155,46.10933039840706,12.43753247303448,Off,0.0,20.500000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5200.715621740192,18.80815532627008,-0.19184467372997815,2.8,-1226.711454302464,-1847.3980433193094,-0.0,-0.0,587.1256985460284,0.0,4.0,0.08855264500635844,0.0,0.0,1.6478257793531947,263.9984568888889,33.56089047081649,0.22689889163252516,8.9764276611185,0.0029895939204438596,32.10573231591767,1.226831758047181
2025-01-01 00:22:00,3.8419563588736065,0.23451026033040262,0.0,0.06403260598122677,0.003908504338840044,0.0,0.01251884662692264,3.499855208888889,0.3295823033577949,0.0,0.0,0.0,0.0,0.23451026033040262,0.0,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003103307748538012,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,3375.0069155555557,Lower On,3499.855208888889,1.0,34.00949015190963,51.666666666666686,46.10666666666668,0.0,50.75019378719787,0.0,0.0,3499.855208888889,34.00949015190963,47.653458180136155,50.75019378719787,46.1050903766053,12.43753247303448,Off,0.0,20.500000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5199.895096596124,18.75225029779858,-0.24774970220147807,2.8,-1216.4925379225579,-1838.1678279007658,-0.0,-0.0,587.1256985460284,0.0,4.0,0.08841899077005112,0.0,0.0,1.6453386837267325,263.9984568888889,34.549591432179334,0.22771019492475378,8.951169429881222,0.002989814411134581,32.31317158225509,1.2270665572996573
2025-01-01 00:23:00,7.427540197506085,0.23451026033040262,0.0,0.12379233662510142,0.003908504338840044,0.0,0.01251884662692264,3.499855208888889,0.3295823033577949,3.5855838386324788,0.0,0.0,0.0,0.23451026033040262,0.0,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003103307748538012,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,On,3585.5838386324785,19.500000000000057,1.0,0.0,3.3750069155555558,0.2105769230769231,1,3375.0069155555557,3375.0069155555557,Lower On,3499.855208888889,1.0,34.62172601922521,51.666666666666686,46.10666666666668,0.0,50.74450183026005,0.0,0.0,3499.855208888889,34.62172601922521,48.13986059024875,50.74450183026005,46.83753997024311,12.43753247303448,Off,0.0,20.500000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5199.0811325847235,18.697904648678286,-0.30209535132177123,2.8,2378.9462961382424,-1829.2125192981682,-0.0,-0.0,587.1256985460284,0.0,4.0,0.08828900557770991,0.0,0.0,1.6429198632515376,263.9984568888889,35.44927825790336,0.2285025525109924,8.926083391405768,0.002990036283980511,32.51300919133548,1.2272948878607082
2025-01-01 00:24:00,7.427540197506085,0.23451026033040262,0.0,0.12379233662510142,0.003908504338840044,0.0,0.01251884662692264,3.499855208888889,0.3295823033577949,3.5855838386324788,0.0,0.0,0.0,0.23451026033040262,0.0,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003103307748538012,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,On,3585.5838386324785,19.500000000000057,1.0,0.0,3.3750069155555558,0.2105769230769231,1,3375.0069155555557,3375.0069155555557,Lower On,3499.855208888889,1.0,35.08157014878634,51.666666666666686,46.10666666666668,0.0,50.738828831742815,0.0,0.0,3499.855208888889,35.08157014878634,48.62617707818663,50.738828831742815,47.56985120140853,12.43753247303448,Off,0.0,20.500000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5198.3136014242455,18.774456216933725,-0.22554378306633183,2.8,2363.417516718532,-1841.831964442616,-0.0,-0.0,587.1256985460284,0.0,4.0,0.08847208666410479,0.0,0.0,1.6463267150045464,263.9984568888889,32.53994398264101,0.22742786909929114,8.962032093299358,0.002990259487443741,32.080925248160504,1.2269728882249653
2025-01-01 00:25:00,7.427540197506085,0.23451026033040262,0.0,0.12379233662510142,0.003908504338840044,0.0,0.01251884662692264,3.499855208888889,0.3295823033577949,3.5855838386324788,0.0,0.0,0.0,0.23451026033040262,0.0,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003103307748538012,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,On,3585.5838386324785,19.500000000000057,1.0,0.0,3.3750069155555558,0.2105769230769231,1,3375.0069155555557,3375.0069155555557,Lower On,3499.855208888889,1.0,35.54464947454608,51.666666666666686,46.10666666666668,0.0,50.73319741843595,0.0,0.0,3499.855208888889,35.54464947454608,49.11242903085344,50.73319741843595,48.30204483706219,12.43753247303448,Off,0.0,20.500000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5199.422364166473,18.848165746912436,-0.1518342530876211,2.8,2348.9128204344815,-1854.0151403705145,-0.0,-0.0,587.1256985460284,0.0,4.0,0.0886482615719875,0.0,0.0,1.6496050536116367,263.9984568888889,30.218423626488967,0.22639887282754745,8.996398093779925,0.0029904797824264725,31.66334192146011,1.2266629986526387
2025-01-01 00:26:00,7.427540197506085,0.23451026033040262,0.0,0.12379233662510142,0.003908504338840044,0.0,0.01251884662692264,3.499855208888889,0.3295823033577949,3.5855838386324788,0.0,0.0,0.0,0.23451026033040262,0.0,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003103307748538012,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,On,3585.5838386324785,19.500000000000057,1.0,0.0,3.3750069155555558,0.2105769230769231,1,3375.0069155555557,3375.0069155555557,Lower On,3499.855208888889,1.0,36.01076178109906,51.666666666666686,46.10666666666668,0.0,50.72760708577503,0.0,0.0,3499.855208888889,36.01076178109906,49.598615994216516,50.72760708577503,49.03412044843727,12.43753247303448,Off,0.0,20.500000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5200.501873837136,18.919206586457005,-0.08079341354305214,2.8,2335.0248474447408,-1865.7871173204362,-0.0,-0.0,587.1256985460284,0.0,4.0,0.08881795650517962,0.0,0.0,1.6527628100571898,263.9984568888889,28.10242758666965,0.22541248570580766,9.029277528854145,0.002990697264854381,31.2593908990007,1.2263644729900087
2025-01-01 00:27:00,7.427540197506085,0.23451026033040262,0.0,0.12379233662510142,0.003908504338840044,0.0,0.01251884662692264,3.499855208888889,0.3295823033577949,3.5855838386324788,0.0,0.0,0.0,0.23451026033040262,0.0,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003103307748538012,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,On,3585.5838386324785,19.500000000000057,1.0,0.0,3.3750069155555558,0.2105769230769231,1,3375.0069155555557,3375.0069155555557,Lower On,3499.855208888889,1.0,36.47973371651915,51.666666666666686,46.10666666666668,0.0,50.722057359262536,0.0,0.0,3499.855208888889,36.47973371651915,50.08473754262242,50.722057359262536,49.76607763430236,12.43753247303448,Off,0.0,20.500000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5201.5553620706105,18.987727303727144,-0.012272696272912498,2.8,2321.6618071091725,-1877.1692678267716,-0.0,-0.0,587.1256985460284,0.0,4.0,0.08898153715075348,0.0,0.0,1.6558067892038373,263.9984568888889,26.121537757437114,0.2244660531293261,9.060752957003064,0.0029909120249743213,30.868325971233027,1.2260766711709243
2025-01-01 00:28:00,7.427540197506085,0.23451026033040262,0.0,0.12379233662510142,0.003908504338840044,0.0,0.01251884662692264,3.499855208888889,0.3295823033577949,3.5855838386324788,0.0,0.0,0.0,0.23451026033040262,0.0,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003103307748538012,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,On,3585.5838386324785,19.500000000000057,1.0,0.0,3.3750069155555558,0.2105769230769231,1,3375.0069155555557,3375.0069155555557,Lower On,3499.855208888889,1.0,36.9514057456031,51.666666666666686,46.10666666666668,0.0,50.71654779017744,0.0,0.0,3499.855208888889,36.9514057456031,50.57079327474618,50.71654779017744,50.497916017030555,12.43753247303448,Off,0.0,20.500000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5202.5440794080805,19.05386461575998,0.0,2.8,2308.819684473514,-1888.1813469042609,-0.0,-0.0,587.1256985460284,0.0,4.0,0.08913933976084851,0.0,0.0,1.6587432481762954,263.9984568888889,24.291494199267337,0.2235571500230672,9.091560716064222,0.0029911241481576454,30.489460273534412,1.2257990046116694
2025-01-01 00:29:00,7.427540197506085,0.23451026033040262,0.0,0.12379233662510142,0.003908504338840044,0.0,0.01251884662692264,3.499855208888889,0.3295823033577949,3.5855838386324788,0.0,0.0,0.0,0.23451026033040262,0.0,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003103307748538012,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,On,3585.5838386324785,19.500000000000057,1.0,0.0,3.3750069155555558,0.2105769230769231,1,3375.0069155555557,3375.0069155555557,Lower On,3499.855208888889,1.0,37.437507127264325,51.666666666666686,46.10666666666668,0.0,51.05678281165228,0.0,0.0,3499.855208888889,37.437507127264325,51.05678281165228,51.05678281165228,51.05678281165228,12.43753247303448,Off,0.0,20.500000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5203.511884239716,19.117747261381865,0.0,2.8,2296.465892621397,-1898.842094903227,-0.0,-0.0,587.1256985460284,0.0,4.0,0.0892916805266046,0.0,0.0,1.661578070795555,263.9984568888889,22.598450346117332,0.22268351886742646,9.121115840402176,0.00299133371528456,30.122147387570983,1.2255309197537625
2025-01-01 00:30:00,7.427540197506085,0.23451026033040262,0.0,0.12379233662510142,0.003908504338840044,0.0,0.01251884662692264,3.499855208888889,0.3295823033577949,3.5855838386324788,0.0,0.0,0.0,0.23451026033040262,0.0,0.0,1,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.003103307748538012,0.0,On,0.009415538878384628,0,On,0.01690195625059133,0,On,0.2710558332511151,0.20329187493833625,On,0,0,Off,On,3585.5838386324785,19.500000000000057,1.0,0.0,3.3750069155555558,0.2105769230769231,1,3375.0069155555557,3375.0069155555557,Lower On,3499.855208888889,1.0,37.93102099559064,51.666666666666686,46.10666666666668,0.0,51.54270412830197,0.0,0.0,3499.855208888889,37.93102099559064,51.54270412830198,51.542704128301985,51.54270412830197,12.43753247303448,Off,0.0,20.500000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5204.440313800322,19.179495534960807,0.0,2.8,2284.5728787095477,-1909.1691258528963,-0.0,-0.0,587.1256985460284,0.0,4.0,0.08943885457355634,0.0,0.0,1.664316748884746,263.9984568888889,21.032467383937178,0.22184306985785346,9.1501490956769,0.0029915408030031206,29.76578341843308,1.2252718998530097
