Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:10:00,0.19537998530885775,0.08825106172204827,0.0,0.0032563330884809623,0.0014708510287008046,0.0,0.029081701188477763,0.0,0.11629828412038001,0.0,0.05,0.0,0.0,0.07366772838871494,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.003412116228070175,0.0,On,0.02566958496040759,0,On,0.01807464626876007,0,On,0.06056336341039702,0.04542252255779775,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4380.223814454,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.298145035881284,51.666666666666686,46.10666666666668,0.0,49.98135802615151,0.0,0.0,0.0,37.298145035881284,49.94337274075102,49.98135802615151,49.92438009805078,12.43753247303448,17.886899706648762,0.0,8.411173348717156,2.8,9.236100170605994,-1677.088125381644,-2582.173643745377,-1963.1670175952027,-0.0,-0.0,273.1397783145744,0.0,2.0,0.09984805141743902,0.0,0,1.3943280284434203,131.99922844444444,12.939113898984274,0.22706442367229399,8.354096712034096,0.0028229955306484267,-44.65960644333057,1.2308389018723442,0.35874722278929466,-2623.372039396013,41.19839565063602
2025-01-01 00:11:00,0.19537998530885775,0.08825106172204827,0.0,0.0032563330884809623,0.0014708510287008046,0.0,0.029081701188477763,0.0,0.11629828412038001,0.0,0.05,0.0,0.0,0.07366772838871494,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.003412116228070175,0.0,On,0.02566958496040759,0,On,0.01807464626876007,0,On,0.06056336341039702,0.04542252255779775,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4380.223814454,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.38678490335372,51.666666666666686,46.10666666666668,0.0,49.975805856290954,0.0,0.0,0.0,37.38678490335372,49.93813825857541,49.975805856290954,49.91930445971763,12.43753247303448,17.805470257464542,-0.027863075868829412,8.360666399218651,2.8,9.236100170605994,-1658.7642743687713,-2556.735657550459,-1946.9591784574159,-0.0,-0.0,273.1397783145744,0.0,2.0,0.0995610764560468,0.0,0,1.3903205668410124,131.99922844444444,15.055125774070135,0.22821356341026408,8.315359466988571,0.002822766115562265,-44.160507282942966,1.231183546097096,0.358590430990701,-2598.6224697039606,41.88681215350157
2025-01-01 00:12:00,0.19537998530885775,0.08825106172204827,0.0,0.0032563330884809623,0.0014708510287008046,0.0,0.029081701188477763,0.0,0.11629828412038001,0.0,0.05,0.0,0.0,0.07366772838871494,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.003412116228070175,0.0,On,0.02566958496040759,0,On,0.01807464626876007,0,On,0.06056336341039702,0.04542252255779775,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4380.223814454,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.47279660393895,51.666666666666686,46.10666666666668,0.0,49.97024058273252,0.0,0.0,0.0,37.47279660393895,49.932891336537,49.97024058273252,49.91421671343924,12.43753247303448,17.726287246965214,-0.10704608636815749,8.313218406417276,2.8,9.236100170605994,-1641.1191770070764,-2532.842941128316,-1931.2501553448913,-0.0,-0.0,273.1397783145744,0.0,2.0,0.09928167250281195,0.0,0,1.3864188305755292,131.99922844444444,16.991200023240502,0.22933699183687242,8.27781356475747,0.002822539327836109,-43.673896563003574,1.2315188702356696,0.35844307281801596,-2575.390213704794,42.54727257647791
2025-01-01 00:13:00,0.19537998530885775,0.08825106172204827,0.0,0.0032563330884809623,0.0014708510287008046,0.0,0.029081701188477763,0.0,0.11629828412038001,0.0,0.05,0.0,0.0,0.07366772838871494,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.003412116228070175,0.0,On,0.02566958496040759,0,On,0.01807464626876007,0,On,0.06056336341039702,0.04542252255779775,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4380.223814454,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.55630772973657,51.666666666666686,46.10666666666668,0.0,49.96466259625315,0.0,0.0,0.0,37.55630772973657,49.92763234347701,49.96466259625315,49.90911721708895,12.43753247303448,17.64924137969398,-0.1840919536393919,8.268620854484213,2.8,9.236100170605994,-1624.1135938367895,-2510.4473093668653,-1916.0141100869475,-0.0,-0.0,273.1397783145744,0.0,2.0,0.0990094810472696,0.0,0,1.3826178132278917,131.99922844444444,18.760737935583585,0.23043579648907073,8.241400780436642,0.002822315100185643,-43.199197704509196,1.231845321936268,0.3583045119444201,-2553.5698575608612,43.122548193996096
2025-01-01 00:14:00,0.19537998530885775,0.08825106172204827,0.0,0.0032563330884809623,0.0014708510287008046,0.0,0.029081701188477763,0.0,0.11629828412038001,0.0,0.05,0.0,0.0,0.07366772838871494,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.003412116228070175,0.0,On,0.02566958496040759,0,On,0.01807464626876007,0,On,0.06056336341039702,0.04542252255779775,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4380.223814454,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.63743740757544,51.666666666666686,46.10666666666668,0.0,49.95907226866065,0.0,0.0,0.0,37.63743740757544,49.922361630330165,49.95907226866065,49.904006311164935,12.43753247303448,17.574230618276108,-0.25910271505726357,8.226677592328784,2.8,9.236100170605994,-1607.7109712513443,-2489.4141630054487,-1901.2270102527884,-0.0,-0.0,273.1397783145744,0.0,2.0,0.09874416684578419,0.0,0,1.3789128332886378,131.99922844444444,20.37626068686972,0.23151100150600495,8.205430571847675,0.002822093368479632,-42.73587124586853,1.2321633194535109,0.3581741488154444,-2533.0625235802045,43.64836057475596
2025-01-01 00:15:00,3.800446732829194,2.4222166543160855,0.0,0.06334077888048657,0.04037027757193476,0.0,0.024774723846127496,0.0,0.11192643984318841,3.6137455691398785,0.05,0.0,0.0,0.07338428051003913,2.334249040472713,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.003412116228070175,0.0,On,0.021362607618057323,0,On,0.01408073249646954,0,On,0.060185432905495946,0.04513907467912195,On,0,0,Off,HP On,4340.266444361726,18.33333333333337,1.6804354709582499,1488.6904885242554,3.255578902473212,0.3581666666666667,1,5470.790266219315,5470.790266219315,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.716297076092296,51.666666666666686,46.10666666666668,0.0,49.95346995405215,0.0,0.0,0.0,37.716297076092296,49.91707953131274,49.95346995405215,49.898884319943036,12.43753247303448,17.501159516491278,-0.33217381684209357,8.187208427461444,2.8,9.236100170605994,2739.736898019431,-980.9621510219852,-1886.8664598588482,-0.0,-0.0,264.4874118303756,0.0,2.0,0.0984854158010576,0.0,0,1.3752995045463174,131.99922844444444,21.84950168617808,0.23256357322109703,8.17049268614264,0.002821874071534394,-42.291348037435654,1.2324732543363615,0.35805143203860573,-2513.777561974225,44.124922427984714
2025-01-01 00:16:00,3.803439259782564,2.424149635771433,0.0,0.0633906543297094,0.040402493929523886,0.0,0.024774723846127496,0.0,0.11192643984318841,3.6167380960932483,0.05,0.0,0.0,0.07338428051003913,2.3361820219280607,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.003412116228070175,0.0,On,0.021362607618057323,0,On,0.01408073249646954,0,On,0.060185432905495946,0.04513907467912195,On,0,0,Off,HP On,4339.382339107917,18.33333333333337,1.678527856633061,1488.3872446798803,3.2585714294265817,0.3581666666666667,1,5469.60291712113,5469.60291712113,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.656538280641485,51.666666666666686,46.10666666666668,0.0,49.94785598995706,0.0,0.0,0.0,37.656538280641485,49.91178636500151,49.94785598995706,49.89375155252374,12.43753247303448,17.547219302569218,-0.2861140307641534,8.23015359917126,2.8,9.236100170605994,2726.9118675466625,-1002.7940591072236,-1895.9134350986296,-0.0,-0.0,264.4874118303756,0.0,2.0,0.09864855171141784,0.0,0,1.3775776158267266,131.99922844444444,18.955551706999877,0.2318704098723745,8.192280538414845,0.0028216571102111835,-42.46517026579937,1.2322781353130237,0.35818495433539915,-2534.76151998921,43.58021620210587
2025-01-01 00:17:00,3.8063013134212946,2.4259983397911737,0.0,0.06343835522368824,0.04043330566318623,0.0,0.024774723846127496,0.0,0.11192643984318841,3.619600149731979,0.05,0.0,0.0,0.07338428051003913,2.3380307259478013,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.003412116228070175,0.0,On,0.021362607618057323,0,On,0.01408073249646954,0,On,0.060185432905495946,0.04513907467912195,On,0,0,Off,HP On,4338.537350012126,18.33333333333337,1.676706923268341,1488.0974174893297,3.2614334830653124,0.3581666666666667,1,5468.468100834789,5468.468100834789,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.599197354785886,51.666666666666686,46.10666666666668,0.0,49.942250979586824,0.0,0.0,0.0,37.599197354785886,49.90650158533657,49.942250979586824,49.88862688821145,12.43753247303448,17.591209343606334,-0.24212398972703753,8.270005722235796,2.8,9.236100170605994,2715.5583435717,-1023.6106659055501,-1904.5700576811648,-0.0,-0.0,264.4874118303756,0.0,2.0,0.09880424790342357,0.0,0,1.37975183516655,131.99922844444444,17.103639410363435,0.23120967631837352,8.212912784987989,0.0028214392226575003,-42.627456781029224,1.2320918498232618,0.35830881541910503,-2554.2471987197064,42.53911532482633
2025-01-01 00:18:00,3.809045030036754,2.4277706056451005,0.0,0.06348408383394591,0.04046284342741834,0.0,0.024774723846127496,0.0,0.11192643984318841,3.6223438663474385,0.05,0.0,0.0,0.07338428051003913,2.339802991801728,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.003412116228070175,0.0,On,0.021362607618057323,0,On,0.01408073249646954,0,On,0.060185432905495946,0.04513907467912195,On,0,0,Off,HP On,4337.72781769068,18.33333333333337,1.674964491315096,1487.8197518016264,3.2641771996807716,0.3581666666666667,1,5467.380902825639,5467.380902825639,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.544047373912214,51.666666666666686,46.10666666666668,0.0,49.93665456344295,0.0,0.0,0.0,37.544047373912214,49.90122485299018,49.93665456344295,49.883509997763795,12.43753247303448,17.633324340331153,-0.20000899300221775,8.307028051855484,2.8,9.236100170605994,2703.538213096521,-1042.5989657692567,-1912.8724987829733,-0.0,-0.0,264.4874118303756,0.0,2.0,0.09895320804198686,0.0,0,1.38183198889385,131.99922844444444,14.19548235843832,0.23057824826135506,8.232497648079722,0.0028212204693471334,-42.77928247125672,1.231913564978341,0.3584238431043336,-2572.3605037064062,41.941786135523
2025-01-01 00:19:00,3.8116768008209196,2.429470561635401,0.0,0.06352794668034865,0.04049117602725669,0.0,0.024774723846127496,0.0,0.11192643984318841,3.624975637131604,0.05,0.0,0.0,0.07338428051003913,2.3415029477920286,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.003412116228070175,0.0,On,0.021362607618057323,0,On,0.01408073249646954,0,On,0.060185432905495946,0.04513907467912195,On,0,0,Off,HP On,4336.951789273093,18.33333333333337,1.6732960971452353,1487.5535777915982,3.2668089704649375,0.3581666666666667,1,5466.338700398024,5466.338700398024,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.490965465401175,51.666666666666686,46.10666666666668,0.0,49.931066415759624,0.0,0.0,0.0,37.490965465401175,49.89595586048156,49.931066415759624,49.87840058284253,12.43753247303448,17.67366959319253,-0.15966374014084295,8.341488970753842,2.8,9.236100170605994,2693.282641060393,-1060.3441690429124,-1920.8396242891847,-0.0,-0.0,264.4874118303756,0.0,2.0,0.09909581740923173,0.0,0,1.3838234572805168,131.99922844444444,12.68306424610931,0.2299743458850112,8.25109402843432,0.0028210009051346354,-42.921247584073456,1.231742827827872,0.3585308793715412,-2589.23036440837,41.33261757385927
2025-01-01 00:20:00,3.814206124610409,2.4311043434044,0.0,0.06357010207684015,0.04051840572340667,0.0,0.024774723846127496,0.0,0.11192643984318841,3.6275049609210934,0.05,0.0,0.0,0.07338428051003913,2.3431367295610275,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.003412116228070175,0.0,On,0.021362607618057323,0,On,0.01408073249646954,0,On,0.060185432905495946,0.04513907467912195,On,0,0,Off,HP On,4336.2064042710645,18.33333333333337,1.6716953585178933,1487.2979143255338,3.269338294254427,0.3581666666666667,1,5465.337651929932,5465.337651929932,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.43977442843676,51.666666666666686,46.10666666666668,0.0,49.92548622903786,0.0,0.0,0.0,37.43977442843676,49.89069431757408,49.92548622903786,49.8732983618422,12.43753247303448,17.712397114840506,-0.12093621849286507,8.373595980923854,2.8,9.236100170605994,2682.29417916999,-1076.9024341415893,-1928.4997683294662,-0.0,-0.0,264.4874118303756,0.0,2.0,0.09923262473799496,0.0,0,1.3857339031057792,131.99922844444444,10.10013139801653,0.2293955430111001,8.269427023451737,0.0028207805817519697,-43.05419226956215,1.231578988418846,0.35863057560641115,-2604.956344622622,40.755996155499076
2025-01-01 00:21:00,3.816637112535469,2.4326746064799,0.0,0.06361061854225782,0.040544576774665,0.0,0.024774723846127496,0.0,0.11192643984318841,3.6299359488461533,0.05,0.0,0.0,0.07338428051003913,2.3447069926365276,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.003412116228070175,0.0,On,0.021362607618057323,0,On,0.01408073249646954,0,On,0.060185432905495946,0.04513907467912195,On,0,0,Off,HP On,4335.490397933824,18.33333333333337,1.670159350364423,1487.0523276000097,3.271769282179487,0.3581666666666667,1,5464.376058867167,5464.376058867167,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.390394061270136,51.666666666666686,46.10666666666668,0.0,49.919913722120164,0.0,0.0,0.0,37.390394061270136,49.885439958899774,49.919913722120164,49.868203077289586,12.43753247303448,17.749575572473265,-0.08375776086010589,8.403532817432737,2.8,9.236100170605994,2672.898176588672,-1092.3533147743922,-1935.8650038855071,-0.0,-0.0,264.4874118303756,0.0,2.0,0.09936388281075492,0.0,0,1.38756685635034,131.99922844444444,8.785370709979873,0.22884065005049725,8.286255245767638,0.002820559546536693,-43.17851639656479,1.2314217505491283,0.3587235082222311,-2619.626709996593,40.221067622191114
2025-01-01 00:22:00,3.8189774301770556,2.4341863023380492,0.0,0.06364962383628425,0.04056977170563415,0.0,0.024774723846127496,0.0,0.11192643984318841,3.63227626648774,0.05,0.0,0.0,0.07338428051003913,2.3462186884946767,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.003412116228070175,0.0,On,0.021362607618057323,0,On,0.01408073249646954,0,On,0.060185432905495946,0.04513907467912195,On,0,0,Off,HP On,4334.8014646543525,18.33333333333337,1.668682937519617,1486.8160268029217,3.2741095998210734,0.3581666666666667,1,5463.450824790607,5463.450824790607,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.342681677541925,51.666666666666686,46.10666666666668,0.0,49.9143486257731,0.0,0.0,0.0,37.342681677541925,49.88019253034629,49.9143486257731,49.863114482632895,12.43753247303448,17.785327349838983,-0.048005983494388005,8.431463173660108,2.8,9.236100170605994,2662.877632090386,-1106.78121692009,-1942.9582149720752,-0.0,-0.0,264.4874118303756,0.0,2.0,0.09949003289972781,0.0,0,1.3893284791596843,131.99922844444444,6.546970577733504,0.2283077238569963,8.302928990248391,0.0028203378447507494,-43.29489715553842,1.231270591200842,0.3588101904378638,-2633.3201912385143,39.72294751550269
2025-01-01 00:23:00,3.821230254775011,2.4356414832730433,0.0,0.06368717091291685,0.04059402472121739,0.0,0.024774723846127496,0.0,0.11192643984318841,3.6345290910856956,0.05,0.0,0.0,0.07338428051003913,2.347673869429671,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.003412116228070175,0.0,On,0.021362607618057323,0,On,0.01408073249646954,0,On,0.060185432905495946,0.04513907467912195,On,0,0,Off,HP On,4334.138626027583,18.33333333333337,1.667263851823594,1486.5886763460435,3.276362424419029,0.3581666666666667,1,5462.560635706959,5462.560635706959,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.296575127353314,51.666666666666686,46.10666666666668,0.0,49.9087906919743,0.0,0.0,0.0,37.296575127353314,49.87495179782614,49.9087906919743,49.85803235075206,12.43753247303448,17.819705629948036,-0.013627703385335366,8.457533982211096,2.8,9.236100170605994,2654.260964142766,-1120.2586164534978,-1949.7887236077304,-0.0,-0.0,264.4874118303756,0.0,2.0,0.09961127096324775,0.0,0,1.3910215079938004,131.99922844444444,5.423649892537981,0.22779584005441636,8.319481452525999,0.002820115518112219,-43.403647184688765,1.231125280855593,0.3588910826319,-2646.1075425404038,39.26024974086269
2025-01-01 00:24:00,3.8234020419608523,2.4370443192109,0.0,0.06372336736601421,0.04061740532018167,0.0,0.024774723846127496,0.0,0.11192643984318841,3.6367008782715367,0.05,0.0,0.0,0.07338428051003913,2.3490767053675277,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.003412116228070175,0.0,On,0.021362607618057323,0,On,0.01408073249646954,0,On,0.060185432905495946,0.04513907467912195,On,0,0,Off,HP On,4333.499943625863,18.33333333333337,1.6658977871832767,1486.3696113580256,3.2785342116048706,0.3581666666666667,1,5461.702888317222,5461.702888317222,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.25195463092353,51.666666666666686,46.10666666666668,0.0,49.90323968194195,0.0,0.0,0.0,37.25195463092353,49.86971753597403,49.90323968194195,49.85295646299007,12.43753247303448,17.852813137388008,0.0,8.481878548714148,2.8,9.236100170605994,2645.109771165129,-1132.8522319468477,-1956.3758236767394,-0.0,-0.0,264.4874118303756,0.0,2.0,0.09972796679711916,0.0,0,1.392651106865883,131.99922844444444,3.498239385629887,0.22730337929016703,8.334682846408427,0.0028198926067166076,-43.50533481242735,1.2309853808125923,0.35896660220437526,-2658.05303832075,38.83119501587669
2025-01-01 00:25:00,3.825495425798113,2.4383965115885804,0.0,0.06375825709663521,0.040639941859809674,0.0,0.024774723846127496,0.0,0.11192643984318841,3.638794262108797,0.05,0.0,0.0,0.07338428051003913,2.350428897745208,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.003412116228070175,0.0,On,0.021362607618057323,0,On,0.01408073249646954,0,On,0.060185432905495946,0.04513907467912195,On,0,0,Off,HP On,4332.8846074748,18.33333333333337,1.664582868965876,1486.1585540215522,3.2806275954421307,0.3581666666666667,1,5460.876494829685,5460.876494829685,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.20876878193545,51.666666666666686,46.10666666666668,0.0,49.89769537470028,0.0,0.0,0.0,37.20876878193545,49.864489536234764,49.89769537470028,49.84788661700201,12.43753247303448,17.884693846634164,0.0,8.5046186242525,2.8,9.236100170605994,2637.1872827700736,-1144.623082001279,-1962.7272505195976,-0.0,-0.0,264.4874118303756,0.0,2.0,0.09984028223237436,0.0,0,1.3942195356652436,131.99922844444444,2.5425139844961677,0.22682958126952246,8.349200723362692,0.0028196691476831794,-43.600219619583896,1.2308507013873986,0.35903713011729704,-2669.2154575414274,38.433821518596105
2025-01-01 00:26:00,3.8275159605436966,2.4397016481016203,0.0,0.06379193267572827,0.040661694135027,0.0,0.024774723846127496,0.0,0.11192643984318841,3.640814796854381,0.05,0.0,0.0,0.07338428051003913,2.351734034258248,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.003412116228070175,0.0,On,0.021362607618057323,0,On,0.01408073249646954,0,On,0.060185432905495946,0.04513907467912195,On,0,0,Off,HP On,4332.290952796056,18.33333333333337,1.6633154096667775,1485.9549333256703,3.2826481301877144,0.3581666666666667,1,5460.0792194550595,5460.0792194550595,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.16691488413523,51.666666666666686,46.10666666666668,0.0,49.89215755691691,0.0,0.0,0.0,37.16691488413523,49.859267597267596,49.89215755691691,49.84282261744295,12.43753247303448,17.915435822990922,0.0,8.52586599313376,2.8,9.236100170605994,2628.80973010788,-1155.6277061062622,-1968.8596245275066,-0.0,-0.0,264.4874118303756,0.0,2.0,0.09994853374519144,0.0,0,1.3957312138232,131.99922844444444,0.8909900089550433,0.22637306843685642,8.363730918685153,0.002819445176783117,-43.6887884795334,1.2307208667656977,0.3591030159111791,-2679.6488361875763,38.066196755643865
2025-01-01 00:27:00,3.8294659160153914,2.440961194907471,0.0,0.06382443193358986,0.04068268658179119,0.0,0.024774723846127496,0.0,0.11192643984318841,3.6427647523260758,0.05,0.0,0.0,0.07338428051003913,2.3529935810640987,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0.0,0,Off,0.003412116228070175,0.0,On,0.021362607618057323,0,On,0.01408073249646954,0,On,0.060185432905495946,0.04513907467912195,On,0,0,Off,HP On,4331.718283458138,18.33333333333337,1.6620938041483702,1485.75851050063,3.2845980856594093,0.3581666666666667,1,5459.310127292101,5459.310127292101,0.0,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.12634885439287,51.666666666666686,46.10666666666668,0.0,49.88662603052603,0.0,0.0,0.0,37.12634885439287,49.85405153214434,49.88662603052603,49.8377642829535,12.43753247303448,17.945076768513523,0.0,8.545723665656956,2.8,9.236100170605994,2621.505718636145,-1165.918085896113,-1974.7796235370636,-0.0,-0.0,264.4874118303756,0.0,2.0,0.10005285976476849,0.0,0,1.3971880744341705,131.99922844444444,0.0796468846949665,0.22593319520341532,8.377001678404401,0.0028192207272360282,-43.77126417590651,1.2305957144798438,0.359164581480591,-2689.4030304841667,37.72643408742352
