Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 06:26:00,0.24496550698031574,0.13475696092149284,0.0,0.004082758449671929,0.002245949348691547,0.0,0.04977785399909535,0.0,0.1851876529812204,0.0,0.010000000000000002,0.0,0.0,0.0,0.13184029425482616,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.0055953051900584794,0.0,On,0.0010555745073402602,0.0,On,0.04312697430169661,0,On,0.00940059397478545,0,On,0.14000979828727317,0.10500734871545485,On,0,0,Off,Off,0.0,17.55555555555557,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,39.889629332197615,51.666666666666686,46.10666666666668,0.0,51.96307337739628,0.22009558941135962,606.49297633744,0.0,39.889629332197615,51.7473480646773,51.96307337739628,51.63948540831781,12.43753247303448,17.44672075237705,0.0,5.583625429304691,0.6,9.236100170605994,-506.0510262574803,-1906.9717213130573,-877.4817235958657,-0.0,-0.0,489.1632779890955,0.0,4.0,0.03968272333665307,0.0,0.0,0.23548243732476606,263.9984568888889,-117.7325806507101,0.24705799134568632,8.334706254102176,0.0029911684689264,118.11205239868173,1.2313815696605495,0.28996450910207994,-1896.7560201261595,-10.215701186897626
2025-01-01 06:27:00,0.24496550698031574,0.13475696092149284,0.0,0.004082758449671929,0.002245949348691547,0.0,0.04977785399909535,0.0,0.1851876529812204,0.0,0.010000000000000002,0.0,0.0,0.0,0.13184029425482616,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.0055953051900584794,0.0,On,0.0010555745073402602,0.0,On,0.04312697430169661,0,On,0.00940059397478545,0,On,0.14000979828727317,0.10500734871545485,On,0,0,Off,Off,0.0,17.55555555555557,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,39.905277347266974,51.666666666666686,46.10666666666668,0.0,51.951769109316565,0.2201585545539934,606.49297633744,0.0,39.905277347266974,51.69291943465152,51.951769109316565,51.56349459731901,12.43753247303448,17.38043286490935,0.0,5.454274030799984,0.6,9.236100170605994,-494.9511584696065,-1857.2816588615606,-872.0373276522785,-0.0,-0.0,489.1632779890955,0.0,4.0,0.039592295518995894,0.0,0.0,0.23494582690306645,263.9984568888889,-112.07710880642338,0.2481164481577213,8.303896296144387,0.0029914261850274354,118.28388710811683,1.2316623321961013,0.28996450910207994,-1847.525184601715,-9.756474259845891
2025-01-01 06:28:00,0.24496550698031574,0.13475696092149284,0.0,0.004082758449671929,0.002245949348691547,0.0,0.04977785399909535,0.0,0.1851876529812204,0.0,0.010000000000000002,0.0,0.0,0.0,0.13184029425482616,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.0055953051900584794,0.0,On,0.0010555745073402602,0.0,On,0.04312697430169661,0,On,0.00940059397478545,0,On,0.14000979828727317,0.10500734871545485,On,0,0,Off,Off,0.0,17.55555555555557,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,39.91891189586215,51.666666666666686,46.10666666666668,0.0,51.94045665825511,0.22022160135180707,606.49297633744,0.0,39.91891189586215,51.63848948698506,51.94045665825511,51.48750590135004,12.43753247303448,17.315873915989155,0.0,5.330624974267462,0.6,9.236100170605994,-484.2612042061319,-1809.7887609093389,-866.7479602171724,-0.0,-0.0,489.1632779890955,0.0,4.0,0.039504130589740324,0.0,0.0,0.23442264475521998,263.9984568888889,-106.67652197805515,0.2491527562323424,8.273997750302335,0.0029916842172324873,118.45070975687896,1.2319358897552346,0.28996450910207994,-1800.464646909238,-9.324114000101163
2025-01-01 06:29:00,0.24496550698031574,0.13475696092149284,0.0,0.004082758449671929,0.002245949348691547,0.0,0.04977785399909535,0.0,0.1851876529812204,0.0,0.010000000000000002,0.0,0.0,0.0,0.13184029425482616,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.0055953051900584794,0.0,On,0.0010555745073402602,0.0,On,0.04312697430169661,0,On,0.00940059397478545,0,On,0.14000979828727317,0.10500734871545485,On,0,0,Off,Off,0.0,17.55555555555557,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,39.93062077497939,51.666666666666686,46.10666666666668,0.0,51.929136207333165,0.22028472889270986,606.49297633744,0.0,39.93062077497939,51.5840583912218,51.929136207333165,51.41151948316612,12.43753247303448,17.252968616908937,0.0,5.212404653656731,0.6,9.236100170605994,-473.97381122930824,-1764.387223280718,-861.6064577591303,-0.0,-0.0,489.1632779890955,0.0,4.0,0.039418132809715484,0.0,0.0,0.23391232275254473,263.9984568888889,-101.53063145927328,0.25016775079124354,8.244365109015522,0.002991942555977214,118.61273296498888,1.232202552109746,0.28996450910207994,-1755.470273234783,-8.916950045934904
2025-01-01 06:30:00,0.24496550698031574,0.13475696092149284,0.0,0.004082758449671929,0.002245949348691547,0.0,0.04977785399909535,0.0,0.1851876529812204,0.0,0.010000000000000002,0.0,0.0,0.0,0.13184029425482616,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.0055953051900584794,0.0,On,0.0010555745073402602,0.0,On,0.04312697430169661,0,On,0.00940059397478545,0,On,0.14000979828727317,0.10500734871545485,On,0,0,Off,Off,0.0,17.55555555555557,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,39.96926392800175,51.666666666666686,46.10666666666668,0.0,51.91780793173187,0.0,0.0,0.0,39.96926392800175,51.52962630951268,51.91780793173187,51.33553549840309,12.43753247303448,17.1916480866724,0.0,5.0993534700076015,0.0,9.236100170605994,-496.469857680441,-1953.3233681420813,-889.8917811962799,-0.0,-0.0,489.1632779890955,0.0,4.0,0.039355636661779665,0.0,0.0,0.2335414624888858,263.9984568888889,-95.74135447325655,0.2511621927304537,8.215571379552898,0.002992201192107621,129.6856765405079,1.2324626026191714,0.28996450910207994,-1944.7899531116711,-8.533415030410524
2025-01-01 06:31:00,0.24496550698031574,0.13475696092149284,0.0,0.004082758449671929,0.002245949348691547,0.0,0.04977785399909535,0.0,0.1851876529812204,0.0,0.010000000000000002,0.0,0.0,0.0,0.13184029425482616,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.0055953051900584794,0.0,On,0.0010555745073402602,0.0,On,0.04312697430169661,0,On,0.00940059397478545,0,On,0.14000979828727317,0.10500734871545485,On,0,0,Off,Off,0.0,17.55555555555557,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,40.03545597000803,51.666666666666686,46.10666666666668,0.0,51.91413326258087,0.0,0.0,0.0,40.03545597000803,51.52626069871242,51.91413326258087,51.33232441677821,12.43753247303448,17.13138116662435,0.0,4.978729572548951,0.0,9.236100170605994,-485.2827831815076,-1907.0083825291733,-884.8929504849887,-0.0,-0.0,489.1632779890955,0.0,4.0,0.03927223487285668,0.0,0.0,0.233046545434776,263.9984568888889,-89.55311068561446,0.2521462459530839,8.187370040339722,0.0029924839132240743,129.81570952284366,1.2327182707793707,0.28996450910207994,-1898.7864459489467,-8.221936580226544
2025-01-01 06:32:00,0.24496550698031574,0.13475696092149284,0.0,0.004082758449671929,0.002245949348691547,0.0,0.04977785399909535,0.0,0.1851876529812204,0.0,0.010000000000000002,0.0,0.0,0.0,0.13184029425482616,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.0055953051900584794,0.0,On,0.0010555745073402602,0.0,On,0.04312697430169661,0,On,0.00940059397478545,0,On,0.14000979828727317,0.10500734871545485,On,0,0,Off,Off,0.0,17.55555555555557,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,40.099906691918385,51.666666666666686,46.10666666666668,0.0,51.91045265730672,0.0,0.0,0.0,40.099906691918385,51.52288951421304,51.91045265730672,51.329107942666205,12.43753247303448,17.07260526775668,0.0,4.863244700761514,0.0,9.236100170605994,-475.6442413212976,-1862.6727422552087,-880.0285975834418,-0.0,-0.0,489.1632779890955,0.0,4.0,0.03919081051469403,0.0,0.0,0.2325633627117789,263.9984568888889,-84.77892172695128,0.25311070944662223,8.159957985381173,0.0029927668591230856,129.94193430088072,1.2329677105410286,0.28996450910207994,-1854.7428589119686,-7.9298833432404425
2025-01-01 06:33:00,0.24496550698031574,0.13475696092149284,0.0,0.004082758449671929,0.002245949348691547,0.0,0.04977785399909535,0.0,0.1851876529812204,0.0,0.010000000000000002,0.0,0.0,0.0,0.13184029425482616,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.0055953051900584794,0.0,On,0.0010555745073402602,0.0,On,0.04312697430169661,0,On,0.00940059397478545,0,On,0.14000979828727317,0.10500734871545485,On,0,0,Off,Off,0.0,17.55555555555557,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,40.16269826562208,51.666666666666686,46.10666666666668,0.0,51.90676627340448,0.0,0.0,0.0,40.16269826562208,51.51951290264234,51.90676627340448,51.32588621726128,12.43753247303448,17.015249912953422,-0.040305642602149305,4.752664371366262,0.0,9.236100170605994,-466.5282212264309,-1820.2207779819616,-875.2921085013736,-0.0,-0.0,489.1632779890955,0.0,4.0,0.039111271946273764,0.0,0.0,0.2320913705101845,263.9984568888889,-80.39939071415276,0.2540564310946715,8.133297611728958,0.002993050022843214,130.0645288098652,1.2332112138090263,0.28996450910207994,-1812.569764835526,-7.651013146435764
2025-01-01 06:34:00,0.24496550698031574,0.13475696092149284,0.0,0.004082758449671929,0.002245949348691547,0.0,0.04977785399909535,0.0,0.1851876529812204,0.0,0.010000000000000002,0.0,0.0,0.0,0.13184029425482616,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.0055953051900584794,0.0,On,0.0010555745073402602,0.0,On,0.04312697430169661,0,On,0.00940059397478545,0,On,0.14000979828727317,0.10500734871545485,On,0,0,Off,Off,0.0,17.55555555555557,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,40.22389489473647,51.666666666666686,46.10666666666668,0.0,51.90307426093808,0.0,0.0,0.0,40.22389489473647,51.51613100370886,51.90307426093808,51.322659375094254,12.43753247303448,16.959260061432342,-0.09629549412322902,4.646762808630892,0.0,9.236100170605994,-458.1173542814298,-1779.5688281990003,-870.6782076049634,-0.0,-0.0,489.1632779890955,0.0,4.0,0.03903354845697129,0.0,0.0,0.23163014922395722,263.9984568888889,-76.60242466556187,0.2549840325900808,8.106763193237843,0.002993333397751139,130.1836296128716,1.2334490075055482,0.28996450910207994,-1772.1810574360627,-7.3877707629377065
2025-01-01 06:35:00,0.24496550698031574,0.13475696092149284,0.0,0.004082758449671929,0.002245949348691547,0.0,0.04977785399909535,0.0,0.1851876529812204,0.0,0.010000000000000002,0.0,0.0,0.0,0.13184029425482616,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.0055953051900584794,0.0,On,0.0010555745073402602,0.0,On,0.04312697430169661,0,On,0.00940059397478545,0,On,0.14000979828727317,0.10500734871545485,On,0,0,Off,Off,0.0,17.55555555555557,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,40.28356014607218,51.666666666666686,46.10666666666668,0.0,51.89937676416498,0.0,0.0,0.0,40.28356014607218,51.51274395171486,51.89937676416498,51.3194275454898,12.43753247303448,16.904581214331664,-0.15097434122390752,4.545323640935025,0.0,9.236100170605994,-449.6734196285415,-1740.6336889234453,-866.1817181648717,-0.0,-0.0,489.1632779890955,0.0,4.0,0.03895756968315246,0.0,0.0,0.23117928130614782,263.9984568888889,-72.65497945276542,0.2558941455048523,8.080925678391447,0.002993616977465823,130.29937279364114,1.233681316769028,0.28996450910207994,-1733.4942169675128,-7.139471955932619
2025-01-01 06:36:00,0.24496550698031574,0.13475696092149284,0.0,0.004082758449671929,0.002245949348691547,0.0,0.04977785399909535,0.0,0.1851876529812204,0.0,0.010000000000000002,0.0,0.0,0.0,0.13184029425482616,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.0055953051900584794,0.0,On,0.0010555745073402602,0.0,On,0.04312697430169661,0,On,0.00940059397478545,0,On,0.14000979828727317,0.10500734871545485,On,0,0,Off,Off,0.0,17.55555555555557,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,40.34174481250232,51.666666666666686,46.10666666666668,0.0,51.8956739215938,0.0,0.0,0.0,40.34174481250232,51.50935187560996,51.8956739215938,51.31619085261805,12.43753247303448,16.851169845960367,-0.2043857095952042,4.4481409369815745,0.0,9.236100170605994,-441.84437707826874,-1703.3357867008726,-861.7984150085784,-0.0,-0.0,489.1632779890955,0.0,4.0,0.03888328014090809,0.0,0.0,0.23073843750802855,263.9984568888889,-69.20924005878584,0.25678724052523794,8.05635508898554,0.0029939007558573505,130.41186501151333,1.2339083205460015,0.28996450910207994,-1696.430705411289,-6.9050812895836575
2025-01-01 06:37:00,0.24496550698031574,0.13475696092149284,0.0,0.004082758449671929,0.002245949348691547,0.0,0.04977785399909535,0.0,0.1851876529812204,0.0,0.010000000000000002,0.0,0.0,0.0,0.13184029425482616,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.0055953051900584794,0.0,On,0.0010555745073402602,0.0,On,0.04312697430169661,0,On,0.00940059397478545,0,On,0.14000979828727317,0.10500734871545485,On,0,0,Off,Off,0.0,17.55555555555557,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,40.39850601865446,51.666666666666686,46.10666666666668,0.0,51.89196586713931,0.0,0.0,0.0,40.39850601865446,51.50595490006678,51.89196586713931,51.31294941653053,12.43753247303448,16.798976984703692,-0.25657857085187885,4.355018960927691,0.0,9.236100170605994,-434.0066094660772,-1667.599495017496,-857.523670186366,-0.0,-0.0,489.1632779890955,0.0,4.0,0.038810616441072386,0.0,0.0,0.2303072416700518,263.9984568888889,-65.64621726880675,0.2576638921397418,8.031837379363626,0.0029941847269929853,130.52122884296566,1.2341302213732532,0.28996450910207994,-1660.9158730881966,-6.683621929299537
2025-01-01 06:38:00,0.9899951944803158,0.13475696092149284,0.7364,0.016499919908005263,0.002245949348691547,0.012273333333333334,0.04977785399909535,0.0,0.1851876529812204,0.7450296875000001,0.010000000000000002,0.7364,0.0,0.0,0.13184029425482616,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.0055953051900584794,0.0,On,0.0010555745073402602,0.0,On,0.04312697430169661,0,On,0.00940059397478545,0,On,0.14000979828727317,0.10500734871545485,On,0,0,Off,On,14696.468078038562,17.55555555555557,0.925,6011.686485016994,21.581756622222223,0.7450296875000001,1,19963.124875555557,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,40.45389012968244,51.666666666666686,46.10666666666668,0.0,51.88825272955005,0.0,0.0,0.0,40.45389012968244,51.50255314494777,51.88825272955005,51.30970335264663,12.43753247303448,16.747962901265947,-0.3075926542896248,4.2657716193669675,0.0,9.236100170605994,14269.728881267078,4378.333511412558,-853.3536552414824,-0.0,-0.0,489.1632779890955,0.0,4.0,0.03873952774170718,0.0,0.0,0.22988539208954922,263.9984568888889,-62.54881951909772,0.25852453866559566,8.00735632440485,0.0029944688851659775,130.6275620425635,1.23434718286281,0.28996450910207994,-1626.878747748666,-6.4742258557696
2025-01-01 06:39:00,0.9899951944803158,0.13475696092149284,0.7364,0.016499919908005263,0.002245949348691547,0.012273333333333334,0.04977785399909535,0.0,0.1851876529812204,0.7450296875000001,0.010000000000000002,0.7364,0.0,0.0,0.13184029425482616,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.0055953051900584794,0.0,On,0.0010555745073402602,0.0,On,0.04312697430169661,0,On,0.00940059397478545,0,On,0.14000979828727317,0.10500734871545485,On,0,0,Off,On,14696.468078038562,17.55555555555557,0.925,6011.686485016994,21.581756622222223,0.7450296875000001,1,19963.124875555557,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,40.31099904321427,51.666666666666686,46.10666666666668,0.0,51.88453463338109,0.0,0.0,0.0,40.31099904321427,51.49914672621115,51.88453463338109,51.306452772626194,12.43753247303448,16.86735525415569,-0.1882003013998812,4.502417595056733,0.0,9.236100170605994,14249.210730265026,4287.108400662484,-863.1257653693978,-0.0,-0.0,489.1632779890955,0.0,4.0,0.03890579985336596,0.0,0.0,0.23087207240834634,263.9984568888889,-73.29486039323496,0.25659626071712227,8.064963344615997,0.002994753224850071,130.2606026425804,1.233838823693512,0.28996450910207994,-1717.130721586651,-7.447362767859396
2025-01-01 06:40:00,0.9899951944803158,0.13475696092149284,0.7364,0.016499919908005263,0.002245949348691547,0.012273333333333334,0.04977785399909535,0.0,0.1851876529812204,0.7450296875000001,0.010000000000000002,0.7364,0.0,0.0,0.13184029425482616,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.0055953051900584794,0.0,On,0.0010555745073402602,0.0,On,0.04312697430169661,0,On,0.00940059397478545,0,On,0.14000979828727317,0.10500734871545485,On,0,0,Off,On,14696.468078038562,17.55555555555557,0.925,6011.686485016994,21.581756622222223,0.7450296875000001,1,19963.124875555557,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,40.17201819447182,51.666666666666686,46.10666666666668,0.0,51.88082950535669,0.0,0.0,0.0,40.17201819447182,51.49575233961466,51.88082950535669,51.30321375674365,12.43753247303448,16.983398950906754,-0.07215660464881779,4.728470866645861,0.0,9.236100170605994,14230.169981478302,4200.0772319431635,-872.6662066858928,-0.0,-0.0,489.1632779890955,0.0,4.0,0.039067066899705585,0.0,0.0,0.2318290520190966,263.9984568888889,-82.79516786346224,0.2547381879221967,8.120039345456163,0.0029950368825890344,129.90341216939902,1.233345118249972,0.28996450910207994,-1803.342852995126,-8.26640007870432
2025-01-01 06:41:00,0.9899951944803158,0.13475696092149284,0.7364,0.016499919908005263,0.002245949348691547,0.012273333333333334,0.04977785399909535,0.0,0.1851876529812204,0.7450296875000001,0.010000000000000002,0.7364,0.0,0.0,0.13184029425482616,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.0055953051900584794,0.0,On,0.0010555745073402602,0.0,On,0.04312697430169661,0,On,0.00940059397478545,0,On,0.14000979828727317,0.10500734871545485,On,0,0,Off,On,14696.468078038562,17.55555555555557,0.925,6011.686485016994,21.581756622222223,0.7450296875000001,1,19963.124875555557,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,40.036703711069464,51.666666666666686,46.10666666666668,0.0,51.87713699179317,0.0,0.0,0.0,40.036703711069464,51.49236965589682,51.87713699179317,51.299985987948645,12.43753247303448,17.09630326192892,0.0,4.9444505443758215,0.0,9.236100170605994,14211.534241416153,4116.928787908512,-881.9885830280671,-0.0,-0.0,489.1632779890955,0.0,4.0,0.03922365042812067,0.0,0.0,0.23275823902582704,263.9984568888889,-92.10853158343734,0.25294550011501593,8.173893693546813,0.002995319875740084,129.555361273812,1.2328651429466104,0.28996450910207994,-1885.7131200880049,-9.044577020477039
2025-01-01 06:42:00,0.9899951944803158,0.13475696092149284,0.7364,0.016499919908005263,0.002245949348691547,0.012273333333333334,0.04977785399909535,0.0,0.1851876529812204,0.7450296875000001,0.010000000000000002,0.7364,0.0,0.0,0.13184029425482616,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.0055953051900584794,0.0,On,0.0010555745073402602,0.0,On,0.04312697430169661,0,On,0.00940059397478545,0,On,0.14000979828727317,0.10500734871545485,On,0,0,Off,On,14696.468078038562,17.55555555555557,0.925,6011.686485016994,21.581756622222223,0.7450296875000001,1,19963.124875555557,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,39.90486353435439,51.666666666666686,46.10666666666668,0.0,51.87345676105997,0.0,0.0,0.0,39.90486353435439,51.48899836633143,51.87345676105997,51.29676916896717,12.43753247303448,17.20623294572624,0.0,5.150843013169104,0.0,9.236100170605994,14193.450389562939,4037.4829112677508,-891.1032046087464,-0.0,-0.0,489.1632779890955,0.0,4.0,0.039375806888431786,0.0,0.0,0.2336611552351003,263.9984568888889,-101.07776185597382,0.2512142509168385,8.226630652016897,0.002995602220544937,129.2159494929298,1.2323981668786308,0.28996450910207994,-1964.4270202065018,-9.77655354274107
2025-01-01 06:43:00,0.9899951944803158,0.13475696092149284,0.7364,0.016499919908005263,0.002245949348691547,0.012273333333333334,0.04977785399909535,0.0,0.1851876529812204,0.7450296875000001,0.010000000000000002,0.7364,0.0,0.0,0.13184029425482616,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03577726071916177,0.02683294553937132,On,0.0,0,Off,0.0055953051900584794,0.0,On,0.0010555745073402602,0.0,On,0.04312697430169661,0,On,0.00940059397478545,0,On,0.14000979828727317,0.10500734871545485,On,0,0,Off,On,14696.468078038562,17.55555555555557,0.925,6011.686485016994,21.581756622222223,0.7450296875000001,1,19963.124875555557,19963.124875555557,Off,0.0,18.55555555555557,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,39.776330099048636,51.666666666666686,46.10666666666668,0.0,51.869788498894714,0.0,0.0,0.0,39.776330099048636,51.485638178364596,51.869788498894714,51.29356301809955,12.43753247303448,17.313331726006705,0.0,5.348110038002054,0.0,9.236100170605994,14175.93447972808,3961.560094446293,-900.0189503719803,-0.0,-0.0,489.1632779890955,0.0,4.0,0.03952376085047557,0.0,0.0,0.23453913327351142,263.9984568888889,-109.677925927599,0.24954095935162476,8.277735180246648,0.002995883932361944,128.88473915618272,1.2319435513521726,0.28996450910207994,-2039.6606611438856,-10.46572942681566
