Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,0.15805400095949979,0.08015653030807451,0.0,0.0026342333493249966,0.001335942171801242,0.0,0.01600229346246016,0.0,0.09205170749703963,0.0,0.05,0.0,0.0,0.06557319697474118,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037872532894736837,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,38.01587508679464,51.666666666666686,46.10666666666668,0.0,51.09677486307661,0.0,0.0,0.0,38.01587508679464,51.133042124513125,51.151175755231385,51.09677486307661,12.43753247303448,18.45749016125343,0.0,2.8,9.236100170605994,-200.7221926231031,-269.93745191490325,-0.0,-0.0,104.57005511940955,0.0,0.0,0.013228888153470987,0.0,0,0.6528826065405418,0.0,-35.35479582760938,0.22362299001747157,8.690377043981027,0.0028819569294172382,-21.094538500569268,1.2283868099139001
2025-01-01 00:11:00,0.15805400095949979,0.08015653030807451,0.0,0.0026342333493249966,0.001335942171801242,0.0,0.01600229346246016,0.0,0.09205170749703963,0.0,0.05,0.0,0.0,0.06557319697474118,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037872532894736837,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,38.164101098604554,51.666666666666686,46.10666666666668,0.0,51.091132607221525,0.0,0.0,0.0,38.164101098604554,51.127706914937924,51.145994068796135,51.091132607221525,12.43753247303448,18.32474626476535,0.0,2.8,9.236100170605994,-196.16216074040594,-266.6774515343052,-0.0,-0.0,104.57005511940955,0.0,0.0,0.01318087172219254,0.0,0,0.6505128614458551,0.0,-34.05476432551029,0.22546271859523226,8.627696926127113,0.0028815731960449855,-20.998099397902145,1.2289465283216576
2025-01-01 00:12:00,0.15805400095949979,0.08015653030807451,0.0,0.0026342333493249966,0.001335942171801242,0.0,0.01600229346246016,0.0,0.09205170749703963,0.0,0.05,0.0,0.0,0.06557319697474118,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037872532894736837,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,38.30642488565404,51.666666666666686,46.10666666666668,0.0,51.085468388908005,0.0,0.0,0.0,38.30642488565404,51.1223509030838,51.1407921601717,51.085468388908005,12.43753247303448,18.197054468402403,0.0,2.8,9.236100170605994,-191.74858733490092,-263.55621807019276,-0.0,-0.0,104.57005511940955,0.0,0.0,0.013134633798846508,0.0,0,0.6482308906887542,0.0,-32.762424384117686,0.22724755177760617,8.56765222902347,0.0028811913909791466,-20.904830114917505,1.229485435100143
2025-01-01 00:13:00,0.15805400095949979,0.08015653030807451,0.0,0.0026342333493249966,0.001335942171801242,0.0,0.01600229346246016,0.0,0.09205170749703963,0.0,0.05,0.0,0.0,0.06557319697474118,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037872532894736837,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,38.44322204020148,51.666666666666686,46.10666666666668,0.0,51.079783085652274,0.0,0.0,0.0,38.44322204020148,51.116974917278526,51.13557083309166,51.079783085652274,12.43753247303448,18.07409278207755,0.0,2.8,9.236100170605994,-187.51333561739685,-260.5642493666543,-0.0,-0.0,104.57005511940955,0.0,0.0,0.013090063457873287,0.0,0,0.6460312197828239,0.0,-31.519141370152095,0.22898036793664062,8.509430137113142,0.0028808114484227417,-20.814535347248505,1.2300048348217294
2025-01-01 00:14:00,0.15805400095949979,0.08015653030807451,0.0,0.0026342333493249966,0.001335942171801242,0.0,0.01600229346246016,0.0,0.09205170749703963,0.0,0.05,0.0,0.0,0.06557319697474118,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037872532894736837,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,38.57482169458991,51.666666666666686,46.10666666666668,0.0,51.074077519134704,0.0,0.0,0.0,38.57482169458991,51.1115797331387,51.130330840140694,51.074077519134704,12.43753247303448,17.955579094997482,0.0,2.8,9.236100170605994,-183.45538055521226,-257.6932039791892,-0.0,-0.0,104.57005511940955,0.0,0.0,0.013047063554572734,0.0,0,0.643909054365582,0.0,-30.33223169543257,0.23066366188485782,8.453534218256765,0.002880433306709017,-20.727043593099015,1.2305058699780045
2025-01-01 00:15:00,0.15805400095949979,0.08015653030807451,0.0,0.0026342333493249966,0.001335942171801242,0.0,0.01600229346246016,0.0,0.09205170749703963,0.0,0.05,0.0,0.0,0.06557319697474118,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037872532894736837,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,38.70151544938948,51.666666666666686,46.10666666666668,0.0,51.068352462105906,0.0,0.0,0.0,38.70151544938948,51.10616608008989,51.12507288908189,51.068352462105906,12.43753247303448,17.841263508415125,0.0,2.8,9.236100170605994,-179.57167879595497,-254.93568439757937,-0.0,-0.0,104.57005511940955,0.0,0.0,0.013005548052530052,0.0,0,0.6418601482994774,0.0,-29.206049517785175,0.23229962525155337,8.399196589878578,0.0028800569077988723,-20.642202580814413,1.2309895523514622
2025-01-01 00:16:00,0.15805400095949979,0.08015653030807451,0.0,0.0026342333493249966,0.001335942171801242,0.0,0.01600229346246016,0.0,0.09205170749703963,0.0,0.05,0.0,0.0,0.06557319697474118,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037872532894736837,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,38.82356581566558,51.666666666666686,46.10666666666668,0.0,51.062608643965774,0.0,0.0,0.0,38.82356581566558,51.10073464663403,51.11979764796817,51.062608643965774,12.43753247303448,17.730921084804685,-0.10241224852868669,2.8,9.236100170605994,-175.85673769496233,-252.28503751956137,-0.0,-0.0,104.57005511940955,0.0,0.0,0.012965439477201097,0.0,0,0.6398806779992069,0.0,-28.141755294810537,0.23389022801911732,8.346943259501586,0.002879682196874199,-20.55987493195596,1.2314567928638689
2025-01-01 00:17:00,0.15805400095949979,0.08015653030807451,0.0,0.0026342333493249966,0.001335942171801242,0.0,0.01600229346246016,0.0,0.09205170749703963,0.0,0.05,0.0,0.0,0.06557319697474118,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037872532894736837,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,38.94121194436587,51.666666666666686,46.10666666666668,0.0,51.0568467550876,0.0,0.0,0.0,38.94121194436587,51.0952860844318,51.1145057491039,51.0568467550876,12.43753247303448,17.62434692790944,-0.2089864054239321,2.8,9.236100170605994,-172.30387100643256,-249.73521702813926,-0.0,-0.0,104.57005511940955,0.0,0.0,0.012926667196319852,0.0,0,0.6379671575650178,0.0,-27.138709097702858,0.23543727183288832,8.29603634580388,0.002879309122021647,-20.47993522478265,1.2319084217552447
2025-01-01 00:18:00,3.3296401250620633,0.08015653030807451,0.0,0.05549400208436772,0.001335942171801242,0.0,0.01600229346246016,0.0,0.09205170749703963,3.171586124102564,0.05,0.0,0.0,0.06557319697474118,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037872532894736837,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,On,3171.586124102564,18.33333333333337,1.0000000000000002,0.0,3.065816893333333,0.10576923076923077,1,3065.816893333333,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,39.05467371909163,51.666666666666686,46.10666666666668,0.0,51.05106745029066,0.0,0.0,0.0,39.05467371909163,51.089821011581016,51.109197792226205,51.05106745029066,12.43753247303448,17.521352667789337,-0.31198066554403425,2.8,9.236100170605994,3002.680328363418,-247.28068349070324,-0.0,-0.0,104.57005511940955,0.0,0.0,0.012889166197210403,0.0,0,0.6361163784396362,0.0,-26.195167367852314,0.23694242665031706,8.247013853501404,0.002878937633977849,-20.40226790066087,1.2323452029479056
2025-01-01 00:19:00,3.3296401250620633,0.08015653030807451,0.0,0.05549400208436772,0.001335942171801242,0.0,0.01600229346246016,0.0,0.09205170749703963,3.171586124102564,0.05,0.0,0.0,0.06557319697474118,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037872532894736837,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,On,3171.586124102564,18.33333333333337,1.0000000000000002,0.0,3.065816893333333,0.10576923076923077,1,3065.816893333333,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,38.81226730147393,51.666666666666686,46.10666666666668,0.0,51.04527135170438,0.0,0.0,0.0,38.81226730147393,51.084340015320734,51.103874347128915,51.04527135170438,12.43753247303448,17.724209636331306,-0.10912369700206526,2.8,9.236100170605994,2995.592404763736,-252.12416505236618,-0.0,-0.0,104.57005511940955,0.0,0.0,0.012962998782483946,0.0,0,0.6397602228929109,0.0,-28.439609405871714,0.23389907086836698,8.342464648946859,0.002878567685918625,-20.509879172457495,1.231486034782256
2025-01-01 00:20:00,3.3296401250620633,0.08015653030807451,0.0,0.05549400208436772,0.001335942171801242,0.0,0.01600229346246016,0.0,0.09205170749703963,3.171586124102564,0.05,0.0,0.0,0.06557319697474118,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037872532894736837,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,On,3171.586124102564,18.33333333333337,1.0000000000000002,0.0,3.065816893333333,0.10576923076923077,1,3065.816893333333,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,38.57890843414624,51.666666666666686,46.10666666666668,0.0,51.03951135277506,0.0,0.0,0.0,38.57890843414624,51.0788930387703,51.09858388176793,51.03951135277506,12.43753247303448,17.919324355543363,0.0,2.8,9.236100170605994,2988.948324325598,-256.81740916049375,-0.0,-0.0,104.57005511940955,0.0,0.0,0.013033901193149917,0.0,0,0.6432594550391485,0.0,-30.39044573588153,0.23101184486074183,8.434013323745358,0.0028781955271150526,-20.6123562856317,1.230660799681943
2025-01-01 00:21:00,3.3296401250620633,0.08015653030807451,0.0,0.05549400208436772,0.001335942171801242,0.0,0.01600229346246016,0.0,0.09205170749703963,3.171586124102564,0.05,0.0,0.0,0.06557319697474118,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037872532894736837,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,On,3171.586124102564,18.33333333333337,1.0000000000000002,0.0,3.065816893333333,0.10576923076923077,1,3065.816893333333,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,38.35398496630215,51.666666666666686,46.10666666666668,0.0,51.03378610828625,0.0,0.0,0.0,38.35398496630215,51.07347881218185,51.093325164129645,51.03378610828625,12.43753247303448,18.107221694391058,0.0,2.8,9.236100170605994,2982.493499906702,-261.36904065070553,-0.0,-0.0,104.57005511940955,0.0,0.0,0.013102076165147495,0.0,0,0.6466240804636163,0.0,-32.29363866456622,0.22826787306428517,8.521335926142616,0.002877821258026384,-20.710048960810965,1.2298671472431368
2025-01-01 00:22:00,3.3296401250620633,0.08015653030807451,0.0,0.05549400208436772,0.001335942171801242,0.0,0.01600229346246016,0.0,0.09205170749703963,3.171586124102564,0.05,0.0,0.0,0.06557319697474118,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037872532894736837,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,On,3171.586124102564,18.33333333333337,1.0000000000000002,0.0,3.065816893333333,0.10576923076923077,1,3065.816893333333,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,38.13699239603507,51.666666666666686,46.10666666666668,0.0,51.028094364023296,0.0,0.0,0.0,38.13699239603507,51.06809615171771,51.08809704556492,51.028094364023296,12.43753247303448,18.288334084197366,0.0,2.8,9.236100170605994,2976.2613226367666,-265.78594082175465,-0.0,-0.0,104.57005511940955,0.0,0.0,0.013167691550541904,0.0,0,0.6498623831348973,0.0,-34.10891576345209,0.22565630595681718,8.605985891213717,0.0028774449724155056,-20.803247993997704,1.2291031336207796
2025-01-01 00:23:00,3.3296401250620633,0.08015653030807451,0.0,0.05549400208436772,0.001335942171801242,0.0,0.01600229346246016,0.0,0.09205170749703963,3.171586124102564,0.05,0.0,0.0,0.06557319697474118,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037872532894736837,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,On,3171.586124102564,18.33333333333337,1.0000000000000002,0.0,3.065816893333333,0.10576923076923077,1,3065.816893333333,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,37.92748097257717,51.666666666666686,46.10666666666668,0.0,51.0224349407722,0.0,0.0,0.0,37.92748097257717,51.06274394434287,51.08289844612821,51.0224349407722,12.43753247303448,18.463046968842203,0.0,2.8,9.236100170605994,2970.251559771905,-270.0742583062441,-0.0,-0.0,104.57005511940955,0.0,0.0,0.013230897041228581,0.0,0,0.6529817507664366,0.0,-35.83036114382456,0.22316753673605594,8.686907404519527,0.0028770667584974187,-20.892213214807274,1.2283670265825872
2025-01-01 00:24:00,0.15805400095949979,0.08015653030807451,0.0,0.0026342333493249966,0.001335942171801242,0.0,0.01600229346246016,0.0,0.09205170749703963,0.0,0.05,0.0,0.0,0.06557319697474118,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037872532894736837,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,37.725045759853245,51.666666666666686,46.10666666666668,0.0,51.01680672618091,0.0,0.0,0.0,37.725045759853245,51.057421140141045,51.07772834712112,51.01680672618091,12.43753247303448,18.631707337323228,0.0,2.8,9.236100170605994,-207.12464704577062,-274.23955679951666,-0.0,-0.0,104.57005511940955,0.0,0.0,0.013291827410509532,0.0,0,0.6559888347973941,0.0,-37.45514536566351,0.22079299227026813,8.765625060957547,0.0028766866995286917,-20.977178968570584,1.227657267562112
2025-01-01 00:25:00,0.15805400095949979,0.08015653030807451,0.0,0.0026342333493249966,0.001335942171801242,0.0,0.01600229346246016,0.0,0.09205170749703963,0.0,0.05,0.0,0.0,0.06557319697474118,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037872532894736837,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,37.88120485076445,51.666666666666686,46.10666666666668,0.0,51.011208668097616,0.0,0.0,0.0,37.88120485076445,51.05212674602535,51.07258578498922,51.011208668097616,12.43753247303448,18.492185908821,0.0,2.8,9.236100170605994,-202.06749219999844,-270.79209319354817,-0.0,-0.0,104.57005511940955,0.0,0.0,0.013241429808685581,0.0,0,0.6535015722806586,0.0,-35.84545412585982,0.22270159906055434,8.700064099534842,0.002876304874291202,-20.877605584591326,1.2282448609293295
2025-01-01 00:26:00,0.15805400095949979,0.08015653030807451,0.0,0.0026342333493249966,0.001335942171801242,0.0,0.01600229346246016,0.0,0.09205170749703963,0.0,0.05,0.0,0.0,0.06557319697474118,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037872532894736837,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,38.03085927018229,51.666666666666686,46.10666666666668,0.0,51.005587467694035,0.0,0.0,0.0,38.03085927018229,51.046810436289526,51.06742192058728,51.005587467694035,12.43753247303448,18.358233265572416,0.0,2.8,9.236100170605994,-197.41902670411073,-267.4983768840605,-0.0,-0.0,104.57005511940955,0.0,0.0,0.013192989616952118,0.0,0,0.6511109134230608,0.0,-34.49070493945976,0.22455051612352697,8.636750405444822,0.0028759250432803703,-20.7814765420319,1.2288095404627686
2025-01-01 00:27:00,0.15805400095949979,0.08015653030807451,0.0,0.0026342333493249966,0.001335942171801242,0.0,0.01600229346246016,0.0,0.09205170749703963,0.0,0.05,0.0,0.0,0.06557319697474118,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037872532894736837,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,38.1744875504845,51.666666666666686,46.10666666666668,0.0,50.999944092043876,0.0,0.0,0.0,38.1744875504845,51.04147312380973,51.06223763969266,50.999944092043876,12.43753247303448,18.229439025574994,0.0,2.8,9.236100170605994,-192.92166539824413,-264.34644440621827,-0.0,-0.0,104.57005511940955,0.0,0.0,0.013146364964990942,0.0,0,0.6488098565278544,0.0,-33.14527611143539,0.22634357246489903,8.576129325005589,0.002875547134908515,-20.688546295323558,1.2293529736695092
2025-01-01 00:28:00,0.15805400095949979,0.08015653030807451,0.0,0.0026342333493249966,0.001335942171801242,0.0,0.01600229346246016,0.0,0.09205170749703963,0.0,0.05,0.0,0.0,0.06557319697474118,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037872532894736837,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,38.31247027331563,51.666666666666686,46.10666666666668,0.0,50.994279437083705,0.0,0.0,0.0,38.31247027331563,51.0361156543041,51.057033762914294,50.994279437083705,12.43753247303448,18.10547692774694,0.0,2.8,9.236100170605994,-188.60710856156172,-261.3266312505827,-0.0,-0.0,104.57005511940955,0.0,0.0,0.013101443584253324,0.0,0,0.6465928608283571,0.0,-31.850532430388583,0.2280836431270755,8.51738417716718,0.002875171082767437,-20.59861921064821,1.229876481231307
2025-01-01 00:29:00,0.15805400095949979,0.08015653030807451,0.0,0.0026342333493249966,0.001335942171801242,0.0,0.01600229346246016,0.0,0.09205170749703963,0.0,0.05,0.0,0.0,0.06557319697474118,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037872532894736837,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,38.44514159474859,51.666666666666686,46.10666666666668,0.0,50.988594342172426,0.0,0.0,0.0,38.44514159474859,51.03073882007932,51.051811059032765,50.988594342172426,12.43753247303448,17.986060559999217,0.0,2.8,9.236100170605994,-184.4741761904597,-258.430439355344,-0.0,-0.0,104.57005511940955,0.0,0.0,0.013058126952547627,0.0,0,0.6444550639790315,0.0,-30.613791954525226,0.22977322670200087,8.461018026896806,0.0028747968245895514,-20.51152315611988,1.2303812220912203
2025-01-01 00:30:00,0.15805400095949979,0.08015653030807451,0.0,0.0026342333493249966,0.001335942171801242,0.0,0.01600229346246016,0.0,0.09205170749703963,0.0,0.05,0.0,0.0,0.06557319697474118,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0037872532894736837,0.0,On,0.01221504017298648,0,On,0.004620778197384695,0,On,0.04977065485843201,0.037327991143824,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3065.816893333333,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,2206.2393244444443,Off,0.0,0.0,38.57279814748789,51.666666666666686,46.10666666666668,0.0,50.98288959699227,0.0,0.0,0.0,38.57279814748789,51.02534336654608,51.04657025132299,50.98288959699227,12.43753247303448,17.87093571460018,0.0,2.8,9.236100170605994,-180.51969538164448,-255.6503201398318,-0.0,-0.0,104.57005511940955,0.0,0.0,0.013016327632417977,0.0,0,0.6423921506970329,0.0,-29.439430361222243,0.2314145246314346,8.406897758161925,0.0028744243017510052,-20.427104996365767,1.23086822470524
