Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:10:00,0.4188456657293821,0.24600477456719372,0.0,0.0069807610954897015,0.004100079576119895,0.0,0.019300042198020662,0.3495456235313614,0.0,0.05,0.0,0.0,0.0,0.23142144123386038,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004278193530701754,0.0,On,0.015021848667318908,0,On,0.040983701886214176,0,On,0.2669374077890588,0.20020305584179401,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,46.88803707041669,51.666666666666686,46.10666666666668,0.0,48.61314007423861,0.0,0.0,0.0,73.26255792252609,48.60775606518295,48.61314007423861,48.605064060655124,12.43753247303448,17.621930653158635,-0.21140268017473574,6.7076809335178895,2.8,9.236100170605994,-49.25621959923609,-969.7318071720892,-627.5848909637434,-0.0,-0.0,548.1588898508147,0.0,3.0,0.03249002537335422,0.0,0,0.828761618017208,197.99884266666666,30.1697815136926,0.2897351159683501,9.063455578159978,0.00354659469552684,36.26900349633891,1.2314232339491908,0.19348068573436508,-985.3133469474722,15.581539775382865
2025-01-01 00:11:00,0.4188456657293821,0.24600477456719372,0.0,0.0069807610954897015,0.004100079576119895,0.0,0.019300042198020662,0.3495456235313614,0.0,0.05,0.0,0.0,0.0,0.23142144123386038,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004278193530701754,0.0,On,0.015021848667318908,0,On,0.040983701886214176,0,On,0.2669374077890588,0.20020305584179401,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,46.91122034167753,51.666666666666686,46.10666666666668,0.0,48.60280820341228,0.0,0.0,0.0,73.29878178387114,48.598015425608025,48.60280820341228,48.595619036705905,12.43753247303448,17.596851453275814,-0.236481880057557,6.721700407868181,2.8,9.236100170605994,-47.538563686568125,-973.501948828344,-625.9611076898158,-0.0,-0.0,548.1588898508147,0.0,3.0,0.0324608871294221,0.0,0,0.8280183542644142,197.99884266666666,30.263654152432977,0.290221682104912,9.05239226668038,0.003546934861439141,36.34423208578045,1.2315292015688197,0.19350486395755284,-988.9718982345232,15.469949406179246
2025-01-01 00:12:00,0.4188456657293821,0.24600477456719372,0.0,0.0069807610954897015,0.004100079576119895,0.0,0.019300042198020662,0.3495456235313614,0.0,0.05,0.0,0.0,0.0,0.23142144123386038,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004278193530701754,0.0,On,0.015021848667318908,0,On,0.040983701886214176,0,On,0.2669374077890588,0.20020305584179401,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,46.93369567581131,51.666666666666686,46.10666666666668,0.0,48.592471449135026,0.0,0.0,0.0,73.33389949345516,48.588269969881615,48.592471449135026,48.58616923025492,12.43753247303448,17.572235275904372,-0.26109805742899894,6.734814997984161,2.8,9.236100170605994,-45.895321563289485,-977.0262309103472,-624.3689432057782,-0.0,-0.0,548.1588898508147,0.0,3.0,0.03243227581306043,0.0,0,0.82728853147822,197.99884266666666,30.31473179167405,0.2907007112520742,9.041017236767015,0.0035472757035876824,36.41745762729903,1.23163322539012,0.19352747886751911,-992.3950948179055,15.368863907558286
2025-01-01 00:13:00,0.4188456657293821,0.24600477456719372,0.0,0.0069807610954897015,0.004100079576119895,0.0,0.019300042198020662,0.3495456235313614,0.0,0.05,0.0,0.0,0.0,0.23142144123386038,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004278193530701754,0.0,On,0.015021848667318908,0,On,0.040983701886214176,0,On,0.2669374077890588,0.20020305584179401,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,46.95549291381258,51.666666666666686,46.10666666666668,0.0,48.58212996739688,0.0,0.0,0.0,73.36795767783215,48.57851984507237,48.58212996739688,48.57671478391012,12.43753247303448,17.548062547909776,-0.2852707854235952,6.74708677507317,2.8,9.236100170605994,-44.22867886243665,-980.321508062753,-622.8070425651858,-0.0,-0.0,548.1588898508147,0.0,3.0,0.03240416926651223,0.0,0,0.826571584454434,197.99884266666666,30.41947385193449,0.29117251684004164,9.030426973583033,0.00354761720361177,36.488764456133794,1.2317353873704253,0.19354863803044256,-995.5989864557671,15.277478393014098
2025-01-01 00:14:00,0.5246148964986129,0.24600477456719372,0.09553779681720254,0.008743581608310215,0.004100079576119895,0.0015922966136200421,0.019300042198020662,0.3495456235313614,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.23142144123386038,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004278193530701754,0.0,On,0.015021848667318908,0,On,0.040983701886214176,0,On,0.2669374077890588,0.20020305584179401,On,0,0,Off,On,2347.1770885470087,18.33333333333337,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,46.976632863332256,51.666666666666686,46.10666666666668,0.0,48.571783907610275,0.0,0.0,0.0,73.40098884895664,48.568765192049696,48.571783907610275,48.56725583426941,12.43753247303448,17.524319659708354,-0.3090136736250173,6.75857310475202,2.8,9.236100170605994,2304.530843373213,-983.4033787993412,-621.2744421989645,-0.0,-0.0,548.1588898508147,0.0,3.0,0.032376552226073205,0.0,0,0.825867123843644,197.99884266666666,30.46930717435434,0.2916373057404314,9.020060591260275,0.0035479593439264874,36.55821077667373,1.2318357442661605,0.1935684408187786,-998.5984174035214,15.195038604180024
2025-01-01 00:15:00,0.5246148964986129,0.24600477456719372,0.09553779681720254,0.008743581608310215,0.004100079576119895,0.0015922966136200421,0.019300042198020662,0.3495456235313614,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.23142144123386038,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004278193530701754,0.0,On,0.015021848667318908,0,On,0.040983701886214176,0,On,0.2669374077890588,0.20020305584179401,On,0,0,Off,On,2347.1770885470087,18.33333333333337,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,46.821716194247905,51.666666666666686,46.10666666666668,0.0,48.56143341460029,0.0,0.0,0.0,73.15893155351235,48.559006147360364,48.56143341460029,48.55779251374041,12.43753247303448,17.616919503695076,-0.21641382963829514,6.769327055763199,2.8,9.236100170605994,2296.3754680752645,-986.2862859189063,-627.2603032378452,-0.0,-0.0,548.1588898508147,0.0,3.0,0.032484204080741694,0.0,0,0.8286131274011168,197.99884266666666,28.299792915286435,0.28996548074813405,9.0629762892287,0.003548302107484118,36.11472446589809,1.231443190273228,0.1935869791275116,-1001.407129816879,15.12084389797274
2025-01-01 00:16:00,0.5246148964986129,0.24600477456719372,0.09553779681720254,0.008743581608310215,0.004100079576119895,0.0015922966136200421,0.019300042198020662,0.3495456235313614,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.23142144123386038,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004278193530701754,0.0,On,0.015021848667318908,0,On,0.040983701886214176,0,On,0.2669374077890588,0.20020305584179401,On,0,0,Off,On,2347.1770885470087,18.33333333333337,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,46.67202194737445,51.666666666666686,46.10666666666668,0.0,48.55111727514357,0.0,0.0,0.0,72.92503429277258,48.54927928545223,48.55111727514357,48.54836029060657,12.43753247303448,17.70610035514059,-0.12723297819277946,6.7793977902386695,2.8,9.236100170605994,2288.8333659568184,-988.9835877193941,-633.0468758153215,-0.0,-0.0,548.1588898508147,0.0,3.0,0.03258773508213072,0.0,0,0.831254015465688,197.99884266666666,26.54426337431644,0.2883662839148441,9.104568010619749,0.0035486408209287937,35.68705355893216,1.2310653601499622,0.1936043380568847,-1004.0378628251359,15.054275105741748
2025-01-01 00:17:00,0.5246148964986129,0.24600477456719372,0.09553779681720254,0.008743581608310215,0.004100079576119895,0.0015922966136200421,0.019300042198020662,0.3495456235313614,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.23142144123386038,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004278193530701754,0.0,On,0.015021848667318908,0,On,0.040983701886214176,0,On,0.2669374077890588,0.20020305584179401,On,0,0,Off,On,2347.1770885470087,18.33333333333337,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,46.52716997026888,51.666666666666686,46.10666666666668,0.0,48.54083433787385,0.0,0.0,0.0,72.69870307854512,48.53958352140607,48.54083433787385,48.53895811317219,12.43753247303448,17.792112351142613,-0.04122098219075809,6.788830965153213,2.8,9.236100170605994,2281.467389426736,-991.5076546488098,-638.6479897231092,-0.0,-0.0,548.1588898508147,0.0,3.0,0.0326874520695477,0.0,0,0.8337976149515559,197.99884266666666,24.77940075202199,0.2868339777347501,9.144420114642074,0.0035489756260502305,35.274036466092994,1.2307011688367815,0.1936205966129345,-1006.5024549513322,14.99480030252247
2025-01-01 00:18:00,0.5246148964986129,0.24600477456719372,0.09553779681720254,0.008743581608310215,0.004100079576119895,0.0015922966136200421,0.019300042198020662,0.3495456235313614,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.23142144123386038,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004278193530701754,0.0,On,0.015021848667318908,0,On,0.040983701886214176,0,On,0.2669374077890588,0.20020305584179401,On,0,0,Off,On,2347.1770885470087,18.33333333333337,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,46.38686558710329,51.666666666666686,46.10666666666668,0.0,48.53058353520084,0.0,0.0,0.0,72.47947747984888,48.52991784927651,48.53058353520084,48.52958500631435,12.43753247303448,17.875149220585506,0.0,6.797669078861656,2.8,9.236100170605994,2274.4002753895647,-993.8699827796612,-644.0741058421997,-0.0,-0.0,548.1588898508147,0.0,3.0,0.03278359437642294,0.0,0,0.836250030820433,197.99884266666666,23.138402833940916,0.2853640017105077,9.183200301691098,0.003549306654299966,34.8747670857005,1.2303497732302087,0.19363582831208806,-1008.811932552593,14.941949772931851
2025-01-01 00:19:00,0.5246148964986129,0.24600477456719372,0.09553779681720254,0.008743581608310215,0.004100079576119895,0.0015922966136200421,0.019300042198020662,0.3495456235313614,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.23142144123386038,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004278193530701754,0.0,On,0.015021848667318908,0,On,0.040983701886214176,0,On,0.2669374077890588,0.20020305584179401,On,0,0,Off,On,2347.1770885470087,18.33333333333337,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,46.25084128267702,51.666666666666686,46.10666666666668,0.0,48.5203638644772,0.0,0.0,0.0,72.26693950418284,48.52028132433485,48.5203638644772,48.52024005426369,12.43753247303448,17.95538680454346,0.0,6.805951751977039,2.8,9.236100170605994,2267.611891929234,-996.0812823521949,-649.3347633711863,-0.0,-0.0,548.1588898508147,0.0,3.0,0.032876378911368596,0.0,0,0.8386167960175941,197.99884266666666,21.610676902597074,0.2839522430983835,9.220447346829278,0.003549634029090499,34.48842384969488,1.230010408531658,0.19365010167152988,-1010.9765814103399,14.895299058145053
2025-01-01 00:20:00,0.5246148964986129,0.24600477456719372,0.09553779681720254,0.008743581608310215,0.004100079576119895,0.0015922966136200421,0.019300042198020662,0.3495456235313614,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.23142144123386038,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004278193530701754,0.0,On,0.015021848667318908,0,On,0.040983701886214176,0,On,0.2669374077890588,0.20020305584179401,On,0,0,Off,On,2347.1770885470087,18.33333333333337,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,46.11885834241854,51.666666666666686,46.10666666666668,0.0,48.51017438201336,0.0,0.0,0.0,72.06071616002897,48.510673057426715,48.51092239513339,48.51017438201336,12.43753247303448,18.032981966934944,0.0,6.81371596191112,2.8,9.236100170605994,2261.0917489025464,-998.1515471286663,-654.438473377912,-0.0,-0.0,548.1588898508147,0.0,3.0,0.03296599914303876,0.0,0,0.8409028455774985,197.99884266666666,20.19424388263527,0.2825950382502752,9.256246722036272,0.0035499578665411655,34.1142736697078,1.2296823924764015,0.19366348061882388,-1013.0060064654006,14.854459336734312
2025-01-01 00:21:00,0.5246148964986129,0.24600477456719372,0.09553779681720254,0.008743581608310215,0.004100079576119895,0.0015922966136200421,0.019300042198020662,0.3495456235313614,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.23142144123386038,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004278193530701754,0.0,On,0.015021848667318908,0,On,0.040983701886214176,0,On,0.2669374077890588,0.20020305584179401,On,0,0,Off,On,2347.1770885470087,18.33333333333337,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,45.99069990671588,51.666666666666686,46.10666666666668,0.0,48.500014196731286,0.0,0.0,0.0,71.86046860424356,48.50109220898885,48.50163121511764,48.500014196731286,12.43753247303448,18.10807717841667,0.0,6.820996244766944,2.8,9.236100170605994,2254.8270812604937,-1000.0901121117981,-659.3929889191681,-0.0,-0.0,548.1588898508147,0.0,3.0,0.033052630612591546,0.0,0,0.8431126572366996,197.99884266666666,18.884091781838755,0.2812890748091734,9.29067611088572,0.003550278276263696,33.751651084029135,1.229365105633541,0.19367602484452834,-1014.909183234459,14.819071122660834
2025-01-01 00:22:00,0.5246148964986129,0.24600477456719372,0.09553779681720254,0.008743581608310215,0.004100079576119895,0.0015922966136200421,0.019300042198020662,0.3495456235313614,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.23142144123386038,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004278193530701754,0.0,On,0.015021848667318908,0,On,0.040983701886214176,0,On,0.2669374077890588,0.20020305584179401,On,0,0,Off,On,2347.1770885470087,18.33333333333337,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,45.866167055009946,51.666666666666686,46.10666666666668,0.0,48.48988246534846,0.0,0.0,0.0,71.66588602345304,48.49153798450901,48.4923657440893,48.48988246534846,12.43753247303448,18.180803099752023,0.0,6.82782487312956,2.8,9.236100170605994,2248.8047661266473,-1001.8968214594317,-664.205450700444,-0.0,-0.0,548.1588898508147,0.0,3.0,0.03313643408649273,0.0,0,0.8452503318561466,197.99884266666666,17.674238429267888,0.28003133315504014,9.32437800880917,0.0035505953619604626,33.399946348182795,1.2290579802332646,0.19368779011264212,-1016.6945031090681,14.797681649636399
2025-01-01 00:23:00,0.5246148964986129,0.24600477456719372,0.09553779681720254,0.008743581608310215,0.004100079576119895,0.0015922966136200421,0.019300042198020662,0.3495456235313614,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.23142144123386038,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004278193530701754,0.0,On,0.015021848667318908,0,On,0.040983701886214176,0,On,0.2669374077890588,0.20020305584179401,On,0,0,Off,On,2347.1770885470087,18.33333333333337,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,45.7450760318363,51.666666666666686,46.10666666666668,0.0,48.4797783884247,0.0,0.0,0.0,71.47668129974421,48.4820096307992,48.48312525198645,48.4797783884247,12.43753247303448,18.25128041132646,0.0,6.834232991404134,2.8,9.236100170605994,2243.0117988852235,-1003.6084253406653,-668.8824876284021,-0.0,-0.0,548.1588898508147,0.0,3.0,0.03321755780754762,0.0,0,0.8473196508409254,197.99884266666666,16.558308115802404,0.27881904358644904,9.356851292555046,0.0035509092219164146,33.058596938857576,1.2287604922265394,0.19369883022014495,-1018.3700692015047,14.761643860839403
2025-01-01 00:24:00,0.5246148964986129,0.24600477456719372,0.09553779681720254,0.008743581608310215,0.004100079576119895,0.0015922966136200421,0.019300042198020662,0.3495456235313614,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.23142144123386038,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004278193530701754,0.0,On,0.015021848667318908,0,On,0.040983701886214176,0,On,0.2669374077890588,0.20020305584179401,On,0,0,Off,On,2347.1770885470087,18.33333333333337,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,45.62725624467004,51.666666666666686,46.10666666666668,0.0,48.46970120702026,0.0,0.0,0.0,71.29258788229694,48.47250643284522,48.47390904575771,48.46970120702026,12.43753247303448,18.319621132926134,0.0,6.840246783722408,2.8,9.236100170605994,2237.4356135710314,-1005.1949923012662,-673.4302870500965,-0.0,-0.0,548.1588898508147,0.0,3.0,0.03329613913477803,0.0,0,0.8493241179705456,197.99884266666666,15.52992222330446,0.27764965425482396,9.388732300020205,0.003551219949415427,32.72708137075348,1.22847215553246,0.19370919039817647,-1019.9426934186688,14.747701117402546
2025-01-01 00:25:00,0.5246148964986129,0.24600477456719372,0.09553779681720254,0.008743581608310215,0.004100079576119895,0.0015922966136200421,0.019300042198020662,0.3495456235313614,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.23142144123386038,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004278193530701754,0.0,On,0.015021848667318908,0,On,0.040983701886214176,0,On,0.2669374077890588,0.20020305584179401,On,0,0,Off,On,2347.1770885470087,18.33333333333337,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,45.512548751512824,51.666666666666686,46.10666666666668,0.0,48.45965019979499,0.0,0.0,0.0,71.11335742423879,48.463027711072236,48.46471646671086,48.45965019979499,12.43753247303448,18.38592962063067,0.0,6.845894399315684,2.8,9.236100170605994,2232.0642395658106,-1006.6950535945155,-677.8546461710239,-0.0,-0.0,548.1588898508147,0.0,3.0,0.033372305793454564,0.0,0,0.8512669912849967,197.99884266666666,14.582907339010944,0.2765208061172865,9.418929034644488,0.0035515276331018683,32.40491448778273,1.2281925176753568,0.19371891924580073,-1021.4197065557204,14.72465296120479
2025-01-01 00:26:00,0.5246148964986129,0.24600477456719372,0.09553779681720254,0.008743581608310215,0.004100079576119895,0.0015922966136200421,0.019300042198020662,0.3495456235313614,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.23142144123386038,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004278193530701754,0.0,On,0.015021848667318908,0,On,0.040983701886214176,0,On,0.2669374077890588,0.20020305584179401,On,0,0,Off,On,2347.1770885470087,18.33333333333337,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,45.400805070216265,51.666666666666686,46.10666666666668,0.0,48.449624680440856,0.0,0.0,0.0,70.93875792221291,48.4535728189244,48.455546888166175,48.449624680440856,12.43753247303448,18.450303351213247,0.0,6.851199150070692,2.8,9.236100170605994,2226.8863721407674,-1008.0909146596043,-682.1610113957131,-0.0,-0.0,548.1588898508147,0.0,3.0,0.033446176866373904,0.0,0,0.853151308370434,197.99884266666666,13.711405138657412,0.27543031267495677,9.448647197376612,0.003551832357300608,32.091643732000506,1.2279211563397947,0.19372805701338375,-1022.8071788067606,14.71626414715639
2025-01-01 00:27:00,0.5246148964986129,0.24600477456719372,0.09553779681720254,0.008743581608310215,0.004100079576119895,0.0015922966136200421,0.019300042198020662,0.3495456235313614,0.10576923076923077,0.05,0.0,0.09553779681720254,0.0,0.23142144123386038,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004278193530701754,0.0,On,0.015021848667318908,0,On,0.040983701886214176,0,On,0.2669374077890588,0.20020305584179401,On,0,0,Off,On,2347.1770885470087,18.33333333333337,0.8005208676345467,0.0,2.799936826632512,0.10576923076923077,1,2241.4078577777777,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,45.291886205496624,51.666666666666686,46.10666666666668,0.0,48.43962399537673,0.0,0.0,0.0,70.76857219608847,48.44414114069193,48.446399713349535,48.43962399537673,12.43753247303448,18.512833562954363,0.0,6.856185200259023,2.8,9.236100170605994,2221.891390092785,-1009.4080277540403,-686.354509770123,-0.0,-0.0,548.1588898508147,0.0,3.0,0.033517863608430294,0.0,0,0.8549799071374192,197.99884266666666,12.90992146508453,0.2743761430848089,9.47736089078196,0.003552134202304203,31.786846079485343,1.2276576765486245,0.19373664540622085,-1024.111407150618,14.70337939657778
2025-01-01 00:28:00,0.4188456657293821,0.24600477456719372,0.0,0.0069807610954897015,0.004100079576119895,0.0,0.019300042198020662,0.3495456235313614,0.0,0.05,0.0,0.0,0.0,0.23142144123386038,0,0.01458333333333334,1,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.004278193530701754,0.0,On,0.015021848667318908,0,On,0.040983701886214176,0,On,0.2669374077890588,0.20020305584179401,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2241.4078577777777,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,2168.726222222222,Off,0.0,0,45.185661828688744,51.666666666666686,46.10666666666668,0.0,48.429647521657685,0.0,0.0,0.0,70.60259660732616,48.434732089540276,48.43727437348158,48.429647521657685,12.43753247303448,18.573605795706115,0.0,6.860873303134963,2.8,9.236100170605994,-130.10774400050883,-1010.6378642953538,-690.4399750891891,-0.0,-0.0,548.1588898508147,0.0,3.0,0.0335874701357411,0.0,0,0.8567554433992643,197.99884266666666,12.17334123786565,0.2733564077474142,9.505699531144188,0.0035524332446332024,31.49012544909715,1.2274017082804036,0.1937447202422451,-1025.3377997612952,14.699935465941415
