Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 04:29:00,0.3932681406812273,0.13544165095712507,0.16125,0.006554469011353788,0.002257360849285418,0.0026875000000000002,0.011005033573850007,0.0,0.18413810710737724,0.18812500000000004,0.010000000000000002,0.16125,0.0,0.0,0.1325249842904584,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0,0,Off,0.0020446329038742686,0.0,On,0.004480200334987869,0,On,0.004480200334987869,0.0,On,0.007438128053432643,0,On,0.13714913777861143,0.10286185333395854,On,0,0,Off,On,3470.903948101312,18.888888888888914,0.8,497.83838523202166,4.725771666666667,0.18812500000000004,1,3780.6173333333336,3780.6173333333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,33.32015522976838,51.666666666666686,46.10666666666668,0.0,48.47471384754338,0.0,0.0,0.0,33.32015522976838,46.92118118159253,48.47471384754338,46.14441484861711,12.43753247303448,18.328534819567754,-0.06035406932116061,2.443043356857744,0.8818418876846363,2.2,9.236100170605994,2418.8267925289133,-396.92631380116427,8.569531073477615,-651.066144532946,-0.0,-0.0,317.54192948116884,0.0,2.0,0.03089853346145525,0.0,0.0,3.295484128310906,131.99922844444444,-24.372150900359056,0.2637207167154036,9.192747112078269,0.003373995845869084,-13.261621064050924,1.2285657435869959,0,0,13.74591097497835,0.013877752110533794,23.898957775641207,-15.329426702163593
2025-01-01 04:30:00,0.3932681406812273,0.13544165095712507,0.16125,0.006554469011353788,0.002257360849285418,0.0026875000000000002,0.011005033573850007,0.0,0.18413810710737724,0.18812500000000004,0.010000000000000002,0.16125,0.0,0.0,0.1325249842904584,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0,0,Off,0.0020446329038742686,0.0,On,0.004480200334987869,0,On,0.004480200334987869,0.0,On,0.007438128053432643,0,On,0.13714913777861143,0.10286185333395854,On,0,0,Off,On,3470.903948101312,18.888888888888914,0.8,497.83838523202166,4.725771666666667,0.18812500000000004,1,3780.6173333333336,3780.6173333333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,32.86857783060478,51.666666666666686,46.10666666666668,0.0,48.469414291173734,0.0,0.0,0.0,32.86857783060478,46.91650497695899,48.469414291173734,46.140050319851625,12.43753247303448,18.711969032875174,0.0,2.443228361008088,0.8859982416405461,-1.1,9.236100170605994,2271.5789699764427,-16384.882959690214,-27.13233198733422,-794.3345237412926,-0.0,-0.0,317.54192948116884,0.0,2.0,0.030380306655784575,0.0,0.0,3.2402126308761363,131.99922844444444,-28.351594244483397,0.2574207078023783,9.367583746717115,0.003373474576143996,47.10137943723652,1.2269520983917641,0,0,13.784809334659439,0.004508278325257106,-11.816074604621763,-15.316257382712458
2025-01-01 04:31:00,0.3932681406812273,0.13544165095712507,0.16125,0.006554469011353788,0.002257360849285418,0.0026875000000000002,0.011005033573850007,0.0,0.18413810710737724,0.18812500000000004,0.010000000000000002,0.16125,0.0,0.0,0.1325249842904584,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0,0,Off,0.0020446329038742686,0.0,On,0.004480200334987869,0,On,0.004480200334987869,0.0,On,0.007438128053432643,0,On,0.13714913777861143,0.10286185333395854,On,0,0,Off,On,3470.903948101312,18.888888888888914,0.8,497.83838523202166,4.725771666666667,0.18812500000000004,1,3780.6173333333336,3780.6173333333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,32.46813684775599,51.666666666666686,46.10666666666668,0.0,48.46418199275137,0.0,0.0,0.0,32.46813684775599,46.91189214743015,48.46418199275137,46.13574722476955,12.43753247303448,19.05151520648819,0.0,-0.8567796686948355,0.8387413828989799,-1.1,9.236100170605994,2247.831578100295,-887.491727531554,-26.45175093203341,-816.92191658171,-0.0,-0.0,317.54192948116884,0.0,2.0,0.030717735481754854,0.0,0.0,3.2762011136889795,131.99922844444444,-29.5115932802136,0.25190979887138504,9.516618030453799,0.003375328407860769,46.271233474151835,1.2243351473997939,0,0,25.748715421215877,0.004454318120608241,-11.39684798871098,-15.054902943322428
2025-01-01 04:32:00,0.20514314068122724,0.13544165095712507,0.0,0.0034190523446871205,0.002257360849285418,0.0,0.011005033573850007,0.0,0.18413810710737724,0.0,0.010000000000000002,0.0,0.0,0.0,0.1325249842904584,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0,0,Off,0.0020446329038742686,0.0,On,0.004480200334987869,0,On,0.004480200334987869,0.0,On,0.007438128053432643,0,On,0.13714913777861143,0.10286185333395854,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,32.08549789132836,51.666666666666686,46.10666666666668,0.0,48.45900935092232,0.0,0.0,0.0,32.08549789132836,46.90733551643841,48.45900935092232,46.131498599196455,12.43753247303448,19.375816915761984,0.0,-0.8592493515416757,0.7949369556011686,-1.1,9.236100170605994,-552.310511057596,-2053.8087114080804,-25.79004055049908,-838.727482632121,-0.0,-0.0,317.54192948116884,0.0,2.0,0.031038161706131367,0.0,0.0,3.310376183455467,131.99922844444444,-31.124957906643914,0.24700227510390263,9.665271437318147,0.003377153459046499,45.472731176866255,1.2229764728233017,0,0,24.811109416015874,0.0044037096105615835,-11.01278303806698,-14.7772575124321
2025-01-01 04:33:00,0.20514314068122724,0.13544165095712507,0.0,0.0034190523446871205,0.002257360849285418,0.0,0.011005033573850007,0.0,0.18413810710737724,0.0,0.010000000000000002,0.0,0.0,0.0,0.1325249842904584,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0,0,Off,0.0020446329038742686,0.0,On,0.004480200334987869,0,On,0.004480200334987869,0.0,On,0.007438128053432643,0,On,0.13714913777861143,0.10286185333395854,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,32.38651474861635,51.666666666666686,46.10666666666668,0.0,48.45389371897057,0.0,0.0,0.0,32.38651474861635,46.902832585618484,48.45389371897057,46.127302018942444,12.43753247303448,19.112573197232777,0.0,-1.1051217028027875,0.7542262786460919,-1.1,9.236100170605994,-531.1187147926739,-862.7603732750148,-25.282198976855362,-821.0100644551434,-0.0,-0.0,317.54192948116884,0.0,2.0,0.03077820093700021,0.0,0.0,3.282650058857226,131.99922844444444,-27.65057981869946,0.2512197966034438,9.548124321565773,0.0033789490079032198,45.79622211101665,1.224076695213263,0,0,25.729139351147897,0.004356148296747297,-10.6597994110761,-14.62239956577926
2025-01-01 04:34:00,0.20514314068122724,0.13544165095712507,0.0,0.0034190523446871205,0.002257360849285418,0.0,0.011005033573850007,0.0,0.18413810710737724,0.0,0.010000000000000002,0.0,0.0,0.0,0.1325249842904584,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0,0,Off,0.0020446329038742686,0.0,On,0.004480200334987869,0,On,0.004480200334987869,0.0,On,0.007438128053432643,0,On,0.13714913777861143,0.10286185333395854,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,32.67249041203615,51.666666666666686,46.10666666666668,0.0,48.448733483312594,0.0,0.0,0.0,32.67249041203615,46.89828740960453,48.448733483312594,46.1230643727505,12.43753247303448,18.862215005115775,0.0,-1.1,0.7160909009099201,-1.1,9.236100170605994,-511.9646604894217,-902.5145042255197,-24.8043734913213,-804.2984547870144,-0.0,-0.0,317.54192948116884,0.0,2.0,0.03052986337199065,0.0,0.0,3.256163607486539,131.99922844444444,-25.2081351835762,0.25531296989955066,9.436703359539248,0.003380755704859585,46.09907000525051,1.225124830066064,0,0,25.507330390223416,0.004311119700574924,-10.332640244410472,-14.471733246910828
2025-01-01 04:35:00,0.20514314068122724,0.13544165095712507,0.0,0.0034190523446871205,0.002257360849285418,0.0,0.011005033573850007,0.0,0.18413810710737724,0.0,0.010000000000000002,0.0,0.0,0.0,0.1325249842904584,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0,0,Off,0.0020446329038742686,0.0,On,0.004480200334987869,0,On,0.004480200334987869,0.0,On,0.007438128053432643,0,On,0.13714913777861143,0.10286185333395854,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,32.94456712451333,51.666666666666686,46.10666666666668,0.0,48.443530880071805,0.0,0.0,0.0,32.94456712451333,46.89370209930209,48.443530880071805,46.11878770891723,12.43753247303448,18.62376270125418,0.0,-1.1052654221687848,0.6802315571949763,-1.1,9.236100170605994,-493.9150435511456,-843.9995833141122,-24.384852665582237,-788.507721008147,-0.0,-0.0,317.54192948116884,0.0,2.0,0.030292320053001344,0.0,0.0,3.2308284167891523,131.99922844444444,-22.949252024167496,0.2592880771764642,9.32994326492205,0.0033825727934927866,46.382785874793036,1.226124721726537,0,0,25.36319560865763,0.004268345222962308,-10.02812359227371,-14.356729073308529
2025-01-01 04:36:00,0.20514314068122724,0.13544165095712507,0.0,0.0034190523446871205,0.002257360849285418,0.0,0.011005033573850007,0.0,0.18413810710737724,0.0,0.010000000000000002,0.0,0.0,0.0,0.1325249842904584,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0,0,Off,0.0020446329038742686,0.0,On,0.004480200334987869,0,On,0.004480200334987869,0.0,On,0.007438128053432643,0,On,0.13714913777861143,0.10286185333395854,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,33.203607062581646,51.666666666666686,46.10666666666668,0.0,48.43828797557027,0.0,0.0,0.0,33.203607062581646,46.88907860531248,48.43828797557027,46.11447392018359,12.43753247303448,18.396477202555936,0.0,-1.1,0.6463357925907078,-1.1,9.236100170605994,-476.87630902778074,-886.7641719220842,-24.009165315821797,-773.571521253492,-0.0,-0.0,317.54192948116884,0.0,2.0,0.03006496357533041,0.0,0.0,3.2065797039961033,131.99922844444444,-20.846717255457555,0.263148649229683,9.22752511124667,0.0033843995744279563,46.64845752672452,1.2270792405339244,0,0,25.1446978871596,0.004227515103421044,-9.74308671560715,-14.266078600214648
2025-01-01 04:37:00,0.20514314068122724,0.13544165095712507,0.0,0.0034190523446871205,0.002257360849285418,0.0,0.011005033573850007,0.0,0.18413810710737724,0.0,0.010000000000000002,0.0,0.0,0.0,0.1325249842904584,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0,0,Off,0.0020446329038742686,0.0,On,0.004480200334987869,0,On,0.004480200334987869,0.0,On,0.007438128053432643,0,On,0.13714913777861143,0.10286185333395854,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Off,0.0,0.0,33.45040649984558,51.666666666666686,46.10666666666668,0.0,48.43300670795752,0.0,0.0,0.0,33.45040649984558,46.88441875723778,48.43300670795752,46.110124781877914,12.43753247303448,18.17967594811715,-0.20921294077176356,-1.1051905647379388,0.6141393845723304,-1.1,9.236100170605994,-460.7699046884353,-831.0107935382083,-23.673108921462973,-759.4293652396696,-0.0,-0.0,317.54192948116884,0.0,2.0,0.029847228573535937,0.0,0.0,3.1833571700371204,131.99922844444444,-18.88246892993463,0.2668981893288507,9.130331441580882,0.0033862353896587255,46.89709672778431,1.2279910480920662,0,0,24.957301819047164,0.004188363410546492,-9.474889094562384,-14.198219826900589
2025-01-01 04:38:00,2.8931647184590057,0.13544165095712507,0.16125,0.04821941197431676,0.002257360849285418,0.0026875000000000002,0.011005033573850007,2.499896577777778,0.18413810710737724,0.18812500000000004,0.010000000000000002,0.16125,0.0,0.0,0.1325249842904584,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0,0,Off,0.0020446329038742686,0.0,On,0.004480200334987869,0,On,0.004480200334987869,0.0,On,0.007438128053432643,0,On,0.13714913777861143,0.10286185333395854,On,0,0,Off,On,3470.903948101312,18.888888888888914,0.8,497.83838523202166,4.725771666666667,0.18812500000000004,1,3780.6173333333336,3780.6173333333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Lower On,2499.896577777778,1.0,33.88377641806983,51.666666666666686,46.10666666666668,0.0,48.42768889700744,0.0,0.0,2499.896577777778,33.88377641806983,46.87972427292972,48.42768889700744,46.10574196089086,12.43753247303448,17.97272668627045,-0.4161622026184659,-1.1,0.5834080436100035,-1.1,9.236100170605994,2331.1877784214557,317.4179068069976,-23.371482867891373,-746.0259381779942,-0.0,-0.0,317.54192948116884,0.0,2.0,0.029638587159240046,0.0,0.0,3.1611045129594575,131.99922844444444,-17.051371362768645,0.2705401780655517,9.036884127071236,0.0033880796195051278,47.12964775075609,1.228862619728446,0,0,24.728570179717483,0.004150648812707264,-9.221233765585428,-14.150249102305946
2025-01-01 04:39:00,2.8931647184590057,0.13544165095712507,0.16125,0.04821941197431676,0.002257360849285418,0.0026875000000000002,0.011005033573850007,2.499896577777778,0.18413810710737724,0.18812500000000004,0.010000000000000002,0.16125,0.0,0.0,0.1325249842904584,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0,0,Off,0.0020446329038742686,0.0,On,0.004480200334987869,0,On,0.004480200334987869,0.0,On,0.007438128053432643,0,On,0.13714913777861143,0.10286185333395854,On,0,0,Off,On,3470.903948101312,18.888888888888914,0.8,497.83838523202166,4.725771666666667,0.18812500000000004,1,3780.6173333333336,3780.6173333333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Lower On,2499.896577777778,1.0,33.837683947542246,51.666666666666686,46.10666666666668,0.0,48.42234601094271,0.0,0.0,2499.896577777778,33.837683947542246,47.22580850958957,48.42234601094271,46.627539758912995,12.43753247303448,18.348047829428797,-0.04084105946011718,-0.8590387652008948,0.5539364282805176,-1.1,9.236100170605994,2302.7219538414256,-809.0867559816322,-23.099899162806956,-770.4035132631996,-0.0,-0.0,317.54192948116884,0.0,2.0,0.03001639943577106,0.0,0.0,3.201400094053691,131.99922844444444,-21.139620857593613,0.26437841396235645,9.211626782798433,0.0033899316799206277,46.20868303559931,1.2272790161953357,0,0,23.659672952770272,0.004114155444572227,-8.980140964456755,-14.119758198350203
2025-01-01 04:40:00,2.8931647184590057,0.13544165095712507,0.16125,0.04821941197431676,0.002257360849285418,0.0026875000000000002,0.011005033573850007,2.499896577777778,0.18413810710737724,0.18812500000000004,0.010000000000000002,0.16125,0.0,0.0,0.1325249842904584,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0,0,Off,0.0020446329038742686,0.0,On,0.004480200334987869,0,On,0.004480200334987869,0.0,On,0.007438128053432643,0,On,0.13714913777861143,0.10286185333395854,On,0,0,Off,On,3470.903948101312,18.888888888888914,0.8,497.83838523202166,4.725771666666667,0.18812500000000004,1,3780.6173333333336,3780.6173333333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Lower On,2499.896577777778,1.0,33.81225558810365,51.666666666666686,46.10666666666668,0.0,48.417088500293325,0.0,0.0,2499.896577777778,33.81225558810365,47.571899214941496,48.417088500293325,47.14930457226558,12.43753247303448,18.70561705735595,0.0,-0.8588181150948735,0.5255446621257748,-1.1,9.236100170605994,2275.89165922371,-806.5666709367192,-22.854483913124763,-793.9143554247634,-0.0,-0.0,317.54192948116884,0.0,2.0,0.03037397509099935,0.0,0.0,3.239537337620451,131.99922844444444,-24.459073313745215,0.2586591902734454,9.377678033659022,0.003391749892138956,45.32650745636506,1.2257740627132954,0,0,23.57348463459321,0.004078690424898997,-8.749904125105608,-14.104579788019155
2025-01-01 04:41:00,2.8931647184590057,0.13544165095712507,0.16125,0.04821941197431676,0.002257360849285418,0.0026875000000000002,0.011005033573850007,2.499896577777778,0.18413810710737724,0.18812500000000004,0.010000000000000002,0.16125,0.0,0.0,0.1325249842904584,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0,0,Off,0.0020446329038742686,0.0,On,0.004480200334987869,0,On,0.004480200334987869,0.0,On,0.007438128053432643,0,On,0.13714913777861143,0.10286185333395854,On,0,0,Off,On,3470.903948101312,18.888888888888914,0.8,497.83838523202166,4.725771666666667,0.18812500000000004,1,3780.6173333333336,3780.6173333333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Lower On,2499.896577777778,1.0,33.806208389340554,51.666666666666686,46.10666666666668,0.0,48.41191327608849,0.0,0.0,2499.896577777778,33.806208389340554,47.91799348895063,48.41191327608849,47.6710335953817,12.43753247303448,19.04653415478384,0.0,-0.8588003234297218,0.49807553256939663,-1.1,9.236100170605994,2250.0839346487974,-803.153324262639,-22.631822960147638,-816.5887641832726,-0.0,-0.0,317.54192948116884,0.0,2.0,0.030712799941665495,0.0,0.0,3.2756747134943094,131.99922844444444,-27.59238913014828,0.2533400073361511,9.534558884496708,0.0033935355823534194,44.48051800332148,1.2243425870071036,0,0,23.34310772940003,0.004044081891306415,-8.529054475908682,-14.102768484238956
2025-01-01 04:42:00,2.7050397184590054,0.13544165095712507,0.0,0.04508399530765009,0.002257360849285418,0.0,0.011005033573850007,2.499896577777778,0.18413810710737724,0.0,0.010000000000000002,0.0,0.0,0.0,0.1325249842904584,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0,0,Off,0.0020446329038742686,0.0,On,0.004480200334987869,0,On,0.004480200334987869,0.0,On,0.007438128053432643,0,On,0.13714913777861143,0.10286185333395854,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Lower On,2499.896577777778,1.0,33.818472963125714,51.666666666666686,46.10666666666668,0.0,48.40681744008658,0.0,0.0,2499.896577777778,33.818472963125714,48.26408861163345,48.40681744008658,48.19272419740689,12.43753247303448,19.371715530982627,0.0,-0.8587527672313575,0.471391977755372,-1.1,9.236100170605994,-551.4147431705418,-1992.1791772743247,-22.42891588723879,-838.4503001227804,-0.0,-0.0,317.54192948116884,0.0,2.0,0.03103412047350732,0.0,0.0,3.309945165653668,131.99922844444444,-30.50637252893023,0.2483849665071536,9.683473901555821,0.003395289992658712,43.668543438902255,1.2229802554391238,0,0,23.19153114726171,0.004010177131312978,-8.316330347964,-14.112585539274791
2025-01-01 04:43:00,2.7050397184590054,0.13544165095712507,0.0,0.04508399530765009,0.002257360849285418,0.0,0.011005033573850007,2.499896577777778,0.18413810710737724,0.0,0.010000000000000002,0.0,0.0,0.0,0.1325249842904584,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0,0,Off,0.0020446329038742686,0.0,On,0.004480200334987869,0,On,0.004480200334987869,0.0,On,0.007438128053432643,0,On,0.13714913777861143,0.10286185333395854,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Lower On,2499.896577777778,1.0,34.52187216086804,51.666666666666686,46.10666666666668,0.0,48.61018201308609,0.0,0.0,2499.896577777778,34.52187216086804,48.61018201308609,48.610182013086096,48.61018201308609,12.43753247303448,19.10902486808348,0.0,-1.10478737681924,0.4453748285843947,-1.1,9.236100170605994,-530.6368428139297,-809.7641783573935,-22.243126050662582,-820.7722655016248,-0.0,-0.0,317.54192948116884,0.0,2.0,0.03077468879373123,0.0,0.0,3.2822754710984343,131.99922844444444,-27.406506793473728,0.25261152815809257,9.566554073629545,0.003397014295525552,44.01324010066344,1.2240782329124453,0,0,23.92387073308317,0.003976840813547011,-8.110650474144437,-14.132475576518146
2025-01-01 04:44:00,2.7050397184590054,0.13544165095712507,0.0,0.04508399530765009,0.002257360849285418,0.0,0.011005033573850007,2.499896577777778,0.18413810710737724,0.0,0.010000000000000002,0.0,0.0,0.0,0.1325249842904584,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0,0,Off,0.0020446329038742686,0.0,On,0.004480200334987869,0,On,0.004480200334987869,0.0,On,0.007438128053432643,0,On,0.13714913777861143,0.10286185333395854,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Lower On,2499.896577777778,1.0,35.215208471632195,51.666666666666686,46.10666666666668,0.0,48.956176698354334,0.0,0.0,2499.896577777778,35.215208471632195,48.956176698354334,48.95617669835434,48.956176698354334,12.43753247303448,18.85909998207229,0.0,-1.1,0.41992079291531054,-1.1,9.236100170605994,-511.56291556337817,-852.2774230738904,-22.072139625931833,-804.0913778715883,-0.0,-0.0,317.54192948116884,0.0,2.0,0.030526766647187415,0.0,0.0,3.2558333261982204,131.99922844444444,-25.013467172958773,0.25671452196193223,9.4552959742655,0.003398750650259024,44.33663372509753,1.225124615880791,0,0,23.703671877341527,0.003943953340758063,-7.911090803223368,-14.161048822708464
2025-01-01 04:45:00,2.7050397184590054,0.13544165095712507,0.0,0.04508399530765009,0.002257360849285418,0.0,0.011005033573850007,2.499896577777778,0.18413810710737724,0.0,0.010000000000000002,0.0,0.0,0.0,0.1325249842904584,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03955084127533316,0.02966313095649986,On,0,0,Off,0.0020446329038742686,0.0,On,0.004480200334987869,0,On,0.004480200334987869,0.0,On,0.007438128053432643,0,On,0.13714913777861143,0.10286185333395854,On,0,0,Off,Off,0.0,18.888888888888914,0.0,0.0,0.0,0.0,0,0.0,3780.6173333333336,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,533.9755644444444,Lower On,2499.896577777778,1.0,35.89463339193571,51.666666666666686,46.10666666666668,0.0,49.30207407968007,0.0,0.0,2499.896577777778,35.89463339193571,49.30207407968007,49.302074079680075,49.30207407968007,12.43753247303448,18.62103457231516,0.0,-1.1048930969048958,0.3949406511030638,-1.1,9.236100170605994,-493.53220228470343,-802.2818139939233,-21.907659699165702,-788.3277736419436,-0.0,-0.0,317.54192948116884,0.0,2.0,0.030289596526975188,0.0,0.0,3.230537939028988,131.99922844444444,-22.746358123928733,0.2606991911291541,9.348675171710553,0.0034004982691860836,44.64015494484227,1.2261229435737795,0,0,23.604588278384217,0.003911409317619799,-7.716864281727957,-14.190795417437746
