Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 20:00:00,0.399619808995372,0.14910253067060733,0.0,0.006660330149922866,0.0024850421778434555,0.0,0.06366445003043149,0.0,0.3209553589649405,0.0,0.015,0.0,0.0,0.14472753067060734,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.005430788559941521,0.0,On,0.058233661470489965,0,On,0.12798531807079733,0,On,0.15176895907717136,0.1138267193078785,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4156.334497777778,Off,0.0,0.0,36.489204595652836,51.666666666666686,46.10666666666668,-0.0,51.829699914435714,0.1292419028808884,354.93582388540915,0.0,36.489204595652836,51.0346543081307,51.829699914435714,50.6371315049782,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,5108.7022296806035,19.68819704377361,0.0,-1.1,-265.47112501627026,-705.0833534655686,-0.0,-0.0,439.99559608219215,0.0,1.0,0.02573242235170619,0.0,0,0.4788400043081846,65.99961422222222,-0.3833676328938793,0.24149354148494134,9.7858917092571,0.0033731186209201704,-31.0180876672881,1.2193003642086737
2025-01-01 20:01:00,0.399619808995372,0.14910253067060733,0.0,0.006660330149922866,0.0024850421778434555,0.0,0.06366445003043149,0.0,0.3209553589649405,0.0,0.015,0.0,0.0,0.14472753067060734,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.005430788559941521,0.0,On,0.058233661470489965,0,On,0.12798531807079733,0,On,0.15176895907717136,0.1138267193078785,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4156.334497777778,Off,0.0,0.0,36.512298902592306,51.666666666666686,46.10666666666668,-0.0,51.821790934779216,0.1292419028808884,354.86456149004465,0.0,36.512298902592306,51.00169437407438,51.821790934779216,50.59164609372197,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,5107.933615312849,19.6363146671595,0.0,-1.1,-261.225306813028,-702.1877855586786,-0.0,-0.0,439.99559608219215,0.0,1.0,0.02569086520204166,0.0,0,0.4780666909584961,65.99961422222222,0.9668826634584136,0.2422576287783968,9.762071920350278,0.003372904283991694,-30.862409042674003,1.2195165844035136
2025-01-01 20:02:00,0.399619808995372,0.14910253067060733,0.0,0.006660330149922866,0.0024850421778434555,0.0,0.06366445003043149,0.0,0.3209553589649405,0.0,0.015,0.0,0.0,0.14472753067060734,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.005430788559941521,0.0,On,0.058233661470489965,0,On,0.12798531807079733,0,On,0.15176895907717136,0.1138267193078785,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4156.334497777778,Off,0.0,0.0,36.53375117992863,51.666666666666686,46.10666666666668,-0.0,51.81387683594498,0.1292419028808884,354.793252969278,0.0,36.53375117992863,50.96873849601066,51.81387683594498,50.546169326043504,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,5107.212585744714,19.585847281489052,0.0,-1.1,-257.14161465054616,-699.37569833989,-0.0,-0.0,439.99559608219215,0.0,1.0,0.025650406832070892,0.0,0,0.4773138241748595,65.99961422222222,2.2384876071517326,0.24300315803853856,9.738979570979923,0.0033726910606234543,-30.710526073348092,1.219726984626536
2025-01-01 20:03:00,0.399619808995372,0.14910253067060733,0.0,0.006660330149922866,0.0024850421778434555,0.0,0.06366445003043149,0.0,0.3209553589649405,0.0,0.015,0.0,0.0,0.14472753067060734,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.005430788559941521,0.0,On,0.058233661470489965,0,On,0.12798531807079733,0,On,0.15176895907717136,0.1138267193078785,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4156.334497777778,Off,0.0,0.0,36.55363664210756,51.666666666666686,46.10666666666668,-0.0,51.805957768416896,0.1292419028808884,354.7218996790163,0.0,36.55363664210756,50.935786816090584,51.805957768416896,50.50070133992743,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,5106.494294109705,19.53673038468461,0.0,-1.1,-253.21260211654845,-696.6431356234662,-0.0,-0.0,439.99559608219215,0.0,1.0,0.02561099823209836,0.0,0,0.47658049196374047,65.99961422222222,3.434937424725611,0.24373089368817125,9.716581449182453,0.0033724789231895196,-30.56227117394306,1.2199318276835174
2025-01-01 20:04:00,0.399619808995372,0.14910253067060733,0.0,0.006660330149922866,0.0024850421778434555,0.0,0.06366445003043149,0.0,0.3209553589649405,0.0,0.015,0.0,0.0,0.14472753067060734,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.005430788559941521,0.0,On,0.058233661470489965,0,On,0.12798531807079733,0,On,0.15176895907717136,0.1138267193078785,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4156.334497777778,Off,0.0,0.0,36.572026612031834,51.666666666666686,46.10666666666668,-0.0,51.79803387586,0.1292419028808884,354.6505029137267,0.0,36.572026612031834,50.9028394700176,51.79803387586,50.455242267096395,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,5105.797609448354,19.48890281301842,-0.011097186981636753,-1.1,-249.43069666494563,-693.9863579651498,-0.0,-0.0,439.99559608219215,0.0,1.0,0.02557259284470412,0.0,0,0.47586582796460486,65.99961422222222,4.560065218011893,0.2444415669772129,9.69484605513205,0.003372267845296692,-30.417485165774877,1.2201313629762907
2025-01-01 20:05:00,0.399619808995372,0.14910253067060733,0.0,0.006660330149922866,0.0024850421778434555,0.0,0.06366445003043149,0.0,0.3209553589649405,0.0,0.015,0.0,0.0,0.14472753067060734,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.005430788559941521,0.0,On,0.058233661470489965,0,On,0.12798531807079733,0,On,0.15176895907717136,0.1138267193078785,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4156.334497777778,Off,0.0,0.0,36.58898873198876,51.666666666666686,46.10666666666668,-0.0,51.79010529547323,0.1292419028808884,354.5790639096149,0.0,36.58898873198876,50.86989658738039,51.79010529547323,50.409792233333974,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,5105.121551367332,19.442306560079608,-0.05769343992044895,-1.1,-245.7885636314142,-691.4018298604547,-0.0,-0.0,439.99559608219215,0.0,1.0,0.025535146438870122,0.0,0,0.47516900910760795,65.99961422222222,5.617670146848305,0.24513587724820865,9.673743508762605,0.003372057801721664,-30.276016842576652,1.2203258272122524
2025-01-01 20:06:00,0.399619808995372,0.14910253067060733,0.0,0.006660330149922866,0.0024850421778434555,0.0,0.06366445003043149,0.0,0.3209553589649405,0.0,0.015,0.0,0.0,0.14472753067060734,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.005430788559941521,0.0,On,0.058233661470489965,0,On,0.12798531807079733,0,On,0.15176895907717136,0.1138267193078785,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4156.334497777778,Off,0.0,0.0,36.6045871743861,51.666666666666686,46.10666666666668,-0.0,51.78217215832296,0.1292419028808884,354.5075838476301,0.0,36.6045871743861,50.83695829196776,51.78217215832296,50.36435135879017,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,5104.4651898862385,19.396886595613687,-0.10311340438637018,-1.1,-242.2793397638822,-688.8862071868687,-0.0,-0.0,439.99559608219215,0.0,1.0,0.025498616982281345,0.0,0,0.4744892532373183,65.99961422222222,6.611271340794275,0.24581449333333938,9.653245457128971,0.00337184876835151,-30.137722531266135,1.2205154451185656
2025-01-01 20:07:00,0.399619808995372,0.14910253067060733,0.0,0.006660330149922866,0.0024850421778434555,0.0,0.06366445003043149,0.0,0.3209553589649405,0.0,0.015,0.0,0.0,0.14472753067060734,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.005430788559941521,0.0,On,0.058233661470489965,0,On,0.12798531807079733,0,On,0.15176895907717136,0.1138267193078785,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4156.334497777778,Off,0.0,0.0,36.618882848806834,51.666666666666686,46.10666666666668,-0.0,51.77423458965743,0.1292419028808884,354.4360638562984,0.0,36.618882848806834,50.80402470206541,51.77423458965743,50.31891975826941,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,5103.808012372737,19.352590688322884,-0.14740931167717264,-1.1,-238.89653647665256,-686.436325098023,-0.0,-0.0,439.99559608219215,0.0,1.0,0.02546296451520402,0.0,0,0.47382581676578955,65.99961422222222,7.544192539178276,0.24647805501216732,9.632697994938386,0.0033716407221275305,-30.00246565900791,1.220700430143666
2025-01-01 20:08:00,0.399619808995372,0.14910253067060733,0.0,0.006660330149922866,0.0024850421778434555,0.0,0.06366445003043149,0.0,0.3209553589649405,0.0,0.015,0.0,0.0,0.14472753067060734,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.005430788559941521,0.0,On,0.058233661470489965,0,On,0.12798531807079733,0,On,0.15176895907717136,0.1138267193078785,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4156.334497777778,Off,0.0,0.0,36.63193359075103,51.666666666666686,46.10666666666668,-0.0,51.76629270920255,0.1292419028808884,354.3645050143879,0.0,36.63193359075103,50.77109593073514,51.76629270920255,50.27349754150144,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,5103.1884828358625,19.309369243745262,-0.19063075625479442,-1.1,-235.63401992247412,-684.0491869647936,-0.0,-0.0,439.99559608219215,0.0,1.0,0.025428151035019556,0.0,0,0.47317799252391807,65.99961422222222,8.419570960127238,0.247127174350177,9.612705140883994,0.003371433640992383,-29.870116356624592,1.220880985099371
2025-01-01 20:09:00,0.399619808995372,0.14910253067060733,0.0,0.006660330149922866,0.0024850421778434555,0.0,0.06366445003043149,0.0,0.3209553589649405,0.0,0.015,0.0,0.0,0.14472753067060734,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.005430788559941521,0.0,On,0.058233661470489965,0,On,0.12798531807079733,0,On,0.15176895907717136,0.1138267193078785,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4156.334497777778,Off,0.0,0.0,36.643794337651684,51.666666666666686,46.10666666666668,-0.0,51.758346631440446,0.1292419028808884,354.29290835341845,0.0,36.643794337651684,50.73817208607787,51.758346631440446,50.22808481339658,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,5102.566584645156,19.26717515330079,-0.23282484669926617,-1.1,-232.48598982477444,-681.7219541247616,-0.0,-0.0,439.99559608219215,0.0,1.0,0.025394140388416354,0.0,0,0.47254510775530156,65.99961422222222,9.240368217795044,0.24776243696675565,9.593866940983585,0.003371227503840224,-29.74055108832593,1.2210573027595368
2025-01-01 20:10:00,0.399619808995372,0.14910253067060733,0.0,0.006660330149922866,0.0024850421778434555,0.0,0.06366445003043149,0.0,0.3209553589649405,0.0,0.015,0.0,0.0,0.14472753067060734,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.005430788559941521,0.0,On,0.058233661470489965,0,On,0.12798531807079733,0,On,0.15176895907717136,0.1138267193078785,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4156.334497777778,Off,0.0,0.0,36.6545172925438,51.666666666666686,46.10666666666668,-0.0,51.750396465872136,0.1292419028808884,354.2212748600289,0.0,36.6545172925438,50.70525327148164,51.750396465872136,50.182681674286385,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,5101.961189157695,19.225963653633155,-0.274036346366902,-1.1,-229.4469581297746,-679.4519363729887,-0.0,-0.0,439.99559608219215,0.0,1.0,0.025360898170665818,0.0,0,0.4719265222419239,65.99961422222222,10.00938216102196,0.24838440323645825,9.57491013491142,0.003371022290469656,-29.61365230578076,1.221229566418586
2025-01-01 20:11:00,4.55595430677315,0.14910253067060733,0.0,0.0759325717795525,0.0024850421778434555,0.0,0.06366445003043149,0.0,0.3209553589649405,4.156334497777778,0.015,0.0,0.0,0.14472753067060734,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.005430788559941521,0.0,On,0.058233661470489965,0,On,0.12798531807079733,0,On,0.15176895907717136,0.1138267193078785,On,0,0,Off,On,4156.334497777778,20.000000000000057,0.9999999999999999,0.0,4.156334497777778,0.0,1,4156.334497777778,4156.334497777778,Off,0.0,0.0,36.66415207737754,51.666666666666686,46.10666666666668,-0.0,51.74244231726538,0.1292419028808884,354.1496054782097,0.0,36.66415207737754,50.67233958585567,51.74244231726538,50.137288220150815,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,5101.391045742795,19.185692195431567,-0.3143078045684895,-1.1,3929.822768074163,-677.2365831321481,-0.0,-0.0,439.99559608219215,0.0,1.0,0.02532839163144037,0.0,0,0.4713216265515761,65.99961422222222,10.729257346340724,0.24899360942746734,9.556438384378716,0.003370817981539297,-29.489308124668568,1.2213979504130332
2025-01-01 20:12:00,4.55595430677315,0.14910253067060733,0.0,0.0759325717795525,0.0024850421778434555,0.0,0.06366445003043149,0.0,0.3209553589649405,4.156334497777778,0.015,0.0,0.0,0.14472753067060734,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.005430788559941521,0.0,On,0.058233661470489965,0,On,0.12798531807079733,0,On,0.15176895907717136,0.1138267193078785,On,0,0,Off,On,4156.334497777778,20.000000000000057,0.9999999999999999,0.0,4.156334497777778,0.0,1,4156.334497777778,4156.334497777778,Off,0.0,0.0,36.4982078585802,51.666666666666686,46.10666666666668,-0.0,51.734484285888605,0.1292419028808884,354.0779011114108,0.0,36.4982078585802,50.63943112385128,51.734484285888605,50.09190454283262,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,5100.816490094969,19.296330093763977,-0.2036699062360796,-1.1,3919.687432882787,-683.3296732937314,-0.0,-0.0,439.99559608219215,0.0,1.0,0.025417643402363528,0.0,0,0.472982461967272,65.99961422222222,6.687012316548682,0.24726817562873715,9.606333206480935,0.0033706145585257878,-29.768347454919905,1.2209360224529264
2025-01-01 20:13:00,4.55595430677315,0.14910253067060733,0.0,0.0759325717795525,0.0024850421778434555,0.0,0.06366445003043149,0.0,0.3209553589649405,4.156334497777778,0.015,0.0,0.0,0.14472753067060734,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.005430788559941521,0.0,On,0.058233661470489965,0,On,0.12798531807079733,0,On,0.15176895907717136,0.1138267193078785,On,0,0,Off,On,4156.334497777778,20.000000000000057,0.9999999999999999,0.0,4.156334497777778,0.0,1,4156.334497777778,4156.334497777778,Off,0.0,0.0,36.336378055400985,51.666666666666686,46.10666666666668,-0.0,51.72653824825751,0.1292419028808884,354.0063048120345,0.0,36.336378055400985,50.606542673039684,51.72653824825751,50.046544885430784,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,5102.348906221274,19.403451496399953,-0.09654850360010414,-1.1,3910.3508838571624,-689.2495861568957,-0.0,-0.0,439.99559608219215,0.0,1.0,0.025503898602784836,0.0,0,0.4745875359077206,65.99961422222222,3.2703761540882113,0.24560974282116294,9.654283974318618,0.0033704091329532643,-30.037183007958404,1.2204891154615571
2025-01-01 20:14:00,4.55595430677315,0.14910253067060733,0.0,0.0759325717795525,0.0024850421778434555,0.0,0.06366445003043149,0.0,0.3209553589649405,4.156334497777778,0.015,0.0,0.0,0.14472753067060734,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.005430788559941521,0.0,On,0.058233661470489965,0,On,0.12798531807079733,0,On,0.15176895907717136,0.1138267193078785,On,0,0,Off,On,4156.334497777778,20.000000000000057,0.9999999999999999,0.0,4.156334497777778,0.0,1,4156.334497777778,4156.334497777778,Off,0.0,0.0,36.17845465127931,51.666666666666686,46.10666666666668,-0.0,51.71860383226771,0.1292419028808884,353.9348132273031,0.0,36.17845465127931,50.573673877866824,51.71860383226771,50.001208900666384,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,5103.859891656665,19.507234830680314,0.0,-1.1,3901.3314353440455,-695.0042116150377,-0.0,-0.0,439.99559608219215,0.0,1.0,0.0255873170490253,0.0,0,0.4761398223038949,65.99961422222222,0.005553099113136284,0.2440142839868128,9.701020763974732,0.0033702017762988305,-30.29635404219198,1.2200564529374125
2025-01-01 20:15:00,4.558622564930295,0.14834670916125883,0.0,0.07597704274883825,0.002472445152687647,0.0,0.060544789594512385,0.0,0.32674327755800486,4.156334497777778,0.015,0.0,0.0,0.14397170916125884,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.005430788559941521,0.0,On,0.05511400103457086,0,On,0.13478099867632637,0,On,0.15076119706470673,0.11307089779853001,On,0,0,Off,On,4156.334497777778,20.000000000000057,0.9999999999999999,0.0,4.156334497777778,0.0,1,4156.334497777778,4156.334497777778,Off,0.0,0.0,36.0410519372964,51.666666666666686,46.10666666666668,0.0,51.71068068466718,0.0,0.0,0.0,36.0410519372964,50.54082440057696,51.71068068466718,49.95589625853185,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,5105.313627451981,19.607832240485006,0.0,-1.1,3895.3905226981797,-700.6001726841176,-0.0,-0.0,442.73439758021004,0.0,1.0,0.02566803579600856,0.0,0,0.4776418715328768,65.99961422222222,-3.078199975690424,0.24247830401025117,9.74600199588824,0.003369992556332306,-30.567486930645117,1.2196373710457218
2025-01-01 20:16:00,4.558622564930295,0.14834670916125883,0.0,0.07597704274883825,0.002472445152687647,0.0,0.060544789594512385,0.0,0.32674327755800486,4.156334497777778,0.015,0.0,0.0,0.14397170916125884,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.005430788559941521,0.0,On,0.05511400103457086,0,On,0.13478099867632637,0,On,0.15076119706470673,0.11307089779853001,On,0,0,Off,On,4156.334497777778,20.000000000000057,0.9999999999999999,0.0,4.156334497777778,0.0,1,4156.334497777778,4156.334497777778,Off,0.0,0.0,35.923880010052535,51.666666666666686,46.10666666666668,0.0,51.707238496683885,0.0,0.0,0.0,35.923880010052535,50.537789564762335,51.707238496683885,49.95306509880157,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,5106.712721966525,19.70548786492032,0.0,-1.1,3887.023106391139,-706.0494018966697,-0.0,-0.0,442.73439758021004,0.0,1.0,0.025746264094359497,0.0,0,0.4790975774204689,65.99961422222222,-5.996387070178962,0.24099703663649788,9.789997316393913,0.003369781391447767,-30.808945397377286,1.2192308257608373
2025-01-01 20:17:00,4.558622564930295,0.14834670916125883,0.0,0.07597704274883825,0.002472445152687647,0.0,0.060544789594512385,0.0,0.32674327755800486,4.156334497777778,0.015,0.0,0.0,0.14397170916125884,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.005430788559941521,0.0,On,0.05511400103457086,0,On,0.13478099867632637,0,On,0.15076119706470673,0.11307089779853001,On,0,0,Off,On,4156.334497777778,20.000000000000057,0.9999999999999999,0.0,4.156334497777778,0.0,1,4156.334497777778,4156.334497777778,Off,0.0,0.0,35.81010090552103,51.666666666666686,46.10666666666668,0.0,51.70380696651165,0.0,0.0,0.0,35.81010090552103,50.53476459540671,51.70380696651165,49.95024340985425,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,5108.061273863693,19.800237363841777,0.0,-1.1,3878.9619250669275,-711.3523662105231,-0.0,-0.0,442.73439758021004,0.0,1.0,0.025822042779640193,0.0,0,0.4805076998524082,65.99961422222222,-8.75460408053732,0.23956897970470298,9.831756023032426,0.003369568487563261,-31.04204825792199,1.218836643781777
2025-01-01 20:18:00,4.558622564930295,0.14834670916125883,0.0,0.07597704274883825,0.002472445152687647,0.0,0.060544789594512385,0.0,0.32674327755800486,4.156334497777778,0.015,0.0,0.0,0.14397170916125884,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.005430788559941521,0.0,On,0.05511400103457086,0,On,0.13478099867632637,0,On,0.15076119706470673,0.11307089779853001,On,0,0,Off,On,4156.334497777778,20.000000000000057,0.9999999999999999,0.0,4.156334497777778,0.0,1,4156.334497777778,4156.334497777778,Off,0.0,0.0,35.69956275126515,51.666666666666686,46.10666666666668,0.0,51.700385787270605,0.0,0.0,0.0,35.69956275126515,50.53174920681755,51.700385787270605,49.947430916591024,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,5109.379998517618,19.89221098003187,0.0,-1.1,3871.1921086999164,-716.5149221803717,-0.0,-0.0,442.73439758021004,0.0,1.0,0.025895487490703372,0.0,0,0.48187439068629984,65.99961422222222,-11.361864477700024,0.23819127825070874,9.873272136868813,0.0033693539034556587,-31.267186697719367,1.2184542598027146
2025-01-01 20:19:00,4.558622564930295,0.14834670916125883,0.0,0.07597704274883825,0.002472445152687647,0.0,0.060544789594512385,0.0,0.32674327755800486,4.156334497777778,0.015,0.0,0.0,0.14397170916125884,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0.0,0,Off,0.005430788559941521,0.0,On,0.05511400103457086,0,On,0.13478099867632637,0,On,0.15076119706470673,0.11307089779853001,On,0,0,Off,On,4156.334497777778,20.000000000000057,0.9999999999999999,0.0,4.156334497777778,0.0,1,4156.334497777778,4156.334497777778,Off,0.0,0.0,35.59212166789741,51.666666666666686,46.10666666666668,0.0,51.696974665815475,0.0,0.0,0.0,35.59212166789741,50.5287431260907,51.696974665815475,49.944627356228324,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.015,0.0,0.0,0,0.0,0,5110.671390429547,19.98153209967829,0.0,-1.1,3863.699969867998,-721.5426692419376,-0.0,-0.0,442.73439758021004,0.0,1.0,0.02596670732106836,0.0,0,0.48319967998136454,65.99961422222222,-13.826256248052594,0.23686126475442779,9.912690655763527,0.003369137695204722,-31.484729843891884,1.2180831390929154
