Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:10:00,0.22342811351722092,0.1239431665383304,0.0,0.003723801891953682,0.0020657194423055066,0.0,0.02266368853755791,0.150764424979663,0.0,0.05,0.0,0.0,0.0,0.10935983320499706,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,67.45874191029348,51.666666666666686,46.10666666666668,0.0,49.65180296930982,0.0,0.0,0.0,105.40428423483357,47.52805577539145,49.65180296930982,46.46618217843226,12.43753247303448,19.289932001905516,0.0,12.17018754044219,2.8,9.236100170605994,-4941.953736126976,-4306.443269972971,-5042.199455439564,-0.0,-0.0,297.61822971717606,0.0,2.0010000000000003,0.23462998047071118,0.0,0,1.711172924936505,132.0652280586667,-197.3725104045877,0.1962546033359314,8.826112015262545,0.0026633570439408786,-124.75016553822432,1.2250517590718004,0.3544515266901552,-4328.354134727298,21.910864754326145
2025-01-01 00:11:00,0.22342811351722092,0.1239431665383304,0.0,0.003723801891953682,0.0020657194423055066,0.0,0.02266368853755791,0.150764424979663,0.0,0.05,0.0,0.0,0.0,0.10935983320499706,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,67.76581956911632,51.666666666666686,46.10666666666668,0.0,49.639640099732325,0.0,0.0,0.0,105.88409307674425,47.51754523796792,49.639640099732325,46.45649780708572,12.43753247303448,19.150491194247746,0.0,11.940763625541319,2.8,9.236100170605994,-4869.823611290428,-4189.453018983268,-4978.739002076094,-0.0,-0.0,297.61822971717606,0.0,2.0010000000000003,0.2336527538794742,0.0,0,1.7040459427789056,132.0652280586667,-188.70283893150932,0.19794256104015434,8.760764485591048,0.002663020780215558,-123.54402593824143,1.225636414018711,0.3537903418834291,-4214.500438523168,25.04741953990034
2025-01-01 00:12:00,0.22342811351722092,0.1239431665383304,0.0,0.003723801891953682,0.0020657194423055066,0.0,0.02266368853755791,0.150764424979663,0.0,0.05,0.0,0.0,0.0,0.10935983320499706,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,68.06335869221424,51.666666666666686,46.10666666666668,0.0,49.62742683000561,0.0,0.0,0.0,106.34899795658475,47.50698685572645,49.62742683000561,46.44676686858688,12.43753247303448,19.01500556434658,0.0,11.726374491343819,2.8,9.236100170605994,-4800.21415941721,-4080.485880289418,-4917.38656189195,-0.0,-0.0,297.61822971717606,0.0,2.0010000000000003,0.23270172146895698,0.0,0,1.6971099966208343,132.0652280586667,-180.4458272424354,0.19959788022110028,8.697459226621584,0.002662687926490352,-122.36807727028507,1.226205024572653,0.3531713675305877,-4108.452232294892,27.966352005474253
2025-01-01 00:13:00,0.22342811351722092,0.1239431665383304,0.0,0.003723801891953682,0.0020657194423055066,0.0,0.02266368853755791,0.150764424979663,0.0,0.05,0.0,0.0,0.0,0.10935983320499706,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,68.35179680172622,51.666666666666686,46.10666666666668,0.0,49.61516474931224,0.0,0.0,0.0,106.79968250269722,47.49638211483673,49.61516474931224,46.43699079759897,12.43753247303448,18.883292983683774,-0.06115146076068356,11.525858797808205,2.8,9.236100170605994,-4733.021264525914,-3978.8945473884273,-4858.034347907183,-0.0,-0.0,297.61822971717606,0.0,2.0010000000000003,0.23177572901511462,0.0,0,1.6903566686252742,132.0652280586667,-172.60514633590705,0.2012216322047193,8.635404712045567,0.002662358393899811,-121.221014053205,1.2267583104410773,0.35259146452228163,-4009.5684095005454,30.67386211211801
2025-01-01 00:14:00,0.22342811351722092,0.1239431665383304,0.0,0.003723801891953682,0.0020657194423055066,0.0,0.02266368853755791,0.150764424979663,0.0,0.05,0.0,0.0,0.0,0.10935983320499706,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,68.6315345681072,51.666666666666686,46.10666666666668,0.0,49.60285537394697,0.0,0.0,0.0,107.2367727626675,47.48573243329945,49.60285537394697,46.427170962975694,12.43753247303448,18.755186721185712,-0.1892577232587449,11.338181032352148,2.8,9.236100170605994,-4668.137341444138,-3884.1011443829066,-4800.583674170894,-0.0,-0.0,297.61822971717606,0.0,2.0010000000000003,0.23087372011892232,0.0,0,1.6837782543999498,132.0652280586667,-165.17189699042007,0.20281478917987458,8.575219403312172,0.0026620320975378198,-120.10163654505193,1.2272969304978487,0.3520478240944254,-3917.280540092423,33.179395709516285
2025-01-01 00:15:00,1.6855385301838879,0.1239431665383304,1.2532375000000002,0.02809230883639813,0.0020657194423055066,0.02088729166666667,0.02266368853755791,0.150764424979663,1.462110416666667,0.05,0.0,1.2532375000000002,0.0,0.10935983320499706,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,On,22762.821647400477,19.444444444444457,0.8,8082.305298155079,36.72877066111111,1.462110416666667,1,29383.01652888889,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,68.90294326225728,51.666666666666686,46.10666666666668,0.0,49.5905001534542,0.0,0.0,0.0,107.660848847277,47.47503916668811,49.5905001534542,46.41730867330507,12.43753247303448,18.630532321548145,-0.313912122896312,11.162408130944947,2.8,9.236100170605994,18157.36529206245,4286.7194995605105,-4744.9433096654175,-0.0,-0.0,297.61822971717606,0.0,2.0010000000000003,0.22999471539801433,0.0,0,1.6773676112404883,132.0652280586667,-158.1312753897863,0.20437825323312075,8.516133657083182,0.0026617089561357886,-119.008829505468,1.227821495466951,0.3515379057041215,-3831.0795740663966,35.49377547182779
2025-01-01 00:16:00,1.6855385301838879,0.1239431665383304,1.2532375000000002,0.02809230883639813,0.0020657194423055066,0.02088729166666667,0.02266368853755791,0.150764424979663,1.462110416666667,0.05,0.0,1.2532375000000002,0.0,0.10935983320499706,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,On,22762.821647400477,19.444444444444457,0.8,8082.305298155079,36.72877066111111,1.462110416666667,1,29383.01652888889,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,68.3973702590412,51.666666666666686,46.10666666666668,0.0,49.57810047552456,0.0,0.0,0.0,106.87089102975187,47.46430361272963,49.57810047552456,46.40740518133217,12.43753247303448,18.831917408085314,-0.1125270363591433,11.451946140433952,2.8,9.236100170605994,18052.738906786886,4140.155102273624,-4834.961623797789,-0.0,-0.0,297.61822971717606,0.0,2.0010000000000003,0.23141415100233637,0.0,0,1.687719654785537,132.0652280586667,-172.7393465329812,0.20179553099522476,8.610725480828144,0.0026613888918036823,-120.15506676236537,1.226974882355338,0.3523774641066331,-3973.1922985082238,31.042102626768756
2025-01-01 00:17:00,1.6855385301838879,0.1239431665383304,1.2532375000000002,0.02809230883639813,0.0020657194423055066,0.02088729166666667,0.02266368853755791,0.150764424979663,1.462110416666667,0.05,0.0,1.2532375000000002,0.0,0.10935983320499706,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,On,22762.821647400477,19.444444444444457,0.8,8082.305298155079,36.72877066111111,1.462110416666667,1,29383.01652888889,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,67.90645344665842,51.666666666666686,46.10666666666668,0.0,49.565785700034525,0.0,0.0,0.0,106.10383351040377,47.45364683053327,49.565785700034525,46.39757739578265,12.43753247303448,19.02723060092999,0.0,11.721403770348974,2.8,9.236100170605994,17952.360027793744,4003.7054240739863,-4922.9099908885255,-0.0,-0.0,297.61822971717606,0.0,2.0010000000000003,0.23278759609589073,0.0,0,1.6977362863057808,132.0652280586667,-185.16985843538507,0.199324633037269,8.70097943197953,0.0026610655217903932,-121.25129490494773,1.226154919595535,0.35315700342753265,-4105.997403789922,27.397529708829186
2025-01-01 00:18:00,1.6855385301838879,0.1239431665383304,1.2532375000000002,0.02809230883639813,0.0020657194423055066,0.02088729166666667,0.02266368853755791,0.150764424979663,1.462110416666667,0.05,0.0,1.2532375000000002,0.0,0.10935983320499706,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,On,22762.821647400477,19.444444444444457,0.8,8082.305298155079,36.72877066111111,1.462110416666667,1,29383.01652888889,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,67.4293794331131,51.666666666666686,46.10666666666668,0.0,49.55355338419956,0.0,0.0,0.0,105.3584053642392,47.44306653656338,49.55355338419956,46.38782311274529,12.43753247303448,19.216810973498127,0.0,11.972594888378985,2.8,9.236100170605994,17854.279451110855,3875.9422874639704,-5008.881530835548,-0.0,-0.0,297.61822971717606,0.0,2.0010000000000003,0.23411773313799714,0.0,0,1.7074370691654195,132.0652280586667,-197.2788951712512,0.19695773923573298,8.78919998116768,0.0026607389833094427,-122.30031746448195,1.2253600814709518,0.3538821513215796,-4230.274250838859,23.911240147750334
2025-01-01 00:19:00,1.6855385301838879,0.1239431665383304,1.2532375000000002,0.02809230883639813,0.0020657194423055066,0.02088729166666667,0.02266368853755791,0.150764424979663,1.462110416666667,0.05,0.0,1.2532375000000002,0.0,0.10935983320499706,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,On,22762.821647400477,19.444444444444457,0.8,8082.305298155079,36.72877066111111,1.462110416666667,1,29383.01652888889,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,66.96550400478279,51.666666666666686,46.10666666666668,0.0,49.5414012207258,0.0,0.0,0.0,104.6336000074731,47.43256057401638,49.5414012207258,46.37814025066167,12.43753247303448,19.40092672589264,0.0,12.207026548888253,2.8,9.236100170605994,17758.652204078033,3756.285029837649,-5092.943240570101,-0.0,-0.0,297.61822971717606,0.0,2.0010000000000003,0.23540671746778777,0.0,0,1.716837722404107,132.0652280586667,-208.84443246951867,0.19468829822887468,8.874155028869847,0.0026604094060911757,-123.30441533720081,1.2245891496544876,0.35455757943060145,-4346.671258031776,20.65098971434624
2025-01-01 00:20:00,1.6855385301838879,0.1239431665383304,1.2532375000000002,0.02809230883639813,0.0020657194423055066,0.02088729166666667,0.02266368853755791,0.150764424979663,1.462110416666667,0.05,0.0,1.2532375000000002,0.0,0.10935983320499706,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,On,22762.821647400477,19.444444444444457,0.8,8082.305298155079,36.72877066111111,1.462110416666667,1,29383.01652888889,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,66.51424765035713,51.666666666666686,46.10666666666668,0.0,49.52932700963993,0.0,0.0,0.0,103.92851195368303,47.42212688646164,49.52932700963993,46.368526824872504,12.43753247303448,19.579819004697825,0.0,12.426010618197312,2.8,9.236100170605994,17665.421626479707,3644.15998914807,-5175.154776007498,-0.0,-0.0,297.61822971717606,0.0,2.0010000000000003,0.2366564900699857,0.0,0,1.7259524017597383,132.0652280586667,-219.86347463044973,0.19251041654393158,8.956706777865694,0.0026600769138243256,-124.26565288651956,1.2238410275881328,0.35518734078308956,-4455.756681811048,17.611372804038872
2025-01-01 00:21:00,0.22342811351722092,0.1239431665383304,0.0,0.003723801891953682,0.0020657194423055066,0.0,0.02266368853755791,0.150764424979663,0.0,0.05,0.0,0.0,0.0,0.10935983320499706,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,66.07508310083563,51.666666666666686,46.10666666666668,0.0,49.51732864751386,0.0,0.0,0.0,103.24231734505567,47.411763507760384,49.51732864751386,46.35898093788365,12.43753247303448,19.753707122069635,0.0,12.630706214034415,2.8,9.236100170605994,-5188.289947281278,-4543.249061474732,-5255.570199087211,-0.0,-0.0,297.61822971717606,0.0,2.0010000000000003,0.2378688172082601,0.0,0,1.7347939887172918,132.0652280586667,-230.337977911242,0.19041875179178594,9.037002232785728,0.0026597416247317925,-125.18591736710648,1.2231147175564092,0.3557750028739319,-4558.036518365703,14.787456890970807
2025-01-01 00:22:00,0.22342811351722092,0.1239431665383304,0.0,0.003723801891953682,0.0020657194423055066,0.0,0.02266368853755791,0.150764424979663,0.0,0.05,0.0,0.0,0.0,0.10935983320499706,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,66.41652234335446,51.666666666666686,46.10666666666668,0.0,49.505404118764226,0.0,0.0,0.0,103.77581616149133,47.401468553925966,49.505404118764226,46.34950077150685,12.43753247303448,19.600061889628126,0.0,12.36789846386608,2.8,9.236100170605994,-5105.8262815571725,-4407.988490389426,-5184.49069411631,-0.0,-0.0,297.61822971717606,0.0,2.0010000000000003,0.23679774685626598,0.0,0,1.726982597422123,132.0652280586667,-218.9538171580386,0.1922199521883018,8.965757598181732,0.0026594036520390524,-123.89559909306551,1.2237568996135353,0.35502032889185187,-4426.774828278356,18.786337888929733
2025-01-01 00:23:00,0.22342811351722092,0.1239431665383304,0.0,0.003723801891953682,0.0020657194423055066,0.0,0.02266368853755791,0.150764424979663,0.0,0.05,0.0,0.0,0.0,0.10935983320499706,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,66.7465996169915,51.666666666666686,46.10666666666668,0.0,49.493423459054796,0.0,0.0,0.0,104.29156190154923,47.3911204015018,49.493423459054796,46.33996887272531,12.43753247303448,19.45113172239727,0.0,12.123399853489968,2.8,9.236100170605994,-5027.947799328281,-4283.108595779312,-5115.962264935892,-0.0,-0.0,297.61822971717606,0.0,2.0010000000000003,0.23575772072418794,0.0,0,1.719397613802945,132.0652280586667,-209.60376410956476,0.19398374725726297,8.89621944712439,0.0026590693384312583,-122.64028283482064,1.2243800230418902,0.35431678777154985,-4305.104444376561,21.995848597249065
2025-01-01 00:24:00,0.22342811351722092,0.1239431665383304,0.0,0.003723801891953682,0.0020657194423055066,0.0,0.02266368853755791,0.150764424979663,0.0,0.05,0.0,0.0,0.0,0.10935983320499706,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,67.0660298610962,51.666666666666686,46.10666666666668,0.0,49.48138856131516,0.0,0.0,0.0,104.7906716579628,47.38072082076102,49.48138856131516,46.330386950483955,12.43753247303448,19.30661835082137,0.0,11.895477510654052,2.8,9.236100170605994,-4952.630059396182,-4167.00185105386,-5049.815030806751,-0.0,-0.0,297.61822971717606,0.0,2.0010000000000003,0.2347468150623952,0.0,0,1.7120250078186015,132.0652280586667,-200.43325830660686,0.19571223242824357,8.828955268937726,0.0026587385805235133,-121.4179017241117,1.22498527799542,0.3536596841640879,-4192.0717863455,25.069935291640153
2025-01-01 00:25:00,0.22342811351722092,0.1239431665383304,0.0,0.003723801891953682,0.0020657194423055066,0.0,0.02266368853755791,0.150764424979663,0.0,0.05,0.0,0.0,0.0,0.10935983320499706,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,67.37536324166243,51.666666666666686,46.10666666666668,0.0,49.46930119939155,0.0,0.0,0.0,105.27400506509754,47.370271470584285,49.46930119939155,46.32075660618066,12.43753247303448,19.166292545293047,0.0,11.682704426744934,2.8,9.236100170605994,-4879.965307055435,-4058.9505835392465,-4985.914163796488,-0.0,-0.0,297.61822971717606,0.0,2.0010000000000003,0.23376357249081375,0.0,0,1.7048541506938653,132.0652280586667,-191.66937297612338,0.19740681477788252,8.76313970511854,0.0026584112811441902,-120.2268540509764,1.22557357168319,0.3530451523078324,-4086.8915706859448,27.940987146698788
2025-01-01 00:26:00,0.22342811351722092,0.1239431665383304,0.0,0.003723801891953682,0.0020657194423055066,0.0,0.02266368853755791,0.150764424979663,0.0,0.05,0.0,0.0,0.0,0.10935983320499706,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,67.67508887466441,51.666666666666686,46.10666666666668,0.0,49.45716305548316,0.0,0.0,0.0,105.74232636666314,47.35977392413261,49.45716305548316,46.311079358457334,12.43753247303448,19.029950611752827,0.0,11.483847939207187,2.8,9.236100170605994,-4809.841695316736,-3958.273385373459,-4924.139263659089,-0.0,-0.0,297.61822971717606,0.0,2.0010000000000003,0.2328067011117412,0.0,0,1.6978756205280667,132.0652280586667,-183.32066137482246,0.1990687082683819,8.699381673706032,0.0026580873479722564,-119.06571002857241,1.2261457092512411,0.352469845796219,-3988.8878907300686,30.614505356609634
2025-01-01 00:27:00,0.22342811351722092,0.1239431665383304,0.0,0.003723801891953682,0.0020657194423055066,0.0,0.02266368853755791,0.150764424979663,0.0,0.05,0.0,0.0,0.0,0.10935983320499706,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,67.96564674134892,51.666666666666686,46.10666666666668,0.0,49.444975730308904,0.0,0.0,0.0,106.19632303335769,47.349229678359336,49.444975730308904,46.301356652384555,12.43753247303448,18.897409400361074,-0.047035044083383326,11.297827337611906,2.8,9.236100170605994,-4742.154196931439,-3864.375529126237,-4864.381698637718,-0.0,-0.0,297.61822971717606,0.0,2.0010000000000003,0.23187504137883286,0.0,0,1.6910809606682824,132.0652280586667,-175.39072801089694,0.20069897832885558,8.636888059990333,0.0026577666930203657,-117.93317842063745,1.226702414017088,0.35193082308892765,-3897.470707534469,33.0951784082318
2025-01-01 00:28:00,0.22342811351722092,0.1239431665383304,0.0,0.003723801891953682,0.0020657194423055066,0.0,0.02266368853755791,0.150764424979663,0.0,0.05,0.0,0.0,0.0,0.10935983320499706,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.004544051535087718,0.0,On,0.01811963700247019,0,On,0.004951314039666889,0,On,0.1125015979815934,0.08437619848619503,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,29383.01652888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,11313.131031111112,Off,0.0,0,68.24743981473515,51.666666666666686,46.10666666666668,0.0,49.43274075129013,0.0,0.0,0.0,106.63662471052366,47.33864016166572,49.43274075129013,46.29158986685352,12.43753247303448,18.768501224170627,-0.17594322027382958,11.123681293061676,2.8,9.236100170605994,-4676.79422108151,-3776.7267898700006,-4806.541997739813,-0.0,-0.0,297.61822971717606,0.0,2.0010000000000003,0.23096753188987162,0.0,0,1.6844624302336038,132.0652280586667,-167.87045305887216,0.20229859174071682,8.576277922512684,0.002657449232216842,-116.8280724577064,1.2272443482437891,0.3514254594166731,-3812.1178329062627,35.39104303626236
