Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 23:25:00,1.8937707781487396,0.16027700735156333,0.0,0.03156284630247899,0.002671283455859389,0.0,0.013676667106651491,0.0,0.22051110298653248,1.6595830080555556,0.0,0.0,0.16027700735156333,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.005026877398574561,0.0,On,0.00864978970807693,0,On,0.0068084265177813285,0,On,0.17596423876192913,0.13197317907144682,On,On,1070.5380341025746,26.666666666666686,0.9999999999999999,589.0449739529811,1.5998751955555557,0.059707812500000006,1,1599.8751955555556,1599.8751955555556,Off,0.0,0.0,17.75016132092239,51.666666666666686,46.10666666666668,0.0,51.49092391022275,0.0,0.0,0.0,17.75016132092239,51.516850847994924,51.529814316881016,51.49092391022275,12.43753247303448,26.311024392655032,0.0,5.791977778728458,-3.3,9.236100170605994,452.9910504254283,-886.7593913903415,-911.6513753373044,-0.0,-12.774043773416587,287.8698876020712,0.0,1.0,0.023174243613736097,0.0,0.0003247171126442454,0.5994158665474513,65.99961422222222,19.00854783150362,0.14554779058515177,12.28116886425098,0.0030340779446701984,12.998257075352017,1.1925782433405174,0.12155121670900747,-1468.2075986169127,-7.596766726409879
2025-01-01 23:26:00,1.8937707781487396,0.16027700735156333,0.0,0.03156284630247899,0.002671283455859389,0.0,0.013676667106651491,0.0,0.22051110298653248,1.6595830080555556,0.0,0.0,0.16027700735156333,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.005026877398574561,0.0,On,0.00864978970807693,0,On,0.0068084265177813285,0,On,0.17596423876192913,0.13197317907144682,On,On,1070.5380341025746,26.666666666666686,0.9999999999999999,589.0449739529811,1.5998751955555557,0.059707812500000006,1,1599.8751955555556,1599.8751955555556,Off,0.0,0.0,17.748940672650445,51.666666666666686,46.10666666666668,0.0,51.488289746707714,0.0,0.0,0.0,17.748940672650445,51.51435976156262,51.527394768990085,51.488289746707714,12.43753247303448,26.310262389281206,0.0,5.7846234880163045,-3.3,9.236100170605994,453.026145756672,-885.4005702847926,-911.6128945825899,-0.0,-12.771161518565307,287.8698876020712,0.0,1.0,0.023173861781073817,0.0,0.000324652200044312,0.5994044708861029,65.99961422222222,19.002280153181516,0.14556034655732952,12.281018740524244,0.0030342038258345323,12.989467915975412,1.1925811874262704,0.12153102491248786,-1466.7763015773203,-7.669242660453328
2025-01-01 23:27:00,1.8937707781487396,0.16027700735156333,0.0,0.03156284630247899,0.002671283455859389,0.0,0.013676667106651491,0.0,0.22051110298653248,1.6595830080555556,0.0,0.0,0.16027700735156333,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.005026877398574561,0.0,On,0.00864978970807693,0,On,0.0068084265177813285,0,On,0.17596423876192913,0.13197317907144682,On,On,1070.5380341025746,26.666666666666686,0.9999999999999999,589.0449739529811,1.5998751955555557,0.059707812500000006,1,1599.8751955555556,1599.8751955555556,Off,0.0,0.0,17.74770424694102,51.666666666666686,46.10666666666668,0.0,51.48565578711257,0.0,0.0,0.0,17.74770424694102,51.51186884643809,51.52497537610085,51.48565578711257,12.43753247303448,26.309522962015294,0.0,5.77744747730767,-3.3,9.236100170605994,453.05977763528017,-884.0767809182328,-911.5755545223429,-0.0,-12.768364708462409,287.8698876020712,0.0,1.0,0.023173491257888607,0.0,0.00032458920873994847,0.5993934127177671,65.99961422222222,18.995775161439923,0.14557270533935457,12.280880007983548,0.0030343296215700126,12.980662010074932,1.192584041680146,0.1215113193637611,-1465.3800428393758,-7.741712031838034
2025-01-01 23:28:00,1.8937707781487396,0.16027700735156333,0.0,0.03156284630247899,0.002671283455859389,0.0,0.013676667106651491,0.0,0.22051110298653248,1.6595830080555556,0.0,0.0,0.16027700735156333,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.005026877398574561,0.0,On,0.00864978970807693,0,On,0.0068084265177813285,0,On,0.17596423876192913,0.13197317907144682,On,On,1070.5380341025746,26.666666666666686,0.9999999999999999,589.0449739529811,1.5998751955555557,0.059707812500000006,1,1599.8751955555556,1599.8751955555556,Off,0.0,0.0,17.74645257688908,51.666666666666686,46.10666666666668,0.0,51.48302203377722,0.0,0.0,0.0,17.74645257688908,51.509378104835534,51.5225561403647,51.48302203377722,12.43753247303448,26.30880535599734,0.0,5.770442963450341,-3.3,9.236100170605994,453.0920024176073,-882.7865529209489,-911.5393169827522,-0.0,-12.765650483373586,287.8698876020712,0.0,1.0,0.023173131666207606,0.0,0.00032452807459274987,0.5993826807649872,65.99961422222222,18.98904817908745,0.1455848733574171,12.280752279724567,0.0030344553317243495,12.971840142042284,1.1925868091071539,0.12149208166822409,-1464.017477996867,-7.814048877062977
2025-01-01 23:29:00,1.8937707781487396,0.16027700735156333,0.0,0.03156284630247899,0.002671283455859389,0.0,0.013676667106651491,0.0,0.22051110298653248,1.6595830080555556,0.0,0.0,0.16027700735156333,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.005026877398574561,0.0,On,0.00864978970807693,0,On,0.0068084265177813285,0,On,0.17596423876192913,0.13197317907144682,On,On,1070.5380341025746,26.666666666666686,0.9999999999999999,589.0449739529811,1.5998751955555557,0.059707812500000006,1,1599.8751955555556,1599.8751955555556,Off,0.0,0.0,17.745186176215384,51.666666666666686,46.10666666666668,0.0,51.480388488962305,0.0,0.0,0.0,17.745186176215384,51.50688753889439,51.52013706386044,51.480388488962305,12.43753247303448,26.308108844013947,0.0,5.763603487257211,-3.3,9.236100170605994,453.12287398946114,-881.5283588334996,-911.5041451900719,-0.0,-12.76301608846555,287.8698876020712,0.0,1.0,0.023172782641890877,0.0,0.0003244687358073353,0.5993722641629262,65.99961422222222,18.982113563352947,0.14559685680362963,12.280635183017315,0.003034580956152515,12.963003067570535,1.1925894926022902,0.12147329430403966,-1462.687327469206,-7.886005317274773
2025-01-01 23:30:00,1.8937707781487396,0.16027700735156333,0.0,0.03156284630247899,0.002671283455859389,0.0,0.013676667106651491,0.0,0.22051110298653248,1.6595830080555556,0.0,0.0,0.16027700735156333,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.005026877398574561,0.0,On,0.00864978970807693,0,On,0.0068084265177813285,0,On,0.17596423876192913,0.13197317907144682,On,On,1070.5380341025746,26.666666666666686,0.9999999999999999,589.0449739529811,1.5998751955555557,0.059707812500000006,1,1599.8751955555556,1599.8751955555556,Off,0.0,0.0,17.743905539806487,51.666666666666686,46.10666666666668,0.0,51.47775515485211,0.0,0.0,0.0,17.743905539806487,51.50439715068197,51.517718148596906,51.47775515485211,12.43753247303448,26.30743272526613,0.0,5.756922909594894,-2.8,9.236100170605994,486.2217875357451,-471.7053971923626,-879.5299082851167,-0.0,-11.64989843713875,287.8698876020712,0.0,1.0,0.022787349138990557,0.0,0.000301832036204963,0.5889631334403599,65.99961422222222,18.99367255335485,0.1456086616464099,12.280528358674278,0.0030347064947164777,15.149025352406179,1.1925920949554398,0.09278386022984839,-1052.7929302596883,-7.95744088565548
2025-01-01 23:31:00,1.8937707781487396,0.16027700735156333,0.0,0.03156284630247899,0.002671283455859389,0.0,0.013676667106651491,0.0,0.22051110298653248,1.6595830080555556,0.0,0.0,0.16027700735156333,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.005026877398574561,0.0,On,0.00864978970807693,0,On,0.0068084265177813285,0,On,0.17596423876192913,0.13197317907144682,On,On,1070.5380341025746,26.666666666666686,0.9999999999999999,589.0449739529811,1.5998751955555557,0.059707812500000006,1,1599.8751955555556,1599.8751955555556,Off,0.0,0.0,17.741453454451857,51.666666666666686,46.10666666666668,0.0,51.475122033557334,0.0,0.0,0.0,17.741453454451857,51.50190694219614,51.51529939651555,51.475122033557334,12.43753247303448,26.308420233672027,0.0,5.790705950991871,-2.8,9.236100170605994,486.08902523773804,-477.80924765151804,-879.5790716832025,-0.0,-11.653337746083212,287.8698876020712,0.0,1.0,0.02278784978346012,0.0,0.0003019109010011945,0.588977915670637,65.99961422222222,18.913512962378263,0.14560717932584727,12.280436458605134,0.00303485320321669,15.137069732736025,1.1925880566908196,0.09290528285934067,-1058.3325834261304,-8.521638178368637
2025-01-01 23:32:00,1.8937707781487396,0.16027700735156333,0.0,0.03156284630247899,0.002671283455859389,0.0,0.013676667106651491,0.0,0.22051110298653248,1.6595830080555556,0.0,0.0,0.16027700735156333,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.005026877398574561,0.0,On,0.00864978970807693,0,On,0.0068084265177813285,0,On,0.17596423876192913,0.13197317907144682,On,On,1070.5380341025746,26.666666666666686,0.9999999999999999,589.0449739529811,1.5998751955555557,0.059707812500000006,1,1599.8751955555556,1599.8751955555556,Off,0.0,0.0,17.73902725294406,51.666666666666686,46.10666666666668,0.0,51.472489299187394,0.0,0.0,0.0,17.73902725294406,51.49941707783995,51.51288096716623,51.472489299187394,12.43753247303448,26.309371332649803,0.0,5.822661068900997,-2.8,9.236100170605994,485.9819650111715,-483.8073350545674,-879.6264234512387,-0.0,-11.656650340272604,287.8698876020712,0.0,1.0,0.02278833196359039,0.0,0.00030198685539186315,0.5889921526699414,65.99961422222222,18.85711709803713,0.14560600415374897,12.281203210361157,0.003034999796430851,15.125159015636578,1.1925841635347743,0.09301998972100141,-1063.5808425442856,-9.271466463262808
2025-01-01 23:33:00,1.8937707781487396,0.16027700735156333,0.0,0.03156284630247899,0.002671283455859389,0.0,0.013676667106651491,0.0,0.22051110298653248,1.6595830080555556,0.0,0.0,0.16027700735156333,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.005026877398574561,0.0,On,0.00864978970807693,0,On,0.0068084265177813285,0,On,0.17596423876192913,0.13197317907144682,On,On,1070.5380341025746,26.666666666666686,0.9999999999999999,589.0449739529811,1.5998751955555557,0.059707812500000006,1,1599.8751955555556,1599.8751955555556,Off,0.0,0.0,17.736624079795682,51.666666666666686,46.10666666666668,0.0,51.4698569478884,0.0,0.0,0.0,17.736624079795682,51.49692755398081,51.51046285702702,51.4698569478884,12.43753247303448,26.310290073357752,0.0,5.852907353486219,-2.8,9.236100170605994,485.8987554985706,-489.66356119760826,-879.6721651725529,-0.0,-11.659850319671394,287.8698876020712,0.0,1.0,0.02278879773379842,0.0,0.00030206022318466204,0.5890059051024732,65.99961422222222,18.822849286149257,0.1456051013200932,12.281953157981267,0.003035146274775212,15.113289100767306,1.192580399350736,0.09312843235934999,-1068.5559073092488,-10.152627841340628
2025-01-01 23:34:00,1.8937707781487396,0.16027700735156333,0.0,0.03156284630247899,0.002671283455859389,0.0,0.013676667106651491,0.0,0.22051110298653248,1.6595830080555556,0.0,0.0,0.16027700735156333,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.005026877398574561,0.0,On,0.00864978970807693,0,On,0.0068084265177813285,0,On,0.17596423876192913,0.13197317907144682,On,On,1070.5380341025746,26.666666666666686,0.9999999999999999,589.0449739529811,1.5998751955555557,0.059707812500000006,1,1599.8751955555556,1599.8751955555556,Off,0.0,0.0,17.73424151518625,51.666666666666686,46.10666666666668,0.0,51.46722497623092,0.0,0.0,0.0,17.73424151518625,51.49443836738689,51.50804506296488,51.46722497623092,12.43753247303448,26.311179888583165,0.0,5.881549578827733,-2.8,9.236100170605994,485.824622437039,-494.73606362611554,-879.7164676627938,-0.0,-11.66294963220844,287.8698876020712,0.0,1.0,0.02278924883490241,0.0,0.00030213127875561405,0.5890192243721816,65.99961422222222,18.796118027395572,0.1456044413311237,12.282688060358453,0.003035292638628342,15.10145651211832,1.1925767504652645,0.09323100765106296,-1073.2738085007825,-10.507229078314118
2025-01-01 23:35:00,1.8937707781487396,0.16027700735156333,0.0,0.03156284630247899,0.002671283455859389,0.0,0.013676667106651491,0.0,0.22051110298653248,1.6595830080555556,0.0,0.0,0.16027700735156333,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.005026877398574561,0.0,On,0.00864978970807693,0,On,0.0068084265177813285,0,On,0.17596423876192913,0.13197317907144682,On,On,1070.5380341025746,26.666666666666686,0.9999999999999999,589.0449739529811,1.5998751955555557,0.059707812500000006,1,1599.8751955555556,1599.8751955555556,Off,0.0,0.0,17.731877916812643,51.666666666666686,46.10666666666668,0.0,51.464593381145214,0.0,0.0,0.0,17.731877916812643,51.491949515165956,51.50562758217633,51.464593381145214,12.43753247303448,26.312043107581626,0.0,5.90874138128546,-2.8,9.236100170605994,485.75182649071473,-499.8965597560609,-879.759446809506,-0.0,-11.66595638345976,287.8698876020712,0.0,1.0,0.022789686448191925,0.0,0.00030220020832001166,0.5890321453616355,65.99961422222222,18.76930797903496,0.1456040041781814,12.282531526202192,0.0030354388883368634,15.089658889497594,1.1925732076000317,0.09332828428002019,-1077.7588035309943,-11.182730178047628
2025-01-01 23:36:00,1.8937707781487396,0.16027700735156333,0.0,0.03156284630247899,0.002671283455859389,0.0,0.013676667106651491,0.0,0.22051110298653248,1.6595830080555556,0.0,0.0,0.16027700735156333,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.005026877398574561,0.0,On,0.00864978970807693,0,On,0.0068084265177813285,0,On,0.17596423876192913,0.13197317907144682,On,On,1070.5380341025746,26.666666666666686,0.9999999999999999,589.0449739529811,1.5998751955555557,0.059707812500000006,1,1599.8751955555556,1599.8751955555556,Off,0.0,0.0,17.729532081852735,51.666666666666686,46.10666666666668,0.0,51.46196215980564,0.0,0.0,0.0,17.729532081852735,51.48946099465625,51.50321041208156,51.46196215980564,12.43753247303448,26.3128814356646,0.0,5.9345379893992085,-2.8,9.236100170605994,485.6799978335541,-504.4793417125386,-879.8011874449943,-0.0,-11.668876506642706,287.8698876020712,0.0,1.0,0.022790111438587324,0.0,0.00030226714824265594,0.589044693611803,65.99961422222222,18.742140080545482,0.14560377521570894,12.283239591280598,0.003035585024225715,15.077894503623911,1.192569763961775,0.09342047607670534,-1082.0190761949148,-11.505239470605034
2025-01-01 23:37:00,1.8937707781487396,0.16027700735156333,0.0,0.03156284630247899,0.002671283455859389,0.0,0.013676667106651491,0.0,0.22051110298653248,1.6595830080555556,0.0,0.0,0.16027700735156333,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.005026877398574561,0.0,On,0.00864978970807693,0,On,0.0068084265177813285,0,On,0.17596423876192913,0.13197317907144682,On,On,1070.5380341025746,26.666666666666686,0.9999999999999999,589.0449739529811,1.5998751955555557,0.059707812500000006,1,1599.8751955555556,1599.8751955555556,Off,0.0,0.0,17.727202939762456,51.666666666666686,46.10666666666668,0.0,51.459331309565385,0.0,0.0,0.0,17.727202939762456,51.48697280336482,51.50079355026455,51.459331309565385,12.43753247303448,26.31369639054833,0.0,5.959054005079336,-2.8,9.236100170605994,485.6103697194835,-509.11370250415416,-879.8417650693932,-0.0,-11.671715282276176,287.8698876020712,0.0,1.0,0.022790524575862555,0.0,0.0003023322198875226,0.5890568918539963,65.99961422222222,18.715928366507264,0.14560374141110546,12.283935457439558,0.0030357310466039536,15.066161814586424,1.1925664135045169,0.09350800706033977,-1086.07272779681,-12.085948660325203
2025-01-01 23:38:00,1.8937707781487396,0.16027700735156333,0.0,0.03156284630247899,0.002671283455859389,0.0,0.013676667106651491,0.0,0.22051110298653248,1.6595830080555556,0.0,0.0,0.16027700735156333,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.005026877398574561,0.0,On,0.00864978970807693,0,On,0.0068084265177813285,0,On,0.17596423876192913,0.13197317907144682,On,On,1070.5380341025746,26.666666666666686,0.9999999999999999,589.0449739529811,1.5998751955555557,0.059707812500000006,1,1599.8751955555556,1599.8751955555556,Off,0.0,0.0,17.724889473766265,51.666666666666686,46.10666666666668,0.0,51.456700827936785,0.0,0.0,0.0,17.724889473766265,51.48448493894898,51.49837699445508,51.456700827936785,12.43753247303448,26.314489413516146,0.0,5.982334938380569,-2.8,9.236100170605994,485.5433766264722,-513.24114746753,-879.8812513844431,-0.0,-11.674477725295677,287.8698876020712,0.0,1.0,0.022790926591004505,0.0,0.00030239553849667966,0.5890687616739811,65.99961422222222,18.691184031565175,0.1456038903892007,12.284619863396717,0.0030358769557664927,15.054459359347698,1.1925631504868495,0.09359105257524034,-1089.9265478555424,-12.359573564968732
2025-01-01 23:39:00,1.8937707781487396,0.16027700735156333,0.0,0.03156284630247899,0.002671283455859389,0.0,0.013676667106651491,0.0,0.22051110298653248,1.6595830080555556,0.0,0.0,0.16027700735156333,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.005026877398574561,0.0,On,0.00864978970807693,0,On,0.0068084265177813285,0,On,0.17596423876192913,0.13197317907144682,On,On,1070.5380341025746,26.666666666666686,0.9999999999999999,589.0449739529811,1.5998751955555557,0.059707812500000006,1,1599.8751955555556,1599.8751955555556,Off,0.0,0.0,17.722590735792853,51.666666666666686,46.10666666666668,0.0,51.45407071258331,0.0,0.0,0.0,17.722590735792853,51.4819973992087,51.495960742521405,51.45407071258331,12.43753247303448,26.315261848822573,0.0,6.004477700176434,-2.8,9.236100170605994,485.47886376364204,-517.4069514209696,-879.9197132672407,-0.0,-11.677168513242373,287.8698876020712,0.0,1.0,0.02279131816577611,0.0,0.0003024572115477322,0.5890803232038523,65.99961422222222,18.667823839479578,0.14560421060910061,12.28441588464436,0.003036022751994808,15.042785772660716,1.1925599695539362,0.09366996979890739,-1093.595920137822,-12.856005236128478
2025-01-01 23:40:00,1.8937707781487396,0.16027700735156333,0.0,0.03156284630247899,0.002671283455859389,0.0,0.013676667106651491,0.0,0.22051110298653248,1.6595830080555556,0.0,0.0,0.16027700735156333,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.005026877398574561,0.0,On,0.00864978970807693,0,On,0.0068084265177813285,0,On,0.17596423876192913,0.13197317907144682,On,On,1070.5380341025746,26.666666666666686,0.9999999999999999,589.0449739529811,1.5998751955555557,0.059707812500000006,1,1599.8751955555556,1599.8751955555556,Off,0.0,0.0,17.72030585531845,51.666666666666686,46.10666666666668,0.0,51.451440961309366,0.0,0.0,0.0,17.72030585531845,51.47951018207705,51.49354479246089,51.451440961309366,12.43753247303448,26.316014930422117,0.0,6.0255205954544,-2.8,9.236100170605994,485.41658380012836,-521.1326328808848,-879.9572121086643,-0.0,-11.679791939963739,287.8698876020712,0.0,1.0,0.022791699925992923,0.0,0.0003025173376962009,0.5890915949235528,65.99961422222222,18.645666144110656,0.14560469147809488,12.285079375083683,0.003036168435557835,15.03113980058047,1.1925568657903427,0.09374490551051919,-1097.0866030491843,-13.091003784681513
2025-01-01 23:41:00,1.8937707781487396,0.16027700735156333,0.0,0.03156284630247899,0.002671283455859389,0.0,0.013676667106651491,0.0,0.22051110298653248,1.6595830080555556,0.0,0.0,0.16027700735156333,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.005026877398574561,0.0,On,0.00864978970807693,0,On,0.0068084265177813285,0,On,0.17596423876192913,0.13197317907144682,On,On,1070.5380341025746,26.666666666666686,0.9999999999999999,589.0449739529811,1.5998751955555557,0.059707812500000006,1,1599.8751955555556,1599.8751955555556,Off,0.0,0.0,17.718034033527548,51.666666666666686,46.10666666666668,0.0,51.448811572048754,0.0,0.0,0.0,17.718034033527548,51.477023285609214,51.491129142389454,51.448811572048754,12.43753247303448,26.316749790703163,0.0,6.045546753898032,-2.8,9.236100170605994,485.3563515984014,-524.7780131563895,-879.9938042475286,-0.0,-11.682351945972247,287.8698876020712,0.0,1.0,0.022792072445954544,0.0,0.0003025760074747541,0.589102593791748,65.99961422222222,18.624586087256752,0.14560532327649434,12.285733307803248,0.0030363140067129904,15.019520291677994,1.1925538346852373,0.09381616494074513,-1100.4118571537044,-13.411129955666262
2025-01-01 23:42:00,1.8937707781487396,0.16027700735156333,0.0,0.03156284630247899,0.002671283455859389,0.0,0.013676667106651491,0.0,0.22051110298653248,1.6595830080555556,0.0,0.0,0.16027700735156333,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03773843770682203,0.028303828280116516,On,0,0,Off,0.005026877398574561,0.0,On,0.00864978970807693,0,On,0.0068084265177813285,0,On,0.17596423876192913,0.13197317907144682,On,On,1070.5380341025746,26.666666666666686,0.9999999999999999,589.0449739529811,1.5998751955555557,0.059707812500000006,1,1599.8751955555556,1599.8751955555556,Off,0.0,0.0,17.715774533642666,51.666666666666686,46.10666666666668,0.0,51.446182542854054,0.0,0.0,0.0,17.715774533642666,51.47453670797255,51.4887137905318,51.446182542854054,12.43753247303448,26.317467474014684,0.0,6.064600179367189,-2.8,9.236100170605994,485.29803081590285,-528.3562555762285,-880.0295416434994,-0.0,-11.684852165509547,287.8698876020712,0.0,1.0,0.022792436255305235,0.0,0.0003026333043748327,0.5891133354484175,65.99961422222222,18.60450292026624,0.1456060970413041,12.286378218114617,0.0030364594657071135,15.007926183386312,1.1925508720785079,0.09388391286809517,-1103.578516433362,-13.822713095847577
