Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 11:48:00,0.40198273459741996,0.21990361500966354,0.0,0.006699712243290332,0.003665060250161059,0.0,0.07025629638163516,0.0,0.32172643821578484,0.0,0.010000000000000002,0.0,0.0,0.0,0.21698694834299687,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004089646381578947,0.0,On,0.002122039184680887,0.0,On,0.06404461081537532,0,On,0.03241050709178895,0,On,0.24967353697534017,0.1872551527315051,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,34.60336072131025,51.666666666666686,46.10666666666668,0.0,51.12584346764453,0.17731580753003562,478.25975683874213,0.0,34.60336072131025,50.06619596489917,51.12584346764453,49.536372213526505,12.43753247303448,20.345284893657638,-0.26582621745350465,2.981703288799185,6.034829480722834,2.2,9.236100170605994,-1474.6215386914625,-734.0235713067644,-1439.5036455878665,-1955.8190471577175,-0.0,-0.0,440.4392016171462,598.9900570234654,0.9990000000000001,0.082716853509721,0.0,0,0.6032598216042662,65.933614608,40.75830684910875,0.2075788848347007,9.696606904766874,0.0030122316153056968,99.4225685287906,1.2192049369263402,0.7249112727551998,-738.4101650320723,4.386593725307836,0.2915825209886697,-1457.0632952485291,17.55964966066262
2025-01-01 11:49:00,1.3050410679307534,0.21990361500966354,0.7740499999999999,0.021750684465512555,0.003665060250161059,0.012900833333333332,0.07025629638163516,0.0,0.32172643821578484,0.9030583333333333,0.010000000000000002,0.7740499999999999,0.0,0.0,0.21698694834299687,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004089646381578947,0.0,On,0.002122039184680887,0.0,On,0.06404461081537532,0,On,0.03241050709178895,0,On,0.24967353697534017,0.1872551527315051,On,0,0,Off,On,14933.390508796108,21.111111111111143,0.8000000000000002,4117.803308981668,22.68516935555555,0.9030583333333333,1,18148.135484444443,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,34.640929722807584,51.666666666666686,46.10666666666668,0.0,51.116505098840655,0.17735861736424427,478.25975683874213,0.0,34.640929722807584,50.023010339799285,51.116505098840655,49.4762629602786,12.43753247303448,20.271057648867963,-0.3400534622431799,2.9936772861744965,6.038684062167542,2.2,9.236100170605994,13476.239224246032,-745.3757734409248,2678.8516270723467,-1942.9780055122453,-0.0,-0.0,440.4392016171462,598.868647174972,0.9990000000000001,0.08251130175730653,0.0,0,0.6017607182386212,65.933614608,45.38751934502392,0.20855179262051776,9.663015735551713,0.0030125008937526183,99.24508315153959,1.21951316330434,0.7249112727551998,-749.7210057368359,4.345232295911083,0.2916768160279294,-1458.9995375697388,20.04785566041743
2025-01-01 11:50:00,1.3050410679307534,0.21990361500966354,0.7740499999999999,0.021750684465512555,0.003665060250161059,0.012900833333333332,0.07025629638163516,0.0,0.32172643821578484,0.9030583333333333,0.010000000000000002,0.7740499999999999,0.0,0.0,0.21698694834299687,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004089646381578947,0.0,On,0.002122039184680887,0.0,On,0.06404461081537532,0,On,0.03241050709178895,0,On,0.24967353697534017,0.1872551527315051,On,0,0,Off,On,14933.390508796108,21.111111111111143,0.8000000000000002,4117.803308981668,22.68516935555555,0.9030583333333333,1,18148.135484444443,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,34.430358313629824,51.666666666666686,46.10666666666668,0.0,51.107158021115,0.17740148782803394,478.25975683874213,0.0,34.430358313629824,49.979821551202626,51.107158021115,49.416153316246444,12.43753247303448,20.410095682641394,-0.2010154284697485,3.0051254074119313,6.125737248739911,2.2,9.236100170605994,13442.325669401556,-756.2283190058586,2633.5678750655106,-1967.058584827569,-0.0,-0.0,440.4392016171462,598.7510294391118,0.9990000000000001,0.08289611793113463,0.0,0,0.6045672096188415,65.933614608,35.554543815871796,0.20678636400759676,9.726615633472118,0.0030127696235565265,99.37399680790473,1.2189353711932798,0.7249112727551998,-760.5350949358556,4.306775929997007,0.29379834767916774,-1502.9393380865654,18.703904170407746
2025-01-01 11:51:00,1.3050410679307534,0.21990361500966354,0.7740499999999999,0.021750684465512555,0.003665060250161059,0.012900833333333332,0.07025629638163516,0.0,0.32172643821578484,0.9030583333333333,0.010000000000000002,0.7740499999999999,0.0,0.0,0.21698694834299687,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004089646381578947,0.0,On,0.002122039184680887,0.0,On,0.06404461081537532,0,On,0.03241050709178895,0,On,0.24967353697534017,0.1872551527315051,On,0,0,Off,On,14933.390508796108,21.111111111111143,0.8000000000000002,4117.803308981668,22.68516935555555,0.9030583333333333,1,18148.135484444443,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,34.224628527539494,51.666666666666686,46.10666666666668,0.0,51.097824670485025,0.17744431601670158,478.2597568387422,0.0,34.224628527539494,49.93665049376584,51.097824670485025,49.35606340540626,12.43753247303448,20.54499008171365,-0.0661210293974932,3.0160870796153736,6.211095562947625,2.2,9.236100170605994,13410.273773217914,-766.6162538479705,2588.8462534237856,-1990.5341746886172,-0.0,-0.0,440.4392016171462,598.6369519964813,0.9990000000000001,0.08326860380971204,0.0,0,0.6072837752898786,65.933614608,26.978237493277845,0.20509021199101216,9.78716783712225,0.003013038829972078,99.49574838369507,1.2183753151562728,0.7249112727551998,-770.8896761391728,4.273422291202312,0.2958638034331671,-1546.4138089199805,17.456753362097988
2025-01-01 11:52:00,1.3050410679307534,0.21990361500966354,0.7740499999999999,0.021750684465512555,0.003665060250161059,0.012900833333333332,0.07025629638163516,0.0,0.32172643821578484,0.9030583333333333,0.010000000000000002,0.7740499999999999,0.0,0.0,0.21698694834299687,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004089646381578947,0.0,On,0.002122039184680887,0.0,On,0.06404461081537532,0,On,0.03241050709178895,0,On,0.24967353697534017,0.1872551527315051,On,0,0,Off,On,14933.390508796108,21.111111111111143,0.8000000000000002,4117.803308981668,22.68516935555555,0.9030583333333333,1,18148.135484444443,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,34.023429130574414,51.666666666666686,46.10666666666668,0.0,51.08850460983294,0.1774871038612554,478.2597568387422,0.0,34.023429130574414,49.8934967598002,51.08850460983294,49.29599283478384,12.43753247303448,20.676007932822905,0.0,3.0265995638578054,6.294801699582868,2.2,9.236100170605994,13378.951754477728,-776.5755411562992,2544.6526135760005,-2013.441088935258,-0.0,-0.0,440.4392016171462,598.526151320321,0.9990000000000001,0.0836295794716053,0.0,0,0.6099163961423101,65.933614608,18.563132999731636,0.20345835794154157,9.84693139813254,0.0030133084901143472,99.6107974485947,1.2178318400825103,0.7249112727551998,-780.8199467873563,4.244405631057184,0.29787537232978895,-1589.4188058006152,16.268110394947893
2025-01-01 11:53:00,1.3050410679307534,0.21990361500966354,0.7740499999999999,0.021750684465512555,0.003665060250161059,0.012900833333333332,0.07025629638163516,0.0,0.32172643821578484,0.9030583333333333,0.010000000000000002,0.7740499999999999,0.0,0.0,0.21698694834299687,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004089646381578947,0.0,On,0.002122039184680887,0.0,On,0.06404461081537532,0,On,0.03241050709178895,0,On,0.24967353697534017,0.1872551527315051,On,0,0,Off,On,14933.390508796108,21.111111111111143,0.8000000000000002,4117.803308981668,22.68516935555555,0.9030583333333333,1,18148.135484444443,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,33.8265145144037,51.666666666666686,46.10666666666668,0.0,51.07919743018519,0.17752985316728626,478.2597568387422,0.0,33.8265145144037,49.850359967824396,51.07919743018519,49.23594123664401,12.43753247303448,20.80335994593178,0.0,3.036697108150639,6.376895741063575,2.2,9.236100170605994,13348.493286346578,-786.1387241004612,2500.9583863187827,-2035.8069059869504,-0.0,-0.0,440.4392016171462,598.4183520841217,0.9990000000000001,0.08397970022665793,0.0,0,0.6124698513968451,65.933614608,10.470481920275489,0.20188671621639312,9.903913457649367,0.003013578582549305,99.71951562953585,1.2173040297338462,0.7249112727551998,-790.358258131989,4.219534031527684,0.2998350926499705,-1631.950457711944,15.1055350490588
2025-01-01 11:54:00,1.3050410679307534,0.21990361500966354,0.7740499999999999,0.021750684465512555,0.003665060250161059,0.012900833333333332,0.07025629638163516,0.0,0.32172643821578484,0.9030583333333333,0.010000000000000002,0.7740499999999999,0.0,0.0,0.21698694834299687,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004089646381578947,0.0,On,0.002122039184680887,0.0,On,0.06404461081537532,0,On,0.03241050709178895,0,On,0.24967353697534017,0.1872551527315051,On,0,0,Off,On,14933.390508796108,21.111111111111143,0.8000000000000002,4117.803308981668,22.68516935555555,0.9030583333333333,1,18148.135484444443,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,33.633670149507964,51.666666666666686,46.10666666666668,0.0,51.069902744778766,0.1775725656419243,478.25975683874225,0.0,33.633670149507964,49.80723975703859,51.069902744778766,49.1759082631685,12.43753247303448,20.92723014040427,0.0,3.0464112160527224,6.457415448071426,2.2,9.236100170605994,13318.903790088298,-795.3357977303268,2457.766748656505,-2057.6554351464406,-0.0,-0.0,440.4392016171462,598.3132670731111,0.9990000000000001,0.08431954025938007,0.0,0,0.6149483286214393,65.933614608,2.729514821484088,0.20037168459722135,9.959635929713835,0.0030138490870082464,99.82223042161932,1.216791082625926,0.7249112727551998,-799.5343689682829,4.198571237956169,0.3017448673887272,-1674.0051795124411,13.968619187278236
2025-01-01 11:55:00,1.3050410679307534,0.21990361500966354,0.7740499999999999,0.021750684465512555,0.003665060250161059,0.012900833333333332,0.07025629638163516,0.0,0.32172643821578484,0.9030583333333333,0.010000000000000002,0.7740499999999999,0.0,0.0,0.21698694834299687,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004089646381578947,0.0,On,0.002122039184680887,0.0,On,0.06404461081537532,0,On,0.03241050709178895,0,On,0.24967353697534017,0.1872551527315051,On,0,0,Off,On,14933.390508796108,21.111111111111143,0.8000000000000002,4117.803308981668,22.68516935555555,0.9030583333333333,1,18148.135484444443,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,33.44470579278038,51.666666666666686,46.10666666666668,0.0,51.06062018625099,0.17761524290651115,478.25975683874225,0.0,33.44470579278038,49.76413578470736,51.06062018625099,49.11589358393555,12.43753247303448,21.047781680456687,0.0,3.0557708616684516,6.536397056191996,2.2,9.236100170605994,13290.179265262119,-804.1943559440741,2415.078025639034,-2079.0076026508136,-0.0,-0.0,440.4392016171462,598.2105970985731,0.9990000000000001,0.08464960984577596,0.0,0,0.617355549294827,65.933614608,-4.642842500321109,0.19891004870859072,10.014201533792484,0.003014119984247368,99.91923440023812,1.2162922872216222,0.7249112727551998,-808.3756487259376,4.181292781863434,0.3036064905353354,-1715.5799689859248,12.854685643290685
2025-01-01 11:56:00,1.3050410679307534,0.21990361500966354,0.7740499999999999,0.021750684465512555,0.003665060250161059,0.012900833333333332,0.07025629638163516,0.0,0.32172643821578484,0.9030583333333333,0.010000000000000002,0.7740499999999999,0.0,0.0,0.21698694834299687,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004089646381578947,0.0,On,0.002122039184680887,0.0,On,0.06404461081537532,0,On,0.03241050709178895,0,On,0.24967353697534017,0.1872551527315051,On,0,0,Off,On,14933.390508796108,21.111111111111143,0.8000000000000002,4117.803308981668,22.68516935555555,0.9030583333333333,1,18148.135484444443,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,33.25944957414106,51.666666666666686,46.10666666666668,0.0,51.05134940444356,0.17765788650648429,478.25975683874213,0.0,33.25944957414106,49.72104772411475,51.05134940444356,49.05589688395034,12.43753247303448,21.16516195514602,0.0,3.0648026886507505,6.613875351849351,2.2,9.236100170605994,13262.303924036461,-812.7397736448845,2372.892417032346,-2099.8822394777353,-0.0,-0.0,440.4392016171462,598.1100309141764,0.9990000000000001,0.08497037020991484,0.0,0,0.6196948771565354,65.933614608,-11.643546899056474,0.19749890131057568,10.06698138913422,0.003014391255937131,100.01079312895907,1.215807000411682,0.7249112727551998,-816.9072654507249,4.167491805840482,0.3054216551392837,-1756.6723477089095,11.761455759587346
2025-01-01 11:57:00,1.3050410679307534,0.21990361500966354,0.7740499999999999,0.021750684465512555,0.003665060250161059,0.012900833333333332,0.07025629638163516,0.0,0.32172643821578484,0.9030583333333333,0.010000000000000002,0.7740499999999999,0.0,0.0,0.21698694834299687,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004089646381578947,0.0,On,0.002122039184680887,0.0,On,0.06404461081537532,0,On,0.03241050709178895,0,On,0.24967353697534017,0.1872551527315051,On,0,0,Off,On,14933.390508796108,21.111111111111143,0.8000000000000002,4117.803308981668,22.68516935555555,0.9030583333333333,1,18148.135484444443,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,33.07774404147159,51.666666666666686,46.10666666666668,0.0,51.04209006474113,0.1777004979188304,478.2597568387422,0.0,33.07774404147159,49.67797526301706,51.04209006474113,48.99591786215503,12.43753247303448,21.279505976509284,0.0,3.073531194171458,6.689883789659528,2.2,9.236100170605994,13235.255561221964,-820.9953862090686,2331.2100042750926,-2120.296598032796,-0.0,-0.0,440.4392016171462,598.0112451372279,0.9990000000000001,0.08528224355628247,0.0,0,0.6219693913735292,65.933614608,-18.277551158494504,0.19613558644025483,10.118051178685288,0.003014662884577309,100.09715051570794,1.2153346330739188,0.7249112727551998,-825.1523595860327,4.156973376964258,0.30719196170414986,-1797.2803325845937,10.687027878018355
2025-01-01 11:58:00,0.40198273459741996,0.21990361500966354,0.0,0.006699712243290332,0.003665060250161059,0.0,0.07025629638163516,0.0,0.32172643821578484,0.0,0.010000000000000002,0.0,0.0,0.0,0.21698694834299687,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004089646381578947,0.0,On,0.002122039184680887,0.0,On,0.06404461081537532,0,On,0.03241050709178895,0,On,0.24967353697534017,0.1872551527315051,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,32.8994433919417,51.666666666666686,46.10666666666668,0.0,51.03284184676761,0.17774307855791385,478.2597568387422,0.0,32.8994433919417,49.6349181024289,51.03284184676761,48.93595623025955,12.43753247303448,21.390938757575093,0.0,3.081978898237552,6.764454597359197,2.2,9.236100170605994,-1724.3821663465949,-828.9826490920937,-1827.7726108529303,-2140.2667058574116,-0.0,-0.0,440.4392016171462,597.9139041711327,0.9990000000000001,0.08558562016206708,0.0,0,0.6241819382647504,65.933614608,-24.55466210632946,0.1948176589017226,10.168210204963044,0.0030149348534293536,100.17853261129552,1.2148746399323913,0.7249112727551998,-833.1322039118369,4.149554819743092,0.3089189256977011,-1837.402409340072,9.629798487141537
2025-01-01 11:59:00,0.40198273459741996,0.21990361500966354,0.0,0.006699712243290332,0.003665060250161059,0.0,0.07025629638163516,0.0,0.32172643821578484,0.0,0.010000000000000002,0.0,0.0,0.0,0.21698694834299687,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.004089646381578947,0.0,On,0.002122039184680887,0.0,On,0.06404461081537532,0,On,0.03241050709178895,0,On,0.24967353697534017,0.1872551527315051,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,32.97027188258346,51.666666666666686,46.10666666666668,0.0,51.02360444333276,0.1777856297801698,478.2597568387422,0.0,32.97027188258346,49.591875955642166,51.02360444333276,48.87601171179687,12.43753247303448,21.288267970191836,0.0,3.0901659096646084,6.754981038472173,2.2,9.236100170605994,-1697.6478271855738,-836.7229206378589,-1819.95462889832,-2121.864155835293,-0.0,-0.0,440.4392016171462,597.8176600677564,0.9990000000000001,0.08530611799503172,0.0,0,0.6221435093319583,65.933614608,-16.222872967427264,0.19606543000717688,10.12225410250699,0.003015207146460975,99.9617948246884,1.215298067814795,0.7249112727551998,-840.8657935558804,4.142872918021503,0.30870006597931554,-1832.2898249344169,12.335196036097043
2025-01-01 12:00:00,0.4041352562374185,0.22139020479023813,0.0,0.006735587603956975,0.0036898367465039686,0.0,0.07042669831420095,0.0,0.3237085579232176,0.0,0.010000000000000002,0.0,0.0,0.0,0.21847353812357145,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.004260048314144736,0.0,On,0.002122039184680887,0.0,On,0.06404461081537532,0,On,0.03241050709178895,0,On,0.24967353697534017,0.1872551527315051,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,33.05987631078121,51.666666666666686,46.10666666666668,0.0,51.01435533055439,0.0,0.0,0.0,33.05987631078121,49.54882784474427,51.01435533055439,48.81606410183921,12.43753247303448,21.188958990062954,0.0,3.098108034775636,6.746417639441991,2.2,9.236100170605994,-1670.5725498044999,-844.2335586594083,-1812.3661069724312,-2104.1243579174243,-0.0,-0.0,442.59172325714474,597.7221527146676,0.9990000000000001,0.08503532446974625,0.0,0,0.6201685931350298,65.933614608,-9.039915144220146,0.19728141586025447,10.078734952955614,0.0030154787557167824,99.75016313556445,1.215707906173092,0.7249112727551998,-848.3680594385635,4.134500779155178,0.3085020993177111,-1827.6722836881293,15.30617671569809
2025-01-01 12:01:00,0.4041352562374185,0.22139020479023813,0.0,0.006735587603956975,0.0036898367465039686,0.0,0.07042669831420095,0.0,0.3237085579232176,0.0,0.010000000000000002,0.0,0.0,0.0,0.21847353812357145,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.004260048314144736,0.0,On,0.002122039184680887,0.0,On,0.06404461081537532,0,On,0.03241050709178895,0,On,0.24967353697534017,0.1872551527315051,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,33.16849282631503,51.666666666666686,46.10666666666668,0.0,51.01113627553006,0.0,0.0,0.0,33.16849282631503,49.54604403874356,51.01113627553006,48.81349792035031,12.43753247303448,21.092806761987845,0.0,3.105818969418897,6.738724583417405,2.2,9.236100170605994,-1646.3311782372548,-851.5269512574353,-1805.9005214720596,-2087.0049510699264,-0.0,-0.0,442.59172325714474,597.6270093806036,0.9990000000000001,0.08477272089109493,0.0,0,0.6182534067940597,65.933614608,-1.9179504244731902,0.19846733558488328,10.03609842160057,0.0030157496985708273,99.5433446880355,1.2161049746794983,0.7249112727551998,-855.6519388900986,4.124987632663284,0.30832414465530344,-1823.5271736554726,17.62665218341314
2025-01-01 12:02:00,0.4041352562374185,0.22139020479023813,0.0,0.006735587603956975,0.0036898367465039686,0.0,0.07042669831420095,0.0,0.3237085579232176,0.0,0.010000000000000002,0.0,0.0,0.0,0.21847353812357145,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.004260048314144736,0.0,On,0.002122039184680887,0.0,On,0.06404461081537532,0,On,0.03241050709178895,0,On,0.24967353697534017,0.1872551527315051,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,33.27367289633,51.666666666666686,46.10666666666668,0.0,51.007907468458974,0.0,0.0,0.0,33.27367289633,49.54325108669206,51.007907468458974,48.81092289580861,12.43753247303448,20.999598879245198,0.0,3.113311479013356,6.731845690119261,2.2,9.236100170605994,-1622.8912747449995,-858.6151443603425,-1800.270083524474,-2070.462914726685,-0.0,-0.0,442.59172325714474,597.5318449116185,0.9990000000000001,0.08451776400731775,0.0,0,0.6163939883358114,65.933614608,4.979916724540857,0.19962508015013472,9.994960777237448,0.003016019991379875,99.34103638116831,1.216490126447801,0.7249112727551998,-862.7294903414272,4.11434598108475,0.30816493606268563,-1819.8232517294123,19.5531682049384
2025-01-01 12:03:00,0.4041352562374185,0.22139020479023813,0.0,0.006735587603956975,0.0036898367465039686,0.0,0.07042669831420095,0.0,0.3237085579232176,0.0,0.010000000000000002,0.0,0.0,0.0,0.21847353812357145,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.004260048314144736,0.0,On,0.002122039184680887,0.0,On,0.06404461081537532,0,On,0.03241050709178895,0,On,0.24967353697534017,0.1872551527315051,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,18148.135484444443,Off,0.0,24.444444444444457,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1482.6467511111111,Off,0.0,0.0,33.37559836750706,51.666666666666686,46.10666666666668,0.0,51.00466922013597,0.0,0.0,0.0,33.37559836750706,49.54044927795558,51.00466922013597,48.80833930686539,12.43753247303448,20.909179340467475,0.0,3.1205974401409065,6.725732332564677,2.2,9.236100170605994,-1600.2544472916807,-865.5092921410467,-1794.3575199072536,-2054.46581698362,-0.0,-0.0,442.59172325714474,597.4362616054884,0.9990000000000001,0.08427006084996365,0.0,0,0.614587471813774,65.933614608,11.619646434794447,0.20075592463098849,9.954527737550558,0.003016289649452335,99.14301360167327,1.2168639841240396,0.7249112727551998,-869.6119326129395,4.102640471892853,0.3080233763541373,-1816.5335186374823,22.175998730228894
