Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 05:50:00,0.9956388356491732,0.2096274884064203,0.0,0.016593980594152888,0.003493791473440338,0.0,0.056193424677755455,0.0,0.2906154113132982,0.6488299996581196,0.0,0.0,0.2096274884064203,0.0,1,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.019960879934210526,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,On,648.8299996581197,21.111111111111143,1.0,0.0,0.5430607688888889,0.10576923076923077,1,543.0607688888889,543.0607688888889,Off,0.0,0.0,32.79490824986187,51.666666666666686,46.10666666666668,0.0,50.29541185653519,0.0,0.0,0.0,32.79490824986187,48.897338168047796,50.29541185653519,48.19830132380411,12.43753247303448,20.762714213089115,0.0,0.6,245.60584854835668,-929.6419269562648,-0.0,-0.0,527.864790779388,0.0,3.0,0.03512735699570875,0.0,0,0.4905359466604503,197.99884266666666,-1.4470149328862068,0.21575660945351935,10.10641808216192,0.003213593874976095,54.3113929915634,1.2173255549210449
2025-01-01 05:51:00,0.9956388356491732,0.2096274884064203,0.0,0.016593980594152888,0.003493791473440338,0.0,0.056193424677755455,0.0,0.2906154113132982,0.6488299996581196,0.0,0.0,0.2096274884064203,0.0,1,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.019960879934210526,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,On,648.8299996581197,21.111111111111143,1.0,0.0,0.5430607688888889,0.10576923076923077,1,543.0607688888889,543.0607688888889,Off,0.0,0.0,32.79011558936259,51.666666666666686,46.10666666666668,0.0,50.29222734470173,0.0,0.0,0.0,32.79011558936259,48.89457667367557,50.29222734470173,48.1957513381625,12.43753247303448,20.764056261386152,0.0,0.6,245.5027490894954,-929.7404590146201,-0.0,-0.0,527.864790779388,0.0,3.0,0.035128741917733255,0.0,0,0.49055528640287466,197.99884266666666,-1.4515823333922775,0.2157576196775202,10.107620357698673,0.0032138759680989284,54.27554591323318,1.217319789461817
2025-01-01 05:52:00,0.9956388356491732,0.2096274884064203,0.0,0.016593980594152888,0.003493791473440338,0.0,0.056193424677755455,0.0,0.2906154113132982,0.6488299996581196,0.0,0.0,0.2096274884064203,0.0,1,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.019960879934210526,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,On,648.8299996581197,21.111111111111143,1.0,0.0,0.5430607688888889,0.10576923076923077,1,543.0607688888889,543.0607688888889,Off,0.0,0.0,32.78535056891841,51.666666666666686,46.10666666666668,0.0,50.28904333257852,0.0,0.0,0.0,32.78535056891841,48.8918155828692,50.28904333257852,48.19320170801454,12.43753247303448,20.76537496105076,0.0,0.6,245.40245212700393,-929.8372808938527,-0.0,-0.0,527.864790779388,0.0,3.0,0.0351301027189717,0.0,0,0.4905742893106026,197.99884266666666,-1.455057416651039,0.2157589263005984,10.108123141937856,0.003214157876367369,54.239788897034394,1.217314120894477
2025-01-01 05:53:00,0.9956388356491732,0.2096274884064203,0.0,0.016593980594152888,0.003493791473440338,0.0,0.056193424677755455,0.0,0.2906154113132982,0.6488299996581196,0.0,0.0,0.2096274884064203,0.0,1,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.019960879934210526,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,On,648.8299996581197,21.111111111111143,1.0,0.0,0.5430607688888889,0.10576923076923077,1,543.0607688888889,543.0607688888889,Off,0.0,0.0,32.780612086324936,51.666666666666686,46.10666666666668,0.0,50.285859817651456,0.0,0.0,0.0,32.780612086324936,48.88905489330124,50.285859817651456,48.19065243112614,12.43753247303448,20.766671257109646,0.0,0.6,245.3048210637221,-929.9324617704752,-0.0,-0.0,527.864790779388,0.0,3.0,0.03513144037597831,0.0,0,0.49059296902072497,197.99884266666666,-1.4575076033104502,0.21576051679596192,10.109300592621565,0.003214439600225028,54.20411905418302,1.2173085453020471
2025-01-01 05:54:00,0.9956388356491732,0.2096274884064203,0.0,0.016593980594152888,0.003493791473440338,0.0,0.056193424677755455,0.0,0.2906154113132982,0.6488299996581196,0.0,0.0,0.2096274884064203,0.0,1,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.019960879934210526,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,On,648.8299996581197,21.111111111111143,1.0,0.0,0.5430607688888889,0.10576923076923077,1,543.0607688888889,543.0607688888889,Off,0.0,0.0,32.77589909678599,51.666666666666686,46.10666666666668,0.0,50.282676797506106,0.0,0.0,0.0,32.77589909678599,48.88629460273708,50.282676797506106,48.18810350535258,12.43753247303448,20.76794604522232,0.0,0.6,245.20972729242374,-930.026067210906,-0.0,-0.0,527.864790779388,0.0,3.0,0.03513275581426972,0.0,0,0.49061133845761795,197.99884266666666,-1.4589959341778105,0.21576237929321618,10.109779508788298,0.0032147211401014697,54.16853364581525,1.2173030589722051
2025-01-01 05:55:00,0.9956388356491732,0.2096274884064203,0.0,0.016593980594152888,0.003493791473440338,0.0,0.056193424677755455,0.0,0.2906154113132982,0.6488299996581196,0.0,0.0,0.2096274884064203,0.0,1,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.019960879934210526,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,On,648.8299996581197,21.111111111111143,1.0,0.0,0.5430607688888889,0.10576923076923077,1,543.0607688888889,543.0607688888889,Off,0.0,0.0,32.771210609566474,51.666666666666686,46.10666666666668,0.0,50.27949426982253,0.0,0.0,0.0,32.771210609566474,48.88353470903009,50.27949426982253,48.18555492863387,12.43753247303448,20.76920017475855,0.0,0.6,245.1170496592581,-930.1181593962592,-0.0,-0.0,527.864790779388,0.0,3.0,0.0351340499115082,0.0,0,0.4906294098773956,197.99884266666666,-1.4595813819903132,0.21576450253735124,10.1109340283532,0.0032150024964129375,54.133030073661665,1.2172976583845239
2025-01-01 05:56:00,0.9956388356491732,0.2096274884064203,0.0,0.016593980594152888,0.003493791473440338,0.0,0.056193424677755455,0.0,0.2906154113132982,0.6488299996581196,0.0,0.0,0.2096274884064203,0.0,1,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.019960879934210526,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,On,648.8299996581197,21.111111111111143,1.0,0.0,0.5430607688888889,0.10576923076923077,1,543.0607688888889,543.0607688888889,Off,0.0,0.0,32.766545684588934,51.666666666666686,46.10666666666668,0.0,50.27631223237039,0.0,0.0,0.0,32.766545684588934,48.88077521011703,50.27631223237039,48.183006698990354,12.43753247303448,20.770434451655568,0.0,0.6,245.0266739623246,-930.2087973310672,-0.0,-0.0,527.864790779388,0.0,3.0,0.03513532350045699,0.0,0,0.49064719490917946,197.99884266666666,-1.4593191441159377,0.21576687585065227,10.112077735242329,0.0032152836695630385,54.097605871387294,1.217292340198624
2025-01-01 05:57:00,0.9956388356491732,0.2096274884064203,0.0,0.016593980594152888,0.003493791473440338,0.0,0.056193424677755455,0.0,0.2906154113132982,0.6488299996581196,0.0,0.0,0.2096274884064203,0.0,1,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.019960879934210526,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,On,648.8299996581197,21.111111111111143,1.0,0.0,0.5430607688888889,0.10576923076923077,1,543.0607688888889,543.0607688888889,Off,0.0,0.0,32.761903429170744,51.666666666666686,46.10666666666668,0.0,50.27313068300437,0.0,0.0,0.0,32.761903429170744,48.87801610401385,50.27313068300437,48.1804588145186,12.43753247303448,20.771649641072553,0.0,0.6,244.93849249061373,-930.298037037212,-0.0,-0.0,527.864790779388,0.0,3.0,0.03513657737172578,0.0,0,0.4906647045934377,197.99884266666666,-1.4582609096819485,0.21576948909734348,10.11252416733368,0.0032155646599433844,54.06225869654582,1.2172871012431674
2025-01-01 05:58:00,0.9956388356491732,0.2096274884064203,0.0,0.016593980594152888,0.003493791473440338,0.0,0.056193424677755455,0.0,0.2906154113132982,0.6488299996581196,0.0,0.0,0.2096274884064203,0.0,1,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.019960879934210526,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,On,648.8299996581197,21.111111111111143,1.0,0.0,0.5430607688888889,0.10576923076923077,1,543.0607688888889,543.0607688888889,Off,0.0,0.0,32.75728299552078,51.666666666666686,46.10666666666668,0.0,50.2699496196599,0.0,0.0,0.0,32.75728299552078,48.87525738881167,50.2699496196599,48.177911273387565,12.43753247303448,20.772846469858404,0.0,0.6,244.85240359944873,-930.3859317342345,-0.0,-0.0,527.864790779388,0.0,3.0,0.035137812276322934,0.0,0,0.4906819494176264,197.99884266666666,-1.4564551038244353,0.2157723326507085,10.113647434697398,0.003215845467934194,54.02698632309863,1.2172819385056266
2025-01-01 05:59:00,0.9956388356491732,0.2096274884064203,0.0,0.016593980594152888,0.003493791473440338,0.0,0.056193424677755455,0.0,0.2906154113132982,0.6488299996581196,0.0,0.0,0.2096274884064203,0.0,1,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.019960879934210526,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,On,648.8299996581197,21.111111111111143,1.0,0.0,0.5430607688888889,0.10576923076923077,1,543.0607688888889,543.0607688888889,Off,0.0,0.0,32.75268357756102,51.666666666666686,46.10666666666668,0.0,50.266769040349075,0.0,0.0,0.0,32.75268357756102,48.872499062672986,50.266769040349075,48.17536407383494,12.43753247303448,20.774025628847593,0.0,0.6,244.76831131741915,-930.4725320070946,-0.0,-0.0,527.864790779388,0.0,3.0,0.03513902892802992,0.0,0,0.4906989393493458,197.99884266666666,-1.4539471129939532,0.21577539736250684,10.114074166629024,0.003216126093904859,53.991786634454236,1.217276849122762
2025-01-01 06:00:00,1.0002791485130302,0.2111884076760236,0.0,0.01667131914188384,0.003519806794600393,0.0,0.05875251184880809,0.0,0.2926966370061026,0.6488299996581196,0.0,0.0,0.2111884076760236,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.022519967105263158,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,On,648.8299996581197,21.111111111111143,1.0,0.0,0.5430607688888889,0.10576923076923077,1,543.0607688888889,543.0607688888889,Off,0.0,0.0,32.74810440887321,51.666666666666686,46.10666666666668,0.0,50.26358894315689,0.0,0.0,0.0,32.74810440887321,48.869741123828156,50.26358894315689,48.1728172141638,12.43753247303448,20.77518777499746,0.0,0.6,249.32643784532388,-930.5578859623633,-0.0,-0.0,532.5051036432451,0.0,3.0,0.035140228005611576,0.0,0,0.4907156838672072,197.99884266666666,-1.45077949367748,0.21577867453453414,10.115178455287957,0.0032164065382144745,53.95665761698762,1.2172718303717642
2025-01-01 06:01:00,1.0002791485130302,0.2111884076760236,0.0,0.01667131914188384,0.003519806794600393,0.0,0.05875251184880809,0.0,0.2926966370061026,0.6488299996581196,0.0,0.0,0.2111884076760236,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.022519967105263158,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,On,648.8299996581197,21.111111111111143,1.0,0.0,0.5430607688888889,0.10576923076923077,1,543.0607688888889,543.0607688888889,Off,0.0,0.0,32.74339849132027,51.666666666666686,46.10666666666668,0.0,50.260409326237664,0.0,0.0,0.0,32.74339849132027,48.86698357057212,50.260409326237664,48.170270692739344,12.43753247303448,20.776459246874186,0.0,0.6,249.23414877132382,-930.6512729358724,-0.0,-0.0,532.5051036432451,0.0,3.0,0.03514153986001071,0.0,0,0.4907340032568395,197.99884266666666,-1.4496815941687213,0.21578048559097027,10.11633993332693,0.0032166868012123415,53.92121036631982,1.2172663590321955
2025-01-01 06:02:00,1.0002791485130302,0.2111884076760236,0.0,0.01667131914188384,0.003519806794600393,0.0,0.05875251184880809,0.0,0.2926966370061026,0.6488299996581196,0.0,0.0,0.2111884076760236,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.022519967105263158,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,On,648.8299996581197,21.111111111111143,1.0,0.0,0.5430607688888889,0.10576923076923077,1,543.0607688888889,543.0607688888889,Off,0.0,0.0,32.738715512703806,51.666666666666686,46.10666666666668,0.0,50.2572302010363,0.0,0.0,0.0,32.738715512703806,48.86422641357773,50.2572302010363,48.16772451984845,12.43753247303448,20.777711403140138,0.0,0.6,249.14311580969684,-930.7432448715875,-0.0,-0.0,532.5051036432451,0.0,3.0,0.035142831761703866,0.0,0,0.4907520440169264,197.99884266666666,-1.4487426200805533,0.2157825396244285,10.116803991556445,0.0032169668813481194,53.885840885841354,1.2172609678672488
2025-01-01 06:03:00,1.0002791485130302,0.2111884076760236,0.0,0.01667131914188384,0.003519806794600393,0.0,0.05875251184880809,0.0,0.2926966370061026,0.6488299996581196,0.0,0.0,0.2111884076760236,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.022519967105263158,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,On,648.8299996581197,21.111111111111143,1.0,0.0,0.5430607688888889,0.10576923076923077,1,543.0607688888889,543.0607688888889,Off,0.0,0.0,32.734054631814516,51.666666666666686,46.10666666666668,0.0,50.25405156546383,0.0,0.0,0.0,32.734054631814516,48.861469650913435,50.25405156546383,48.16517869363824,12.43753247303448,20.778944965077024,0.0,0.6,249.0544368939511,-930.8338545834928,-0.0,-0.0,532.5051036432451,0.0,3.0,0.03514410445593366,0.0,0,0.49076981655440755,197.99884266666666,-1.4468118239209744,0.21578482708018493,10.117944788443044,0.003217246779005688,53.85054696346523,1.2172556538874908
2025-01-01 06:04:00,1.0002791485130302,0.2111884076760236,0.0,0.01667131914188384,0.003519806794600393,0.0,0.05875251184880809,0.0,0.2926966370061026,0.6488299996581196,0.0,0.0,0.2111884076760236,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.022519967105263158,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,On,648.8299996581197,21.111111111111143,1.0,0.0,0.5430607688888889,0.10576923076923077,1,543.0607688888889,543.0607688888889,Off,0.0,0.0,32.729415012477936,51.666666666666686,46.10666666666668,0.0,50.250873417507385,0.0,0.0,0.0,32.729415012477936,48.85871328071849,50.250873417507385,48.162633212324046,12.43753247303448,20.780160649334015,0.0,0.6,248.96804767816445,-930.9231545559761,-0.0,-0.0,532.5051036432451,0.0,3.0,0.035145358683094104,0.0,0,0.4907873312085147,197.99884266666666,-1.4439010672242976,0.2157873384651922,10.118388913008513,0.0032175264945581658,53.81532640004877,1.2172504141228149
2025-01-01 06:05:00,1.0002791485130302,0.2111884076760236,0.0,0.01667131914188384,0.003519806794600393,0.0,0.05875251184880809,0.0,0.2926966370061026,0.6488299996581196,0.0,0.0,0.2111884076760236,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.022519967105263158,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,On,648.8299996581197,21.111111111111143,1.0,0.0,0.5430607688888889,0.10576923076923077,1,543.0607688888889,543.0607688888889,Off,0.0,0.0,32.72479586006394,51.666666666666686,46.10666666666668,0.0,50.2476957552297,0.0,0.0,0.0,32.72479586006394,48.855957301202565,50.2476957552297,48.160088074189005,12.43753247303448,20.781359137119843,0.0,0.6,248.88364124895895,-931.011194680286,-0.0,-0.0,532.5051036432451,0.0,3.0,0.035146595146949115,0.0,0,0.4908045978069583,197.99884266666666,-1.4402673721198855,0.21579006475728843,10.11951052645379,0.003217806028367969,53.78017710435031,1.2172452457500162
2025-01-01 06:06:00,1.0002791485130302,0.2111884076760236,0.0,0.01667131914188384,0.003519806794600393,0.0,0.05875251184880809,0.0,0.2926966370061026,0.6488299996581196,0.0,0.0,0.2111884076760236,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.022519967105263158,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,On,648.8299996581197,21.111111111111143,1.0,0.0,0.5430607688888889,0.10576923076923077,1,543.0607688888889,543.0607688888889,Off,0.0,0.0,32.72019642621214,51.666666666666686,46.10666666666668,0.0,50.24451857676539,0.0,0.0,0.0,32.72019642621214,48.85320171064225,50.24451857676539,48.157543277580686,12.43753247303448,20.78254106988802,0.0,0.6,248.80104981554996,-931.0980219367793,-0.0,-0.0,532.5051036432451,0.0,3.0,0.035147814510186226,0.0,0,0.49082162560383785,197.99884266666666,-1.4360315490356275,0.21579299746246772,10.120623069105715,0.0032180853807873377,53.7450971064246,1.217240146110655
2025-01-01 06:07:00,1.0002791485130302,0.2111884076760236,0.0,0.01667131914188384,0.003519806794600393,0.0,0.05875251184880809,0.0,0.2926966370061026,0.6488299996581196,0.0,0.0,0.2111884076760236,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.022519967105263158,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,On,648.8299996581197,21.111111111111143,1.0,0.0,0.5430607688888889,0.10576923076923077,1,543.0607688888889,543.0607688888889,Off,0.0,0.0,32.715616001912515,51.666666666666686,46.10666666666668,0.0,50.241341880316746,0.0,0.0,0.0,32.715616001912515,48.850446507377136,50.241341880316746,48.15499882090734,12.43753247303448,20.783707055347286,0.0,0.6,248.72020049602543,-931.1836808356835,-0.0,-0.0,532.5051036432451,0.0,3.0,0.035149017400622345,0.0,0,0.490838423366302,197.99884266666666,-1.4312219696560717,0.21579612853497657,10.121039944628599,0.0032183645521589254,53.71008453919553,1.2172351126861511
2025-01-01 06:08:00,1.0002791485130302,0.2111884076760236,0.0,0.01667131914188384,0.003519806794600393,0.0,0.05875251184880809,0.0,0.2926966370061026,0.6488299996581196,0.0,0.0,0.2111884076760236,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.022519967105263158,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,On,648.8299996581197,21.111111111111143,1.0,0.0,0.5430607688888889,0.10576923076923077,1,543.0607688888889,543.0607688888889,Off,0.0,0.0,32.7110539123581,51.666666666666686,46.10666666666668,0.0,50.23816566415019,0.0,0.0,0.0,32.7110539123581,48.84769168980653,50.23816566415019,48.15245470263471,12.43753247303448,20.784857671862667,0.0,0.6,248.64103179140557,-931.2682137397458,-0.0,-0.0,532.5051036432451,0.0,3.0,0.0351502044157485,0.0,0,0.490854999438014,197.99884266666666,-1.4258577702134705,0.21579945031879316,10.122135288274887,0.003218643542816299,53.67513762497176,1.217230143079553
2025-01-01 06:09:00,1.0002791485130302,0.2111884076760236,0.0,0.01667131914188384,0.003519806794600393,0.0,0.05875251184880809,0.0,0.2926966370061026,0.6488299996581196,0.0,0.0,0.2111884076760236,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.022519967105263158,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,On,648.8299996581197,21.111111111111143,1.0,0.0,0.5430607688888889,0.10576923076923077,1,543.0607688888889,543.0607688888889,Off,0.0,0.0,32.706509514751026,51.666666666666686,46.10666666666668,0.0,50.23498992659318,0.0,0.0,0.0,32.706509514751026,48.84493725638655,50.23498992659318,48.149910921283244,12.43753247303448,20.785993470362786,0.0,0.6,248.56347339111426,-931.3516610037624,-0.0,-0.0,532.5051036432451,0.0,3.0,0.03515137612470137,0.0,0,0.4908713617666821,197.99884266666666,-1.419968906488151,0.21580295552224665,10.122535554220775,0.0032189223530843746,53.640254669640704,1.2172252350076282
2025-01-01 06:10:00,1.0002791485130302,0.2111884076760236,0.0,0.01667131914188384,0.003519806794600393,0.0,0.05875251184880809,0.0,0.2926966370061026,0.6488299996581196,0.0,0.0,0.2111884076760236,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.022519967105263158,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,On,648.8299996581197,21.111111111111143,1.0,0.0,0.5430607688888889,0.10576923076923077,1,543.0607688888889,543.0607688888889,Off,0.0,0.0,32.70198219683991,51.666666666666686,46.10666666666668,0.0,50.231814666031305,0.0,0.0,0.0,32.70198219683991,48.84218320562746,50.231814666031305,48.14736747542553,12.43753247303448,20.787114975600577,0.0,0.6,248.4874533333948,-931.4340610666497,-0.0,-0.0,532.5051036432451,0.0,3.0,0.0351525330695674,0.0,0,0.49088751792227214,197.99884266666666,-1.4135889013203595,0.21580663720123744,10.123614863682686,0.003219200983279823,53.605434058851536,1.21722038629564
2025-01-01 06:11:00,1.0002791485130302,0.2111884076760236,0.0,0.01667131914188384,0.003519806794600393,0.0,0.05875251184880809,0.0,0.2926966370061026,0.6488299996581196,0.0,0.0,0.2111884076760236,0.0,1,0,0,Off,0.03954328816328406,0.029657466122463037,On,0,0,Off,0.022519967105263158,0.0,On,0.03623254474354493,0,On,0.011112093438071093,0,On,0.24204125540474747,0.18153094155356056,On,On,648.8299996581197,21.111111111111143,1.0,0.0,0.5430607688888889,0.10576923076923077,1,543.0607688888889,543.0607688888889,Off,0.0,0.0,32.69747137511965,51.666666666666686,46.10666666666668,0.0,50.22863988090553,0.0,0.0,0.0,32.69747137511965,48.83942953609104,50.22863988090553,48.144824363683796,12.43753247303448,20.78822268752383,0.0,0.6,248.41290355275737,-931.5154505516246,-0.0,-0.0,532.5051036432451,0.0,3.0,0.035153675766800015,0.0,0,0.4909034751167976,197.99884266666666,-1.4067491969828652,0.21581048874099026,10.124686559956366,0.0032194794337114586,53.570674253854726,1.21721559487166
