occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.667,0.548,0.204,0.236,0.0,0.264,0,0,0,0
0.667,0.548,0.223,0.235,0.0,0.236,0,0,0,0
0.667,0.548,0.24,0.234,0.0,0.0294,0,0,0,0
0.667,0.548,0.24,0.234,0.0,0.176,0,0,0,0
0.667,0.548,0.24,0.234,0.0,0.251,0,0,0,0
0.667,0.548,0.258,0.234,0.0,0.264,0,0,0,0
0.667,0.548,0.273,0.234,0.0,0.0587,0,0,0,0
0.667,0.548,0.273,0.234,0.0,0.117,0,0,0,0
0.667,0.548,0.273,0.234,0.0,0.0878,0,0,0,0
0.667,0.558,0.288,0.234,0.0,0.264,0,0,0,0
0.667,0.566,0.3,0.234,0.0,0.176,0,0,0,0
0.667,0.566,0.3,0.234,0.0,0.0,0,0,0,0
0.667,0.566,0.3,0.234,0.0,0.0,0,0,0,0
0.667,0.579,0.308,0.235,0.0,0.176,0,0,0,0
0.667,0.591,0.315,0.235,0.0,0.373,0,0,0,0
0.844,0.599,0.394,0.285,0.0,0.0,0,0,0,0
0.822,0.598,0.384,0.279,0.0,0.0286,0,0,0,0
0.667,0.605,0.321,0.238,0.0,0.372,0,0,0,0
0.667,0.617,0.326,0.24,0.0,0.0,0,0,0,0
0.489,0.602,0.244,0.189,0.0,0.0878,0,0,0,0
0.511,0.604,0.254,0.195,0.0,0.176,0,0,0,0
0.667,0.622,0.356,0.248,0.533,0.0,0,0,0,0
0.844,0.643,0.48,0.31,1.0,0.0,0,0,0,0
1.0,0.658,0.565,0.358,1.0,0.0,0,0,0,0
1.0,0.658,0.565,0.358,0.267,0.0,0,0,0,0
1.0,0.651,0.66,0.388,0.0,0.0,0,0,0,0
1.0,0.645,0.743,0.415,0.0,0.264,0,0,0,0
1.0,0.645,0.743,0.415,0.0,0.0878,0,0,0,0
1.0,0.645,0.743,0.415,0.0,0.0,0,0,0,0
1.0,0.621,0.66,0.388,0.0,0.0,0,0,0,0
1.0,0.6,0.588,0.364,0.0,0.0,0,0,0,0
1.0,0.6,0.588,0.364,0.0,0.0,0,0,0,0
1.0,0.6,0.588,0.364,0.0,0.0,0,0,0,0
1.0,0.582,0.564,0.413,0.0,0.0,0,0,0,0
1.0,0.566,0.543,0.455,0.0,0.0,0,0,0,0
1.0,0.566,0.543,0.455,0.0,0.0,0,0,0,0
1.0,0.566,0.543,0.455,0.0,0.0,0,0,0,0
1.0,0.555,0.35,0.326,0.0,0.0,0,0,0,0
1.0,0.546,0.182,0.212,0.0,0.0,0,0,0,0
1.0,0.546,0.182,0.212,0.0,0.0,0,0,0,0
1.0,0.546,0.182,0.212,0.0,0.0,0,0,0,0
1.0,0.539,0.132,0.161,0.0,0.0,0,0,0,0
1.0,0.533,0.0894,0.116,0.0,0.0,0,0,0,0
1.0,0.533,0.0894,0.116,0.0,0.0,0,0,0,0
1.0,0.533,0.0894,0.116,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.542,0.0547,0.0852,0.0,0.0,0,0,0,0
1.0,0.529,0.0383,0.074,0.0,0.0,0,0,0,0
1.0,0.529,0.0383,0.074,0.0,0.0,0,0,0,0
1.0,0.529,0.0383,0.074,0.0,0.0,0,0,0,0
1.0,0.536,0.0338,0.0691,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.555,0.0165,0.0494,0.0,0.0829,0,0,0,0
1.0,0.529,0.0188,0.0499,0.0,0.111,0,0,0,0
1.0,0.529,0.0188,0.0499,0.0,0.0878,0,0,0,0
1.0,0.529,0.0188,0.0499,0.0,0.0823,0,0,0,0
0.933,0.536,0.0182,0.0498,0.0,0.0548,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.182,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.733,0.557,0.0192,0.0665,0.0,0.0878,0,0,0,0
1.0,0.538,0.0323,0.135,0.2,0.0,0,0,0,0
1.0,0.533,0.0356,0.153,1.0,0.178,0,0,0,0
1.0,0.514,0.0488,0.221,0.667,0.18,0,0,0,0
1.0,0.519,0.0521,0.232,0.0,0.0,0,0,0,0
1.0,0.54,0.0653,0.276,0.0,0.356,0,0,0,0
1.0,0.54,0.0653,0.276,0.0,0.591,0,0,0,0
1.0,0.54,0.0653,0.276,0.0,0.0,0,0,0,0
1.0,0.54,0.0743,0.298,0.0,0.164,0,0,0,0
1.0,0.542,0.11,0.385,0.0,0.219,0,0,0,0
1.0,0.542,0.11,0.385,0.0,0.0878,0,0,0,0
1.0,0.542,0.11,0.385,0.0,0.168,0,0,0,0
0.933,0.543,0.107,0.361,0.0,0.371,0,0,0,0
0.667,0.548,0.0923,0.263,0.0,0.0,0,0,0,0
0.667,0.548,0.0923,0.263,0.2,0.44,0,0,0,0
0.667,0.548,0.0923,0.263,1.0,0.381,0,0,0,0
0.667,0.548,0.0944,0.261,0.667,0.0,0,0,0,0
0.667,0.548,0.103,0.255,0.0,0.0733,0,0,0,0
0.667,0.548,0.103,0.255,0.0,0.0244,0,0,0,0
0.667,0.548,0.103,0.255,0.0,0.0,0,0,0,0
0.667,0.548,0.105,0.253,0.0,0.271,0,0,0,0
0.667,0.548,0.113,0.244,0.0,0.516,0,0,0,0
0.667,0.548,0.113,0.244,0.0,0.298,0,0,0,0
0.667,0.548,0.113,0.244,0.0,0.0,0,0,0,0
0.6,0.55,0.104,0.224,0.0,0.0,0,0,0,0
0.333,0.555,0.0676,0.143,0.0,0.0,0,0,0,0
0.333,0.555,0.0676,0.143,0.0,0.0,0,0,0,0
0.333,0.555,0.0676,0.143,0.0,0.0878,0,0,0,0
0.333,0.555,0.0691,0.143,0.0,0.0878,0,0,0,0
0.333,0.555,0.0751,0.142,0.0,0.0878,0,0,0,0
0.333,0.555,0.0751,0.142,0.0,0.0,0,0,0,0
0.333,0.555,0.0751,0.142,0.0,0.0,0,0,0,0
0.4,0.554,0.0885,0.16,0.0,0.0,0,0,0,0
0.667,0.548,0.142,0.234,0.2,0.176,0,0,0,0
0.667,0.548,0.142,0.234,0.733,0.0,0,0,0,0
0.667,0.548,0.142,0.234,0.0,0.0878,0,0,0,0
0.667,0.552,0.145,0.234,0.0,0.0,0,0,0,0
0.667,0.566,0.158,0.234,0.0,0.0,0,0,0,0
0.667,0.566,0.158,0.234,0.0,0.0824,0,0,0,0
0.667,0.566,0.158,0.234,0.0,0.0824,0,0,0,0
0.667,0.571,0.166,0.234,0.0,0.0878,0,0,0,0
0.667,0.591,0.196,0.235,0.0,0.0,0,0,0,0
0.667,0.591,0.196,0.235,0.2,0.264,0,0,0,0
0.667,0.591,0.196,0.235,1.0,0.0,0,0,0,0
0.667,0.597,0.205,0.236,1.0,0.0,0,0,0,0
0.667,0.617,0.239,0.24,1.0,0.0,0,0,0,0
0.667,0.617,0.239,0.24,1.0,0.0,0,0,0,0
0.667,0.617,0.239,0.24,0.533,0.0,0,0,0,0
0.733,0.625,0.286,0.263,0.0,0.0,0,0,0,0
1.0,0.658,0.473,0.358,0.0,0.0,0,0,0,0
1.0,0.658,0.473,0.358,0.0,0.0,0,0,0,0
1.0,0.658,0.473,0.358,0.0,0.0,0,0,0,0
1.0,0.655,0.511,0.369,0.0,0.0878,0,0,0,0
1.0,0.645,0.662,0.415,0.0,0.176,0,0,0,0
1.0,0.645,0.662,0.415,0.0,0.0,0,0,0,0
1.0,0.645,0.662,0.415,0.0,0.164,0,0,0,0
1.0,0.64,0.693,0.437,0.0,0.227,0,0,0,0
1.0,0.619,0.817,0.521,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.521,0.0,0.104,0,0,0,0
1.0,0.619,0.817,0.521,0.0,0.0878,0,0,0,0
1.0,0.609,0.809,0.549,0.0,0.0,0,0,0,0
1.0,0.567,0.724,0.618,0.0,0.0,0,0,0,0
1.0,0.565,0.471,0.415,0.0,0.0,0,0,0,0
1.0,0.564,0.269,0.252,0.0,0.0878,0,0,0,0
1.0,0.56,0.248,0.244,0.0,0.0,0,0,0,0
1.0,0.546,0.167,0.212,0.0,0.0,0,0,0,0
1.0,0.546,0.167,0.212,0.0,0.0,0,0,0,0
1.0,0.546,0.167,0.212,0.0,0.0,0,0,0,0
1.0,0.544,0.149,0.193,0.0,0.179,0,0,0,0
1.0,0.533,0.0781,0.116,0.0,0.274,0,0,0,0
1.0,0.539,0.0657,0.102,0.0,0.0,0,0,0,0
1.0,0.533,0.0781,0.116,0.0,0.0,0,0,0,0
1.0,0.552,0.0366,0.0715,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.549,0.0192,0.0602,0.0,0.0906,0,0,0,0
1.0,0.497,0.0323,0.104,0.0,0.0302,0,0,0,0
1.0,0.5,0.0356,0.127,0.0,0.176,0,0,0,0
1.0,0.514,0.0488,0.221,0.0,0.175,0,0,0,0
1.0,0.514,0.0488,0.221,0.0,0.0,0,0,0,0
1.0,0.514,0.0488,0.221,0.0,0.091,0,0,0,0
0.933,0.519,0.0521,0.232,0.0,0.209,0,0,0,0
0.667,0.54,0.0653,0.276,0.0,0.176,0,0,0,0
0.667,0.54,0.0653,0.276,0.0,0.264,0,0,0,0
0.667,0.54,0.0653,0.276,0.0,0.0,0,0,0,0
0.667,0.542,0.068,0.275,0.0,0.0,0,0,0,0
0.533,0.551,0.0662,0.229,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0667,0.56,0.0235,0.0707,0.0,0.0,0,0,0,0
0.333,0.555,0.0551,0.155,0.0,0.0,0,0,0,0
0.333,0.555,0.0593,0.152,0.0,0.0,0,0,0,0
0.333,0.555,0.0593,0.152,0.0,0.0878,0,0,0,0
0.333,0.555,0.0593,0.152,0.0,0.0878,0,0,0,0
0.333,0.555,0.0604,0.151,0.0,0.0878,0,0,0,0
0.333,0.555,0.0646,0.147,0.0,0.527,0,0,0,0
0.333,0.555,0.0646,0.147,0.0,0.0878,0,0,0,0
0.333,0.555,0.0646,0.147,0.0,0.0878,0,0,0,0
0.333,0.555,0.0652,0.146,0.0,0.0,0,0,0,0
0.333,0.555,0.0676,0.143,0.0,0.0,0,0,0,0
0.333,0.555,0.0676,0.143,0.0,0.0878,0,0,0,0
0.333,0.555,0.0676,0.143,0.0,0.0878,0,0,0,0
0.333,0.555,0.0691,0.143,0.0,0.0,0,0,0,0
0.333,0.555,0.0751,0.142,0.0,0.176,0,0,0,0
0.333,0.555,0.0751,0.142,0.0,0.176,0,0,0,0
0.333,0.555,0.0751,0.142,0.0,0.0,0,0,0,0
0.333,0.555,0.0759,0.142,0.0,0.0878,0,0,0,0
0.333,0.555,0.0789,0.142,0.0,0.264,0,0,0,0
0.333,0.555,0.0789,0.142,0.0,0.0878,0,0,0,0
0.333,0.555,0.0789,0.142,0.0,0.0878,0,0,0,0
0.333,0.557,0.0805,0.142,0.0,0.0878,0,0,0,0
0.333,0.564,0.0871,0.142,0.0,0.0,0,0,0,0
0.333,0.564,0.0871,0.142,0.0,0.0878,0,0,0,0
0.333,0.564,0.0871,0.142,0.0,0.176,0,0,0,0
0.333,0.566,0.0909,0.142,0.0,0.176,0,0,0,0
0.333,0.576,0.106,0.142,0.0,0.0878,0,0,0,0
0.333,0.576,0.106,0.142,0.0,0.0878,0,0,0,0
0.4,0.579,0.124,0.161,0.0,0.0,0,0,0,0
0.667,0.597,0.205,0.236,0.0,0.0,0,0,0,0
0.667,0.617,0.239,0.24,0.0,0.0,0,0,0,0
0.667,0.617,0.239,0.24,0.0,0.0,0,0,0,0
0.667,0.617,0.239,0.24,0.0,0.0,0,0,0,0
0.667,0.619,0.256,0.243,0.0,0.0,0,0,0,0
0.733,0.632,0.351,0.276,0.0,0.0883,0,0,0,0
1.0,0.658,0.473,0.358,0.0,0.0294,0,0,0,0
1.0,0.658,0.473,0.358,0.0,0.0,0,0,0,0
1.0,0.655,0.511,0.369,0.0,0.175,0,0,0,0
1.0,0.645,0.662,0.415,0.0,0.481,0,0,0,0
1.0,0.645,0.662,0.415,0.0,0.0,0,0,0,0
1.0,0.645,0.662,0.415,0.0,0.0,0,0,0,0
1.0,0.64,0.693,0.437,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.521,0.0,0.0878,0,0,0,0
1.0,0.619,0.817,0.521,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.521,0.0,0.0,0,0,0,0
1.0,0.609,0.809,0.549,0.0,0.0,0,0,0,0
1.0,0.568,0.774,0.658,0.0,0.0,0,0,0,0
1.0,0.568,0.774,0.658,0.0,0.0837,0,0,0,0
1.0,0.567,0.724,0.618,0.0,0.167,0,0,0,0
1.0,0.559,0.481,0.439,0.0,0.0,0,0,0,0
1.0,0.531,0.317,0.375,0.0,0.0878,0,0,0,0
1.0,0.531,0.317,0.375,0.0,0.264,0,0,0,0
1.0,0.531,0.317,0.375,0.0,0.0,0,0,0,0
1.0,0.526,0.282,0.337,0.0,0.0,0,0,0,0
1.0,0.505,0.14,0.182,0.0,0.0,0,0,0,0
1.0,0.511,0.128,0.169,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.548,0.0449,0.0803,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.555,0.0175,0.0548,0.0,0.0867,0,0,0,0
1.0,0.529,0.0241,0.0765,0.0,0.289,0,0,0,0
1.0,0.529,0.0241,0.0765,0.0,0.0878,0,0,0,0
1.0,0.529,0.0241,0.0765,0.0,0.176,0,0,0,0
1.0,0.526,0.029,0.106,0.2,0.0878,0,0,0,0
1.0,0.514,0.0488,0.221,1.0,0.527,0,0,0,0
0.933,0.514,0.0488,0.221,0.667,0.53,0,0,0,0
0.667,0.514,0.0488,0.221,0.0,0.181,0,0,0,0
0.667,0.519,0.0521,0.232,0.0,0.0,0,0,0,0
0.667,0.54,0.0653,0.276,0.0,0.26,0,0,0,0
0.667,0.54,0.0653,0.276,0.0,0.43,0,0,0,0
0.667,0.54,0.0653,0.276,0.0,0.0,0,0,0,0
0.667,0.542,0.068,0.275,0.2,0.262,0,0,0,0
0.667,0.548,0.0788,0.273,1.0,0.0878,0,0,0,0
0.667,0.548,0.0788,0.273,1.0,0.0,0,0,0,0
0.667,0.548,0.0788,0.273,1.0,0.0,0,0,0,0
0.667,0.548,0.0815,0.271,1.0,0.0,0,0,0,0
0.667,0.548,0.0923,0.263,1.0,0.0,0,0,0,0
0.667,0.548,0.0923,0.263,1.0,0.0,0,0,0,0
0.667,0.548,0.0923,0.263,1.0,0.0878,0,0,0,0
0.667,0.548,0.0944,0.261,1.0,0.0,0,0,0,0
0.667,0.548,0.103,0.255,1.0,0.0,0,0,0,0
0.667,0.548,0.103,0.255,1.0,0.0,0,0,0,0
0.667,0.548,0.103,0.255,0.2,0.0,0,0,0,0
0.667,0.548,0.105,0.253,0.0,0.0878,0,0,0,0
0.667,0.548,0.113,0.244,0.0,0.351,0,0,0,0
0.667,0.548,0.113,0.244,0.0,0.0,0,0,0,0
0.667,0.548,0.113,0.244,0.0,0.176,0,0,0,0
0.667,0.548,0.115,0.243,0.0,0.0878,0,0,0,0
0.667,0.548,0.119,0.236,0.0,0.0,0,0,0,0
0.667,0.548,0.119,0.236,0.0,0.0878,0,0,0,0
0.733,0.547,0.13,0.255,0.0,0.0838,0,0,0,0
0.933,0.543,0.164,0.311,0.0,0.14,0,0,0,0
0.667,0.548,0.134,0.234,0.0,0.0878,0,0,0,0
0.667,0.548,0.134,0.234,0.0,0.0895,0,0,0,0
0.6,0.55,0.122,0.216,0.0,0.265,0,0,0,0
0.333,0.555,0.0759,0.142,0.0,0.0878,0,0,0,0
0.333,0.555,0.0789,0.142,0.0,0.0,0,0,0,0
0.333,0.555,0.0789,0.142,0.0,0.0,0,0,0,0
0.333,0.555,0.0789,0.142,0.0,0.0,0,0,0,0
0.333,0.557,0.0805,0.142,0.0,0.0878,0,0,0,0
0.333,0.564,0.0871,0.142,0.0,0.0,0,0,0,0
0.333,0.564,0.0871,0.142,0.0,0.0,0,0,0,0
0.333,0.564,0.0871,0.142,0.0,0.0,0,0,0,0
0.333,0.566,0.0909,0.142,0.0,0.0,0,0,0,0
0.333,0.576,0.106,0.142,0.0,0.0878,0,0,0,0
0.333,0.576,0.106,0.142,0.0,0.0,0,0,0,0
0.333,0.576,0.106,0.142,0.0,0.0,0,0,0,0
0.333,0.579,0.11,0.143,0.0,0.0878,0,0,0,0
0.333,0.589,0.128,0.145,0.0,0.0,0,0,0,0
0.4,0.595,0.15,0.164,0.0,0.0838,0,0,0,0
0.733,0.623,0.262,0.259,0.0,0.144,0,0,0,0
1.0,0.648,0.375,0.34,0.0,0.0,0,0,0,0
1.0,0.658,0.473,0.358,0.0,0.3,0,0,0,0
1.0,0.658,0.473,0.358,0.0,0.0,0,0,0,0
1.0,0.658,0.473,0.358,0.0,0.0878,0,0,0,0
1.0,0.655,0.511,0.369,0.0,0.0878,0,0,0,0
1.0,0.645,0.662,0.415,0.0,0.0,0,0,0,0
0.933,0.639,0.619,0.391,0.0,0.0,0,0,0,0
0.667,0.617,0.446,0.293,0.0,0.0,0,0,0,0
0.667,0.614,0.467,0.307,0.0,0.0,0,0,0,0
0.667,0.6,0.55,0.364,0.0,0.0,0,0,0,0
0.667,0.6,0.55,0.364,0.0,0.0,0,0,0,0
0.667,0.6,0.55,0.364,0.0,0.0,0,0,0,0
0.667,0.593,0.544,0.382,0.0,0.0,0,0,0,0
0.733,0.566,0.572,0.496,0.0,0.0,0,0,0,0
1.0,0.568,0.774,0.658,0.0,0.0,0,0,0,0
1.0,0.567,0.724,0.618,0.0,0.0,0,0,0,0
1.0,0.562,0.451,0.407,0.0,0.0,0,0,0,0
1.0,0.546,0.167,0.212,0.0,0.0,0,0,0,0
1.0,0.546,0.167,0.212,0.0,0.0,0,0,0,0
1.0,0.546,0.167,0.212,0.0,0.0,0,0,0,0
1.0,0.549,0.136,0.18,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.559,0.0208,0.072,0.0,0.0819,0,0,0,0
1.0,0.551,0.0406,0.163,0.0,0.0819,0,0,0,0
1.0,0.551,0.0406,0.163,0.2,0.0,0,0,0,0
1.0,0.551,0.0406,0.163,1.0,0.0,0,0,0,0
1.0,0.55,0.0482,0.185,1.0,0.0893,0,0,0,0
1.0,0.548,0.0788,0.273,1.0,0.0596,0,0,0,0
1.0,0.548,0.0788,0.273,1.0,0.0878,0,0,0,0
1.0,0.548,0.0788,0.273,1.0,0.176,0,0,0,0
1.0,0.548,0.0815,0.271,1.0,0.234,0,0,0,0
1.0,0.548,0.0923,0.263,1.0,0.0878,0,0,0,0
0.933,0.55,0.0847,0.241,1.0,0.547,0,0,0,0
0.667,0.555,0.0541,0.156,1.0,0.112,0,0,0,0
0.667,0.555,0.0551,0.155,0.267,0.0,0,0,0,0
0.667,0.555,0.0593,0.152,0.0,0.0,0,0,0,0
0.667,0.555,0.0593,0.152,0.0,0.0,0,0,0,0
0.667,0.554,0.068,0.173,0.0,0.0,0,0,0,0
0.6,0.55,0.0952,0.233,0.0,0.0,0,0,0,0
0.333,0.555,0.0646,0.147,0.0,0.0,0,0,0,0
0.333,0.555,0.0646,0.147,0.0,0.0,0,0,0,0
0.333,0.555,0.0646,0.147,0.0,0.0,0,0,0,0
0.333,0.555,0.0652,0.146,0.0,0.0878,0,0,0,0
0.333,0.555,0.0676,0.143,0.0,0.264,0,0,0,0
0.333,0.555,0.0676,0.143,0.0,0.0878,0,0,0,0
0.333,0.555,0.0676,0.143,0.0,0.0878,0,0,0,0
0.333,0.555,0.0691,0.143,0.0,0.0878,0,0,0,0
0.333,0.555,0.0751,0.142,0.0,0.0,0,0,0,0
0.333,0.555,0.0751,0.142,0.0,0.0,0,0,0,0
0.333,0.555,0.0751,0.142,0.0,0.0878,0,0,0,0
0.4,0.554,0.0885,0.16,0.0,0.0878,0,0,0,0
0.667,0.548,0.142,0.234,0.0,0.0878,0,0,0,0
0.667,0.548,0.142,0.234,0.0,0.351,0,0,0,0
0.6,0.55,0.129,0.216,0.0,0.0878,0,0,0,0
0.333,0.557,0.0805,0.142,0.0,0.176,0,0,0,0
0.333,0.564,0.0871,0.142,0.0,0.0,0,0,0,0
0.333,0.564,0.0871,0.142,0.0,0.0878,0,0,0,0
0.333,0.564,0.0871,0.142,0.0,0.351,0,0,0,0
0.333,0.566,0.0909,0.142,0.0,0.0878,0,0,0,0
0.333,0.576,0.106,0.142,0.0,0.176,0,0,0,0
0.333,0.576,0.106,0.142,0.0,0.0,0,0,0,0
0.333,0.576,0.106,0.142,0.0,0.0,0,0,0,0
0.333,0.579,0.11,0.143,0.0,0.0,0,0,0,0
0.333,0.589,0.128,0.145,0.0,0.0,0,0,0,0
0.4,0.595,0.15,0.164,0.0,0.0878,0,0,0,0
0.667,0.617,0.239,0.24,0.0,0.0,0,0,0,0
0.667,0.619,0.256,0.243,0.0,0.0,0,0,0,0
0.667,0.626,0.32,0.255,0.0,0.0,0,0,0,0
0.733,0.632,0.351,0.276,0.2,0.0878,0,0,0,0
1.0,0.658,0.473,0.358,1.0,0.0878,0,0,0,0
1.0,0.655,0.511,0.369,0.667,0.0,0,0,0,0
1.0,0.645,0.662,0.415,0.0,0.0,0,0,0,0
1.0,0.645,0.662,0.415,0.0,0.0,0,0,0,0
0.933,0.639,0.619,0.391,0.0,0.0878,0,0,0,0
0.667,0.614,0.467,0.307,0.0,0.0878,0,0,0,0
0.733,0.604,0.603,0.395,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.521,0.0,0.0878,0,0,0,0
1.0,0.619,0.817,0.521,0.0,0.176,0,0,0,0
1.0,0.609,0.809,0.549,0.0,0.0,0,0,0,0
1.0,0.568,0.774,0.658,0.2,0.0,0,0,0,0
1.0,0.568,0.774,0.658,1.0,0.0838,0,0,0,0
1.0,0.568,0.774,0.658,0.667,0.196,0,0,0,0
