Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 05:27:00,0.434492786503844,0.28474267978254536,0.0,0.007241546441730733,0.00474571132970909,0.0,0.013303672933211125,0.3711891135706329,0.0,0.05,0.0,0.0,0.0,0.270159346449212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.002771284265350877,0.0,On,0.005266194333930124,0,On,0.005266194333930124,0.0,On,0.010976651638350092,0,On,0.3227503994618032,0.2420627995963523,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,83.61194651616533,51.666666666666686,46.10666666666668,0.0,46.900873970916386,0.0,0.0,0.0,130.64366643150834,46.9198937071354,46.929403575244905,46.900873970916386,12.43753247303448,15.759619017284344,0.0,-1.1033148169444342,-1.1,9.236100170605994,-567.6623797067372,-1917.2950036639468,-940.5567409276458,-0.0,-0.0,427.89987276374006,0.0,1.0,0.042272078179631835,0.0,0.0,1.0940895091893874,65.99961422222222,-55.005511542831414,0.2922149125625865,7.75265332670395,0.003178884477862674,3.455691932474222,1.2384320931836346,0,0,67.51008159441947
2025-01-01 05:28:00,0.434492786503844,0.28474267978254536,0.0,0.007241546441730733,0.00474571132970909,0.0,0.013303672933211125,0.3711891135706329,0.0,0.05,0.0,0.0,0.0,0.270159346449212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.002771284265350877,0.0,On,0.005266194333930124,0,On,0.005266194333930124,0.0,On,0.010976651638350092,0,On,0.3227503994618032,0.2420627995963523,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,83.84479035736356,51.666666666666686,46.10666666666668,0.0,46.88696278454026,0.0,0.0,0.0,131.00748493338057,46.90686638898468,46.9168181912069,46.88696278454026,12.43753247303448,15.659787601841503,0.0,-1.1,-1.1,9.236100170605994,-556.7635142261577,-2047.1194910107445,-931.3850109307239,-0.0,-0.0,427.89987276374006,0.0,1.0,0.04210920955554415,0.0,0.0,1.0898741296607721,65.99961422222222,-53.278376059173894,0.2940922600427584,7.704633105608795,0.0031789171776560135,3.6614363478557674,1.2388601513065127,0,0,67.39567967447218
2025-01-01 05:29:00,0.434492786503844,0.28474267978254536,0.0,0.007241546441730733,0.00474571132970909,0.0,0.013303672933211125,0.3711891135706329,0.0,0.05,0.0,0.0,0.0,0.270159346449212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.002771284265350877,0.0,On,0.005266194333930124,0,On,0.005266194333930124,0.0,On,0.010976651638350092,0,On,0.3227503994618032,0.2420627995963523,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,84.06944177204402,51.666666666666686,46.10666666666668,0.0,46.87301326276086,0.0,0.0,0.0,131.35850276881877,46.893802792157,46.904197556855074,46.87301326276086,12.43753247303448,15.562972904756393,0.0,-1.1033959688296475,-1.1,9.236100170605994,-546.1813724219545,-1911.87264986404,-922.5242849120849,-0.0,-0.0,427.89987276374006,0.0,1.0,0.041950937887475795,0.0,0.0,1.0857777289373527,65.99961422222222,-51.55696027360966,0.2959260802493777,7.658191948969414,0.00317895181235293,3.8610205336266983,1.2392755548766339,0,0,67.35087625357909
2025-01-01 05:30:00,0.434492786503844,0.28474267978254536,0.0,0.007241546441730733,0.00474571132970909,0.0,0.013303672933211125,0.3711891135706329,0.0,0.05,0.0,0.0,0.0,0.270159346449212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.002771284265350877,0.0,On,0.005266194333930124,0,On,0.005266194333930124,0.0,On,0.010976651638350092,0,On,0.3227503994618032,0.2420627995963523,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,84.28626191962232,51.666666666666686,46.10666666666668,0.0,46.859026770526874,0.0,0.0,0.0,131.69728424940988,46.88070419308892,46.89154290436994,46.859026770526874,12.43753247303448,15.469041612394596,0.0,-1.1,0.6,9.236100170605994,-451.99798614276915,67.31457033026967,-829.0065115572379,-0.0,-0.0,427.89987276374006,0.0,1.0,0.042476989742514196,0.0,0.0,1.0993930476222156,65.99961422222222,-50.89134734927123,0.29771782259664314,7.612730937451124,0.0031789883227381255,-63.600432438345614,1.2396788507875278,0,0,67.31457033026967
2025-01-01 05:31:00,0.434492786503844,0.28474267978254536,0.0,0.007241546441730733,0.00474571132970909,0.0,0.013303672933211125,0.3711891135706329,0.0,0.05,0.0,0.0,0.0,0.270159346449212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.002771284265350877,0.0,On,0.005266194333930124,0,On,0.005266194333930124,0.0,On,0.010976651638350092,0,On,0.3227503994618032,0.2420627995963523,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,84.48285392176601,51.666666666666686,46.10666666666668,0.0,46.84500461261491,0.0,0.0,0.0,132.00445925275937,46.86757181194588,46.878855411611376,46.84500461261491,12.43753247303448,15.382614886323667,0.0,-0.9970124622724403,0.6,9.236100170605994,-444.99016150933016,66.09965048991401,-821.5667974074844,-0.0,-0.0,427.89987276374006,0.0,1.0,0.04234190400900149,0.0,0.0,1.0958967472215264,65.99961422222222,-51.32323686558584,0.29931769105013134,7.570231700359656,0.003178387103230966,-63.13218842255022,1.2400506322089901,0,0,66.09965048991401
2025-01-01 05:32:00,0.434492786503844,0.28474267978254536,0.0,0.007241546441730733,0.00474571132970909,0.0,0.013303672933211125,0.3711891135706329,0.0,0.05,0.0,0.0,0.0,0.270159346449212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.002771284265350877,0.0,On,0.005266194333930124,0,On,0.005266194333930124,0.0,On,0.010976651638350092,0,On,0.3227503994618032,0.2420627995963523,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,84.67296781191811,51.666666666666686,46.10666666666668,0.0,46.83095015770132,0.0,0.0,0.0,132.30151220612206,46.85440880041253,46.86613812176813,46.83095015770132,12.43753247303448,15.298571667534228,0.0,-0.8960485705285559,0.6,9.236100170605994,-436.80656327625013,65.01933086494844,-814.3580523686057,-0.0,-0.0,427.89987276374006,0.0,1.0,0.04221035721044533,0.0,0.0,1.0924920418352395,65.99961422222222,-50.34838367138428,0.3008816281297777,7.528988847860925,0.0031777904889939406,-62.67520485296841,1.2404123831240352,0,0,65.01933086494844
2025-01-01 05:33:00,0.434492786503844,0.28474267978254536,0.0,0.007241546441730733,0.00474571132970909,0.0,0.013303672933211125,0.3711891135706329,0.0,0.05,0.0,0.0,0.0,0.270159346449212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.002771284265350877,0.0,On,0.005266194333930124,0,On,0.005266194333930124,0.0,On,0.010976651638350092,0,On,0.3227503994618032,0.2420627995963523,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,84.85668862666398,51.666666666666686,46.10666666666668,0.0,46.81686448513069,0.0,0.0,0.0,132.58857597916247,46.841216167823376,46.85339200916973,46.81686448513069,12.43753247303448,15.216881277193394,0.0,-0.7969905293128587,0.6,9.236100170605994,-428.5597711287884,63.96364215294678,-807.3755379522465,-0.0,-0.0,427.89987276374006,0.0,1.0,0.04208231608677245,0.0,0.0,1.0891780706233198,65.99961422222222,-49.08410594028195,0.3024094775063187,7.4889877634474775,0.003177198366096323,-62.229345249270345,1.2407642178802856,0,0,63.96364215294678
2025-01-01 05:34:00,0.434492786503844,0.28474267978254536,0.0,0.007241546441730733,0.00474571132970909,0.0,0.013303672933211125,0.3711891135706329,0.0,0.05,0.0,0.0,0.0,0.270159346449212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.002771284265350877,0.0,On,0.005266194333930124,0,On,0.005266194333930124,0.0,On,0.010976651638350092,0,On,0.3227503994618032,0.2420627995963523,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,85.03424334013647,51.666666666666686,46.10666666666668,0.0,46.80274866005585,0.0,0.0,0.0,132.86600521896324,46.82799491026371,46.84061803536765,46.80274866005585,12.43753247303448,15.13746012744564,0.0,-0.6997473149120309,0.6,9.236100170605994,-420.5141001360736,62.94707774825406,-800.6101057239866,-0.0,-0.0,427.89987276374006,0.0,1.0,0.04195766371200227,0.0,0.0,1.0859518072976309,65.99961422222222,-47.80386717582706,0.30390214404412746,7.449665424887071,0.003176610622159159,-61.794235195186836,1.2411064793717748,0,0,62.94707774825406
2025-01-01 05:35:00,0.434492786503844,0.28474267978254536,0.0,0.007241546441730733,0.00474571132970909,0.0,0.013303672933211125,0.3711891135706329,0.0,0.05,0.0,0.0,0.0,0.270159346449212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.002771284265350877,0.0,On,0.005266194333930124,0,On,0.005266194333930124,0.0,On,0.010976651638350092,0,On,0.3227503994618032,0.2420627995963523,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,85.20588267406876,51.666666666666686,46.10666666666668,0.0,46.788603709807376,0.0,0.0,0.0,133.13419167823244,46.81474598845464,46.827817127778275,46.788603709807376,12.43753247303448,15.0602157449282,0.0,-0.6042421684930512,0.6,9.236100170605994,-412.77157707877063,61.97042486521906,-794.0520007419669,-0.0,-0.0,427.89987276374006,0.0,1.0,0.0418362681935506,0.0,0.0,1.0828098382031335,65.99961422222222,-46.6194491005439,0.30536075645259897,7.411497126608461,0.003176027148700546,-61.36945944104021,1.2414395500015627,0,0,61.97042486521906
2025-01-01 05:36:00,0.434492786503844,0.28474267978254536,0.0,0.007241546441730733,0.00474571132970909,0.0,0.013303672933211125,0.3711891135706329,0.0,0.05,0.0,0.0,0.0,0.270159346449212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.002771284265350877,0.0,On,0.005266194333930124,0,On,0.005266194333930124,0.0,On,0.010976651638350092,0,On,0.3227503994618032,0.2420627995963523,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,85.37185899800559,51.666666666666686,46.10666666666668,0.0,46.774430619941036,0.0,0.0,0.0,133.39352968438374,46.80147032405311,46.81499017610915,46.774430619941036,12.43753247303448,14.985055003047233,-0.07050055250836706,-0.510409159222224,0.6,9.236100170605994,-405.30318533946115,61.03379202827681,-787.691563264703,-0.0,-0.0,427.89987276374006,0.0,1.0,0.04171799558036027,0.0,0.0,1.079748696407216,65.99961422222222,-45.511494838498315,0.3067865077623356,7.37443355964726,0.003175447841525363,-60.954598867316655,1.241763816250875,0,0,61.03379202827681
2025-01-01 05:37:00,0.434492786503844,0.28474267978254536,0.0,0.007241546441730733,0.00474571132970909,0.0,0.013303672933211125,0.3711891135706329,0.0,0.05,0.0,0.0,0.0,0.270159346449212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.002771284265350877,0.0,On,0.005266194333930124,0,On,0.005266194333930124,0.0,On,0.010976651638350092,0,On,0.3227503994618032,0.2420627995963523,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,85.5324090993137,51.666666666666686,46.10666666666668,0.0,46.76023033396477,0.0,0.0,0.0,133.64438921767766,46.78816879939515,46.80213803211034,46.76023033396477,12.43753247303448,14.911890542823478,-0.1436650127321215,-0.4181903884899957,0.6,9.236100170605994,-398.086089839769,60.13622226881112,-781.5197640385488,-0.0,-0.0,427.89987276374006,0.0,1.0,0.04160272001697828,0.0,0.0,1.0767651245083807,65.99961422222222,-44.46619856496024,0.3081805264532735,7.3379158034197145,0.0031748726007491948,-60.549259406224415,1.242079640944949,0,0,60.13622226881112
2025-01-01 05:38:00,0.434492786503844,0.28474267978254536,0.0,0.007241546441730733,0.00474571132970909,0.0,0.013303672933211125,0.3711891135706329,0.0,0.05,0.0,0.0,0.0,0.270159346449212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.002771284265350877,0.0,On,0.005266194333930124,0,On,0.005266194333930124,0.0,On,0.010976651638350092,0,On,0.3227503994618032,0.2420627995963523,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,85.68775590313896,51.666666666666686,46.10666666666668,0.0,46.74600375593431,0.0,0.0,0.0,133.88711859865464,46.77484225992369,46.789261511918376,46.74600375593431,12.43753247303448,14.840640134298885,-0.21491542125671437,-0.32753409525346877,0.6,9.236100170605994,-391.10469665172786,59.2761882608944,-775.5281370403903,-0.0,-0.0,427.89987276374006,0.0,1.0,0.041490322827530665,0.0,0.0,1.0738560509276014,65.99961422222222,-43.476432375077614,0.30954388465417765,7.302417220127515,0.003174301330537155,-60.15306928862591,1.2423873658928404,0,0,59.2761882608944
2025-01-01 05:39:00,0.434492786503844,0.28474267978254536,0.0,0.007241546441730733,0.00474571132970909,0.0,0.013303672933211125,0.3711891135706329,0.0,0.05,0.0,0.0,0.0,0.270159346449212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.002771284265350877,0.0,On,0.005266194333930124,0,On,0.005266194333930124,0.0,On,0.010976651638350092,0,On,0.3227503994618032,0.2420627995963523,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,85.83811023187197,51.666666666666686,46.10666666666668,0.0,46.73175175276231,0.0,0.0,0.0,134.12204723729994,46.761491516348364,46.7763613981414,46.73175175276231,12.43753247303448,14.771226023045731,-0.2843295325098687,-0.23839332719033757,0.6,9.236100170605994,-384.3473511181501,58.45185245334155,-769.7087127341887,-0.0,-0.0,427.89987276374006,0.0,1.0,0.041380691564287815,0.0,0.0,1.0710185652832125,65.99961422222222,-42.53851114770144,0.3108776072279678,7.267896481192787,0.003173733938871181,-59.76567620746524,1.2426873146063853,0,0,58.45185245334155
2025-01-01 05:40:00,0.7365755990038441,0.28474267978254536,0.29858378378378375,0.012276259983397401,0.00474571132970909,0.004976396396396396,0.013303672933211125,0.3711891135706329,0.30208281249999996,0.05,0.0,0.29858378378378375,0.0,0.270159346449212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.002771284265350877,0.0,On,0.005266194333930124,0,On,0.005266194333930124,0.0,On,0.010976651638350092,0,On,0.3227503994618032,0.2420627995963523,On,0,0,Off,On,6821.604581429207,15.5555555555556,0.9250000000000002,1574.8092488485702,8.750628127327326,0.30208281249999996,1,8094.331017777778,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,85.98367202677426,51.666666666666686,46.10666666666668,0.0,46.71747515623447,0.0,0.0,0.0,134.34948754183478,46.74811734653125,46.76343844167965,46.71747515623447,12.43753247303448,14.703574476750555,-0.3519810788050446,-0.1507249974159486,0.6,9.236100170605994,5079.479874270196,2996.791403867815,-764.0539696783794,-0.0,-0.0,427.89987276374006,0.0,1.0,0.041273719361539334,0.0,0.0,1.068249901667843,65.99961422222222,-41.6496939585314,0.3121826773843151,7.234314391021007,0.0031731703373464567,-59.386745366826084,1.242979794169113,0,0,57.66123873340304
2025-01-01 05:41:00,0.7365755990038441,0.28474267978254536,0.29858378378378375,0.012276259983397401,0.00474571132970909,0.004976396396396396,0.013303672933211125,0.3711891135706329,0.30208281249999996,0.05,0.0,0.29858378378378375,0.0,0.270159346449212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.002771284265350877,0.0,On,0.005266194333930124,0,On,0.005266194333930124,0.0,On,0.010976651638350092,0,On,0.3227503994618032,0.2420627995963523,On,0,0,Off,On,6821.604581429207,15.5555555555556,0.9250000000000002,1574.8092488485702,8.750628127327326,0.30208281249999996,1,8094.331017777778,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,85.38843925285934,51.666666666666686,46.10666666666668,0.0,46.70317476482227,0.0,0.0,0.0,133.4194363325927,46.73472049718219,46.750493363362146,46.70317476482227,12.43753247303448,14.911971757838172,-0.14358379771742769,0.08360922832180955,0.6,9.236100170605994,5058.060602238156,2994.315334227942,-781.526604155187,-0.0,-0.0,427.89987276374006,0.0,1.0,0.041602848055861015,0.0,0.0,1.0767684384215923,65.99961422222222,-45.596331513763765,0.30796044425675745,7.3351577180814065,0.00317261044098807,-60.24829304881168,1.2420809846602996,0,0,55.185169093529844
2025-01-01 05:42:00,0.7365755990038441,0.28474267978254536,0.29858378378378375,0.012276259983397401,0.00474571132970909,0.004976396396396396,0.013303672933211125,0.3711891135706329,0.30208281249999996,0.05,0.0,0.29858378378378375,0.0,0.270159346449212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.002771284265350877,0.0,On,0.005266194333930124,0,On,0.005266194333930124,0.0,On,0.010976651638350092,0,On,0.3227503994618032,0.2420627995963523,On,0,0,Off,On,6821.604581429207,15.5555555555556,0.9250000000000002,1574.8092488485702,8.750628127327326,0.30208281249999996,1,8094.331017777778,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,84.80993678125266,51.666666666666686,46.10666666666668,0.0,46.68897391304236,0.0,0.0,0.0,132.51552622070727,46.72141638920613,46.73763762728801,46.68897391304236,12.43753247303448,15.114227139871025,0.0,0.3137279257315827,0.6,9.236100170605994,5037.593819697731,2992.0584640127336,-798.6353353299338,-0.0,-0.0,427.89987276374006,0.0,1.0,0.04192116785595723,0.0,0.0,1.0850072184591526,65.99961422222222,-48.95438287944185,0.30392124831717815,7.432815890631751,0.0031720420109486573,-61.07681066176834,1.2412099263420118,0,0,52.928298878321634
2025-01-01 05:43:00,0.7365755990038441,0.28474267978254536,0.29858378378378375,0.012276259983397401,0.00474571132970909,0.004976396396396396,0.013303672933211125,0.3711891135706329,0.30208281249999996,0.05,0.0,0.29858378378378375,0.0,0.270159346449212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.002771284265350877,0.0,On,0.005266194333930124,0,On,0.005266194333930124,0.0,On,0.010976651638350092,0,On,0.3227503994618032,0.2420627995963523,On,0,0,Off,On,6821.604581429207,15.5555555555556,0.9250000000000002,1574.8092488485702,8.750628127327326,0.30208281249999996,1,8094.331017777778,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,84.24740907871235,51.666666666666686,46.10666666666668,0.0,46.67486981217632,0.0,0.0,0.0,131.63657668548805,46.708202415906534,46.72486871777165,46.67486981217632,12.43753247303448,15.31061957411004,0.0,0.5398235615309206,0.6,9.236100170605994,5017.6235134990275,2712.9598714631184,-815.3898892722893,-0.0,-0.0,427.89987276374006,0.0,1.0,0.04222922625453326,0.0,0.0,1.092980412033111,65.99961422222222,-52.170135135790304,0.3000534350977744,7.527474371423632,0.0031714653596194072,-61.873927592830135,1.2403653054905728,0,0,50.73440933826883
2025-01-01 05:44:00,0.7365755990038441,0.28474267978254536,0.29858378378378375,0.012276259983397401,0.00474571132970909,0.004976396396396396,0.013303672933211125,0.3711891135706329,0.30208281249999996,0.05,0.0,0.29858378378378375,0.0,0.270159346449212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.002771284265350877,0.0,On,0.005266194333930124,0,On,0.005266194333930124,0.0,On,0.010976651638350092,0,On,0.3227503994618032,0.2420627995963523,On,0,0,Off,On,6821.604581429207,15.5555555555556,0.9250000000000002,1574.8092488485702,8.750628127327326,0.30208281249999996,1,8094.331017777778,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,83.7002000037826,51.666666666666686,46.10666666666668,0.0,46.66085979938218,0.0,0.0,0.0,130.7815625059103,46.695076088304184,46.71218423276519,46.66085979938218,12.43753247303448,15.501391089512687,0.0,0.748098431164769,0.6,9.236100170605994,4998.174168228964,-1402.339100566226,-831.7981005060493,-0.0,-0.0,427.89987276374006,0.0,1.0,0.04252750241922843,0.0,0.0,1.1007004210009097,65.99961422222222,-55.211269172093495,0.29634668697125843,7.618765412667203,0.003170880784588139,-62.641076240001205,1.239545977116741,0,0,48.78308928965381
2025-01-01 05:45:00,0.7365755990038441,0.28474267978254536,0.29858378378378375,0.012276259983397401,0.00474571132970909,0.004976396396396396,0.013303672933211125,0.3711891135706329,0.30208281249999996,0.05,0.0,0.29858378378378375,0.0,0.270159346449212,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.002771284265350877,0.0,On,0.005266194333930124,0,On,0.005266194333930124,0.0,On,0.010976651638350092,0,On,0.3227503994618032,0.2420627995963523,On,0,0,Off,On,6821.604581429207,15.5555555555556,0.9250000000000002,1574.8092488485702,8.750628127327326,0.30208281249999996,1,8094.331017777778,8094.331017777778,Off,0.0,25.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3396.987248888889,Off,0.0,0,83.16768304417877,51.666666666666686,46.10666666666668,0.0,46.64694132114283,0.0,0.0,0.0,129.94950475652934,46.682035019651195,46.699581868905376,46.64694132114283,12.43753247303448,15.68677277563971,0.0,0.7456403232943276,0.6,9.236100170605994,4979.225027264003,-1365.145430242711,-847.8679741123817,-0.0,-0.0,427.89987276374006,0.0,1.0,0.042816449246431375,0.0,0.0,1.1081789672652524,65.99961422222222,-58.090536530722076,0.2927914392415573,7.707364371795295,0.0031702885704689545,-63.37961182506012,1.238750851970664,0,0,49.30325440558217
