Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,0.8405737776337507,0.2286577390960153,0.370225,0.014009562960562513,0.0038109623182669217,0.006170416666666667,0.031150295686663748,0.3274943152804204,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21407440576268197,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0.0,0,Off,0.005264967105263157,0.0,On,0.02588532858140059,0,On,0.042061774263511,0,On,0.2535721411006688,0.19017910582550152,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,75.67930838279145,51.666666666666686,46.10666666666668,0.0,49.920040920047555,0.0,0.0,0.0,118.24891934811164,48.58745850996234,49.920040920047555,47.921167304919734,12.43753247303448,20.42976796178312,-0.18134314932802198,2.8,8517.890540099716,-1136.452406516949,-0.0,-0.0,670.8926322011484,0.0,5.0,0.04946374612204965,0.0,0.0,0.6401124341151697,329.99807111111113,-128.65902114003958,0.23157672668581197,10.145790344830054,0.003376738693465184,100.88443779095077,1.2197705364027873
2025-01-01 00:11:00,0.8405737776337507,0.2286577390960153,0.370225,0.014009562960562513,0.0038109623182669217,0.006170416666666667,0.031150295686663748,0.3274943152804204,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21407440576268197,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0.0,0,Off,0.005264967105263157,0.0,On,0.02588532858140059,0,On,0.042061774263511,0,On,0.2535721411006688,0.19017910582550152,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,75.38268574173674,51.666666666666686,46.10666666666668,0.0,49.90679214253862,0.0,0.0,0.0,117.78544647146364,48.57566715156432,49.90679214253862,47.910104656077166,12.43753247303448,20.528468857022833,-0.08264225408830939,2.8,8504.968350161575,-1145.303263514607,-0.0,-0.0,670.8926322011484,0.0,5.0,0.049571449429727944,0.0,0.0,0.6415062271827245,329.99807111111113,-132.73035408052164,0.2302032474628742,10.1903166124214,0.003377223310002874,100.45840730323717,1.219360233904373
2025-01-01 00:12:00,0.8405737776337507,0.2286577390960153,0.370225,0.014009562960562513,0.0038109623182669217,0.006170416666666667,0.031150295686663748,0.3274943152804204,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21407440576268197,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0.0,0,Off,0.005264967105263157,0.0,On,0.02588532858140059,0,On,0.042061774263511,0,On,0.2535721411006688,0.19017910582550152,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,75.0937317017163,51.666666666666686,46.10666666666668,0.0,49.893593459190605,0.0,0.0,0.0,117.33395578393171,48.56392200902033,49.893593459190605,47.89908628393519,12.43753247303448,20.624358247305558,0.0,2.8,8492.48030491861,-1153.927335625282,-0.0,-0.0,670.8926322011484,0.0,5.0,0.04967603304264286,0.0,0.0,0.6428596481481796,329.99807111111113,-136.59432721281067,0.22887850861755651,10.233299605507497,0.0033777060424064853,100.04248024750264,1.2189618741941022
2025-01-01 00:13:00,0.8405737776337507,0.2286577390960153,0.370225,0.014009562960562513,0.0038109623182669217,0.006170416666666667,0.031150295686663748,0.3274943152804204,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21407440576268197,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0.0,0,Off,0.005264967105263157,0.0,On,0.02588532858140059,0,On,0.042061774263511,0,On,0.2535721411006688,0.19017910582550152,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,74.81206960983639,51.666666666666686,46.10666666666668,0.0,49.88044359137868,0.0,0.0,0.0,116.89385876536934,48.55222188750942,49.88044359137868,47.888111035574795,12.43753247303448,20.717575301993396,0.0,2.8,8480.3988501046,-1162.3349712425188,-0.0,-0.0,670.8926322011484,0.0,5.0,0.049777652823532935,0.0,0.0,0.6441747140378373,329.99807111111113,-140.2681464095836,0.22759972410571092,10.27481514046453,0.003378186933262354,99.63615939852083,1.2185748570251103
2025-01-01 00:14:00,0.8405737776337507,0.2286577390960153,0.370225,0.014009562960562513,0.0038109623182669217,0.006170416666666667,0.031150295686663748,0.3274943152804204,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21407440576268197,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0.0,0,Off,0.005264967105263157,0.0,On,0.02588532858140059,0,On,0.042061774263511,0,On,0.2535721411006688,0.19017910582550152,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,74.53736008827539,51.666666666666686,46.10666666666668,0.0,49.867341323227315,0.0,0.0,0.0,116.4646251379303,48.54056565089577,49.867341323227315,47.87717781473,12.43753247303448,20.808245357985523,0.0,2.8,8468.70447050952,-1170.535471289164,-0.0,-0.0,670.8926322011484,0.0,5.0,0.04987644921159909,0.0,0.0,0.6454532422813466,329.99807111111113,-143.7620259580205,0.2263643824689854,10.315601188908548,0.003378666023097864,99.238996909839,1.2181986416106318
2025-01-01 00:15:00,0.8196531124234308,0.22770366331428202,0.370225,0.01366088520705718,0.0037950610552380335,0.006170416666666667,0.02581072118108336,0.3119132245756807,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21312032998094868,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0.0,0,Off,0.005264967105263157,0.0,On,0.0205457540758202,0,On,0.027752784601082416,0,On,0.2523000400583577,0.18922503004376823,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,74.26929252689185,51.666666666666686,46.10666666666668,0.0,49.85428549540242,0.0,0.0,0.0,116.0457695732685,48.52895221592094,49.85428549540242,47.8662855761802,12.43753247303448,20.89648308434157,0.0,2.8,8436.546976655842,-1178.5373495878137,-0.0,-0.0,650.0610140637903,0.0,5.0,0.04997255071345499,0.0,0.0,0.6466968958882391,329.99807111111113,-147.08602337569147,0.2251701920753811,10.355056097422725,0.0033791433505871433,98.82386893220124,1.217832733236418
2025-01-01 00:16:00,0.8196531124234308,0.22770366331428202,0.370225,0.01366088520705718,0.0037950610552380335,0.006170416666666667,0.02581072118108336,0.3119132245756807,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21312032998094868,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0.0,0,Off,0.005264967105263157,0.0,On,0.0205457540758202,0,On,0.027752784601082416,0,On,0.2523000400583577,0.18922503004376823,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,74.00898415066432,51.666666666666686,46.10666666666668,0.0,49.84127500032006,0.0,0.0,0.0,115.63903773541298,48.517380547721714,49.84127500032006,47.85543332142255,12.43753247303448,20.981871088001984,0.0,2.8,8425.641043664798,-1186.300845660521,-0.0,-0.0,650.0610140637903,0.0,5.0,0.05006550646170335,0.0,0.0,0.6478998401644255,329.99807111111113,-150.22846029402598,0.22402224453381495,10.393639425098664,0.0033796188241786472,98.44570003934254,1.2174788412983824
2025-01-01 00:17:00,0.8196531124234308,0.22770366331428202,0.370225,0.01366088520705718,0.0037950610552380335,0.006170416666666667,0.02581072118108336,0.3119132245756807,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21312032998094868,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0.0,0,Off,0.005264967105263157,0.0,On,0.0205457540758202,0,On,0.027752784601082416,0,On,0.2523000400583577,0.18922503004376823,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,73.75472377622619,51.666666666666686,46.10666666666668,0.0,49.82830854442629,0.0,0.0,0.0,115.24175590035341,48.50584943736352,49.82830854442629,47.84461988383214,12.43753247303448,21.065045863026995,0.0,2.8,8415.066527984725,-1193.8820537489482,-0.0,-0.0,650.0610140637903,0.0,5.0,0.05015601285610001,0.0,0.0,0.6490710872486491,329.99807111111113,-153.22176788567285,0.22291111221347418,10.431015992838095,0.0033800926159572153,98.07549628315485,1.2171343118151854
2025-01-01 00:18:00,0.8196531124234308,0.22770366331428202,0.370225,0.01366088520705718,0.0037950610552380335,0.006170416666666667,0.02581072118108336,0.3119132245756807,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21312032998094868,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0.0,0,Off,0.005264967105263157,0.0,On,0.0205457540758202,0,On,0.027752784601082416,0,On,0.2523000400583577,0.18922503004376823,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,73.50626202555274,51.666666666666686,46.10666666666668,0.0,49.8153851191012,0.0,0.0,0.0,114.85353441492616,48.49435794252594,49.8153851191012,47.83384435423831,12.43753247303448,21.14609940039171,0.0,2.8,8404.810453089345,-1201.2878805469647,-0.0,-0.0,650.0610140637903,0.0,5.0,0.050244172906110655,0.0,0.0,0.6502119701907698,329.99807111111113,-156.07201598303575,0.22183499521050704,10.467235763122558,0.0033805647596581146,97.71292911994846,1.2167987487042802
2025-01-01 00:19:00,0.8196531124234308,0.22770366331428202,0.370225,0.01366088520705718,0.0037950610552380335,0.006170416666666667,0.02581072118108336,0.3119132245756807,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21312032998094868,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0.0,0,Off,0.005264967105263157,0.0,On,0.0205457540758202,0,On,0.027752784601082416,0,On,0.2523000400583577,0.18922503004376823,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,73.26336376392281,51.666666666666686,46.10666666666668,0.0,49.802503757275815,0.0,0.0,0.0,114.47400588112939,48.48290515974338,49.802503757275815,47.823105860977165,12.43753247303448,21.22511842198508,0.0,2.8,8394.85861242259,-1208.5248702183173,-0.0,-0.0,650.0610140637903,0.0,5.0,0.05033008367420055,0.0,0.0,0.6513237450802623,329.99807111111113,-158.78686697843972,0.22079221165824217,10.502345842866706,0.0033810352876543995,97.35768888060286,1.2164717789129254
2025-01-01 00:20:00,0.8196531124234308,0.22770366331428202,0.370225,0.01366088520705718,0.0037950610552380335,0.006170416666666667,0.02581072118108336,0.3119132245756807,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21312032998094868,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0.0,0,Off,0.005264967105263157,0.0,On,0.0205457540758202,0,On,0.027752784601082416,0,On,0.2523000400583577,0.18922503004376823,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,73.0258067319338,51.666666666666686,46.10666666666668,0.0,49.78966353105941,0.0,0.0,0.0,114.10282301864655,48.47149022218587,49.78966353105941,47.8124035677491,12.43753247303448,21.30218488818006,0.0,2.8,8385.197802615252,-1215.599240080665,-0.0,-0.0,650.0610140637903,0.0,5.0,0.050413836845513385,0.0,0.0,0.6524075984184554,329.99807111111113,-161.3733069234293,0.2197811864078678,10.536390755475486,0.0033815042310338683,97.00948295407755,1.2161530502077742
2025-01-01 00:21:00,0.3877239457567641,0.22770366331428202,0.0,0.0064620657626127355,0.0037950610552380335,0.0,0.02581072118108336,0.3119132245756807,0.0,0.05,0.0,0.0,0.0,0.21312032998094868,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0.0,0,Off,0.005264967105263157,0.0,On,0.0205457540758202,0,On,0.027752784601082416,0,On,0.2523000400583577,0.18922503004376823,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,72.7933803341209,51.666666666666686,46.10666666666668,0.0,49.7768635495947,0.0,0.0,0.0,113.73965677206391,48.46011229765297,49.7768635495947,47.801736671682114,12.43753247303448,21.37737644729098,0.0,2.8,-736.2937735982425,-1222.5169122227235,-0.0,-0.0,650.0610140637903,0.0,5.0,0.050495519232420544,0.0,0.0,0.6534646536479253,329.99807111111113,-163.83787543930924,0.21880044102539337,10.570099272226575,0.003381971619668562,96.66803417865498,1.2158422292177347
2025-01-01 00:22:00,0.3877239457567641,0.22770366331428202,0.0,0.0064620657626127355,0.0037950610552380335,0.0,0.02581072118108336,0.3119132245756807,0.0,0.05,0.0,0.0,0.0,0.21312032998094868,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0.0,0,Off,0.005264967105263157,0.0,On,0.0205457540758202,0,On,0.027752784601082416,0,On,0.2523000400583577,0.18922503004376823,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,73.18026395044382,51.666666666666686,46.10666666666668,0.0,49.76410295711476,0.0,0.0,0.0,114.34416242256846,48.448770586756496,49.76410295711476,47.791104401577364,12.43753247303448,21.221806372558284,0.0,2.8,-715.1608958995632,-1208.221196894403,-0.0,-0.0,650.0610140637903,0.0,5.0,0.050326483483384137,0.0,0.0,0.6512771548583837,329.99807111111113,-157.00071306895063,0.22092818004656664,10.50232394591549,0.003382437482277666,97.14509005165166,1.2164844379653343
2025-01-01 00:23:00,0.3877239457567641,0.22770366331428202,0.0,0.0064620657626127355,0.0037950610552380335,0.0,0.02581072118108336,0.3119132245756807,0.0,0.05,0.0,0.0,0.0,0.21312032998094868,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0.0,0,Off,0.005264967105263157,0.0,On,0.0205457540758202,0,On,0.027752784601082416,0,On,0.2523000400583577,0.18922503004376823,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,73.55495190113699,51.666666666666686,46.10666666666668,0.0,49.75127864391318,0.0,0.0,0.0,114.92961234552655,48.437368596723275,49.75127864391318,47.78041357312832,12.43753247303448,21.070720853372087,0.0,2.8,-695.610228581286,-1194.3999980329136,-0.0,-0.0,650.0610140637903,0.0,5.0,0.050162186638474625,0.0,0.0,0.6491509824279137,329.99807111111113,-151.27124461216263,0.2230178380180715,10.436037416336996,0.003382905396761756,97.60684161068232,1.2171087727246996
2025-01-01 00:24:00,0.3877239457567641,0.22770366331428202,0.0,0.0064620657626127355,0.0037950610552380335,0.0,0.02581072118108336,0.3119132245756807,0.0,0.05,0.0,0.0,0.0,0.21312032998094868,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0.0,0,Off,0.005264967105263157,0.0,On,0.0205457540758202,0,On,0.027752784601082416,0,On,0.2523000400583577,0.18922503004376823,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,73.91812296757958,51.666666666666686,46.10666666666668,0.0,49.73839264210749,0.0,0.0,0.0,115.49706713684309,48.42590822772216,49.73839264210749,47.7696660205295,12.43753247303448,20.923868833338435,0.0,2.8,-676.7352476178444,-1181.0251210440579,-0.0,-0.0,650.0610140637903,0.0,5.0,0.05000236811577755,0.0,0.0,0.6470827641549205,329.99807111111113,-145.77114063757674,0.2250712068276899,10.371802267696072,0.0033833752941794253,98.05413336270848,1.217716217020751
2025-01-01 00:25:00,0.3877239457567641,0.22770366331428202,0.0,0.0064620657626127355,0.0037950610552380335,0.0,0.02581072118108336,0.3119132245756807,0.0,0.05,0.0,0.0,0.0,0.21312032998094868,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0.0,0,Off,0.005264967105263157,0.0,On,0.0205457540758202,0,On,0.027752784601082416,0,On,0.2523000400583577,0.18922503004376823,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,74.27032050999782,51.666666666666686,46.10666666666668,0.0,49.725446870741465,0.0,0.0,0.0,116.04737579687158,48.41439127416319,49.725446870741465,47.75886347587405,12.43753247303448,20.781049617324694,0.0,2.8,-658.567536683913,-1168.073461096526,-0.0,-0.0,650.0610140637903,0.0,5.0,0.04984682090543409,0.0,0.0,0.6450698211160512,329.99807111111113,-140.55508965117724,0.2270895300242861,10.30952025554748,0.0033838471094651385,98.48763530967389,1.2183075511937727
2025-01-01 00:26:00,0.3877239457567641,0.22770366331428202,0.0,0.0064620657626127355,0.0037950610552380335,0.0,0.02581072118108336,0.3119132245756807,0.0,0.05,0.0,0.0,0.0,0.21312032998094868,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0.0,0,Off,0.005264967105263157,0.0,On,0.0205457540758202,0,On,0.027752784601082416,0,On,0.2523000400583577,0.18922503004376823,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,74.61203709264099,51.666666666666686,46.10666666666668,0.0,49.71244315833479,0.0,0.0,0.0,116.58130795725155,48.40281944579711,49.71244315833479,47.748007589528264,12.43753247303448,20.642081355504555,0.0,2.8,-641.0645353211057,-1155.5240429646678,-0.0,-0.0,650.0610140637903,0.0,5.0,0.04969535748171688,0.0,0.0,0.6431097265329234,329.99807111111113,-135.6015064202281,0.22907390938138056,10.248438669728476,0.003384320780649401,98.90795419192483,1.2188834819009453
2025-01-01 00:27:00,0.3877239457567641,0.22770366331428202,0.0,0.0064620657626127355,0.0037950610552380335,0.0,0.02581072118108336,0.3119132245756807,0.0,0.05,0.0,0.0,0.0,0.21312032998094868,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0.0,0,Off,0.005264967105263157,0.0,On,0.0205457540758202,0,On,0.027752784601082416,0,On,0.2523000400583577,0.18922503004376823,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,74.94372177128,51.666666666666686,46.10666666666668,0.0,49.69938325134293,0.0,0.0,0.0,117.09956526762498,48.391194375629766,49.69938325134293,47.73709993777318,12.43753247303448,20.506798335339383,-0.1043127757717599,2.8,-624.1928233062529,-1143.357724190261,-0.0,-0.0,650.0610140637903,0.0,5.0,0.04954780697913892,0.0,0.0,0.6412002692280309,329.99807111111113,-130.896113179782,0.2310253280367448,10.188489301025138,0.0033847962485675535,99.31564265525392,1.2194446528001175
2025-01-01 00:28:00,0.3877239457567641,0.22770366331428202,0.0,0.0064620657626127355,0.0037950610552380335,0.0,0.02581072118108336,0.3119132245756807,0.0,0.05,0.0,0.0,0.0,0.21312032998094868,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0.0,0,Off,0.005264967105263157,0.0,On,0.0205457540758202,0,On,0.027752784601082416,0,On,0.2523000400583577,0.18922503004376823,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,75.26578920097664,51.666666666666686,46.10666666666668,0.0,49.68626882140331,0.0,0.0,0.0,117.602795626526,48.379517626701016,49.68626882140331,47.72614202934987,12.43753247303448,20.375047594317724,-0.23606351679341842,2.8,-607.9208370080548,-1131.5568467538803,-0.0,-0.0,650.0610140637903,0.0,5.0,0.04940401160499054,0.0,0.0,0.6393394071992331,329.99807111111113,-126.4250043179647,0.23294468613066,10.13092091771125,0.0033852734566104108,99.71121093292814,1.2199916581530366
2025-01-01 00:29:00,0.8196531124234308,0.22770366331428202,0.370225,0.01366088520705718,0.0037950610552380335,0.006170416666666667,0.02581072118108336,0.3119132245756807,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21312032998094868,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0.0,0,Off,0.005264967105263157,0.0,On,0.0205457540758202,0,On,0.027752784601082416,0,On,0.2523000400583577,0.18922503004376823,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,75.57862561612916,51.666666666666686,46.10666666666668,0.0,49.673101471065074,0.0,0.0,0.0,118.09160252520181,48.36779069744461,49.673101471065074,47.71513531063438,12.43753247303448,20.246686696686027,-0.3644244144251161,2.8,8519.890104964794,-1120.1050022952488,-0.0,-0.0,650.0610140637903,0.0,5.0,0.0492638243008577,0.0,0.0,0.6375252373573634,329.99807111111113,-122.17524235930325,0.23483282267019506,10.073696754537412,0.0033857523505273464,100.09513445843214,1.2205250516896886
2025-01-01 00:30:00,0.8121601622540312,0.22738563805370426,0.370225,0.013536002704233854,0.0037897606342284043,0.006170416666666667,0.023866419594812237,0.3063645759925523,0.43192916666666664,0.05,0.0,0.370225,0.0,0.21280230472037093,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0.0,0,Off,0.005264967105263157,0.0,On,0.01860145248954908,0,On,0.022628169698724273,0,On,0.2518760063775874,0.18890700478319047,On,0,0,Off,On,9112.109335555555,21.111111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,75.26821382961239,51.666666666666686,46.10666666666668,0.0,49.659882738522974,0.0,0.0,0.0,117.60658410876937,48.356015026116296,49.659882738522974,47.70408116991296,12.43753247303448,20.350542565163565,-0.26056854594757795,2.8,8498.041443126278,-1129.3671433243517,-0.0,-0.0,642.5977462520445,0.0,5.0,0.04937725579136046,0.0,0.0,0.6389931590815263,329.99807111111113,-127.29849535697005,0.23336332217206257,10.121028625451649,0.003386232878263787,99.63929330104366,1.2200928127286368
