Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 05:27:00,0.141774168067435,0.08693243440022087,0.0,0.002362902801123917,0.0014488739066703478,0.0,0.01684045366779579,0.0,0.1149337143996392,0.0,0.010000000000000002,0.0,0,0.08401576773355421,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.005133342927631578,0.0,On,0.011707110740164213,0,On,0.0029126907549002195,0,On,0.08204066198217655,0.06153049648663239,On,0,0,Off,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,18.27777777777783,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.4808428021430395e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.4808428021430395e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.858116783227814,0.0,5.555533281444063,-0.48031601446519345,-1.1,9.236100170605994,-544.8286178212588,-1104.3166075916233,-174.93411280838794,-776.2640998529552,-0.0,-0.0,258.03055017312704,0.0,2.0,0.0327540543601635,0.0,0,0.4238716051123881,131.99922844444444,-26.595068141430744,0.26356141881847417,8.154034239052415,0.0030746338421076234,72.90504314783014,1.2338186892005076,0.13136977317034604,-1153.8834762438835,49.566868652260084,0.03520841516450075,-28.79389351210543,-146.1402192962825
2025-01-01 05:28:00,0.141774168067435,0.08693243440022087,0.0,0.002362902801123917,0.0014488739066703478,0.0,0.01684045366779579,0.0,0.1149337143996392,0.0,0.010000000000000002,0.0,0,0.08401576773355421,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.005133342927631578,0.0,On,0.011707110740164213,0,On,0.0029126907549002195,0,On,0.08204066198217655,0.06153049648663239,On,0,0,Off,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,18.27777777777783,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.4863909093019174e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.4863909093019174e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.802686232988794,0.0,5.555444180581785,-0.5003375877789628,-1.1,9.236100170605994,-537.5967987283537,-1104.314425101892,-173.55402170155503,-772.3145663717853,-0.0,-0.0,258.03055017312704,0.0,2.0,0.03268830346438915,0.0,0,0.4230207199846113,131.99922844444444,-23.31278252969554,0.2645201968264849,8.127928827925418,0.003074980067102935,72.93139156776184,1.2340543019316879,0.13136889381186734,-1153.8603049221604,49.54587982026837,0.03463496506520669,-27.40975957025216,-146.14426213130287
2025-01-01 05:29:00,0.141774168067435,0.08693243440022087,0.0,0.002362902801123917,0.0014488739066703478,0.0,0.01684045366779579,0.0,0.1149337143996392,0.0,0.010000000000000002,0.0,0,0.08401576773355421,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.005133342927631578,0.0,On,0.011707110740164213,0,On,0.0029126907549002195,0,On,0.08204066198217655,0.06153049648663239,On,0,0,Off,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,18.27777777777783,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.491790406447611e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.491790406447611e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.748831696726935,-0.02894608105089347,5.55534088912385,-0.5202028290477021,-1.1,9.236100170605994,-530.4170670539402,-1104.307932986198,-172.19295760534075,-768.484932006481,-0.0,-0.0,258.03055017312704,0.0,2.0,0.032624353735995204,0.0,0,0.42219314384021167,131.99922844444444,-19.962685220586216,0.2654562893307911,8.103242373447632,0.0030753263510993577,72.95615648846848,1.2342832945930071,0.13136787439551814,-1153.8334434278368,49.52551044163886,0.03405645082160737,-26.05908262075409,-146.13387498458667
2025-01-01 05:30:00,0.141774168067435,0.08693243440022087,0.0,0.002362902801123917,0.0014488739066703478,0.0,0.01684045366779579,0.0,0.1149337143996392,0.0,0.010000000000000002,0.0,0,0.08401576773355421,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.005133342927631578,0.0,On,0.011707110740164213,0,On,0.0029126907549002195,0,On,0.08204066198217655,0.06153049648663239,On,0,0,Off,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,18.27777777777783,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.49704129358012e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.49704129358012e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.696493936604,-0.08128384117382836,5.555224251237636,-0.5399102053412036,0.6,9.236100170605994,-423.23770365231724,-1556.0700703942293,5.519743939672253,-661.3706113268291,-0.0,-0.0,258.03055017312704,0.0,2.0,0.031303461864850786,0.0,0,0.40509942617566375,131.99922844444444,-19.89764249861524,0.26637040009941204,8.078781181181,0.0030756726884147902,24.917239431536256,1.2345059120672748,0.24685746404856365,-1605.5757865945038,49.50571620027459,0.10134532634736118,151.63365404074432,-146.11391010107207
2025-01-01 05:31:00,0.141774168067435,0.08693243440022087,0.0,0.002362902801123917,0.0014488739066703478,0.0,0.01684045366779579,0.0,0.1149337143996392,0.0,0.010000000000000002,0.0,0,0.08401576773355421,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.005133342927631578,0.0,On,0.011707110740164213,0,On,0.0029126907549002195,0,On,0.08204066198217655,0.06153049648663239,On,0,0,Off,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,18.27777777777783,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.501796814002015e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.501796814002015e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.64861500457042,-0.12916277320740832,5.532446316035163,-0.5485510990177727,0.6,9.236100170605994,-421.1152161299001,-1547.491277506384,6.384456011991858,-658.1921012385558,-0.0,-0.0,258.03055017312704,0.0,2.0,0.031245960116937577,0.0,0,0.4043552936198363,131.99922844444444,-20.95366506447143,0.267192541914467,8.055755995513753,0.003075790954151754,25.051007406944276,1.2347097822848319,0.2467378033850427,-1597.4206508759728,49.92937336958873,0.10143057058098377,152.91159682544486,-146.527140813453
2025-01-01 05:32:00,0.141774168067435,0.08693243440022087,0.0,0.002362902801123917,0.0014488739066703478,0.0,0.01684045366779579,0.0,0.1149337143996392,0.0,0.010000000000000002,0.0,0,0.08401576773355421,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.005133342927631578,0.0,On,0.011707110740164213,0,On,0.0029126907549002195,0,On,0.08204066198217655,0.06153049648663239,On,0,0,Off,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,18.27777777777783,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.5065027977528494e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.5065027977528494e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.601950215196215,-0.17582756258161325,5.510730429628659,-0.5571840994894531,0.6,9.236100170605994,-416.13278191872973,-1539.114799307716,7.623647438933716,-655.1000483357399,-0.0,-0.0,258.03055017312704,0.0,2.0,0.031189864156056856,0.0,0,0.40362935341355294,131.99922844444444,-19.06328375611693,0.2679968834110407,8.033955585141426,0.003075909835164874,25.181196837967118,1.2349085447820936,0.2466236679834665,-1589.6520722438056,50.5372729360894,0.10151566546368859,154.19019466088332,-146.5665472219496
2025-01-01 05:33:00,0.141774168067435,0.08693243440022087,0.0,0.002362902801123917,0.0014488739066703478,0.0,0.01684045366779579,0.0,0.1149337143996392,0.0,0.010000000000000002,0.0,0,0.08401576773355421,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.005133342927631578,0.0,On,0.011707110740164213,0,On,0.0029126907549002195,0,On,0.08204066198217655,0.06153049648663239,On,0,0,Off,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,18.27777777777783,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.511010634819437e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.511010634819437e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.556528087095735,-0.2212496906820931,5.490023668749535,-0.5657256833054913,0.6,9.236100170605994,-410.6042328717426,-1530.966620170072,9.014543615812329,-652.0958914853909,-0.0,-0.0,258.03055017312704,0.0,2.0,0.03113521217472984,0.0,0,0.4029220998078488,131.99922844444444,-16.538891559478806,0.26878273707445066,8.012243149470772,0.003076029314765792,25.30771136388115,1.23510207302124,0.2465147871745961,-1582.250239385339,51.28361921526701,0.10159978911568868,155.4570437919745,-146.44250017616218
2025-01-01 05:34:00,0.141774168067435,0.08693243440022087,0.0,0.002362902801123917,0.0014488739066703478,0.0,0.01684045366779579,0.0,0.1149337143996392,0.0,0.010000000000000002,0.0,0,0.08401576773355421,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.005133342927631578,0.0,On,0.011707110740164213,0,On,0.0029126907549002195,0,On,0.08204066198217655,0.06153049648663239,On,0,0,Off,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,5451.708808888889,Off,0.0,18.27777777777783,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.515468935214964e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.515468935214964e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.512317520728473,-0.26546025704935516,5.470278412572671,-0.5741168346782958,0.6,9.236100170605994,-405.2172115267259,-1523.6060949100943,10.58420583397492,-649.1771345807999,-0.0,-0.0,258.03055017312704,0.0,2.0,0.031081970579108706,0.0,0,0.402233098063316,131.99922844444444,-14.070627119053022,0.2695504357581291,7.991179427080536,0.0030761493758367934,25.430636459283587,1.235290494688651,0.24641091736215287,-1575.1973319502038,51.59123704010946,0.10168236343175269,156.70331377120948,-146.11910793723456
2025-01-01 05:35:00,5.593482976956323,0.08693243440022087,0.0,0.09322471628260538,0.0014488739066703478,0.0,0.01684045366779579,0.0,0.1149337143996392,5.451708808888888,0.010000000000000002,0.0,0,0.08401576773355421,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.005133342927631578,0.0,On,0.011707110740164213,0,On,0.0029126907549002195,0,On,0.08204066198217655,0.06153049648663239,On,0,0,Off,On,5451.708808888889,17.27777777777783,1.0,0.0,5.451708808888888,0.0,1,5451.708808888889,5451.708808888889,Off,0.0,18.27777777777783,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.5197290889262454e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.5197290889262454e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.4692716521062,-0.3085061256716273,5.4514243919329655,-0.5823056111898066,0.6,9.236100170605994,5051.636409904358,-1516.4338740550054,12.277775575890303,-646.3402692156784,-0.0,-0.0,258.03055017312704,0.0,2.0,0.031030086552518772,0.0,0,0.40156166467712984,131.99922844444444,-11.762679941980267,0.27030059447581467,7.971310996446476,0.0030762700016685653,25.55010629288881,1.23547400500852,0.24631169500841907,-1568.4675340406677,52.03365998566231,0.10176288164979605,157.92118006062935,-145.64340448473905
2025-01-01 05:36:00,5.593482976956323,0.08693243440022087,0.0,0.09322471628260538,0.0014488739066703478,0.0,0.01684045366779579,0.0,0.1149337143996392,5.451708808888888,0.010000000000000002,0.0,0,0.08401576773355421,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.005133342927631578,0.0,On,0.011707110740164213,0,On,0.0029126907549002195,0,On,0.08204066198217655,0.06153049648663239,On,0,0,Off,On,5451.708808888889,17.27777777777783,1.0,0.0,5.451708808888888,0.0,1,5451.708808888889,5451.708808888889,Off,0.0,18.27777777777783,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.510267584753516e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.510267584753516e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.564237952459024,-0.21353982531880433,5.433425783608917,-0.5902510249105065,0.6,9.236100170605994,5039.505246937821,-1509.4124301322336,14.045787253654396,-652.6054248832316,-0.0,-0.0,258.03055017312704,0.0,2.0,0.031144492168787136,0.0,0,0.40304219260409463,131.99922844444444,-17.628687240963508,0.26868237702073544,8.016512826428887,0.003076391176183608,25.248118405707213,1.235068935027118,0.2462169370959882,-1562.0474140969916,52.63498396475805,0.10184094609147516,159.10441191054161,-145.05862465688725
2025-01-01 05:37:00,5.593482976956323,0.08693243440022087,0.0,0.09322471628260538,0.0014488739066703478,0.0,0.01684045366779579,0.0,0.1149337143996392,5.451708808888888,0.010000000000000002,0.0,0,0.08401576773355421,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.005133342927631578,0.0,On,0.011707110740164213,0,On,0.0029126907549002195,0,On,0.08204066198217655,0.06153049648663239,On,0,0,Off,On,5451.708808888889,17.27777777777783,1.0,0.0,5.451708808888888,0.0,1,5451.708808888889,5451.708808888889,Off,0.0,18.27777777777783,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.501053763936094e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.501053763936094e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.65644697255648,-0.12133080522134776,5.416250447815566,-0.5979216399020684,0.6,9.236100170605994,5028.464424605966,-1503.0208291464269,15.861149959339855,-658.711621369515,-0.0,-0.0,258.03055017312704,0.0,2.0,0.03125536989007385,0.0,0,0.4044770658926413,131.99922844444444,-22.563313086535018,0.2671217419689667,8.060715936154686,0.003076510957756342,24.955123584654924,1.2346758784115006,0.24612647947907454,-1555.9249158607543,52.90408671432744,0.10191625388121486,160.24817625966122,-144.38702630032137
2025-01-01 05:38:00,5.593482976956323,0.08693243440022087,0.0,0.09322471628260538,0.0014488739066703478,0.0,0.01684045366779579,0.0,0.1149337143996392,5.451708808888888,0.010000000000000002,0.0,0,0.08401576773355421,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.005133342927631578,0.0,On,0.011707110740164213,0,On,0.0029126907549002195,0,On,0.08204066198217655,0.06153049648663239,On,0,0,Off,On,5451.708808888889,17.27777777777783,1.0,0.0,5.451708808888888,0.0,1,5451.708808888889,5451.708808888889,Off,0.0,18.27777777777783,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.4920876264739796e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.4920876264739796e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.746096168268,-0.031681609509828235,5.399843773769472,-0.6052932682377721,0.6,9.236100170605994,5017.696671734617,-1496.790956865921,17.704740755629444,-664.6699350446103,-0.0,-0.0,258.03055017312704,0.0,2.0,0.03136297606528773,0.0,0,0.4058696019648591,131.99922844444444,-27.372752282789435,0.265614366618817,8.10345918535738,0.003076629386999151,24.670473409594674,1.2342939717418058,0.24604003912749334,-1550.0800358927866,53.28907902686555,0.10198857391204284,161.34870477159916,-143.64396401596971
2025-01-01 05:39:00,5.593482976956323,0.08693243440022087,0.0,0.09322471628260538,0.0014488739066703478,0.0,0.01684045366779579,0.0,0.1149337143996392,5.451708808888888,0.010000000000000002,0.0,0,0.08401576773355421,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.005133342927631578,0.0,On,0.011707110740164213,0,On,0.0029126907549002195,0,On,0.08204066198217655,0.06153049648663239,On,0,0,Off,On,5451.708808888889,17.27777777777783,1.0,0.0,5.451708808888888,0.0,1,5451.708808888889,5451.708808888889,Off,0.0,18.27777777777783,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.483369172367171e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.483369172367171e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.83332861728371,0.0,5.384176531546621,-0.6123476932251222,0.6,9.236100170605994,5007.281643080733,-1490.81035738182,19.55831536482546,-670.4880594981454,-0.0,-0.0,258.03055017312704,0.0,2.0,0.03146749953122279,0.0,0,0.40722224456569966,131.99922844444444,-31.96965648313725,0.264156962709955,8.144823185917922,0.0030767465016064803,24.393690400529263,1.233922585717686,0.24595746619701994,-1544.5018756093655,53.69151822754546,0.10205773400356026,162.40311132039736,-142.8447959555719
2025-01-01 05:40:00,5.593482976956323,0.08693243440022087,0.0,0.09322471628260538,0.0014488739066703478,0.0,0.01684045366779579,0.0,0.1149337143996392,5.451708808888888,0.010000000000000002,0.0,0,0.08401576773355421,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.005133342927631578,0.0,On,0.011707110740164213,0,On,0.0029126907549002195,0,On,0.08204066198217655,0.06153049648663239,On,0,0,Off,On,5451.708808888889,17.27777777777783,1.0,0.0,5.451708808888888,0.0,1,5451.708808888889,5451.708808888889,Off,0.0,18.27777777777783,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.4748488649446095e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.4748488649446095e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,16.91826754339081,0.0,5.369215887472546,-0.6190719318865096,0.6,9.236100170605994,4997.21189305232,-1485.1110658243333,21.40538213806829,-676.1725445502052,-0.0,-0.0,258.03055017312704,0.0,2.0,0.031569103577266465,0.0,0,0.4085371068300435,131.99922844444444,-36.35492145949101,0.2627466653583197,8.18546282996359,0.003076862337135134,24.124361665315927,1.2335611775094013,0.2458785914522894,-1539.178300112622,54.06723428828879,0.10212361341859495,163.40928825863458,-142.00390612056628
2025-01-01 05:41:00,5.593482976956323,0.08693243440022087,0.0,0.09322471628260538,0.0014488739066703478,0.0,0.01684045366779579,0.0,0.1149337143996392,5.451708808888888,0.010000000000000002,0.0,0,0.08401576773355421,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.005133342927631578,0.0,On,0.011707110740164213,0,On,0.0029126907549002195,0,On,0.08204066198217655,0.06153049648663239,On,0,0,Off,On,5451.708808888889,17.27777777777783,1.0,0.0,5.451708808888888,0.0,1,5451.708808888889,5451.708808888889,Off,0.0,18.27777777777783,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.466576240877354e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.466576240877354e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.001021119093544,0.0,5.354928263513253,-0.6254575258573939,0.6,9.236100170605994,4987.480170747421,-1479.6820343420432,23.232401859232425,-681.7290876165666,-0.0,-0.0,258.03055017312704,0.0,2.0,0.031667931980804934,0.0,0,0.40981604938713634,131.99922844444444,-40.530100698028974,0.2613809380002913,8.224271293623667,0.003076976927295957,23.862123624373236,1.2332092700003485,0.2458032413423789,-1534.096955532184,54.414921190140916,0.10218613571057471,164.3658056138154,-141.133403754583
2025-01-01 05:42:00,5.593482976956323,0.08693243440022087,0.0,0.09322471628260538,0.0014488739066703478,0.0,0.01684045366779579,0.0,0.1149337143996392,5.451708808888888,0.010000000000000002,0.0,0,0.08401576773355421,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.005133342927631578,0.0,On,0.011707110740164213,0,On,0.0029126907549002195,0,On,0.08204066198217655,0.06153049648663239,On,0,0,Off,On,5451.708808888889,17.27777777777783,1.0,0.0,5.451708808888888,0.0,1,5451.708808888889,5451.708808888889,Off,0.0,18.27777777777783,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.458501763494345e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.458501763494345e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.081686848759865,0.0,5.341281504546188,-0.6314998336600915,0.6,9.236100170605994,4978.075817945619,-1474.502842692767,25.02850649400986,-687.1628052680088,-0.0,-0.0,258.03055017312704,0.0,2.0,0.031764114462948696,0.0,0,0.41106075096336486,131.99922844444444,-44.500735848388906,0.2600574883046764,8.263067080248288,0.003077090304176038,23.60664819699988,1.2328664329046295,0.2457312494542335,-1529.2460369788478,54.74319428608082,0.10224526163286417,165.27180925746165,-140.24330276345182
2025-01-01 05:43:00,5.593482976956323,0.08693243440022087,0.0,0.09322471628260538,0.0014488739066703478,0.0,0.01684045366779579,0.0,0.1149337143996392,5.451708808888888,0.010000000000000002,0.0,0,0.08401576773355421,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.02998036166256244,0.022485271246921824,On,0.0,0,Off,0.005133342927631578,0.0,On,0.011707110740164213,0,On,0.0029126907549002195,0,On,0.08204066198217655,0.06153049648663239,On,0,0,Off,On,5451.708808888889,17.27777777777783,1.0,0.0,5.451708808888888,0.0,1,5451.708808888889,5451.708808888889,Off,0.0,18.27777777777783,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1085.8284666666666,Off,0.0,0.0,3.450625432795581e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,3.450625432795581e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.16035422462622,0.0,5.328245297348399,-0.6371974090276473,0.6,9.236100170605994,4968.986871044404,-1469.5575200541014,26.784873208859125,-692.4783950885678,-0.0,-0.0,258.03055017312704,0.0,2.0,0.0318577700227669,0.0,0,0.41227275153072435,131.99922844444444,-48.27409292904361,0.2587742157761893,8.300137409476879,0.0030772024983978952,23.3576343624711,1.2325322712962676,0.24566245875821527,-1524.6144333193317,55.05691326523029,0.10230098293397728,166.12693085680235,-139.34205764794322
