Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 22:43:00,1.1857157812803703,0.1034079368004776,0.8559875,0.01976192968800617,0.0017234656133412933,0.014266458333333334,0.01605926954894897,0.0,0.1210044283980876,0.9986520833333336,0.05,0.8559875,0.0,0.0,0.08882460346714427,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.005629448099415205,0.0,On,0.010429821449533767,0,On,0.0025716237752285327,0,On,0.07700650273751386,0.05775487705313538,On,On,16504.928542558886,21.111111111111143,0.7999999999999999,4562.940158552224,25.086520772222222,0.9986520833333336,1,20069.216617777776,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,31.812132139935297,51.666666666666686,46.10666666666668,0.0,49.85399305965703,0.0,0.0,0.0,31.812132139935297,47.46197260787921,49.85399305965703,46.265962381990306,12.43753247303448,20.20865301228166,-0.40245809882948436,8.3012220024716,-3.3,9.236100170605994,13243.959251367185,-723.1839522251767,-3404.6347374757493,-0.0,-0.0,197.67285697763282,0.0,1.0,0.10901166896627255,0.0,0,1.0202413670398824,65.99961422222222,-54.00741069358145,0.19340875445056932,9.36690041191455,0.0027874184442404676,-54.50797494077884,1.2175671131891221,0.34956207361106817,-5387.630909884294,101.50679910689391
2025-01-01 22:44:00,1.1857157812803703,0.1034079368004776,0.8559875,0.01976192968800617,0.0017234656133412933,0.014266458333333334,0.01605926954894897,0.0,0.1210044283980876,0.9986520833333336,0.05,0.8559875,0.0,0.0,0.08882460346714427,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.005629448099415205,0.0,On,0.010429821449533767,0,On,0.0025716237752285327,0,On,0.07700650273751386,0.05775487705313538,On,On,16504.928542558886,21.111111111111143,0.7999999999999999,4562.940158552224,25.086520772222222,0.9986520833333336,1,20069.216617777776,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,31.607493531842596,51.666666666666686,46.10666666666668,0.0,49.85074140770584,0.0,0.0,0.0,31.607493531842596,47.45929386814304,49.85074140770584,46.26357009836165,12.43753247303448,20.381833409154563,-0.2292777019565797,8.379906850336292,-3.3,9.236100170605994,13191.813977528816,-770.4332920047154,-3445.7880899900206,-0.0,-0.0,197.67285697763282,0.0,1.0,0.10952252619635942,0.0,0,1.0250224852791354,65.99961422222222,-64.99933201768015,0.19133675567941993,9.445085724007441,0.0027872287387019513,-54.94373033735262,1.2168489019380153,0.35011961521481977,-5432.823713185342,99.45026262840287
2025-01-01 22:45:00,1.1857157812803703,0.1034079368004776,0.8559875,0.01976192968800617,0.0017234656133412933,0.014266458333333334,0.01605926954894897,0.0,0.1210044283980876,0.9986520833333336,0.05,0.8559875,0.0,0.0,0.08882460346714427,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.005629448099415205,0.0,On,0.010429821449533767,0,On,0.0025716237752285327,0,On,0.07700650273751386,0.05775487705313538,On,On,16504.928542558886,21.111111111111143,0.7999999999999999,4562.940158552224,25.086520772222222,0.9986520833333336,1,20069.216617777776,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,31.409499610406616,51.666666666666686,46.10666666666668,0.0,49.847508347684645,0.0,0.0,0.0,31.409499610406616,47.456632359995396,49.847508347684645,46.261194366150775,12.43753247303448,20.54932019477939,-0.061790916331752044,8.453500487726787,-3.3,9.236100170605994,13142.277634827286,-814.5275102773167,-3485.7741508804343,-0.0,-0.0,197.67285697763282,0.0,1.0,0.11001539168559844,0.0,0,1.0296352186248066,65.99961422222222,-74.54961382879696,0.18935603641303775,9.52069991321359,0.0027870374037289336,-55.360580627049046,1.2161551146005891,0.35064027940451914,-5475.185336634886,97.71766780534537
2025-01-01 22:46:00,1.1857157812803703,0.1034079368004776,0.8559875,0.01976192968800617,0.0017234656133412933,0.014266458333333334,0.01605926954894897,0.0,0.1210044283980876,0.9986520833333336,0.05,0.8559875,0.0,0.0,0.08882460346714427,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.005629448099415205,0.0,On,0.010429821449533767,0,On,0.0025716237752285327,0,On,0.07700650273751386,0.05775487705313538,On,On,16504.928542558886,21.111111111111143,0.7999999999999999,4562.940158552224,25.086520772222222,0.9986520833333336,1,20069.216617777776,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,31.21768793424691,51.666666666666686,46.10666666666668,0.0,49.84429327861314,0.0,0.0,0.0,31.21768793424691,47.45398752392061,49.84429327861314,46.25883464657435,12.43753247303448,20.711510261562402,0.0,8.52247372729799,-3.3,9.236100170605994,13093.966395273543,-855.8849740592723,-3524.669262776028,-0.0,-0.0,197.67285697763282,0.0,1.0,0.11049155940244322,0.0,0,1.0340916773413893,65.99961422222222,-83.96574148694563,0.18745937454202669,9.59398323851228,0.0027868445071444754,-55.75984764041215,1.2154840273913867,0.3511275540852288,-5514.968804573471,96.14367196197479
2025-01-01 22:47:00,1.1857157812803703,0.1034079368004776,0.8559875,0.01976192968800617,0.0017234656133412933,0.014266458333333334,0.01605926954894897,0.0,0.1210044283980876,0.9986520833333336,0.05,0.8559875,0.0,0.0,0.08882460346714427,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.005629448099415205,0.0,On,0.010429821449533767,0,On,0.0025716237752285327,0,On,0.07700650273751386,0.05775487705313538,On,On,16504.928542558886,21.111111111111143,0.7999999999999999,4562.940158552224,25.086520772222222,0.9986520833333336,1,20069.216617777776,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,31.031708024640825,51.666666666666686,46.10666666666668,0.0,49.84109564132828,0.0,0.0,0.0,31.031708024640825,47.45135883934289,49.84109564132828,46.25649043835019,12.43753247303448,20.868704312474904,0.0,8.587210101329985,-3.3,9.236100170605994,13047.037231147795,-894.8124780141179,-3562.528885043067,-0.0,-0.0,197.67285697763282,0.0,1.0,0.11095202537777671,0.0,0,1.0384011832924902,65.99961422222222,-93.0352833456543,0.18564098597191037,9.66512215122226,0.002786650112097946,-56.14255657353242,1.214834323975159,0.35158428223588545,-5552.380004875976,94.62736830963419
2025-01-01 22:48:00,1.1857157812803703,0.1034079368004776,0.8559875,0.01976192968800617,0.0017234656133412933,0.014266458333333334,0.01605926954894897,0.0,0.1210044283980876,0.9986520833333336,0.05,0.8559875,0.0,0.0,0.08882460346714427,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.005629448099415205,0.0,On,0.010429821449533767,0,On,0.0025716237752285327,0,On,0.07700650273751386,0.05775487705313538,On,On,16504.928542558886,21.111111111111143,0.7999999999999999,4562.940158552224,25.086520772222222,0.9986520833333336,1,20069.216617777776,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,30.85126000388111,51.666666666666686,46.10666666666668,0.0,49.83791490836096,0.0,0.0,0.0,30.85126000388111,47.44874581519848,49.83791490836096,46.25416126861724,12.43753247303448,21.02115959041956,0.0,8.648031711132859,-3.3,9.236100170605994,13001.481194693399,-931.4933396027309,-3599.3997500832297,-0.0,-0.0,197.67285697763282,0.0,1.0,0.1113976459138589,0.0,0,1.0425717506200503,65.99961422222222,-101.72045475988853,0.1838958427722195,9.733531077540388,0.0027864542781391314,-56.509592496820204,1.214204875142932,0.35201285101335483,-5587.59186788648,93.15836973152562
2025-01-01 22:49:00,1.1857157812803703,0.1034079368004776,0.8559875,0.01976192968800617,0.0017234656133412933,0.014266458333333334,0.01605926954894897,0.0,0.1210044283980876,0.9986520833333336,0.05,0.8559875,0.0,0.0,0.08882460346714427,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.005629448099415205,0.0,On,0.010429821449533767,0,On,0.0025716237752285327,0,On,0.07700650273751386,0.05775487705313538,On,On,16504.928542558886,21.111111111111143,0.7999999999999999,4562.940158552224,25.086520772222222,0.9986520833333336,1,20069.216617777776,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,30.67608082750925,51.666666666666686,46.10666666666668,0.0,49.83475057936066,0.0,0.0,0.0,30.67608082750925,47.44614798567483,49.83475057936066,46.25184668883192,12.43753247303448,21.169101706397978,0.0,8.70521786267537,-3.3,9.236100170605994,12957.276622330375,-965.99171738533,-3635.3224263910383,-0.0,-0.0,197.67285697763282,0.0,1.0,0.11182917427279965,0.0,0,1.046610429112152,65.99961422222222,-110.00235081510311,0.18221949518509883,9.800090921933247,0.0027862570617171625,-56.86173687115199,1.2135946886896398,0.3524153277927602,-5620.7546220151335,91.82274607757977
2025-01-01 22:50:00,0.1870636979470366,0.1034079368004776,0.0,0.0031177282991172763,0.0017234656133412933,0.0,0.01605926954894897,0.0,0.1210044283980876,0.0,0.05,0.0,0.0,0.0,0.08882460346714427,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.005629448099415205,0.0,On,0.010429821449533767,0,On,0.0025716237752285327,0,On,0.07700650273751386,0.05775487705313538,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,30.5059337766673,51.666666666666686,46.10666666666668,0.0,49.83160217776496,0.0,0.0,0.0,30.5059337766673,47.44356490710905,49.83160217776496,46.24954627178109,12.43753247303448,21.312733667921442,0.0,8.759019083129324,-3.3,9.236100170605994,-3590.540494986859,-5561.498798089545,-3670.3332898454173,-0.0,-0.0,197.67285697763282,0.0,1.0,0.11224728859517903,0.0,0,1.0505235654936826,65.99961422222222,-117.8800621190746,0.18060793733212507,9.864175658988408,0.0027860585165472595,-57.19969529584796,1.2130028712213636,0.3527935621953334,-5652.003541233018,90.50474314347298
2025-01-01 22:51:00,0.1870636979470366,0.1034079368004776,0.0,0.0031177282991172763,0.0017234656133412933,0.0,0.01605926954894897,0.0,0.1210044283980876,0.0,0.05,0.0,0.0,0.0,0.08882460346714427,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.005629448099415205,0.0,On,0.010429821449533767,0,On,0.0025716237752285327,0,On,0.07700650273751386,0.05775487705313538,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,30.68930683157965,51.666666666666686,46.10666666666668,0.0,49.828469248419076,0.0,0.0,0.0,30.68930683157965,47.44099615577113,49.828469248419076,46.247259609447156,12.43753247303448,21.152540917313377,0.0,8.644968724075873,-3.3,9.236100170605994,-3541.5168944681895,-5492.8872025716,-3631.2941993329146,-0.0,-0.0,197.67285697763282,0.0,1.0,0.111780912415772,0.0,0,1.0461587458799193,65.99961422222222,-107.89555211290798,0.18237888926683798,9.791899907632562,0.0027858586938768787,-56.670079952981354,1.2136632710171356,0.351991280691146,-5585.81713409701,92.92993152540987
2025-01-01 22:52:00,0.1870636979470366,0.1034079368004776,0.0,0.0031177282991172763,0.0017234656133412933,0.0,0.01605926954894897,0.0,0.1210044283980876,0.0,0.05,0.0,0.0,0.0,0.08882460346714427,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.005629448099415205,0.0,On,0.010429821449533767,0,On,0.0025716237752285327,0,On,0.07700650273751386,0.05775487705313538,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,30.866612846552894,51.666666666666686,46.10666666666668,0.0,49.825319828289835,0.0,0.0,0.0,30.866612846552894,47.43841196351002,49.825319828289835,46.24495803112012,12.43753247303448,20.997547111374743,0.0,8.537611880554289,-3.3,9.236100170605994,-3495.31975142866,-5428.819824869945,-3593.6793225442934,-0.0,-0.0,197.67285697763282,0.0,1.0,0.11132868942874742,0.0,0,1.0419263861439025,65.99961422222222,-99.31328586199945,0.18411072002523074,9.722245317564141,0.002785660829100633,-56.15563228572583,1.2143029259822609,0.35123441000621003,-5523.710954167472,94.89112929752704
2025-01-01 22:53:00,0.1870636979470366,0.1034079368004776,0.0,0.0031177282991172763,0.0017234656133412933,0.0,0.01605926954894897,0.0,0.1210044283980876,0.0,0.05,0.0,0.0,0.0,0.08882460346714427,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.005629448099415205,0.0,On,0.010429821449533767,0,On,0.0025716237752285327,0,On,0.07700650273751386,0.05775487705313538,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,31.03829810965089,51.666666666666686,46.10666666666668,0.0,49.82215446608197,0.0,0.0,0.0,31.03829810965089,47.43581284120067,49.82215446608197,46.242642028760024,12.43753247303448,20.847369192391863,0.0,8.436376432908435,-3.3,9.236100170605994,-3450.5349060541566,-5368.551153877062,-3557.38102306101,-0.0,-0.0,197.67285697763282,0.0,1.0,0.11088958814477434,0.0,0,1.037816832566035,65.99961422222222,-90.82673997077913,0.18580615798170594,9.654272290436895,0.0027854648638117336,-55.655286196744854,1.2149233523725416,0.35051919827061406,-5465.320456404427,96.76930252736584
2025-01-01 22:54:00,0.1870636979470366,0.1034079368004776,0.0,0.0031177282991172763,0.0017234656133412933,0.0,0.01605926954894897,0.0,0.1210044283980876,0.0,0.05,0.0,0.0,0.0,0.08882460346714427,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.005629448099415205,0.0,On,0.010429821449533767,0,On,0.0025716237752285327,0,On,0.07700650273751386,0.05775487705313538,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,31.204697997517073,51.666666666666686,46.10666666666668,0.0,49.818973670144004,0.0,0.0,0.0,31.204697997517073,47.43319926213833,49.818973670144004,46.240312058135494,12.43753247303448,20.701719389444243,0.0,8.34079211696194,-3.3,9.236100170605994,-3407.2928869347293,-5311.816690693749,-3522.316458042354,-0.0,-0.0,197.67285697763282,0.0,1.0,0.11046284557576691,0.0,0,1.0338229443327218,65.99961422222222,-82.6492858700081,0.18746703012980045,9.587846905964335,0.002785270743753659,-55.16824307924195,1.21552568061349,0.3498425688376537,-5410.345233565824,98.52854287207577
2025-01-01 22:55:00,0.1870636979470366,0.1034079368004776,0.0,0.0031177282991172763,0.0017234656133412933,0.0,0.01605926954894897,0.0,0.1210044283980876,0.0,0.05,0.0,0.0,0.0,0.08882460346714427,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.005629448099415205,0.0,On,0.010429821449533767,0,On,0.0025716237752285327,0,On,0.07700650273751386,0.05775487705313538,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,31.3660980525634,51.666666666666686,46.10666666666668,0.0,49.815777918496494,0.0,0.0,0.0,31.3660980525634,47.430571671377876,49.815777918496494,46.237968547818575,12.43753247303448,20.560352734345443,-0.05075837676569961,8.250451307742463,-3.3,9.236100170605994,-3365.561767871711,-5258.353244738819,-3488.414475863361,-0.0,-0.0,197.67285697763282,0.0,1.0,0.1100478162440152,0.0,0,1.0299386804112232,65.99961422222222,-74.82014898598241,0.18909481362226954,9.523590065164083,0.0027850784178034835,-54.69382295353124,1.2161108702526446,0.3492018523778215,-5358.52527839489,100.17203365607074
2025-01-01 22:56:00,0.1870636979470366,0.1034079368004776,0.0,0.0031177282991172763,0.0017234656133412933,0.0,0.01605926954894897,0.0,0.1210044283980876,0.0,0.05,0.0,0.0,0.0,0.08882460346714427,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.005629448099415205,0.0,On,0.010429821449533767,0,On,0.0025716237752285327,0,On,0.07700650273751386,0.05775487705313538,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,31.522747579074803,51.666666666666686,46.10666666666668,0.0,49.81256766333805,0.0,0.0,0.0,31.522747579074803,47.42793048993011,49.81256766333805,46.23561190322614,12.43753247303448,20.423055380349464,-0.18805573076167903,8.164994784970972,-3.3,9.236100170605994,-3325.2993446501778,-5207.929681391422,-3455.612566791485,-0.0,-0.0,197.67285697763282,0.0,1.0,0.10964393932904982,0.0,0,1.0261587920768136,65.99961422222222,-67.35963483632617,0.1906907450847767,9.461392618431237,0.0027848878375141017,-54.23143177083594,1.2166797572162737,0.3485946924768452,-5309.632016232811,101.70233484138927
2025-01-01 22:57:00,1.1857157812803703,0.1034079368004776,0.8559875,0.01976192968800617,0.0017234656133412933,0.014266458333333334,0.01605926954894897,0.0,0.1210044283980876,0.9986520833333336,0.05,0.8559875,0.0,0.0,0.08882460346714427,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.005629448099415205,0.0,On,0.010429821449533767,0,On,0.0025716237752285327,0,On,0.07700650273751386,0.05775487705313538,On,On,16504.928542558886,21.111111111111143,0.7999999999999999,4562.940158552224,25.086520772222222,0.9986520833333336,1,20069.216617777776,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,31.674870036322226,51.666666666666686,46.10666666666668,0.0,49.809343334322016,0.0,0.0,0.0,31.674870036322226,47.425276117813155,49.809343334322016,46.23324250955872,12.43753247303448,20.289635672583504,-0.3214754385276386,8.084100883697422,-3.3,9.236100170605994,13218.476784720355,-597.3977129582654,-3423.854547496672,-0.0,-0.0,197.67285697763282,0.0,1.0,0.10925071345008493,0.0,0,1.022478586901396,65.99961422222222,-60.270067319489925,0.19225590623653388,9.400432088808424,0.00278469895678085,-53.78053635139436,1.2172330900010369,0.3480189736002159,-5263.461479732518,103.1236082220286
2025-01-01 22:58:00,1.1857157812803703,0.1034079368004776,0.8559875,0.01976192968800617,0.0017234656133412933,0.014266458333333334,0.01605926954894897,0.0,0.1210044283980876,0.9986520833333336,0.05,0.8559875,0.0,0.0,0.08882460346714427,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.005629448099415205,0.0,On,0.010429821449533767,0,On,0.0025716237752285327,0,On,0.07700650273751386,0.05775487705313538,On,On,16504.928542558886,21.111111111111143,0.7999999999999999,4562.940158552224,25.086520772222222,0.9986520833333336,1,20069.216617777776,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,31.473964592427446,51.666666666666686,46.10666666666668,0.0,49.80610534089343,0.0,0.0,0.0,31.473964592427446,47.42260893622874,49.80610534089343,46.23086073389641,12.43753247303448,20.4596191713241,-0.1514919397870429,8.172165990742409,-3.3,9.236100170605994,13167.294705103066,-649.9132989922691,-3464.3361053278327,-0.0,-0.0,197.67285697763282,0.0,1.0,0.1097515729883977,0.0,0,1.0271661366372073,65.99961422222222,-70.97058910561819,0.19023522044727903,9.477526244336431,0.0027845117316032714,-54.20277331111053,1.2165285177744163,0.3486456838062357,-5313.730284285251,100.87682674075849
2025-01-01 22:59:00,1.1857157812803703,0.1034079368004776,0.8559875,0.01976192968800617,0.0017234656133412933,0.014266458333333334,0.01605926954894897,0.0,0.1210044283980876,0.9986520833333336,0.05,0.8559875,0.0,0.0,0.08882460346714427,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.005629448099415205,0.0,On,0.010429821449533767,0,On,0.0025716237752285327,0,On,0.07700650273751386,0.05775487705313538,On,On,16504.928542558886,21.111111111111143,0.7999999999999999,4562.940158552224,25.086520772222222,0.9986520833333336,1,20069.216617777776,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,31.27956437764256,51.666666666666686,46.10666666666668,0.0,49.8028856015382,0.0,0.0,0.0,31.27956437764256,47.41995867188187,49.8028856015382,46.22849520705371,12.43753247303448,20.624028602785085,0.0,8.254648272911957,-3.3,9.236100170605994,13118.690793146601,-698.9871967639929,-3503.6689241143667,-0.0,-0.0,197.67285697763282,0.0,1.0,0.11023486050182787,0.0,0,1.031689229605611,65.99961422222222,-80.24168227554867,0.1883029482456213,9.552132000565315,0.0027843229272142144,-54.60670969245011,1.2158478311044358,0.34923164419430264,-5360.929672463238,99.00231714702092
2025-01-01 23:00:00,1.1819865279670152,0.10128954636315883,0.8559875,0.01969977546611692,0.0016881591060526472,0.014266458333333334,0.015154536818685813,0.0,0.11817990781499588,0.9986520833333336,0.05,0.8559875,0.0,0.0,0.0867062130298255,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.004724715369152047,0.0,On,0.010429821449533767,0,On,0.0025716237752285327,0,On,0.07700650273751386,0.05775487705313538,On,On,16504.928542558886,21.111111111111143,0.7999999999999999,4562.940158552224,25.086520772222222,0.9986520833333336,1,20069.216617777776,20069.216617777776,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,31.09121578836163,51.666666666666686,46.10666666666668,0.0,49.79968352788848,0.0,0.0,0.0,31.09121578836163,47.41732477699989,49.79968352788848,46.22614540155559,12.43753247303448,20.78325327543022,0.0,8.332044481493165,-3.3,9.236100170605994,13067.551590290339,-745.1641243198083,-3541.9284755129247,-0.0,-0.0,193.94360366427793,0.0,1.0,0.11070184079377889,0.0,0,1.0360597031150862,65.99961422222222,-89.39208041990102,0.18645210635780787,9.62374441404293,0.0027841326093055725,-54.99362599910211,1.2151893416420614,0.3497805800439941,-5405.321612645335,97.21732977330345
