occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.552,0.158,0.2,0.0,0.0,0,0,0,0
0.5,0.552,0.158,0.2,0.0,0.0,0,0,0,0
0.5,0.552,0.158,0.2,0.0,0.09,0,0,0,0
0.5,0.552,0.179,0.199,0.0,0.0,0,0,0,0
0.5,0.552,0.185,0.198,0.0,0.0,0,0,0,0
0.5,0.552,0.185,0.198,0.0,0.0,0,0,0,0
0.5,0.552,0.185,0.198,0.0,0.27,0,0,0,0
0.5,0.552,0.204,0.198,0.0,0.09,0,0,0,0
0.1,0.56,0.0564,0.0791,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.4,0.564,0.187,0.169,0.0,0.0,0,0,0,0
0.5,0.565,0.23,0.199,0.0,0.09,0,0,0,0
0.5,0.565,0.23,0.199,0.0,0.0,0,0,0,0
0.5,0.58,0.239,0.203,0.0,0.0,0,0,0,0
0.5,0.584,0.241,0.204,0.0,0.0,0,0,0,0
0.5,0.584,0.241,0.204,0.0,0.0,0,0,0,0
0.5,0.584,0.241,0.204,0.0,0.0,0,0,0,0
0.5,0.599,0.247,0.216,0.0,0.0,0,0,0,0
0.5,0.603,0.249,0.219,0.0,0.0,0,0,0,0
0.5,0.603,0.249,0.219,0.0,0.11,0,0,0,0
0.5,0.603,0.249,0.219,0.0,0.0,0,0,0,0
0.9,0.647,0.502,0.42,0.0,0.0,0,0,0,0
1.0,0.658,0.565,0.47,0.0,0.186,0,0,0,0
1.0,0.658,0.565,0.47,0.0,0.0,0,0,0,0
1.0,0.658,0.565,0.47,0.0,0.0,0,0,0,0
0.6,0.614,0.417,0.359,0.0,0.36,0,0,0,0
0.5,0.603,0.38,0.332,0.0,0.09,0,0,0,0
0.5,0.603,0.38,0.332,0.0,0.0,0,0,0,0
0.9,0.637,0.67,0.557,0.0,0.0,0,0,0,0
1.0,0.624,0.847,0.742,0.0,0.0,0,0,0,0
1.0,0.619,0.873,0.774,0.0,0.0,0,0,0,0
1.0,0.619,0.873,0.774,0.0,0.18,0,0,0,0
1.0,0.619,0.873,0.774,0.0,0.0,0,0,0,0
1.0,0.578,0.819,0.835,0.0,0.0,0,0,0,0
1.0,0.568,0.806,0.851,0.0,0.0,0,0,0,0
1.0,0.568,0.806,0.851,0.0,0.0,0,0,0,0
1.0,0.568,0.806,0.851,0.0,0.0,0,0,0,0
1.0,0.526,0.568,0.629,0.0,0.189,0,0,0,0
1.0,0.516,0.509,0.573,0.0,0.0,0,0,0,0
1.0,0.534,0.312,0.364,0.0,0.0,0,0,0,0
1.0,0.539,0.263,0.311,0.0,0.09,0,0,0,0
1.0,0.523,0.153,0.181,0.0,0.54,0,0,0,0
1.0,0.519,0.125,0.149,0.0,0.0,0,0,0,0
1.0,0.519,0.125,0.149,0.0,0.308,0,0,0,0
1.0,0.519,0.125,0.149,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.551,0.0604,0.0989,0.0,0.0287,0,0,0,0
1.0,0.559,0.0443,0.0864,0.0,0.316,0,0,0,0
1.0,0.561,0.0216,0.0567,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.559,0.0237,0.0856,0.0,0.557,0,0,0,0
1.0,0.559,0.0256,0.0947,0.0,0.09,0,0,0,0
1.0,0.559,0.0256,0.0947,0.0,0.09,0,0,0,0
1.0,0.559,0.0256,0.0947,0.0,0.105,0,0,0,0
1.0,0.571,0.0343,0.17,0.0,0.27,0,0,0,0
1.0,0.574,0.0364,0.189,0.0,0.0,0,0,0,0
1.0,0.574,0.0364,0.189,0.0,0.0,0,0,0,0
1.0,0.574,0.0364,0.189,0.0,0.0,0,0,0,0
1.0,0.593,0.0451,0.224,0.0,0.364,0,0,0,0
1.0,0.597,0.0472,0.233,0.0,0.0607,0,0,0,0
1.0,0.597,0.0472,0.233,0.0,0.0,0,0,0,0
1.0,0.597,0.0472,0.233,0.0,0.482,0,0,0,0
1.0,0.638,0.0865,0.387,0.8,0.0,0,0,0,0
1.0,0.649,0.0963,0.426,0.2,0.0,0,0,0,0
1.0,0.649,0.0963,0.426,0.0,0.191,0,0,0,0
1.0,0.649,0.0963,0.426,0.0,0.0,0,0,0,0
1.0,0.649,0.11,0.423,0.0,0.0,0,0,0,0
1.0,0.649,0.114,0.422,0.0,0.293,0,0,0,0
1.0,0.649,0.114,0.422,0.0,0.0,0,0,0,0
1.0,0.649,0.114,0.422,0.0,0.0602,0,0,0,0
1.0,0.649,0.125,0.413,0.0,0.361,0,0,0,0
1.0,0.649,0.128,0.41,0.0,0.18,0,0,0,0
1.0,0.649,0.128,0.41,0.0,0.0,0,0,0,0
1.0,0.649,0.128,0.41,0.0,0.149,0,0,0,0
1.0,0.649,0.139,0.396,0.0,0.0,0,0,0,0
1.0,0.649,0.142,0.393,0.0,0.0,0,0,0,0
1.0,0.649,0.142,0.393,0.0,0.324,0,0,0,0
1.0,0.649,0.142,0.393,0.0,0.0,0,0,0,0
1.0,0.649,0.148,0.383,0.0,0.0,0,0,0,0
1.0,0.649,0.149,0.381,0.0,0.293,0,0,0,0
0.6,0.614,0.096,0.248,0.0,0.0,0,0,0,0
0.5,0.605,0.0826,0.215,0.0,0.144,0,0,0,0
0.5,0.605,0.0905,0.214,0.0,0.054,0,0,0,0
0.5,0.605,0.0924,0.213,0.0,0.0,0,0,0,0
0.5,0.605,0.0924,0.213,0.0,0.642,0,0,0,0
0.1,0.57,0.0312,0.0821,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0578,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.231,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.4,0.609,0.0897,0.183,0.0,0.0,0,0,0,0
0.5,0.621,0.108,0.217,0.0,0.0,0,0,0,0
0.5,0.639,0.128,0.228,0.0,0.27,0,0,0,0
0.5,0.644,0.133,0.23,0.0,0.09,0,0,0,0
0.5,0.644,0.133,0.23,0.8,0.0,0,0,0,0
0.5,0.644,0.133,0.23,1.0,0.09,0,0,0,0
0.5,0.662,0.156,0.261,1.0,0.0,0,0,0,0
0.5,0.667,0.161,0.269,1.0,0.09,0,0,0,0
0.5,0.667,0.161,0.269,1.0,0.09,0,0,0,0
0.5,0.667,0.161,0.269,1.0,0.0,0,0,0,0
0.5,0.673,0.204,0.328,1.0,0.0,0,0,0,0
0.5,0.675,0.214,0.343,1.0,0.0,0,0,0,0
0.5,0.675,0.214,0.343,0.2,0.0,0,0,0,0
0.9,0.765,0.373,0.579,0.0,0.174,0,0,0,0
1.0,0.775,0.545,0.778,0.0,0.0,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.0,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.0,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.0,0,0,0,0
1.0,0.747,0.686,0.884,0.0,0.0,0,0,0,0
1.0,0.741,0.713,0.902,0.0,0.27,0,0,0,0
1.0,0.741,0.713,0.902,0.0,0.0,0,0,0,0
1.0,0.741,0.713,0.902,0.0,0.0,0,0,0,0
1.0,0.692,0.684,0.845,0.0,0.0,0,0,0,0
1.0,0.679,0.676,0.831,0.0,0.0,0,0,0,0
1.0,0.632,0.412,0.519,0.0,0.0,0,0,0,0
1.0,0.621,0.346,0.44,0.0,0.0,0,0,0,0
0.6,0.573,0.0819,0.128,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.9,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.559,0.0237,0.0856,0.0,0.0,0,0,0,0
0.6,0.561,0.0178,0.0584,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.596,0.0551,0.199,0.0,0.0,0,0,0,0
0.5,0.605,0.0649,0.236,0.0,0.0,0,0,0,0
0.5,0.605,0.0649,0.236,0.0,0.09,0,0,0,0
0.5,0.605,0.0649,0.236,0.0,0.09,0,0,0,0
0.1,0.57,0.0257,0.0867,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.4,0.596,0.0606,0.194,0.0,0.0,0,0,0,0
0.5,0.605,0.0718,0.23,0.0,0.0,0,0,0,0
0.5,0.605,0.0773,0.223,0.0,0.0,0,0,0,0
0.5,0.605,0.0787,0.221,0.0,0.18,0,0,0,0
0.5,0.605,0.0787,0.221,0.0,0.0,0,0,0,0
0.5,0.605,0.0787,0.221,0.0,0.0,0,0,0,0
0.5,0.605,0.0818,0.216,0.0,0.0,0,0,0,0
0.5,0.605,0.0826,0.215,0.0,0.09,0,0,0,0
0.5,0.605,0.0826,0.215,0.0,0.09,0,0,0,0
0.5,0.605,0.0826,0.215,0.0,0.0,0,0,0,0
0.1,0.57,0.0292,0.0825,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.4,0.596,0.0771,0.18,0.0,0.27,0,0,0,0
0.5,0.605,0.0924,0.213,0.0,0.0,0,0,0,0
0.5,0.605,0.0964,0.213,0.0,0.0,0,0,0,0
0.5,0.605,0.0974,0.213,0.0,0.09,0,0,0,0
0.5,0.605,0.0974,0.213,0.0,0.09,0,0,0,0
0.5,0.605,0.0974,0.213,0.0,0.36,0,0,0,0
0.1,0.57,0.0322,0.0822,0.0,0.09,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.4,0.609,0.0897,0.183,0.0,0.09,0,0,0,0
0.5,0.639,0.128,0.228,0.0,0.0,0,0,0,0
0.5,0.644,0.133,0.23,0.0,0.0,0,0,0,0
0.5,0.644,0.133,0.23,0.0,0.18,0,0,0,0
0.5,0.644,0.133,0.23,0.0,0.0,0,0,0,0
0.5,0.662,0.156,0.261,0.0,0.0,0,0,0,0
0.1,0.583,0.0449,0.0933,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.4,0.652,0.175,0.285,0.0,0.09,0,0,0,0
0.5,0.675,0.214,0.343,0.0,0.09,0,0,0,0
0.5,0.668,0.28,0.414,0.0,0.0,0,0,0,0
0.5,0.667,0.297,0.431,0.0,0.0,0,0,0,0
0.5,0.667,0.297,0.431,0.0,0.0,0,0,0,0
0.5,0.667,0.297,0.431,0.0,0.18,0,0,0,0
0.5,0.654,0.351,0.467,0.0,0.0,0,0,0,0
0.5,0.651,0.365,0.476,0.0,0.0,0,0,0,0
0.5,0.651,0.365,0.476,0.0,0.0,0,0,0,0
0.9,0.723,0.644,0.817,0.0,0.09,0,0,0,0
1.0,0.692,0.684,0.845,0.0,0.0,0,0,0,0
1.0,0.679,0.676,0.831,0.0,0.0,0,0,0,0
1.0,0.679,0.676,0.831,0.0,0.0,0,0,0,0
1.0,0.679,0.676,0.831,0.0,0.0,0,0,0,0
1.0,0.63,0.462,0.579,0.0,0.0,0,0,0,0
1.0,0.618,0.409,0.516,0.0,0.0,0,0,0,0
1.0,0.595,0.252,0.33,0.0,0.0,0,0,0,0
1.0,0.567,0.0552,0.0961,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.572,0.0323,0.161,0.0,0.107,0,0,0,0
1.0,0.574,0.0364,0.189,0.0,0.0,0,0,0,0
1.0,0.593,0.0451,0.224,0.0,0.18,0,0,0,0
1.0,0.597,0.0472,0.233,0.0,0.265,0,0,0,0
1.0,0.597,0.0472,0.233,0.0,0.0,0,0,0,0
1.0,0.597,0.0472,0.233,0.0,0.0,0,0,0,0
1.0,0.638,0.0865,0.387,0.0,0.298,0,0,0,0
0.6,0.614,0.0641,0.275,0.0,0.0,0,0,0,0
0.5,0.605,0.0561,0.238,0.0,0.0,0,0,0,0
0.5,0.605,0.0561,0.238,0.0,0.0,0,0,0,0
0.5,0.605,0.0632,0.236,0.0,0.0,0,0,0,0
0.5,0.605,0.0649,0.236,0.0,0.0,0,0,0,0
0.5,0.605,0.0649,0.236,0.0,0.0,0,0,0,0
0.5,0.605,0.0649,0.236,0.0,0.0,0,0,0,0
0.5,0.605,0.0704,0.231,0.0,0.0,0,0,0,0
0.5,0.605,0.0718,0.23,0.0,0.0,0,0,0,0
0.5,0.605,0.0718,0.23,0.0,0.0,0,0,0,0
0.5,0.605,0.0718,0.23,0.0,0.0,0,0,0,0
0.5,0.605,0.0773,0.223,0.0,0.0,0,0,0,0
0.5,0.605,0.0787,0.221,0.0,0.18,0,0,0,0
0.5,0.605,0.0787,0.221,0.0,0.0,0,0,0,0
0.5,0.605,0.0787,0.221,0.0,0.45,0,0,0,0
0.5,0.605,0.0818,0.216,0.0,0.09,0,0,0,0
0.5,0.605,0.0826,0.215,0.0,0.0,0,0,0,0
0.5,0.605,0.0826,0.215,0.0,0.0,0,0,0,0
0.5,0.605,0.0826,0.215,0.0,0.0,0,0,0,0
0.5,0.605,0.0905,0.214,0.0,0.0,0,0,0,0
0.5,0.605,0.0924,0.213,0.0,0.0,0,0,0,0
0.5,0.605,0.0924,0.213,0.0,0.0,0,0,0,0
0.5,0.605,0.0924,0.213,0.0,0.0,0,0,0,0
0.5,0.605,0.0964,0.213,0.0,0.0,0,0,0,0
0.5,0.605,0.0974,0.213,0.0,0.09,0,0,0,0
0.5,0.605,0.0974,0.213,0.0,0.09,0,0,0,0
0.5,0.605,0.0974,0.213,0.0,0.0,0,0,0,0
0.5,0.617,0.106,0.216,0.0,0.0,0,0,0,0
0.5,0.621,0.108,0.217,0.0,0.09,0,0,0,0
0.5,0.621,0.108,0.217,0.0,0.0,0,0,0,0
0.5,0.621,0.108,0.217,0.0,0.09,0,0,0,0
0.5,0.639,0.128,0.228,0.0,0.18,0,0,0,0
0.5,0.644,0.133,0.23,0.0,0.09,0,0,0,0
0.5,0.644,0.133,0.23,0.0,0.0,0,0,0,0
0.5,0.644,0.133,0.23,0.0,0.0,0,0,0,0
0.5,0.662,0.156,0.261,0.0,0.09,0,0,0,0
0.9,0.751,0.278,0.445,0.8,0.0,0,0,0,0
1.0,0.772,0.307,0.489,1.0,0.09,0,0,0,0
1.0,0.772,0.307,0.489,1.0,0.0,0,0,0,0
1.0,0.785,0.391,0.608,1.0,0.0,0,0,0,0
1.0,0.788,0.413,0.637,0.2,0.09,0,0,0,0
1.0,0.788,0.413,0.637,0.0,0.0,0,0,0,0
1.0,0.788,0.413,0.637,0.0,0.0,0,0,0,0
1.0,0.691,0.32,0.473,0.0,0.0,0,0,0,0
1.0,0.667,0.297,0.431,0.0,0.09,0,0,0,0
1.0,0.667,0.297,0.431,0.0,0.364,0,0,0,0
0.6,0.583,0.0721,0.126,0.0,0.0,0,0,0,0
0.9,0.633,0.295,0.39,0.0,0.0,0,0,0,0
1.0,0.651,0.365,0.476,0.0,0.0,0,0,0,0
1.0,0.651,0.365,0.476,0.0,0.0,0,0,0,0
1.0,0.651,0.365,0.476,0.0,0.0,0,0,0,0
1.0,0.627,0.35,0.447,0.0,0.0,0,0,0,0
1.0,0.621,0.346,0.44,0.0,0.0,0,0,0,0
1.0,0.621,0.346,0.44,0.0,0.0,0,0,0,0
1.0,0.621,0.346,0.44,0.0,0.0,0,0,0,0
1.0,0.573,0.0819,0.128,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.559,0.0166,0.0493,0.0,0.0,0,0,0,0
1.0,0.559,0.0168,0.0493,0.0,0.0,0,0,0,0
1.0,0.559,0.0168,0.0493,0.0,0.09,0,0,0,0
1.0,0.559,0.0168,0.0493,0.0,0.18,0,0,0,0
1.0,0.559,0.0152,0.0493,0.0,0.0,0,0,0,0
1.0,0.559,0.0148,0.0493,0.0,0.0,0,0,0,0
1.0,0.559,0.0148,0.0493,0.0,0.09,0,0,0,0
1.0,0.559,0.0148,0.0493,0.0,0.09,0,0,0,0
1.0,0.561,0.0157,0.0493,0.0,0.0,0,0,0,0
1.0,0.559,0.0182,0.0507,0.0,0.5,0,0,0,0
1.0,0.559,0.0187,0.051,0.0,0.0,0,0,0,0
1.0,0.559,0.0187,0.051,0.0,0.18,0,0,0,0
1.0,0.559,0.0242,0.086,0.0,0.202,0,0,0,0
1.0,0.559,0.0256,0.0947,0.0,0.18,0,0,0,0
1.0,0.559,0.0256,0.0947,0.0,0.0,0,0,0,0
1.0,0.559,0.0256,0.0947,0.0,0.247,0,0,0,0
1.0,0.571,0.0343,0.17,0.0,0.0,0,0,0,0
1.0,0.574,0.0364,0.189,0.0,0.45,0,0,0,0
1.0,0.574,0.0364,0.189,0.0,0.43,0,0,0,0
0.6,0.564,0.02,0.0773,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.596,0.0811,0.181,0.0,0.0,0,0,0,0
0.5,0.605,0.0974,0.213,0.0,0.0,0,0,0,0
0.5,0.605,0.0974,0.213,0.0,0.0,0,0,0,0
0.5,0.617,0.106,0.216,0.0,0.0,0,0,0,0
0.5,0.621,0.108,0.217,0.0,0.18,0,0,0,0
0.9,0.668,0.182,0.351,0.0,0.09,0,0,0,0
1.0,0.679,0.2,0.384,0.0,0.0,0,0,0,0
1.0,0.717,0.24,0.406,0.0,0.27,0,0,0,0
1.0,0.726,0.25,0.411,0.0,0.36,0,0,0,0
1.0,0.726,0.25,0.411,0.0,0.18,0,0,0,0
1.0,0.726,0.25,0.411,0.0,0.0,0,0,0,0
1.0,0.763,0.295,0.473,0.0,0.0,0,0,0,0
1.0,0.772,0.307,0.489,0.0,0.0,0,0,0,0
1.0,0.772,0.307,0.489,0.0,0.0,0,0,0,0
1.0,0.772,0.307,0.489,0.0,0.0,0,0,0,0
1.0,0.785,0.391,0.608,0.0,0.18,0,0,0,0
1.0,0.788,0.413,0.637,0.8,0.0,0,0,0,0
1.0,0.788,0.413,0.637,1.0,0.0,0,0,0,0
1.0,0.788,0.413,0.637,0.2,0.0,0,0,0,0
1.0,0.775,0.545,0.778,0.0,0.0,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.0,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.0,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.0,0,0,0,0
1.0,0.747,0.686,0.884,0.0,0.0,0,0,0,0
1.0,0.741,0.713,0.902,0.0,0.0,0,0,0,0
1.0,0.741,0.713,0.902,0.0,0.0,0,0,0,0
1.0,0.741,0.713,0.902,0.0,0.0,0,0,0,0
