Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 16:38:00,2.8312514086859983,0.3623405712857386,0.0,0.04718752347809997,0.006039009521428977,0.0,0.1320739061655807,0.0,0.7178683206400757,1.931309181880342,0.05,0.0,0.0,0.34775723795240526,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.004404000365497076,0.0,On,0.12766990580008364,0,On,0.2541920033702019,0,On,0.41788935202817645,0.31341701402113226,On,On,1931.3091818803418,23.388888888888914,1.0,0.0,1.8255399511111112,0.10576923076923077,1,1825.5399511111111,1825.5399511111111,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2753.4699231846785,Off,0.0,0.0,19.907987289817232,51.666666666666686,46.10666666666668,0.0,51.509767352463754,0.0,0.0,0.0,19.907987289817232,50.7071776404116,51.509767352463754,50.30588278438553,12.43753247303448,22.461729767294667,-0.4271591215942472,2.2,9.236100170605994,2051.0870467253385,-935.9995054039858,-0.0,-0.0,1018.6888148303508,6.340090559138899,3.0,0.0354335406121523,0.0,0.0,0.3347774404674318,197.99884266666666,37.088555418631756,0.21359981503582046,11.188326320708091,0.003535219918379184,18.88327671920156,1.2089185066689399
2025-01-01 16:39:00,2.8312514086859983,0.3623405712857386,0.0,0.04718752347809997,0.006039009521428977,0.0,0.1320739061655807,0.0,0.7178683206400757,1.931309181880342,0.05,0.0,0.0,0.34775723795240526,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.004404000365497076,0.0,On,0.12766990580008364,0,On,0.2541920033702019,0,On,0.41788935202817645,0.31341701402113226,On,On,1931.3091818803418,23.388888888888914,1.0,0.0,1.8255399511111112,0.10576923076923077,1,1825.5399511111111,1825.5399511111111,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2753.4699231846785,Off,0.0,0.0,19.90346815365157,51.666666666666686,46.10666666666668,0.0,51.5066822189228,0.0,0.0,0.0,19.90346815365157,50.70438372118262,51.5066822189228,50.30323447231254,12.43753247303448,22.465344377307066,-0.4235445115818486,2.2,9.236100170605994,2051.13063202975,-936.2614798523207,-0.0,-0.0,1018.6888148303508,6.462909175712945,3.0,0.035437136172297115,0.0,0.0,0.3348114114565436,197.99884266666666,37.39411517137772,0.21355690615187606,11.190285939765998,0.0035352867381371013,18.861176773503885,1.2089036760743006
2025-01-01 16:40:00,2.8312514086859983,0.3623405712857386,0.0,0.04718752347809997,0.006039009521428977,0.0,0.1320739061655807,0.0,0.7178683206400757,1.931309181880342,0.05,0.0,0.0,0.34775723795240526,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.004404000365497076,0.0,On,0.12766990580008364,0,On,0.2541920033702019,0,On,0.41788935202817645,0.31341701402113226,On,On,1931.3091818803418,23.388888888888914,1.0,0.0,1.8255399511111112,0.10576923076923077,1,1825.5399511111111,1825.5399511111111,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2753.4699231846785,Off,0.0,0.0,19.89893106966265,51.666666666666686,46.10666666666668,0.0,51.503597802850265,0.0,0.0,0.0,19.89893106966265,50.70159043617654,51.503597802850265,50.300586752839685,12.43753247303448,22.468985109701787,-0.41990377918712696,2.2,9.236100170605994,2051.148467779868,-936.5253772112686,-0.0,-0.0,1018.6888148303508,6.587078027879101,3.0,0.03544075754287162,0.0,0.0,0.33484562630357756,197.99884266666666,37.675848280444065,0.21351366347442363,11.19155441092061,0.0035353534805116315,18.838979425161924,1.2088887390751835
2025-01-01 16:41:00,2.8312514086859983,0.3623405712857386,0.0,0.04718752347809997,0.006039009521428977,0.0,0.1320739061655807,0.0,0.7178683206400757,1.931309181880342,0.05,0.0,0.0,0.34775723795240526,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.004404000365497076,0.0,On,0.12766990580008364,0,On,0.2541920033702019,0,On,0.41788935202817645,0.31341701402113226,On,On,1931.3091818803418,23.388888888888914,1.0,0.0,1.8255399511111112,0.10576923076923077,1,1825.5399511111111,1825.5399511111111,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2753.4699231846785,Off,0.0,0.0,19.894376717433495,51.666666666666686,46.10666666666668,0.0,51.50051410690069,0.0,0.0,0.0,19.894376717433495,50.698797787912184,51.50051410690069,50.29793962841794,12.43753247303448,22.472651002008107,-0.41623788688080765,2.2,9.236100170605994,2051.1577448249777,-936.7911283433721,-0.0,-0.0,1018.6888148303508,6.712571164409681,3.0,0.035444403762857735,0.0,0.0,0.3348800759287983,197.99884266666666,37.95087645765735,0.2134700997049497,11.193539890762846,0.003535420145162069,18.81668859353549,1.208873699615507
2025-01-01 16:42:00,2.8312514086859983,0.3623405712857386,0.0,0.04718752347809997,0.006039009521428977,0.0,0.1320739061655807,0.0,0.7178683206400757,1.931309181880342,0.05,0.0,0.0,0.34775723795240526,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.004404000365497076,0.0,On,0.12766990580008364,0,On,0.2541920033702019,0,On,0.41788935202817645,0.31341701402113226,On,On,1931.3091818803418,23.388888888888914,1.0,0.0,1.8255399511111112,0.10576923076923077,1,1825.5399511111111,1825.5399511111111,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2753.4699231846785,Off,0.0,0.0,19.889805693514724,51.666666666666686,46.10666666666668,0.0,51.49743113362757,0.0,0.0,0.0,19.889805693514724,50.69600577881302,51.49743113362757,50.29529310140574,12.43753247303448,22.47634120963957,-0.412547679249343,2.2,9.236100170605994,2051.1632043541263,-937.0586726310264,-0.0,-0.0,1018.6888148303508,6.8393626875692775,3.0,0.03544807398864217,0.0,0.0,0.33491475236171536,197.99884266666666,38.22388027446,0.21342622600676225,11.194833086010567,0.0035354867317613278,18.79430772148588,1.2088585611567957
2025-01-01 16:43:00,2.8312514086859983,0.3623405712857386,0.0,0.04718752347809997,0.006039009521428977,0.0,0.1320739061655807,0.0,0.7178683206400757,1.931309181880342,0.05,0.0,0.0,0.34775723795240526,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.004404000365497076,0.0,On,0.12766990580008364,0,On,0.2541920033702019,0,On,0.41788935202817645,0.31341701402113226,On,On,1931.3091818803418,23.388888888888914,1.0,0.0,1.8255399511111112,0.10576923076923077,1,1825.5399511111111,1825.5399511111111,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2753.4699231846785,Off,0.0,0.0,19.8852186207168,51.666666666666686,46.10666666666668,0.0,51.49434888549573,0.0,0.0,0.0,19.8852186207168,50.693214411218754,51.49434888549573,50.292647174080265,12.43753247303448,22.48005485043823,-0.408834038450685,2.2,9.236100170605994,2051.1647860617863,-937.3279467082024,-0.0,-0.0,1018.6888148303508,6.967426435577662,3.0,0.03545176733938804,0.0,0.0,0.33494964728014825,197.99884266666666,38.494736059296116,0.2133820540224137,11.196842614252787,0.0035355532399942826,18.771840402163704,1.2088433273139016
2025-01-01 16:44:00,2.8312514086859983,0.3623405712857386,0.0,0.04718752347809997,0.006039009521428977,0.0,0.1320739061655807,0.0,0.7178683206400757,1.931309181880342,0.05,0.0,0.0,0.34775723795240526,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.004404000365497076,0.0,On,0.12766990580008364,0,On,0.2541920033702019,0,On,0.41788935202817645,0.31341701402113226,On,On,1931.3091818803418,23.388888888888914,1.0,0.0,1.8255399511111112,0.10576923076923077,1,1825.5399511111111,1825.5399511111111,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2753.4699231846785,Off,0.0,0.0,19.880616169391292,51.666666666666686,46.10666666666668,0.0,51.49126736487739,0.0,0.0,0.0,19.880616169391292,50.690423687381724,51.49126736487739,50.2900018486339,12.43753247303448,22.483790974901147,-0.40509791398776684,2.2,9.236100170605994,2051.161847734959,-937.5988822991869,-0.0,-0.0,1018.6888148303508,7.096736077471709,3.0,0.03545548286743806,0.0,0.0,0.33498475173059505,197.99884266666666,38.76273332345314,0.21333759625899723,11.198158705929643,0.003535619669558293,18.749290498951993,1.2088280019767201
2025-01-01 16:45:00,2.8312514086859983,0.3623405712857386,0.0,0.04718752347809997,0.006039009521428977,0.0,0.1320739061655807,0.0,0.7178683206400757,1.931309181880342,0.05,0.0,0.0,0.34775723795240526,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.004404000365497076,0.0,On,0.12766990580008364,0,On,0.2541920033702019,0,On,0.41788935202817645,0.31341701402113226,On,On,1931.3091818803418,23.388888888888914,1.0,0.0,1.8255399511111112,0.10576923076923077,1,1825.5399511111111,1825.5399511111111,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2753.4699231846785,Off,0.0,0.0,19.80953795253913,51.666666666666686,46.10666666666668,0.0,51.488186574045116,0.506718739000729,1379.532359734331,0.0,19.80953795253913,50.687633609460185,51.488186574045116,50.28735712716772,12.43753247303448,22.48754859387505,-0.40134029501386337,2.2,9.236100170605994,2051.154280817072,-937.8714082239976,-0.0,-0.0,1018.6888148303508,7.227265127354855,3.0,0.035459219585873836,0.0,0.0,0.33502005638861293,197.99884266666666,39.02769233037713,0.213292865727993,11.200190349738497,0.0035356860201641487,18.726662033715044,1.2088125891969093
2025-01-01 16:46:00,2.8312514086859983,0.3623405712857386,0.0,0.04718752347809997,0.006039009521428977,0.0,0.1320739061655807,0.0,0.7178683206400757,1.931309181880342,0.05,0.0,0.0,0.34775723795240526,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.004404000365497076,0.0,On,0.12766990580008364,0,On,0.2541920033702019,0,On,0.41788935202817645,0.31341701402113226,On,On,1931.3091818803418,23.388888888888914,1.0,0.0,1.8255399511111112,0.10576923076923077,1,1825.5399511111111,1825.5399511111111,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2753.4699231846785,Off,0.0,0.0,19.671993086136126,51.666666666666686,46.10666666666668,0.0,51.456062586358634,0.5071359209520965,1379.5323597343308,0.0,19.671993086136126,50.491247697667646,51.456062586358634,50.008840253322155,12.43753247303448,22.49132671156392,-0.39756217732499266,2.2,9.236100170605994,2051.142373541891,-938.1454527905701,-0.0,-0.0,1018.6888148303508,7.358986957288474,3.0,0.03546297650134988,0.0,0.0,0.33505555186903613,197.99884266666666,39.28982962176866,0.21324787551679197,11.201527324172481,0.0035357522915366196,18.70395905367313,1.2087970930529053
2025-01-01 16:47:00,2.8312514086859983,0.3623405712857386,0.0,0.04718752347809997,0.006039009521428977,0.0,0.1320739061655807,0.0,0.7178683206400757,1.931309181880342,0.05,0.0,0.0,0.34775723795240526,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.004404000365497076,0.0,On,0.12766990580008364,0,On,0.2541920033702019,0,On,0.41788935202817645,0.31341701402113226,On,On,1931.3091818803418,23.388888888888914,1.0,0.0,1.8255399511111112,0.10576923076923077,1,1825.5399511111111,1825.5399511111111,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2753.4699231846785,Off,0.0,0.0,19.534447555490715,51.666666666666686,46.10666666666668,0.0,51.423933219149504,0.5075538604365675,1379.532359734331,0.0,19.534447555490715,50.294881089144766,51.423933219149504,49.730355024142405,12.43753247303448,22.49512434676277,-0.39376454212614576,2.2,9.236100170605994,2051.126474922313,-938.4209453344707,-0.0,-0.0,1018.6888148303508,7.491874809925967,3.0,0.035466752635211055,0.0,0.0,0.33509122892549353,197.99884266666666,39.549423546090964,0.21320263851330548,11.203579053256963,0.0035358184834145476,18.681185545786846,1.2087815175630943
2025-01-01 16:48:00,2.8312514086859983,0.3623405712857386,0.0,0.04718752347809997,0.006039009521428977,0.0,0.1320739061655807,0.0,0.7178683206400757,1.931309181880342,0.05,0.0,0.0,0.34775723795240526,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.004404000365497076,0.0,On,0.12766990580008364,0,On,0.2541920033702019,0,On,0.41788935202817645,0.31341701402113226,On,On,1931.3091818803418,23.388888888888914,1.0,0.0,1.8255399511111112,0.10576923076923077,1,1825.5399511111111,1825.5399511111111,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2753.4699231846785,Off,0.0,0.0,19.39690203470127,51.666666666666686,46.10666666666668,0.0,51.39179847639676,0.5079725594498382,1379.532359734331,0.0,19.39690203470127,50.09853378398478,51.39179847639676,49.45190143777879,12.43753247303448,22.49894054244107,-0.38994834644784504,2.2,9.236100170605994,2051.106843602973,-938.6978169144137,-0.0,-0.0,1018.6888148303508,7.625901812278678,3.0,0.03547054703301983,0.0,0.0,0.3351270785404231,197.99884266666666,39.80666380669417,0.2131571672818898,11.204934901839632,0.0035358845955506387,18.65834539813666,1.2087658666466357
2025-01-01 16:49:00,2.8312514086859983,0.3623405712857386,0.0,0.04718752347809997,0.006039009521428977,0.0,0.1320739061655807,0.0,0.7178683206400757,1.931309181880342,0.05,0.0,0.0,0.34775723795240526,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.004404000365497076,0.0,On,0.12766990580008364,0,On,0.2541920033702019,0,On,0.41788935202817645,0.31341701402113226,On,On,1931.3091818803418,23.388888888888914,1.0,0.0,1.8255399511111112,0.10576923076923077,1,1825.5399511111111,1825.5399511111111,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2753.4699231846785,Off,0.0,0.0,19.259357178373193,51.666666666666686,46.10666666666668,0.0,51.359658361978624,0.5083920199959701,1379.532359734331,0.0,19.259357178373193,49.902205782186286,51.359658361978624,49.17347949229011,12.43753247303448,22.502774369162893,-0.3861145197260214,2.2,9.236100170605994,2051.0836620805653,-938.9760005610669,-0.0,-0.0,1018.6888148303508,7.761040986740954,3.0,0.03547435876795299,0.0,0.0,0.33516309195716376,197.99884266666666,40.0616659309395,0.21311147401925423,11.207004756628091,0.003535950627711119,18.635442386161472,1.2087501441094832
2025-01-01 16:50:00,2.8312514086859983,0.3623405712857386,0.0,0.04718752347809997,0.006039009521428977,0.0,0.1320739061655807,0.0,0.7178683206400757,1.931309181880342,0.05,0.0,0.0,0.34775723795240526,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.004404000365497076,0.0,On,0.12766990580008364,0,On,0.2541920033702019,0,On,0.41788935202817645,0.31341701402113226,On,On,1931.3091818803418,23.388888888888914,1.0,0.0,1.8255399511111112,0.10576923076923077,1,1825.5399511111111,1825.5399511111111,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2753.4699231846785,Off,0.0,0.0,19.12181362054048,51.666666666666686,46.10666666666668,0.0,51.32751287967542,0.5088122440873939,1379.532359734331,0.0,19.12181362054048,49.70589708365603,51.32751287967542,48.89508918564635,12.43753247303448,22.506624926572762,-0.3822639623161521,2.2,9.236100170605994,2051.0570851673483,-939.2554313856915,-0.0,-0.0,1018.6888148303508,7.8972652644219385,3.0,0.03547818694227393,0.0,0.0,0.33519926069386596,197.99884266666666,40.31451984234755,0.21306557053548683,11.208377573253925,0.003536016579675345,18.612480166701104,1.2087343536383248
2025-01-01 16:51:00,2.8312514086859983,0.3623405712857386,0.0,0.04718752347809997,0.006039009521428977,0.0,0.1320739061655807,0.0,0.7178683206400757,1.931309181880342,0.05,0.0,0.0,0.34775723795240526,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.004404000365497076,0.0,On,0.12766990580008364,0,On,0.2541920033702019,0,On,0.41788935202817645,0.31341701402113226,On,On,1931.3091818803418,23.388888888888914,1.0,0.0,1.8255399511111112,0.10576923076923077,1,1825.5399511111111,1825.5399511111111,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2753.4699231846785,Off,0.0,0.0,18.9842719740725,51.666666666666686,46.10666666666668,0.0,51.2953620331726,0.5092332337449117,1379.5323597343313,0.0,18.9842719740725,49.50960768821181,51.2953620331726,48.61673051573141,12.43753247303448,22.510491344312236,-0.3783975445766785,2.2,9.236100170605994,2051.0272605748205,-939.5360466475804,-0.0,-0.0,1018.6888148303508,8.034547589436627,3.0,0.035482030688238526,0.0,0.0,0.33523557655205016,197.99884266666666,40.5653105117085,0.21301946824250023,11.210463709321232,0.0035360824512353905,18.58946227433607,1.2087184987968438
2025-01-01 16:52:00,2.8312514086859983,0.3623405712857386,0.0,0.04718752347809997,0.006039009521428977,0.0,0.1320739061655807,0.0,0.7178683206400757,1.931309181880342,0.05,0.0,0.0,0.34775723795240526,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.004404000365497076,0.0,On,0.12766990580008364,0,On,0.2541920033702019,0,On,0.41788935202817645,0.31341701402113226,On,On,1931.3091818803418,23.388888888888914,1.0,0.0,1.8255399511111112,0.10576923076923077,1,1825.5399511111111,1825.5399511111111,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2753.4699231846785,Off,0.0,0.0,18.84673283054235,51.666666666666686,46.10666666666668,0.0,51.26320582606396,0.5096549909976967,1379.532359734331,0.0,18.84673283054235,49.313337595585345,51.26320582606396,48.338403480346045,12.43753247303448,22.51437278235363,-0.37451610653528533,2.2,9.236100170605994,2050.994328770202,-939.8177857792618,-0.0,-0.0,1018.6888148303508,8.172860561652634,3.0,0.03548588916842108,0.0,0.0,0.3352720316196865,197.99884266666666,40.81411783877145,0.21297317815002342,11.211851708835972,0.0035361482421956236,18.566392120079527,1.2087025830243676
2025-01-01 16:53:00,2.8312514086859983,0.3623405712857386,0.0,0.04718752347809997,0.006039009521428977,0.0,0.1320739061655807,0.0,0.7178683206400757,1.931309181880342,0.05,0.0,0.0,0.34775723795240526,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.004404000365497076,0.0,On,0.12766990580008364,0,On,0.2541920033702019,0,On,0.41788935202817645,0.31341701402113226,On,On,1931.3091818803418,23.388888888888914,1.0,0.0,1.8255399511111112,0.10576923076923077,1,1825.5399511111111,1825.5399511111111,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2753.4699231846785,Off,0.0,0.0,18.70919676010476,51.666666666666686,46.10666666666668,0.0,51.23104426185472,0.5100775178832946,1379.5323597343313,0.0,18.70919676010476,49.117086805425394,51.23104426185472,48.060108077210735,12.43753247303448,22.518268430721484,-0.37062045816742994,2.2,9.236100170605994,2050.958420711725,-940.1005903673062,-0.0,-0.0,1018.6888148303508,8.312177001812536,3.0,0.035489761575431315,0.0,0.0,0.3353086182685209,197.99884266666666,41.06101436833857,0.21292671086957876,11.21395240500378,0.0035362139523722773,18.543272992538576,1.2086866096370206
2025-01-01 16:54:00,2.8312514086859983,0.3623405712857386,0.0,0.04718752347809997,0.006039009521428977,0.0,0.1320739061655807,0.0,0.7178683206400757,1.931309181880342,0.05,0.0,0.0,0.34775723795240526,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.004404000365497076,0.0,On,0.12766990580008364,0,On,0.2541920033702019,0,On,0.41788935202817645,0.31341701402113226,On,On,1931.3091818803418,23.388888888888914,1.0,0.0,1.8255399511111112,0.10576923076923077,1,1825.5399511111111,1825.5399511111111,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2753.4699231846785,Off,0.0,0.0,18.571664312326902,51.666666666666686,46.10666666666668,0.0,51.198877343964774,0.5105008164476219,1379.5323597343313,0.0,18.571664312326902,48.92085531730066,51.198877343964774,47.78184430396861,12.43753247303448,22.522177508801775,-0.3667113800871391,2.2,9.236100170605994,2050.919658292092,-940.3844041032174,-0.0,-0.0,1018.6888148303508,8.452469594015032,3.0,0.03549364713122164,0.0,0.0,0.33534532914753,197.99884266666666,41.30606568461712,0.21288007662373884,11.215353925884521,0.0035362795815930236,18.520108060737712,1.208670581830561
2025-01-01 16:55:00,2.8312514086859983,0.3623405712857386,0.0,0.04718752347809997,0.006039009521428977,0.0,0.1320739061655807,0.0,0.7178683206400757,1.931309181880342,0.05,0.0,0.0,0.34775723795240526,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.004404000365497076,0.0,On,0.12766990580008364,0,On,0.2541920033702019,0,On,0.41788935202817645,0.31341701402113226,On,On,1931.3091818803418,23.388888888888914,1.0,0.0,1.8255399511111112,0.10576923076923077,1,1825.5399511111111,1825.5399511111111,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2753.4699231846785,Off,0.0,0.0,18.43413601654015,51.666666666666686,46.10666666666668,0.0,51.166705075731734,0.510924888744968,1379.5323597343313,0.0,18.43413601654015,48.724643130702745,51.166705075731734,47.503612158188254,12.43753247303448,22.526099264441587,-0.362789624447327,2.2,9.236100170605994,2050.8781559620525,-940.6691727190972,-0.0,-0.0,1018.6888148303508,8.593710989736163,3.0,0.035497545086186084,0.0,0.0,0.33538215717440817,197.99884266666666,41.549331970456876,0.2128332852581403,11.217467582604396,0.0035363451296965592,18.496900377786673,1.2086545026840723
2025-01-01 16:56:00,2.8312514086859983,0.3623405712857386,0.0,0.04718752347809997,0.006039009521428977,0.0,0.1320739061655807,0.0,0.7178683206400757,1.931309181880342,0.05,0.0,0.0,0.34775723795240526,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045786965241697335,0.03434022393127299,On,0.0,0,Off,0.004404000365497076,0.0,On,0.12766990580008364,0,On,0.2541920033702019,0,On,0.41788935202817645,0.31341701402113226,On,On,1931.3091818803418,23.388888888888914,1.0,0.0,1.8255399511111112,0.10576923076923077,1,1825.5399511111111,1825.5399511111111,Off,0.0,24.388888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2753.4699231846785,Off,0.0,0.0,18.29661238285371,51.666666666666686,46.10666666666668,0.0,51.134527460413906,0.5113497368379969,1379.532359734331,0.0,18.29661238285371,48.528450245048944,51.134527460413906,47.22541163736646,12.43753247303448,22.530032972956988,-0.358855915931926,2.2,9.236100170605994,2050.8340218807393,-940.9548439166222,-0.0,-0.0,1018.6888148303508,8.735873818720869,3.0,0.03550145471816823,0.0,0.0,0.33541909552619403,197.99884266666666,41.790869086668714,0.21278634625465592,11.218881082039236,0.003536410596532203,18.473652884917286,1.2086383751640346
