Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 02:16:00,2.0322549171273283,0.086018149588296,0.0,0.03387091528545547,0.0014336358264715999,0.0,0.048278309064827246,0.0,0.09850167951549263,1.8354749285470087,0.05,0.0,0.0,0.07143481625496266,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.01582931606359649,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,On,1835.4749285470086,18.666666666666714,1.0,0.0,1.7297056977777778,0.10576923076923077,1,1729.705697777778,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,37.715676390855236,51.666666666666686,46.10666666666668,0.0,50.09625274135885,0.0,0.0,0.0,37.715676390855236,48.50920612177201,50.09625274135885,47.71568281197859,12.43753247303448,16.139618095832542,-2.0270485708341717,2.2,9.236100170605994,1885.027021846911,-275.69404634538927,-0.0,-0.0,340.61598998019804,0.0,3.0,0.015143829359263948,0.0,0.0,0.38629161961360386,197.99884266666666,-15.369850334906262,0.2928738981664214,8.039827635168677,0.0032616579203921005,112.75538771707045,1.2379455195679507
2025-01-01 02:17:00,2.0322549171273283,0.086018149588296,0.0,0.03387091528545547,0.0014336358264715999,0.0,0.048278309064827246,0.0,0.09850167951549263,1.8354749285470087,0.05,0.0,0.0,0.07143481625496266,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.01582931606359649,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,On,1835.4749285470086,18.666666666666714,1.0,0.0,1.7297056977777778,0.10576923076923077,1,1729.705697777778,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,37.64508035341721,51.666666666666686,46.10666666666668,0.0,50.090292383208705,0.0,0.0,0.0,37.64508035341721,48.503913042568755,50.090292383208705,47.71072337224878,12.43753247303448,16.194982298548663,-1.9716843681180514,2.2,9.236100170605994,1882.5943755340998,-277.43850314753024,-0.0,-0.0,340.61598998019804,0.0,3.0,0.015179363968058987,0.0,0.0,0.38719804303255073,197.99884266666666,-16.058039845576623,0.29193458650546045,8.067277862077137,0.0032627098781035455,112.60554265063317,1.237707862325277
2025-01-01 02:18:00,2.0322549171273283,0.086018149588296,0.0,0.03387091528545547,0.0014336358264715999,0.0,0.048278309064827246,0.0,0.09850167951549263,1.8354749285470087,0.05,0.0,0.0,0.07143481625496266,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.01582931606359649,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,On,1835.4749285470086,18.666666666666714,1.0,0.0,1.7297056977777778,0.10576923076923077,1,1729.705697777778,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,37.57612250172412,51.666666666666686,46.10666666666668,0.0,50.08434266695928,0.0,0.0,0.0,37.57612250172412,48.4986298709279,50.08434266695928,47.70577347291222,12.43753247303448,16.248948416934066,-1.9177182497326477,2.2,9.236100170605994,1880.2430128419926,-279.14313072615073,-0.0,-0.0,340.61598998019804,0.0,3.0,0.015213961833844197,0.0,0.0,0.3880805718363481,197.99884266666666,-16.704774959063315,0.29102454353568613,8.093943020551842,0.003263760639549221,112.45813276937305,1.2374762751187802
2025-01-01 02:19:00,2.0322549171273283,0.086018149588296,0.0,0.03387091528545547,0.0014336358264715999,0.0,0.048278309064827246,0.0,0.09850167951549263,1.8354749285470087,0.05,0.0,0.0,0.07143481625496266,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.01582931606359649,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,On,1835.4749285470086,18.666666666666714,1.0,0.0,1.7297056977777778,0.10576923076923077,1,1729.705697777778,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,37.508740378977926,51.666666666666686,46.10666666666668,0.0,50.078403348960364,0.0,0.0,0.0,37.508740378977926,48.49335637694382,50.078403348960364,47.70083289093555,12.43753247303448,16.301569901995535,-1.8650967646711791,2.2,9.236100170605994,1877.9694923696588,-280.80929440885615,-0.0,-0.0,340.61598998019804,0.0,3.0,0.015247660342614723,0.0,0.0,0.3889401596739228,197.99884266666666,-17.312131748691776,0.2901424940430156,8.12039766280845,0.0032648102218491536,112.31306253820937,1.23725052271028
2025-01-01 02:20:00,2.0322549171273283,0.086018149588296,0.0,0.03387091528545547,0.0014336358264715999,0.0,0.048278309064827246,0.0,0.09850167951549263,1.8354749285470087,0.05,0.0,0.0,0.07143481625496266,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.01582931606359649,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,On,1835.4749285470086,18.666666666666714,1.0,0.0,1.7297056977777778,0.10576923076923077,1,1729.705697777778,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,37.44287439330199,51.666666666666686,46.10666666666668,0.0,50.07247419484786,0.0,0.0,0.0,37.44287439330199,48.48809233947614,50.07247419484786,47.69590141179029,12.43753247303448,16.35289775123282,-1.8137689154338936,2.2,9.236100170605994,1875.7488251251152,-282.4383064122503,-0.0,-0.0,340.61598998019804,0.0,3.0,0.015280495063991723,0.0,0.0,0.38977771386179566,197.99884266666666,-17.90378698984111,0.2892872310747171,8.146128741899886,0.0032658586414578738,112.17024100985071,1.2370303808505796
2025-01-01 02:21:00,2.0322549171273283,0.086018149588296,0.0,0.03387091528545547,0.0014336358264715999,0.0,0.048278309064827246,0.0,0.09850167951549263,1.8354749285470087,0.05,0.0,0.0,0.07143481625496266,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.01582931606359649,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,On,1835.4749285470086,18.666666666666714,1.0,0.0,1.7297056977777778,0.10576923076923077,1,1729.705697777778,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,37.378468930881375,51.666666666666686,46.10666666666668,0.0,50.06655497911785,0.0,0.0,0.0,37.378468930881375,48.482837545747735,50.06655497911785,47.69097882906268,12.43753247303448,16.402979551209995,-1.7636871154567189,2.2,9.236100170605994,1873.6456458478422,-284.03139336794004,-0.0,-0.0,340.61598998019804,0.0,3.0,0.015312499160236949,0.0,0.0,0.39059408030911535,197.99884266666666,-18.413879311424424,0.28845763159294224,8.170615441485761,0.003266905914196097,112.02958351171067,1.2368156403292043
2025-01-01 02:22:00,2.0322549171273283,0.086018149588296,0.0,0.03387091528545547,0.0014336358264715999,0.0,0.048278309064827246,0.0,0.09850167951549263,1.8354749285470087,0.05,0.0,0.0,0.07143481625496266,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.01582931606359649,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,On,1835.4749285470086,18.666666666666714,1.0,0.0,1.7297056977777778,0.10576923076923077,1,1729.705697777778,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,37.31546695153291,51.666666666666686,46.10666666666668,0.0,50.06064548453525,0.0,0.0,0.0,37.31546695153291,48.47759179078639,50.06064548453525,47.68606494391197,12.43753247303448,16.45186412254403,-1.7148025441226835,2.2,9.236100170605994,1871.5650788519067,-285.5898423654734,-0.0,-0.0,340.61598998019804,0.0,3.0,0.015343706372325544,0.0,0.0,0.3913901196869596,197.99884266666666,-18.93599730982656,0.2876525693084765,8.195527247989157,0.003267952055294873,111.89100330897789,1.2366060870956312
2025-01-01 02:23:00,2.0322549171273283,0.086018149588296,0.0,0.03387091528545547,0.0014336358264715999,0.0,0.048278309064827246,0.0,0.09850167951549263,1.8354749285470087,0.05,0.0,0.0,0.07143481625496266,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.01582931606359649,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,On,1835.4749285470086,18.666666666666714,1.0,0.0,1.7297056977777778,0.10576923076923077,1,1729.705697777778,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,37.25381920158806,51.666666666666686,46.10666666666668,0.0,50.05474550234568,0.0,0.0,0.0,37.25381920158806,48.47235487762504,50.05474550234568,47.681159565264714,12.43753247303448,16.49959360110854,-1.6670730655581742,2.2,9.236100170605994,1869.5931031986133,-287.11474719443913,-0.0,-0.0,340.61598998019804,0.0,3.0,0.015374145978462522,0.0,0.0,0.3921665788292346,197.99884266666666,-19.383068134154108,0.2868710586417159,8.219245475523387,0.0032689970793788295,111.75442575757127,1.2364015360523777
2025-01-01 02:24:00,2.0322549171273283,0.086018149588296,0.0,0.03387091528545547,0.0014336358264715999,0.0,0.048278309064827246,0.0,0.09850167951549263,1.8354749285470087,0.05,0.0,0.0,0.07143481625496266,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.01582931606359649,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,On,1835.4749285470086,18.666666666666714,1.0,0.0,1.7297056977777778,0.10576923076923077,1,1729.705697777778,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,37.19347352178452,51.666666666666686,46.10666666666668,0.0,50.048854831118035,0.0,0.0,0.0,37.19347352178452,48.4671266162089,50.048854831118035,47.676262508754334,12.43753247303448,16.546212627153963,-1.620454039512751,2.2,9.236100170605994,1867.643224275077,-288.60729974191185,-0.0,-0.0,340.61598998019804,0.0,3.0,0.015403848676143196,0.0,0.0,0.3929242407733678,197.99884266666666,-19.840394510217926,0.28611208465655175,8.242342431759628,0.0032700410005531057,111.6197718356229,1.2362017917792323
2025-01-01 02:25:00,2.0322549171273283,0.086018149588296,0.0,0.03387091528545547,0.0014336358264715999,0.0,0.048278309064827246,0.0,0.09850167951549263,1.8354749285470087,0.05,0.0,0.0,0.07143481625496266,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.01582931606359649,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,On,1835.4749285470086,18.666666666666714,1.0,0.0,1.7297056977777778,0.10576923076923077,1,1729.705697777778,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,37.134384814545726,51.666666666666686,46.10666666666668,0.0,50.04297327717627,0.0,0.0,0.0,37.134384814545726,48.46190682380335,50.04297327717627,47.6713735971169,12.43753247303448,16.591759778917897,-1.574906887748817,2.2,9.236100170605994,1865.7926749353435,-290.0685149578699,-0.0,-0.0,340.61598998019804,0.0,3.0,0.015432841132680833,0.0,0.0,0.3936637857541523,197.99884266666666,-20.22972863399336,0.2853747584207831,8.265392405640231,0.0032710838323698043,111.48697346517953,1.236006685078721
2025-01-01 02:26:00,2.0322549171273283,0.086018149588296,0.0,0.03387091528545547,0.0014336358264715999,0.0,0.048278309064827246,0.0,0.09850167951549263,1.8354749285470087,0.05,0.0,0.0,0.07143481625496266,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.01582931606359649,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,On,1835.4749285470086,18.666666666666714,1.0,0.0,1.7297056977777778,0.10576923076923077,1,1729.705697777778,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,37.0765053678548,51.666666666666686,46.10666666666668,0.0,50.03710065354973,0.0,0.0,0.0,37.0765053678548,48.45669532400283,50.03710065354973,47.666492659229384,12.43753247303448,16.636275887909573,-1.5303907787571411,2.2,9.236100170605994,1863.9629794315067,-291.49949574894987,-0.0,-0.0,340.61598998019804,0.0,3.0,0.015461151296617615,0.0,0.0,0.39438592668820716,197.99884266666666,-20.628443346750203,0.28465816414241185,8.287313968171564,0.003272125587906781,111.35595860590108,1.2358160374601939
2025-01-01 02:27:00,2.0322549171273283,0.086018149588296,0.0,0.03387091528545547,0.0014336358264715999,0.0,0.048278309064827246,0.0,0.09850167951549263,1.8354749285470087,0.05,0.0,0.0,0.07143481625496266,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.01582931606359649,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,On,1835.4749285470086,18.666666666666714,1.0,0.0,1.7297056977777778,0.10576923076923077,1,1729.705697777778,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,37.01979385967889,51.666666666666686,46.10666666666668,0.0,50.0312367803616,0.0,0.0,0.0,37.01979385967889,48.451491947097736,50.0312367803616,47.66161953046581,12.43753247303448,16.67979630016261,-1.4868703665041032,2.2,9.236100170605994,1862.2242600536017,-292.9011835575592,-0.0,-0.0,340.61598998019804,0.0,3.0,0.015488803483382453,0.0,0.0,0.3950912838180214,197.99884266666666,-20.965474916045697,0.2839614987452418,8.30923349099728,0.0032731662797372474,111.22666510479435,1.2356296941344216
2025-01-01 02:28:00,2.0322549171273283,0.086018149588296,0.0,0.03387091528545547,0.0014336358264715999,0.0,0.048278309064827246,0.0,0.09850167951549263,1.8354749285470087,0.05,0.0,0.0,0.07143481625496266,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.01582931606359649,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,On,1835.4749285470086,18.666666666666714,1.0,0.0,1.7297056977777778,0.10576923076923077,1,1729.705697777778,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,36.964206579149916,51.666666666666686,46.10666666666668,0.0,50.02538148387912,0.0,0.0,0.0,36.964206579149916,48.4462965291777,50.02538148387912,47.656754051826994,12.43753247303448,16.72235842088197,-1.4443082457847431,2.2,9.236100170605994,1860.5052809153108,-294.2745997556157,-0.0,-0.0,340.61598998019804,0.0,3.0,0.015515823184686191,0.0,0.0,0.39578050739090276,197.99884266666666,-21.311037856280322,0.28328393405905916,8.33061901324747,0.0032742059200010433,111.0990271664868,1.2354474918109348
2025-01-01 02:29:00,2.0322549171273283,0.086018149588296,0.0,0.03387091528545547,0.0014336358264715999,0.0,0.048278309064827246,0.0,0.09850167951549263,1.8354749285470087,0.05,0.0,0.0,0.07143481625496266,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.01582931606359649,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,On,1835.4749285470086,18.666666666666714,1.0,0.0,1.7297056977777778,0.10576923076923077,1,1729.705697777778,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,36.90970560464781,51.666666666666686,46.10666666666668,0.0,50.01953459686853,0.0,0.0,0.0,36.90970560464781,48.441108912466774,50.01953459686853,47.651896070265906,12.43753247303448,16.763994685353328,-1.4026719813133859,2.2,9.236100170605994,1858.8492169927558,-295.62061827286254,-0.0,-0.0,340.61598998019804,0.0,3.0,0.015542232612211982,0.0,0.0,0.39645416398660155,197.99884266666666,-21.62108326158841,0.2826247429368219,8.351488579078325,0.0032752445203766815,110.97298794141248,1.2352692886497436
2025-01-01 02:30:00,2.0322549171273283,0.086018149588296,0.0,0.03387091528545547,0.0014336358264715999,0.0,0.048278309064827246,0.0,0.09850167951549263,1.8354749285470087,0.05,0.0,0.0,0.07143481625496266,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.01582931606359649,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,On,1835.4749285470086,18.666666666666714,1.0,0.0,1.7297056977777778,0.10576923076923077,1,1729.705697777778,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,36.85625203795996,51.666666666666686,46.10666666666668,0.0,50.013695957734534,0.0,0.0,0.0,36.85625203795996,48.435928944511026,50.013695957734534,47.64704543789927,12.43753247303448,16.80473837383281,-1.3619282928339054,1.1,9.236100170605994,1825.4516616094274,-329.0758459931958,-0.0,-0.0,340.61598998019804,0.0,3.0,0.015982906751127644,0.0,0.0,0.40769496199119787,197.99884266666666,-21.56341092458348,0.28198319342481953,8.371860663942122,0.00327628209214591,114.62250085603812,1.235094939451565
2025-01-01 02:31:00,2.0322549171273283,0.086018149588296,0.0,0.03387091528545547,0.0014336358264715999,0.0,0.048278309064827246,0.0,0.09850167951549263,1.8354749285470087,0.05,0.0,0.0,0.07143481625496266,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.01582931606359649,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,On,1835.4749285470086,18.666666666666714,1.0,0.0,1.7297056977777778,0.10576923076923077,1,1729.705697777778,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,36.80580381660646,51.666666666666686,46.10666666666668,0.0,50.00786541066538,0.0,0.0,0.0,36.80580381660646,48.43075647831553,50.00786541066538,47.6422020121406,12.43753247303448,16.842906500117564,-1.3237601665491496,1.1,9.236100170605994,1824.458859103833,-330.37222612065733,-0.0,-0.0,340.61598998019804,0.0,3.0,0.01600696807170413,0.0,0.0,0.4083087226375331,197.99884266666666,-21.259833302716416,0.28139223334562774,8.390887700475165,0.0032773539372998395,114.50694323237839,1.234931581643867
2025-01-01 02:32:00,2.0322549171273283,0.086018149588296,0.0,0.03387091528545547,0.0014336358264715999,0.0,0.048278309064827246,0.0,0.09850167951549263,1.8354749285470087,0.05,0.0,0.0,0.07143481625496266,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.01582931606359649,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,On,1835.4749285470086,18.666666666666714,1.0,0.0,1.7297056977777778,0.10576923076923077,1,1729.705697777778,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,36.75624204386002,51.666666666666686,46.10666666666668,0.0,50.00204250883995,0.0,0.0,0.0,36.75624204386002,48.42559109210524,50.00204250883995,47.637365383737894,12.43753247303448,16.880319824340827,-1.2863468423258873,1.1,9.236100170605994,1823.0920343733462,-331.6449320572387,-0.0,-0.0,340.61598998019804,0.0,3.0,0.01603053546508717,0.0,0.0,0.4089098840970312,197.99884266666666,-21.353952096621732,0.2808160554532318,8.410053971545135,0.003278424843505853,114.39251798221547,1.2347714810100323
2025-01-01 02:33:00,2.0322549171273283,0.086018149588296,0.0,0.03387091528545547,0.0014336358264715999,0.0,0.048278309064827246,0.0,0.09850167951549263,1.8354749285470087,0.05,0.0,0.0,0.07143481625496266,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.01582931606359649,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,On,1835.4749285470086,18.666666666666714,1.0,0.0,1.7297056977777778,0.10576923076923077,1,1729.705697777778,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,36.70756131000829,51.666666666666686,46.10666666666668,0.0,49.99622712037767,0.0,0.0,0.0,36.70756131000829,48.42043266147454,49.99622712037767,47.63253543202298,12.43753247303448,16.916982871494792,-1.2496837951719222,1.1,9.236100170605994,1821.642160961885,-332.8939989477265,-0.0,-0.0,340.61598998019804,0.0,3.0,0.016053612912394183,0.0,0.0,0.4094985479207767,197.99884266666666,-21.554758617595137,0.28025448240429834,8.428241934687765,0.0032794948182847663,114.27921992429968,1.2346146157745221
2025-01-01 02:34:00,2.0322549171273283,0.086018149588296,0.0,0.03387091528545547,0.0014336358264715999,0.0,0.048278309064827246,0.0,0.09850167951549263,1.8354749285470087,0.05,0.0,0.0,0.07143481625496266,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.01582931606359649,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,On,1835.4749285470086,18.666666666666714,1.0,0.0,1.7297056977777778,0.10576923076923077,1,1729.705697777778,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,36.659739264485935,51.666666666666686,46.10666666666668,0.0,49.99041911420372,0.0,0.0,0.0,36.659739264485935,48.415281062777,49.99041911420372,47.62771203706364,12.43753247303448,16.952914727870763,-1.2137519387959514,1.1,9.236100170605994,1820.2279839493106,-334.1199625805903,-0.0,-0.0,340.61598998019804,0.0,3.0,0.016076213513901278,0.0,0.0,0.41007504827305236,197.99884266666666,-21.742971997305922,0.2797070818713341,8.446584655891483,0.0032805638691380794,114.16702068721459,1.2344609022710307
2025-01-01 02:35:00,2.0322549171273283,0.086018149588296,0.0,0.03387091528545547,0.0014336358264715999,0.0,0.048278309064827246,0.0,0.09850167951549263,1.8354749285470087,0.05,0.0,0.0,0.07143481625496266,0.0,0.01458333333333334,1,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.01582931606359649,0.0,On,0.032448993001230754,0,On,0.0032552578422090526,0,On,0.05946916095412181,0.044601870715591345,On,0,0,Off,On,1835.4749285470086,18.666666666666714,1.0,0.0,1.7297056977777778,0.10576923076923077,1,1729.705697777778,1729.705697777778,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,36.612747424819105,51.666666666666686,46.10666666666668,0.0,49.9846183625669,0.0,0.0,0.0,36.612747424819105,48.410136175502885,49.9846183625669,47.62289508197089,12.43753247303448,16.98813975339982,-1.178526913266893,1.1,9.236100170605994,1818.860686076268,-335.3235453063188,-0.0,-0.0,340.61598998019804,0.0,3.0,0.0160983536218584,0.0,0.0,0.41063980227009506,197.99884266666666,-21.90668714462004,0.2791733336811322,8.464534896195389,0.0032816320033843705,114.05588346116325,1.2343102345285857
