Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:10:00,0.33950135908758794,0.19529556343682672,0.0,0.005658355984793132,0.003254926057280445,0.0,0.03305312552554021,0.0,0.2564482335620477,0.0,0.05,0.0,0.0,0.0,0.18071223010349338,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.004544051535087718,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.946922540773585,51.666666666666686,46.10666666666668,0.0,48.65529501330717,0.0,0.0,0.0,33.946922540773585,48.69436975727525,48.71390712925929,48.65529501330717,12.43753247303448,19.515982053947454,0.0,8.675304836813524,2.8,9.236100170605994,-934.2402959744157,-5189.872292936809,-880.2599083888323,-0.0,-0.0,342.76413733596087,0.0,1.0,0.040407443480458376,0.0,0,0.29469432299719994,65.99961422222222,-396.74452492154427,0.18330514905750167,8.76934893212798,0.0025222925371657574,33.625604212823724,1.2242098126243977,0.6884837112282917,-5271.591224473741,81.71893153693196
2025-01-01 00:11:00,0.33950135908758794,0.19529556343682672,0.0,0.005658355984793132,0.003254926057280445,0.0,0.03305312552554021,0.0,0.2564482335620477,0.0,0.05,0.0,0.0,0.0,0.18071223010349338,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.004544051535087718,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,34.08489598529162,51.666666666666686,46.10666666666668,0.0,48.65025815961711,0.0,0.0,0.0,34.08489598529162,48.6896055911006,48.709279306842355,48.65025815961711,12.43753247303448,19.39262225297183,0.0,8.607425083717239,2.8,9.236100170605994,-916.6695080852666,-5124.09638950371,-870.2496888393873,-0.0,-0.0,342.76413733596087,0.0,1.0,0.04024493206130815,0.0,0,0.29350911580464517,65.99961422222222,-389.18395658184016,0.18472381073086766,8.711415316442544,0.00252238323722449,33.70016463281041,1.2247259721287627,0.6880811153234484,-5207.639429724765,83.54304022105525
2025-01-01 00:12:00,0.33950135908758794,0.19529556343682672,0.0,0.005658355984793132,0.003254926057280445,0.0,0.03305312552554021,0.0,0.2564482335620477,0.0,0.05,0.0,0.0,0.0,0.18071223010349338,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.004544051535087718,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,34.219005227904056,51.666666666666686,46.10666666666668,0.0,48.64520085964659,0.0,0.0,0.0,34.219005227904056,48.68482206150895,48.70463266244013,48.64520085964659,12.43753247303448,19.272564321499996,0.0,8.543883746342148,2.8,9.236100170605994,-899.6072761256409,-5062.583530166274,-860.5515047216744,-0.0,-0.0,342.76413733596087,0.0,1.0,0.04008648756005267,0.0,0,0.2923535689299043,65.99961422222222,-381.81990873992726,0.18611654221210475,8.655937265068356,0.002522474100088643,33.772639371587516,1.2252287322629725,0.6877040370580617,-5147.83794921889,85.25441905261609
2025-01-01 00:13:00,0.33950135908758794,0.19529556343682672,0.0,0.005658355984793132,0.003254926057280445,0.0,0.03305312552554021,0.0,0.2564482335620477,0.0,0.05,0.0,0.0,0.0,0.18071223010349338,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.004544051535087718,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,34.349456185049654,51.666666666666686,46.10666666666668,0.0,48.64012368798003,0.0,0.0,0.0,34.349456185049654,48.68001971080865,48.699967722222965,48.64012368798003,12.43753247303448,19.155631818475115,0.0,8.48433616272723,2.8,9.236100170605994,-883.0965149745842,-5005.0143251646095,-851.1477022976485,-0.0,-0.0,342.76413733596087,0.0,1.0,0.039931898043700106,0.0,0,0.29122613673078446,65.99961422222222,-374.7129500128965,0.18748455002326703,8.601360928354026,0.0025225651209953848,33.84313830736964,1.225718799348621,0.6873504714645043,-5091.85045686045,86.83613169584045
2025-01-01 00:14:00,0.33950135908758794,0.19529556343682672,0.0,0.005658355984793132,0.003254926057280445,0.0,0.03305312552554021,0.0,0.2564482335620477,0.0,0.05,0.0,0.0,0.0,0.18071223010349338,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.004544051535087718,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,34.47642557533208,51.666666666666686,46.10666666666668,0.0,48.6350271885889,0.0,0.0,0.0,34.47642557533208,48.67519905240942,48.695284984319684,48.6350271885889,12.43753247303448,19.04167336934146,0.0,8.428481052702068,2.8,9.236100170605994,-867.1553829725543,-4951.039599681928,-842.0229580778426,-0.0,-0.0,342.76413733596087,0.0,1.0,0.03978098283337332,0.0,0,0.2901255015035462,65.99961422222222,-367.89656223067266,0.1888288217042278,8.54761689348738,0.0025226562954364044,33.91175490289452,1.2261967776745826,0.6870186646620601,-5039.383345264038,88.34374558211081
2025-01-01 00:15:00,0.33950135908758794,0.19529556343682672,0.0,0.005658355984793132,0.003254926057280445,0.0,0.03305312552554021,0.0,0.2564482335620477,0.0,0.05,0.0,0.0,0.0,0.18071223010349338,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.004544051535087718,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,34.60006975973593,51.666666666666686,46.10666666666668,0.0,48.62991187917192,0.0,0.0,0.0,34.60006975973593,48.67036057492,48.690584922794045,48.62991187917192,12.43753247303448,18.930555071996693,-0.06944492800336377,8.376052675636021,2.8,9.236100170605994,-851.7813280147669,-4900.474914511783,-833.1636181626659,-0.0,-0.0,342.76413733596087,0.0,1.0,0.0396335827674723,0.0,0,0.2890505024714631,65.99961422222222,-361.3818471880617,0.19015020232215146,8.496080199335722,0.0025227476191202517,33.97857134363041,1.2266632008477247,0.686707068465428,-4990.178002556669,89.70308804488597
2025-01-01 00:16:00,0.33950135908758794,0.19529556343682672,0.0,0.005658355984793132,0.003254926057280445,0.0,0.03305312552554021,0.0,0.2564482335620477,0.0,0.05,0.0,0.0,0.0,0.18071223010349338,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.004544051535087718,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,34.72053017592811,51.666666666666686,46.10666666666668,0.0,48.624778254181116,0.0,0.0,0.0,34.72053017592811,48.66550474500518,48.685867990417215,48.624778254181116,12.43753247303448,18.822155828809105,-0.17784417119095153,8.326809823856697,2.8,9.236100170605994,-836.960885498262,-4852.971516171077,-824.5572880130551,-0.0,-0.0,342.76413733596087,0.0,1.0,0.039489554239215886,0.0,0,0.2880000923001952,65.99961422222222,-355.16773482116776,0.19144944071493708,8.445247953485513,0.0025228390879463553,34.04366168332524,1.2271185510231826,0.6864142758996268,-4944.000205078936,91.02868890785878
2025-01-01 00:17:00,0.33950135908758794,0.19529556343682672,0.0,0.005658355984793132,0.003254926057280445,0.0,0.03305312552554021,0.0,0.2564482335620477,0.0,0.05,0.0,0.0,0.0,0.18071223010349338,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.004544051535087718,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,34.837936818091485,51.666666666666686,46.10666666666668,0.0,48.61962678704019,0.0,0.0,0.0,34.837936818091485,48.66063200948015,48.681134620700135,48.61962678704019,12.43753247303448,18.716364357962973,-0.28363564203708336,8.280536395940908,2.8,9.236100170605994,-822.6747448644552,-4808.436715011845,-816.1925662018525,-0.0,-0.0,342.76413733596087,0.0,1.0,0.03934876539919082,0.0,0,0.2869733094027121,65.99961422222222,-349.2463159985634,0.19272721839669935,8.39578254987644,0.0025229306979862006,34.10709384648711,1.2275632711810578,0.6861390253329093,-4900.6404390938005,92.20372408195516
2025-01-01 00:18:00,1.2169404215875879,0.19529556343682672,0.8672756756756755,0.020282340359793132,0.003254926057280445,0.014454594594594592,0.03305312552554021,0.0,0.2564482335620477,0.8774390624999999,0.05,0.8672756756756755,0.0,0.0,0.18071223010349338,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.004544051535087718,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,On,18999.028542819433,19.500000000000057,0.9250000000000003,5389.454266347234,25.417344590990986,0.8774390624999999,1,23511.043746666666,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,34.95241050451931,51.666666666666686,46.10666666666668,0.0,48.61445793184568,0.0,0.0,0.0,34.95241050451931,48.65574279691651,48.67638522945194,48.61445793184568,12.43753247303448,18.61307724601688,-0.3869227539831783,8.237031205134757,2.8,9.236100170605994,18190.127724617843,622.8454550478646,-808.0588674096364,-0.0,-0.0,342.76413733596087,0.0,1.0,0.039211093700747185,0.0,0,0.28596926003769,65.99961422222222,-343.6060881279152,0.1939841676793284,8.346921391335961,0.0025230224454690737,34.16893092161736,1.2279977730916387,0.6858801404644673,-4859.904169064392,93.29535776502257
2025-01-01 00:19:00,1.2169404215875879,0.19529556343682672,0.8672756756756755,0.020282340359793132,0.003254926057280445,0.014454594594594592,0.03305312552554021,0.0,0.2564482335620477,0.8774390624999999,0.05,0.8672756756756755,0.0,0.0,0.18071223010349338,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.004544051535087718,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,On,18999.028542819433,19.500000000000057,0.9250000000000003,5389.454266347234,25.417344590990986,0.8774390624999999,1,23511.043746666666,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,34.75123069047435,51.666666666666686,46.10666666666668,0.0,48.60927212473098,0.0,0.0,0.0,34.75123069047435,48.65083751893004,48.671620216029574,48.60927212473098,12.43753247303448,18.781076865846213,-0.2189231341538438,8.34775069554836,2.8,9.236100170605994,18165.328944147845,515.9183002983127,-821.3051969852681,-0.0,-0.0,342.76413733596087,0.0,1.0,0.03943491223623442,0.0,0,0.2876015843351065,65.99961422222222,-355.1585390222811,0.19196263108272466,8.42579513475139,0.002523114326770764,34.03822293206815,1.2272910205228338,0.6865388032730333,-4963.6331585679245,90.09719251900343
2025-01-01 00:20:00,1.2169404215875879,0.19529556343682672,0.8672756756756755,0.020282340359793132,0.003254926057280445,0.014454594594594592,0.03305312552554021,0.0,0.2564482335620477,0.8774390624999999,0.05,0.8672756756756755,0.0,0.0,0.18071223010349338,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.004544051535087718,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,On,18999.028542819433,19.500000000000057,0.9250000000000003,5389.454266347234,25.417344590990986,0.8774390624999999,1,23511.043746666666,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,34.5557509049061,51.666666666666686,46.10666666666668,0.0,48.60411628197279,0.0,0.0,0.0,34.5557509049061,48.645960474845,48.66688257128111,48.60411628197279,12.43753247303448,18.944205620731648,-0.055794379268409244,8.45129784787599,2.8,9.236100170605994,18142.1213849284,416.106075969019,-834.2499376805788,-0.0,-0.0,342.76413733596087,0.0,1.0,0.039651703555570315,0.0,0,0.28918265865163084,65.99961422222222,-365.4213575464146,0.19002253251484286,8.503180386062525,0.002523205909303387,33.91116813645697,1.2266055352683585,0.6871542269950361,-5060.810450724481,87.46226034626616
2025-01-01 00:21:00,1.2169404215875879,0.19529556343682672,0.8672756756756755,0.020282340359793132,0.003254926057280445,0.014454594594594592,0.03305312552554021,0.0,0.2564482335620477,0.8774390624999999,0.05,0.8672756756756755,0.0,0.0,0.18071223010349338,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.004544051535087718,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,On,18999.028542819433,19.500000000000057,0.9250000000000003,5389.454266347234,25.417344590990986,0.8774390624999999,1,23511.043746666666,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,34.36558077158779,51.666666666666686,46.10666666666668,0.0,48.59898955598021,0.0,0.0,0.0,34.36558077158779,48.64111086471015,48.66217151907513,48.59898955598021,12.43753247303448,19.102798236046,0.0,8.54828914934771,2.8,9.236100170605994,18119.28076348077,322.42806563576323,-846.9123747947359,-0.0,-0.0,342.76413733596087,0.0,1.0,0.039861962203092724,0.0,0,0.2907160897338493,65.99961422222222,-375.59954187989183,0.1881576724862126,8.577132630488116,0.0025232972009746404,33.7875084982456,1.2259398433302635,0.6877301870515335,-5151.9820982942565,84.95589758278562
2025-01-01 00:22:00,1.2169404215875879,0.19529556343682672,0.8672756756756755,0.020282340359793132,0.003254926057280445,0.014454594594594592,0.03305312552554021,0.0,0.2564482335620477,0.8774390624999999,0.05,0.8672756756756755,0.0,0.0,0.18071223010349338,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.004544051535087718,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,On,18999.028542819433,19.500000000000057,0.9250000000000003,5389.454266347234,25.417344590990986,0.8774390624999999,1,23511.043746666666,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,34.18042313724225,51.666666666666686,46.10666666666668,0.0,48.593891157195216,0.0,0.0,0.0,34.18042313724225,48.636287943360294,48.65748633644284,48.593891157195216,12.43753247303448,19.257109367327278,0.0,8.639238745107729,2.8,9.236100170605994,18097.034264372392,234.46743629712182,-859.3062313526193,-0.0,-0.0,342.76413733596087,0.0,1.0,0.040066070781330634,0.0,0,0.292204667928875,65.99961422222222,-385.45218443038095,0.1863630603882658,8.64996996268064,0.002523388209135015,33.6670451612635,1.2252928144155277,0.6882698319808838,-5237.603502841107,82.61667279099495
2025-01-01 00:23:00,1.2169404215875879,0.19529556343682672,0.8672756756756755,0.020282340359793132,0.003254926057280445,0.014454594594594592,0.03305312552554021,0.0,0.2564482335620477,0.8774390624999999,0.05,0.8672756756756755,0.0,0.0,0.18071223010349338,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.004544051535087718,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,On,18999.028542819433,19.500000000000057,0.9250000000000003,5389.454266347234,25.417344590990986,0.8774390624999999,1,23511.043746666666,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,34.000024876164886,51.666666666666686,46.10666666666668,0.0,48.588820340236076,0.0,0.0,0.0,34.000024876164886,48.63149100733318,48.65282634088174,48.588820340236076,12.43753247303448,19.407355870243737,0.0,8.724595625171506,2.8,9.236100170605994,18075.427117606552,151.81944410051892,-871.442857615811,-0.0,-0.0,342.76413733596087,0.0,1.0,0.040264357256517676,0.0,0,0.29365078511748177,65.99961422222222,-394.92270493303,0.18463435895163507,8.719651275413288,0.002523478940708507,33.549608002395914,1.2246634828078953,0.6887759082045505,-5318.073233329359,80.43841108264363
2025-01-01 00:24:00,1.2169404215875879,0.19529556343682672,0.8672756756756755,0.020282340359793132,0.003254926057280445,0.014454594594594592,0.03305312552554021,0.0,0.2564482335620477,0.8774390624999999,0.05,0.8672756756756755,0.0,0.0,0.18071223010349338,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.004544051535087718,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,On,18999.028542819433,19.500000000000057,0.9250000000000003,5389.454266347234,25.417344590990986,0.8774390624999999,1,23511.043746666666,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.82416451454906,51.666666666666686,46.10666666666668,0.0,48.58377639735288,0.0,0.0,0.0,33.82416451454906,48.62671938869065,48.64819088435954,48.58377639735288,12.43753247303448,19.553727431483516,0.0,8.804757899990781,2.8,9.236100170605994,18054.47882600645,74.12456589156864,-883.3319750921173,-0.0,-0.0,342.76413733596087,0.0,1.0,0.0404571097807312,0.0,0,0.29505654281300575,65.99961422222222,-403.98187905682767,0.18296772545279313,8.787748336900336,0.0025235694022553564,33.43504778922471,1.2240510017855442,0.6892508475512485,-5393.745651576034,78.4159511203689
2025-01-01 00:25:00,1.2169404215875879,0.19529556343682672,0.8672756756756755,0.020282340359793132,0.003254926057280445,0.014454594594594592,0.03305312552554021,0.0,0.2564482335620477,0.8774390624999999,0.05,0.8672756756756755,0.0,0.0,0.18071223010349338,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.004544051535087718,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,On,18999.028542819433,19.500000000000057,0.9250000000000003,5389.454266347234,25.417344590990986,0.8774390624999999,1,23511.043746666666,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.65264308413038,51.666666666666686,46.10666666666668,0.0,48.57875865372262,0.0,0.0,0.0,33.65264308413038,48.621972450576536,48.643579349003495,48.57875865372262,12.43753247303448,19.69639442542334,0.0,8.880083621972025,2.8,9.236100170605994,18034.18757589556,1.056252764285091,-894.9822303032745,-0.0,-0.0,342.76413733596087,0.0,1.0,0.04064458762464169,0.0,0,0.2964238318946547,65.99961422222222,-412.62287395655966,0.18135969506098967,8.854375205245685,0.0025236596000174413,33.32323039229797,1.2234546099728003,0.689696833608396,-5464.940481495543,76.54246791259486
2025-01-01 00:26:00,0.33950135908758794,0.19529556343682672,0.0,0.005658355984793132,0.003254926057280445,0.0,0.03305312552554021,0.0,0.2564482335620477,0.0,0.05,0.0,0.0,0.0,0.18071223010349338,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.004544051535087718,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.4852784672925,51.666666666666686,46.10666666666668,0.0,48.573766464103755,0.0,0.0,0.0,33.4852784672925,48.617249584058186,48.63899114403541,48.573766464103755,12.43753247303448,19.83551277142908,0.0,8.950898286116864,2.8,9.236100170605994,-984.4883408170643,-5457.138922052599,-906.4015281118477,-0.0,-0.0,342.76413733596087,0.0,1.0,0.0408270280041469,0.0,0,0.2977543823946298,65.99961422222222,-420.85095004117744,0.1798071054042363,8.91889166427669,0.002523749539950868,33.21403317553709,1.2228736104567284,0.6901158478991274,-5531.949387412158,74.81046535955916
2025-01-01 00:27:00,0.33950135908758794,0.19529556343682672,0.0,0.005658355984793132,0.003254926057280445,0.0,0.03305312552554021,0.0,0.2564482335620477,0.0,0.05,0.0,0.0,0.0,0.18071223010349338,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.004544051535087718,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.634735460722055,51.666666666666686,46.10666666666668,0.0,48.56879921033127,0.0,0.0,0.0,33.634735460722055,48.61255020576165,48.63442570347684,48.56879921033127,12.43753247303448,19.70234783965613,0.0,8.865860093395215,2.8,9.236100170605994,-964.4135443417152,-5374.096327373449,-895.4697178048386,-0.0,-0.0,342.76413733596087,0.0,1.0,0.04065240250727763,0.0,0,0.2964808263825345,65.99961422222222,-411.70796387283735,0.18130552191347798,8.857300623176982,0.002523839227750592,33.29583872409318,1.2234296055760372,0.6896126414976784,-5451.490445468867,77.39411809541836
2025-01-01 00:28:00,0.33950135908758794,0.19529556343682672,0.0,0.005658355984793132,0.003254926057280445,0.0,0.03305312552554021,0.0,0.2564482335620477,0.0,0.05,0.0,0.0,0.0,0.18071223010349338,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0589948405115722,0.04424613038367914,On,0,0,Off,0.004544051535087718,0.0,On,0.028509073990452494,0,On,0.015498593424056495,0,On,0.18195479962641903,0.13646609971981424,On,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,23511.043746666666,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,13504.7168,Off,0.0,0.0,33.77959228166027,51.666666666666686,46.10666666666668,0.0,48.56380980238509,0.0,0.0,0.0,33.77959228166027,48.60782985242822,48.62983987744979,48.56380980238509,12.43753247303448,19.573115726459672,0.0,8.786513475843758,2.8,9.236100170605994,-945.8728452170548,-5297.003149948344,-884.9116400410502,-0.0,-0.0,342.76413733596087,0.0,1.0,0.040482610731699134,0.0,0,0.2952425230392706,65.99961422222222,-403.7253425119652,0.18277331480569303,8.797758043256433,0.002523929095590144,33.37513266636529,1.2239696618305933,0.6891427831454027,-5376.514592384425,79.51144243608091
