Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 07:55:00,0.9624333792287103,0.3050578261494923,0.0,0.016040556320478506,0.005084297102491538,0.0,0.5158104075495114,0.0,0.44662297167919884,0.0,0.0,0.0,0.3050578261494923,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.03550916940789474,0.0,On,0.014005257986099527,0.0,On,0.4662959801555171,0,On,0.039879203479875704,0,On,0.3423601255639868,0.25677009417299,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8241.745786666666,Off,0.0,0.0,37.95481178021549,51.666666666666686,46.10666666666668,0.0,52.00793325846497,0.13581588230137692,374.677507511351,0.0,37.95481178021549,52.00793325846497,52.00793325846498,52.00793325846497,12.43753247303448,19.371720966753646,-0.128279033246411,4.852865628283998,3.628092491073054,-0.821629031396017,-1.1,9.236100170605994,79.83792625190938,-1909.4931618684932,-1346.8282978564728,-321.9056860573946,-1099.6999481511996,-0.0,-0.0,1202.46662732812,27.65730065589843,4.0,0.04069505031814528,0.0,0,0.19538050230809034,263.9984568888889,-22.92875292501114,0.21369506071936464,9.148198990761724,0.0029188730283185517,175.81614056704166,1.223331553057445,0.25101647131489807,-1972.4525343178975,62.959372449404235,0.21747338182655995,-1357.282760772639,10.454462916166158,0.17285119095353135,-63.51474782806083,-258.39093822933376
2025-01-01 07:56:00,0.9624333792287103,0.3050578261494923,0.0,0.016040556320478506,0.005084297102491538,0.0,0.5158104075495114,0.0,0.44662297167919884,0.0,0.0,0.0,0.3050578261494923,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.03550916940789474,0.0,On,0.014005257986099527,0.0,On,0.4662959801555171,0,On,0.039879203479875704,0,On,0.3423601255639868,0.25677009417299,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8241.745786666666,Off,0.0,0.0,37.94416163829453,51.666666666666686,46.10666666666668,0.0,51.999767084848976,0.13584391651343714,374.67750751135105,0.0,37.94416163829453,51.97318756505305,51.999767084848976,51.959897805155094,12.43753247303448,19.34710853320698,-0.15289146679307564,4.842227660398045,3.621121484870912,-0.8314652845078837,-1.1,9.236100170605994,83.14018126539622,-1905.3238896361736,-1344.7655505500627,-320.07829492741456,-1097.5389426241395,-0.0,-0.0,1202.46662732812,27.62140773647141,4.0,0.040663969891606755,0.0,0,0.19523128245698873,263.9984568888889,-21.78750343858445,0.2140455293002805,9.136830430952386,0.0029191854470963273,175.80294833424955,1.2234342608171689,0.25096196612794547,-1968.5001675557012,63.17627791952748,0.21747338182655995,-1355.2816098727208,10.516059322658068,0.17266028320101606,-61.2027798570128,-258.8755150704018
2025-01-01 07:57:00,0.9624333792287103,0.3050578261494923,0.0,0.016040556320478506,0.005084297102491538,0.0,0.5158104075495114,0.0,0.44662297167919884,0.0,0.0,0.0,0.3050578261494923,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.03550916940789474,0.0,On,0.014005257986099527,0.0,On,0.4662959801555171,0,On,0.039879203479875704,0,On,0.3423601255639868,0.25677009417299,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8241.745786666666,Off,0.0,0.0,37.93301460968519,51.666666666666686,46.10666666666668,0.0,51.99159770259624,0.13587197332312956,374.67750751135105,0.0,37.93301460968519,51.93844276843605,51.99159770259624,51.91186530135595,12.43753247303448,19.32292390320854,-0.1770760967915166,4.832022642258812,3.6143056674300764,-0.8412693297524941,-1.1,9.236100170605994,87.24076003758694,-1901.3250343707723,-1342.7499923296798,-318.17373610513897,-1095.4171367414092,-0.0,-0.0,1202.46662732812,27.58951279688006,4.0,0.040633417478591484,0.0,0,0.1950845976450772,263.9984568888889,-19.808730549123993,0.21439091790494955,9.12636758281218,0.0029194978162062893,175.78935322836293,1.2235351962183307,0.25090966809528065,-1964.710007785635,63.38497341486267,0.21747338182655995,-1353.3250086576463,10.575016327966612,0.17246979027769013,-58.90324355044352,-259.27049255469547
2025-01-01 07:58:00,0.9624333792287103,0.3050578261494923,0.0,0.016040556320478506,0.005084297102491538,0.0,0.5158104075495114,0.0,0.44662297167919884,0.0,0.0,0.0,0.3050578261494923,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.03550916940789474,0.0,On,0.014005257986099527,0.0,On,0.4662959801555171,0,On,0.039879203479875704,0,On,0.3423601255639868,0.25677009417299,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8241.745786666666,Off,0.0,0.0,37.9213777677798,51.666666666666686,46.10666666666668,0.0,51.98342515727616,0.13590005259468824,374.67750751135105,0.0,37.9213777677798,51.90369891045428,51.98342515727616,51.86383578704335,12.43753247303448,19.299161039259296,-0.2008389607407608,4.822230920883471,3.607639967648746,-0.8510344444384481,-1.1,9.236100170605994,90.35745019974979,-1897.4891340546096,-1340.78005512266,-316.1518873356693,-1093.3339159036198,-0.0,-0.0,1202.46662732812,27.5614051838651,4.0,0.04060338607208181,0.0,0,0.19494041423105,263.9984568888889,-18.775261224750636,0.21473127763194336,9.115451155832233,0.0029198101353934166,175.77535994426333,1.223634383639912,0.25085947785032087,-1961.0745915077944,63.5854574531848,0.21747338182655995,-1351.4115013777507,10.631446255090642,0.17227984439800478,-56.617670774464365,-259.5342165612049
2025-01-01 07:59:00,0.9624333792287103,0.3050578261494923,0.0,0.016040556320478506,0.005084297102491538,0.0,0.5158104075495114,0.0,0.44662297167919884,0.0,0.0,0.0,0.3050578261494923,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06438364263533634,0.04828773197650224,On,0.0,0,Off,0.03550916940789474,0.0,On,0.014005257986099527,0.0,On,0.4662959801555171,0,On,0.039879203479875704,0,On,0.3423601255639868,0.25677009417299,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8241.745786666666,Off,0.0,0.0,37.90927710866515,51.666666666666686,46.10666666666668,0.0,51.975249493818026,0.1359281541943171,374.6775075113511,0.0,37.90927710866515,51.86895603235248,51.975249493818026,51.815809301619716,12.43753247303448,19.27579764005667,-0.2242023599433871,4.812833733125555,3.6011194982697874,-0.8607530975028984,-1.1,9.236100170605994,94.19215804445093,-1893.8089409879376,-1338.8542282152227,-314.2599845526792,-1091.2872443256945,-0.0,-0.0,1202.46662732812,27.53687350262963,4.0,0.040573848077807645,0.0,0,0.19479859973239866,263.9984568888889,-16.98722495797469,0.21506687842562666,9.105423763782156,0.0029201224044046537,175.76099164613183,1.2237319155523991,0.25081130045453653,-1957.5868018531414,63.77786086520392,0.21747338182655995,-1349.5396850592426,10.685456844019932,0.17209059410565009,-54.347768771594595,-259.9122157810846
2025-01-01 08:00:00,0.9553821972682779,0.30626501944890483,0.0,0.015923036621137966,0.005104416990815081,0.0,0.5071496345231956,0.0,0.4482325627450823,0.0,0.0,0.0,0.30626501944890483,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0.0,0,Off,0.02684839638157895,0.0,On,0.014005257986099527,0.0,On,0.4662959801555171,0,On,0.039879203479875704,0,On,0.3423601255639868,0.25677009417299,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8241.745786666666,Off,0.0,0.0,37.8513420402694,51.666666666666686,46.10666666666668,0.0,51.967070754800176,0.4829491666129334,1330.943981905993,0.0,37.8513420402694,51.83421417318635,51.967070754800176,51.76778588237946,12.43753247303448,19.252828032213543,-0.24717196778651385,4.803813170775103,3.594739548895997,-0.8704255446408756,-1.1,9.236100170605994,90.0871113390217,-1890.277340651689,-1336.971056062291,-312.32054413307606,-1089.2765483617366,-0.0,-0.0,1195.4154453676879,27.515705483230285,4.0,0.04054479688400955,0.0,0,0.1946591224054867,263.9984568888889,-16.051785666929533,0.21539776952450176,9.094929362120126,0.0029204346230043473,175.74625279114213,1.2238278149048967,0.250765045230717,-1954.2398541333043,63.962513481615446,0.21747338182655995,-1347.708207499107,10.737151436816024,0.1719020367106585,-52.09341711546632,-260.22712701760975
2025-01-01 08:01:00,0.9553821972682779,0.30626501944890483,0.0,0.015923036621137966,0.005104416990815081,0.0,0.5071496345231956,0.0,0.4482325627450823,0.0,0.0,0.0,0.30626501944890483,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0.0,0,Off,0.02684839638157895,0.0,On,0.014005257986099527,0.0,On,0.4662959801555171,0,On,0.039879203479875704,0,On,0.3423601255639868,0.25677009417299,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8241.745786666666,Off,0.0,0.0,37.74767851834076,51.666666666666686,46.10666666666668,0.0,51.946809354819344,0.48319683569238614,1330.943981905993,0.0,37.74767851834076,51.71895479953584,51.946809354819344,51.60502752189408,12.43753247303448,19.230166033683783,-0.26983396631627343,4.7951521512065645,3.5884955792696327,-0.8800468864476221,-1.1,9.236100170605994,93.69059809407304,-1886.8874813580892,-1335.1291362757308,-310.3176526484948,-1087.2942171902657,-0.0,-0.0,1195.4154453676879,27.497688956648688,4.0,0.04051612397807801,0.0,0,0.19452146127176795,263.9984568888889,-14.43063008334903,0.21572508328165932,9.085272980517145,0.002920746790958759,175.7312393454212,1.2239224416888854,0.25072062562363745,-1951.0272835783364,64.13980222024733,0.21747338182655995,-1345.9157653358766,10.786629060145415,0.17171427016289265,-49.855693726401874,-260.46195892209295
2025-01-01 08:02:00,0.9553821972682779,0.30626501944890483,0.0,0.015923036621137966,0.005104416990815081,0.0,0.5071496345231956,0.0,0.4482325627450823,0.0,0.0,0.0,0.30626501944890483,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0.0,0,Off,0.02684839638157895,0.0,On,0.014005257986099527,0.0,On,0.4662959801555171,0,On,0.039879203479875704,0,On,0.3423601255639868,0.25677009417299,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8241.745786666666,Off,0.0,0.0,37.643594569366314,51.666666666666686,46.10666666666668,0.0,51.92654241782861,0.48344482671157835,1330.943981905993,0.0,37.643594569366314,51.6037041548694,51.92654241782861,51.44228502338979,12.43753247303448,19.20787358172067,-0.2921264182793877,4.786834382331795,3.582383212804756,-0.8896120396954759,-1.1,9.236100170605994,96.48928379452366,-1883.6328404627932,-1333.3271176208193,-308.28265198663144,-1085.345605296973,-0.0,-0.0,1195.4154453676879,27.482613408343017,4.0,0.0404879081896156,0.0,0,0.1943859947990715,263.9984568888889,-13.580556276191118,0.21604796567752763,9.07513810480037,0.0029210589081126465,175.71587932536747,1.224015535996934,0.25067795903056495,-1947.9429310800328,64.31009061723972,0.21747338182655995,-1344.1611021929778,10.833984572158364,0.1715273964243078,-47.63570972443228,-260.64694226219916
2025-01-01 08:03:00,9.197127983934944,0.30626501944890483,0.0,0.15328546639891574,0.005104416990815081,0.0,0.5071496345231956,0.0,0.4482325627450823,8.241745786666666,0.0,0.0,0.30626501944890483,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0.0,0,Off,0.02684839638157895,0.0,On,0.014005257986099527,0.0,On,0.4662959801555171,0,On,0.039879203479875704,0,On,0.3423601255639868,0.25677009417299,On,0,0,Off,On,8241.745786666666,20.000000000000057,1.0000000000000002,0.0,8.241745786666666,0.0,1,8241.745786666666,8241.745786666666,Off,0.0,0.0,37.5391120051861,51.666666666666686,46.10666666666668,0.0,51.90626998407906,0.4836931397775417,1330.943981905993,0.0,37.5391120051861,51.4884622745891,51.90626998407906,51.27955841984412,12.43753247303448,19.185931965257584,-0.3140680347424727,4.778844325084601,3.576398230367047,-0.8991171526840207,-1.1,9.236100170605994,8341.61349155698,-1880.5072196435344,-1331.5636980453667,-306.3379197302971,-1083.4290106201684,-0.0,-0.0,1195.4154453676879,27.470271770153083,4.0,0.04046012632405996,0.0,0,0.19425261162827107,263.9984568888889,-12.118729857205665,0.21636664511664738,9.065190089723233,0.0029213709742490677,175.70019223687314,1.224107175474989,0.2506369666181947,-1944.9809281319656,64.47370848843104,0.21747338182655995,-1342.443006893115,10.879308847748247,0.17134149378923758,-45.43428162181152,-260.90363810848555
2025-01-01 08:04:00,9.197127983934944,0.30626501944890483,0.0,0.15328546639891574,0.005104416990815081,0.0,0.5071496345231956,0.0,0.4482325627450823,8.241745786666666,0.0,0.0,0.30626501944890483,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0.0,0,Off,0.02684839638157895,0.0,On,0.014005257986099527,0.0,On,0.4662959801555171,0,On,0.039879203479875704,0,On,0.3423601255639868,0.25677009417299,On,0,0,Off,On,8241.745786666666,20.000000000000057,1.0000000000000002,0.0,8.241745786666666,0.0,1,8241.745786666666,8241.745786666666,Off,0.0,0.0,37.344717996116515,51.666666666666686,46.10666666666668,0.0,51.88599209184898,0.4839417750209863,1330.943981905993,0.0,37.344717996116515,51.373229192260325,51.88599209184898,51.116847742466,12.43753247303448,19.2412745961655,-0.258725403834557,4.771167157126018,3.5705365642951965,-0.9085622775196922,-1.1,9.236100170605994,8329.485776428552,-1877.5047191586743,-1329.8376227763608,-304.3627426224614,-1088.2657469395676,-0.0,-0.0,1195.4154453676879,27.46046203970075,4.0,0.04053018033189164,0.0,0,0.1945889470580554,263.9984568888889,-19.409708666234337,0.2156445882869113,9.090999311603133,0.002921682989165787,175.59643985380256,1.223875251086045,0.2505975731450041,-1942.135682326361,64.6309631676865,0.21747338182655995,-1340.760311742005,10.922688965644008,0.1711565644012288,-43.2513174343784,-261.111425188083
2025-01-01 08:05:00,9.197127983934944,0.30626501944890483,0.0,0.15328546639891574,0.005104416990815081,0.0,0.5071496345231956,0.0,0.4482325627450823,8.241745786666666,0.0,0.0,0.30626501944890483,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0.0,0,Off,0.02684839638157895,0.0,On,0.014005257986099527,0.0,On,0.4662959801555171,0,On,0.039879203479875704,0,On,0.3423601255639868,0.25677009417299,On,0,0,Off,On,8241.745786666666,20.000000000000057,1.0000000000000002,0.0,8.241745786666666,0.0,1,8241.745786666666,8241.745786666666,Off,0.0,0.0,37.15200441722709,51.666666666666686,46.10666666666668,0.0,51.86571687254954,0.48419063318592964,1330.9439819059928,0.0,37.15200441722709,51.25801247887388,51.86571687254954,50.954160282036064,12.43753247303448,19.295188815738616,-0.20481118426144107,4.763788738849876,3.5647942926852316,-0.9179439758725748,-1.1,9.236100170605994,8318.58703870336,-1874.619716419612,-1328.147682429825,-302.36052297400636,-1092.985835687548,-0.0,-0.0,1195.4154453676879,27.452988775869045,4.0,0.04059836484967758,0.0,0,0.19491630690232406,263.9984568888889,-25.588357643446386,0.2149443687379399,9.116689143990488,0.0029219948789270963,175.49424892951114,1.22364939129916,0.25055970679463624,-1939.4018637986926,64.78214737908073,0.21747338182655995,-1339.1118908875915,10.964208457766519,0.17097267884745057,-41.087529775219046,-261.27299319878733
2025-01-01 08:06:00,9.197127983934944,0.30626501944890483,0.0,0.15328546639891574,0.005104416990815081,0.0,0.5071496345231956,0.0,0.4482325627450823,8.241745786666666,0.0,0.0,0.30626501944890483,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0.0,0,Off,0.02684839638157895,0.0,On,0.014005257986099527,0.0,On,0.4662959801555171,0,On,0.039879203479875704,0,On,0.3423601255639868,0.25677009417299,On,0,0,Off,On,8241.745786666666,20.000000000000057,1.0000000000000002,0.0,8.241745786666666,0.0,1,8241.745786666666,8241.745786666666,Off,0.0,0.0,36.96087761624585,51.666666666666686,46.10666666666668,0.0,51.84544417639734,0.48443971640709105,1330.9439819059928,0.0,36.96087761624585,51.142811992929204,51.84544417639734,50.79149590119514,12.43753247303448,19.347754973438388,-0.15224502656166905,4.756695581448232,3.5591676339841833,-0.9272591270715761,-1.1,9.236100170605994,8308.16411050876,-1871.8468512920679,-1326.4927112543505,-300.35884796960687,-1097.5956794668257,-0.0,-0.0,1195.4154453676879,27.447664243790364,4.0,0.040664786372532846,0.0,0,0.19523520245345558,263.9984568888889,-31.40144205876871,0.2142646933863348,9.140952477961303,0.0029223066447143313,175.39352888258207,1.223429253373478,0.25052329901915293,-1936.7743925219618,64.92754122989385,0.21747338182655995,-1337.4966587680628,11.003947513712243,0.1707899017644923,-38.943551954747576,-261.4152960148593
2025-01-01 08:07:00,9.197127983934944,0.30626501944890483,0.0,0.15328546639891574,0.005104416990815081,0.0,0.5071496345231956,0.0,0.4482325627450823,8.241745786666666,0.0,0.0,0.30626501944890483,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0.0,0,Off,0.02684839638157895,0.0,On,0.014005257986099527,0.0,On,0.4662959801555171,0,On,0.039879203479875704,0,On,0.3423601255639868,0.25677009417299,On,0,0,Off,On,8241.745786666666,20.000000000000057,1.0000000000000002,0.0,8.241745786666666,0.0,1,8241.745786666666,8241.745786666666,Off,0.0,0.0,36.771263574913974,51.666666666666686,46.10666666666668,0.0,51.82517386207769,0.48468902672307324,1330.9439819059928,0.0,36.771263574913974,51.02762760081169,51.82517386207769,50.628854470178695,12.43753247303448,19.399036551525814,-0.10096344847424277,4.749874816640969,3.5536529418345815,-0.9365056353754514,-1.1,9.236100170605994,8298.034975254313,-1869.181014253776,-1324.8715855878595,-298.3646924373818,-1102.100261875197,-0.0,-0.0,1195.4154453676879,27.444309257674966,4.0,0.040729529609831575,0.0,0,0.19554604040857754,263.9984568888889,-37.025994904844,0.2136045156793992,9.164499394069946,0.002922618287637685,175.29420839755397,1.223214565746694,0.25048828439018983,-1934.248426296064,65.06741204228797,0.21747338182655995,-1335.9135686318705,11.041983044010891,0.17060827790231628,-36.81977654550341,-261.54491589187836
2025-01-01 08:08:00,9.197127983934944,0.30626501944890483,0.0,0.15328546639891574,0.005104416990815081,0.0,0.5071496345231956,0.0,0.4482325627450823,8.241745786666666,0.0,0.0,0.30626501944890483,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0.0,0,Off,0.02684839638157895,0.0,On,0.014005257986099527,0.0,On,0.4662959801555171,0,On,0.039879203479875704,0,On,0.3423601255639868,0.25677009417299,On,0,0,Off,On,8241.745786666666,20.000000000000057,1.0000000000000002,0.0,8.241745786666666,0.0,1,8241.745786666666,8241.745786666666,Off,0.0,0.0,36.583098092848104,51.666666666666686,46.10666666666668,0.0,51.80490579496932,0.4849385660977218,1330.9439819059928,0.0,36.583098092848104,50.91245917513945,51.80490579496932,50.466235865224526,12.43753247303448,19.449088600508418,-0.05091139949163903,4.743314167847142,3.5482467001164504,-0.945681777356186,-1.1,9.236100170605994,8288.26176114985,-1866.6173350412337,-1323.2832223880916,-296.3753141729126,-1106.5038754463696,-0.0,-0.0,1195.4154453676879,27.442753728529375,4.0,0.040792668235544026,0.0,0,0.1958491744828765,263.9984568888889,-42.39559543813367,0.21296291879917134,9.188041551558157,0.002922929808752097,175.19622580589964,1.2230050926246974,0.25045460045692947,-1931.8193493427482,65.20201430151457,0.21747338182655995,-1334.3616111144481,11.078388726356536,0.17042784485405296,-34.71650732211903,-261.6588068507936
2025-01-01 08:09:00,9.197127983934944,0.30626501944890483,0.0,0.15328546639891574,0.005104416990815081,0.0,0.5071496345231956,0.0,0.4482325627450823,8.241745786666666,0.0,0.0,0.30626501944890483,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0.0,0,Off,0.02684839638157895,0.0,On,0.014005257986099527,0.0,On,0.4662959801555171,0,On,0.039879203479875704,0,On,0.3423601255639868,0.25677009417299,On,0,0,Off,On,8241.745786666666,20.000000000000057,1.0000000000000002,0.0,8.241745786666666,0.0,1,8241.745786666666,8241.745786666666,Off,0.0,0.0,36.39632195267859,51.666666666666686,46.10666666666668,0.0,51.78463984625666,0.4851883364306743,1330.9439819059928,0.0,36.39632195267859,50.797306593936604,51.78463984625666,50.30363996777658,12.43753247303448,19.49796189372489,-0.002038106275165319,4.7370019227112685,3.5429455181729965,-0.9547858947062526,-1.1,9.236100170605994,8278.828208374985,-1864.1511713919774,-1321.7265777750424,-294.38993740620253,-1110.8104799678174,-0.0,-0.0,1195.4154453676879,27.442836952348713,4.0,0.04085427018549179,0.0,0,0.19614493084218454,263.9984568888889,-47.5225436915518,0.21233905800834094,9.210928967583628,0.002923241209065116,175.099524342568,1.222800616539552,0.2504221876104992,-1929.4827614676317,65.33159007565436,0.21747338182655995,-1332.8398128676595,11.113235092617014,0.1702486390652219,-32.63403039280014,-261.7559070134024
2025-01-01 08:10:00,9.197127983934944,0.30626501944890483,0.0,0.15328546639891574,0.005104416990815081,0.0,0.5071496345231956,0.0,0.4482325627450823,8.241745786666666,0.0,0.0,0.30626501944890483,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0.0,0,Off,0.02684839638157895,0.0,On,0.014005257986099527,0.0,On,0.4662959801555171,0,On,0.039879203479875704,0,On,0.3423601255639868,0.25677009417299,On,0,0,Off,On,8241.745786666666,20.000000000000057,1.0000000000000002,0.0,8.241745786666666,0.0,1,8241.745786666666,8241.745786666666,Off,0.0,0.0,36.21088042961583,51.666666666666686,46.10666666666668,0.0,51.76437589247924,0.48543833956257876,1330.9439819059928,0.0,36.21088042961583,50.682169740213645,51.76437589247924,50.14106666408085,12.43753247303448,19.545703347966015,0.0,4.730926906930994,3.5377461262122276,-0.96381644594826,-1.1,9.236100170605994,8269.721393750473,-1861.7780981332328,-1320.2006455998555,-292.41014013786247,-1115.023734848225,-0.0,-0.0,1195.4154453676879,27.444407681799788,4.0,0.04091439822481801,0.0,0,0.1964336108274534,263.9984568888889,-52.41610343565608,0.2117321534115346,9.233187620217551,0.0029235524895408005,175.00405166003756,1.2226009365437338,0.2503909889545647,-1927.2344677635806,65.45636963034791,0.21747338182655995,-1331.3472352397523,11.146589639896806,0.1700706948055985,-30.572602613659456,-261.837537524203
2025-01-01 08:11:00,9.197127983934944,0.30626501944890483,0.0,0.15328546639891574,0.005104416990815081,0.0,0.5071496345231956,0.0,0.4482325627450823,8.241745786666666,0.0,0.0,0.30626501944890483,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06599323370121975,0.04949492527591479,On,0.0,0,Off,0.02684839638157895,0.0,On,0.014005257986099527,0.0,On,0.4662959801555171,0,On,0.039879203479875704,0,On,0.3423601255639868,0.25677009417299,On,0,0,Off,On,8241.745786666666,20.000000000000057,1.0000000000000002,0.0,8.241745786666666,0.0,1,8241.745786666666,8241.745786666666,Off,0.0,0.0,36.02672236749186,51.666666666666686,46.10666666666668,0.0,51.744113815125424,0.4856885772797977,1330.943981905993,0.0,36.02672236749186,50.56704850158918,51.744113815125424,49.978515844821054,12.43753247303448,19.592356817752368,0.0,4.725078459326983,3.532645370877386,-0.9727720687658207,-1.1,9.236100170605994,8260.929356563336,-1859.4938967937271,-1318.7044560585346,-290.43754224506034,-1119.1470651520196,-0.0,-0.0,1195.4154453676879,27.447324025045265,4.0,0.0409731109805817,0.0,0,0.19671549591233034,263.9984568888889,-57.08481031899824,0.21114147803658256,9.254841800425407,0.00292386365110323,174.90975891672696,1.2224058648503944,0.25036095018185883,-1925.0704688282528,65.57657203452581,0.21747338182655995,-1329.882973003772,11.17851694523723,0.16989404292510007,-28.53243772842945,-261.9051045166309
