Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:21:00,0.31789012046588244,0.13023272047205067,0.26084985219314544,0.005298168674431374,0.0021705453412008443,0.004347497536552424,0.05643865135352204,0.17972069988159117,0.08173076923076923,0.0,0.26084985219314544,0.0,0.13023272047205067,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.020472697368421052,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,69.35592937319646,51.666666666666686,46.10666666666668,0.0,47.16018511144328,0.0,0.0,0.0,108.36863964561947,47.0414417813808,47.16018511144328,46.98207011634956,12.43753247303448,21.19639094828538,0.0,2.8,3745.526234041488,-2980.032548294858,-0.0,-0.0,424.7781075814611,0.0,3.0,0.12429988454567081,0.0,0,1.7357856312060143,197.99884266666666,-57.65408114255109,0.18829780781999425,9.936177563359987,0.00287603856705809,-49.187751273324146,1.2169609842059377
2025-01-01 00:22:00,0.31789012046588244,0.13023272047205067,0.26084985219314544,0.005298168674431374,0.0021705453412008443,0.004347497536552424,0.05643865135352204,0.17972069988159117,0.08173076923076923,0.0,0.26084985219314544,0.0,0.13023272047205067,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.020472697368421052,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,69.21237967396944,51.666666666666686,46.10666666666668,0.0,47.144830852096284,0.0,0.0,0.0,108.14434324057724,47.02703360495419,47.144830852096284,46.968134981383145,12.43753247303448,21.23545448674455,0.0,2.8,3735.7295128265578,-2988.8816215284683,-0.0,-0.0,424.7781075814611,0.0,3.0,0.12440482194794085,0.0,0,1.737251029470077,197.99884266666666,-58.60172912387087,0.18783035013683666,9.952905428758307,0.0028757830095709055,-49.260329516012,1.2167996869290385
2025-01-01 00:23:00,0.31789012046588244,0.13023272047205067,0.26084985219314544,0.005298168674431374,0.0021705453412008443,0.004347497536552424,0.05643865135352204,0.17972069988159117,0.08173076923076923,0.0,0.26084985219314544,0.0,0.13023272047205067,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.020472697368421052,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,69.07199068589897,51.666666666666686,46.10666666666668,0.0,47.129508812673635,0.0,0.0,0.0,107.92498544671714,47.01265524990566,47.129508812673635,46.954228468521684,12.43753247303448,21.273369936335214,0.0,2.8,3726.2411846522396,-2997.480334005532,-0.0,-0.0,424.7781075814611,0.0,3.0,0.12450665436294905,0.0,0,1.738673068142183,197.99884266666666,-59.49134482112517,0.1873773549026242,9.969748014523459,0.002875527041073403,-49.327441561005394,1.2166431769743837
2025-01-01 00:24:00,0.31789012046588244,0.13023272047205067,0.26084985219314544,0.005298168674431374,0.0021705453412008443,0.004347497536552424,0.05643865135352204,0.17972069988159117,0.08173076923076923,0.0,0.26084985219314544,0.0,0.13023272047205067,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.020472697368421052,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,68.93462727839467,51.666666666666686,46.10666666666668,0.0,47.11421829534062,0.0,0.0,0.0,107.71035512249168,46.998306059621086,47.11421829534062,46.940349941761326,12.43753247303448,21.31018700174762,0.0,2.8,3717.047810807452,-3005.8391032401546,-0.0,-0.0,424.7781075814611,0.0,3.0,0.12460551707410852,0.0,0,1.7400536363874384,197.99884266666666,-60.32594943129003,0.1869381435226198,9.985992493798179,0.00287527069087275,-49.389329731567464,1.216491245297526
2025-01-01 00:25:00,0.23615935123511322,0.13023272047205067,0.0,0.003935989187251887,0.0021705453412008443,0.0,0.05643865135352204,0.17972069988159117,0.0,0.0,0.0,0.0,0.13023272047205067,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.020472697368421052,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6276.703986666666,Off,0.0,0,68.8001609164105,51.666666666666686,46.10666666666668,0.0,47.09895863205863,0.0,0.0,0.0,107.50025143189141,46.98398540555869,47.09895863205863,46.92649879230872,12.43753247303448,21.345952957709862,0.0,2.8,-2650.2981560934477,-3013.9678684078895,-0.0,-0.0,424.7781075814611,0.0,3.0,0.12470153869062978,0.0,0,1.7413945301690534,197.99884266666666,-61.10839526701952,0.1865120746492723,10.001664615893375,0.002875013986988331,-49.44622443626326,1.2163436932040665
2025-01-01 00:26:00,0.23615935123511322,0.13023272047205067,0.0,0.003935989187251887,0.0021705453412008443,0.0,0.05643865135352204,0.17972069988159117,0.0,0.0,0.0,0.0,0.13023272047205067,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.020472697368421052,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6276.703986666666,Off,0.0,0,69.13069253795689,51.666666666666686,46.10666666666668,0.0,47.08372918313106,0.0,0.0,0.0,108.01670709055763,46.9696926858789,47.08372918313106,46.91267443725281,12.43753247303448,21.208444268545193,0.0,2.8,-2614.229331938383,-2982.761905945124,-0.0,-0.0,424.7781075814611,0.0,3.0,0.12433226601695115,0.0,0,1.7362378222339558,197.99884266666666,-56.245533574720255,0.18807510657598356,9.940186795998198,0.0028747569562143287,-48.7347713856885,1.2169120933254474
2025-01-01 00:27:00,0.23615935123511322,0.13023272047205067,0.0,0.003935989187251887,0.0021705453412008443,0.0,0.05643865135352204,0.17972069988159117,0.0,0.0,0.0,0.0,0.13023272047205067,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.020472697368421052,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6276.703986666666,Off,0.0,0,69.44859718231979,51.666666666666686,46.10666666666668,0.0,47.0684275048694,0.0,0.0,0.0,108.51343309737467,46.95533130072289,47.0684275048694,46.898783198649646,12.43753247303448,21.075572823516357,0.0,2.8,-2580.106727134694,-2952.727938295589,-0.0,-0.0,424.7781075814611,0.0,3.0,0.12397519017386636,0.0,0,1.7312514369292324,197.99884266666666,-52.1568964205665,0.18959915911833453,9.880324189992479,0.0028745037420346373,-48.04554934803755,1.2174618334129645
2025-01-01 00:28:00,0.23615935123511322,0.13023272047205067,0.0,0.003935989187251887,0.0021705453412008443,0.0,0.05643865135352204,0.17972069988159117,0.0,0.0,0.0,0.0,0.13023272047205067,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.020472697368421052,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6276.703986666666,Off,0.0,0,69.75452060981003,51.666666666666686,46.10666666666668,0.0,47.053056381324694,0.0,0.0,0.0,108.99143845282818,46.94090387325092,47.053056381324694,46.88482761921403,12.43753247303448,20.947100578672188,0.0,2.8,-2547.2977761845164,-2923.800321359679,-0.0,-0.0,424.7781075814611,0.0,3.0,0.1236296988385537,0.0,0,1.7264268234733644,197.99884266666666,-48.2755624062988,0.19108570036897415,9.821967691014509,0.0028742542216081586,-47.37745780936708,1.2179938481116634
2025-01-01 00:29:00,0.23615935123511322,0.13023272047205067,0.0,0.003935989187251887,0.0021705453412008443,0.0,0.05643865135352204,0.17972069988159117,0.0,0.0,0.0,0.0,0.13023272047205067,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.020472697368421052,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6276.703986666666,Off,0.0,0,70.04903135279208,51.666666666666686,46.10666666666668,0.0,47.037618454181384,0.0,0.0,0.0,109.45161148873764,46.92641289247129,47.037618454181384,46.87081011161625,12.43753247303448,20.822818138218302,0.0,2.8,-2515.7742128232217,-2895.9210100544715,-0.0,-0.0,424.7781075814611,0.0,3.0,0.12329525393695932,0.0,0,1.7217564679316877,197.99884266666666,-44.63131035021135,0.19253597896766353,9.765751091256314,0.0028740082783315552,-46.72952440904361,1.2185089583229454
2025-01-01 00:30:00,0.23615935123511322,0.13023272047205067,0.0,0.003935989187251887,0.0021705453412008443,0.0,0.05643865135352204,0.17972069988159117,0.0,0.0,0.0,0.0,0.13023272047205067,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.020472697368421052,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6276.703986666666,Off,0.0,0,70.33266839021505,51.666666666666686,46.10666666666668,0.0,47.02211623977631,0.0,0.0,0.0,109.89479435971101,46.911860729284015,47.02211623977631,46.85673297403787,12.43753247303448,20.702527002396547,0.0,2.8,-2485.4648989798598,-2869.035419821019,-0.0,-0.0,424.7781075814611,0.0,3.0,0.12297134425113744,0.0,0,1.717233231401637,197.99884266666666,-41.2075867403019,0.19395121802853263,9.711573235076834,0.00287376580111922,-46.10082614346205,1.2190079440952564
2025-01-01 00:31:00,0.23615935123511322,0.13023272047205067,0.0,0.003935989187251887,0.0021705453412008443,0.0,0.05643865135352204,0.17972069988159117,0.0,0.0,0.0,0.0,0.13023272047205067,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.020472697368421052,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6276.703986666666,Off,0.0,0,70.6059398596172,51.666666666666686,46.10666666666668,0.0,47.00655213561407,0.0,0.0,0.0,110.32178103065186,46.89724964262021,47.00655213561407,46.84259839612328,12.43753247303448,20.5860400538063,-0.02507105730484227,2.8,-2456.306222635944,-2843.0924396346545,-0.0,-0.0,424.7781075814611,0.0,3.0,0.12265748697257534,0.0,0,1.7128503717041497,197.99884266666666,-37.99189058275057,0.1953326006208902,9.65861714483887,0.002873526684111039,-45.490491580339686,1.2194915422027837
2025-01-01 00:32:00,0.23615935123511322,0.13023272047205067,0.0,0.003935989187251887,0.0021705453412008443,0.0,0.05643865135352204,0.17972069988159117,0.0,0.0,0.0,0.0,0.13023272047205067,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.020472697368421052,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6276.703986666666,Off,0.0,0,70.86932540378557,51.666666666666686,46.10666666666668,0.0,46.99092842716595,0.0,0.0,0.0,110.73332094341494,46.882581785849226,46.99092842716595,46.828408465190876,12.43753247303448,20.473180689077715,-0.13793042203342765,2.8,-2428.2383562940295,-2818.044148878417,-0.0,-0.0,424.7781075814611,0.0,3.0,0.12235322558862335,0.0,0,1.7086015138687216,197.99884266666666,-34.972314997073475,0.19668127178036277,9.606803005939533,0.00287329082637081,-44.89769703887517,1.2199604493695935
2025-01-01 00:33:00,0.23615935123511322,0.13023272047205067,0.0,0.003935989187251887,0.0021705453412008443,0.0,0.05643865135352204,0.17972069988159117,0.0,0.0,0.0,0.0,0.13023272047205067,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.020472697368421052,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6276.703986666666,Off,0.0,0,71.12327808320782,51.666666666666686,46.10666666666668,0.0,46.97524729415153,0.0,0.0,0.0,111.13012200501223,46.86785921269823,46.97524729415153,46.81416517197158,12.43753247303448,20.363782112170142,-0.24732899894100058,2.8,-2401.2052619788624,-2793.845579713803,-0.0,-0.0,424.7781075814611,0.0,3.0,0.12205812817979697,0.0,0,1.7044806263560808,197.99884266666666,-32.13778984652034,0.19799833939326245,9.557485078119605,0.0028730581316075443,-44.32166347601454,1.2204153248632343
2025-01-01 00:34:00,0.31789012046588244,0.13023272047205067,0.26084985219314544,0.005298168674431374,0.0021705453412008443,0.004347497536552424,0.05643865135352204,0.17972069988159117,0.08173076923076923,0.0,0.26084985219314544,0.0,0.13023272047205067,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.020472697368421052,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,71.36822615189442,51.666666666666686,46.10666666666668,0.0,46.95951081639884,0.0,0.0,0.0,111.51285336233504,46.85308388277441,46.95951081639884,46.799870415962204,12.43753247303448,20.257686677986072,-0.35342443312507044,2.8,3983.2804058051747,-2770.4544988536486,-0.0,-0.0,424.7781075814611,0.0,3.0,0.12177178583135963,0.0,0,1.7004819988767388,197.99884266666666,-29.477958820073212,0.19928487517836282,9.50843771090381,0.002872828507915615,-43.761653586056916,1.2208567929142269
2025-01-01 00:35:00,0.31789012046588244,0.13023272047205067,0.26084985219314544,0.005298168674431374,0.0021705453412008443,0.004347497536552424,0.05643865135352204,0.17972069988159117,0.08173076923076923,0.0,0.26084985219314544,0.0,0.13023272047205067,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.020472697368421052,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,71.14235143894896,51.666666666666686,46.10666666666668,0.0,46.943720979313,0.0,0.0,0.0,111.15992412335775,46.83825766671843,46.943720979313,46.785526010421144,12.43753247303448,20.327013807277684,-0.2840973038334589,2.8,3964.8073470229015,-2785.7306228608513,-0.0,-0.0,424.7781075814611,0.0,3.0,0.12195891094698588,0.0,0,1.703095107393525,197.99884266666666,-32.67489359514383,0.1984172371061412,9.539668182373203,0.0028726018675323847,-43.98152295423943,1.2205685607473027
2025-01-01 00:36:00,0.31789012046588244,0.13023272047205067,0.26084985219314544,0.005298168674431374,0.0021705453412008443,0.004347497536552424,0.05643865135352204,0.17972069988159117,0.08173076923076923,0.0,0.26084985219314544,0.0,0.13023272047205067,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.020472697368421052,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,70.92346441370684,51.666666666666686,46.10666666666668,0.0,46.92798150994712,0.0,0.0,0.0,110.81791314641693,46.82347837444738,46.92798150994712,46.77122680669752,12.43753247303448,20.39378368484398,-0.21732742626716117,2.8,3947.62480031871,-2800.473816690728,-0.0,-0.0,424.7781075814611,0.0,3.0,0.1221390721821847,0.0,0,1.7056109688080505,197.99884266666666,-35.11424646945841,0.19758494747204897,9.570200691145748,0.002872374034662751,-44.189217103202814,1.2202910962631652
2025-01-01 00:37:00,0.31789012046588244,0.13023272047205067,0.26084985219314544,0.005298168674431374,0.0021705453412008443,0.004347497536552424,0.05643865135352204,0.17972069988159117,0.08173076923076923,0.0,0.26084985219314544,0.0,0.13023272047205067,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.020472697368421052,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,70.71117555206766,51.666666666666686,46.10666666666668,0.0,46.91229086669983,0.0,0.0,0.0,110.48621180010572,46.80874455432134,46.91229086669983,46.7569713981321,12.43753247303448,20.458140030204532,-0.15297108090661027,2.8,3931.086147606397,-2814.7124429945166,-0.0,-0.0,424.7781075814611,0.0,3.0,0.12231266379967518,0.0,0,1.7080350888017184,197.99884266666666,-37.41427287798332,0.1967858028465892,9.59868484952726,0.002872145073848625,-44.38542174749707,1.2200237876232645
2025-01-01 00:38:00,0.31789012046588244,0.13023272047205067,0.26084985219314544,0.005298168674431374,0.0021705453412008443,0.004347497536552424,0.05643865135352204,0.17972069988159117,0.08173076923076923,0.0,0.26084985219314544,0.0,0.13023272047205067,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.020472697368421052,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,70.50516221554906,51.666666666666686,46.10666666666668,0.0,46.89664759384117,0.0,0.0,0.0,110.16431596179541,46.79405483562108,46.89664759384117,46.74275845651104,12.43753247303448,20.520201715971687,-0.09090939513945528,2.8,3915.144168970597,-2828.469726933398,-0.0,-0.0,424.7781075814611,0.0,3.0,0.12248001238639065,0.0,0,1.7103720279974794,197.99884266666666,-39.598967574901984,0.19601795152553012,9.626620090192356,0.00287191504603674,-44.570709242421536,1.2197661277748926
2025-01-01 00:39:00,0.31789012046588244,0.13023272047205067,0.26084985219314544,0.005298168674431374,0.0021705453412008443,0.004347497536552424,0.05643865135352204,0.17972069988159117,0.08173076923076923,0.0,0.26084985219314544,0.0,0.13023272047205067,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.020472697368421052,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,70.30512184316437,51.666666666666686,46.10666666666668,0.0,46.881050306774135,0.0,0.0,0.0,109.85175287994433,46.77940791465313,46.881050306774135,46.728586718592624,12.43753247303448,20.580080199132173,-0.03103091197897001,2.8,3899.7936438201077,-2841.7675574378545,-0.0,-0.0,424.7781075814611,0.0,3.0,0.12264142397094581,0.0,0,1.7126260599316612,197.99884266666666,-41.6516622209344,0.19527967369132254,9.653352076207112,0.002871684009177647,-44.745616346567935,1.219517641770017
2025-01-01 00:40:00,0.31789012046588244,0.13023272047205067,0.26084985219314544,0.005298168674431374,0.0021705453412008443,0.004347497536552424,0.05643865135352204,0.17972069988159117,0.08173076923076923,0.0,0.26084985219314544,0.0,0.13023272047205067,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.020472697368421052,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,70.11076763499823,51.666666666666686,46.10666666666668,0.0,46.86549768760884,0.0,0.0,0.0,109.54807442968472,46.76480255057877,46.86549768760884,46.71445498206374,12.43753247303448,20.637881125521528,0.0,2.8,3885.0016243461573,-2854.626811572546,-0.0,-0.0,424.7781075814611,0.0,3.0,0.12279718840289974,0.0,0,1.714801232208183,197.99884266666666,-43.584427560193234,0.19456935749819665,9.679662548844636,0.002871452018409321,-44.910651522180295,1.2192778799678066
2025-01-01 00:41:00,0.31789012046588244,0.13023272047205067,0.26084985219314544,0.005298168674431374,0.0021705453412008443,0.004347497536552424,0.05643865135352204,0.17972069988159117,0.08173076923076923,0.0,0.26084985219314544,0.0,0.13023272047205067,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.020472697368421052,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,69.9218295145207,51.666666666666686,46.10666666666668,0.0,46.84998848168783,0.0,0.0,0.0,109.25285861643857,46.750237562139866,46.84998848168783,46.70036210236589,12.43753247303448,20.69370396798828,0.0,2.8,3870.7414191107528,-2867.067246450025,-0.0,-0.0,424.7781075814611,0.0,3.0,0.1229475784247049,0.0,0,1.7169013535387883,197.99884266666666,-45.40419791811929,0.19388549950074407,9.704161266742105,0.002871219126202372,-45.066293503391556,1.2190464194204251
2025-01-01 00:42:00,0.31789012046588244,0.13023272047205067,0.26084985219314544,0.005298168674431374,0.0021705453412008443,0.004347497536552424,0.05643865135352204,0.17972069988159117,0.08173076923076923,0.0,0.26084985219314544,0.0,0.13023272047205067,0,1,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.020472697368421052,0.0,On,0.03596595398510098,0,On,0.006077072585523552,0,On,0.1340012331474119,0.10050092486055891,On,0,0,Off,On,6358.434755897436,21.111111111111143,0.8210470437277401,0.0,7.644755601541423,0.08173076923076923,1,6276.703986666666,6276.703986666666,Off,0.0,0,69.73805263529368,51.666666666666686,46.10666666666668,0.0,46.834521493899565,0.0,0.0,0.0,108.96570724264639,46.735711824184634,46.834521493899565,46.68630698932717,12.43753247303448,20.7476425793845,0.0,2.8,3856.9879860767664,-2879.1075967497827,-0.0,-0.0,424.7781075814611,0.0,3.0,0.12309285120623814,0.0,0,1.7189300151720024,197.99884266666666,-47.11728065234786,0.19322669441965115,9.728348501224751,0.002870985382513595,-45.21299391017856,1.2188228614701002
