Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 07:02:00,5.528174329849055,0.13446323655763173,0.0,0.09213623883081758,0.0022410539426271957,0.0,0.013539683613007569,0.0,0.17630800345827022,5.318326642777778,0.020000000000000004,0.0,0.0,0.1286299032242984,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.0035743222313596485,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,37.48571809526622,51.666666666666686,46.10666666666668,0.0,51.59633929757276,0.0,0.0,0.0,37.48571809526622,51.60959659485852,51.61622524350141,51.59633929757276,12.43753247303448,19.3913472319127,-0.10865276808735658,7.620750704252359,-0.49126177533222937,0.0,9.236100170605994,2883.317838221754,-300.6908213699123,-69.52145892990393,-582.9446330536456,-0.0,-0.0,181.94995051494658,0.0,0.0,0.022856334557360386,0.0,0.0,0.30093100813223783,0.0,-54.289185053455014,0.1960338554272622,8.884552370709201,0.0026798851640553616,-20.126024958366244,1.2234259060561024,0.2275335387067463,-2280.635692634767,0.2199343009847432,0.08843954070444741,57.14420467005965,-126.66566359996358
2025-01-01 07:03:00,5.528174329849055,0.13446323655763173,0.0,0.09213623883081758,0.0022410539426271957,0.0,0.013539683613007569,0.0,0.17630800345827022,5.318326642777778,0.020000000000000004,0.0,0.0,0.1286299032242984,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.0035743222313596485,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,37.46205131002786,51.666666666666686,46.10666666666668,0.0,51.59295217776469,0.0,0.0,0.0,37.46205131002786,51.606440110968705,51.613184077570715,51.59295217776469,12.43753247303448,19.40852308145494,-0.09147691854511564,7.6246206481148455,-0.4956643664392849,0.0,9.236100170605994,2882.5945047159316,-302.11799605944293,-68.98279291067763,-583.7882216077502,-0.0,-0.0,181.94995051494658,0.0,0.0,0.022869154016304412,0.0,0.0,0.3010997916567375,0.0,-54.16893000517293,0.19581729300455306,8.892361471370169,0.002679787096889966,-20.131446415023134,1.2233541522323788,0.2275548414123516,-2282.0074690680494,0.16453604473644745,0.08852533375964461,57.71225075660559,-126.69504366728323
2025-01-01 07:04:00,5.528174329849055,0.13446323655763173,0.0,0.09213623883081758,0.0022410539426271957,0.0,0.013539683613007569,0.0,0.17630800345827022,5.318326642777778,0.020000000000000004,0.0,0.0,0.1286299032242984,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.0035743222313596485,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,37.438539761866494,51.666666666666686,46.10666666666668,0.0,51.589567233941736,0.0,0.0,0.0,37.438539761866494,51.603285619939896,51.610144812938984,51.589567233941736,12.43753247303448,19.425567509355123,-0.07443249064493429,7.62836488142316,-0.5000467424612803,0.0,9.236100170605994,2881.8190616898887,-303.4994094489882,-68.44020452156188,-584.6258324875886,-0.0,-0.0,181.94995051494658,0.0,0.0,0.02288187164897468,0.0,0.0,0.30126723451643644,0.0,-54.10676215137746,0.19560259445701753,8.900096250916231,0.0026796889975541677,-20.136757288928933,1.2232829563417915,0.2275754502267579,-2283.3348723306667,0.11052591780835286,0.08861065039078744,58.27862107618757,-126.71882559774944
2025-01-01 07:05:00,5.528174329849055,0.13446323655763173,0.0,0.09213623883081758,0.0022410539426271957,0.0,0.013539683613007569,0.0,0.17630800345827022,5.318326642777778,0.020000000000000004,0.0,0.0,0.1286299032242984,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.0035743222313596485,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,37.41518153383642,51.666666666666686,46.10666666666668,0.0,51.5861844520397,0.0,0.0,0.0,37.41518153383642,51.600133108700376,51.60710743703072,51.5861844520397,12.43753247303448,19.442482150092253,-0.05751784990780351,7.6319886318043135,-0.5044079692128447,0.0,9.236100170605994,2881.1147086942865,-304.83700662710885,-67.8941569042743,-585.4575349482475,-0.0,-0.0,181.94995051494658,0.0,0.0,0.022894488764627203,0.0,0.0,0.30143335394925735,0.0,-53.97941268632082,0.19538973371303092,8.90775763114761,0.0026795908666278445,-20.141959002229264,1.2232123113573692,0.22759539410827184,-2284.6197375131746,0.057793922195699565,0.08869547381200683,58.84318046890021,-126.7373373731745
2025-01-01 07:06:00,5.528174329849055,0.13446323655763173,0.0,0.09213623883081758,0.0022410539426271957,0.0,0.013539683613007569,0.0,0.17630800345827022,5.318326642777778,0.020000000000000004,0.0,0.0,0.1286299032242984,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.0035743222313596485,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,37.39197111941603,51.666666666666686,46.10666666666668,0.0,51.582803818167854,0.0,0.0,0.0,37.39197111941603,51.596982564339825,51.604071937425815,51.582803818167854,12.43753247303448,19.45927172340378,-0.0407282765962762,7.635496890773172,-0.5087471809623016,0.0,9.236100170605994,2880.354546804473,-306.13264394608746,-67.34508785739516,-586.283550346946,-0.0,-0.0,181.94995051494658,0.0,0.0,0.02290700897064099,0.0,0.0,0.30159819745066385,0.0,-53.91355917743593,0.19517864739902613,8.9153482257398,0.002679492704683524,-20.147055233969546,1.2231421973600733,0.22761470069973713,-2285.8638175612055,0.006236651248077152,0.08877978862303398,59.40580197342698,-126.75088983082215
2025-01-01 07:07:00,5.528174329849055,0.13446323655763173,0.0,0.09213623883081758,0.0022410539426271957,0.0,0.013539683613007569,0.0,0.17630800345827022,5.318326642777778,0.020000000000000004,0.0,0.0,0.1286299032242984,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.0035743222313596485,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,37.36890694217119,51.666666666666686,46.10666666666668,0.0,51.579425318933474,0.0,0.0,0.0,37.36890694217119,51.593833974411595,51.60103830215066,51.579425318933474,12.43753247303448,19.47593757158816,-0.024062428411895098,7.638894424953968,-0.5130635766974815,0.0,9.236100170605994,2879.667913130019,-307.38809320351334,-66.79341111482503,-587.1039343421828,-0.0,-0.0,181.94995051494658,0.0,0.0,0.02291943335202072,0.0,0.0,0.30176177930604137,0.0,-53.77980885665334,0.19496931342949092,8.922868794833153,0.0026793945122743448,-20.152047178810186,1.223072608557867,0.22763339639164848,-2287.068787121237,-0.04424304614601837,0.08886358072926463,59.966366424635865,-126.75977753946088
2025-01-01 07:08:00,5.528174329849055,0.13446323655763173,0.0,0.09213623883081758,0.0022410539426271957,0.0,0.013539683613007569,0.0,0.17630800345827022,5.318326642777778,0.020000000000000004,0.0,0.0,0.1286299032242984,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.0035743222313596485,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,37.34598363950876,51.666666666666686,46.10666666666668,0.0,51.57604894108651,0.0,0.0,0.0,37.34598363950876,51.590687326601795,51.598006519359444,51.57604894108651,12.43753247303448,19.49248429140128,-0.007515708598777593,7.642185786766751,-0.5173564165846064,0.0,9.236100170605994,2878.9221321198493,-308.60504563490963,-66.239517560116,-587.9189031549374,-0.0,-0.0,181.94995051494658,0.0,0.0,0.022931765417020033,0.0,0.0,0.3019241457057491,0.0,-53.710621054068135,0.19476167043336454,8.930321882926684,0.0026792962899472926,-20.156938410134877,1.2230035255617164,0.2276515063822045,-2288.2362462080564,-0.09373639072327933,0.08894683726610947,60.52476207055253,-126.76427963066854
2025-01-01 07:09:00,5.528174329849055,0.13446323655763173,0.0,0.09213623883081758,0.0022410539426271957,0.0,0.013539683613007569,0.0,0.17630800345827022,5.318326642777778,0.020000000000000004,0.0,0.0,0.1286299032242984,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.0035743222313596485,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,37.32319994324391,51.666666666666686,46.10666666666668,0.0,51.572674671861925,0.0,0.0,0.0,37.32319994324391,51.587542609048086,51.59497657764117,51.572674671861925,12.43753247303448,19.50891296087923,0.0,7.645375324600713,-0.5216250186102246,0.0,9.236100170605994,2878.252044233536,-309.785115723261,-65.68377638028136,-588.728500132519,-0.0,-0.0,181.94995051494658,0.0,0.0,0.022944006047931138,0.0,0.0,0.30208530826622043,0.0,-53.571111962800025,0.1945556999227579,8.938422350428315,0.002679198038230509,-20.16172991696017,1.2229349436962833,0.22766905473442992,-2289.367723700696,-0.14232898643551906,0.08902954652740577,61.08088420771302,-126.76466058799438
2025-01-01 07:10:00,5.528174329849055,0.13446323655763173,0.0,0.09213623883081758,0.0022410539426271957,0.0,0.013539683613007569,0.0,0.17630800345827022,5.318326642777778,0.020000000000000004,0.0,0.0,0.1286299032242984,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.0035743222313596485,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,37.300550624023465,51.666666666666686,46.10666666666668,0.0,51.569302498609474,0.0,0.0,0.0,37.300550624023465,51.584399809994906,51.59194846568763,51.569302498609474,12.43753247303448,19.525228062682803,0.0,7.648467192496253,-0.5258687553967437,0.0,9.236100170605994,2877.5197872042527,-310.9298448316324,-65.12653616234368,-589.5329367270241,-0.0,-0.0,181.94995051494658,0.0,0.0,0.022956158661086204,0.0,0.0,0.3022453119675583,0.0,-53.498932397578045,0.19435134238162138,8.945744695746784,0.0026790997576470648,-20.166425174584084,1.2228668440641788,0.2276860644304971,-2290.4646806736937,-0.1901011218089046,0.08911169789767807,61.63463483396271,-126.76117099630638
2025-01-01 07:11:00,5.528174329849055,0.13446323655763173,0.0,0.09213623883081758,0.0022410539426271957,0.0,0.013539683613007569,0.0,0.17630800345827022,5.318326642777778,0.020000000000000004,0.0,0.0,0.1286299032242984,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.0035743222313596485,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,37.27803469566899,51.666666666666686,46.10666666666668,0.0,51.565932409151856,0.0,0.0,0.0,37.27803469566899,51.58125891812705,51.58892217261465,51.565932409151856,12.43753247303448,19.541430433088404,0.0,7.6514653593574256,-0.53008705118264,0.0,9.236100170605994,2876.8651480108683,-312.04070466517555,-64.56812593506908,-590.3322450039964,-0.0,-0.0,181.94995051494658,0.0,0.0,0.0229682239534795,0.0,0.0,0.3024041659865268,0.0,-53.35426331399026,0.19414858260287754,8.953003131078853,0.002679001448701694,-20.171024984096803,1.2227992230113434,0.22770255742337472,-2291.5285135705367,-0.23712805850910357,0.08919328178804667,62.18592231782612,-126.75404825289519
2025-01-01 07:12:00,5.528174329849055,0.13446323655763173,0.0,0.09213623883081758,0.0022410539426271957,0.0,0.013539683613007569,0.0,0.17630800345827022,5.318326642777778,0.020000000000000004,0.0,0.0,0.1286299032242984,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.0035743222313596485,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,37.255647054079084,51.666666666666686,46.10666666666668,0.0,51.562564391401075,0.0,0.0,0.0,37.255647054079084,51.57811992221234,51.58589768761797,51.562564391401075,12.43753247303448,19.557524447460352,0.0,7.654373617716044,-0.5342793789588886,0.0,9.236100170605994,2876.145617558043,-313.11910056964166,-64.008856159079,-591.1266319181566,-0.0,-0.0,181.94995051494658,0.0,0.0,0.022980205255111335,0.0,0.0,0.30256191416656664,0.0,-53.27940685265541,0.1939473628072799,8.960200076478781,0.002678903111895049,-20.175532728659128,1.2227320621025217,0.22771855468592728,-2292.5605572260306,-0.2834803074813941,0.08927428957559302,62.73466108362241,-126.74351724270142
2025-01-01 07:13:00,5.528174329849055,0.13446323655763173,0.0,0.09213623883081758,0.0022410539426271957,0.0,0.013539683613007569,0.0,0.17630800345827022,5.318326642777778,0.020000000000000004,0.0,0.0,0.1286299032242984,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.0035743222313596485,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,37.23338697207337,51.666666666666686,46.10666666666668,0.0,51.55919843373073,0.0,0.0,0.0,37.23338697207337,51.574982811448386,51.58287500030722,51.55919843373073,12.43753247303448,19.57351072022473,0.0,7.657195592068142,-0.5384452577536277,0.0,9.236100170605994,2875.505408001429,-314.1663746725519,-63.44901966777432,-591.9161191638123,-0.0,-0.0,181.94995051494658,0.0,0.0,0.02299210309308721,0.0,0.0,0.30271856344765274,0.0,-53.130129163613574,0.19374767078815633,8.967335889486446,0.0026788047477099204,-20.179949037124224,1.2226653586205072,0.2277340762575882,-2293.5620877443057,-0.32922389211648095,0.08935471354600168,63.28077131155045,-126.72979097932478
2025-01-01 07:14:00,5.528174329849055,0.13446323655763173,0.0,0.09213623883081758,0.0022410539426271957,0.0,0.013539683613007569,0.0,0.17630800345827022,5.318326642777778,0.020000000000000004,0.0,0.0,0.1286299032242984,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.0035743222313596485,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,37.211249464473546,51.666666666666686,46.10666666666668,0.0,51.55583452458031,0.0,0.0,0.0,37.211249464473546,51.57184757509404,51.579854100350914,51.55583452458031,12.43753247303448,19.5893935250978,0.0,7.659934746802919,-0.542584250057489,0.0,9.236100170605994,2874.797862078947,-315.18380887401804,-62.88889256133533,-592.7009094190557,-0.0,-0.0,181.94995051494658,0.0,0.0,0.023003920715758703,0.0,0.0,0.30287415659822264,0.0,-53.05288483085188,0.19354945040216565,8.97512970129026,0.0026787063566259244,-20.184277205538848,1.2225990945675738,0.22774914128872206,-2294.5343252389284,-0.37442059895958124,0.08943454683930704,63.82417865201176,-126.71307121334709
2025-01-01 07:15:00,5.528174329849055,0.13446323655763173,0.0,0.09213623883081758,0.0022410539426271957,0.0,0.013539683613007569,0.0,0.17630800345827022,5.318326642777778,0.020000000000000004,0.0,0.0,0.1286299032242984,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.0035743222313596485,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,37.18923404141097,51.666666666666686,46.10666666666668,0.0,51.55247265284017,0.0,0.0,0.0,37.18923404141097,51.568714202827934,51.576834977821825,51.55247265284017,12.43753247303448,19.605173272657655,0.0,7.66259439374362,-0.5466959593824126,0.0,9.236100170605994,2874.171137081671,-316.17262769394324,-62.32873505666585,-593.4810148312112,-0.0,-0.0,181.94995051494658,0.0,0.0,0.02301565849426762,0.0,0.0,0.3030286985048025,0.0,-52.89950441597268,0.1933526921900575,8.982148714782756,0.0026786079391052657,-20.18851770470011,1.2225332680870453,0.22776376808278972,-2295.478436441448,-0.419128216364939,0.08951378339858265,64.36481395347856,-126.69354901014441
2025-01-01 07:16:00,5.528174329849055,0.13446323655763173,0.0,0.09213623883081758,0.0022410539426271957,0.0,0.013539683613007569,0.0,0.17630800345827022,5.318326642777778,0.020000000000000004,0.0,0.0,0.1286299032242984,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.0035743222313596485,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,37.167335830976825,51.666666666666686,46.10666666666668,0.0,51.54911280744505,0.0,0.0,0.0,37.167335830976825,51.56558268436994,51.573817622832394,51.54911280744505,12.43753247303448,19.620854139998627,0.0,7.665177699319057,-0.5507800279471639,0.0,9.236100170605994,2873.4748855228377,-317.1340009814128,-61.76879229468382,-594.2566339969974,-0.0,-0.0,181.94995051494658,0.0,0.0,0.02302731959949299,0.0,0.0,0.3031822309158109,0.0,-52.820136809019814,0.19315734155398726,8.989111509049678,0.002678509495607808,-20.192673748035432,1.2224678615968119,0.22777797413642448,-2296.3955371845045,-0.46340076077844117,0.08959241792141874,64.90261300325467,-126.67140529793849
2025-01-01 07:17:00,5.528174329849055,0.13446323655763173,0.0,0.09213623883081758,0.0022410539426271957,0.0,0.013539683613007569,0.0,0.17630800345827022,5.318326642777778,0.020000000000000004,0.0,0.0,0.1286299032242984,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05868172968480915,0.04401129726360685,On,0,0,Off,0.0035743222313596485,0.0,On,0.00996536138164792,0,On,0.004801465825872298,0,On,0.11282480794758877,0.08461860596069155,On,0,0,Off,On,3338.601705813908,20.000000000000057,1.0,1979.72493696387,5.126986017777778,0.19134062500000001,1,5126.986017777778,5126.986017777778,Off,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0,0.0,952.8743604759597,Off,0.0,0.0,37.145554561909435,51.666666666666686,46.10666666666668,0.0,51.545754977770315,0.0,0.0,0.0,37.145554561909435,51.562453009850174,51.5708020258901,51.545754977770315,12.43753247303448,19.636436350310262,0.0,7.667687691383793,-0.554836134483087,0.0,9.236100170605994,2872.860769025,-318.0690464933871,-61.20929510805037,-595.027770271754,-0.0,-0.0,181.94995051494658,0.0,0.0,0.023038904259332804,0.0,0.0,0.3033347568317978,0.0,-52.66311703210039,0.1929633915516125,8.99601822533039,0.0026784110265764306,-20.196745661237713,1.2224028740309678,0.2277917761775234,-2297.286694765399,-0.5072886918584771,0.08967044581404177,65.43751628050822,-126.64681138855859
