Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:20:00,16.91177857586695,0.12537758510894437,0.0,0.28186297626444917,0.002089626418482406,0.0,0.08523349831083704,0.0,0.17189997533389162,16.654645102222222,0.0,0.0,0.12537758510894437,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0,0,Off,0.024126206140350874,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,On,16654.64510222222,19.444444444444457,0.9999999999999999,0.0,16.654645102222222,0.0,1,16654.64510222222,16654.64510222222,Off,0.0,0.0,35.68586521182636,51.666666666666686,46.10666666666668,0.0,51.48490617539397,0.0,0.0,0.0,35.68586521182636,50.10715805816545,51.48490617539397,49.4182839995512,12.43753247303448,19.487100956697034,0.0,2.8,9.236100170605994,13071.286482981677,-3898.9234816732587,-0.0,-0.0,447.8115246361462,0.0,3.0,0.17928591280016268,0.0,0,1.6779387610589076,197.99884266666666,-132.24666220343315,0.2003846332226412,9.020429419511762,0.0027533785611751414,-70.8843559852727,1.2241598431278464
2025-01-01 00:21:00,0.2571334736447286,0.12537758510894437,0.0,0.00428555789407881,0.002089626418482406,0.0,0.08523349831083704,0.0,0.17189997533389162,0.0,0.0,0.0,0.12537758510894437,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0,0,Off,0.024126206140350874,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,35.494218119513484,51.666666666666686,46.10666666666668,0.0,51.48146347315739,0.0,0.0,0.0,35.494218119513484,50.10415313083955,51.48146347315739,49.415497959680636,12.43753247303448,19.648794360499956,0.0,2.8,9.236100170605994,-3646.252922655437,-3953.4694932408875,-0.0,-0.0,447.8115246361462,0.0,3.0,0.1800494960975841,0.0,0,1.6850851452450915,197.99884266666666,-140.59495405069578,0.1983633552452923,9.09476407284725,0.002753133189097049,-71.70971619192086,1.2234840018129
2025-01-01 00:22:00,0.2571334736447286,0.12537758510894437,0.0,0.00428555789407881,0.002089626418482406,0.0,0.08523349831083704,0.0,0.17189997533389162,0.0,0.0,0.0,0.12537758510894437,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0,0,Off,0.024126206140350874,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,35.660217073117074,51.666666666666686,46.10666666666668,0.0,51.47803816703816,0.0,0.0,0.0,35.660217073117074,50.101164341151936,51.47803816703816,49.412727428208825,12.43753247303448,19.50311875501132,0.0,2.8,9.236100170605994,-3588.4676697237587,-3904.313607085069,-0.0,-0.0,447.8115246361462,0.0,3.0,0.1793616017166434,0.0,0,1.6786471344317064,197.99884266666666,-131.96558727483546,0.20014939215841374,9.02751096691068,0.0027528848228466477,-70.69856265061897,1.2240932058786282
2025-01-01 00:23:00,0.2571334736447286,0.12537758510894437,0.0,0.00428555789407881,0.002089626418482406,0.0,0.08523349831083704,0.0,0.17189997533389162,0.0,0.0,0.0,0.12537758510894437,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0,0,Off,0.024126206140350874,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,35.820309038106004,51.666666666666686,46.10666666666668,0.0,51.47459792094619,0.0,0.0,0.0,35.820309038106004,50.098161573526866,51.47459792094619,49.40994339981721,12.43753247303448,19.362506001461085,0.0,2.8,9.236100170605994,-3534.0157790071216,-3857.096622398533,-0.0,-0.0,447.8115246361462,0.0,3.0,0.1786968173928818,0.0,0,1.6724254108887793,197.99884266666666,-124.7306812447343,0.2018901953921295,8.96217275854923,0.002752640080585028,-69.7197299910407,1.224681816711683
2025-01-01 00:24:00,0.2571334736447286,0.12537758510894437,0.0,0.00428555789407881,0.002089626418482406,0.0,0.08523349831083704,0.0,0.17189997533389162,0.0,0.0,0.0,0.12537758510894437,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0,0,Off,0.024126206140350874,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,35.97490992362952,51.666666666666686,46.10666666666668,0.0,51.471143269101695,0.0,0.0,0.0,35.97490992362952,50.09514532536217,51.471143269101695,49.40714635349241,12.43753247303448,19.226599138246243,0.0,2.8,9.236100170605994,-3481.4393739680922,-3811.6754907929767,-0.0,-0.0,447.8115246361462,0.0,3.0,0.1780535383697015,0.0,0,1.6664049556822769,197.99884266666666,-117.57540781126141,0.2035886233882096,8.899270239477115,0.002752398842818593,-68.77104890241789,1.22525127001457
2025-01-01 00:25:00,0.2571334736447286,0.12537758510894437,0.0,0.00428555789407881,0.002089626418482406,0.0,0.08523349831083704,0.0,0.17189997533389162,0.0,0.0,0.0,0.12537758510894437,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0,0,Off,0.024126206140350874,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,36.12434275517808,51.666666666666686,46.10666666666668,0.0,51.46767470811548,0.0,0.0,0.0,36.12434275517808,50.09211605903403,51.46767470811548,49.40433673449332,12.43753247303448,19.095120999104985,0.0,2.8,9.236100170605994,-3430.8103235185577,-3767.936591347952,-0.0,-0.0,447.8115246361462,0.0,3.0,0.17743052765594086,0.0,0,1.6605741917987855,197.99884266666666,-110.68525680675185,0.20524670941502235,8.837967139344059,0.0027521609981839314,-67.85082578998846,1.2258026741877905
2025-01-01 00:26:00,0.2571334736447286,0.12537758510894437,0.0,0.00428555789407881,0.002089626418482406,0.0,0.08523349831083704,0.0,0.17189997533389162,0.0,0.0,0.0,0.12537758510894437,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0,0,Off,0.024126206140350874,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,36.2688884860487,51.666666666666686,46.10666666666668,0.0,51.46419270538724,0.0,0.0,0.0,36.2688884860487,50.08907420971832,51.46419270538724,49.40151496188387,12.43753247303448,18.967830549956133,0.0,2.8,9.236100170605994,-3382.0604292957964,-3725.7805476560457,-0.0,-0.0,447.8115246361462,0.0,3.0,0.17682671144894507,0.0,0,1.6549230695078605,197.99884266666666,-104.09140627589672,0.20686617245438366,8.778149612334055,0.0027519264416986824,-66.95758227638412,1.2263369917409757
2025-01-01 00:27:00,0.2571334736447286,0.12537758510894437,0.0,0.00428555789407881,0.002089626418482406,0.0,0.08523349831083704,0.0,0.17189997533389162,0.0,0.0,0.0,0.12537758510894437,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0,0,Off,0.024126206140350874,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,36.40879493995074,51.666666666666686,46.10666666666668,0.0,51.46069770290973,0.0,0.0,0.0,36.40879493995074,50.086020188933205,51.46069770290973,49.39868143194495,12.43753247303448,18.844515207153012,-0.09992923729144465,2.8,9.236100170605994,-3335.12158013608,-3685.1193194415414,-0.0,-0.0,447.8115246361462,0.0,3.0,0.17624114399451288,0.0,0,1.6494427374858933,197.99884266666666,-97.8137853306848,0.20844849176585553,8.720402241664555,0.0027516950739573196,-66.09000963233653,1.2268550706115429
2025-01-01 00:28:00,0.2571334736447286,0.12537758510894437,0.0,0.00428555789407881,0.002089626418482406,0.0,0.08523349831083704,0.0,0.17189997533389162,0.0,0.0,0.0,0.12537758510894437,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0,0,Off,0.024126206140350874,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,36.54428491499001,51.666666666666686,46.10666666666668,0.0,51.457190120264414,0.0,0.0,0.0,36.54428491499001,50.08295438732888,51.457190120264414,49.39583652086112,12.43753247303448,18.72498387464914,-0.21946056979531647,2.8,9.236100170605994,-3289.919853850368,-3645.8736226787614,-0.0,-0.0,447.8115246361462,0.0,3.0,0.1756729755379676,0.0,0,1.644125242869844,197.99884266666666,-91.85775580775203,0.20999497843843928,8.664625416579183,0.0027514668004955216,-65.2469273921282,1.2273576726934379
2025-01-01 00:29:00,16.91177857586695,0.12537758510894437,0.0,0.28186297626444917,0.002089626418482406,0.0,0.08523349831083704,0.0,0.17189997533389162,16.654645102222222,0.0,0.0,0.12537758510894437,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0,0,Off,0.024126206140350874,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,On,16654.64510222222,19.444444444444457,0.9999999999999999,0.0,16.654645102222222,0.0,1,16654.64510222222,16654.64510222222,Off,0.0,0.0,36.67556158611862,51.666666666666686,46.10666666666668,0.0,51.453670356884366,0.0,0.0,0.0,36.67556158611862,50.079877176794824,51.453670356884366,49.39298058675006,12.43753247303448,18.609062302994545,-0.3353821414499123,2.8,9.236100170605994,13408.265064063482,-3607.9711854687407,-0.0,-0.0,447.8115246361462,0.0,3.0,0.17512143105372246,0.0,0,1.6389633321870192,197.99884266666666,-86.22037732614558,0.21150682170248514,8.610051526150622,0.0027512415313068815,-64.42725578781038,1.2278454927904465
2025-01-01 00:30:00,16.91177857586695,0.12537758510894437,0.0,0.28186297626444917,0.002089626418482406,0.0,0.08523349831083704,0.0,0.17189997533389162,16.654645102222222,0.0,0.0,0.12537758510894437,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0,0,Off,0.024126206140350874,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,On,16654.64510222222,19.444444444444457,0.9999999999999999,0.0,16.654645102222222,0.0,1,16654.64510222222,16654.64510222222,Off,0.0,0.0,36.4509867427308,51.666666666666686,46.10666666666668,0.0,51.45013879382864,0.0,0.0,0.0,36.4509867427308,50.07678891211219,51.45013879382864,49.390113971253975,12.43753247303448,18.798972501447516,-0.14547194299694155,2.8,9.236100170605994,13334.91209847323,-3670.1467961029807,-0.0,-0.0,447.8115246361462,0.0,3.0,0.1760247318293629,0.0,0,1.6474173337349887,197.99884266666666,-97.39773228215722,0.20899165904717945,8.698902873859392,0.002751019180461438,-65.43922069464871,1.2270469549279879
2025-01-01 00:31:00,16.91177857586695,0.12537758510894437,0.0,0.28186297626444917,0.002089626418482406,0.0,0.08523349831083704,0.0,0.17189997533389162,16.654645102222222,0.0,0.0,0.12537758510894437,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0,0,Off,0.024126206140350874,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,On,16654.64510222222,19.444444444444457,0.9999999999999999,0.0,16.654645102222222,0.0,1,16654.64510222222,16654.64510222222,Off,0.0,0.0,36.23395830879818,51.666666666666686,46.10666666666668,0.0,51.446627604857646,0.0,0.0,0.0,36.23395830879818,50.07371955774825,51.446627604857646,49.387265534193546,12.43753247303448,18.98241576968528,0.0,2.8,9.236100170605994,13264.797849036808,-3730.6013999011884,-0.0,-0.0,447.8115246361462,0.0,3.0,0.17689593038248658,0.0,0,1.6555708902416508,197.99884266666666,-107.05737792037294,0.20659313707391505,8.783947846483661,0.002750793190156189,-66.4075213761118,1.2262766034301975
2025-01-01 00:32:00,16.91177857586695,0.12537758510894437,0.0,0.28186297626444917,0.002089626418482406,0.0,0.08523349831083704,0.0,0.17189997533389162,16.654645102222222,0.0,0.0,0.12537758510894437,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0,0,Off,0.024126206140350874,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,On,16654.64510222222,19.444444444444457,0.9999999999999999,0.0,16.654645102222222,0.0,1,16654.64510222222,16654.64510222222,Off,0.0,0.0,36.023996280492014,51.666666666666686,46.10666666666668,0.0,51.443136107447266,0.0,0.0,0.0,36.023996280492014,50.07066847825777,51.443136107447266,49.38443466366302,12.43753247303448,19.15980401826611,0.0,2.8,9.236100170605994,13196.512810099915,-3789.4298601402834,-0.0,-0.0,447.8115246361462,0.0,3.0,0.1777371141026038,0.0,0,1.6634435376075911,197.99884266666666,-116.51395661816952,0.2043023194352384,8.866118933578521,0.0027505637118157293,-67.33490386537129,1.2255326070189958
2025-01-01 00:33:00,16.91177857586695,0.12537758510894437,0.0,0.28186297626444917,0.002089626418482406,0.0,0.08523349831083704,0.0,0.17189997533389162,16.654645102222222,0.0,0.0,0.12537758510894437,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0,0,Off,0.024126206140350874,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,On,16654.64510222222,19.444444444444457,0.9999999999999999,0.0,16.654645102222222,0.0,1,16654.64510222222,16654.64510222222,Off,0.0,0.0,35.820717811560435,51.666666666666686,46.10666666666668,0.0,51.43966366247943,0.0,0.0,0.0,35.820717811560435,50.06763507861427,51.43966366247943,49.381620786681694,12.43753247303448,19.33146569449248,0.0,2.8,9.236100170605994,13130.168665845302,-3846.7040169515085,-0.0,-0.0,447.8115246361462,0.0,3.0,0.17854996066282344,0.0,0,1.6710509771932445,197.99884266666666,-125.58394406155844,0.2021117793205776,8.944924809389502,0.002750330887548007,-68.22359225599719,1.2248134960016657
2025-01-01 00:34:00,16.91177857586695,0.12537758510894437,0.0,0.28186297626444917,0.002089626418482406,0.0,0.08523349831083704,0.0,0.17189997533389162,16.654645102222222,0.0,0.0,0.12537758510894437,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0,0,Off,0.024126206140350874,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,On,16654.64510222222,19.444444444444457,0.9999999999999999,0.0,16.654645102222222,0.0,1,16654.64510222222,16654.64510222222,Off,0.0,0.0,35.62378556363531,51.666666666666686,46.10666666666668,0.0,51.436209665457305,0.0,0.0,0.0,35.62378556363531,50.06461879602882,51.436209665457305,49.37882336131457,12.43753247303448,19.49769016539626,0.0,2.8,9.236100170605994,13065.730632423874,-3902.4865112687407,-0.0,-0.0,447.8115246361462,0.0,3.0,0.17933595113568204,0.0,0,1.678407070372202,197.99884266666666,-134.23948316575314,0.2000149472689168,9.0219430563579,0.0027500948519579302,-69.07555812223184,1.2241179738752694
2025-01-01 00:35:00,0.2571334736447286,0.12537758510894437,0.0,0.00428555789407881,0.002089626418482406,0.0,0.08523349831083704,0.0,0.17189997533389162,0.0,0.0,0.0,0.12537758510894437,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0,0,Off,0.024126206140350874,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,35.43289818259665,51.666666666666686,46.10666666666668,0.0,51.43277354239041,0.0,0.0,0.0,35.43289818259665,50.06161909611802,51.43277354239041,49.376041872981844,12.43753247303448,19.658735899212452,0.0,2.8,9.236100170605994,-3651.485956192424,-3956.8329520714556,-0.0,-0.0,447.8115246361462,0.0,3.0,0.18009641034100382,0.0,0,1.685524216147262,197.99884266666666,-142.46452875711395,0.19800595316258798,9.095936714793993,0.002749855733005229,-69.89257194923867,1.2234448816653536
2025-01-01 00:36:00,0.2571334736447286,0.12537758510894437,0.0,0.00428555789407881,0.002089626418482406,0.0,0.08523349831083704,0.0,0.17189997533389162,0.0,0.0,0.0,0.12537758510894437,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0,0,Off,0.024126206140350874,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,35.599607332293246,51.666666666666686,46.10666666666668,0.0,51.42935474654084,0.0,0.0,0.0,35.599607332293246,50.05863546987406,51.42935474654084,49.373275831540674,12.43753247303448,19.512455116229987,0.0,2.8,9.236100170605994,-3593.3607402760285,-3907.456727688548,-0.0,-0.0,447.8115246361462,0.0,3.0,0.17940571414475873,0.0,0,1.6790599831147017,197.99884266666666,-133.71553722362574,0.1997965841858766,9.027660120582045,0.0027496136526846326,-68.88862346753773,1.2240565720637795
2025-01-01 00:37:00,0.2571334736447286,0.12537758510894437,0.0,0.00428555789407881,0.002089626418482406,0.0,0.08523349831083704,0.0,0.17189997533389162,0.0,0.0,0.0,0.12537758510894437,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0,0,Off,0.024126206140350874,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,35.76036165535272,51.666666666666686,46.10666666666668,0.0,51.42592094629611,0.0,0.0,0.0,35.76036165535272,50.0556378058906,51.42592094629611,49.370496235687845,12.43753247303448,19.37127824050972,0.0,2.8,9.236100170605994,-3538.589337542976,-3860.035660074448,-0.0,-0.0,447.8115246361462,0.0,3.0,0.17873831337489376,0.0,0,1.672813772224919,197.99884266666666,-126.36520210467407,0.2015417037866867,8.96272928142221,0.0027493751688815195,-67.91694979318187,1.2246475035836948
2025-01-01 00:38:00,0.2571334736447286,0.12537758510894437,0.0,0.00428555789407881,0.002089626418482406,0.0,0.08523349831083704,0.0,0.17189997533389162,0.0,0.0,0.0,0.12537758510894437,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0,0,Off,0.024126206140350874,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,35.915579393003846,51.666666666666686,46.10666666666668,0.0,51.42247268020235,0.0,0.0,0.0,35.915579393003846,50.05262660559366,51.42247268020235,49.36770356828932,12.43753247303448,19.234846310040744,0.0,2.8,9.236100170605994,-3485.712747655653,-3814.4257108299503,-0.0,-0.0,447.8115246361462,0.0,3.0,0.1780925949593333,0.0,0,1.6667704867192354,197.99884266666666,-119.0985614618493,0.20324417031003267,8.898854290374212,0.0027491401623441062,-66.97538899836972,1.2252191195016133
2025-01-01 00:39:00,0.2571334736447286,0.12537758510894437,0.0,0.00428555789407881,0.002089626418482406,0.0,0.08523349831083704,0.0,0.17189997533389162,0.0,0.0,0.0,0.12537758510894437,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0,0,Off,0.024126206140350874,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,36.065585750224905,51.666666666666686,46.10666666666668,0.0,51.41901044898537,0.0,0.0,0.0,36.065585750224905,50.049602335191274,51.41901044898537,49.364898278294234,12.43753247303448,19.102880289212376,0.0,2.8,9.236100170605994,-3434.8018479928223,-3770.5123522875742,-0.0,-0.0,447.8115246361462,0.0,3.0,0.17746731406836086,0.0,0,1.6609184762231206,197.99884266666666,-112.10102034139402,0.20490601873427103,8.837298487575186,0.0027489085219200016,-66.06225154874774,1.2257725353420539
2025-01-01 00:40:00,0.2571334736447286,0.12537758510894437,0.0,0.00428555789407881,0.002089626418482406,0.0,0.08523349831083704,0.0,0.17189997533389162,0.0,0.0,0.0,0.12537758510894437,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0,0,Off,0.024126206140350874,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,36.21066373255193,51.666666666666686,46.10666666666668,0.0,51.41553472396278,0.0,0.0,0.0,36.21066373255193,50.046565433507595,51.41553472396278,49.362080788280004,12.43753247303448,18.97513738389842,0.0,2.8,9.236100170605994,-3385.7874899330795,-3728.1953683837837,-0.0,-0.0,447.8115246361462,0.0,3.0,0.17686138946647012,0.0,0,1.655247621441993,197.99884266666666,-105.40364618544257,0.20652897064109546,8.77793515143528,0.0027486801428200573,-65.17606186852358,1.2263087203577299
2025-01-01 00:41:00,0.2571334736447286,0.12537758510894437,0.0,0.00428555789407881,0.002089626418482406,0.0,0.08523349831083704,0.0,0.17189997533389162,0.0,0.0,0.0,0.12537758510894437,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0,0,Off,0.024126206140350874,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,36.35106310527967,51.666666666666686,46.10666666666668,0.0,51.412045950859664,0.0,0.0,0.0,36.35106310527967,50.04351631553629,51.412045950859664,49.3592514978746,12.43753247303448,18.85140334501716,-0.0930410994272961,2.8,9.236100170605994,-3338.6006612677365,-3687.3859373529085,-0.0,-0.0,447.8115246361462,0.0,3.0,0.17627386831740843,0.0,0,1.649749004771249,197.99884266666666,-99.02624855097395,0.20811450864251219,8.719968081049748,0.0027484549258190915,-64.31551308148617,1.2268285288996494
2025-01-01 00:42:00,0.2571334736447286,0.12537758510894437,0.0,0.00428555789407881,0.002089626418482406,0.0,0.08523349831083704,0.0,0.17189997533389162,0.0,0.0,0.0,0.12537758510894437,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0,0,Off,0.024126206140350874,0.0,On,0.06110729217048617,0,On,0.004729861855299059,0,On,0.10458273821784425,0.07843705366338316,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16654.64510222222,Off,0.0,0.0,36.48700851103133,51.666666666666686,46.10666666666668,0.0,51.40854455281423,0.0,0.0,0.0,36.48700851103133,50.04045537523955,51.40854455281423,49.35641078645222,12.43753247303448,18.731485494573892,-0.21295894987056485,2.8,9.236100170605994,-3293.166587009096,-3648.0040448126083,-0.0,-0.0,447.8115246361462,0.0,3.0,0.1757038940947105,0.0,0,1.6444146099706085,197.99884266666666,-92.97406683263398,0.20966394779424793,8.663989113766796,0.0027482327766239823,-63.47942591828449,1.2273327289841023
