Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 04:57:00,0.947340669688925,0.09713453024730871,0.0,0.015789011161482083,0.0016189088374551452,0.0,0.012483516991719356,0.0,0.12700269491942798,0.7928544577777777,0.015,0.0,0.0,0.09275953024730871,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.00407309141995614,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,34.3077371130063,51.666666666666686,46.10666666666668,0.0,49.13748454091728,0.0,0.0,0.0,34.3077371130063,49.167607646217164,49.18266919886712,49.13748454091728,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,1934.9904492333549,19.679365758909874,-3.20952312997904,-1.1,-182.02929614663026,-1172.8856913242153,-0.0,-0.0,199.32574080831938,0.0,1.0,0.042770049786755596,0.0,0,0.7958835178528535,65.99961422222222,-1.32380340851223,0.20285742190274558,9.181296006917506,0.0028239194668224716,46.75820098560846,1.2221163394442018
2025-01-01 04:58:00,0.947340669688925,0.09713453024730871,0.0,0.015789011161482083,0.0016189088374551452,0.0,0.012483516991719356,0.0,0.12700269491942798,0.7928544577777777,0.015,0.0,0.0,0.09275953024730871,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.00407309141995614,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,34.30855854765387,51.666666666666686,46.10666666666668,0.0,49.13239205858862,0.0,0.0,0.0,34.30855854765387,49.16279284274018,49.177993234815965,49.13239205858862,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,1934.9617992600317,19.673836734649733,-3.2150521542391814,-1.1,-181.51363063531448,-1172.3707967907014,-0.0,-0.0,199.32574080831938,0.0,1.0,0.042762652208892964,0.0,0,0.7957458605360569,65.99961422222222,-1.3230324307101924,0.20295014453378268,9.17961173532132,0.002824241824434616,46.71491637531881,1.2221391774086252
2025-01-01 04:59:00,0.947340669688925,0.09713453024730871,0.0,0.015789011161482083,0.0016189088374551452,0.0,0.012483516991719356,0.0,0.12700269491942798,0.7928544577777777,0.015,0.0,0.0,0.09275953024730871,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.00407309141995614,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,34.309302215713814,51.666666666666686,46.10666666666668,0.0,49.12729951621477,0.0,0.0,0.0,34.309302215713814,49.15797792398172,49.173317127865204,49.12729951621477,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,1934.9335870756854,19.668374436830824,-3.22051445205809,-1.1,-181.0060950970701,-1171.8622036700317,-0.0,-0.0,199.32574080831938,0.0,1.0,0.042755343231194655,0.0,0,0.7956098519292996,65.99961422222222,-1.3240900131356277,0.20304204670441595,9.177262482379476,0.0028245638776182905,46.671675747720684,1.22216173795819
2025-01-01 05:00:00,0.9478061658512058,0.09713453024730871,0.0,0.01579676943085343,0.0016189088374551452,0.0,0.012949013154000058,0.0,0.12700269491942798,0.7928544577777777,0.015,0.0,0.0,0.09275953024730871,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004538587582236842,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,34.309971049681025,51.666666666666686,46.10666666666668,0.0,49.122206925341956,0.0,0.0,0.0,34.309971049681025,49.15316290085568,49.16864088861255,49.122206925341956,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,1934.9141096289552,19.662976355803462,-3.2259125330854523,-1.1,-180.04084539135874,-1171.3596751708399,-0.0,-0.0,199.79123697060007,0.0,1.0,0.04274811951950984,0.0,0,0.795475429989266,65.99961422222222,-1.326864968896821,0.20313315885229624,9.17494743553198,0.0028248856267611166,46.62847925534623,1.2221840315367902
2025-01-01 05:01:00,0.9478061658512058,0.09713453024730871,0.0,0.01579676943085343,0.0016189088374551452,0.0,0.012949013154000058,0.0,0.12700269491942798,0.7928544577777777,0.015,0.0,0.0,0.09275953024730871,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004538587582236842,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,34.31054830087529,51.666666666666686,46.10666666666668,0.0,49.1171142970804,0.0,0.0,0.0,34.31054830087529,49.1483477838644,49.163964527256404,49.1171142970804,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,1934.8867206386076,19.657656897671625,-3.231231991217289,-1.1,-179.55038670211115,-1170.8645490541599,-0.0,-0.0,199.79123697060007,0.0,1.0,0.042741000377919586,0.0,0,0.7953429539346157,65.99961422222222,-1.3315323963291377,0.2032232979790978,9.173374135916777,0.002825207072248792,46.58532362703986,1.2222059979823057
2025-01-01 05:02:00,0.9478061658512058,0.09713453024730871,0.0,0.01579676943085343,0.0016189088374551452,0.0,0.012949013154000058,0.0,0.12700269491942798,0.7928544577777777,0.015,0.0,0.0,0.09275953024730871,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004538587582236842,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,34.31105676962071,51.666666666666686,46.10666666666668,0.0,49.112021645029586,0.0,0.0,0.0,34.31105676962071,49.14353258586074,49.15928805627633,49.112021645029586,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,1934.8598289666818,19.65239647835771,-3.2364924105312056,-1.1,-179.0670977350726,-1170.374999269748,-0.0,-0.0,199.79123697060007,0.0,1.0,0.04273395962123736,0.0,0,0.7952119365001136,65.99961422222222,-1.3377932137023514,0.20331270997245723,9.171132310772766,0.0028255282144600533,46.54221246927938,1.2222277190075834
2025-01-01 05:03:00,0.9478061658512058,0.09713453024730871,0.0,0.01579676943085343,0.0016189088374551452,0.0,0.012949013154000058,0.0,0.12700269491942798,0.7928544577777777,0.015,0.0,0.0,0.09275953024730871,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004538587582236842,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,34.31149896548705,51.666666666666686,46.10666666666668,0.0,49.10692897939996,0.0,0.0,0.0,34.31149896548705,49.13871731649776,49.15461148504667,49.10692897939996,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,1934.841615488999,19.647192950681852,-3.2416959382070623,-1.1,-178.59056010622294,-1169.8908233355578,-0.0,-0.0,199.79123697060007,0.0,1.0,0.0427269943960271,0.0,0,0.7950823245877912,65.99961422222222,-1.34543151904289,0.20340142090946328,9.16892072084773,0.002825849053776783,46.499145905078464,1.2222492035491364
2025-01-01 05:04:00,0.9478061658512058,0.09713453024730871,0.0,0.01579676943085343,0.0016189088374551452,0.0,0.012949013154000058,0.0,0.12700269491942798,0.7928544577777777,0.015,0.0,0.0,0.09275953024730871,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004538587582236842,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,34.31187727682007,51.666666666666686,46.10666666666668,0.0,49.10183631002887,0.0,0.0,0.0,34.31187727682007,49.13390198507629,49.14993482260002,49.10183631002887,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,1934.8154507791266,19.642044271163876,-3.2468446177250385,-1.1,-178.12049121016048,-1169.4118285750392,-0.0,-0.0,199.79123697060007,0.0,1.0,0.04272010198645884,0.0,0,0.7949540676603147,65.99961422222222,-1.3543573834990354,0.2034894556163066,9.166738257983765,0.0028261695905791658,46.456124048629135,1.2222704601121297
2025-01-01 05:05:00,0.9478061658512058,0.09713453024730871,0.0,0.01579676943085343,0.0016189088374551452,0.0,0.012949013154000058,0.0,0.12700269491942798,0.7928544577777777,0.015,0.0,0.0,0.09275953024730871,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004538587582236842,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,34.312193982487734,51.666666666666686,46.10666666666668,0.0,49.09674364639854,0.0,0.0,0.0,34.312193982487734,49.129086600562005,49.145258077643746,49.09674364639854,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,1934.7896307499673,19.636948490052358,-3.251940398836556,-1.1,-177.65664910946703,-1168.937831178586,-0.0,-0.0,199.79123697060007,0.0,1.0,0.042713279801044765,0.0,0,0.7948271174941617,65.99961422222222,-1.3645126792587554,0.20357683779026872,9.165282791350233,0.00282648982524575,46.41314700662436,1.2222914968118954
2025-01-01 05:06:00,0.9478061658512058,0.09713453024730871,0.0,0.01579676943085343,0.0016189088374551452,0.0,0.012949013154000058,0.0,0.12700269491942798,0.7928544577777777,0.015,0.0,0.0,0.09275953024730871,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004538587582236842,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,34.312451259035726,51.666666666666686,46.10666666666668,0.0,49.09165099765235,0.0,0.0,0.0,34.312451259035726,49.124271171600725,49.14058125857492,49.09165099765235,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,1934.7641428895995,19.631903745339105,-3.2569851435498087,-1.1,-177.1987917318363,-1168.4686556368465,-0.0,-0.0,199.79123697060007,0.0,1.0,0.042706525364701944,0.0,0,0.7947014280319226,65.99961422222222,-1.3758308433676305,0.20366359007180118,9.163155263644065,0.0028268097581535053,46.37021487882872,1.222312321398826
2025-01-01 05:07:00,0.9478061658512058,0.09713453024730871,0.0,0.01579676943085343,0.0016189088374551452,0.0,0.012949013154000058,0.0,0.12700269491942798,0.7928544577777777,0.015,0.0,0.0,0.09275953024730871,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004538587582236842,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,34.31265118537918,51.666666666666686,46.10666666666668,0.0,49.086558372610114,0.0,0.0,0.0,34.31265118537918,49.11945570653284,49.135904373494206,49.086558372610114,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,1934.7472725540183,19.626908258553865,-3.2619806303350494,-1.1,-176.7466800267939,-1168.0041343404034,-0.0,-0.0,199.79123697060007,0.0,1.0,0.0426998363131925,0.0,0,0.7945769552788401,65.99961422222222,-1.3882404347683632,0.20374973409432562,9.161053833242967,0.002827129389677881,46.327327758324216,1.2223329412758381
2025-01-01 05:08:00,0.9478061658512058,0.09713453024730871,0.0,0.01579676943085343,0.0016189088374551452,0.0,0.012949013154000058,0.0,0.12700269491942798,0.7928544577777777,0.015,0.0,0.0,0.09275953024730871,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004538587582236842,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,34.31279574762934,51.666666666666686,46.10666666666668,0.0,49.081465779782505,0.0,0.0,0.0,34.31279574762934,49.114640213406965,49.1312274302192,49.081465779782505,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,1934.722411435598,19.621960330673755,-3.2669285582151595,-1.1,-176.30008572302472,-1167.544107190777,-0.0,-0.0,199.79123697060007,0.0,1.0,0.04269321038771247,0.0,0,0.7944536572021165,65.99961422222222,-1.401673280625662,0.20383529053284422,9.158977578873536,0.002827448720192858,46.28448573176923,1.2223533635153645
2025-01-01 05:09:00,0.9478061658512058,0.09713453024730871,0.0,0.01579676943085343,0.0016189088374551452,0.0,0.012949013154000058,0.0,0.12700269491942798,0.7928544577777777,0.015,0.0,0.0,0.09275953024730871,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004538587582236842,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,34.31288684405523,51.666666666666686,46.10666666666668,0.0,49.07637322738491,0.0,0.0,0.0,34.31288684405523,49.109824699992984,49.12655043629703,49.07637322738491,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,1934.6978482416587,19.617058337984936,-3.271830550903978,-1.1,-175.85879283835857,-1167.0884212075978,-0.0,-0.0,199.79123697060007,0.0,1.0,0.04268664542941193,0.0,0,0.7943314936289423,65.99961422222222,-1.4160663791387123,0.20392027915335864,9.157623776832253,0.0028277677500709976,46.24168887970392,1.222373594876557
2025-01-01 05:10:00,0.9478061658512058,0.09713453024730871,0.0,0.01579676943085343,0.0016189088374551452,0.0,0.012949013154000058,0.0,0.12700269491942798,0.7928544577777777,0.015,0.0,0.0,0.09275953024730871,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004538587582236842,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,34.312926289387214,51.666666666666686,46.10666666666668,0.0,49.07128072335048,0.0,0.0,0.0,34.312926289387214,49.10500917379439,49.12187339901635,49.07128072335048,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,1934.6735725535896,19.612200728121444,-3.2766881607674705,-1.1,-175.4225963788972,-1166.636930152846,-0.0,-0.0,199.79123697060007,0.0,1.0,0.04268013937414788,0.0,0,0.7942104261488547,65.99961422222222,-1.4313609744290972,0.204004718860265,9.155595083218362,0.00282808647968349,46.19893727685378,1.2223936418217491
2025-01-01 05:11:00,0.9478061658512058,0.09713453024730871,0.0,0.01579676943085343,0.0016189088374551452,0.0,0.012949013154000058,0.0,0.12700269491942798,0.7928544577777777,0.015,0.0,0.0,0.09275953024730871,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004538587582236842,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,34.31291581966051,51.666666666666686,46.10666666666668,0.0,49.066188275342526,0.0,0.0,0.0,34.31291581966051,49.10019364205997,49.1171963254187,49.066188275342526,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,1934.6578626716093,19.60738601636773,-3.281502872521184,-1.1,-174.9913011701226,-1166.1894941801468,-0.0,-0.0,199.79123697060007,0.0,1.0,0.042673690247586084,0.0,0,0.7940904180225918,65.99961422222222,-1.4475017383536155,0.2040886277405895,9.153589039945011,0.002828404909400198,46.156230992410556,1.222413510531825
2025-01-01 05:12:00,0.9478061658512058,0.09713453024730871,0.0,0.01579676943085343,0.0016189088374551452,0.0,0.012949013154000058,0.0,0.12700269491942798,0.7928544577777777,0.015,0.0,0.0,0.09275953024730871,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004538587582236842,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,34.31285709575926,51.666666666666686,46.10666666666668,0.0,49.061095890766246,0.0,0.0,0.0,34.31285709575926,49.09537811179489,49.112519222309224,49.061095890766246,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,1934.6341303290742,19.602612782203096,-3.2862761066858184,-1.1,-174.56472121003821,-1165.7459795070547,-0.0,-0.0,199.79123697060007,0.0,1.0,0.04266729616062308,0.0,0,0.7939714340969021,65.99961422222222,-1.464436451361376,0.20417202310535676,9.151604876845745,0.0028287230395896983,46.113570090293216,1.2224332069205843
2025-01-01 05:13:00,0.9478061658512058,0.09713453024730871,0.0,0.01579676943085343,0.0016189088374551452,0.0,0.012949013154000058,0.0,0.12700269491942798,0.7928544577777777,0.015,0.0,0.0,0.09275953024730871,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004538587582236842,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,34.31275170733192,51.666666666666686,46.10666666666668,0.0,49.056003576779894,0.0,0.0,0.0,34.31275170733192,49.090562589771224,49.10784209626689,49.056003576779894,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,1934.6106569080534,19.59787966605467,-3.2910092228342442,-1.1,-174.14267921316718,-1165.306258107183,-0.0,-0.0,199.79123697060007,0.0,1.0,0.04266095530508391,0.0,0,0.7938534407244868,65.99961422222222,-1.4821158543618154,0.204254921528473,9.149641856833764,0.002829040870619322,46.07095462939294,1.222452736648241
2025-01-01 05:14:00,0.9478061658512058,0.09713453024730871,0.0,0.01579676943085343,0.0016189088374551452,0.0,0.012949013154000058,0.0,0.12700269491942798,0.7928544577777777,0.015,0.0,0.0,0.09275953024730871,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004538587582236842,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,34.31260117650402,51.666666666666686,46.10666666666668,0.0,49.050911340305355,0.0,0.0,0.0,34.31260117650402,49.085747082537935,49.10316495365423,49.050911340305355,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,1934.5874336859097,19.593185366239513,-3.2957035226494007,-1.1,-173.7250061727641,-1164.87020742034,-0.0,-0.0,199.79123697060007,0.0,1.0,0.042654665949669955,0.0,0,0.793736405688595,65.99961422222222,-1.500493500801916,0.20433733888336975,9.148396499893224,0.0028293584028551916,46.028384663805134,1.2224721051341356
2025-01-01 05:15:00,0.9478061658512058,0.09713453024730871,0.0,0.01579676943085343,0.0016189088374551452,0.0,0.012949013154000058,0.0,0.12700269491942798,0.7928544577777777,0.015,0.0,0.0,0.09275953024730871,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004538587582236842,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,34.31240696115224,51.666666666666686,46.10666666666668,0.0,49.04581918803821,0.0,0.0,0.0,34.31240696115224,49.08093159643038,49.09848780062648,49.04581918803821,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,1934.5644523118244,19.588528636083673,-3.300360252805241,-1.1,-173.31154092397105,-1164.437710079495,-0.0,-0.0,199.79123697060007,0.0,1.0,0.042648426436140634,0.0,0,0.7936202981319715,65.99961422222222,-1.5195255928538138,0.20441929037754158,9.146473496425518,0.002829675636662256,45.98586024304864,1.2224913175687124
2025-01-01 05:16:00,0.9478061658512058,0.09713453024730871,0.0,0.01579676943085343,0.0016189088374551452,0.0,0.012949013154000058,0.0,0.12700269491942798,0.7928544577777777,0.015,0.0,0.0,0.09275953024730871,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004538587582236842,0.0,On,0.008410425571763216,0,On,0.003323321256349661,0,On,0.08800121892928818,0.06600091419696612,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,34.31217045799288,51.666666666666686,46.10666666666668,0.0,49.040727126457256,0.0,0.0,0.0,34.31217045799288,49.076116137579334,49.09381064314038,49.040727126457256,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,1934.549982101056,19.583908281207297,-3.3049806076816175,-1.1,-172.90212972306313,-1164.0086536535557,-0.0,-0.0,199.79123697060007,0.0,1.0,0.0426422351757149,0.0,0,0.7935050884898939,65.99961422222222,-1.5391708178853278,0.20450079058511797,9.144569608291294,0.002829992572404325,45.94338141227315,1.222510378924805
