Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 03:00:00,1.589102779029352,0.3348497865825883,0.9250375000000002,0.026485046317155866,0.005580829776376472,0.01541729166666667,0.019517145809708047,0.44037521655297707,1.0792104166666667,0.05,0.0,0.9250375000000002,0.0,0.32026645324925496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.003976045093201754,0.0,On,0.00043682886627527146,0.0,On,0.01510427185023102,0,On,0.013353278887303654,0,On,0.39296529875951697,0.29472397406963763,On,On,17641.54422573744,18.666666666666714,0.7999999999999999,5125.807626484782,27.11017679444445,1.0792104166666667,1,21688.141435555557,21688.141435555557,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,85.64203144475815,51.666666666666686,46.10666666666668,0.0,50.23127924747511,0.0,0.0,0.0,133.8156741324346,50.29748398288481,50.33058635058966,50.23127924747511,12.43753247303448,18.379041084679134,0.0,9.04047565793462,1.8639784717795256,0.5662770218811483,1.1,9.236100170605994,16224.334305266257,1341.919270222917,-716.5765439392684,-75.75911204476002,-1726.999548366823,-0.0,-0.0,564.3840198939633,0.0,2.0,0.07623651791605315,0.0,0.0,0.5559982790250093,131.99922844444444,-254.59439199832656,0.21360121070586768,8.487611846772579,0.002738663588744855,49.49864403601098,1.2288236112948627,0.3664877239923562,-3815.1839780446535,31.295621782788388,0.7249112727551998,-726.065011539589,9.488467600320615,0.16548259520148706,115.7917876336316,-191.55089967839163
2025-01-01 03:01:00,1.589102779029352,0.3348497865825883,0.9250375000000002,0.026485046317155866,0.005580829776376472,0.01541729166666667,0.019517145809708047,0.44037521655297707,1.0792104166666667,0.05,0.0,0.9250375000000002,0.0,0.32026645324925496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.003976045093201754,0.0,On,0.00043682886627527146,0.0,On,0.01510427185023102,0,On,0.013353278887303654,0,On,0.39296529875951697,0.29472397406963763,On,On,17641.54422573744,18.666666666666714,0.7999999999999999,5125.807626484782,27.11017679444445,1.0792104166666667,1,21688.141435555557,21688.141435555557,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,85.33757175534409,51.666666666666686,46.10666666666668,0.0,50.28414036349558,0.0,0.0,0.0,133.33995586772514,50.28414036349558,50.28414036349558,50.28414036349558,12.43753247303448,18.481429751178467,0.0,9.085196793674731,1.8585203810139448,0.5604091205825084,1.1,9.236100170605994,16203.664593622034,1314.5725867772348,-711.390960716677,-74.87101708025627,-1743.8021326574762,-0.0,-0.0,564.3840198939633,0.0,2.0,0.07652479449956541,0.0,0.0,0.5581007003933687,131.99922844444444,-258.46151935189533,0.2122445561344408,8.536137101078237,0.0027387966026616813,49.23463045683082,1.2283920858928066,0.36698552332931544,-3841.8826160357075,30.647576328160113,0.7249112727551998,-720.8777858767182,9.486825160041212,0.1657353749212081,117.24365539211205,-192.1146724723683
2025-01-01 03:02:00,1.589102779029352,0.3348497865825883,0.9250375000000002,0.026485046317155866,0.005580829776376472,0.01541729166666667,0.019517145809708047,0.44037521655297707,1.0792104166666667,0.05,0.0,0.9250375000000002,0.0,0.32026645324925496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.003976045093201754,0.0,On,0.00043682886627527146,0.0,On,0.01510427185023102,0,On,0.013353278887303654,0,On,0.39296529875951697,0.29472397406963763,On,On,17641.54422573744,18.666666666666714,0.7999999999999999,5125.807626484782,27.11017679444445,1.0792104166666667,1,21688.141435555557,21688.141435555557,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,85.03266580774029,51.666666666666686,46.10666666666668,0.0,50.269932616503425,0.0,0.0,0.0,132.8635403245942,50.27084418102659,50.27129996328818,50.269932616503425,12.43753247303448,18.581731469545804,0.0,9.127876166928539,1.8534560604984873,0.5545299412349891,1.1,9.236100170605994,16183.47426515456,1288.484401070109,-706.5806797898064,-73.9495655706837,-1760.3245032750797,-0.0,-0.0,564.3840198939633,0.0,2.0,0.0768066378156633,0.0,0.0,0.560156203490686,131.99922844444444,-262.129477201767,0.2109251085133137,8.582761480387795,0.0027389289535926405,48.975705297496624,1.2279696482919376,0.36745996653583834,-3867.4101330624553,30.086907647782024,0.7249112727551998,-716.0647890851583,9.48410929535186,0.1659882544185437,118.7019380023519,-192.6515035730356
2025-01-01 03:03:00,1.589102779029352,0.3348497865825883,0.9250375000000002,0.026485046317155866,0.005580829776376472,0.01541729166666667,0.019517145809708047,0.44037521655297707,1.0792104166666667,0.05,0.0,0.9250375000000002,0.0,0.32026645324925496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.003976045093201754,0.0,On,0.00043682886627527146,0.0,On,0.01510427185023102,0,On,0.013353278887303654,0,On,0.39296529875951697,0.29472397406963763,On,On,17641.54422573744,18.666666666666714,0.7999999999999999,5125.807626484782,27.11017679444445,1.0792104166666667,1,21688.141435555557,21688.141435555557,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,84.73324718366386,51.666666666666686,46.10666666666668,0.0,50.25577607689585,0.0,0.0,0.0,132.39569872447478,50.25759550500795,50.258505219064006,50.25577607689585,12.43753247303448,18.68003586308221,0.0,9.16864416025669,1.848756163900336,0.5486431046782912,1.1,9.236100170605994,16163.75731482063,1263.5508170100552,-702.1177032860335,-72.99631451753332,-1776.5775388920893,-0.0,-0.0,564.3840198939633,0.0,2.0,0.07708233739151,0.0,0.0,0.5621668998588948,131.99922844444444,-265.5933919186873,0.20964103992452923,8.628888932888351,0.002739060653780419,48.72164266896234,1.2275559030577123,0.3679125906459573,-3891.8379461753525,29.581136700625585,0.7249112727551998,-711.5981311833681,9.480427897334568,0.16624107785137868,120.16574719319884,-193.16206171073216
2025-01-01 03:04:00,1.589102779029352,0.3348497865825883,0.9250375000000002,0.026485046317155866,0.005580829776376472,0.01541729166666667,0.019517145809708047,0.44037521655297707,1.0792104166666667,0.05,0.0,0.9250375000000002,0.0,0.32026645324925496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.003976045093201754,0.0,On,0.00043682886627527146,0.0,On,0.01510427185023102,0,On,0.013353278887303654,0,On,0.39296529875951697,0.29472397406963763,On,On,17641.54422573744,18.666666666666714,0.7999999999999999,5125.807626484782,27.11017679444445,1.0792104166666667,1,21688.141435555557,21688.141435555557,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,84.43909436518861,51.666666666666686,46.10666666666668,0.0,50.24166982929263,0.0,0.0,0.0,131.9360849456072,50.24439348047679,50.24575530606887,50.24166982929263,12.43753247303448,18.776424627739296,0.0,9.207617265114754,1.8443935739104522,0.5427521133158476,1.1,9.236100170605994,16144.501843146563,1239.7102178855084,-697.9761604431211,-72.01284671549055,-1792.571106612311,-0.0,-0.0,564.3840198939633,0.0,2.0,0.07735215746575971,0.0,0.0,0.5641347166090568,131.99922844444444,-268.855295872532,0.20839067866595776,8.674575474122243,0.002739191714929373,48.47223655315638,1.2271504894881768,0.36834476712355096,-3915.229986235226,29.13257763595226,0.7249112727551998,-707.4520405952794,9.475880152158155,0.16649369539902795,121.63421533349276,-193.64706204898332
2025-01-01 03:05:00,0.5098923623626852,0.3348497865825883,0.0,0.008498206039378087,0.005580829776376472,0.0,0.019517145809708047,0.44037521655297707,0.0,0.05,0.0,0.0,0.0,0.32026645324925496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.003976045093201754,0.0,On,0.00043682886627527146,0.0,On,0.01510427185023102,0,On,0.013353278887303654,0,On,0.39296529875951697,0.29472397406963763,On,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,84.15000252211522,51.666666666666686,46.10666666666668,0.0,50.22761299522321,0.0,0.0,0.0,131.48437894080502,50.23123728698426,50.233049432864796,50.22761299522321,12.43753247303448,18.870973275050197,0.0,9.244901778065215,1.8403432330062313,0.5368603457680888,1.1,9.236100170605994,-1515.8512595890697,-3908.9056068273417,-694.1321460691768,-71.00076606152238,-1808.31431728016,-0.0,-0.0,564.3840198939633,0.0,2.0,0.07761634221733331,0.0,0.0,0.56606143455519,131.99922844444444,-271.92096220287306,0.20717248054742854,8.718500330442845,0.0027393221482532436,48.227296645209385,1.2267530741293449,0.36875774458526034,-3937.6447897361622,28.73918290882016,0.7249112727551998,-703.6027033115828,9.470557242406038,0.16674596344419584,123.10649715804111,-194.1072632195635
2025-01-01 03:06:00,0.5098923623626852,0.3348497865825883,0.0,0.008498206039378087,0.005580829776376472,0.0,0.019517145809708047,0.44037521655297707,0.0,0.05,0.0,0.0,0.0,0.32026645324925496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.003976045093201754,0.0,On,0.00043682886627527146,0.0,On,0.01510427185023102,0,On,0.013353278887303654,0,On,0.39296529875951697,0.29472397406963763,On,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,84.53560502456445,51.666666666666686,46.10666666666668,0.0,50.21360473034722,0.0,0.0,0.0,132.08688285088195,50.21812613599549,50.22038683881963,50.21360473034722,12.43753247303448,18.714129078068925,0.0,9.136401040803259,1.836581986992424,0.5309710529393474,1.1,9.236100170605994,-1476.5547507091296,-3840.091843489635,-690.5635712468162,-69.96168225327442,-1782.2280746313659,-0.0,-0.0,564.3840198939633,0.0,2.0,0.07717783137187079,0.0,0.0,0.5628633441639233,131.99922844444444,-258.71069597172703,0.20922404775109354,8.645649437349316,0.002739451964512715,48.54826510869207,1.2274122199921431,0.3675546595081066,-3872.5146451812193,32.42280169158467,0.7249112727551998,-700.0281141951419,9.464542948325725,0.16699774469171783,124.5817711692345,-194.54345342250892
2025-01-01 03:07:00,0.5098923623626852,0.3348497865825883,0.0,0.008498206039378087,0.005580829776376472,0.0,0.019517145809708047,0.44037521655297707,0.0,0.05,0.0,0.0,0.0,0.32026645324925496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.003976045093201754,0.0,On,0.00043682886627527146,0.0,On,0.01510427185023102,0,On,0.013353278887303654,0,On,0.39296529875951697,0.29472397406963763,On,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,84.90663446561906,51.666666666666686,46.10666666666668,0.0,50.19953270391817,0.0,0.0,0.0,132.6666163525298,50.204954905476356,50.20766600625545,50.19953270391817,12.43753247303448,18.562655610906873,0.0,9.034207403302853,1.8330884392114792,0.5250873554951507,1.1,9.236100170605994,-1439.6363923031918,-3775.8657339281876,-687.2500244335336,-68.89719752352275,-1757.177460287506,-0.0,-0.0,564.3840198939633,0.0,2.0,0.07675307780242521,0.0,0.0,0.5597655865527806,131.99922844444444,-246.8429519096491,0.21122744143709807,8.574893447257725,0.0027395825745639363,48.85831653921539,1.2280494640121897,0.3664178968377486,-3811.44591531678,35.58018138859239,0.7249112727551998,-696.7079384263438,9.457913992810326,0.16724890822508265,126.05924070726006,-194.95643823078282
2025-01-01 03:08:00,0.5098923623626852,0.3348497865825883,0.0,0.008498206039378087,0.005580829776376472,0.0,0.019517145809708047,0.44037521655297707,0.0,0.05,0.0,0.0,0.0,0.32026645324925496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.003976045093201754,0.0,On,0.00043682886627527146,0.0,On,0.01510427185023102,0,On,0.013353278887303654,0,On,0.39296529875951697,0.29472397406963763,On,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,85.26404930120886,51.666666666666686,46.10666666666668,0.0,50.18539934398038,0.0,0.0,0.0,133.22507703313883,50.19172586601037,50.19488912702538,50.18539934398038,12.43753247303448,18.41619796225942,0.0,8.937811906687827,1.8298428128601252,0.519212242493134,1.1,9.236100170605994,-1403.8478286890945,-3715.46654813781,-684.172640483836,-67.80889742316639,-1733.0897794284756,-0.0,-0.0,564.3840198939633,0.0,2.0,0.07634120030732605,0.0,0.0,0.5567617350560946,131.99922844444444,-235.14206915458234,0.21318538901199388,8.506732294734814,0.002739713950543327,49.158154223516554,1.2286662324625446,0.36534238875896496,-3754.087889499504,38.621341361693396,0.7249112727551998,-693.6233806524054,9.450740168569464,0.16749932951251223,127.53813474585336,-195.34703216901974
2025-01-01 03:09:00,0.5098923623626852,0.3348497865825883,0.0,0.008498206039378087,0.005580829776376472,0.0,0.019517145809708047,0.44037521655297707,0.0,0.05,0.0,0.0,0.0,0.32026645324925496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.003976045093201754,0.0,On,0.00043682886627527146,0.0,On,0.01510427185023102,0,On,0.013353278887303654,0,On,0.39296529875951697,0.29472397406963763,On,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,85.60859863884188,51.666666666666686,46.10666666666668,0.0,50.1712069189293,0.0,0.0,0.0,133.76343537319045,50.178441138847006,50.18205824880587,50.1712069189293,12.43753247303448,18.27447908890984,0.0,8.846793973063289,1.8268268230204694,0.5133485709833713,1.1,9.236100170605994,-1369.3547189877095,-3658.643384572779,-681.3139787696468,-66.69834445748634,-1709.9067200878155,-0.0,-0.0,564.3840198939633,0.0,2.0,0.07594152440212083,0.0,0.0,0.5538468706113864,131.99922844444444,-223.83201879385726,0.2150997888877893,8.439685184625343,0.0027398460664083894,49.44831538652053,1.2292636312464205,0.36432396524449273,-3700.149580736238,41.50619616345898,0.7249112727551998,-690.7570633691028,9.443084599455958,0.16774889037113672,129.01770845355762,-195.71605291104396
2025-01-01 03:10:00,0.5098923623626852,0.3348497865825883,0.0,0.008498206039378087,0.005580829776376472,0.0,0.019517145809708047,0.44037521655297707,0.0,0.05,0.0,0.0,0.0,0.32026645324925496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.003976045093201754,0.0,On,0.00043682886627527146,0.0,On,0.01510427185023102,0,On,0.013353278887303654,0,On,0.39296529875951697,0.29472397406963763,On,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,85.9409307682012,51.666666666666686,46.10666666666668,0.0,50.156957572370764,0.0,0.0,0.0,134.28270432531437,50.16510272851962,50.16917530659405,50.156957572370764,12.43753247303448,18.13725940233588,-0.029407264330835403,8.760787669394704,1.824023559068388,0.5074990664262988,1.1,9.236100170605994,-1336.1545136084542,-3605.139046896676,-678.65791091482,-65.5670728435993,-1687.5773736623387,-0.0,-0.0,564.3840198939633,0.0,2.0,0.07555347136217241,0.0,0.0,0.5510167725392351,131.99922844444444,-212.96115984007906,0.21697220243165544,8.375644948362565,0.0027399788975164233,49.72926045352731,1.2298426145192356,0.3633589951702713,-3649.378223292406,44.23917639572974,0.7249112727551998,-688.0929151648011,9.435004249981057,0.16799747889631303,130.4972435532858,-196.06431639688512
2025-01-01 03:11:00,0.5098923623626852,0.3348497865825883,0.0,0.008498206039378087,0.005580829776376472,0.0,0.019517145809708047,0.44037521655297707,0.0,0.05,0.0,0.0,0.0,0.32026645324925496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.003976045093201754,0.0,On,0.00043682886627527146,0.0,On,0.01510427185023102,0,On,0.013353278887303654,0,On,0.39296529875951697,0.29472397406963763,On,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,86.26162013477644,51.666666666666686,46.10666666666668,0.0,50.1426533399099,0.0,0.0,0.0,134.7837814605882,50.15171253855353,50.15624213787535,50.1426533399099,12.43753247303448,18.0043267322719,-0.1623399343948151,8.679469215848838,1.8214173766758386,0.5016663237971687,1.1,9.236100170605994,-1304.2256005433283,-3554.7271449979544,-676.1895175402283,-64.4165839744312,-1666.0563933683268,-0.0,-0.0,564.3840198939633,0.0,2.0,0.07517653148623836,0.0,0.0,0.548267723552685,131.99922844444444,-202.55322706896473,0.21880396249125417,8.313169000879366,0.002740112420427085,50.00139451813194,1.2304040260406113,0.3624442587570986,-3601.55086811683,46.823723118875535,0.7249112727551998,-685.6160680823001,9.426550542071848,0.16824498936215476,131.97604850858409,-196.3926324830153
2025-01-01 03:12:00,0.5098923623626852,0.3348497865825883,0.0,0.008498206039378087,0.005580829776376472,0.0,0.019517145809708047,0.44037521655297707,0.0,0.05,0.0,0.0,0.0,0.32026645324925496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.003976045093201754,0.0,On,0.00043682886627527146,0.0,On,0.01510427185023102,0,On,0.013353278887303654,0,On,0.39296529875951697,0.29472397406963763,On,Off,0.0,18.666666666666714,0.0,0.0,0.0,0.0,0,0.0,21688.141435555557,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,86.57118747130527,51.666666666666686,46.10666666666668,0.0,50.12829616144878,0.0,0.0,0.0,135.26748042391446,50.13827238297152,50.1432604937329,50.12829616144878,12.43753247303448,17.87548883588891,-0.291177830777805,8.602547485649932,1.8189937986242606,0.4958528092672005,1.1,9.236100170605994,-1273.5295506840453,-3507.202914735848,-673.8949934361875,-63.248342711586446,-1645.302626076205,-0.0,-0.0,564.3840198939633,0.0,2.0,0.0748102440679735,0.0,0.0,0.5455963636880068,131.99922844444444,-192.610944501804,0.22059625569813737,8.252169623160952,0.0027402466127593385,50.26508343986457,1.2309486300660053,0.3615768504375649,-3556.467998948534,49.26508421268613,0.7249112727551998,-683.3127633545015,9.417769918313976,0.16849132209835632,133.4534585603763,-196.70180127196275
2025-01-01 03:13:00,1.589102779029352,0.3348497865825883,0.9250375000000002,0.026485046317155866,0.005580829776376472,0.01541729166666667,0.019517145809708047,0.44037521655297707,1.0792104166666667,0.05,0.0,0.9250375000000002,0.0,0.32026645324925496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.003976045093201754,0.0,On,0.00043682886627527146,0.0,On,0.01510427185023102,0,On,0.013353278887303654,0,On,0.39296529875951697,0.29472397406963763,On,On,17641.54422573744,18.666666666666714,0.7999999999999999,5125.807626484782,27.11017679444445,1.0792104166666667,1,21688.141435555557,21688.141435555557,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,86.87011232308082,51.666666666666686,46.10666666666668,0.0,50.11388789013205,0.0,0.0,0.0,135.73455050481377,50.12478399466262,50.13023204692791,50.11388789013205,12.43753247303448,17.750568738235536,-0.4160979284311779,8.529757487360783,1.8167394236981877,0.49006086236158264,1.1,9.236100170605994,16397.524200840075,1663.427841996744,-671.761560509577,-62.06377449030035,-1625.2782433407947,-0.0,-0.0,564.3840198939633,0.0,2.0,0.0744541850569488,0.0,0.0,0.5429996003156413,131.99922844444444,-183.12580145053587,0.2223501717158389,8.19321855809726,0.0027403814530891713,50.52066376308135,1.2314771304740524,0.3607541130281388,-3513.9490848027763,51.56930031473745,0.7249112727551998,-681.1702648192994,9.408704309722403,0.1687363833478951,134.9288356360989,-196.99261012639926
2025-01-01 03:14:00,1.589102779029352,0.3348497865825883,0.9250375000000002,0.026485046317155866,0.005580829776376472,0.01541729166666667,0.019517145809708047,0.44037521655297707,1.0792104166666667,0.05,0.0,0.9250375000000002,0.0,0.32026645324925496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.003976045093201754,0.0,On,0.00043682886627527146,0.0,On,0.01510427185023102,0,On,0.013353278887303654,0,On,0.39296529875951697,0.29472397406963763,On,On,17641.54422573744,18.666666666666714,0.7999999999999999,5125.807626484782,27.11017679444445,1.0792104166666667,1,21688.141435555557,21688.141435555557,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,86.48901660903825,51.666666666666686,46.10666666666668,0.0,50.099430299206844,0.0,0.0,0.0,135.13908845162226,50.11124903179936,50.117158398095626,50.099430299206844,12.43753247303448,17.879024899495644,-0.2876417671710705,8.605050242594466,1.8146418430316607,0.48429269850689305,1.1,9.236100170605994,16369.926909357131,1617.6260025285242,-669.7773878585654,-60.86426318612527,-1645.8708579450877,-0.0,-0.0,564.3840198939633,0.0,2.0,0.07482030980836878,0.0,0.0,0.5456697738395964,131.99922844444444,-190.1304783291863,0.22056880069085136,8.2539862785035,0.002740516920872518,50.19227135933555,1.2309334729664945,0.36160510553836583,-3557.932402369261,49.75077841300351,0.7249112727551998,-679.176779417414,9.399391558848563,0.16898008510960294,136.40156815058666,-197.26583133671193
2025-01-01 03:15:00,1.589102779029352,0.3348497865825883,0.9250375000000002,0.026485046317155866,0.005580829776376472,0.01541729166666667,0.019517145809708047,0.44037521655297707,1.0792104166666667,0.05,0.0,0.9250375000000002,0.0,0.32026645324925496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.003976045093201754,0.0,On,0.00043682886627527146,0.0,On,0.01510427185023102,0,On,0.013353278887303654,0,On,0.39296529875951697,0.29472397406963763,On,On,17641.54422573744,18.666666666666714,0.7999999999999999,5125.807626484782,27.11017679444445,1.0792104166666667,1,21688.141435555557,21688.141435555557,Off,0.0,19.666666666666714,0,0.0,0.05,0.0,0.0,0,0,0,12273.818133333334,Off,0.0,0,86.11734217170427,51.666666666666686,46.10666666666668,0.0,50.085036605794805,0.0,0.0,0.0,134.5583471432879,50.09777344627774,50.10414186651921,50.085036605794805,12.43753247303448,18.004029570516934,-0.16263709614977984,8.676270567237534,1.8126895644262155,0.4785504119164738,1.1,9.236100170605994,16343.878312240731,1574.4779380492537,-667.9315192527707,-59.65115043701343,-1666.008407034051,-0.0,-0.0,564.3840198939633,0.0,2.0,0.07517568774175856,0.0,0.0,0.5482615700649403,131.99922844444444,-196.041526356624,0.21885091692014966,8.313382923500146,0.0027406515675357495,49.87245624329986,1.2304048814647337,0.3624082305487248,-3599.673104661229,48.34341622570076,0.7249112727551998,-677.3213852662028,9.3898660134321,0.16922234496802002,137.8710707094142,-197.52222114642763
