Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 05:52:00,0.43616700041166434,0.1982869494065242,0.05009238562199036,0.007269450006861072,0.0033047824901087366,0.0008348730936998393,0.017442827894475765,0.2629549417479578,0.10576923076923077,0.05,0.0,0.05009238562199036,0.0,0.18370361607319086,0,0.01458333333333334,1,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.0024617146381578944,0.0,On,0.01498111325631787,0,On,0.018016786983703268,0,On,0.21180196555826447,0.1588514741686983,On,0,0,Off,On,1280.9843863247863,20.000000000000057,0.8005208676345466,0.0,1.468063111244296,0.10576923076923077,1,1175.2151555555556,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,48.76287351102219,51.666666666666686,46.10666666666668,0.0,52.24645416382438,0.45182540486357675,1253.9715245966147,0.0,76.19198986097217,51.68252273242101,52.24645416382438,51.40055701671933,12.43753247303448,19.393381027211138,-0.10661897278891885,7.507748688947303,0.6,9.236100170605994,1181.4340542464156,-599.8016294151611,-445.78958812614803,-0.0,-0.0,331.5712462755773,0.0,1.0,0.018071898077646833,0.0,0,0.8918986830328066,65.99961422222222,14.668009772199992,0.22815554162796506,9.38686254792777,0.003121606171983673,7.2590928561336225,1.2230914227064136,0.0673650491367127,-610.7906683920444,10.989038976883277
2025-01-01 05:53:00,0.43616700041166434,0.1982869494065242,0.05009238562199036,0.007269450006861072,0.0033047824901087366,0.0008348730936998393,0.017442827894475765,0.2629549417479578,0.10576923076923077,0.05,0.0,0.05009238562199036,0.0,0.18370361607319086,0,0.01458333333333334,1,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.0024617146381578944,0.0,On,0.01498111325631787,0,On,0.018016786983703268,0,On,0.21180196555826447,0.1588514741686983,On,0,0,Off,On,1280.9843863247863,20.000000000000057,0.8005208676345466,0.0,1.468063111244296,0.10576923076923077,1,1175.2151555555556,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,48.39827695553366,51.666666666666686,46.10666666666668,0.0,52.21046245636669,0.45223427511277936,1253.971524596615,0.0,75.62230774302134,51.50567054847537,52.21046245636669,51.15327459452972,12.43753247303448,19.46173288214218,-0.03826711785787751,7.499038280403686,0.6,9.236100170605994,1178.051851497824,-598.9083117788443,-448.42408675647687,-0.0,-0.0,331.5712462755773,0.0,1.0,0.018112821570040894,0.0,0,0.8939183717680211,65.99961422222222,13.920305653937325,0.22719690957917751,9.418349963055046,0.003121738794760699,7.141760768295593,1.22280562015768,0.06735352166384528,-609.9160981800887,11.00778640124442
2025-01-01 05:54:00,0.43616700041166434,0.1982869494065242,0.05009238562199036,0.007269450006861072,0.0033047824901087366,0.0008348730936998393,0.017442827894475765,0.2629549417479578,0.10576923076923077,0.05,0.0,0.05009238562199036,0.0,0.18370361607319086,0,0.01458333333333334,1,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.0024617146381578944,0.0,On,0.01498111325631787,0,On,0.018016786983703268,0,On,0.21180196555826447,0.1588514741686983,On,0,0,Off,On,1280.9843863247863,20.000000000000057,0.8005208676345466,0.0,1.468063111244296,0.10576923076923077,1,1175.2151555555556,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,48.03780265219321,51.666666666666686,46.10666666666668,0.0,52.17449770006922,0.45264357902919244,1253.971524596615,0.0,75.05906664405188,51.32889410674159,52.17449770006922,50.90609231007778,12.43753247303448,19.527434810770796,0.0,7.490739080047722,0.6,9.236100170605994,1174.8198095268513,-598.0594402012453,-450.96224877735557,-0.0,-0.0,331.5712462755773,0.0,1.0,0.018152113360953997,0.0,0,0.8958575314743689,65.99961422222222,13.226425703843459,0.22627993714852151,9.448386202416735,0.0031218693043906917,7.0288897229011225,1.2225310214572558,0.06734253655377115,-609.0830440158367,11.023603814591432
2025-01-01 05:55:00,0.43616700041166434,0.1982869494065242,0.05009238562199036,0.007269450006861072,0.0033047824901087366,0.0008348730936998393,0.017442827894475765,0.2629549417479578,0.10576923076923077,0.05,0.0,0.05009238562199036,0.0,0.18370361607319086,0,0.01458333333333334,1,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.0024617146381578944,0.0,On,0.01498111325631787,0,On,0.018016786983703268,0,On,0.21180196555826447,0.1588514741686983,On,0,0,Off,On,1280.9843863247863,20.000000000000057,0.8005208676345466,0.0,1.468063111244296,0.10576923076923077,1,1175.2151555555556,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,47.68120048054552,51.666666666666686,46.10666666666668,0.0,52.13855900525207,0.4530533271105039,1253.971524596615,0.0,74.50187575085238,51.15219255085256,52.13855900525207,50.65900932365281,12.43753247303448,19.59065124797985,0.0,7.48282377794436,0.6,9.236100170605994,1171.7642560458376,-597.2519756895744,-453.40975301753014,-0.0,-0.0,331.5712462755773,0.0,1.0,0.01818987715688025,0.0,0,0.8977212803572051,65.99961422222222,12.618376463004072,0.22540179732293952,9.477061062365724,0.003121997780249029,6.92019996339982,1.2222669249878553,0.06733205791500278,-608.2887325453395,11.036756855765136
2025-01-01 05:56:00,0.43616700041166434,0.1982869494065242,0.05009238562199036,0.007269450006861072,0.0033047824901087366,0.0008348730936998393,0.017442827894475765,0.2629549417479578,0.10576923076923077,0.05,0.0,0.05009238562199036,0.0,0.18370361607319086,0,0.01458333333333334,1,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.0024617146381578944,0.0,On,0.01498111325631787,0,On,0.018016786983703268,0,On,0.21180196555826447,0.1588514741686983,On,0,0,Off,On,1280.9843863247863,20.000000000000057,0.8005208676345466,0.0,1.468063111244296,0.10576923076923077,1,1175.2151555555556,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,47.328239729988276,51.666666666666686,46.10666666666668,0.0,52.10264553735164,0.45346352929734707,1253.9715245966147,0.0,73.95037457810668,50.97556507640184,52.10264553735164,50.41202484592694,12.43753247303448,19.65153385372845,0.0,7.475267188516913,0.6,9.236100170605994,1168.786789271112,-596.4831150758165,-455.7718638555966,-0.0,-0.0,331.5712462755773,0.0,1.0,0.01822620838053515,0.0,0,0.8995143277942563,65.99961422222222,12.003020526345168,0.22455990498944509,9.505120761076757,0.0031221242967785744,6.815433957520962,1.222012684210783,0.06732205263467646,-607.5306078081369,11.047492732320377
2025-01-01 05:57:00,0.43616700041166434,0.1982869494065242,0.05009238562199036,0.007269450006861072,0.0033047824901087366,0.0008348730936998393,0.017442827894475765,0.2629549417479578,0.10576923076923077,0.05,0.0,0.05009238562199036,0.0,0.18370361607319086,0,0.01458333333333334,1,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.0024617146381578944,0.0,On,0.01498111325631787,0,On,0.018016786983703268,0,On,0.21180196555826447,0.1588514741686983,On,0,0,Off,On,1280.9843863247863,20.000000000000057,0.8005208676345466,0.0,1.468063111244296,0.10576923076923077,1,1175.2151555555556,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,46.97872268518564,51.666666666666686,46.10666666666668,0.0,52.06675651264326,0.4538741950169442,1253.9715245966147,0.0,73.40425419560256,50.799010926911386,52.06675651264326,50.165138134045456,12.43753247303448,19.710212530926768,0.0,7.468046088066989,0.6,9.236100170605994,1165.9482963128212,-595.750273921582,-458.053071269685,-0.0,-0.0,331.5712462755773,0.0,1.0,0.018261188905480102,0.0,0,0.9012407144746233,65.99961422222222,11.445734982142667,0.22375203334051974,9.531976511847983,0.003122248923877674,6.714370521893836,1.2217677449144502,0.06731249016795403,-606.806314368621,11.056040447039006
2025-01-01 05:58:00,0.43616700041166434,0.1982869494065242,0.05009238562199036,0.007269450006861072,0.0033047824901087366,0.0008348730936998393,0.017442827894475765,0.2629549417479578,0.10576923076923077,0.05,0.0,0.05009238562199036,0.0,0.18370361607319086,0,0.01458333333333334,1,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.0024617146381578944,0.0,On,0.01498111325631787,0,On,0.018016786983703268,0,On,0.21180196555826447,0.1588514741686983,On,0,0,Off,On,1280.9843863247863,20.000000000000057,0.8005208676345466,0.0,1.468063111244296,0.10576923076923077,1,1175.2151555555556,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,46.632458289965,51.666666666666686,46.10666666666668,0.0,52.03089119097091,0.4542853332615935,1253.9715245966152,0.0,72.86321607807031,50.62252938697705,52.03089119097091,49.91834848498012,12.43753247303448,19.766812823113348,0.0,7.461139060622586,0.6,9.236100170605994,1163.2476730935098,-595.0510697933033,-460.2577563311019,-0.0,-0.0,331.5712462755773,0.0,1.0,0.018294897516316216,0.0,0,0.9029043286385823,65.99961422222222,10.94979682424815,0.222976063173625,9.557696732655419,0.0031223717275443695,6.616796772363446,1.221531572385324,0.06730334233784017,-606.1136813596969,11.062611566393567
2025-01-01 05:59:00,0.43616700041166434,0.1982869494065242,0.05009238562199036,0.007269450006861072,0.0033047824901087366,0.0008348730936998393,0.017442827894475765,0.2629549417479578,0.10576923076923077,0.05,0.0,0.05009238562199036,0.0,0.18370361607319086,0,0.01458333333333334,1,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.0024617146381578944,0.0,On,0.01498111325631787,0,On,0.018016786983703268,0,On,0.21180196555826447,0.1588514741686983,On,0,0,Off,On,1280.9843863247863,20.000000000000057,0.8005208676345466,0.0,1.468063111244296,0.10576923076923077,1,1175.2151555555556,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,46.28926914304728,51.666666666666686,46.10666666666668,0.0,51.99504887427928,0.45469695260134085,1253.9715245966147,0.0,72.32698303601137,50.44611978088516,51.99504887427928,49.67165523418811,12.43753247303448,19.821451289582384,0.0,7.454526353336009,0.6,9.236100170605994,1160.6765585479943,-594.3833064039413,-462.3900051418213,-0.0,-0.0,331.5712462755773,0.0,1.0,0.018327407204036618,0.0,0,0.9045087725956616,65.99961422222222,10.510931089452239,0.22223004218530557,9.582344942615533,0.0031224927700167107,6.52251538543869,1.221303670571808,0.06729458314711258,-605.4507075512556,11.067401147314236
2025-01-01 06:00:00,0.4782415925502521,0.2078254742707155,0.05009238562199036,0.007970693209170869,0.0034637579045119246,0.0008348730936998393,0.03650962707330549,0.2859627347077158,0.10576923076923077,0.05,0.0,0.05009238562199036,0.0,0.19324214093738215,0,0.01458333333333334,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.002777319078947368,0.0,On,0.03373230799435812,0,On,0.02830654679120622,0,On,0.22267909931018676,0.16700932448264003,On,0,0,Off,On,1280.9843863247863,20.000000000000057,0.8005208676345466,0.0,1.468063111244296,0.10576923076923077,1,1175.2151555555556,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,46.0718962341633,51.666666666666686,46.10666666666668,0.0,51.959228903604476,0.0,0.0,0.0,71.98733786588015,50.26978146977586,51.959228903604476,49.42505775286155,12.43753247303448,19.874235997715637,0.0,7.448189742237696,0.6,9.236100170605994,1199.4951550804874,-593.7449587315513,-464.4536214986421,-0.0,-0.0,372.88443905153053,0.0,1.0,0.018358785512849855,0.0,0,0.9060573798413464,65.99961422222222,10.079951202812826,0.22151217297586928,9.606650176504708,0.0031226121100448993,6.659763480851709,1.221083579890626,0.06728618860350334,-604.8155475153287,11.070588783777465
2025-01-01 06:01:00,0.4782415925502521,0.2078254742707155,0.05009238562199036,0.007970693209170869,0.0034637579045119246,0.0008348730936998393,0.03650962707330549,0.2859627347077158,0.10576923076923077,0.05,0.0,0.05009238562199036,0.0,0.19324214093738215,0,0.01458333333333334,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.002777319078947368,0.0,On,0.03373230799435812,0,On,0.02830654679120622,0,On,0.22267909931018676,0.16700932448264003,On,0,0,Off,On,1280.9843863247863,20.000000000000057,0.8005208676345466,0.0,1.468063111244296,0.10576923076923077,1,1175.2151555555556,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,45.97418132513356,51.666666666666686,46.10666666666668,0.0,51.948438737801844,0.0,0.0,0.0,71.83465832052119,50.26021037736531,51.948438737801844,49.41609619714704,12.43753247303448,19.92920299364044,0.0,7.442112408307178,0.6,9.236100170605994,1196.9244911561645,-593.1341591722914,-466.6064256523635,-0.0,-0.0,372.88443905153053,0.0,1.0,0.01839143153857699,0.0,0,0.9076685524601373,65.99961422222222,9.662091432211223,0.2207672334373115,9.63143045280395,0.003122733983212953,6.565017631845941,1.2208544759901685,0.06727813655814377,-604.2064988761134,11.072339703821928
2025-01-01 06:02:00,0.4782415925502521,0.2078254742707155,0.05009238562199036,0.007970693209170869,0.0034637579045119246,0.0008348730936998393,0.03650962707330549,0.2859627347077158,0.10576923076923077,0.05,0.0,0.05009238562199036,0.0,0.19324214093738215,0,0.01458333333333334,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.002777319078947368,0.0,On,0.03373230799435812,0,On,0.02830654679120622,0,On,0.22267909931018676,0.16700932448264003,On,0,0,Off,On,1280.9843863247863,20.000000000000057,0.8005208676345466,0.0,1.468063111244296,0.10576923076923077,1,1175.2151555555556,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,45.87923782197972,51.666666666666686,46.10666666666668,0.0,51.937670561330734,0.0,0.0,0.0,71.68630909684332,50.25065958449744,51.937670561330734,49.4071540960808,12.43753247303448,19.982358854938184,0.0,7.436278824093191,0.6,9.236100170605994,1194.4474032616054,-592.5491845590451,-468.69204908680626,-0.0,-0.0,372.88443905153053,0.0,1.0,0.018422973305032904,0.0,0,0.9092252267973702,65.99961422222222,9.270626972094991,0.22004968620085166,9.65589427841326,0.0031228541450843183,6.473310159452859,1.2206330009724138,0.06727040655763501,-603.6219906611581,11.072806102112963
2025-01-01 06:03:00,0.4782415925502521,0.2078254742707155,0.05009238562199036,0.007970693209170869,0.0034637579045119246,0.0008348730936998393,0.03650962707330549,0.2859627347077158,0.10576923076923077,0.05,0.0,0.05009238562199036,0.0,0.19324214093738215,0,0.01458333333333334,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.002777319078947368,0.0,On,0.03373230799435812,0,On,0.02830654679120622,0,On,0.22267909931018676,0.16700932448264003,On,0,0,Off,On,1280.9843863247863,20.000000000000057,0.8005208676345466,0.0,1.468063111244296,0.10576923076923077,1,1175.2151555555556,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,45.78692105122219,51.666666666666686,46.10666666666668,0.0,51.926923762986746,0.0,0.0,0.0,71.54206414253467,50.24112851543339,51.926923762986746,49.398230891656716,12.43753247303448,20.033798612355444,0.0,7.430674650957151,0.6,9.236100170605994,1192.0743997125269,-591.9884444075902,-470.7138495909447,-0.0,-0.0,372.88443905153053,0.0,1.0,0.018453470091291686,0.0,0,0.9107303284410423,65.99961422222222,8.91942392715496,0.21935796253639203,9.679423140990034,0.0031229726498988777,6.38448057423716,1.2204187509645403,0.06726297970989163,-603.0605727550134,11.072128347423185
2025-01-01 06:04:00,0.4782415925502521,0.2078254742707155,0.05009238562199036,0.007970693209170869,0.0034637579045119246,0.0008348730936998393,0.03650962707330549,0.2859627347077158,0.10576923076923077,0.05,0.0,0.05009238562199036,0.0,0.19324214093738215,0,0.01458333333333334,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.002777319078947368,0.0,On,0.03373230799435812,0,On,0.02830654679120622,0,On,0.22267909931018676,0.16700932448264003,On,0,0,Off,On,1280.9843863247863,20.000000000000057,0.8005208676345466,0.0,1.468063111244296,0.10576923076923077,1,1175.2151555555556,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,45.69709458727487,51.666666666666686,46.10666666666668,0.0,51.91619776345171,0.0,0.0,0.0,71.40171029261698,50.23161662448911,51.91619776345171,49.38932605500781,12.43753247303448,20.083611876096708,0.0,7.425286644124337,0.6,9.236100170605994,1189.7880659744078,-591.4504704084327,-472.67500951243824,-0.0,-0.0,372.88443905153053,0.0,1.0,0.018482977663840213,0.0,0,0.9121866096231546,65.99961422222222,8.594250110529469,0.21869059592290588,9.702065714098367,0.0031230895490572596,6.298377836836139,1.2202113454764163,0.0672558385600694,-602.5209061679706,11.070435759537927
2025-01-01 06:05:00,0.4782415925502521,0.2078254742707155,0.05009238562199036,0.007970693209170869,0.0034637579045119246,0.0008348730936998393,0.03650962707330549,0.2859627347077158,0.10576923076923077,0.05,0.0,0.05009238562199036,0.0,0.19324214093738215,0,0.01458333333333334,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.002777319078947368,0.0,On,0.03373230799435812,0,On,0.02830654679120622,0,On,0.22267909931018676,0.16700932448264003,On,0,0,Off,On,1280.9843863247863,20.000000000000057,0.8005208676345466,0.0,1.468063111244296,0.10576923076923077,1,1175.2151555555556,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,45.60963318925545,51.666666666666686,46.10666666666668,0.0,51.90549201347591,0.0,0.0,0.0,71.26505185821163,50.22212339432195,51.90549201347591,49.38043908474497,12.43753247303448,20.131880893387688,0.0,7.420102564409443,0.6,9.236100170605994,1187.5788760675903,-590.9339067990845,-474.5784552152195,-0.0,-0.0,372.88443905153053,0.0,1.0,0.018511547158993613,0.0,0,0.9135965940637898,65.99961422222222,8.288505906492965,0.2180462452139473,9.723866687755859,0.0031232048912856725,6.214863360745242,1.220010435397182,0.06724896697510975,-602.0017540019965,11.067847202911894
2025-01-01 06:06:00,0.4782415925502521,0.2078254742707155,0.05009238562199036,0.007970693209170869,0.0034637579045119246,0.0008348730936998393,0.03650962707330549,0.2859627347077158,0.10576923076923077,0.05,0.0,0.05009238562199036,0.0,0.19324214093738215,0,0.01458333333333334,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.002777319078947368,0.0,On,0.03373230799435812,0,On,0.02830654679120622,0,On,0.22267909931018676,0.16700932448264003,On,0,0,Off,On,1280.9843863247863,20.000000000000057,0.8005208676345466,0.0,1.468063111244296,0.10576923076923077,1,1175.2151555555556,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,45.524420747776574,51.666666666666686,46.10666666666668,0.0,51.89480599141332,0.0,0.0,0.0,71.1319074184009,50.21264833360712,51.89480599141332,49.371569504704034,12.43753247303448,20.17868190294828,0.0,7.415111096533454,0.6,9.236100170605994,1185.4703054875881,-590.4375013741903,-476.42690643074684,-0.0,-0.0,372.88443905153053,0.0,1.0,0.01853922591720955,0.0,0,0.9149626181468558,65.99961422222222,8.028386542018175,0.2174236732082744,9.744867495184668,0.0031233187228556004,6.13380877346419,1.2198156972721415,0.06724235003682073,-601.5019731017954,11.064471727605147
2025-01-01 06:07:00,0.37247236178102133,0.2078254742707155,0.0,0.0062078726963503555,0.0034637579045119246,0.0,0.03650962707330549,0.2859627347077158,0.0,0.05,0.0,0.0,0.0,0.19324214093738215,0,0.01458333333333334,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.002777319078947368,0.0,On,0.03373230799435812,0,On,0.02830654679120622,0,On,0.22267909931018676,0.16700932448264003,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,45.441344570118545,51.666666666666686,46.10666666666668,0.0,51.884139201209315,0.0,0.0,0.0,71.00210089081023,50.20319097514072,51.884139201209315,49.362716862106424,12.43753247303448,20.22408890976034,0.0,7.410301773731412,0.6,9.236100170605994,-97.55362155450456,-589.9600971252429,-478.22302221662875,-0.0,-0.0,372.88443905153053,0.0,1.0,0.01856605974081454,0.0,0,0.9162869423451881,65.99961422222222,7.784961610593694,0.216821693376981,9.76578904723752,0.0031234310877636703,6.055089855609816,1.2196268175351974,0.06723597394312267,-601.0205063576273,11.060409232384359
2025-01-01 06:08:00,0.37247236178102133,0.2078254742707155,0.0,0.0062078726963503555,0.0034637579045119246,0.0,0.03650962707330549,0.2859627347077158,0.0,0.05,0.0,0.0,0.0,0.19324214093738215,0,0.01458333333333334,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.002777319078947368,0.0,On,0.03373230799435812,0,On,0.02830654679120622,0,On,0.22267909931018676,0.16700932448264003,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,45.545165606456386,51.666666666666686,46.10666666666668,0.0,51.87349117164735,0.0,0.0,0.0,71.1643212600881,50.193750875129865,51.87349117164735,49.353880726871125,12.43753247303448,20.146002081211712,0.0,7.405664907071231,0.6,9.236100170605994,-93.4724766234981,-589.5006254098104,-475.1358850478323,-0.0,-0.0,372.88443905153053,0.0,1.0,0.01851990088637106,0.0,0,0.9140088738594342,65.99961422222222,8.778969372803775,0.21787920135915925,9.730616844971529,0.003123542027802453,6.17244823735905,1.219951448133152,0.06722982591538657,-600.5563754988648,11.055750089054454
2025-01-01 06:09:00,0.37247236178102133,0.2078254742707155,0.0,0.0062078726963503555,0.0034637579045119246,0.0,0.03650962707330549,0.2859627347077158,0.0,0.05,0.0,0.0,0.0,0.19324214093738215,0,0.01458333333333334,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.002777319078947368,0.0,On,0.03373230799435812,0,On,0.02830654679120622,0,On,0.22267909931018676,0.16700932448264003,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,45.643955120562396,51.666666666666686,46.10666666666668,0.0,51.862820727122575,0.0,0.0,0.0,71.31867987587874,50.184289207073974,51.862820727122575,49.34502344704968,12.43753247303448,20.07121874357881,0.0,7.40119149056654,0.6,9.236100170605994,-89.67376956436067,-589.0581058951196,-472.1867868514118,-0.0,-0.0,372.88443905153053,0.0,1.0,0.018475638708569827,0.0,0,0.9118244116673907,65.99961422222222,9.628578235520646,0.2188978785116988,9.697161732933818,0.0031236550879625126,6.284620056287744,1.2202625021912297,0.06722389407353838,-600.1086714820647,11.050565586945007
