Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 16:53:00,0.35619346976922023,0.15461054143548253,0.0,0.005936557829487004,0.002576842357258042,0.0,0.07037231907039342,0.2858211506988268,0.0,0.0,0.0,0.0,0.15461054143548253,0,1,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.0031373419225146203,0.0,On,0.0672349771478788,0,On,0.07967376211818336,0,On,0.16254075501712217,0.12190556626284159,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,53.44217932565924,51.666666666666686,46.10666666666668,0.0,49.90493524909301,0.5799873857569723,1514.986459823576,0.0,83.50340519634256,47.715154750066276,49.90493524909301,46.62026450055291,12.43753247303448,27.7655824372568,0.0,2.2,-71.28908718536968,-473.0603518703975,-0.0,-235.2586923138973,476.8148453624661,108.03779754103563,2.0,0.014193068836389551,0.0,0.007058386527571262,0.5420860811977372,131.99922844444444,160.215111636459,0.18080098963238161,13.938721586814445,0.004107958612839533,-18.949689494419037,1.1872011528411588
2025-01-01 16:54:00,0.35619346976922023,0.15461054143548253,0.0,0.005936557829487004,0.002576842357258042,0.0,0.07037231907039342,0.2858211506988268,0.0,0.0,0.0,0.0,0.15461054143548253,0,1,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.0031373419225146203,0.0,On,0.0672349771478788,0,On,0.07967376211818336,0,On,0.16254075501712217,0.12190556626284159,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,52.951857112336874,51.666666666666686,46.10666666666668,0.0,49.861516898342,0.5806602723064047,1514.9864598235763,0.0,82.73727673802637,47.502627176898685,49.861516898342,46.32318231617703,12.43753247303448,27.74090963344785,0.0,2.2,-69.94304365310967,-472.3479994094035,-0.0,-234.02629481027256,476.8148453624661,107.72729440102783,2.0,0.014185386384677237,0.0,0.007028194086158783,0.5411199613702631,131.99922844444444,159.61640520410026,0.1810535460291268,13.929060447489949,0.004107774264045996,-18.714793812406985,1.1872986339786622
2025-01-01 16:55:00,0.35619346976922023,0.15461054143548253,0.4645728511809253,0.005936557829487004,0.002576842357258042,0.007742880853015421,0.07037231907039342,0.2858211506988268,0.0,0.4645728511809253,0.0,0.0,0.15461054143548253,0,1,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.0031373419225146203,0.0,On,0.0672349771478788,0,On,0.07967376211818336,0,On,0.16254075501712217,0.12190556626284159,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,On,10550.56,0,54.28691341645332,51.666666666666686,46.10666666666668,0.0,49.818100225720215,0.5813346959030177,1514.986459823576,10550.56,84.82330221320831,47.290201464509536,49.818100225720215,46.026252083904204,12.43753247303448,27.716252702945084,0.0,2.2,-68.77062904215688,-471.6365346920521,-0.0,-232.79535213807148,476.8148453624661,107.41520330340862,2.0,0.014177706942363819,0.0,0.006997982635745087,0.5401534334219534,131.99922844444444,158.84641242550066,0.1813064362789012,13.919406508140646,0.004107592215342709,-18.48000348268923,1.1873960668163521
2025-01-01 16:56:00,0.35619346976922023,0.15461054143548253,0.4645728511809253,0.005936557829487004,0.002576842357258042,0.007742880853015421,0.07037231907039342,0.2858211506988268,0.0,0.4645728511809253,0.0,0.0,0.15461054143548253,0,1,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.0031373419225146203,0.0,On,0.0672349771478788,0,On,0.07967376211818336,0,On,0.16254075501712217,0.12190556626284159,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,On,10550.56,0,57.44604031761293,51.666666666666686,46.10666666666668,0.0,49.77472425033532,0.582010053589538,1514.9864598235763,10550.56,89.75943799627021,48.48025043994038,49.77472425033532,47.83301353474292,12.43753247303448,27.691610345933515,0.0,2.2,-67.40285734015902,-470.9259195494358,-0.0,-231.56579846331908,476.8148453624661,107.10155908027922,2.0,0.01417003010656435,0.0,0.0069677505519663546,0.5391864456413689,131.99922844444444,158.27401531012973,0.18155967444995505,13.909759149579056,0.004107412465319969,-18.24530570323886,1.1874934564586155
2025-01-01 16:57:00,0.35619346976922023,0.15461054143548253,0.4645728511809253,0.005936557829487004,0.002576842357258042,0.007742880853015421,0.07037231907039342,0.2858211506988268,0.0,0.4645728511809253,0.0,0.0,0.15461054143548253,0,1,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.0031373419225146203,0.0,On,0.0672349771478788,0,On,0.07967376211818336,0,On,0.16254075501712217,0.12190556626284159,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,On,10550.56,0,60.60338293465553,51.666666666666686,46.10666666666668,0.0,49.73142792876737,0.5826857377498559,1514.9864598235763,10550.56,94.69278583539926,49.669643130347616,49.73142792876737,49.63875073113775,12.43753247303448,27.66699895347753,0.0,2.2,-66.2005671624778,-470.21662559590226,-0.0,-230.3384500827317,476.8148453624661,106.78639682791047,2.0,0.014162360987310642,0.0,0.006937517947595316,0.5382196414165052,131.99922844444444,157.5396631536901,0.18181308679411579,13.900126184517802,0.0041072350126939725,-18.010847675873467,1.1875907381715636
2025-01-01 16:58:00,0.35619346976922023,0.15461054143548253,0.4645728511809253,0.005936557829487004,0.002576842357258042,0.007742880853015421,0.07037231907039342,0.2858211506988268,0.0,0.4645728511809253,0.0,0.0,0.15461054143548253,0,1,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.0031373419225146203,0.0,On,0.0672349771478788,0,On,0.07967376211818336,0,On,0.16254075501712217,0.12190556626284159,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,On,10550.56,0,63.85389532703441,51.666666666666686,46.10666666666668,0.0,50.85837990640295,0.5655945258593305,1514.9864598235763,10550.56,99.77171144849126,50.85837990640295,50.85837990640295,50.85837990640295,12.43753247303448,27.64241605680443,0.0,2.2,-64.81882084839901,-469.5085802623189,-0.0,-229.11318177036958,476.8148453624661,106.46975190068194,2.0,0.014154698820673437,0.0,0.006907281826444745,0.537252924833611,131.99922844444444,156.98809582182338,0.18206669904011838,13.8897044137748,0.00410705985474038,-17.776606300817182,1.1876879216486271
2025-01-01 16:59:00,0.35619346976922023,0.15461054143548253,0.0,0.005936557829487004,0.002576842357258042,0.0,0.07037231907039342,0.2858211506988268,0.0,0.0,0.0,0.0,0.15461054143548253,0,1,0.04360663356352128,0.03270497517264095,On,0,0,Off,0.0031373419225146203,0.0,On,0.0672349771478788,0,On,0.07967376211818336,0,On,0.16254075501712217,0.12190556626284159,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,65.28233863768895,51.666666666666686,46.10666666666668,0.0,52.04644141278128,0.5486296282547546,1514.986459823576,0.0,102.00365412138899,52.04644141278127,52.04644141278128,52.04644141278128,12.43753247303448,27.61787582060534,0.0,2.2,-63.59361135121412,-468.8021898018629,-0.0,-227.89069694808944,476.8148453624661,106.1516599107239,2.0,0.014147048028338528,0.0,0.006877059674782583,0.5362868547248497,131.99922844444444,156.2844300362721,0.1823203598543735,13.880105372898624,0.004106886988962185,-17.542709177665646,1.1877849509010323
2025-01-01 17:00:00,0.3812495541514005,0.16064801391908565,0.0,0.006354159235856675,0.0026774668986514275,0.0,0.08006892068071912,0.3011806334706814,0.0,0.0,0.0,0.0,0.16064801391908565,0,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.07607594005206415,0,On,0.08698328157856715,0,On,0.16662647891372742,0.12496985918529553,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,65.04836064316974,51.666666666666686,46.10666666666668,0.0,52.00179162261173,0.0,0.0,0.0,101.63806350495273,51.83145413493049,52.00179162261173,51.74628539108987,12.43753247303448,27.593374930859174,0.0,2.2,-37.43285974409349,-468.09735681650096,-0.0,-226.67082751367565,501.58492907188406,105.83215672173252,2.0,0.014139407585121,0.0,0.006846847501275059,0.535321303127929,131.99922844444444,155.75039551419906,0.1825741034295243,13.870524728440888,0.004106716411614805,-17.22332553985481,1.1878818389421881
2025-01-01 17:01:00,0.3812495541514005,0.16064801391908565,0.0,0.006354159235856675,0.0026774668986514275,0.0,0.08006892068071912,0.3011806334706814,0.0,0.0,0.0,0.0,0.16064801391908565,0,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.07607594005206415,0,On,0.08698328157856715,0,On,0.16662647891372742,0.12496985918529553,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,65.07434176243035,51.666666666666686,46.10666666666668,0.0,51.987353905641946,0.0,0.0,0.0,101.67865900379742,51.81794082374169,51.987353905641946,51.73323428279156,12.43753247303448,27.5701506196524,0.0,2.2,-36.31821950469242,-467.429640054831,-0.0,-225.51512213238433,501.58492907188406,105.51127844553442,2.0,0.014132163464117874,0.0,0.006818173895073309,0.5344051070532339,131.99922844444444,155.04161361063888,0.1828147414444821,13.861554080891688,0.004106548953468679,-17.0013469021584,1.1879736974879933
2025-01-01 17:02:00,0.3812495541514005,0.16064801391908565,0.0,0.006354159235856675,0.0026774668986514275,0.0,0.08006892068071912,0.3011806334706814,0.0,0.0,0.0,0.0,0.16064801391908565,0,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.07607594005206415,0,On,0.08698328157856715,0,On,0.16662647891372742,0.12496985918529553,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,65.10028549612016,51.666666666666686,46.10666666666668,0.0,51.972911046159375,0.0,0.0,0.0,101.71919608768776,51.80442211516936,51.972911046159375,51.72017764967436,12.43753247303448,27.546934852191363,0.0,2.2,-35.03902238109487,-466.76255040873406,-0.0,-224.36043041556928,501.58492907188406,105.18906122211109,2.0,0.014124920284480265,0.0,0.006789476130500416,0.5334883187548353,131.99922844444444,154.4990293713244,0.18305574460708324,13.851787992571587,0.0041063836663477,-16.779414673479007,1.1880655349153566
2025-01-01 17:03:00,0.3812495541514005,0.16064801391908565,0.0,0.006354159235856675,0.0026774668986514275,0.0,0.08006892068071912,0.3011806334706814,0.0,0.0,0.0,0.0,0.16064801391908565,0,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.07607594005206415,0,On,0.08698328157856715,0,On,0.16662647891372742,0.12496985918529553,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,65.12615669705255,51.666666666666686,46.10666666666668,0.0,51.95846305224004,0.0,0.0,0.0,101.7596198391446,51.790898016980094,51.95846305224004,51.70711549935013,12.43753247303448,27.523740735475265,0.0,2.2,-33.899613595932294,-466.0964638660244,-0.0,-223.2074033607201,501.58492907188406,104.86554207815728,2.0,0.014117682137499928,0.0,0.006760770389129487,0.5325714553567459,131.99922844444444,153.81932455892803,0.18329697295633085,13.842831767873173,0.004106220549462098,-16.557647054421036,1.1881572994178464
2025-01-01 17:04:00,0.3812495541514005,0.16064801391908565,0.0,0.006354159235856675,0.0026774668986514275,0.0,0.08006892068071912,0.3011806334706814,0.0,0.0,0.0,0.0,0.16064801391908565,0,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.07607594005206415,0,On,0.08698328157856715,0,On,0.16662647891372742,0.12496985918529553,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,65.15196266250429,51.666666666666686,46.10666666666668,0.0,51.944009939702944,0.0,0.0,0.0,101.79994166016296,51.77736854424202,51.944009939702944,51.69404784651157,12.43753247303448,27.50056556491429,0.0,2.2,-32.61010712718365,-465.4313018674083,-0.0,-222.05590521143813,501.58492907188406,104.54075762998833,2.0,0.014110448182307505,0.0,0.006732053326645398,0.5316544101025004,131.99922844444444,153.29217087977878,0.1835384553956079,13.833086447452555,0.0041060596008664135,-16.336018619909606,1.1882490016493883
2025-01-01 17:05:00,0.3812495541514005,0.16064801391908565,0.0,0.006354159235856675,0.0026774668986514275,0.0,0.08006892068071912,0.3011806334706814,0.0,0.0,0.0,0.0,0.16064801391908565,0,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.07607594005206415,0,On,0.08698328157856715,0,On,0.16662647891372742,0.12496985918529553,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,65.17767295494556,51.666666666666686,46.10666666666668,0.0,51.92955172275896,0.0,0.0,0.0,101.84011399210243,51.763833710507335,51.92955172275896,51.680974704381526,12.43753247303448,27.477420698015482,0.0,2.2,-31.45273456987644,-464.7673892886874,-0.0,-220.90649865107792,501.58492907188406,104.2147449400956,2.0,0.014103221968175926,0.0,0.006703339039033864,0.5307376330906425,131.99922844444444,152.63622429800483,0.1837800698144759,13.82415373930028,0.004105900818864588,-16.114632049127177,1.1883405966847231
2025-01-01 17:06:00,0.3812495541514005,0.16064801391908565,0.0,0.006354159235856675,0.0026774668986514275,0.0,0.08006892068071912,0.3011806334706814,0.0,0.0,0.0,0.0,0.16064801391908565,0,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.07607594005206415,0,On,0.08698328157856715,0,On,0.16662647891372742,0.12496985918529553,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,65.20329633656961,51.666666666666686,46.10666666666668,0.0,51.91508842232416,0.0,0.0,0.0,101.88015052589,51.75029353565137,51.91508842232416,51.66789609231498,12.43753247303448,27.454302889048613,0.0,2.2,-30.156139500943993,-464.10463172542626,-0.0,-219.75902055113337,501.58492907188406,103.88754129768463,2.0,0.014096002486750832,0.0,0.006674623540510969,0.5298209969297629,131.99922844444444,152.12258370373158,0.1840218505778179,13.815233607100794,0.0041057442007574356,-15.893457106955974,1.1884320973052334
2025-01-01 17:07:00,0.3812495541514005,0.16064801391908565,0.0,0.006354159235856675,0.0026774668986514275,0.0,0.08006892068071912,0.3011806334706814,0.0,0.0,0.0,0.0,0.16064801391908565,0,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.07607594005206415,0,On,0.08698328157856715,0,On,0.16662647891372742,0.12496985918529553,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,65.22880610090861,51.666666666666686,46.10666666666668,0.0,51.90062005738359,0.0,0.0,0.0,101.92000953266971,51.736748037729214,51.90062005738359,51.65481202790203,12.43753247303448,27.43122210950323,0.0,2.2,-28.985065911038987,-463.4433135828424,-0.0,-218.61396366288932,501.58492907188406,103.55918421464641,2.0,0.014088792857803428,0.0,0.0066459192734026765,0.5289048985807344,131.99922844444444,151.48728226280866,0.1842636897333213,13.805535083208978,0.004105589744142472,-15.67258417178412,1.1885234640380293
2025-01-01 17:08:00,0.3812495541514005,0.16064801391908565,0.0,0.006354159235856675,0.0026774668986514275,0.0,0.08006892068071912,0.3011806334706814,0.0,0.0,0.0,0.0,0.16064801391908565,0,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.07607594005206415,0,On,0.08698328157856715,0,On,0.16662647891372742,0.12496985918529553,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,65.25421216993556,51.666666666666686,46.10666666666668,0.0,51.88614665280533,0.0,0.0,0.0,101.9597065155243,51.72319724034401,51.88614665280533,51.64172253411335,12.43753247303448,27.40817468511438,0.0,2.2,-27.68438112926509,-462.7833279671169,-0.0,-217.4711432714684,501.58492907188406,103.2297114184239,2.0,0.014081591940087523,0.0,0.0066172217390483064,0.5279891941797623,131.99922844444444,150.98516103743617,0.1845056260240233,13.79664856394966,0.004105437445734976,-15.45197917484401,1.1886147113514247
2025-01-01 17:09:00,0.3812495541514005,0.16064801391908565,0.0,0.006354159235856675,0.0026774668986514275,0.0,0.08006892068071912,0.3011806334706814,0.0,0.0,0.0,0.0,0.16064801391908565,0,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.07607594005206415,0,On,0.08698328157856715,0,On,0.16662647891372742,0.12496985918529553,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,65.27949098949493,51.666666666666686,46.10666666666668,0.0,51.87166823127077,0.0,0.0,0.0,101.99920467108583,51.70964116503767,51.87166823127077,51.62862763192113,12.43753247303448,27.385169416000632,0.0,2.2,-26.50309913962144,-462.12492513698055,-0.0,-216.33099311296107,501.58492907188406,102.89916085080273,2.0,0.014074402490138686,0.0,0.00658854197760645,0.5270742356554907,131.99922844444444,150.36789003843614,0.1847475635152975,13.787781836000812,0.0041052873025845754,-15.231722078492407,1.1887058043825884
2025-01-01 17:10:00,0.3812495541514005,0.16064801391908565,0.0,0.006354159235856675,0.0026774668986514275,0.0,0.08006892068071912,0.3011806334706814,0.0,0.0,0.0,0.0,0.16064801391908565,0,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.07607594005206415,0,On,0.08698328157856715,0,On,0.16662647891372742,0.12496985918529553,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,65.30465333587196,51.666666666666686,46.10666666666668,0.0,51.857184820649735,0.0,0.0,0.0,102.03852083729993,51.69607983824534,51.857184820649735,51.61552734704314,12.43753247303448,27.36220231235682,0.0,2.2,-25.20074745104222,-461.4679890486504,-0.0,-215.19331264886716,501.58492907188406,102.56757066056663,2.0,0.014067223268656169,0.0,0.006559875108984439,0.5261598669132926,131.99922844444444,149.87562517459136,0.1849895442140473,13.778139326562574,0.004105139310960973,-15.011775971095826,1.1887967588436945
2025-01-01 17:11:00,0.3812495541514005,0.16064801391908565,0.0,0.006354159235856675,0.0026774668986514275,0.0,0.08006892068071912,0.3011806334706814,0.0,0.0,0.0,0.0,0.16064801391908565,0,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.07607594005206415,0,On,0.08698328157856715,0,On,0.16662647891372742,0.12496985918529553,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,65.32967832344416,51.666666666666686,46.10666666666668,0.0,51.842696446437074,0.0,0.0,0.0,102.0776223803815,51.682513284163434,51.842696446437074,51.60242170302662,12.43753247303448,27.339281182410176,0.0,2.2,-24.012130803141588,-460.81274109586747,-0.0,-214.058485718441,501.58492907188406,102.23497919896523,2.0,0.01406005672437763,0.0,0.006531230981978268,0.5252464016409466,131.99922844444444,149.27416693928282,0.18523148240782722,13.769312794314647,0.0041049934674961,-14.79221197739302,1.1888875437774231
2025-01-01 17:12:00,0.3812495541514005,0.16064801391908565,0.0,0.006354159235856675,0.0026774668986514275,0.0,0.08006892068071912,0.3011806334706814,0.0,0.0,0.0,0.0,0.16064801391908565,0,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.07607594005206415,0,On,0.08698328157856715,0,On,0.16662647891372742,0.12496985918529553,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,65.3545773340047,51.666666666666686,46.10666666666668,0.0,51.82820313872804,0.0,0.0,0.0,102.11652708438235,51.668941531327235,51.82820313872804,51.58931072762684,12.43753247303448,27.31640181279242,0.0,2.2,-22.710060805919056,-460.1590587980453,-0.0,-212.92630064257926,501.58492907188406,101.9014250152261,2.0,0.014052901548327563,0.0,0.006502604442463,0.524333674976483,131.99922844444444,148.7903695628214,0.18547342245597362,13.75971357150694,0.004104849768128729,-14.572991151463608,1.1889781757789608
2025-01-01 17:13:00,0.3812495541514005,0.16064801391908565,0.0,0.006354159235856675,0.0026774668986514275,0.0,0.08006892068071912,0.3011806334706814,0.0,0.0,0.0,0.0,0.16064801391908565,0,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.07607594005206415,0,On,0.08698328157856715,0,On,0.16662647891372742,0.12496985918529553,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,65.37933174333392,51.666666666666686,46.10666666666668,0.0,51.81370492510944,0.0,0.0,0.0,102.15520584895924,51.65536460590752,51.81370492510944,51.576194446306566,12.43753247303448,27.2935711708845,0.0,2.2,-21.5164704029944,-459.5071391222383,-0.0,-211.7970990275503,501.58492907188406,101.56694684869868,2.0,0.014045759928129009,0.0,0.006474004325803882,0.52342196809634,131.99922844444444,148.20283867491014,0.18571528735133225,13.750930278331985,0.004104708209179764,-14.354177111280702,1.1890686272033313
2025-01-01 17:14:00,0.3812495541514005,0.16064801391908565,0.0,0.006354159235856675,0.0026774668986514275,0.0,0.08006892068071912,0.3011806334706814,0.0,0.0,0.0,0.0,0.16064801391908565,0,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.07607594005206415,0,On,0.08698328157856715,0,On,0.16662647891372742,0.12496985918529553,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,65.40395333695767,51.666666666666686,46.10666666666668,0.0,51.79920183727022,0.0,0.0,0.0,102.19367708899635,51.64178253794412,51.79920183727022,51.56307288828107,12.43753247303448,27.270784894351113,0.0,2.2,-20.216238729188547,-458.8568553468577,-0.0,-210.67066184458582,501.58492907188406,101.2315834019732,2.0,0.014038630508168896,0.0,0.006445425291318554,0.5225111101901665,131.99922844444444,147.72634939037087,0.18595712306243933,13.741376908947291,0.004104568786350614,-14.135729534340893,1.1891589152359028
2025-01-01 17:15:00,0.41152896209260825,0.1653110683662982,0.0,0.006858816034876804,0.0027551844727716364,0.0,0.09316664350173447,0.3183623185908738,0.0,0.0,0.0,0.0,0.1653110683662982,0,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.0891736628730795,0,On,0.09794756076914284,0,On,0.17284388484334412,0.12963291363250806,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,65.42842540904812,51.666666666666686,46.10666666666668,0.0,51.78469390430185,0.0,0.0,0.0,102.23191470163768,51.628195355028495,51.78469390430185,51.54994608039182,12.43753247303448,27.248049237037904,0.0,2.2,10.824581454665235,-458.20838374736525,-0.0,-209.54729491766685,531.4291185980187,100.89537423294772,2.0,0.014031515254329106,0.0,0.006416875311390566,0.5216013547650881,131.99922844444444,147.15114152167862,0.18619886000358163,13.732639014860622,0.0041044314957382495,-13.787140131343266,1.1892490150438642
2025-01-01 17:16:00,0.41152896209260825,0.1653110683662982,0.0,0.006858816034876804,0.0027551844727716364,0.0,0.09316664350173447,0.3183623185908738,0.0,0.0,0.0,0.0,0.1653110683662982,0,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.0891736628730795,0,On,0.09794756076914284,0,On,0.17284388484334412,0.12963291363250806,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,65.4487999925545,51.666666666666686,46.10666666666668,0.0,51.770181158975284,0.0,0.0,0.0,102.2637499883664,51.61460308822264,51.770181158975284,51.53681405284631,12.43753247303448,27.22683561952701,0.0,2.2,11.919907323821008,-457.6036553349625,-0.0,-208.49964362596003,531.4291185980187,100.55835840040866,2.0,0.014024874824453783,0.0,0.006390205516730048,0.520751671354084,131.99922844444444,146.59408768672492,0.1864244740493384,13.723841165316756,0.004104297600879749,-13.583172599924298,1.1893330995608065
2025-01-01 17:17:00,0.41152896209260825,0.1653110683662982,0.0,0.006858816034876804,0.0027551844727716364,0.0,0.09316664350173447,0.3183623185908738,0.0,0.0,0.0,0.0,0.1653110683662982,0,1,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.003992980628654972,0.0,On,0.0891736628730795,0,On,0.09794756076914284,0,On,0.17284388484334412,0.12963291363250806,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,65.46915690485206,51.666666666666686,46.10666666666668,0.0,51.7556645038247,0.0,0.0,0.0,102.29555766383133,51.60100658874919,51.7556645038247,51.52367763121144,12.43753247303448,27.205624365089662,0.0,2.2,13.075554427861505,-456.9993140705736,-0.0,-207.45260319452385,531.4291185980187,100.22057535779724,2.0,0.01401823367854205,0.0,0.0063635086077035085,0.5199012780399916,131.99922844444444,146.0983530949403,0.18665046254616247,13.715834395243547,0.004104165696193595,-13.379199311410149,1.1894171851738347
