Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 20:25:00,0.7900704970070772,0.2786014061754906,0.0,0.01316784161678462,0.00464335676959151,0.0,0.06331897104054703,0.0,0.7267515259665303,0.0,0.0,0.0,0.2786014061754906,0.0,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.005430788559941521,0.0,On,0.0578881824806055,0,On,0.35528298439920925,0,On,0.322559737786417,0.24191980333981267,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1895.5839466666666,Off,0.0,0.0,23.641128773944413,51.666666666666686,46.10666666666668,0.0,51.751389810713775,0.0,0.0,0.0,23.641128773944413,51.7549071816744,51.756665867154716,51.751389810713775,12.43753247303448,18.184624717469347,0.0,-1.1,32.44124530390911,-830.7862041121369,-0.0,-0.0,833.4909295842502,0.0,1.0,0.03268399373034613,0.0,0,0.6081978402476329,65.99961422222222,29.736519831795853,0.27588636952554996,9.255739476105953,0.003508866713650894,-64.77689907894765,1.2254929245644237
2025-01-01 20:26:00,0.7900704970070772,0.2786014061754906,0.0,0.01316784161678462,0.00464335676959151,0.0,0.06331897104054703,0.0,0.7267515259665303,0.0,0.0,0.0,0.2786014061754906,0.0,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.005430788559941521,0.0,On,0.0578881824806055,0,On,0.35528298439920925,0,On,0.322559737786417,0.24191980333981267,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1895.5839466666666,Off,0.0,0.0,23.645177498874297,51.666666666666686,46.10666666666668,0.0,51.74787653884522,0.0,0.0,0.0,23.645177498874297,51.75158934731401,51.75344575154841,51.74787653884522,12.43753247303448,18.17555195971088,0.0,-1.1,32.877412556661284,-830.1427648498799,-0.0,-0.0,833.4909295842502,0.0,1.0,0.032674052186659745,0.0,0,0.6080128437184856,65.99961422222222,29.529247822290984,0.27600882589789894,9.250809388853348,0.003508421363059638,-64.69276611030406,1.2255314188651003
2025-01-01 20:27:00,0.7900704970070772,0.2786014061754906,0.0,0.01316784161678462,0.00464335676959151,0.0,0.06331897104054703,0.0,0.7267515259665303,0.0,0.0,0.0,0.2786014061754906,0.0,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.005430788559941521,0.0,On,0.0578881824806055,0,On,0.35528298439920925,0,On,0.322559737786417,0.24191980333981267,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1895.5839466666666,Off,0.0,0.0,23.649225075898205,51.666666666666686,46.10666666666668,0.0,51.74436269593125,0.0,0.0,0.0,23.649225075898205,51.748270944748995,51.75022506915788,51.74436269593125,12.43753247303448,18.166480263615153,0.0,-1.1,33.40975582328758,-829.4995974452397,-0.0,-0.0,833.4909295842502,0.0,1.0,0.03266411018515606,0.0,0,0.6078278386700767,65.99961422222222,29.418423684277066,0.27613137121809483,9.246456560223407,0.0035079766048651878,-64.60872211047032,1.2255699106602471
2025-01-01 20:28:00,0.7900704970070772,0.2786014061754906,0.0,0.01316784161678462,0.00464335676959151,0.0,0.06331897104054703,0.0,0.7267515259665303,0.0,0.0,0.0,0.2786014061754906,0.0,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.005430788559941521,0.0,On,0.0578881824806055,0,On,0.35528298439920925,0,On,0.322559737786417,0.24191980333981267,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1895.5839466666666,Off,0.0,0.0,23.653268954166492,51.666666666666686,46.10666666666668,0.0,51.74084828214293,0.0,0.0,0.0,23.653268954166492,51.74495197414046,51.747003820139234,51.74084828214293,12.43753247303448,18.15741325163625,0.0,-1.1,33.84638796587171,-828.8569585694565,-0.0,-0.0,833.4909295842502,0.0,1.0,0.03265417169633721,0.0,0,0.607642898987221,65.99961422222222,29.212416951078076,0.2762539426394124,9.241530100922184,0.0035075324384177863,-64.52478185478861,1.2256083847090513
2025-01-01 20:29:00,0.7900704970070772,0.2786014061754906,0.0,0.01316784161678462,0.00464335676959151,0.0,0.06331897104054703,0.0,0.7267515259665303,0.0,0.0,0.0,0.2786014061754906,0.0,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.005430788559941521,0.0,On,0.0578881824806055,0,On,0.35528298439920925,0,On,0.322559737786417,0.24191980333981267,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1895.5839466666666,Off,0.0,0.0,23.657311528758687,51.666666666666686,46.10666666666668,0.0,51.73733329803045,0.0,0.0,0.0,23.657311528758687,51.74163243600749,51.743782004996014,51.73733329803045,12.43753247303448,18.148347523291594,0.0,-1.1,34.37863561852748,-828.2146070463024,-0.0,-0.0,833.4909295842502,0.0,1.0,0.032644232993465645,0.0,0,0.60745795532118,65.99961422222222,29.102313080579684,0.27637659914663354,9.237180555189592,0.0035070888629606524,-64.44093121362761,1.225646855316192
2025-01-01 20:30:00,0.7900704970070772,0.2786014061754906,0.0,0.01316784161678462,0.00464335676959151,0.0,0.06331897104054703,0.0,0.7267515259665303,0.0,0.0,0.0,0.2786014061754906,0.0,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.005430788559941521,0.0,On,0.0578881824806055,0,On,0.35528298439920925,0,On,0.322559737786417,0.24191980333981267,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1895.5839466666666,Off,0.0,0.0,23.57431362085049,51.666666666666686,46.10666666666668,0.0,51.73381774378802,0.65944491291431,1806.619254240792,0.0,23.57431362085049,51.73831233053304,51.740559623905554,51.73381774378802,12.43753247303448,18.13928666883788,0.0,0.0,113.76440544347975,-747.9203123614876,-0.0,-0.0,833.4909295842502,0.0,1.0,0.03141581837362987,0.0,0,0.5845990866995323,65.99961422222222,28.19378822071712,0.2764992783813094,9.232257938341565,0.0035066458778394037,-44.28490346660043,1.2256853073742602
2025-01-01 20:31:00,0.7900704970070772,0.2786014061754906,0.0,0.01316784161678462,0.00464335676959151,0.0,0.06331897104054703,0.0,0.7267515259665303,0.0,0.0,0.0,0.2786014061754906,0.0,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.005430788559941521,0.0,On,0.0578881824806055,0,On,0.35528298439920925,0,On,0.322559737786417,0.24191980333981267,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1895.5839466666666,Off,0.0,0.0,23.40218221552982,51.666666666666686,46.10666666666668,0.0,51.69226603449535,0.6601429449942641,1806.6192542407923,0.0,23.40218221552982,51.48145999646408,51.69226603449535,51.376056977448464,12.43753247303448,18.1332183954866,0.0,0.0,113.28233154400652,-747.5084680111884,-0.0,-0.0,833.4909295842502,0.0,1.0,0.0314090266682286,0.0,0,0.5844727037185927,65.99961422222222,27.29986997094471,0.27658086673716037,9.229138373354555,0.0035063414604835,-44.23217851290506,1.2257110666992985
2025-01-01 20:32:00,0.7900704970070772,0.2786014061754906,0.0,0.01316784161678462,0.00464335676959151,0.0,0.06331897104054703,0.0,0.7267515259665303,0.0,0.0,0.0,0.2786014061754906,0.0,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.005430788559941521,0.0,On,0.0578881824806055,0,On,0.35528298439920925,0,On,0.322559737786417,0.24191980333981267,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1895.5839466666666,Off,0.0,0.0,23.23014340732766,51.666666666666686,46.10666666666668,0.0,51.65070606271692,0.6608425956384778,1806.6192542407919,0.0,23.23014340732766,51.22463181959577,51.65070606271692,51.0115946980352,12.43753247303448,18.127041834791093,0.0,0.0,113.21193743320873,-747.0893662375515,-0.0,-0.0,833.4909295842502,0.0,1.0,0.031402112957889444,0.0,0,0.5843440504171921,65.99961422222222,26.810374086510098,0.27666439391764763,9.225961903197112,0.00350603741195238,-44.17910687713596,1.225737282514698
2025-01-01 20:33:00,0.7900704970070772,0.2786014061754906,0.0,0.01316784161678462,0.00464335676959151,0.0,0.06331897104054703,0.0,0.7267515259665303,0.0,0.0,0.0,0.2786014061754906,0.0,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.005430788559941521,0.0,On,0.0578881824806055,0,On,0.35528298439920925,0,On,0.322559737786417,0.24191980333981267,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1895.5839466666666,Off,0.0,0.0,23.058183162300338,51.666666666666686,46.10666666666668,0.0,51.609137819786454,0.6615438705877972,1806.619254240792,0.0,23.058183162300338,50.96782778693286,51.609137819786454,50.647172770506074,12.43753247303448,18.120776901899102,0.0,0.0,113.37890451974056,-746.6643627877451,-0.0,-0.0,833.4909295842502,0.0,1.0,0.03139509949528937,0.0,0,0.5842135408827325,65.99961422222222,26.552337723235436,0.2767495157249035,9.2227390341525,0.0035057337347266524,-44.1257615284478,1.225763871067364
2025-01-01 20:34:00,0.7900704970070772,0.2786014061754906,0.0,0.01316784161678462,0.00464335676959151,0.0,0.06331897104054703,0.0,0.7267515259665303,0.0,0.0,0.0,0.2786014061754906,0.0,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.005430788559941521,0.0,On,0.0578881824806055,0,On,0.35528298439920925,0,On,0.322559737786417,0.24191980333981267,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1895.5839466666666,Off,0.0,0.0,22.8862924636544,51.666666666666686,46.10666666666668,0.0,51.567561299122865,0.6622467755748496,1806.6192542407919,0.0,22.8862924636544,50.71104788744968,51.567561299122865,50.28279118161309,12.43753247303448,18.114436389677735,0.0,0.0,113.69656218978025,-746.2343292630167,-0.0,-0.0,833.4909295842502,0.0,1.0,0.031388000568469326,0.0,0,0.5840814409932378,65.99961422222222,26.439961868546707,0.27683601139560704,9.219476514395302,0.003505430430764066,-44.07218939467803,1.2257907785651265
2025-01-01 20:35:00,0.7900704970070772,0.2786014061754906,0.0,0.01316784161678462,0.00464335676959151,0.0,0.06331897104054703,0.0,0.7267515259665303,0.0,0.0,0.0,0.2786014061754906,0.0,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.005430788559941521,0.0,On,0.0578881824806055,0,On,0.35528298439920925,0,On,0.322559737786417,0.24191980333981267,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1895.5839466666666,Off,0.0,0.0,22.714464930669465,51.666666666666686,46.10666666666668,0.0,51.525976495484564,0.6629513163364763,1806.619254240792,0.0,22.714464930669465,50.45429211138597,51.525976495484564,49.91844991933667,12.43753247303448,18.10802934915673,0.0,0.0,113.9286688334829,-745.7998828276367,-0.0,-0.0,833.4909295842502,0.0,1.0,0.03138082628178915,0.0,0,0.58394793877499,65.99961422222222,26.237622076869354,0.27692372497850926,9.216179117770661,0.0035051275016860506,-44.01842371214732,1.2258179669554863
2025-01-01 20:36:00,0.7900704970070772,0.2786014061754906,0.0,0.01316784161678462,0.00464335676959151,0.0,0.06331897104054703,0.0,0.7267515259665303,0.0,0.0,0.0,0.2786014061754906,0.0,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.005430788559941521,0.0,On,0.0578881824806055,0,On,0.35528298439920925,0,On,0.322559737786417,0.24191980333981267,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1895.5839466666666,Off,0.0,0.0,22.54270044551481,51.666666666666686,46.10666666666668,0.0,51.48438340457762,0.6636574986203077,1806.619254240792,0.0,22.54270044551481,50.19756044987696,51.48438340457762,49.554148972526626,12.43753247303448,18.101555938839756,0.0,0.0,114.09829991115168,-745.3610373459636,-0.0,-0.0,833.4909295842502,0.0,1.0,0.03137357678498287,0.0,0,0.5838130370143043,65.99961422222222,25.96840767286504,0.27701265514332724,9.2128469241332,0.003504824948875801,-43.96446529987082,1.225845435607465
2025-01-01 20:37:00,0.7900704970070772,0.2786014061754906,0.0,0.01316784161678462,0.00464335676959151,0.0,0.06331897104054703,0.0,0.7267515259665303,0.0,0.0,0.0,0.2786014061754906,0.0,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.005430788559941521,0.0,On,0.0578881824806055,0,On,0.35528298439920925,0,On,0.322559737786417,0.24191980333981267,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1895.5839466666666,Off,0.0,0.0,22.370998321569914,51.666666666666686,46.10666666666668,0.0,51.4427820221249,0.6643653282006048,1806.6192542407919,0.0,22.370998321569914,49.94085289407441,51.4427820221249,49.189888330049165,12.43753247303448,18.09501712494843,0.0,0.0,114.40744919798021,-744.9178614429579,-0.0,-0.0,833.4909295842502,0.0,1.0,0.03136625313228577,0.0,0,0.5836767553288454,65.99961422222222,25.83438105668798,0.27710278650290676,9.209480439797272,0.003504522773710376,-43.91031791383413,1.2258731804906087
2025-01-01 20:38:00,0.7900704970070772,0.2786014061754906,0.0,0.01316784161678462,0.00464335676959151,0.0,0.06331897104054703,0.0,0.7267515259665303,0.0,0.0,0.0,0.2786014061754906,0.0,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.005430788559941521,0.0,On,0.0578881824806055,0,On,0.35528298439920925,0,On,0.322559737786417,0.24191980333981267,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1895.5839466666666,Off,0.0,0.0,22.19935284753865,51.666666666666686,46.10666666666668,0.0,51.401172343950606,0.6650748108769711,1806.619254240792,0.0,22.19935284753865,49.68416943522645,51.401172343950606,48.82566798086438,12.43753247303448,18.088421009006087,0.0,0.0,114.65453937266386,-744.4709071468006,-0.0,-0.0,833.4909295842502,0.0,1.0,0.03135886437141501,0.0,0,0.5835392620824331,65.99961422222222,25.634516935214254,0.2771939793153658,9.206083938589646,0.003504220977539676,-43.85601126665228,1.2259011675397171
2025-01-01 20:39:00,0.7900704970070772,0.2786014061754906,0.0,0.01316784161678462,0.00464335676959151,0.0,0.06331897104054703,0.0,0.7267515259665303,0.0,0.0,0.0,0.2786014061754906,0.0,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.005430788559941521,0.0,On,0.0578881824806055,0,On,0.35528298439920925,0,On,0.322559737786417,0.24191980333981267,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1895.5839466666666,Off,0.0,0.0,22.027763670837658,51.666666666666686,46.10666666666668,0.0,51.359554366727096,0.6657859524617173,1806.619254240792,0.0,22.027763670837658,49.42751006538275,51.359554366727096,48.46148791471058,12.43753247303448,18.08176808380303,0.0,0.0,114.85173626444907,-744.0202106076299,-0.0,-0.0,833.4909295842502,0.0,1.0,0.03135141102972674,0.0,0,0.5834005670883381,65.99961422222222,25.381017287828787,0.27728622626908683,9.202657677339175,0.003503919561500667,-43.80154734670575,1.2259293947125416
2025-01-01 20:40:00,0.7900704970070772,0.2786014061754906,0.0,0.01316784161678462,0.00464335676959151,0.0,0.06331897104054703,0.0,0.7267515259665303,0.0,0.0,0.0,0.2786014061754906,0.0,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.005430788559941521,0.0,On,0.0578881824806055,0,On,0.35528298439920925,0,On,0.322559737786417,0.24191980333981267,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1895.5839466666666,Off,0.0,0.0,21.856230147240467,51.666666666666686,46.10666666666668,0.0,51.31792808717842,0.6664987587935198,1806.6192542407919,0.0,21.856230147240467,49.170874776642435,51.31792808717842,48.09734812137445,12.43753247303448,18.075059256226446,0.0,0.0,115.18006375858977,-743.5658360106053,-0.0,-0.0,833.4909295842502,0.0,1.0,0.031343894098631704,0.0,0,0.5832606887951586,65.99961422222222,25.25497018494477,0.27737951282991885,9.199202131579725,0.003503618526715845,-43.7469296447347,1.2259578582235433
2025-01-01 20:41:00,0.7900704970070772,0.2786014061754906,0.0,0.01316784161678462,0.00464335676959151,0.0,0.06331897104054703,0.0,0.7267515259665303,0.0,0.0,0.0,0.2786014061754906,0.0,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.005430788559941521,0.0,On,0.0578881824806055,0,On,0.35528298439920925,0,On,0.322559737786417,0.24191980333981267,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1895.5839466666666,Off,0.0,0.0,21.684747121481223,51.666666666666686,46.10666666666668,0.0,51.27629350212364,0.6672132357368269,1806.619254240792,0.0,21.684747121481223,48.91426356119507,51.27629350212364,47.733248590730796,12.43753247303448,18.06830183926455,0.0,0.0,115.44876607703497,-743.1082812194275,-0.0,-0.0,833.4909295842502,0.0,1.0,0.031336321748966056,0.0,0,0.5831197792493349,65.99961422222222,25.06611771221218,0.2774737126828972,9.196294935631425,0.003503317874282486,-43.69218494371261,1.2259865273180226
2025-01-01 20:42:00,0.7900704970070772,0.2786014061754906,0.0,0.01316784161678462,0.00464335676959151,0.0,0.06331897104054703,0.0,0.7267515259665303,0.0,0.0,0.0,0.2786014061754906,0.0,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.005430788559941521,0.0,On,0.0578881824806055,0,On,0.35528298439920925,0,On,0.322559737786417,0.24191980333981267,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1895.5839466666666,Off,0.0,0.0,21.51331449123768,51.666666666666686,46.10666666666668,0.0,51.23465060914734,0.6679293891704579,1806.619254240792,0.0,21.51331449123768,48.65767641195371,51.23465060914734,47.3691893133569,12.43753247303448,18.061495971132576,0.0,0.0,115.66809084541501,-742.6475579998435,-0.0,-0.0,833.4909295842502,0.0,1.0,0.03132869411401161,0.0,0,0.5829778409310326,65.99961422222222,24.824719261008312,0.2775688245375017,9.19278843183134,0.0035030176051059733,-43.637313899080176,1.2260154014420797
2025-01-01 20:43:00,0.7900704970070772,0.2786014061754906,0.0,0.01316784161678462,0.00464335676959151,0.0,0.06331897104054703,0.0,0.7267515259665303,0.0,0.0,0.0,0.2786014061754906,0.0,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.005430788559941521,0.0,On,0.0578881824806055,0,On,0.35528298439920925,0,On,0.322559737786417,0.24191980333981267,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1895.5839466666666,Off,0.0,0.0,21.341931893901346,51.666666666666686,46.10666666666668,0.0,51.19299940584856,0.6686472250005819,1806.6192542407919,0.0,21.341931893901346,48.40111332184575,51.19299940584856,47.00517027984435,12.43753247303448,18.054642159777835,0.0,0.0,116.01219368023328,-742.1837031460337,-0.0,-0.0,833.4909295842502,0.0,1.0,0.031321011741414335,0.0,0,0.5828348840310836,65.99961422222222,24.704967242016828,0.2776648406534246,9.189256835991864,0.003502717720086794,-43.582318508705775,1.22604447848525
2025-01-01 20:44:00,0.7900704970070772,0.2786014061754906,0.0,0.01316784161678462,0.00464335676959151,0.0,0.06331897104054703,0.0,0.7267515259665303,0.0,0.0,0.0,0.2786014061754906,0.0,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.005430788559941521,0.0,On,0.0578881824806055,0,On,0.35528298439920925,0,On,0.322559737786417,0.24191980333981267,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1895.5839466666666,Off,0.0,0.0,21.170594607730663,51.666666666666686,46.10666666666668,0.0,51.151339889879516,0.6693667491602091,1806.619254240792,0.0,21.170594607730663,48.1445742838495,51.151339889879516,46.6411914808345,12.43753247303448,18.047747103228136,0.0,0.0,116.2990851048803,-741.717172214942,-0.0,-0.0,833.4909295842502,0.0,1.0,0.03131328211872518,0.0,0,0.582691047881063,65.99961422222222,24.52532773557208,0.277761645157062,9.185703683172562,0.003502418220110933,-43.527223268271435,1.2260737302738531
2025-01-01 20:45:00,0.7900704970070772,0.2786014061754906,0.0,0.01316784161678462,0.00464335676959151,0.0,0.06331897104054703,0.0,0.7267515259665303,0.0,0.0,0.0,0.2786014061754906,0.0,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.005430788559941521,0.0,On,0.0578881824806055,0,On,0.35528298439920925,0,On,0.322559737786417,0.24191980333981267,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1895.5839466666666,Off,0.0,0.0,21.086339369114725,51.666666666666686,46.10666666666668,0.0,51.109672059593485,0.0,0.0,0.0,21.086339369114725,47.88805929160593,51.109672059593485,46.277252907612144,12.43753247303448,18.040810673294303,0.0,0.0,116.5372726455588,-741.2479586277663,-0.0,-0.0,833.4909295842502,0.0,1.0,0.03130550508334921,0.0,0,0.5825463294553338,65.99961422222222,24.294301689074807,0.2778592412697395,9.182128903058443,0.003502119105888918,-43.47202782928506,1.226103157371967
2025-01-01 20:46:00,0.7900704970070772,0.2786014061754906,0.0,0.01316784161678462,0.00464335676959151,0.0,0.06331897104054703,0.0,0.7267515259665303,0.0,0.0,0.0,0.2786014061754906,0.0,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.005430788559941521,0.0,On,0.0578881824806055,0,On,0.35528298439920925,0,On,0.322559737786417,0.24191980333981267,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1895.5839466666666,Off,0.0,0.0,21.089155017443417,51.666666666666686,46.10666666666668,0.0,51.106031498820535,0.0,0.0,0.0,21.089155017443417,47.885100000534734,51.106031498820535,46.27463425139183,12.43753247303448,18.033833066409084,0.0,0.0,116.89471799674084,-740.7760777781364,-0.0,-0.0,833.4909295842502,0.0,1.0,0.03129768083652033,0.0,0,0.5824007324985435,65.99961422222222,24.179866190626978,0.2779576265492199,9.178532596811863,0.0035018203781335914,-43.41673302266596,1.226132758976986
2025-01-01 20:47:00,0.7900704970070772,0.2786014061754906,0.0,0.01316784161678462,0.00464335676959151,0.0,0.06331897104054703,0.0,0.7267515259665303,0.0,0.0,0.0,0.2786014061754906,0.0,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.005430788559941521,0.0,On,0.0578881824806055,0,On,0.35528298439920925,0,On,0.322559737786417,0.24191980333981267,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1895.5839466666666,Off,0.0,0.0,21.091995030294893,51.666666666666686,46.10666666666668,0.0,51.1023906266527,0.0,0.0,0.0,21.091995030294893,47.88214031431089,51.1023906266527,46.27201515813998,12.43753247303448,18.026820469422095,0.0,0.0,117.19701016843453,-740.3019500254244,-0.0,-0.0,833.4909295842502,0.0,1.0,0.03128981629809025,0.0,0,0.5822543857782749,65.99961422222222,24.008030609608703,0.27805669378626857,9.174918030376784,0.003501522037551674,-43.36136144261632,1.2261625090603079
2025-01-01 20:48:00,0.7900704970070772,0.2786014061754906,0.0,0.01316784161678462,0.00464335676959151,0.0,0.06331897104054703,0.0,0.7267515259665303,0.0,0.0,0.0,0.2786014061754906,0.0,1,0,0,Off,0,0,Off,0.048908803780903974,0.03668160283567797,On,0,0,Off,0.005430788559941521,0.0,On,0.0578881824806055,0,On,0.35528298439920925,0,On,0.322559737786417,0.24191980333981267,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1895.5839466666666,Off,0.0,0.0,21.09485964493592,51.666666666666686,46.10666666666668,0.0,51.09874943945546,0.0,0.0,0.0,21.09485964493592,47.87918022951503,51.09874943945546,46.26939562454481,12.43753247303448,18.019772542040347,0.0,0.0,117.45130562413442,-739.8255541790528,-0.0,-0.0,833.4909295842502,0.0,1.0,0.03128191106994943,0.0,0,0.5821072818863339,65.99961422222222,23.785930218936954,0.2781564497902739,9.171285021668865,0.003501224084688092,-43.30591194061652,1.226192409076045
