Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 08:50:00,0.14348588103346144,0.0847710982313972,0.0,0.002391431350557691,0.0014128516371899533,0.0,0.015577119308050011,0.10790876172541145,0.0,0.020000000000000004,0.0,0.0,0.0,0.07893776489806385,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.002202815698099415,0.0,On,0.006687151804975298,0,On,0.006687151804975298,0.0,On,0.0026584085279929516,0,On,0.07110605241505571,0.05332953931129177,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,56.076755300071284,51.666666666666686,46.10666666666668,0.0,50.908649826705435,0.0,0.0,0.0,87.61993015636138,50.5201984269994,50.908649826705435,50.32597272714639,12.43753247303448,13.473588378788595,0.0,-1.7,-1.2738849965721708,-1.7,9.236100170605994,-776.9262427996907,-2140.807217545265,-77.61378486062472,-862.5852710695364,-0.0,-0.0,118.50845736440758,117.95755403964178,0.0,0.042951461917414294,0.0,0,1.1116733766553548,0.0,-32.84942909456195,0.29522753734924734,6.131442463100174,0.0027662220650670048,28.78501973822566,1.2498336682935853,0,0,73.63762035391026,0.0451488479447234,-25.46298347320408,-52.15080138742064
2025-01-01 08:51:00,0.14348588103346144,0.0847710982313972,0.0,0.002391431350557691,0.0014128516371899533,0.0,0.015577119308050011,0.10790876172541145,0.0,0.020000000000000004,0.0,0.0,0.0,0.07893776489806385,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.002202815698099415,0.0,On,0.006687151804975298,0,On,0.006687151804975298,0.0,On,0.0026584085279929516,0,On,0.07110605241505571,0.05332953931129177,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,56.21127181134786,51.666666666666686,46.10666666666668,0.0,50.89614845798695,0.0,0.0,0.0,87.83011220523103,50.508548899827076,50.89614845798695,50.31474912074714,12.43753247303448,13.373017769043159,-0.015871119845755288,-1.7037106314892418,-1.2762336530120701,-1.7,9.236100170605994,-766.2645676895671,-1993.8283429825156,-77.10026738578486,-853.7474890590587,-0.0,-0.0,118.50845736440758,117.79134831956317,0.0,0.04279504023019179,0.0,0,1.107624857292938,0.0,-31.025535994916044,0.2971988129692383,6.081032805783595,0.0027664919610984827,28.648336966684983,1.2502721607602256,0,0,73.56994264661934,0.045139654463009764,-25.317480505423816,-51.78278688036104
2025-01-01 08:52:00,0.14348588103346144,0.0847710982313972,0.0,0.002391431350557691,0.0014128516371899533,0.0,0.015577119308050011,0.10790876172541145,0.0,0.020000000000000004,0.0,0.0,0.0,0.07893776489806385,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.002202815698099415,0.0,On,0.006687151804975298,0,On,0.006687151804975298,0.0,On,0.0026584085279929516,0,On,0.07110605241505571,0.05332953931129177,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,56.34150125974857,51.666666666666686,46.10666666666668,0.0,50.88361777691011,0.0,0.0,0.0,88.03359571835713,50.496871427854,50.88361777691011,50.30349825332595,12.43753247303448,13.275252281255081,-0.11363660763383265,-1.7,-1.2780827033576567,-1.7,9.236100170605994,-755.9784735815574,-2138.5582489796557,-76.62500819283791,-845.191200586436,-0.0,-0.0,118.50845736440758,117.62590529504615,0.0,0.042642732901608985,0.0,0,1.1036828261094462,0.0,-29.29573035952898,0.29912987252555756,6.032140434444278,0.0027667604813479754,28.51472334786606,1.2506987132896703,0,0,73.47226163557151,0.045132415300782325,-25.20296839892571,-51.422039793912205
2025-01-01 08:53:00,0.14348588103346144,0.0847710982313972,0.0,0.002391431350557691,0.0014128516371899533,0.0,0.015577119308050011,0.10790876172541145,0.0,0.020000000000000004,0.0,0.0,0.0,0.07893776489806385,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.002202815698099415,0.0,On,0.006687151804975298,0,On,0.006687151804975298,0.0,On,0.0026584085279929516,0,On,0.07110605241505571,0.05332953931129177,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,56.46762338739804,51.666666666666686,46.10666666666668,0.0,50.871058728469244,0.0,0.0,0.0,88.23066154280944,50.485166901685474,50.871058728469244,50.2922209882936,12.43753247303448,13.180174024993415,-0.20871486389549965,-1.7037022989920163,-1.2794504023544213,-1.7,9.236100170605994,-746.0494962322566,-1992.0585559242966,-76.18703302617833,-836.9032472920597,-0.0,-0.0,118.50845736440758,117.46108057646799,0.0,0.04249437570824016,0.0,0,1.0998430326602606,0.0,-27.65470630460453,0.3010219595628297,5.984192268578838,0.0027670276580877926,28.384057801720434,1.2511138162101743,0,0,73.41305941683945,0.04512705991578925,-25.118288871829996,-51.06874415434833
2025-01-01 08:54:00,0.5209900477001281,0.0847710982313972,0.32357500000000006,0.008683167461668802,0.0014128516371899533,0.005392916666666667,0.015577119308050011,0.10790876172541145,0.3775041666666667,0.020000000000000004,0.0,0.32357500000000006,0.0,0.07893776489806385,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.002202815698099415,0.0,On,0.006687151804975298,0,On,0.006687151804975298,0.0,On,0.0026584085279929516,0,On,0.07110605241505571,0.05332953931129177,On,0,0,Off,On,6405.96263466722,13.888888888888914,0.8,1557.9803142216688,9.483048477777778,0.3775041666666667,1,7586.4387822222225,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,56.589808356501266,51.666666666666686,46.10666666666668,0.0,50.858472218039395,0.0,0.0,0.0,88.42157555703322,50.47343617458673,50.858472218039395,50.2809181528604,12.43753247303448,13.087671403352166,-0.301217485536748,-1.7,-1.2803548232983708,-1.7,9.236100170605994,4388.309783480085,702.57530101571,-75.77884991683884,-828.8712482416814,-0.0,-0.0,118.50845736440758,117.29672102244702,0.0,0.04234981273745994,0.0,0,1.0961014416016006,0.0,-26.097533376417726,0.30287627309498416,5.93764270838754,0.0027672935222804564,28.25622541286168,1.2515179343331035,0,0,73.32601965092269,0.04512351820094762,-25.062303134022322,-50.716546782816515
2025-01-01 08:55:00,0.5209900477001281,0.0847710982313972,0.32357500000000006,0.008683167461668802,0.0014128516371899533,0.005392916666666667,0.015577119308050011,0.10790876172541145,0.3775041666666667,0.020000000000000004,0.0,0.32357500000000006,0.0,0.07893776489806385,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.002202815698099415,0.0,On,0.006687151804975298,0,On,0.006687151804975298,0.0,On,0.0026584085279929516,0,On,0.07110605241505571,0.05332953931129177,On,0,0,Off,On,6405.96263466722,13.888888888888914,0.8,1557.9803142216688,9.483048477777778,0.3775041666666667,1,7586.4387822222225,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,56.31831720560281,51.666666666666686,46.10666666666668,0.0,50.84585911348769,0.0,0.0,0.0,87.99737063375439,50.46168006447304,50.84585911348769,50.26959053996572,12.43753247303448,13.25530446902433,-0.1335844198645848,-1.5606277842634306,-1.2808126664346462,-1.7,9.236100170605994,4369.925669606363,-2009.8888983599386,-75.48647351305308,-843.4496415820159,-0.0,-0.0,118.50845736440758,117.13266534751402,0.0,0.0426116262992626,0.0,0,1.102877722391832,0.0,-29.903253909804302,0.29960566034999014,6.022779478566516,0.0027675581036473635,28.3852788427763,1.2507852209897783,0,0,71.6153187504772,0.04512172518001237,-25.03396476406944,-50.45250874898364
2025-01-01 08:56:00,0.5209900477001281,0.0847710982313972,0.32357500000000006,0.008683167461668802,0.0014128516371899533,0.005392916666666667,0.015577119308050011,0.10790876172541145,0.3775041666666667,0.020000000000000004,0.0,0.32357500000000006,0.0,0.07893776489806385,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.002202815698099415,0.0,On,0.006687151804975298,0,On,0.006687151804975298,0.0,On,0.0026584085279929516,0,On,0.07110605241505571,0.05332953931129177,On,0,0,Off,On,6405.96263466722,13.888888888888914,0.8,1557.9803142216688,9.483048477777778,0.3775041666666667,1,7586.4387822222225,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,56.05440748643002,51.666666666666686,46.10666666666668,0.0,50.833306145449114,0.0,0.0,0.0,87.5850116975469,50.449980354618646,50.833306145449114,50.25831745920342,12.43753247303448,13.417983854090743,0.0,-1.5605415813063095,-1.2808554799354113,-1.7,9.236100170605994,4352.523080866386,-2012.6175217325967,-75.1014245849855,-857.6944389106266,-0.0,-0.0,118.50845736440758,116.96874464812976,0.0,0.04286500983883684,0.0,0,1.1094358166324654,0.0,-33.06104532117004,0.29647054584050053,6.105409107781204,0.0027678240491256115,28.508383236919954,1.250074972542514,0,0,71.67008183030727,0.04512155750867481,-25.031314915715022,-50.070109669270465
2025-01-01 08:57:00,0.5209900477001281,0.0847710982313972,0.32357500000000006,0.008683167461668802,0.0014128516371899533,0.005392916666666667,0.015577119308050011,0.10790876172541145,0.3775041666666667,0.020000000000000004,0.0,0.32357500000000006,0.0,0.07893776489806385,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.002202815698099415,0.0,On,0.006687151804975298,0,On,0.006687151804975298,0.0,On,0.0026584085279929516,0,On,0.07110605241505571,0.05332953931129177,On,0,0,Off,On,6405.96263466722,13.888888888888914,0.8,1557.9803142216688,9.483048477777778,0.3775041666666667,1,7586.4387822222225,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,55.79771809588064,51.666666666666686,46.10666666666668,0.0,50.820811642254505,0.0,0.0,0.0,87.1839345248135,50.43833547003772,50.820811642254505,50.247097383929336,12.43753247303448,13.575946615886624,0.0,-1.5605443408415511,-1.2804779906559802,-1.7,9.236100170605994,4335.600659400802,-2013.1684255942732,-74.77546301839664,-871.6175474160624,-0.0,-0.0,118.50845736440758,116.97503033695887,0.0,0.04311039911836793,0.0,0,1.1157870027573022,0.0,-36.060358281318955,0.29346249411275716,6.185689820262188,0.00276809129974155,28.62583942830714,1.249386081025988,0,0,71.67863998769674,0.04512303585573833,-25.054679435179562,-49.72078358321706
2025-01-01 08:58:00,0.5209900477001281,0.0847710982313972,0.32357500000000006,0.008683167461668802,0.0014128516371899533,0.005392916666666667,0.015577119308050011,0.10790876172541145,0.3775041666666667,0.020000000000000004,0.0,0.32357500000000006,0.0,0.07893776489806385,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.002202815698099415,0.0,On,0.006687151804975298,0,On,0.006687151804975298,0.0,On,0.0026584085279929516,0,On,0.07110605241505571,0.05332953931129177,On,0,0,Off,On,6405.96263466722,13.888888888888914,0.8,1557.9803142216688,9.483048477777778,0.3775041666666667,1,7586.4387822222225,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,55.54794348768053,51.666666666666686,46.10666666666668,0.0,50.80837401182541,0.0,0.0,0.0,86.79366169950082,50.426743910760905,50.80837401182541,50.23592886022867,12.43753247303448,13.729393172096481,0.0,-1.5605447720907977,-1.2797017378513498,-1.7,9.236100170605994,4319.164302631901,-2013.452026694306,-74.51352301646682,-885.2284611737077,-0.0,-0.0,118.50845736440758,117.05590412375317,0.0,0.04334816655776482,0.0,0,1.1219409197699821,0.0,-38.885801292575174,0.29057415873615,6.263231886153937,0.002768359799410358,28.737906926420546,1.2487176048539979,0,0,71.65390087092459,0.04512607571319958,-25.10272979092601,-49.41079322554081
2025-01-01 08:59:00,0.5209900477001281,0.0847710982313972,0.32357500000000006,0.008683167461668802,0.0014128516371899533,0.005392916666666667,0.015577119308050011,0.10790876172541145,0.3775041666666667,0.020000000000000004,0.0,0.32357500000000006,0.0,0.07893776489806385,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.002202815698099415,0.0,On,0.006687151804975298,0,On,0.006687151804975298,0.0,On,0.0026584085279929516,0,On,0.07110605241505571,0.05332953931129177,On,0,0,Off,On,6405.96263466722,13.888888888888914,0.8,1557.9803142216688,9.483048477777778,0.3775041666666667,1,7586.4387822222225,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,55.30479251117292,51.666666666666686,46.10666666666668,0.0,50.795991729432686,0.0,0.0,0.0,86.41373829870768,50.41520424029382,50.795991729432686,50.224810495724384,12.43753247303448,13.878514490648865,0.0,-1.5605435254760203,-1.2785487390375367,-1.7,9.236100170605994,4303.178119169635,-2013.5753111801591,-74.34472926720817,-898.5365487441942,-0.0,-0.0,118.50845736440758,117.13387079862474,0.0,0.04357866433615047,0.0,0,1.1279066828004052,0.0,-41.56389718435412,0.28779870726985896,6.338681452605586,0.0027686294945290673,28.84483125884265,1.2480686493956143,0,0,71.627418825264,0.04513059055508251,-25.174112192210117,-49.17061707499805
2025-01-01 09:00:00,0.5205636962746896,0.0847710982313972,0.32357500000000006,0.008676061604578159,0.0014128516371899533,0.005392916666666667,0.015150767882611414,0.10790876172541145,0.3775041666666667,0.020000000000000004,0.0,0.32357500000000006,0.0,0.07893776489806385,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0017764642726608186,0.0,On,0.006687151804975298,0,On,0.006687151804975298,0.0,On,0.0026584085279929516,0,On,0.07110605241505571,0.05332953931129177,On,0,0,Off,On,6405.96263466722,13.888888888888914,0.8,1557.9803142216688,9.483048477777778,0.3775041666666667,1,7586.4387822222225,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,55.06799072193932,51.666666666666686,46.10666666666668,0.0,50.7836633345236,0.0,0.0,0.0,86.04373550303018,50.403715082626405,50.7836633345236,50.21374095667782,12.43753247303448,14.023490559721631,0.0,-1.5605421910343034,-1.277045638100916,-1.7,9.236100170605994,4287.198932826896,-2013.578742942003,-74.08842198183703,-911.550851569243,-0.0,-0.0,118.08210593896898,117.20915159625058,0.0,0.04380222256543767,0.0,0,1.1336928358330691,0.0,-44.10242927660552,0.28512981626934003,6.411626230638497,0.0027689003338494437,28.94684289588795,1.2474383731151006,0,0,71.61026204219121,0.04513647562722467,-25.26718980164558,-48.82123218019145
2025-01-01 09:01:00,0.14305952960802287,0.0847710982313972,0.0,0.0023843254934670477,0.0014128516371899533,0.0,0.015150767882611414,0.10790876172541145,0.0,0.020000000000000004,0.0,0.0,0.0,0.07893776489806385,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0017764642726608186,0.0,On,0.006687151804975298,0,On,0.006687151804975298,0.0,On,0.0026584085279929516,0,On,0.07110605241505571,0.05332953931129177,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,54.83731040409299,51.666666666666686,46.10666666666668,0.0,50.77138742703985,0.0,0.0,0.0,85.68329750639529,50.392275118762456,50.77138742703985,50.202718964623756,12.43753247303448,14.164470544062935,0.0,-1.5605413264965955,-1.27518707614136,-1.7,9.236100170605994,-852.7048306232258,-4852.662088362718,-73.88503920838266,-924.2782243500286,-0.0,-0.0,118.08210593896898,117.28196555131537,0.0,0.0440191193098439,0.0,0,1.1393065757496113,0.0,-46.50871221216614,0.2825620030018037,6.482157244140481,0.002769172268338103,29.04413856920135,1.2468260731795684,0,0,71.60022647267834,0.04514375137063387,-25.38231066192406,-48.502728546458606
2025-01-01 09:02:00,0.14305952960802287,0.0847710982313972,0.0,0.0023843254934670477,0.0014128516371899533,0.0,0.015150767882611414,0.10790876172541145,0.0,0.020000000000000004,0.0,0.0,0.0,0.07893776489806385,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0017764642726608186,0.0,On,0.006687151804975298,0,On,0.006687151804975298,0.0,On,0.0026584085279929516,0,On,0.07110605241505571,0.05332953931129177,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,55.00237160266945,51.666666666666686,46.10666666666668,0.0,50.759162657121585,0.0,0.0,0.0,85.94120562917101,50.380883077011966,50.759162657121585,50.19174328695716,12.43753247303448,14.043972522328247,0.0,-1.70360796633174,-1.2729924025355104,-1.7,9.236100170605994,-838.8068616525276,-1993.9448070640478,-73.80298127401338,-913.3955292017614,-0.0,-0.0,118.08210593896898,117.3525290887891,0.0,0.04383376440861845,0.0,0,1.1345092044908376,0.0,-43.49343838973511,0.28480687969949886,6.422610935192484,0.002769445250841017,28.889494917078224,1.2473489987059807,0,0,73.2550405503885,0.04515234138629304,-25.518295791680575,-48.284685482332804
2025-01-01 09:03:00,0.14305952960802287,0.0847710982313972,0.0,0.0023843254934670477,0.0014128516371899533,0.0,0.015150767882611414,0.10790876172541145,0.0,0.020000000000000004,0.0,0.0,0.0,0.07893776489806385,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0017764642726608186,0.0,On,0.006687151804975298,0,On,0.006687151804975298,0.0,On,0.0026584085279929516,0,On,0.07110605241505571,0.05332953931129177,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,55.16176081806617,51.666666666666686,46.10666666666668,0.0,50.74690183835009,0.0,0.0,0.0,86.19025127822839,50.369456745030035,50.74690183835009,50.18073419837002,12.43753247303448,13.927188490770172,0.0,-1.7,-1.2704924171218066,-1.7,9.236100170605994,-825.901744278116,-2135.3238592808566,-73.63440121189181,-902.8975862042676,-0.0,-0.0,118.08210593896898,117.42105590439436,0.0,0.04365377967333738,0.0,0,1.1298508243220542,0.0,-41.08626401281752,0.28700231570689005,6.363988806693323,0.002769716666033127,28.738750526828955,1.2478562203646577,0,0,73.1300432829364,0.045162124410550016,-25.673258147788722,-47.96114306410309
2025-01-01 09:04:00,0.14305952960802287,0.0847710982313972,0.0,0.0023843254934670477,0.0014128516371899533,0.0,0.015150767882611414,0.10790876172541145,0.0,0.020000000000000004,0.0,0.0,0.0,0.07893776489806385,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0017764642726608186,0.0,On,0.006687151804975298,0,On,0.006687151804975298,0.0,On,0.0026584085279929516,0,On,0.07110605241505571,0.05332953931129177,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,55.315770270537605,51.666666666666686,46.10666666666668,0.0,50.73460622097755,0.0,0.0,0.0,86.43089104771501,50.35799730112882,50.73460622097755,50.16969284120446,12.43753247303448,13.813926515919881,0.0,-1.703685054461444,-1.267681006097575,-1.7,9.236100170605994,-813.4482063359811,-1988.8210411709154,-73.51154532437394,-892.7627356488316,-0.0,-0.0,118.08210593896898,117.48775681512052,0.0,0.04347889869239026,0.0,0,1.1253245399553873,0.0,-38.76757662611847,0.28915031931221025,6.307792699053867,0.00276998655524243,28.59171670461933,1.24834853420494,0,0,73.07000677703472,0.04517312358462599,-25.847600206910187,-47.663945117463754
2025-01-01 09:05:00,0.14305952960802287,0.0847710982313972,0.0,0.0023843254934670477,0.0014128516371899533,0.0,0.015150767882611414,0.10790876172541145,0.0,0.020000000000000004,0.0,0.0,0.0,0.07893776489806385,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0017764642726608186,0.0,On,0.006687151804975298,0,On,0.006687151804975298,0.0,On,0.0026584085279929516,0,On,0.07110605241505571,0.05332953931129177,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,55.4646369371976,51.666666666666686,46.10666666666668,0.0,50.72227699085026,0.0,0.0,0.0,86.66349521437124,50.34650586291387,50.72227699085026,50.15862029894569,12.43753247303448,13.704031110967927,0.0,-1.7,-1.264575304335421,-1.7,9.236100170605994,-801.4635446406916,-2132.259458141499,-73.50143654004181,-882.9729862810991,-0.0,-0.0,118.08210593896898,117.55283963047637,0.0,0.04330890870845849,0.0,0,1.1209248447878895,0.0,-36.57266429856149,0.2912523506413041,6.252879120173229,0.002770254957746453,28.448239614024686,1.2488265813198929,0,0,73.01516529437635,0.04518527100931849,-26.040285274390865,-47.46115126565094
2025-01-01 09:06:00,0.14305952960802287,0.0847710982313972,0.0,0.0023843254934670477,0.0014128516371899533,0.0,0.015150767882611414,0.10790876172541145,0.0,0.020000000000000004,0.0,0.0,0.0,0.07893776489806385,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03414430078236278,0.025608225586772077,On,0,0,Off,0.0017764642726608186,0.0,On,0.006687151804975298,0,On,0.006687151804975298,0.0,On,0.0026584085279929516,0,On,0.07110605241505571,0.05332953931129177,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,7586.4387822222225,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1713.5867866666667,Off,0.0,0,55.60858743469254,51.666666666666686,46.10666666666668,0.0,50.70991528158065,0.0,0.0,0.0,86.88841786670709,50.334983498760565,50.70991528158065,50.14751760735054,12.43753247303448,13.597353586526149,0.0,-1.7036792657099915,-1.261203679729521,-1.7,9.236100170605994,-789.9199611790322,-1986.4587415450158,-73.40981289613465,-873.5113009415184,-0.0,-0.0,118.08210593896898,117.61650904002278,0.0,0.043143605236165394,0.0,0,1.1166464463117152,0.0,-34.49076617648281,0.29330985614681887,6.199178008594757,0.00277052191114241,28.308171761807653,1.2492909762449558,0,0,73.00346092429633,0.04519845485004011,-26.249579732670004,-47.16023316346465
