Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:20:00,0.1594897413390822,0.07122940191558054,0.0,0.00265816235565137,0.001187156698593009,0.0,0.055453997293505634,0.0,0.10403574404557656,0.0,0.0,0.0,0.07122940191558054,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.015149013157894735,0.0,On,0.0403049841356109,0,On,0.0090632081581358,0,On,0.05731226144621784,0.04298419608466336,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,31.229905223216157,51.666666666666686,46.10666666666668,0.0,49.946626079569306,0.0,0.0,0.0,31.229905223216157,49.04716334664509,49.946626079569306,48.59743198018299,12.43753247303448,22.231759951973256,0.0,7.736272116599906,2.8,9.236100170605994,-201.93800509460578,-633.3044485405595,-410.8369339257904,-0.0,-0.0,221.47749726006916,0.0,1.0,0.016223318359482604,0.0,0.0,0.8006661069620524,65.99961422222222,-12.578568428884552,0.19929806970172864,10.796009795880462,0.0032448677303352153,6.564324445117794,1.212425611134464,0.10091400558068625,-649.1845709285119,15.880122387952412
2025-01-01 00:21:00,0.1594897413390822,0.07122940191558054,0.0,0.00265816235565137,0.001187156698593009,0.0,0.055453997293505634,0.0,0.10403574404557656,0.0,0.0,0.0,0.07122940191558054,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.015149013157894735,0.0,On,0.0403049841356109,0,On,0.0090632081581358,0,On,0.05731226144621784,0.04298419608466336,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,31.399795930071907,51.666666666666686,46.10666666666668,0.0,49.94178334899001,0.0,0.0,0.0,31.399795930071907,49.04278049108807,49.94178334899001,48.5932790621371,12.43753247303448,22.081343183595976,0.0,7.742426838988487,2.8,9.236100170605994,-194.82766100956587,-634.1644150351941,-405.8857299951561,-0.0,-0.0,221.47749726006916,0.0,1.0,0.016152838327710754,0.0,0.0,0.7971877203948342,65.99961422222222,-10.419428274478896,0.20114029248239038,10.730230754692027,0.0032449887148041875,6.757379506997996,1.213043238736415,0.1009194423183756,-650.0290161006595,15.864601065465386
2025-01-01 00:22:00,0.1594897413390822,0.07122940191558054,0.0,0.00265816235565137,0.001187156698593009,0.0,0.055453997293505634,0.0,0.10403574404557656,0.0,0.0,0.0,0.07122940191558054,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.015149013157894735,0.0,On,0.0403049841356109,0,On,0.0090632081581358,0,On,0.05731226144621784,0.04298419608466336,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,31.563304957167976,51.666666666666686,46.10666666666668,0.0,49.93691547004322,0.0,0.0,0.0,31.563304957167976,49.038373792793664,49.93691547004322,48.58910295416889,12.43753247303448,21.936387560196867,0.0,7.748202767854857,2.8,9.236100170605994,-188.06589294834413,-634.9835975961407,-401.13705847945266,-0.0,-0.0,221.47749726006916,0.0,1.0,0.016084781867848716,0.0,0.0,0.7938289438755096,65.99961422222222,-8.406331728960623,0.20293426428577307,10.667149308629867,0.0032451131939831494,6.943456075084573,1.2136390322942296,0.10092454418465253,-650.8215673507046,15.837969754563753
2025-01-01 00:23:00,0.1594897413390822,0.07122940191558054,0.0,0.00265816235565137,0.001187156698593009,0.0,0.055453997293505634,0.0,0.10403574404557656,0.0,0.0,0.0,0.07122940191558054,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.015149013157894735,0.0,On,0.0403049841356109,0,On,0.0090632081581358,0,On,0.05731226144621784,0.04298419608466336,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,31.720851041407286,51.666666666666686,46.10666666666668,0.0,49.93202339153982,0.0,0.0,0.0,31.720851041407286,49.03394414737716,49.93202339153982,48.58490452529584,12.43753247303448,21.796534076379885,0.0,7.753618717817304,2.8,9.236100170605994,-181.63705186564908,-635.7383799443605,-396.5767644393168,-0.0,-0.0,221.47749726006916,0.0,1.0,0.016018994129373396,0.0,0.0,0.7905821350979401,65.99961422222222,-6.537784686401466,0.20468265230468094,10.605871859227051,0.0032452410381282023,7.122998139178041,1.2142144045418375,0.10092932784800711,-651.564791911512,15.82641196715142
2025-01-01 00:24:00,0.1594897413390822,0.07122940191558054,0.0,0.00265816235565137,0.001187156698593009,0.0,0.055453997293505634,0.0,0.10403574404557656,0.0,0.0,0.0,0.07122940191558054,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.015149013157894735,0.0,On,0.0403049841356109,0,On,0.0090632081581358,0,On,0.05731226144621784,0.04298419608466336,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,31.872800795466098,51.666666666666686,46.10666666666668,0.0,49.9271080000413,0.0,0.0,0.0,31.872800795466098,49.02949239168765,49.9271080000413,48.58068458751083,12.43753247303448,21.66146846845654,-0.06075375376574499,7.758697468913493,2.8,9.236100170605994,-175.52389624784894,-636.4506750211093,-392.1924329143072,-0.0,-0.0,221.47749726006916,0.0,1.0,0.015955339740618052,0.0,0.0,0.7874406130919936,65.99961422222222,-4.808960593610934,0.20638776196643147,10.546964615137032,0.003245372125886399,7.2963941520855435,1.2147705915547329,0.10093381347288886,-652.2618030823346,15.811128061225357
2025-01-01 00:25:00,0.1594897413390822,0.07122940191558054,0.0,0.00265816235565137,0.001187156698593009,0.0,0.055453997293505634,0.0,0.10403574404557656,0.0,0.0,0.0,0.07122940191558054,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.015149013157894735,0.0,On,0.0403049841356109,0,On,0.0090632081581358,0,On,0.05731226144621784,0.04298419608466336,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,32.019481503777875,51.666666666666686,46.10666666666668,0.0,49.922170127607785,0.0,0.0,0.0,32.019481503777875,49.025019311123174,49.922170127607785,48.576443902880875,12.43753247303448,21.530910223621763,-0.19131199860052206,7.763457003264229,2.8,9.236100170605994,-169.70803818449838,-637.1187636718273,-387.9729863000651,-0.0,-0.0,221.47749726006916,0.0,1.0,0.01589369788378383,0.0,0.0,0.7843984151615979,65.99961422222222,-3.2125491445024537,0.20805164338276586,10.489581367481476,0.0032455063432498456,7.463991008805362,1.2153086968020654,0.10093801698008247,-652.9150574621431,15.796293790315746
2025-01-01 00:26:00,3.7047415321083133,0.07122940191558054,0.0,0.06174569220180522,0.001187156698593009,0.0,0.055453997293505634,0.0,0.10403574404557656,3.545251790769231,0.0,0.0,0.07122940191558054,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.015149013157894735,0.0,On,0.0403049841356109,0,On,0.0090632081581358,0,On,0.05731226144621784,0.04298419608466336,On,0,0,Off,On,3545.251790769231,22.222222222222285,1.0,0.0,3.43948256,0.10576923076923077,1,3439.48256,3439.48256,Off,0.0,0.0,32.16118938979195,51.666666666666686,46.10666666666668,0.0,49.9172105576442,0.0,0.0,0.0,32.16118938979195,49.02052564515016,49.9172105576442,48.57218318890315,12.43753247303448,21.404605479871467,-0.31761674235081827,7.767914805110639,2.8,9.236100170605994,3381.080441216691,-637.7434407142199,-383.9084195486941,-0.0,-0.0,221.47749726006916,0.0,1.0,0.015833959138467378,0.0,0.0,0.7814501411040058,65.99961422222222,-1.7404272639152225,0.20967615717353214,10.43430967415043,0.003245643582769106,7.626103015076108,1.2158297194786443,0.10094195384557449,-653.5269447947486,15.78350408052874
2025-01-01 00:27:00,3.7047415321083133,0.07122940191558054,0.0,0.06174569220180522,0.001187156698593009,0.0,0.055453997293505634,0.0,0.10403574404557656,3.545251790769231,0.0,0.0,0.07122940191558054,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.015149013157894735,0.0,On,0.0403049841356109,0,On,0.0090632081581358,0,On,0.05731226144621784,0.04298419608466336,On,0,0,Off,On,3545.251790769231,22.222222222222285,1.0,0.0,3.43948256,0.10576923076923077,1,3439.48256,3439.48256,Off,0.0,0.0,31.904504455316253,51.666666666666686,46.10666666666668,0.0,49.91223002951746,0.0,0.0,0.0,31.904504455316253,49.01601209166257,49.91223002951746,48.567903122735125,12.43753247303448,21.620697729293834,-0.10152449292845134,7.772087545793575,2.8,9.236100170605994,3370.751423978265,-638.3271884748934,-390.87282137117495,-0.0,-0.0,221.47749726006916,0.0,1.0,0.01593610204112411,0.0,0.0,0.7864911788505262,65.99961422222222,-5.105042679860006,0.20692919442645039,10.529221863541528,0.0032457837429336876,7.329962544564335,1.2149383091856922,0.10094563882287524,-654.099744574525,15.77255609963146
2025-01-01 00:28:00,3.7047415321083133,0.07122940191558054,0.0,0.06174569220180522,0.001187156698593009,0.0,0.055453997293505634,0.0,0.10403574404557656,3.545251790769231,0.0,0.0,0.07122940191558054,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.015149013157894735,0.0,On,0.0403049841356109,0,On,0.0090632081581358,0,On,0.05731226144621784,0.04298419608466336,On,0,0,Off,On,3545.251790769231,22.222222222222285,1.0,0.0,3.43948256,0.10576923076923077,1,3439.48256,3439.48256,Off,0.0,0.0,31.657427263724518,51.666666666666686,46.10666666666668,0.0,49.907287757221305,0.0,0.0,0.0,31.657427263724518,49.01153456175504,49.907287757221305,48.563657964021914,12.43753247303448,21.82856825468959,0.0,7.775990903021056,2.8,9.236100170605994,3361.1342982506217,-638.8726575218244,-397.61948001081345,-0.0,-0.0,221.47749726006916,0.0,1.0,0.016034074188721027,0.0,0.0,0.7913263781771354,65.99961422222222,-7.975509767864978,0.20432494516723881,10.620923095451488,0.0032459185591751614,7.045809391760994,1.2140820470931133,0.1009490857839412,-654.6356010831172,15.762943561292673
2025-01-01 00:29:00,3.7047415321083133,0.07122940191558054,0.0,0.06174569220180522,0.001187156698593009,0.0,0.055453997293505634,0.0,0.10403574404557656,3.545251790769231,0.0,0.0,0.07122940191558054,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.015149013157894735,0.0,On,0.0403049841356109,0,On,0.0090632081581358,0,On,0.05731226144621784,0.04298419608466336,On,0,0,Off,On,3545.251790769231,22.222222222222285,1.0,0.0,3.43948256,0.10576923076923077,1,3439.48256,3439.48256,Off,0.0,0.0,31.419211483439632,51.666666666666686,46.10666666666668,0.0,49.90238231224294,0.0,0.0,0.0,31.419211483439632,49.00709170706137,49.90238231224294,48.559446404470584,12.43753247303448,22.028857174034886,0.0,7.779639770780662,2.8,9.236100170605994,3351.8639937833077,-639.3821287000936,-404.1637313872551,-0.0,-0.0,221.47749726006916,0.0,1.0,0.016128211607664273,0.0,0.0,0.7959723229262062,65.99961422222222,-10.701562858737312,0.2018505463182825,10.70836047582758,0.0032460482405300387,6.772691888980756,1.213258156193293,0.10095230790503254,-655.1365520641176,15.754423364024031
2025-01-01 00:30:00,3.6846959384243583,0.06724370613026939,0.0,0.0614115989737393,0.0011207284355044898,0.0,0.044247245607018704,0.0,0.09519690204810888,3.545251790769231,0.0,0.0,0.06724370613026939,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.015149013157894735,0.0,On,0.02909823244912397,0,On,0.005538627207749654,0,On,0.0519980003991363,0.038998500299352215,On,0,0,Off,On,3545.251790769231,22.222222222222285,1.0,0.0,3.43948256,0.10576923076923077,1,3439.48256,3439.48256,Off,0.0,0.0,31.189265550895925,51.666666666666686,46.10666666666668,0.0,49.89751237701593,0.0,0.0,0.0,31.189265550895925,49.0026822839567,49.89751237701593,48.5552672374271,12.43753247303448,22.22207168783338,0.0,7.783048511482609,2.8,9.236100170605994,3323.3044812582334,-639.8575946010395,-410.51730555834183,-0.0,-0.0,201.80390184941027,0.0,1.0,0.016218783068954273,0.0,0.0,0.8004422776978539,65.99961422222222,-13.233905802065756,0.19949547483107902,10.793269557958777,0.0032461729796814665,6.3982489630419614,1.2124644250540495,0.1009553178897785,-655.6045632200205,15.746968618981123
2025-01-01 00:31:00,3.6846959384243583,0.06724370613026939,0.0,0.0614115989737393,0.0011207284355044898,0.0,0.044247245607018704,0.0,0.09519690204810888,3.545251790769231,0.0,0.0,0.06724370613026939,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.015149013157894735,0.0,On,0.02909823244912397,0,On,0.005538627207749654,0,On,0.0519980003991363,0.038998500299352215,On,0,0,Off,On,3545.251790769231,22.222222222222285,1.0,0.0,3.43948256,0.10576923076923077,1,3439.48256,3439.48256,Off,0.0,0.0,30.9692570177465,51.666666666666686,46.10666666666668,0.0,49.89267672191537,0.0,0.0,0.0,30.9692570177465,48.99830513183721,49.89267672191537,48.551119336798145,12.43753247303448,22.406777380019278,0.0,7.786231099901019,2.8,9.236100170605994,3314.876607932326,-640.3009287609867,-416.62811982577443,-0.0,-0.0,201.80390184941027,0.0,1.0,0.01630514664428561,0.0,0.0,0.8047045615359473,65.99961422222222,-15.550964860540475,0.1972729469206574,10.873484957246266,0.0032462908995038583,6.147603216104368,1.2117066196095736,0.10095812809662547,-656.0415478745173,15.74061911353059
2025-01-01 00:32:00,0.13944414765512758,0.06724370613026939,0.0,0.0023240691275854598,0.0011207284355044898,0.0,0.044247245607018704,0.0,0.09519690204810888,0.0,0.0,0.0,0.06724370613026939,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.015149013157894735,0.0,On,0.02909823244912397,0,On,0.005538627207749654,0,On,0.0519980003991363,0.038998500299352215,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,30.756464687913645,51.666666666666686,46.10666666666668,0.0,49.88787386948096,0.0,0.0,0.0,30.756464687913645,48.99395885607215,49.88787386948096,48.54700134936774,12.43753247303448,22.585311709778953,0.0,7.789201177931822,2.8,9.236100170605994,-238.4553537526944,-640.7139642275229,-422.569068158075,-0.0,-0.0,201.80390184941027,0.0,1.0,0.016388422625264232,0.0,0.0,0.8088144639625755,65.99961422222222,-17.690187444029654,0.19515112864200962,10.95097958090917,0.0032464042707799185,5.905874353096312,1.2109750339891137,0.10096075058748963,-656.4493744031654,15.735410175642544
2025-01-01 00:33:00,0.13944414765512758,0.06724370613026939,0.0,0.0023240691275854598,0.0011207284355044898,0.0,0.044247245607018704,0.0,0.09519690204810888,0.0,0.0,0.0,0.06724370613026939,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.015149013157894735,0.0,On,0.02909823244912397,0,On,0.005538627207749654,0,On,0.0519980003991363,0.038998500299352215,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,30.94417182429003,51.666666666666686,46.10666666666668,0.0,49.88310274672657,0.0,0.0,0.0,30.94417182429003,48.98964244392781,49.88310274672657,48.542912292528435,12.43753247303448,22.419648392972483,0.0,7.791972056415095,2.8,9.236100170605994,-230.1778034635696,-641.0985064311732,-417.05529172311236,-0.0,-0.0,201.80390184941027,0.0,1.0,0.016311156853252972,0.0,0.0,0.8050011821476678,65.99961422222222,-14.926413589867497,0.197132050398418,10.87910118150199,0.0032465132500010692,6.119053730673105,1.2116536916847067,0.10096319712963915,-656.8298664041907,15.73135997301759
2025-01-01 00:34:00,0.13944414765512758,0.06724370613026939,0.0,0.0023240691275854598,0.0011207284355044898,0.0,0.044247245607018704,0.0,0.09519690204810888,0.0,0.0,0.0,0.06724370613026939,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.015149013157894735,0.0,On,0.02909823244912397,0,On,0.005538627207749654,0,On,0.0519980003991363,0.038998500299352215,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,31.124208265786706,51.666666666666686,46.10666666666668,0.0,49.87830382636666,0.0,0.0,0.0,31.124208265786706,48.98529968865948,49.87830382636666,48.53879761980589,12.43753247303448,22.26055161930687,0.0,7.794556613741506,2.8,9.236100170605994,-222.59076533952725,-641.4563423240536,-411.7873959808903,-0.0,-0.0,201.80390184941027,0.0,1.0,0.016236792897834668,0.0,0.0,0.8013311130925123,65.99961422222222,-12.607271208047223,0.19905627520280936,10.810453658097218,0.003246626099709956,6.3238663927071705,1.2123061593517606,0.10096547910642212,-657.1847887015094,15.728446377455741
2025-01-01 00:35:00,0.13944414765512758,0.06724370613026939,0.0,0.0023240691275854598,0.0011207284355044898,0.0,0.044247245607018704,0.0,0.09519690204810888,0.0,0.0,0.0,0.06724370613026939,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.015149013157894735,0.0,On,0.02909823244912397,0,On,0.005538627207749654,0,On,0.0519980003991363,0.038998500299352215,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,31.29721552893265,51.666666666666686,46.10666666666668,0.0,49.87347824883372,0.0,0.0,0.0,31.29721552893265,48.98093166678491,49.87347824883372,48.53465837576051,12.43753247303448,22.107471086432593,0.0,7.796967044892518,2.8,9.236100170605994,-215.3262401730516,-641.7892247493445,-406.74404550427624,-0.0,-0.0,201.80390184941027,0.0,1.0,0.016165091186003688,0.0,0.0,0.7977924331996487,65.99961422222222,-10.386096518185603,0.20092819745540316,10.744037723854396,0.003246742663875866,6.520998750412229,1.2129346119043616,0.10096760729593325,-657.5158128102739,15.726588060929458
2025-01-01 00:36:00,0.13944414765512758,0.06724370613026939,0.0,0.0023240691275854598,0.0011207284355044898,0.0,0.044247245607018704,0.0,0.09519690204810888,0.0,0.0,0.0,0.06724370613026939,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.015149013157894735,0.0,On,0.02909823244912397,0,On,0.005538627207749654,0,On,0.0519980003991363,0.038998500299352215,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,31.46368875833928,51.666666666666686,46.10666666666668,0.0,49.868627059196356,0.0,0.0,0.0,31.46368875833928,48.9765393647904,49.868627059196356,48.53049551758742,12.43753247303448,21.959982207918877,0.0,7.799214676679335,2.8,9.236100170605994,-208.4197374981144,-642.0988316266461,-401.90848185568603,-0.0,-0.0,201.80390184941027,0.0,1.0,0.016095868609317124,0.0,0.0,0.7943761055556117,65.99961422222222,-8.31515749183859,0.20275098041869372,10.679655702614525,0.0032468627993907694,6.710976569501991,1.2135407196065824,0.10096959170813039,-657.8244914927246,15.725659866078455
2025-01-01 00:37:00,0.13944414765512758,0.06724370613026939,0.0,0.0023240691275854598,0.0011207284355044898,0.0,0.044247245607018704,0.0,0.09519690204810888,0.0,0.0,0.0,0.06724370613026939,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.015149013157894735,0.0,On,0.02909823244912397,0,On,0.005538627207749654,0,On,0.0519980003991363,0.038998500299352215,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,31.624055790736733,51.666666666666686,46.10666666666668,0.0,49.86375122891595,0.0,0.0,0.0,31.624055790736733,48.97212369967283,49.86375122891595,48.52630993505127,12.43753247303448,21.817718178617895,0.0,7.801309895546154,2.8,9.236100170605994,-201.85501340413566,-642.3867305713064,-397.26618621177084,-0.0,-0.0,201.80390184941027,0.0,1.0,0.016028967260991712,0.0,0.0,0.7910743370192808,65.99961422222222,-6.392729041775091,0.2045273136701627,10.617138162446025,0.0032469863730921994,6.89425366499928,1.2141259243842473,0.10097144152132319,-658.1122487758528,15.72551820454639
2025-01-01 00:38:00,0.13944414765512758,0.06724370613026939,0.0,0.0023240691275854598,0.0011207284355044898,0.0,0.044247245607018704,0.0,0.09519690204810888,0.0,0.0,0.0,0.06724370613026939,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.015149013157894735,0.0,On,0.02909823244912397,0,On,0.005538627207749654,0,On,0.0519980003991363,0.038998500299352215,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,31.778691761890887,51.666666666666686,46.10666666666668,0.0,49.858851665851674,0.0,0.0,0.0,31.778691761890887,48.96768552838581,49.858851665851674,48.52210245965288,12.43753247303448,21.680357429341065,-0.04186479288122058,7.803262145540578,2.8,9.236100170605994,-195.61426325020346,-642.6543609602194,-392.8044085786141,-0.0,-0.0,201.80390184941027,0.0,1.0,0.01596424887715273,0.0,0.0,0.7878803038819758,65.99961422222222,-4.613756520999651,0.20625952679512663,10.557048308585305,0.003247113260408637,7.071227716531144,1.2146914898108283,0.10097316508059008,-658.3803796118634,15.726018651644086
2025-01-01 00:39:00,0.13944414765512758,0.06724370613026939,0.0,0.0023240691275854598,0.0011207284355044898,0.0,0.044247245607018704,0.0,0.09519690204810888,0.0,0.0,0.0,0.06724370613026939,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.015149013157894735,0.0,On,0.02909823244912397,0,On,0.005538627207749654,0,On,0.0519980003991363,0.038998500299352215,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,3439.48256,Off,0.0,0.0,31.927931953841117,51.666666666666686,46.10666666666668,0.0,49.853929222094294,0.0,0.0,0.0,31.927931953841117,48.96322565523576,49.853929222094294,48.51787387180649,12.43753247303448,21.54761259234888,-0.17460962987340523,7.8050799659060734,2.8,9.236100170605994,-189.67856863971429,-642.9030309851547,-388.5117619461016,-0.0,-0.0,201.80390184941027,0.0,1.0,0.015901589900710278,0.0,0.0,0.7847879082559551,65.99961422222222,-2.9707085430229228,0.20794969535419236,10.499242851780446,0.0032472433443001677,7.242254309391075,1.2152385452910957,0.10097476993115063,-658.6300549877791,15.727024002624384
2025-01-01 00:40:00,3.6846959384243583,0.06724370613026939,0.0,0.0614115989737393,0.0011207284355044898,0.0,0.044247245607018704,0.0,0.09519690204810888,3.545251790769231,0.0,0.0,0.06724370613026939,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.015149013157894735,0.0,On,0.02909823244912397,0,On,0.005538627207749654,0,On,0.0519980003991363,0.038998500299352215,On,0,0,Off,On,3545.251790769231,22.222222222222285,1.0,0.0,3.43948256,0.10576923076923077,1,3439.48256,3439.48256,Off,0.0,0.0,32.07208010251077,51.666666666666686,46.10666666666668,0.0,49.84898469989041,0.0,0.0,0.0,32.07208010251077,48.95874483747508,49.84898469989041,48.51362490626743,12.43753247303448,21.41922336648303,-0.3029988557392542,7.80677104899498,2.8,9.236100170605994,3361.2224879289092,-643.1339228507068,-384.37795493596786,-0.0,-0.0,201.80390184941027,0.0,1.0,0.01584087831592184,0.0,0.0,0.7817916218512294,65.99961422222222,-1.4552497537640434,0.209599706328244,10.442186743451074,0.0032473765144599882,7.407655948418796,1.2157681144982286,0.10097626286965258,-658.8623298334078,15.728406982701028
