Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 12:52:00,0.3688401083241451,0.16501768341840278,0.0,0.0061473351387357515,0.0027502947236400462,0.0,0.07432355385825264,0.0,0.2445165544658925,0.0,0.05,0.0,0.0,0.15043435008506945,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0021937362938596492,0.0,On,0.07212981756439299,0,On,0.043937421019133165,0,On,0.13674847016629108,0.10256135262471827,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3844.3868708909845,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,37.93214666284786,51.666666666666686,46.10666666666668,0.0,51.39373906459343,0.0,0.0,0.0,37.93214666284786,50.54047113399986,51.39373906459343,50.11383716870307,12.43753247303448,17.97047382395796,0.0,3.9,258.79664456581025,-578.7525346661324,-0.0,-0.0,441.2669438569492,1834.7662499191692,2.0,0.031753626667875255,0.0,0,0.4109250279630002,131.99922844444444,396.28223537499355,0.251991109636991,8.768828975609805,0.0031541547490743986,94.06210717277476,1.2290453977927922
2025-01-01 12:53:00,0.3688401083241451,0.16501768341840278,0.0,0.0061473351387357515,0.0027502947236400462,0.0,0.07432355385825264,0.0,0.2445165544658925,0.0,0.05,0.0,0.0,0.15043435008506945,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0021937362938596492,0.0,On,0.07212981756439299,0,On,0.043937421019133165,0,On,0.13674847016629108,0.10256135262471827,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3844.3868708909845,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,37.94347205063699,51.666666666666686,46.10666666666668,0.0,51.390175584122716,0.0,0.0,0.0,37.94347205063699,50.53727705860444,51.390175584122716,50.1108277958453,12.43753247303448,17.957532327041946,0.0,3.9,260.2976398174591,-577.9389753159612,-0.0,-0.0,441.2669438569492,1835.4629639929626,2.0,0.03173818181124499,0.0,0,0.41072515541902094,131.99922844444444,396.96967127647116,0.2522320890431023,8.763250089390496,0.003154603183525275,94.02261488937863,1.2290997040266682
2025-01-01 12:54:00,0.3688401083241451,0.16501768341840278,0.0,0.0061473351387357515,0.0027502947236400462,0.0,0.07432355385825264,0.0,0.2445165544658925,0.0,0.05,0.0,0.0,0.15043435008506945,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0021937362938596492,0.0,On,0.07212981756439299,0,On,0.043937421019133165,0,On,0.13674847016629108,0.10256135262471827,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3844.3868708909845,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,37.954332896933664,51.666666666666686,46.10666666666668,0.0,51.38661113766507,0.0,0.0,0.0,37.954332896933664,50.534082029555044,51.38661113766507,50.107817475500035,12.43753247303448,17.944989134427676,0.0,3.9,261.7439897573485,-577.1508928429729,-0.0,-0.0,441.2669438569492,1836.126488493519,2.0,0.03172320920264127,0.0,0,0.41053139425676005,131.99922844444444,397.6279387433722,0.25246696880463376,8.757884331795722,0.0031550514098942833,93.9830183265843,1.229152333396581
2025-01-01 12:55:00,0.3688401083241451,0.16501768341840278,0.0,0.0061473351387357515,0.0027502947236400462,0.0,0.07432355385825264,0.0,0.2445165544658925,0.0,0.05,0.0,0.0,0.15043435008506945,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0021937362938596492,0.0,On,0.07212981756439299,0,On,0.043937421019133165,0,On,0.13674847016629108,0.10256135262471827,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3844.3868708909845,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,37.96474550283638,51.666666666666686,46.10666666666668,0.0,51.38304576722308,0.0,0.0,0.0,37.96474550283638,50.530886085968376,51.38304576722308,50.10480624534103,12.43753247303448,17.93283027501175,0.0,3.9,263.13772888760315,-576.3873692182019,-0.0,-0.0,441.2669438569492,1836.757259071575,2.0,0.03170869244922305,0.0,0,0.41034353233576737,131.99922844444444,398.2581542488559,0.2526959518488511,8.752724215946792,0.0031554994283139156,93.94332132139687,1.2292033444676833
2025-01-01 12:56:00,0.3688401083241451,0.16501768341840278,0.0,0.0061473351387357515,0.0027502947236400462,0.0,0.07432355385825264,0.0,0.2445165544658925,0.0,0.05,0.0,0.0,0.15043435008506945,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0021937362938596492,0.0,On,0.07212981756439299,0,On,0.043937421019133165,0,On,0.13674847016629108,0.10256135262471827,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3844.3868708909845,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,37.9747254939897,51.666666666666686,46.10666666666668,0.0,51.37947951332503,0.0,0.0,0.0,37.9747254939897,50.52768926558851,51.37947951332503,50.101794141720255,12.43753247303448,17.92104235695614,0.0,3.9,264.48079998177815,-575.6475258443631,-0.0,-0.0,441.2669438569492,1837.3557176029897,2.0,0.03169461582825373,0.0,0,0.4101613661874422,131.99922844444444,398.86138196919217,0.2529192332419005,8.74776256522097,0.00315594723891275,93.9035275643132,1.229252793391489
2025-01-01 12:57:00,0.3688401083241451,0.16501768341840278,0.0,0.0061473351387357515,0.0027502947236400462,0.0,0.07432355385825264,0.0,0.2445165544658925,0.0,0.05,0.0,0.0,0.15043435008506945,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0021937362938596492,0.0,On,0.07212981756439299,0,On,0.043937421019133165,0,On,0.13674847016629108,0.10256135262471827,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3844.3868708909845,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,37.984287852818476,51.666666666666686,46.10666666666668,0.0,51.37591241508603,0.0,0.0,0.0,37.984287852818476,50.52449160484376,51.37591241508603,50.09878119972262,12.43753247303448,17.9096125398193,0.0,3.9,265.77506179349103,-574.9305215755662,-0.0,-0.0,441.2669438569492,1837.9223144611356,2.0,0.03168096425543743,0.0,0,0.40998470060527253,131.99922844444444,399.43863951210807,0.25313700053466454,8.742992498330278,0.003156394841815673,93.86364060590984,1.229300734021108
2025-01-01 12:58:00,0.3688401083241451,0.16501768341840278,0.0,0.0061473351387357515,0.0027502947236400462,0.0,0.07432355385825264,0.0,0.2445165544658925,0.0,0.05,0.0,0.0,0.15043435008506945,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0021937362938596492,0.0,On,0.07212981756439299,0,On,0.043937421019133165,0,On,0.13674847016629108,0.10256135262471827,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3844.3868708909845,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,37.99344694935545,51.666666666666686,46.10666666666668,0.0,51.372344510266124,0.0,0.0,0.0,37.99344694935545,50.52129313890083,51.372344510266124,50.09576745321819,12.43753247303448,17.8985285083608,0.0,3.9,267.02229339875925,-574.2355508602374,-0.0,-0.0,441.2669438569492,1838.4575065237277,2.0,0.03166772325512757,0.0,0,0.40981334825930277,131.99922844444444,399.99090040204743,0.2533494340893627,8.73840741529671,0.003156842237144088,93.82366386302762,1.229347218019602
2025-01-01 12:59:00,0.3688401083241451,0.16501768341840278,0.0,0.0061473351387357515,0.0027502947236400462,0.0,0.07432355385825264,0.0,0.2445165544658925,0.0,0.05,0.0,0.0,0.15043435008506945,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0021937362938596492,0.0,On,0.07212981756439299,0,On,0.043937421019133165,0,On,0.13674847016629108,0.10256135262471827,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3844.3868708909845,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,38.0022165696783,51.666666666666686,46.10666666666668,0.0,51.36877583532574,0.0,0.0,0.0,38.0022165696783,50.518093901716426,51.36877583532574,50.09275293491177,12.43753247303448,17.887778447828484,0.0,3.9,268.2241982267928,-573.5618419937317,-0.0,-0.0,441.2669438569492,1838.9617573347082,2.0,0.03165487893219036,0.0,0,0.4096471293320179,131.99922844444444,400.51909636357533,0.2535567073894038,8.734000984221225,0.0031572894250161136,93.78360062461279,1.229392294962261
2025-01-01 13:00:00,0.36910335667940825,0.16501768341840278,0.0,0.006151722611323471,0.0027502947236400462,0.0,0.0745868022135158,0.0,0.2445165544658925,0.0,0.05,0.0,0.0,0.15043435008506945,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0024569846491228073,0.0,On,0.07212981756439299,0,On,0.043937421019133165,0,On,0.13674847016629108,0.10256135262471827,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3844.3868708909845,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,38.01060994355887,51.666666666666686,46.10666666666668,0.0,51.365206425478455,0.0,0.0,0.0,38.01060994355887,50.51489392608637,51.365206425478455,50.08973767639034,12.43753247303448,17.87735102062408,0.0,3.9,269.645656282624,-572.9086554727104,-0.0,-0.0,441.53019221221234,1839.435536823394,2.0,0.03164241794540817,0.0,0,0.4094858711741553,131.99922844444444,401.02411954312197,0.2537589873335364,8.729767128790302,0.0031577364055467676,93.74345405724017,1.229436012433223
2025-01-01 13:01:00,0.36910335667940825,0.16501768341840278,0.0,0.006151722611323471,0.0027502947236400462,0.0,0.0745868022135158,0.0,0.2445165544658925,0.0,0.05,0.0,0.0,0.15043435008506945,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0024569846491228073,0.0,On,0.07212981756439299,0,On,0.043937421019133165,0,On,0.13674847016629108,0.10256135262471827,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3844.3868708909845,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,38.01863207344575,51.666666666666686,46.10666666666668,0.0,51.361636314741325,0.0,0.0,0.0,38.01863207344575,50.511693243692505,51.361636314741325,50.0867217081681,12.43753247303448,17.867241959050414,0.0,3.9,270.7611338668682,-572.2756965248067,-0.0,-0.0,441.53019221221234,1839.8793210204194,2.0,0.03163033538911206,0.0,0,0.4093295103012454,131.99922844444444,401.5066381794626,0.2539563287227684,8.725098800845696,0.003158183178848143,93.70322430409294,1.2294783881708697
2025-01-01 13:02:00,0.36910335667940825,0.16501768341840278,0.0,0.006151722611323471,0.0027502947236400462,0.0,0.0745868022135158,0.0,0.2445165544658925,0.0,0.05,0.0,0.0,0.15043435008506945,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0024569846491228073,0.0,On,0.07212981756439299,0,On,0.043937421019133165,0,On,0.13674847016629108,0.10256135262471827,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3844.3868708909845,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,38.026303049578004,51.666666666666686,46.10666666666668,0.0,51.35806553667875,0.0,0.0,0.0,38.026303049578004,50.5084918857954,51.35806553667875,50.08370506035373,12.43753247303448,17.857434027597314,0.0,3.9,271.83592771022114,-571.6618602555383,-0.0,-0.0,441.53019221221234,1840.293591774538,2.0,0.03161861084532621,0.0,0,0.4091777824833982,131.99922844444444,401.9675957535471,0.2541489944874345,8.721196653368839,0.0031586297450258735,93.66291726185798,1.2295194947170174
2025-01-01 13:03:00,0.36910335667940825,0.16501768341840278,0.0,0.006151722611323471,0.0027502947236400462,0.0,0.0745868022135158,0.0,0.2445165544658925,0.0,0.05,0.0,0.0,0.15043435008506945,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0024569846491228073,0.0,On,0.07212981756439299,0,On,0.043937421019133165,0,On,0.13674847016629108,0.10256135262471827,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3844.3868708909845,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,38.03363457327887,51.666666666666686,46.10666666666668,0.0,51.35449412303836,0.0,0.0,0.0,38.03363457327887,50.50528988196396,51.35449412303836,50.08068776142676,12.43753247303448,17.84791719891051,0.0,3.9,272.87155907792175,-571.0664952331634,-0.0,-0.0,441.53019221221234,1840.6788364581055,2.0,0.031607232496307314,0.0,0,0.4090305347866967,131.99922844444444,402.4078620988728,0.2543371333059945,8.717450173202584,0.0031590761041866695,93.6225357584127,1.229559374184422
2025-01-01 13:04:00,0.36910335667940825,0.16501768341840278,0.0,0.006151722611323471,0.0027502947236400462,0.0,0.0745868022135158,0.0,0.2445165544658925,0.0,0.05,0.0,0.0,0.15043435008506945,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0024569846491228073,0.0,On,0.07212981756439299,0,On,0.043937421019133165,0,On,0.13674847016629108,0.10256135262471827,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3844.3868708909845,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,38.04063788275222,51.666666666666686,46.10666666666668,0.0,51.35092210450947,0.0,0.0,0.0,38.04063788275222,50.50208726078175,51.35092210450947,50.0776698389179,12.43753247303448,17.838681842830486,0.0,3.9,273.8694154259969,-570.4889766109112,-0.0,-0.0,441.53019221221234,1841.0355476776674,2.0,0.03159618898693782,0.0,0,0.4088876202640838,131.99922844444444,402.8281998246958,0.25452088828809316,8.713854198972097,0.0031595222564347845,93.58208251794021,1.2295980670260016
2025-01-01 13:05:00,0.36910335667940825,0.16501768341840278,0.0,0.006151722611323471,0.0027502947236400462,0.0,0.0745868022135158,0.0,0.2445165544658925,0.0,0.05,0.0,0.0,0.15043435008506945,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0024569846491228073,0.0,On,0.07212981756439299,0,On,0.043937421019133165,0,On,0.13674847016629108,0.10256135262471827,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3844.3868708909845,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,38.04732377566898,51.666666666666686,46.10666666666668,0.0,51.347349510765,0.0,0.0,0.0,38.04732377566898,50.498884049886065,51.347349510765,50.0746513194466,12.43753247303448,17.829718706900817,-0.003614626432554502,3.9,274.83080852378095,-569.9287047824212,-0.0,-0.0,441.53019221221234,1841.3642229772333,2.0,0.03158546940230115,0.0,0,0.40874889766516154,131.99922844444444,403.2293210939898,0.2547003972323285,8.709800343015615,0.003159968201872153,93.54156016594634,1.2296356121158682
2025-01-01 13:06:00,0.36910335667940825,0.16501768341840278,0.0,0.006151722611323471,0.0027502947236400462,0.0,0.0745868022135158,0.0,0.2445165544658925,0.0,0.05,0.0,0.0,0.15043435008506945,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0024569846491228073,0.0,On,0.07212981756439299,0,On,0.043937421019133165,0,On,0.13674847016629108,0.10256135262471827,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3844.3868708909845,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,38.05370262891259,51.666666666666686,46.10666666666668,0.0,51.343776370501296,0.0,0.0,0.0,38.05370262891259,50.49568027600494,51.343776370501296,50.07163222875677,12.43753247303448,17.821018899195685,-0.012314434137685737,3.9,275.7570041083896,-569.3851041917719,-0.0,-0.0,441.53019221221234,1841.6653647317173,2.0,0.03157506324796322,0.0,0,0.4086142311810138,131.99922844444444,403.6119160879492,0.2548757928508808,8.70649101340803,0.003160413940598521,93.50097123345759,1.2296720468206515
2025-01-01 13:07:00,0.36910335667940825,0.16501768341840278,0.0,0.006151722611323471,0.0027502947236400462,0.0,0.0745868022135158,0.0,0.2445165544658925,0.0,0.05,0.0,0.0,0.15043435008506945,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0024569846491228073,0.0,On,0.07212981756439299,0,On,0.043937421019133165,0,On,0.13674847016629108,0.10256135262471827,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3844.3868708909845,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,38.059784417311924,51.666666666666686,46.10666666666668,0.0,51.34020271147618,0.0,0.0,0.0,38.059784417311924,50.49247596499265,51.34020271147618,50.06861259175089,12.43753247303448,17.812573872664405,-0.020759460668966057,3.9,276.6492241958602,-568.8576222470067,-0.0,-0.0,441.53019221221234,1841.9394790580982,2.0,0.03156496043200779,0.0,0,0.4084834902117251,131.99922844444444,403.9766542306546,0.2550472029734508,8.702715072906742,0.0031608594727115663,93.46031816073173,1.229707407064514
2025-01-01 13:08:00,0.36910335667940825,0.16501768341840278,0.0,0.006151722611323471,0.0027502947236400462,0.0,0.0745868022135158,0.0,0.2445165544658925,0.0,0.05,0.0,0.0,0.15043435008506945,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0024569846491228073,0.0,On,0.07212981756439299,0,On,0.043937421019133165,0,On,0.13674847016629108,0.10256135262471827,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3844.3868708909845,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,38.06557873057408,51.666666666666686,46.10666666666668,0.0,51.336628560545336,0.0,0.0,0.0,38.06557873057408,50.48927114186353,51.336628560545336,50.065592432522635,12.43753247303448,17.80437541023922,-0.028957923094150573,3.9,277.50864497463516,-568.3457282893079,-0.0,-0.0,441.53019221221234,1842.1870767184505,2.0,0.031555151247929056,0.0,0,0.40835654914499253,131.99922844444444,404.32418105173076,0.2552147507422823,8.699674024574918,0.0031613047983070183,93.41960330080082,1.2297417273910198
2025-01-01 13:09:00,0.36910335667940825,0.16501768341840278,0.0,0.006151722611323471,0.0027502947236400462,0.0,0.0745868022135158,0.0,0.2445165544658925,0.0,0.05,0.0,0.0,0.15043435008506945,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0024569846491228073,0.0,On,0.07212981756439299,0,On,0.043937421019133165,0,On,0.13674847016629108,0.10256135262471827,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3844.3868708909845,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,38.07109479052651,51.666666666666686,46.10666666666668,0.0,51.3330539436971,0.0,0.0,0.0,38.07109479052651,50.486065830824415,51.3330539436971,50.06257177438808,12.43753247303448,17.79641561056053,-0.036917722772841444,3.9,278.3363970489041,-567.8489126081042,-0.0,-0.0,441.53019221221234,1842.408671988834,2.0,0.03154562635821141,0.0,0,0.40823328714363105,131.99922844444444,404.65511744479596,0.25537855480040084,8.696760521793433,0.003161749917478764,93.3788289229036,1.2297750410224737
2025-01-01 13:10:00,0.36910335667940825,0.16501768341840278,0.0,0.006151722611323471,0.0027502947236400462,0.0,0.0745868022135158,0.0,0.2445165544658925,0.0,0.05,0.0,0.0,0.15043435008506945,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0024569846491228073,0.0,On,0.07212981756439299,0,On,0.043937421019133165,0,On,0.13674847016629108,0.10256135262471827,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3844.3868708909845,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,38.076341466080855,51.666666666666686,46.10666666666668,0.0,51.32947888608579,0.0,0.0,0.0,38.076341466080855,50.48286005530562,51.32947888608579,50.05955063991555,12.43753247303448,17.788686874350578,-0.04464645898279329,3.9,279.1335676881475,-567.3666855034969,-0.0,-0.0,441.53019221221234,1842.6047825594435,2.0,0.0315363767786372,0.0,0,0.40811358794249936,131.99922844444444,404.970060979432,0.25553872947228806,8.693368571212694,0.0031621948303189517,93.33799721578387,1.2298073799165918
2025-01-01 13:11:00,0.36910335667940825,0.16501768341840278,0.0,0.006151722611323471,0.0027502947236400462,0.0,0.0745868022135158,0.0,0.2445165544658925,0.0,0.05,0.0,0.0,0.15043435008506945,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0024569846491228073,0.0,On,0.07212981756439299,0,On,0.043937421019133165,0,On,0.13674847016629108,0.10256135262471827,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3844.3868708909845,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,38.081327289350035,51.666666666666686,46.10666666666668,0.0,51.325903412063546,0.0,0.0,0.0,38.081327289350035,50.479653837990654,51.325903412063546,50.05652905095422,12.43753247303448,17.78118189145388,-0.0521514418794915,3.9,279.90120319479234,-566.8985763966218,-0.0,-0.0,441.53019221221234,1842.775929221161,2.0,0.031527393863348,0.0,0,0.4079973396551773,131.99922844444444,405.26958737920177,0.25569538493655114,8.690096735472533,0.0031626395369180878,93.29711029083776,1.229838774820423
2025-01-01 13:12:00,0.36910335667940825,0.16501768341840278,0.0,0.006151722611323471,0.0027502947236400462,0.0,0.0745868022135158,0.0,0.2445165544658925,0.0,0.05,0.0,0.0,0.15043435008506945,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0024569846491228073,0.0,On,0.07212981756439299,0,On,0.043937421019133165,0,On,0.13674847016629108,0.10256135262471827,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3844.3868708909845,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5502.7031822222225,Off,0.0,0.0,38.086060469205684,51.666666666666686,46.10666666666668,0.0,51.32232754521086,0.0,0.0,0.0,38.086060469205684,50.476447200844575,51.32232754521086,50.053507028661436,12.43753247303448,17.773893628513502,-0.05943970481986938,3.9,280.64031094985984,-566.4441329855433,-0.0,-0.0,441.53019221221234,1842.922635550985,2.0,0.03151866929062591,0.0,0,0.4078844345899611,131.99922844444444,405.5542517231908,0.25584862739081055,8.687542591627382,0.003163084037365127,93.25617018511544,1.229869255321643
