Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 19:59:00,0.8465982468618223,0.1311075001031019,0.0,0.014109970781030372,0.002185125001718365,0.0,0.48845971388123066,0.3481385329805917,0.0,0.010000000000000002,0.0,0.0,0.0,0.12819083343643523,0,0.0029166666666666685,1,0.0,0.0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.034803585526315794,0.0,On,0.45365612835491487,0,On,0.17721742173201133,0,On,0.12572878191911288,0.09429658643933463,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,68.46973162053463,51.666666666666686,46.10666666666668,-0.0,51.32151743071736,0.04099941318123366,111.14374375203703,0.0,106.98395565708536,48.88353705159267,51.32151743071736,47.66454686203033,12.43753247303448,23.43170298147589,0.0,-1.1,-66.23217008713902,-1234.1587841872072,-0.0,-0.0,1157.663304010151,0.0,4.997999999999999,0.03816808538537037,0.0,0.0,0.5329981956518045,329.86607188266663,10.263310089917056,0.25108491599973354,12.49862698003916,0.004417541740565439,3.787404666502377,1.2031537688156164
2025-01-01 20:00:00,0.8372840499011456,0.12986376114068512,0.0,0.013954734165019092,0.0021643960190114186,0.0,0.47639081979279996,0.35089323010834556,0.0,0.010000000000000002,0.0,0.0,0.0,0.12694709447401845,0,0.0029166666666666685,1,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.03582722039473684,0.0,On,0.4405635993980631,0,On,0.1816304374763209,0,On,0.12501197016358773,0.09375897762269077,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,68.43287906409854,51.666666666666686,46.10666666666668,0.0,51.30267944893891,0.0,0.0,0.0,106.92637353765397,48.85453583512548,51.30267944893891,47.63046402821877,12.43753247303448,23.423943188248124,0.0,-1.1,-74.86512842478726,-1233.5157208778712,-0.0,-0.0,1148.399283872361,0.0,4.997999999999999,0.03816026849309049,0.0,0.0,0.5328890366662615,329.86607188266663,10.251308580723016,0.25120361944958286,12.495568716120417,0.004417561644038715,3.8221124093581507,1.2031852346838723
2025-01-01 20:01:00,0.8372840499011456,0.12986376114068512,0.0,0.013954734165019092,0.0021643960190114186,0.0,0.47639081979279996,0.35089323010834556,0.0,0.010000000000000002,0.0,0.0,0.0,0.12694709447401845,0,0.0029166666666666685,1,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.03582722039473684,0.0,On,0.4405635993980631,0,On,0.1816304374763209,0,On,0.12501197016358773,0.09375897762269077,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,68.41584461614988,51.666666666666686,46.10666666666668,0.0,51.28606371580417,0.0,0.0,0.0,106.89975721273419,48.8403194155079,51.28606371580417,47.61744726535977,12.43753247303448,23.416002874743587,0.0,-1.1,-74.23348673478256,-1232.857834418484,-0.0,-0.0,1148.399283872361,0.0,4.997999999999999,0.03815226886262723,0.0,0.0,0.5327773258335134,329.86607188266663,10.225063811340387,0.2513251337931775,12.492423402922835,0.004417581729381955,3.8730722773502846,1.2032174344675113
2025-01-01 20:02:00,0.8372840499011456,0.12986376114068512,0.0,0.013954734165019092,0.0021643960190114186,0.0,0.47639081979279996,0.35089323010834556,0.0,0.010000000000000002,0.0,0.0,0.0,0.12694709447401845,0,0.0029166666666666685,1,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.03582722039473684,0.0,On,0.4405635993980631,0,On,0.1816304374763209,0,On,0.12501197016358773,0.09375897762269077,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,68.3986202499864,51.666666666666686,46.10666666666668,0.0,51.26945324426809,0.0,0.0,0.0,106.87284414060375,48.826106534669684,51.26945324426809,47.60443317987048,12.43753247303448,23.40813693380707,0.0,-1.1,-73.58956789262766,-1232.2062464518408,-0.0,-0.0,1148.399283872361,0.0,4.997999999999999,0.03814434327273488,0.0,0.0,0.5326666489402545,329.86607188266663,10.217394686852145,0.25144560087849915,12.48931382998375,0.004417602081976523,3.9235059285660823,1.2032493340242905
2025-01-01 20:03:00,0.8372840499011456,0.12986376114068512,0.0,0.013954734165019092,0.0021643960190114186,0.0,0.47639081979279996,0.35089323010834556,0.0,0.010000000000000002,0.0,0.0,0.0,0.12694709447401845,0,0.0029166666666666685,1,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.03582722039473684,0.0,On,0.4405635993980631,0,On,0.1816304374763209,0,On,0.12501197016358773,0.09375897762269077,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,68.38121234648268,51.666666666666686,46.10666666666668,0.0,51.252848075087606,0.0,0.0,0.0,106.8456442913792,48.81189723206492,51.252848075087606,47.59142181055358,12.43753247303448,23.400343026754538,0.0,-1.1,-72.95997847341607,-1231.5607594728126,-0.0,-0.0,1148.399283872361,0.0,4.997999999999999,0.03813648939128696,0.0,0.0,0.5325569734195061,329.86607188266663,10.201497127035552,0.2515650542869666,12.486238873934,0.004417622699048119,3.9734292841287226,1.2032809427977564
2025-01-01 20:04:00,0.8372840499011456,0.12986376114068512,0.0,0.013954734165019092,0.0021643960190114186,0.0,0.47639081979279996,0.35089323010834556,0.0,0.010000000000000002,0.0,0.0,0.0,0.12694709447401845,0,0.0029166666666666685,1,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.03582722039473684,0.0,On,0.4405635993980631,0,On,0.1816304374763209,0,On,0.12501197016358773,0.09375897762269077,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,68.3636289184205,51.666666666666686,46.10666666666668,0.0,51.23624824761303,0.0,0.0,0.0,106.81817018503203,48.79769154582212,51.23624824761303,47.57841319492666,12.43753247303448,23.39261820545807,0.0,-1.1,-72.3588595975059,-1230.9211257121433,-0.0,-0.0,1148.399283872361,0.0,4.997999999999999,0.038128704270673885,0.0,0.0,0.5324482581093772,329.86607188266663,10.16298224227641,0.25168353695118545,12.48319711792724,0.004417643577906357,4.022862365369728,1.2033122727068208
2025-01-01 20:05:00,0.8372840499011456,0.12986376114068512,0.0,0.013954734165019092,0.0021643960190114186,0.0,0.47639081979279996,0.35089323010834556,0.0,0.010000000000000002,0.0,0.0,0.0,0.12694709447401845,0,0.0029166666666666685,1,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.03582722039473684,0.0,On,0.4405635993980631,0,On,0.1816304374763209,0,On,0.12501197016358773,0.09375897762269077,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,68.34587864665828,51.666666666666686,46.10666666666668,0.0,51.219653799428656,0.0,0.0,0.0,106.79043538540355,48.78348951240519,51.219653799428656,47.56540736889346,12.43753247303448,23.38495927108879,0.0,-1.1,-71.74032052633606,-1230.2870768798118,-0.0,-0.0,1148.399283872361,0.0,4.997999999999999,0.038120984709093815,0.0,0.0,0.5323404582983084,329.86607188266663,10.147472481114779,0.2518010957271372,12.47954539722538,0.0044176647159662455,4.07182687852143,1.2033433366905584
2025-01-01 20:06:00,0.8372840499011456,0.12986376114068512,0.0,0.013954734165019092,0.0021643960190114186,0.0,0.47639081979279996,0.35089323010834556,0.0,0.010000000000000002,0.0,0.0,0.0,0.12694709447401845,0,0.0029166666666666685,1,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.03582722039473684,0.0,On,0.4405635993980631,0,On,0.1816304374763209,0,On,0.12501197016358773,0.09375897762269077,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,68.32796655361686,51.666666666666686,46.10666666666668,0.0,51.203064766205635,0.0,0.0,0.0,106.76244774002635,48.76929116647467,51.203064766205635,47.5524043666092,12.43753247303448,23.377364386505942,0.0,-1.1,-71.13811694260357,-1229.6584576236448,-0.0,-0.0,1148.399283872361,0.0,4.997999999999999,0.03811332887585915,0.0,0.0,0.5322335484216645,329.86607188266663,10.121056808680219,0.25191775688643453,12.47656631729945,0.004417686110756996,4.120335358871709,1.2033741421649706
2025-01-01 20:07:00,0.8372840499011456,0.12986376114068512,0.0,0.013954734165019092,0.0021643960190114186,0.0,0.47639081979279996,0.35089323010834556,0.0,0.010000000000000002,0.0,0.0,0.0,0.12694709447401845,0,0.0029166666666666685,1,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.03582722039473684,0.0,On,0.4405635993980631,0,On,0.1816304374763209,0,On,0.12501197016358773,0.09375897762269077,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,68.3098998741183,51.666666666666686,46.10666666666668,0.0,51.186481182508,0.0,0.0,0.0,106.73421855330984,48.755096541647745,51.186481182508,47.539404221217616,12.43753247303448,23.36983088897189,0.0,-1.1,-70.56404185908536,-1229.0350444277635,-0.0,-0.0,1148.399283872361,0.0,4.997999999999999,0.038105734106965765,0.0,0.0,0.5321274912779619,329.86607188266663,10.071718696317266,0.252033559332961,12.473616735439894,0.004417707759873913,4.16840589906128,1.2034046998985015
2025-01-01 20:08:00,0.8372840499011456,0.12986376114068512,0.0,0.013954734165019092,0.0021643960190114186,0.0,0.47639081979279996,0.35089323010834556,0.0,0.010000000000000002,0.0,0.0,0.0,0.12694709447401845,0,0.0029166666666666685,1,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.03582722039473684,0.0,On,0.4405635993980631,0,On,0.1816304374763209,0,On,0.12501197016358773,0.09375897762269077,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,68.29168638026891,51.666666666666686,46.10666666666668,0.0,51.16990308130529,0.0,0.0,0.0,106.70575996917017,48.74090567003856,51.16990308130529,47.5264069644052,12.43753247303448,23.362355914000037,0.0,-1.1,-69.96727604853402,-1228.4165972872013,-0.0,-0.0,1148.399283872361,0.0,4.997999999999999,0.03809819753368888,0.0,0.0,0.5320222468068961,329.86607188266663,10.050037366306274,0.25214854514035884,12.470695274447456,0.004417729661007511,4.216057947561533,1.2034350214808602
2025-01-01 20:09:00,0.8372840499011456,0.12986376114068512,0.0,0.013954734165019092,0.0021643960190114186,0.0,0.47639081979279996,0.35089323010834556,0.0,0.010000000000000002,0.0,0.0,0.0,0.12694709447401845,0,0.0029166666666666685,1,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.03582722039473684,0.0,On,0.4405635993980631,0,On,0.1816304374763209,0,On,0.12501197016358773,0.09375897762269077,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,68.27332987575522,51.666666666666686,46.10666666666668,0.0,51.15333049385429,0.0,0.0,0.0,106.67707793086753,48.72671858214672,51.15333049385429,47.51341262629294,12.43753247303448,23.354938074470102,0.0,-1.1,-69.38910146599756,-1227.8029986024933,-0.0,-0.0,1148.399283872361,0.0,4.997999999999999,0.03809071777571777,0.0,0.0,0.5319177957331191,329.86607188266663,10.014613264134738,0.25226273398848703,12.46780126819008,0.004417751811950608,4.263300999659331,1.203465112507923
2025-01-01 20:10:00,0.8372840499011456,0.12986376114068512,0.0,0.013954734165019092,0.0021643960190114186,0.0,0.47639081979279996,0.35089323010834556,0.0,0.010000000000000002,0.0,0.0,0.0,0.12694709447401845,0,0.0029166666666666685,1,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.03582722039473684,0.0,On,0.4405635993980631,0,On,0.1816304374763209,0,On,0.12501197016358773,0.09375897762269077,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,68.25483697625575,51.666666666666686,46.10666666666668,0.0,51.1367634505733,0.0,0.0,0.0,106.64818277539959,48.71253530768162,51.1367634505733,47.50042123623579,12.43753247303448,23.347574934515652,0.0,-1.1,-68.83887815941353,-1227.194044159771,-0.0,-0.0,1148.399283872361,0.0,4.997999999999999,0.038083292394357864,0.0,0.0,0.5318141040014827,329.86607188266663,9.955882127996535,0.2523761615902234,12.46429306990558,0.004417774210546114,4.310151613315337,1.2034949828338257
2025-01-01 20:11:00,0.8372840499011456,0.12986376114068512,0.0,0.013954734165019092,0.0021643960190114186,0.0,0.47639081979279996,0.35089323010834556,0.0,0.010000000000000002,0.0,0.0,0.0,0.12694709447401845,0,0.0029166666666666685,1,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.03582722039473684,0.0,On,0.4405635993980631,0,On,0.1816304374763209,0,On,0.12501197016358773,0.09375897762269077,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,68.23621468815038,51.666666666666686,46.10666666666668,0.0,51.120201980422706,0.0,0.0,0.0,106.61908545023498,48.698355874978304,51.120201980422706,47.4874328222561,12.43753247303448,23.34026391122006,0.0,-1.1,-68.26132423047852,-1226.5895177645534,-0.0,-0.0,1148.399283872361,0.0,4.997999999999999,0.03807591880145173,0.0,0.0,0.5317111354696646,329.86607188266663,9.928909661713941,0.2524888659877386,12.461450614009664,0.00441779685472405,4.356627334325064,1.2035246429117636
2025-01-01 20:12:00,0.8372840499011456,0.12986376114068512,0.0,0.013954734165019092,0.0021643960190114186,0.0,0.47639081979279996,0.35089323010834556,0.0,0.010000000000000002,0.0,0.0,0.0,0.12694709447401845,0,0.0029166666666666685,1,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.03582722039473684,0.0,On,0.4405635993980631,0,On,0.1816304374763209,0,On,0.12501197016358773,0.09375897762269077,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,68.21746576473876,51.666666666666686,46.10666666666668,0.0,51.10364611081896,0.0,0.0,0.0,106.5897902574043,48.684180310916275,51.10364611081896,47.47444741096494,12.43753247303448,23.333004005355424,0.0,-1.1,-67.70428524799172,-1225.9893343187234,-0.0,-0.0,1148.399283872361,0.0,4.997999999999999,0.038068596005141966,0.0,0.0,0.5316088762868729,329.86607188266663,9.885765198370734,0.25260086116102803,12.458632718368307,0.004417819742506706,4.402735035639618,1.2035540967682752
2025-01-01 20:13:00,0.8372840499011456,0.12986376114068512,0.0,0.013954734165019092,0.0021643960190114186,0.0,0.47639081979279996,0.35089323010834556,0.0,0.010000000000000002,0.0,0.0,0.0,0.12694709447401845,0,0.0029166666666666685,1,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.03582722039473684,0.0,On,0.4405635993980631,0,On,0.1816304374763209,0,On,0.12501197016358773,0.09375897762269077,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,68.19859629206522,51.666666666666686,46.10666666666668,0.0,51.08709586857157,0.0,0.0,0.0,106.5603067063519,48.670008641803086,51.08709586857157,47.46146502841885,12.43753247303448,23.325792974979453,0.0,-1.1,-67.17502653647125,-1225.3933060980553,-0.0,-0.0,1148.399283872361,0.0,4.997999999999999,0.0380613217593809,0.0,0.0,0.531507295088177,329.86607188266663,9.818995689223026,0.25271218009158947,12.455838304866981,0.004417842871952675,4.448489962595754,1.2035833534758458
2025-01-01 20:14:00,0.8372840499011456,0.12986376114068512,0.0,0.013954734165019092,0.0021643960190114186,0.0,0.47639081979279996,0.35089323010834556,0.0,0.010000000000000002,0.0,0.0,0.0,0.12694709447401845,0,0.0029166666666666685,1,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.03582722039473684,0.0,On,0.4405635993980631,0,On,0.1816304374763209,0,On,0.12501197016358773,0.09375897762269077,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,68.17961261982258,51.666666666666686,46.10666666666668,0.0,51.07055127914899,0.0,0.0,0.0,106.53064471847277,48.655840892681944,51.07055127914899,47.448485699448426,12.43753247303448,23.31862847867938,0.0,-1.1,-66.61446637732047,-1224.801237316788,-0.0,-0.0,1148.399283872361,0.0,4.997999999999999,0.03805409371674137,0.0,0.0,0.5314063590929321,329.86607188266663,9.787487067106554,0.25282285735789406,12.45306624734911,0.004417866241200726,4.493908028115878,1.2036124225127067
2025-01-01 20:15:00,0.8372840499011456,0.12986376114068512,0.0,0.013954734165019092,0.0021643960190114186,0.0,0.47639081979279996,0.35089323010834556,0.0,0.010000000000000002,0.0,0.0,0.0,0.12694709447401845,0,0.0029166666666666685,1,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.03582722039473684,0.0,On,0.4405635993980631,0,On,0.1816304374763209,0,On,0.12501197016358773,0.09375897762269077,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,68.087363303667,51.666666666666686,46.10666666666668,-0.0,51.05401236662046,0.15634113580554762,420.9035220235164,0.0,106.3865051619797,48.641677087276946,51.05401236662046,47.4355094476052,12.43753247303448,23.31150984956998,0.0,-1.1,-66.07606173984186,-1224.2130706932874,-0.0,-0.0,1148.399283872361,0.0,4.997999999999999,0.0380469112183854,0.0,0.0,0.531306059100796,329.86607188266663,9.737725081084466,0.2529329020423589,12.44967686207006,0.004417889848473294,4.538993856554536,1.2036413065604186
2025-01-01 20:16:00,0.8372840499011456,0.12986376114068512,0.0,0.013954734165019092,0.0021643960190114186,0.0,0.47639081979279996,0.35089323010834556,0.0,0.010000000000000002,0.0,0.0,0.0,0.12694709447401845,0,0.0029166666666666685,1,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.03582722039473684,0.0,On,0.4405635993980631,0,On,0.1816304374763209,0,On,0.12501197016358773,0.09375897762269077,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,67.92195404513481,51.666666666666686,46.10666666666668,-0.0,51.029086115098494,0.15634113580554762,420.63183627988184,0.0,106.12805319552314,48.571571125215186,51.029086115098494,47.34281363027353,12.43753247303448,23.30443501249302,0.0,-1.1,-65.56527049404963,-1223.628632677575,-0.0,-0.0,1148.399283872361,0.0,4.997999999999999,0.038039772183998524,0.0,0.0,0.531206366061219,329.86607188266663,9.664078311164534,0.2530423447742402,12.44694809679303,0.004417913692017287,4.583761563720013,1.2036700140191146
2025-01-01 20:17:00,0.8372840499011456,0.12986376114068512,0.0,0.013954734165019092,0.0021643960190114186,0.0,0.47639081979279996,0.35089323010834556,0.0,0.010000000000000002,0.0,0.0,0.0,0.12694709447401845,0,0.0029166666666666685,1,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.03582722039473684,0.0,On,0.4405635993980631,0,On,0.1816304374763209,0,On,0.12501197016358773,0.09375897762269077,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,67.75661747809208,51.666666666666686,46.10666666666668,-0.0,51.004173321369464,0.15634113580554762,420.3602972205763,0.0,105.86971480951888,48.50153564772979,51.004173321369464,47.250216810909954,12.43753247303448,23.29740183420497,0.0,-1.1,-65.01977464858714,-1223.04774506443,-0.0,-0.0,1148.399283872361,0.0,4.997999999999999,0.03803267447372675,0.0,0.0,0.5311072500922118,329.86607188266663,9.628686543482011,0.25315121714152644,12.444239341931215,0.004417937770153834,4.628225654313449,1.2036985535264917
2025-01-01 20:18:00,0.8372840499011456,0.12986376114068512,0.0,0.013954734165019092,0.0021643960190114186,0.0,0.47639081979279996,0.35089323010834556,0.0,0.010000000000000002,0.0,0.0,0.0,0.12694709447401845,0,0.0029166666666666685,1,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.03582722039473684,0.0,On,0.4405635993980631,0,On,0.1816304374763209,0,On,0.12501197016358773,0.09375897762269077,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,67.59135453657785,51.666666666666686,46.10666666666668,-0.0,50.979274002349285,0.15634113580554762,420.08890502997633,0.0,105.6114914634029,48.4315706202172,50.979274002349285,47.157718929151166,12.43753247303448,23.290409933528625,0.0,-1.1,-64.49783034877942,-1222.4703744590245,-0.0,-0.0,1148.399283872361,0.0,4.997999999999999,0.03802561771519297,0.0,0.0,0.5310087059937151,329.86607188266663,9.573260237884028,0.2532595240040805,12.44155041501351,0.004417962081280302,4.672388818058049,1.2037269266075312
2025-01-01 20:19:00,0.8372840499011456,0.12986376114068512,0.0,0.013954734165019092,0.0021643960190114186,0.0,0.47639081979279996,0.35089323010834556,0.0,0.010000000000000002,0.0,0.0,0.0,0.12694709447401845,0,0.0029166666666666685,1,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.03582722039473684,0.0,On,0.4405635993980631,0,On,0.1816304374763209,0,On,0.12501197016358773,0.09375897762269077,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,67.42617031222817,51.666666666666686,46.10666666666668,-0.0,50.954388174712,0.15634113580554762,419.817659889822,0.0,105.35339111285651,48.36167600785531,50.954388174712,47.06531992442697,12.43753247303448,23.283457379565636,0.0,-1.1,-64.00333927190263,-1221.8963595650744,-0.0,-0.0,1148.399283872361,0.0,4.997999999999999,0.038018599971473034,0.0,0.0,0.5309107067175525,329.86607188266663,9.493736420810688,0.25336729395395424,12.438241888631346,0.004417986623808366,4.716264193329873,1.203755141080734
