Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 02:45:00,0.20572159229830334,0.14407132020347763,0.0,0.0034286932049717223,0.0024011886700579604,0.0,0.008227616541260196,0.0,0.19749397575704314,0.0,0.0,0.0,0.0,0.14407132020347763,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06368500265901211,0.04776375199425907,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.005589397197327447,0,On,0.005398882152406239,0,On,0.12841009094562478,0.09630756820921856,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,37.538065545320556,51.666666666666686,46.10666666666668,0.0,50.47038363515803,0.0,0.0,0.0,37.538065545320556,49.574790667057584,50.47038363515803,49.12699418300737,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3527.4519915719343,17.337436366541784,0.0,5.530781922971439,1.1,9.236100170605994,-2.4771220659776816,-539.8613391572549,-445.94865588841253,-0.0,-0.0,460.73134282099846,0.0,4.0,0.020948737856778747,0.0,0.0,0.5343643066478133,263.9984568888889,-17.259808998563607,0.35788496726131686,9.788079272658958,0.004308019924505723,85.65250879863277,1.232064669967553,0.09293584722873122,-539.8500830954243,-0.01125606183047978
2025-01-01 02:46:00,0.20572159229830334,0.14407132020347763,0.0,0.0034286932049717223,0.0024011886700579604,0.0,0.008227616541260196,0.0,0.19749397575704314,0.0,0.0,0.0,0.0,0.14407132020347763,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06368500265901211,0.04776375199425907,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.005589397197327447,0,On,0.005398882152406239,0,On,0.12841009094562478,0.09630756820921856,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,37.54436436121496,51.666666666666686,46.10666666666668,0.0,50.46460417742052,0.0,0.0,0.0,37.54436436121496,49.5695225140485,50.46460417742052,49.12198168236249,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3527.363195058118,17.326739307085756,0.0,5.528133760822,1.1,9.236100170605994,-2.0366474791316875,-539.4198556259356,-445.46758043238685,-0.0,-0.0,460.73134282099846,0.0,4.0,0.020939934031406145,0.0,0.0,0.5341397370306249,263.9984568888889,-17.300409867743355,0.35819343709232193,9.783944676486092,0.004308822838625406,85.64999411380686,1.2321094471826417,0.09292633809544165,-539.4722247762714,0.05236915033584566
2025-01-01 02:47:00,0.20572159229830334,0.14407132020347763,0.0,0.0034286932049717223,0.0024011886700579604,0.0,0.008227616541260196,0.0,0.19749397575704314,0.0,0.0,0.0,0.0,0.14407132020347763,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06368500265901211,0.04776375199425907,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.005589397197327447,0,On,0.005398882152406239,0,On,0.12841009094562478,0.09630756820921856,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,37.55058985213039,51.666666666666686,46.10666666666668,0.0,50.458823897728514,0.0,0.0,0.0,37.55058985213039,49.56425347705336,50.458823897728514,49.116968266715794,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3527.295060911935,17.316104387966078,0.0,5.525608323406706,1.1,9.236100170605994,-1.5998535893733106,-538.9994036952116,-444.9895030511526,-0.0,-0.0,460.73134282099846,0.0,4.0,0.02093117940449726,0.0,0.0,0.5339164223770114,263.9984568888889,-17.341693359219207,0.3585007672141852,9.779841234619681,0.004309625699993634,85.64724149599601,1.2321539641376984,0.09291726874078951,-539.1119339301795,0.11253023496783676
2025-01-01 02:48:00,0.20572159229830334,0.14407132020347763,0.0,0.0034286932049717223,0.0024011886700579604,0.0,0.008227616541260196,0.0,0.19749397575704314,0.0,0.0,0.0,0.0,0.14407132020347763,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06368500265901211,0.04776375199425907,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.005589397197327447,0,On,0.005398882152406239,0,On,0.12841009094562478,0.09630756820921856,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,37.55674409681321,51.666666666666686,46.10666666666668,0.0,50.45304280696656,0.0,0.0,0.0,37.55674409681321,49.55898356636274,50.45304280696656,49.11195394606084,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3527.207599874389,17.305529832828523,0.0,5.523199092500716,1.1,9.236100170605994,-1.164339380681355,-538.5988405428958,-444.51434043165864,-0.0,-0.0,460.73134282099846,0.0,4.0,0.02092247254562677,0.0,0.0,0.5336943261994174,263.9984568888889,-17.38134177002119,0.3588069940422111,9.775768044827167,0.0043104285065535715,85.64425903810233,1.2321982283129058,0.09290861588198432,-538.7682728433035,0.16943230040770096
2025-01-01 02:49:00,0.20572159229830334,0.14407132020347763,0.0,0.0034286932049717223,0.0024011886700579604,0.0,0.008227616541260196,0.0,0.19749397575704314,0.0,0.0,0.0,0.0,0.14407132020347763,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06368500265901211,0.04776375199425907,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.005589397197327447,0,On,0.005398882152406239,0,On,0.12841009094562478,0.09630756820921856,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,37.5628289664288,51.666666666666686,46.10666666666668,0.0,50.4472609157101,0.0,0.0,0.0,37.5628289664288,49.55371279197543,50.4472609157101,49.106938730108105,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3527.1207838218265,17.29501404341574,0.0,5.5208999210890815,1.1,9.236100170605994,-0.7316782709833944,-538.217092421581,-444.04201741177894,-0.0,-0.0,460.73134282099846,0.0,4.0,0.020913812169632142,0.0,0.0,0.5334734157156776,263.9984568888889,-17.42100368020297,0.35911215011308373,9.771724295132096,0.004311231256319551,85.64105399559551,1.2322422464352938,0.0929003575551422,-538.4403576425414,0.22326522096029855
2025-01-01 02:50:00,0.20572159229830334,0.14407132020347763,0.0,0.0034286932049717223,0.0024011886700579604,0.0,0.008227616541260196,0.0,0.19749397575704314,0.0,0.0,0.0,0.0,0.14407132020347763,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06368500265901211,0.04776375199425907,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.005589397197327447,0,On,0.005398882152406239,0,On,0.12841009094562478,0.09630756820921856,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,37.56884634584627,51.666666666666686,46.10666666666668,0.0,50.441478234256344,0.0,0.0,0.0,37.56884634584627,49.54844116362766,50.441478234256344,49.10192262831332,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3527.034595442388,17.28455540944883,0.0,5.51870500661718,1.1,9.236100170605994,-0.3206535722923718,-537.8531489308612,-443.57245842787336,-0.0,-0.0,460.73134282099846,0.0,4.0,0.020905196980163326,0.0,0.0,0.5332536578582535,263.9984568888889,-17.479537965417535,0.3594162683870791,9.768638148142308,0.004312033947369707,85.6376336979828,1.2322860252850987,0.09289247302076707,-538.1273543830698,0.2742054522086228
2025-01-01 02:51:00,0.20572159229830334,0.14407132020347763,0.0,0.0034286932049717223,0.0024011886700579604,0.0,0.008227616541260196,0.0,0.19749397575704314,0.0,0.0,0.0,0.0,0.14407132020347763,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06368500265901211,0.04776375199425907,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.005589397197327447,0,On,0.005398882152406239,0,On,0.12841009094562478,0.09630756820921856,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,37.57479912506545,51.666666666666686,46.10666666666668,0.0,50.435694772622206,0.0,0.0,0.0,37.57479912506545,49.54316869079109,50.435694772622206,49.09690564987554,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3526.968922703961,17.274151456530777,0.0,5.516608867297899,1.1,9.236100170605994,0.12343347456959464,-537.5060580017764,-443.105549281858,-0.0,-0.0,460.73134282099846,0.0,4.0,0.020896624967550226,0.0,0.0,0.5330350013641062,263.9984568888889,-17.502360064570887,0.3597194016409322,9.764649594560865,0.0043128365778466226,85.63400964741133,1.2323295753113763,0.0928849426800346,-537.8284755828802,0.3224175811038048
2025-01-01 02:52:00,0.20572159229830334,0.14407132020347763,0.0,0.0034286932049717223,0.0024011886700579604,0.0,0.008227616541260196,0.0,0.19749397575704314,0.0,0.0,0.0,0.0,0.14407132020347763,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06368500265901211,0.04776375199425907,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.005589397197327447,0,On,0.005398882152406239,0,On,0.12841009094562478,0.09630756820921856,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,37.58068697431949,51.666666666666686,46.10666666666668,0.0,50.429910540394964,0.0,0.0,0.0,37.58068697431949,49.53789538253183,50.429910540394964,49.09188780360027,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3526.8839111157467,17.26380247714185,0.0,5.514606320917392,1.1,9.236100170605994,0.5495212997649332,-537.1749215432951,-442.6413000705688,-0.0,-0.0,460.73134282099846,0.0,4.0,0.020888096400662855,0.0,0.0,0.5328174530916219,263.9984568888889,-17.5405214506647,0.36002153984744384,9.76068855666264,0.004313639145994038,85.63018005359342,1.2323728952250927,0.09287774799989675,-537.5429771232866,0.36805557999151794
2025-01-01 02:53:00,0.20572159229830334,0.14407132020347763,0.0,0.0034286932049717223,0.0024011886700579604,0.0,0.008227616541260196,0.0,0.19749397575704314,0.0,0.0,0.0,0.0,0.14407132020347763,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06368500265901211,0.04776375199425907,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.005589397197327447,0,On,0.005398882152406239,0,On,0.12841009094562478,0.09630756820921856,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,37.58651247083602,51.666666666666686,46.10666666666668,0.0,50.424125547210764,0.0,0.0,0.0,37.58651247083602,49.532621247962254,50.424125547210764,49.08686909833801,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3526.799486170925,17.253506265228918,0.0,5.512692465708794,1.1,9.236100170605994,0.9641950806635009,-536.8588916318507,-442.1796088706554,-0.0,-0.0,460.73134282099846,0.0,4.0,0.02087960948877003,0.0,0.0,0.532600967362496,263.9984568888889,-17.58753886967959,0.3603227299295887,9.756753915058567,0.004314441650039908,85.62615515728531,1.232415994340418,0.09287087144547933,-537.2701554527949,0.4112638209442334
2025-01-01 02:54:00,0.20572159229830334,0.14407132020347763,0.0,0.0034286932049717223,0.0024011886700579604,0.0,0.008227616541260196,0.0,0.19749397575704314,0.0,0.0,0.0,0.0,0.14407132020347763,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06368500265901211,0.04776375199425907,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.005589397197327447,0,On,0.005398882152406239,0,On,0.12841009094562478,0.09630756820921856,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,37.592277702575956,51.666666666666686,46.10666666666668,0.0,50.41833980232259,0.0,0.0,0.0,37.592277702575956,49.527346295833055,50.41833980232259,49.081849542588294,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3526.715624003429,17.243261035048427,0.0,5.510862662963295,1.1,9.236100170605994,1.3763937886477606,-536.55716712725,-441.72039277154323,-0.0,-0.0,460.73134282099846,0.0,4.0,0.02087116278603438,0.0,0.0,0.5323855072960397,263.9984568888889,-17.63455626080747,0.3606230094175796,9.752844763263447,0.004315244088302241,85.62194319560275,1.232458880190497,0.09286429641860094,-537.0093450461703,0.4521779189203219
2025-01-01 02:55:00,0.20572159229830334,0.14407132020347763,0.0,0.0034286932049717223,0.0024011886700579604,0.0,0.008227616541260196,0.0,0.19749397575704314,0.0,0.0,0.0,0.0,0.14407132020347763,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06368500265901211,0.04776375199425907,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.005589397197327447,0,On,0.005398882152406239,0,On,0.12841009094562478,0.09630756820921856,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,37.597984202398315,51.666666666666686,46.10666666666668,0.0,50.412553314672984,0.0,0.0,0.0,37.597984202398315,49.52207053460188,50.412553314672984,49.07682914456633,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3526.6323052864323,17.233065477552984,0.0,5.50911252112323,1.1,9.236100170605994,1.7882130198980803,-536.2689906300772,-441.2635903608137,-0.0,-0.0,460.73134282099846,0.0,4.0,0.020862755238401018,0.0,0.0,0.5321710460052248,263.9984568888889,-17.679539440286696,0.360922405114474,9.74988548472882,0.004316046459171475,85.61755012460243,1.2325015582874788,0.09285800720151038,-536.7599160814257,0.4909254513485628
2025-01-01 02:56:00,0.20572159229830334,0.14407132020347763,0.0,0.0034286932049717223,0.0024011886700579604,0.0,0.008227616541260196,0.0,0.19749397575704314,0.0,0.0,0.0,0.0,0.14407132020347763,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06368500265901211,0.04776375199425907,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.005589397197327447,0,On,0.005398882152406239,0,On,0.12841009094562478,0.09630756820921856,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,37.60363333598346,51.666666666666686,46.10666666666668,0.0,50.40676609297653,0.0,0.0,0.0,37.60363333598346,49.51679397251126,50.40676609297653,49.07180791227863,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3526.569337373637,17.222918427181416,0.0,5.507437881156557,1.1,9.236100170605994,2.197912563313025,-535.9936457227377,-440.80914675917904,-0.0,-0.0,460.73134282099846,0.0,4.0,0.020854385909165624,0.0,0.0,0.5319575595964228,263.9984568888889,-17.72428349850633,0.3612209406622329,9.74602461298818,0.004316848761090405,85.61298122104046,1.2325440335361817,0.09285198890513348,-536.5212723053621,0.5276265826243947
2025-01-01 02:57:00,0.20572159229830334,0.14407132020347763,0.0,0.0034286932049717223,0.0024011886700579604,0.0,0.008227616541260196,0.0,0.19749397575704314,0.0,0.0,0.0,0.0,0.14407132020347763,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06368500265901211,0.04776375199425907,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.005589397197327447,0,On,0.005398882152406239,0,On,0.12841009094562478,0.09630756820921856,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,37.60922651520274,51.666666666666686,46.10666666666668,0.0,50.400978145744745,0.0,0.0,0.0,37.60922651520274,49.511516617612074,50.400978145744745,49.06678585354574,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3526.4870479932797,17.21281867853952,0.0,5.505834803052035,1.1,9.236100170605994,2.604366631965746,-535.7304544520678,-440.3570054012712,-0.0,-0.0,460.73134282099846,0.0,4.0,0.020846053827857876,0.0,0.0,0.5317450233146961,263.9984568888889,-17.769970787761597,0.36151864072067785,9.742187364128021,0.004317650992548207,85.60824196569733,1.2325863110120523,0.09284622742126275,-536.2928490640974,0.5623946120296583
2025-01-01 02:58:00,0.20572159229830334,0.14407132020347763,0.0,0.0034286932049717223,0.0024011886700579604,0.0,0.008227616541260196,0.0,0.19749397575704314,0.0,0.0,0.0,0.0,0.14407132020347763,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06368500265901211,0.04776375199425907,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.005589397197327447,0,On,0.005398882152406239,0,On,0.12841009094562478,0.09630756820921856,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,37.614765165040545,51.666666666666686,46.10666666666668,0.0,50.39518948127917,0.0,0.0,0.0,37.614765165040545,49.50623847775704,50.39518948127917,49.061762975995975,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3526.405262259336,17.202765014695,0.0,5.504299553304149,1.1,9.236100170605994,3.0076948534993733,-535.4787750209059,-439.90710930422415,-0.0,-0.0,460.73134282099846,0.0,4.0,0.02083775801356457,0.0,0.0,0.531533412138728,263.9984568888889,-17.816538663274947,0.3618155303230432,9.738373119873755,0.0043184531520822295,85.6033379071368,1.2326283958410904,0.09284070937822884,-536.0741114793393,0.595336458433378
2025-01-01 02:59:00,0.20572159229830334,0.14407132020347763,0.0,0.0034286932049717223,0.0024011886700579604,0.0,0.008227616541260196,0.0,0.19749397575704314,0.0,0.0,0.0,0.0,0.14407132020347763,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06368500265901211,0.04776375199425907,On,0.0,0,Off,0.0026382193439327484,0.0,On,0.005589397197327447,0,On,0.005398882152406239,0,On,0.12841009094562478,0.09630756820921856,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,37.62025065564952,51.666666666666686,46.10666666666668,0.0,50.389400107669466,0.0,0.0,0.0,37.62025065564952,49.5009595605989,50.389400107669466,49.05673928706362,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3526.323966989797,17.192756265727407,0.0,5.5028285932795935,1.1,9.236100170605994,3.4082714416535964,-535.2379996615028,-439.4594036862553,-0.0,-0.0,460.73134282099846,0.0,4.0,0.02082949752325519,0.0,0.0,0.5313227020135203,263.9984568888889,-17.863667693089607,0.3621116335343589,9.734581285829783,0.004319255238278591,85.59827437872768,1.23267029295127,0.09283542209967251,-535.8645527544658,0.6265530929629115
2025-01-01 03:00:00,0.20390306472467434,0.1428143793615234,0.0,0.0033983844120779056,0.0023802396560253904,0.0,0.008085010090236804,0.0,0.19581805463443752,0.0,0.0,0.0,0.0,0.1428143793615234,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06200908153640652,0.04650681115230487,On,0.0,0,Off,0.002495612892909357,0.0,On,0.005589397197327447,0,On,0.005398882152406239,0,On,0.12841009094562478,0.09630756820921856,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,37.625684289743795,51.666666666666686,46.10666666666668,0.0,50.38361003280154,0.0,0.0,0.0,37.625684289743795,49.495679873598114,50.38361003280154,49.0517147939964,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3526.2431495117726,17.18279131936103,0.0,5.501418568374775,1.1,9.236100170605994,1.9877321287786458,-535.0075526690171,-439.0138364368522,-0.0,-0.0,458.9128152473695,0.0,4.0,0.02082127146060838,0.0,0.0,0.5311128700755412,263.9984568888889,-17.911246681738636,0.36240697320185933,9.731732488530469,0.004320057249770284,85.59305644656413,1.2327120070273092,0.09283035356609962,-535.6636925970699,0.6561399280528484
2025-01-01 03:01:00,0.20390306472467434,0.1428143793615234,0.0,0.0033983844120779056,0.0023802396560253904,0.0,0.008085010090236804,0.0,0.19581805463443752,0.0,0.0,0.0,0.0,0.1428143793615234,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06200908153640652,0.04650681115230487,On,0.0,0,Off,0.002495612892909357,0.0,On,0.005589397197327447,0,On,0.005398882152406239,0,On,0.12841009094562478,0.09630756820921856,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,37.631171807811434,51.666666666666686,46.10666666666668,0.0,50.377819264367595,0.0,0.0,0.0,37.631171807811434,49.490399424032304,50.377819264367595,49.04668950386466,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3526.162797776181,17.17277929943584,0.0,5.500066297887741,1.1,9.236100170605994,2.3884045784928105,-534.7868885766793,-438.56634429531675,-0.0,-0.0,458.9128152473695,0.0,4.0,0.02081300480511959,0.0,0.0,0.530902002687789,263.9984568888889,-17.958066373559944,0.3627036337525276,9.727937567420636,0.0043208591852348256,85.58812376285655,1.2327539239061007,0.0928254923789501,-535.4710757466494,0.6841871699700963
2025-01-01 03:02:00,0.20390306472467434,0.1428143793615234,0.0,0.0033983844120779056,0.0023802396560253904,0.0,0.008085010090236804,0.0,0.19581805463443752,0.0,0.0,0.0,0.0,0.1428143793615234,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06200908153640652,0.04650681115230487,On,0.0,0,Off,0.002495612892909357,0.0,On,0.005589397197327447,0,On,0.005398882152406239,0,On,0.12841009094562478,0.09630756820921856,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,37.63660656318055,51.666666666666686,46.10666666666668,0.0,50.37202779434334,0.0,0.0,0.0,37.63660656318055,49.48511820433931,50.37202779434334,49.041663409337296,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3526.1016537219675,17.16281186072646,0.0,5.498768765539031,1.1,9.236100170605994,2.786885966954827,-534.575490457784,-438.12102392250983,-0.0,-0.0,458.9128152473695,0.0,4.0,0.020804773231639206,0.0,0.0,0.5306920301784408,263.9984568888889,-18.004905357904846,0.362999511710711,9.724164890535405,0.004321661047217895,85.58303259912773,1.2327956544205956,0.09282082772695076,-535.2862705977541,0.7107801399701046
2025-01-01 03:03:00,0.20390306472467434,0.1428143793615234,0.0,0.0033983844120779056,0.0023802396560253904,0.0,0.008085010090236804,0.0,0.19581805463443752,0.0,0.0,0.0,0.0,0.1428143793615234,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.06200908153640652,0.04650681115230487,On,0.0,0,Off,0.002495612892909357,0.0,On,0.005589397197327447,0,On,0.005398882152406239,0,On,0.12841009094562478,0.09630756820921856,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,2293.8675866666667,Off,0.0,0.0,37.64198989120444,51.666666666666686,46.10666666666668,0.0,50.36623563055567,0.0,0.0,0.0,37.64198989120444,49.47983622192393,50.36623563055567,49.03663651760806,12.43753247303448,Off,0.0,21.111111111111143,0,0.0,0.0,0.0,0.0,0,0.0,0,3526.0212446568767,17.152887862883567,0.0,5.497523110584869,1.1,9.236100170605994,3.182704918764898,-534.3728683416706,-437.67782204029805,-0.0,-0.0,458.9128152473695,0.0,4.0,0.02079657581987475,0.0,0.0,0.5304829290725046,263.9984568888889,-18.052288288306553,0.36329463065895923,9.720413878470747,0.004322462834360971,85.57778817030398,1.2328372033761306,0.09281634935455416,-535.1088679102177,0.7359995685470491
