Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 01:49:00,0.1767116449918325,0.09968455239161625,0.0,0.0029451940831972086,0.0016614092065269375,0.0,0.010306856713667954,0.11640478827816454,0.0,0.05,0.0,0.0,0.0,0.08510121905828291,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03671876758019234,0.027539075685144247,On,0,0,Off,0.0028977163285818707,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,17.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,84.92872164832714,51.666666666666686,46.10666666666668,0.0,49.2561174997777,0.0,0.0,0.0,132.70112757551115,48.364371217542114,49.2561174997777,47.91849807642432,12.43753247303448,16.73878678829059,0.0,7.086106992848578,0.8752742280830567,2.2,9.236100170605994,-800.9126810580706,-968.407085141697,28.516655241766273,-1038.1305958757905,-0.0,-0.0,253.33840672145067,0.0,2.0,0.054674273191394576,0.0,0.0,0.9862221125961104,131.99922844444444,-16.120491903730706,0.25533852646489497,7.961556325450443,0.0029527751573492226,5.587159848185956,1.2356169261961187,0.154700981985888,-987.1811357685043,18.774050626807263,0.06298504812771817,108.96932371537396,-80.45266847360769
2025-01-01 01:50:00,0.1767116449918325,0.09968455239161625,0.0,0.0029451940831972086,0.0016614092065269375,0.0,0.010306856713667954,0.11640478827816454,0.0,0.05,0.0,0.0,0.0,0.08510121905828291,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03671876758019234,0.027539075685144247,On,0,0,Off,0.0028977163285818707,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,17.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,85.01694516156559,51.666666666666686,46.10666666666668,0.0,49.236846349311406,0.0,0.0,0.0,132.83897681494622,48.34672790980686,49.236846349311406,47.90166869005459,12.43753247303448,16.688213749322212,0.0,7.060226245477228,0.8755253412504551,2.2,9.236100170605994,-793.6403613262281,-961.8551525520135,28.451558695863596,-1032.3690343581823,-0.0,-0.0,253.33840672145067,0.0,2.0,0.054560622944162133,0.0,0.0,0.9841720736951765,131.99922844444444,-14.609733689496466,0.2561636089747183,7.937398587483671,0.0029528120875694334,5.785453618373858,1.2358324979211353,0.1545893024348534,-981.2433544202596,19.388201868246057,0.062983309578549,108.94566037936988,-80.49410168350629
2025-01-01 01:51:00,0.1767116449918325,0.09968455239161625,0.0,0.0029451940831972086,0.0016614092065269375,0.0,0.010306856713667954,0.11640478827816454,0.0,0.05,0.0,0.0,0.0,0.08510121905828291,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03671876758019234,0.027539075685144247,On,0,0,Off,0.0028977163285818707,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,17.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,85.10097054053125,51.666666666666686,46.10666666666668,0.0,49.21755678625645,0.0,0.0,0.0,132.97026646958008,48.32906627429553,49.21755678625645,47.884821018315066,12.43753247303448,16.63918700571444,0.0,7.0354986833546915,0.8757884274294458,2.2,9.236100170605994,-786.6406439471173,-955.7980580427156,28.38248048593846,-1026.7958442553975,-0.0,-0.0,253.33840672145067,0.0,2.0,0.054450335060499705,0.0,0.0,0.9821826855740292,131.99922844444444,-13.183206413170474,0.25696653104762096,7.914074624509708,0.0029528503218087658,5.9774906648463935,1.2360415484473122,0.15448252364187232,-975.5767228219077,19.778664779192155,0.06298148808432215,108.920869915704,-80.53838942976554
2025-01-01 01:52:00,0.1767116449918325,0.09968455239161625,0.0,0.0029451940831972086,0.0016614092065269375,0.0,0.010306856713667954,0.11640478827816454,0.0,0.05,0.0,0.0,0.0,0.08510121905828291,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03671876758019234,0.027539075685144247,On,0,0,Off,0.0028977163285818707,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,17.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,85.18099226289878,51.666666666666686,46.10666666666668,0.0,49.19824973554403,0.0,0.0,0.0,133.09530041077934,48.311387183139146,49.19824973554403,47.867955906936714,12.43753247303448,16.59163495021517,0.0,7.011850588747081,0.8760612488672935,2.2,9.236100170605994,-779.9005927125237,-950.1059950231771,28.310356153744394,-1021.4017870518696,-0.0,-0.0,253.33840672145067,0.0,2.0,0.054343258313118564,0.0,0.0,0.9802512203738889,131.99922844444444,-11.83721238210471,0.25774820925694003,7.89154583243355,0.0029528898184792425,6.16355078740778,1.236244376675862,0.15438033712682575,-970.1634821997633,20.057487176586143,0.06297959913175766,108.89516332985085,-80.58480717610645
2025-01-01 01:53:00,0.1767116449918325,0.09968455239161625,0.0,0.0029451940831972086,0.0016614092065269375,0.0,0.010306856713667954,0.11640478827816454,0.0,0.05,0.0,0.0,0.0,0.08510121905828291,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03671876758019234,0.027539075685144247,On,0,0,Off,0.0028977163285818707,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,17.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,85.25719270535089,51.666666666666686,46.10666666666668,0.0,49.17892607922737,0.0,0.0,0.0,133.21436360211075,48.2936914680675,49.17892607922737,47.85107416248757,12.43753247303448,16.545490445128802,0.0,6.989221911302624,0.8763420056285788,2.2,9.236100170605994,-773.4076400999979,-944.4227601042048,28.23597230694044,-1016.1782292589273,-0.0,-0.0,253.33840672145067,0.0,2.0,0.05423925068108315,0.0,0.0,0.9783751163014486,131.99922844444444,-10.567817562521377,0.25850950866501315,7.869187573428275,0.002952930537872609,6.343896813292525,1.2364412630233128,0.15428249227884624,-964.9891077178066,20.56634761360173,0.06297765517769503,108.86871034167648,-80.63273803473604
2025-01-01 01:54:00,0.1767116449918325,0.09968455239161625,0.0,0.0029451940831972086,0.0016614092065269375,0.0,0.010306856713667954,0.11640478827816454,0.0,0.05,0.0,0.0,0.0,0.08510121905828291,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03671876758019234,0.027539075685144247,On,0,0,Off,0.0028977163285818707,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,17.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,85.32974355720145,51.666666666666686,46.10666666666668,0.0,49.1595866591492,0.0,0.0,0.0,133.32772430812727,48.27597992292294,49.1595866591492,47.834176554809815,12.43753247303448,16.500690297906132,0.0,6.96758065331685,0.8766292694479019,2.2,9.236100170605994,-767.1497256172041,-939.2398142069756,28.159986974487992,-1011.1170733872115,-0.0,-0.0,253.33840672145067,0.0,2.0,0.054138178250501774,0.0,0.0,0.9765519577993823,131.99922844444444,-9.371058951443338,0.2592512493625745,7.848144036950174,0.0029529724420451976,6.518776604867846,1.2366324716015922,0.154188858879572,-960.045569488106,20.805755281130416,0.062975666106787,108.84164562466212,-80.68165865017413
2025-01-01 01:55:00,0.1767116449918325,0.09968455239161625,0.0,0.0029451940831972086,0.0016614092065269375,0.0,0.010306856713667954,0.11640478827816454,0.0,0.05,0.0,0.0,0.0,0.08510121905828291,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03671876758019234,0.027539075685144247,On,0,0,Off,0.0028977163285818707,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,17.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,85.39880688465773,51.666666666666686,46.10666666666668,0.0,49.14023227929774,0.0,0.0,0.0,133.4356357572777,48.258253305880665,49.14023227929774,47.81726381917213,12.43753247303448,16.45717486677362,-0.04282513322643666,6.946862408180312,0.8769219264185447,2.2,9.236100170605994,-761.1153571181684,-934.0698209785326,28.08294740289442,-1006.2107048908165,-0.0,-0.0,253.33840672145067,0.0,2.0,0.05403991439766629,0.0,0.0,0.9747794608117041,131.99922844444444,-8.243058948802517,0.2599742111394619,7.827207472233615,0.0029530154947163306,6.688424555560581,1.2368182518506707,0.15409916569661433,-955.3175047057827,21.247683727250106,0.062973639628037,108.8140742120765,-80.73112680918209
2025-01-01 01:56:00,0.1767116449918325,0.09968455239161625,0.0,0.0029451940831972086,0.0016614092065269375,0.0,0.010306856713667954,0.11640478827816454,0.0,0.05,0.0,0.0,0.0,0.08510121905828291,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03671876758019234,0.027539075685144247,On,0,0,Off,0.0028977163285818707,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,17.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,85.46453596698203,51.666666666666686,46.10666666666668,0.0,49.120863707928116,0.0,0.0,0.0,133.5383374484094,48.24051234144783,49.120863707928116,47.80033665820769,12.43753247303448,16.414887751060572,-0.08511224893948466,6.927039403681879,0.8772191274004061,2.2,9.236100170605994,-755.293629560978,-929.3335872028814,28.005305574779044,-1001.4519496827814,-0.0,-0.0,253.33840672145067,0.0,2.0,0.05394433915477937,0.0,0.0,0.9730554613426693,131.99922844444444,-7.180086599647289,0.26067913697243095,7.806935796158311,0.0029530596611768655,6.853062754479915,1.2369988398156648,0.15401329928087035,-950.7979826777731,21.464395474891806,0.06297158161792034,108.7860761751385,-80.78077060035946
2025-01-01 01:57:00,0.1767116449918325,0.09968455239161625,0.0,0.0029451940831972086,0.0016614092065269375,0.0,0.010306856713667954,0.11640478827816454,0.0,0.05,0.0,0.0,0.0,0.08510121905828291,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03671876758019234,0.027539075685144247,On,0,0,Off,0.0028977163285818707,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,17.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,85.52707598054128,51.666666666666686,46.10666666666668,0.0,49.10148167949943,0.0,0.0,0.0,133.63605621959576,48.22275772228896,49.10148167949943,47.78339574368373,12.43753247303448,16.373775538128942,-0.12622446187111436,6.90805572924467,0.8775202451653622,2.2,9.236100170605994,-749.6742193738176,-924.7088458160554,27.927431710784546,-996.8340388628031,-0.0,-0.0,253.33840672145067,0.0,2.0,0.053851338696484764,0.0,0.0,0.9713779061947364,131.99922844444444,-6.17858723246507,0.2613667357527379,7.787300096037505,0.0029531049082056598,7.012901931441811,1.2371744591872198,0.15393102365418518,-946.4737141806607,21.764868364605423,0.06296949641689,108.75771066561593,-80.83027895483139
2025-01-01 01:58:00,0.1767116449918325,0.09968455239161625,0.0,0.0029451940831972086,0.0016614092065269375,0.0,0.010306856713667954,0.11640478827816454,0.0,0.05,0.0,0.0,0.0,0.08510121905828291,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03671876758019234,0.027539075685144247,On,0,0,Off,0.0028977163285818707,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,17.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,85.58656457732889,51.666666666666686,46.10666666666668,0.0,49.08208689646117,0.0,0.0,0.0,133.72900715207638,48.20499011090927,49.08208689646117,47.76644171813333,12.43753247303448,16.33378758940556,-0.16621241059449687,6.889879952999664,0.8778248374180005,2.2,9.236100170605994,-744.2473655021489,-920.1747032415609,27.849626010200467,-992.3505785504866,-0.0,-0.0,253.33840672145067,0.0,2.0,0.0537608049088256,0.0,0.0,0.9697448451933768,131.99922844444444,-5.235193673113034,0.2620376845140881,7.768272957238304,0.00295315120399249,7.168142251816115,1.2373453221791113,0.1538522082447954,-942.3370462258175,22.16234298425654,0.06296738708523575,108.72901940408971,-80.87939339388925
2025-01-01 01:59:00,0.1767116449918325,0.09968455239161625,0.0,0.0029451940831972086,0.0016614092065269375,0.0,0.010306856713667954,0.11640478827816454,0.0,0.05,0.0,0.0,0.0,0.08510121905828291,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03671876758019234,0.027539075685144247,On,0,0,Off,0.0028977163285818707,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,17.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,85.64313238809123,51.666666666666686,46.10666666666668,0.0,49.062680030912034,0.0,0.0,0.0,133.81739435639255,48.187210141217825,49.062680030912034,47.749475196370724,12.43753247303448,16.294875854477592,-0.20512414552246483,6.8724831734006555,0.8781326149374609,2.2,9.236100170605994,-739.0038437172989,-916.0392302933117,27.772128856752317,-987.9955234813568,-0.0,-0.0,253.33840672145067,0.0,2.0,0.053672635016533,0.0,0.0,0.9681544244640553,131.99922844444444,-4.346726957392761,0.262692630322601,7.74924760034049,0.00295319851806641,7.318974004828115,1.2375116302896025,0.1537767329540884,-938.3809457171766,22.341715423864954,0.0629652556235171,108.70002968499544,-80.92790082824312
2025-01-01 02:00:00,0.17577013813080195,0.09897842224584333,0.0,0.0029295023021800324,0.0016496403707640555,0.0,0.010306856713667954,0.11546328141713398,0.0,0.05,0.0,0.0,0.0,0.08439508891250999,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0028977163285818707,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,17.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,85.69690346862077,51.666666666666686,46.10666666666668,0.0,49.04326172614783,0.0,0.0,0.0,133.90141166971995,48.1694184199861,49.04326172614783,47.732496766905236,12.43753247303448,16.25699470617252,-0.24300529382753666,6.855815946785573,0.878443414180857,2.2,9.236100170605994,-734.8764448828379,-911.9938690057365,27.695129683197038,-983.7631534918028,-0.0,-0.0,252.3968998604201,0.0,2.0,0.053586731253294245,0.0,0.0,0.9666048804844819,131.99922844444444,-3.510191251455172,0.263332191930023,7.731362003624636,0.002953246821228825,7.465578213137115,1.2376735749763372,0.15370438803947492,-934.5937541243283,22.59988511859187,0.06296310316213337,108.67075696065174,-80.9756272774547
2025-01-01 02:01:00,0.17577013813080195,0.09897842224584333,0.0,0.0029295023021800324,0.0016496403707640555,0.0,0.010306856713667954,0.11546328141713398,0.0,0.05,0.0,0.0,0.0,0.08439508891250999,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0028977163285818707,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,17.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,85.7480840054918,51.666666666666686,46.10666666666668,0.0,49.02383259811107,0.0,0.0,0.0,133.98138125858094,48.15161552821392,49.02383259811107,47.71550699326534,12.43753247303448,16.2200678817571,-0.2799321182429573,6.8398519461109135,0.8787571737712925,2.2,9.236100170605994,-729.9692140249014,-908.100030689284,27.618774662932523,-979.6443846145339,-0.0,-0.0,252.3968998604201,0.0,2.0,0.05350292584632261,0.0,0.0,0.9650931869458916,131.99922844444444,-2.7217292707875416,0.26395751539489054,7.7134141232632505,0.002953296085490754,7.608261893145987,1.2378314790434914,0.153635063570872,-930.9691116778247,22.869080988540517,0.06296093012402261,108.64120705871588,-81.02243239578335
2025-01-01 02:02:00,0.48888888813080195,0.09897842224584333,0.3094918918918919,0.008148148135513365,0.0016496403707640555,0.005158198198198198,0.010306856713667954,0.11546328141713398,0.31311875000000006,0.05,0.0,0.3094918918918919,0.0,0.08439508891250999,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0028977163285818707,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,On,6246.363836678725,17.000000000000057,0.9250000000000002,2456.794682210164,9.070313263663664,0.31311875000000006,1,8390.03976888889,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,85.79669486346295,51.666666666666686,46.10666666666668,0.0,49.00439321729796,0.0,0.0,0.0,134.05733572416085,48.13380200406738,49.00439321729796,47.69850639745209,12.43753247303448,16.184088144156238,-0.31591185584381876,6.824561353848879,0.8790739143656636,2.2,9.236100170605994,5521.143010004471,1552.4145884798827,27.54317337683942,-975.6378834219687,-0.0,-0.0,252.3968998604201,0.0,2.0,0.05342120721073614,0.0,0.0,0.9636191348785796,131.99922844444444,-1.9798431127057228,0.26456859797093996,7.696558396154069,0.002953346284896972,7.7470501323543965,1.2379853703664676,0.1535686340694927,-927.4999004127635,23.119806682482306,0.06295873636398108,108.61137808070754,-81.06820470386812
2025-01-01 02:03:00,0.48888888813080195,0.09897842224584333,0.3094918918918919,0.008148148135513365,0.0016496403707640555,0.005158198198198198,0.010306856713667954,0.11546328141713398,0.31311875000000006,0.05,0.0,0.3094918918918919,0.0,0.08439508891250999,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0028977163285818707,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,On,6246.363836678725,17.000000000000057,0.9250000000000002,2456.794682210164,9.070313263663664,0.31311875000000006,1,8390.03976888889,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,85.25700078113881,51.666666666666686,46.10666666666668,0.0,48.98494414958774,0.0,0.0,0.0,133.2140637205294,48.115978381378085,48.98494414958774,47.68149549727327,12.43753247303448,16.36735691484974,-0.13264308515031686,6.981479479010716,0.8793937214626509,2.2,9.236100170605994,5494.651613061716,1513.0239268272285,27.4684045592209,-996.113838082807,-0.0,-0.0,252.3968998604201,0.0,2.0,0.05383681185294838,0.0,0.0,0.9711158689789575,131.99922844444444,-7.995285394622243,0.2614994224840042,7.784292556743346,0.002953397393675698,6.98891870120955,1.2372016691678103,0.15424900028214383,-963.219927444692,19.44917206175656,0.0629565212876436,108.58126202309407,-81.11285746387317
2025-01-01 02:04:00,0.48888888813080195,0.09897842224584333,0.3094918918918919,0.008148148135513365,0.0016496403707640555,0.005158198198198198,0.010306856713667954,0.11546328141713398,0.31311875000000006,0.05,0.0,0.3094918918918919,0.0,0.08439508891250999,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0028977163285818707,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,On,6246.363836678725,17.000000000000057,0.9250000000000002,2456.794682210164,9.070313263663664,0.31311875000000006,1,8390.03976888889,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,84.73423493794927,51.666666666666686,46.10666666666668,0.0,48.9656150023472,0.0,0.0,0.0,132.39724209054572,48.098266876104354,48.9656150023472,47.66459281298293,12.43753247303448,16.544428960632867,0.0,7.130976486565891,0.8797167308091736,2.2,9.236100170605994,5469.395582367391,1475.782911094012,27.39452078667412,-1016.0581948743643,-0.0,-0.0,252.3968998604201,0.0,2.0,0.05423685697682961,0.0,0.0,0.9783319383325785,131.99922844444444,-13.306959297389643,0.25857166907527734,7.869529423988764,0.002953443530122133,6.259571105322956,1.236445410927915,0.15489441019227151,-997.4921383935879,16.480367277435892,0.06295428395248776,108.55084615320523,-81.1563253665311
2025-01-01 02:05:00,0.48888888813080195,0.09897842224584333,0.3094918918918919,0.008148148135513365,0.0016496403707640555,0.005158198198198198,0.010306856713667954,0.11546328141713398,0.31311875000000006,0.05,0.0,0.3094918918918919,0.0,0.08439508891250999,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0028977163285818707,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,On,6246.363836678725,17.000000000000057,0.9250000000000002,2456.794682210164,9.070313263663664,0.31311875000000006,1,8390.03976888889,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,84.22733679143448,51.666666666666686,46.10666666666668,0.0,48.94640204126189,0.0,0.0,0.0,131.60521373661638,48.080663971530896,48.94640204126189,47.6477949366654,12.43753247303448,16.715696017601196,0.0,7.273596731313172,0.8800431161195879,2.2,9.236100170605994,5444.782306963676,1440.1572427745018,27.321552404543766,-1035.498381323004,-0.0,-0.0,252.3968998604201,0.0,2.0,0.05462239706216031,0.0,0.0,0.9852863637917754,131.99922844444444,-18.480048252465018,0.255774593017362,7.951341694587107,0.0029534848771483697,5.5570996178658385,1.2357148267191795,0.1555076350160221,-1030.406207007568,13.768767571905604,0.06295202315283738,108.52011416696345,-81.19856176241969
2025-01-01 02:06:00,0.48888888813080195,0.09897842224584333,0.3094918918918919,0.008148148135513365,0.0016496403707640555,0.005158198198198198,0.010306856713667954,0.11546328141713398,0.31311875000000006,0.05,0.0,0.3094918918918919,0.0,0.08439508891250999,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.0028977163285818707,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,On,6246.363836678725,17.000000000000057,0.9250000000000002,2456.794682210164,9.070313263663664,0.31311875000000006,1,8390.03976888889,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,83.73545629577163,51.666666666666686,46.10666666666668,0.0,48.927301765799,0.0,0.0,0.0,130.83665046214315,48.06316637126222,48.927301765799,47.63109867399383,12.43753247303448,16.88147159144864,0.0,7.409767474619619,0.8803730787213406,2.2,9.236100170605994,5420.879298540896,1406.042576554162,27.249511210168933,-1054.4548576474212,-0.0,-0.0,252.3968998604201,0.0,2.0,0.05499428982463335,0.0,0.0,0.9919946169510162,131.99922844444444,-23.426580350827496,0.25309924777241166,8.030511463255781,0.0029535216057652493,4.879950654613105,1.235008492096061,0.1560908807240695,-1062.0297334561626,11.277627800160742,0.06294973749153747,108.48904716487442,-81.23953595470549
