Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,2.0271374377765925,0.09562680920046618,0.0,0.033785623962943205,0.001593780153341103,0.0,0.012927642392284062,0.0,0.13078297008516315,1.8834268252991453,0.0,0.0,0.0,0.09562680920046618,0.0,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004654961622807018,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,On,1883.4268252991453,13.888888888888914,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Off,0.0,0.0,43.62265457087806,51.666666666666686,46.10666666666668,0.0,51.11668036338315,0.0,0.0,0.0,43.62265457087806,51.16831524845908,51.19413269099705,51.11668036338315,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2210.4037741209722,13.67330659879775,0.0,2.8,1531.5773774297036,-538.7338604455251,-0.0,-0.0,203.56002543136518,0.0,1.0,0.038018500747260785,0.0,0,0.7074646456827647,65.99961422222222,-16.675612855281827,0.2908761075563668,6.2259420596414365,0.002761110165941684,4.052307034167215,1.248967248480453
2025-01-01 00:11:00,2.0271374377765925,0.09562680920046618,0.0,0.033785623962943205,0.001593780153341103,0.0,0.012927642392284062,0.0,0.13078297008516315,1.8834268252991453,0.0,0.0,0.0,0.09562680920046618,0.0,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004654961622807018,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,On,1883.4268252991453,13.888888888888914,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Off,0.0,0.0,43.557836999075334,51.666666666666686,46.10666666666668,0.0,51.110208196850806,0.0,0.0,0.0,43.557836999075334,51.16219317435634,51.18818566310911,51.110208196850806,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2210.754979084095,13.72288460841379,0.0,2.8,1527.3602071673336,-542.0648046193041,-0.0,-0.0,203.56002543136518,0.0,1.0,0.038079936240026674,0.0,0,0.708607863807301,65.99961422222222,-17.561838943873,0.28994217013271845,6.25094882521961,0.002761137502509115,3.9697819685209277,1.248751378582611
2025-01-01 00:12:00,2.0271374377765925,0.09562680920046618,0.0,0.033785623962943205,0.001593780153341103,0.0,0.012927642392284062,0.0,0.13078297008516315,1.8834268252991453,0.0,0.0,0.0,0.09562680920046618,0.0,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004654961622807018,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,On,1883.4268252991453,13.888888888888914,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Off,0.0,0.0,43.49466075555738,51.666666666666686,46.10666666666668,0.0,51.10374574248298,0.0,0.0,0.0,43.49466075555738,51.15608019685676,51.18224742404366,51.10374574248298,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2211.0946368706927,13.771061018157091,0.0,2.8,1523.280301100485,-545.3089748173554,-0.0,-0.0,203.56002543136518,0.0,1.0,0.038139620119345255,0.0,0,0.7097184871539656,65.99961422222222,-18.3975748126701,0.2890378800857984,6.275142132748174,0.0027611642869978742,3.8895720219335965,1.2485416827570408
2025-01-01 00:13:00,2.0271374377765925,0.09562680920046618,0.0,0.033785623962943205,0.001593780153341103,0.0,0.012927642392284062,0.0,0.13078297008516315,1.8834268252991453,0.0,0.0,0.0,0.09562680920046618,0.0,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004654961622807018,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,On,1883.4268252991453,13.888888888888914,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Off,0.0,0.0,43.433056568034885,51.666666666666686,46.10666666666668,0.0,51.09729275618891,0.0,0.0,0.0,43.433056568034885,51.14997608561367,51.17631775032607,51.09729275618891,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2211.4232394922487,13.817895136594853,0.0,2.8,1519.3317553694417,-548.4697369440611,-0.0,-0.0,203.56002543136518,0.0,1.0,0.03819762693996615,0.0,0,0.7107979030696682,65.99961422222222,-19.18535841700786,0.28816183901689807,6.298556380060083,0.002761190534710283,3.811579946939987,1.2483378968121033
2025-01-01 00:14:00,2.0271374377765925,0.09562680920046618,0.0,0.033785623962943205,0.001593780153341103,0.0,0.012927642392284062,0.0,0.13078297008516315,1.8834268252991453,0.0,0.0,0.0,0.09562680920046618,0.0,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004654961622807018,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,On,1883.4268252991453,13.888888888888914,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Off,0.0,0.0,43.372958571635074,51.666666666666686,46.10666666666668,0.0,51.09084900417695,0.0,0.0,0.0,43.372958571635074,51.14388062000221,51.17039642791483,51.09084900417695,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2211.7412544264866,13.863443353313178,0.0,2.8,1515.5088984612985,-551.550312459644,-0.0,-0.0,203.56002543136518,0.0,1.0,0.03825402756735869,0.0,0,0.7118474302496011,65.99961422222222,-19.927639809567943,0.28731272775747474,6.3217550543104934,0.0027612162603134283,3.7357132778129207,1.2481397697621934
2025-01-01 00:15:00,2.0271374377765925,0.09562680920046618,0.0,0.033785623962943205,0.001593780153341103,0.0,0.012927642392284062,0.0,0.13078297008516315,1.8834268252991453,0.0,0.0,0.0,0.09562680920046618,0.0,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004654961622807018,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,On,1883.4268252991453,13.888888888888914,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Off,0.0,0.0,43.31430411429877,51.666666666666686,46.10666666666668,0.0,51.08441426244802,0.0,0.0,0.0,43.31430411429877,51.137793588641024,51.16448325173753,51.08441426244802,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2212.0563711918517,13.907759305685024,0.0,2.8,1511.8063378256252,-554.5537851089832,-0.0,-0.0,203.56002543136518,0.0,1.0,0.03830888938874241,0.0,0,0.7128683226641853,65.99961422222222,-20.626727795902127,0.2864893010452837,6.343709029916712,0.0027612414778698875,3.6618840587121477,1.2479470630587042
2025-01-01 00:16:00,2.0271374377765925,0.09562680920046618,0.0,0.033785623962943205,0.001593780153341103,0.0,0.012927642392284062,0.0,0.13078297008516315,1.8834268252991453,0.0,0.0,0.0,0.09562680920046618,0.0,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004654961622807018,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,On,1883.4268252991453,13.888888888888914,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Off,0.0,0.0,43.2570335734172,51.666666666666686,46.10666666666668,0.0,51.07798831631791,0.0,0.0,0.0,43.2570335734172,51.13171478894154,51.15857802525335,51.07798831631791,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2212.3545405550626,13.950894036103753,0.0,2.8,1508.218946145046,-557.4831074236599,-0.0,-0.0,203.56002543136518,0.0,1.0,0.03836227651212229,0.0,0,0.7138617732628044,65.99961422222222,-21.284797161804693,0.28569038259087065,6.365510748617727,0.0027612662008667447,3.5900085871804785,1.2477595498664604
2025-01-01 00:17:00,2.0271374377765925,0.09562680920046618,0.0,0.033785623962943205,0.001593780153341103,0.0,0.012927642392284062,0.0,0.13078297008516315,1.8834268252991453,0.0,0.0,0.0,0.09562680920046618,0.0,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004654961622807018,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,On,1883.4268252991453,13.888888888888914,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Off,0.0,0.0,43.20109018514305,51.666666666666686,46.10666666666668,0.0,51.0715709599669,0.0,0.0,0.0,43.20109018514305,51.12564402668264,51.15268056004052,51.0715709599669,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2212.650672251428,13.992896138395274,0.0,2.8,1504.74183898925,-560.3411068693277,-0.0,-0.0,203.56002543136518,0.0,1.0,0.03841424995172385,0.0,0,0.7148289174244606,65.99961422222222,-21.90390487193278,0.28491486053665904,6.3866574864387715,0.0027612904422429883,3.520007175074242,1.2475770143908356
2025-01-01 00:18:00,2.0271374377765925,0.09562680920046618,0.0,0.033785623962943205,0.001593780153341103,0.0,0.012927642392284062,0.0,0.13078297008516315,1.8834268252991453,0.0,0.0,0.0,0.09562680920046618,0.0,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004654961622807018,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,On,1883.4268252991453,13.888888888888914,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Off,0.0,0.0,43.1464198850425,51.666666666666686,46.10666666666668,0.0,51.065161996014815,0.0,0.0,0.0,43.1464198850425,51.11958111560961,51.14679067540702,51.065161996014815,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2212.937902553156,14.033811893983017,0.0,2.8,1501.3703602968951,-563.1304916396247,-0.0,-0.0,203.56002543136518,0.0,1.0,0.03846486780053545,0.0,0,0.7157708361685159,65.99961422222222,-22.48599879399079,0.28416168327801206,6.407175967654181,0.002761314214415398,3.451803926030288,1.2473992512526864
2025-01-01 00:19:00,2.0271374377765925,0.09562680920046618,0.0,0.033785623962943205,0.001593780153341103,0.0,0.012927642392284062,0.0,0.13078297008516315,1.8834268252991453,0.0,0.0,0.0,0.09562680920046618,0.0,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004654961622807018,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,On,1883.4268252991453,13.888888888888914,1.0,0.0,1.6728499022222223,0.21057692307692308,1,1672.8499022222222,1672.8499022222222,Off,0.0,0.0,43.092971160476466,51.666666666666686,46.10666666666668,0.0,51.0587612351196,0.0,0.0,0.0,43.092971160476466,51.11352587705518,51.14090819802298,51.0587612351196,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2213.2165946511504,14.07368539889439,0.0,2.8,1498.1000700183563,-565.8538561368139,-0.0,-0.0,203.56002543136518,0.0,1.0,0.03851418539130547,0.0,0,0.7166885591505971,65.99961422222222,-23.03292457534044,0.2834298556083702,6.4270916513449,0.0027613375293030254,3.3853265277429623,1.2472260649060616
2025-01-01 00:20:00,0.1437106124774472,0.09562680920046618,0.0,0.0023951768746241203,0.001593780153341103,0.0,0.012927642392284062,0.0,0.13078297008516315,0.0,0.0,0.0,0.0,0.09562680920046618,0.0,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004654961622807018,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,43.04069491165635,51.666666666666686,46.10666666666668,0.0,51.052368495598,0.0,0.0,0.0,43.04069491165635,51.10747813958145,51.13503296157318,51.052368495598,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2213.487094541936,14.11255868240362,0.0,2.8,-388.50009251667035,-568.5136861631704,-0.0,-0.0,203.56002543136518,0.0,1.0,0.03856225544698051,0.0,0,0.7175830674620157,65.99961422222222,-23.546431784865174,0.28271843515804507,6.446967170914098,0.002761360398350359,3.3205060577898786,1.2470572690949338
2025-01-01 00:21:00,0.1437106124774472,0.09562680920046618,0.0,0.0023951768746241203,0.001593780153341103,0.0,0.012927642392284062,0.0,0.13078297008516315,0.0,0.0,0.0,0.0,0.09562680920046618,0.0,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004654961622807018,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,43.06860892501195,51.666666666666686,46.10666666666668,0.0,51.04598360306685,0.0,0.0,0.0,43.06860892501195,51.10143773864128,51.1291648064285,51.04598360306685,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2213.749731962606,14.082516132744695,0.0,2.8,-385.6849782137422,-566.4576679714304,-0.0,-0.0,203.56002543136518,0.0,1.0,0.03852510623506317,0.0,0,0.7168917789174932,65.99961422222222,-22.787335673677045,0.2832721643300975,6.431632774020611,0.0027613828325492563,3.365688751079831,1.2471876858397821
2025-01-01 00:22:00,0.1437106124774472,0.09562680920046618,0.0,0.0023951768746241203,0.001593780153341103,0.0,0.012927642392284062,0.0,0.13078297008516315,0.0,0.0,0.0,0.0,0.09562680920046618,0.0,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004654961622807018,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,43.09523662115903,51.666666666666686,46.10666666666668,0.0,51.039594638606694,0.0,0.0,0.0,43.09523662115903,51.095393420203195,51.12329281100145,51.039594638606694,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2213.5487786540652,14.053575245128606,0.0,2.8,-382.6955343044029,-564.4797096678963,-0.0,-0.0,203.56002543136518,0.0,1.0,0.03848931347047028,0.0,0,0.7162257317293348,65.99961422222222,-21.775850067871772,0.2838068525476171,6.417453148795676,0.002761405569636296,3.4090893877212674,1.2473133451494651
2025-01-01 00:23:00,0.1437106124774472,0.09562680920046618,0.0,0.0023951768746241203,0.001593780153341103,0.0,0.012927642392284062,0.0,0.13078297008516315,0.0,0.0,0.0,0.0,0.09562680920046618,0.0,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004654961622807018,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,43.12063197422524,51.666666666666686,46.10666666666668,0.0,51.033201793439396,0.0,0.0,0.0,43.12063197422524,51.089345364791036,51.11741715046686,51.033201793439396,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2213.3488786379535,14.025689809833601,0.0,2.8,-379.8952305224804,-562.5763615289667,-0.0,-0.0,203.56002543136518,0.0,1.0,0.03845482067352652,0.0,0,0.7155838748994022,65.99961422222222,-20.878894424878926,0.2843232255537775,6.403328448435343,0.0027614285975984523,3.450782128403042,1.2474344448744041
2025-01-01 00:24:00,0.1437106124774472,0.09562680920046618,0.0,0.0023951768746241203,0.001593780153341103,0.0,0.012927642392284062,0.0,0.13078297008516315,0.0,0.0,0.0,0.0,0.09562680920046618,0.0,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004654961622807018,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,43.1448608565934,51.666666666666686,46.10666666666668,0.0,51.026805250762166,0.0,0.0,0.0,43.1448608565934,51.08329374535384,51.11153799264968,51.026805250762166,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2213.164340708955,13.998803383147814,0.0,2.8,-377.2923608218924,-560.7435032223384,-0.0,-0.0,203.56002543136518,0.0,1.0,0.038421558637772274,0.0,0,0.7149649206040711,65.99961422222222,-20.108883030919177,0.2848222093261932,6.389764452215573,0.0027614519049268594,3.4908575000024706,1.247551227585742
2025-01-01 00:25:00,0.1437106124774472,0.09562680920046618,0.0,0.0023951768746241203,0.001593780153341103,0.0,0.012927642392284062,0.0,0.13078297008516315,0.0,0.0,0.0,0.0,0.09562680920046618,0.0,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004654961622807018,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,43.16798575068007,51.666666666666686,46.10666666666668,0.0,51.02040518397922,0.0,0.0,0.0,43.16798575068007,51.07723872559598,51.105655496404374,51.02040518397922,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2212.9800991566813,13.97286242561724,0.0,2.8,-374.81661122979546,-558.9772405256565,-0.0,-0.0,203.56002543136518,0.0,1.0,0.03838946168254706,0.0,0,0.7143676466293067,65.99961422222222,-19.39939613550416,0.28530468796756653,6.376731112625129,0.002761475480725862,3.5294014131179106,1.2476639235102882
2025-01-01 00:26:00,0.1437106124774472,0.09562680920046618,0.0,0.0023951768746241203,0.001593780153341103,0.0,0.012927642392284062,0.0,0.13078297008516315,0.0,0.0,0.0,0.0,0.09562680920046618,0.0,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004654961622807018,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,43.19006274442863,51.666666666666686,46.10666666666668,0.0,51.01400175720574,0.0,0.0,0.0,43.19006274442863,51.07118046045299,51.099769812076616,51.01400175720574,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2212.80306929956,13.94781888519966,0.0,2.8,-372.43556992361863,-557.2740780864057,-0.0,-0.0,203.56002543136518,0.0,1.0,0.038358470856924946,0.0,0,0.7137909559908747,65.99961422222222,-18.72151726857817,0.28577145462240255,6.364201469818087,0.0027614993146814065,3.5664910307668842,1.247772739276402
2025-01-01 00:27:00,0.1437106124774472,0.09562680920046618,0.0,0.0023951768746241203,0.001593780153341103,0.0,0.012927642392284062,0.0,0.13078297008516315,0.0,0.0,0.0,0.0,0.09562680920046618,0.0,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004654961622807018,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,43.211143499818355,51.666666666666686,46.10666666666668,0.0,51.00759512621841,0.0,0.0,0.0,43.211143499818355,51.06511909698887,51.09388108237411,51.00759512621841,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2212.632884749759,13.92362850582462,0.0,2.8,-370.14530803916693,-555.6308010005961,-0.0,-0.0,203.56002543136518,0.0,1.0,0.038328531854764834,0.0,0,0.7132338381366988,65.99961422222222,-18.074532469936038,0.28622324142547334,6.3521506964122345,0.0027615233970018156,3.6021974653469053,1.24787786523177
2025-01-01 00:28:00,0.1437106124774472,0.09562680920046618,0.0,0.0023951768746241203,0.001593780153341103,0.0,0.012927642392284062,0.0,0.13078297008516315,0.0,0.0,0.0,0.0,0.09562680920046618,0.0,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004654961622807018,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,43.2312767156521,51.666666666666686,46.10666666666668,0.0,51.001185439113385,0.0,0.0,0.0,43.2312767156521,51.05905477501735,51.087989442969345,51.001185439113385,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2212.469208099913,13.900249571301053,0.0,2.8,-367.94592560006714,-554.0443869495009,-0.0,-0.0,203.56002543136518,0.0,1.0,0.03829959346631315,0.0,0,0.712695340133616,65.99961422222222,-17.461564081931392,0.28666074178206613,6.340555387901448,0.0027615477183767193,3.636587781586642,1.247979480878462
2025-01-01 00:29:00,0.1437106124774472,0.09562680920046618,0.0,0.0023951768746241203,0.001593780153341103,0.0,0.012927642392284062,0.0,0.13078297008516315,0.0,0.0,0.0,0.0,0.09562680920046618,0.0,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004654961622807018,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,43.25050849168382,51.666666666666686,46.10666666666668,0.0,50.994772836746776,0.0,0.0,0.0,43.25050849168382,51.052987627517666,51.08209502290312,50.994772836746776,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2212.311721279719,13.877642592234906,0.0,2.8,-365.834378751843,-552.511982962038,-0.0,-0.0,203.56002543136518,0.0,1.0,0.038271607195592985,0.0,0,0.7121745595475892,65.99961422222222,-16.882421221170198,0.28708461537182484,6.32939338645874,0.002761572269949461,3.6697254935540835,1.2480777562146492
2025-01-01 00:30:00,0.1437106124774472,0.09562680920046618,0.0,0.0023951768746241203,0.001593780153341103,0.0,0.012927642392284062,0.0,0.13078297008516315,0.0,0.0,0.0,0.0,0.09562680920046618,0.0,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.004654961622807018,0.0,On,0.008272680769477044,0,On,0.0032805578178748754,0,On,0.08786001811863257,0.06589501358897441,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,1672.8499022222222,Off,0.0,0.0,43.26888237121478,51.666666666666686,46.10666666666668,0.0,50.98835745312105,0.0,0.0,0.0,43.26888237121478,51.04691778099934,51.076197944938485,50.98835745312105,12.43753247303448,Off,0.0,23.888888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,2212.1528727859513,13.855770269970435,0.0,2.8,-363.80600153438144,-551.0309011995504,-0.0,-0.0,203.56002543136518,0.0,1.0,0.03824452722011635,0.0,0,0.7116706436940147,65.99961422222222,-16.3351257661962,0.2874954880894212,6.318113258123886,0.002761597043292883,3.701670619407545,1.2481728518742088
