Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:10:00,0.28620831472126573,0.14934179254776597,0.0,0.004770138578687762,0.0024890298757960995,0.0,0.04896153049052325,0.18724678423074248,0.0,0.05,0.0,0.0,0.0,0.13475845921443264,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01712582236842105,0.0,On,0.0318357081221022,0,On,0.0075688386114989015,0,On,0.1446131951367144,0.10845989635253576,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,78.13724939247764,51.666666666666686,46.10666666666668,0.0,47.7277946051135,0.0,0.0,0.0,122.0894521757463,46.99135685158431,47.7277946051135,46.62313797481971,12.43753247303448,17.892226901358832,0.0,2.8,9.236100170605994,-109.67362050654225,-467.26208484825145,-0.0,-0.0,358.1506191203624,0.0,2.0010000000000003,0.02375688878421776,0.0,0.0,0.6040559590229668,132.0652280586667,-0.5621547786532801,0.26087565045246863,8.846479909240138,0.0032466442790436115,38.24392566661618,1.230501948649464
2025-01-01 00:11:00,0.28620831472126573,0.14934179254776597,0.0,0.004770138578687762,0.0024890298757960995,0.0,0.04896153049052325,0.18724678423074248,0.0,0.05,0.0,0.0,0.0,0.13475845921443264,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01712582236842105,0.0,On,0.0318357081221022,0,On,0.0075688386114989015,0,On,0.1446131951367144,0.10845989635253576,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,78.16755220193727,51.666666666666686,46.10666666666668,0.0,47.71011732745939,0.0,0.0,0.0,122.13680031552698,46.97512442149633,47.71011732745939,46.607627968514805,12.43753247303448,17.864657058567914,0.0,2.8,9.236100170605994,-107.87624640586449,-466.1043776352074,-0.0,-0.0,358.1506191203624,0.0,2.0010000000000003,0.023741397549744695,0.0,0.0,0.603662070219552,132.0652280586667,0.07751210898052463,0.26135760246227363,8.8340913678621,0.0032470020875822237,38.260805967484586,1.2306182572547566
2025-01-01 00:12:00,0.28620831472126573,0.14934179254776597,0.0,0.004770138578687762,0.0024890298757960995,0.0,0.04896153049052325,0.18724678423074248,0.0,0.05,0.0,0.0,0.0,0.13475845921443264,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01712582236842105,0.0,On,0.0318357081221022,0,On,0.0075688386114989015,0,On,0.1446131951367144,0.10845989635253576,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,78.19566830918814,51.666666666666686,46.10666666666668,0.0,47.69243428247082,0.0,0.0,0.0,122.18073173310646,46.95888569622597,47.69243428247082,46.59211140310355,12.43753247303448,17.837895910594696,0.0,2.8,9.236100170605994,-106.43157431316575,-464.98166360006684,-0.0,-0.0,358.1506191203624,0.0,2.0010000000000003,0.023726359179587077,0.0,0.0,0.6032796961978435,132.0652280586667,0.39947016653870193,0.26182721109101703,8.821538019427706,0.0032473600202199645,38.27642818230494,1.2307311674295338
2025-01-01 00:13:00,0.28620831472126573,0.14934179254776597,0.0,0.004770138578687762,0.0024890298757960995,0.0,0.04896153049052325,0.18724678423074248,0.0,0.05,0.0,0.0,0.0,0.13475845921443264,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01712582236842105,0.0,On,0.0318357081221022,0,On,0.0075688386114989015,0,On,0.1446131951367144,0.10845989635253576,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,78.22173186762815,51.666666666666686,46.10666666666668,0.0,47.67474595156139,0.0,0.0,0.0,122.22145604316898,46.94264113004428,47.67474595156139,46.57658871928573,12.43753247303448,17.81189391418247,0.0,2.8,9.236100170605994,-104.78771098106421,-463.891774907688,-0.0,-0.0,358.1506191203624,0.0,2.0010000000000003,0.02371174597269398,0.0,0.0,0.6029081326154069,132.0652280586667,0.9534448062613592,0.26228521616285827,8.809981117369768,0.0032477180661536764,38.29087016728511,1.2308408868828529
2025-01-01 00:14:00,0.28620831472126573,0.14934179254776597,0.0,0.004770138578687762,0.0024890298757960995,0.0,0.04896153049052325,0.18724678423074248,0.0,0.05,0.0,0.0,0.0,0.13475845921443264,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01712582236842105,0.0,On,0.0318357081221022,0,On,0.0075688386114989015,0,On,0.1446131951367144,0.10845989635253576,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,78.2457981612364,51.666666666666686,46.10666666666668,0.0,47.657052786572734,0.0,0.0,0.0,122.25905962693187,46.92639114935295,47.657052786572734,46.56106033074306,12.43753247303448,17.786630892380977,0.0,2.8,9.236100170605994,-103.4438764300071,-462.8337828860305,-0.0,-0.0,358.1506191203624,0.0,2.0010000000000003,0.023697546718570398,0.0,0.0,0.6025470944279179,132.0652280586667,1.2392873356610998,0.2627318795139928,8.798815775207489,0.003248076215251894,38.304163059351836,1.2309474992761458
2025-01-01 00:15:00,0.28620831472126573,0.14934179254776597,0.0,0.004770138578687762,0.0024890298757960995,0.0,0.04896153049052325,0.18724678423074248,0.0,0.05,0.0,0.0,0.0,0.13475845921443264,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01712582236842105,0.0,On,0.0318357081221022,0,On,0.0075688386114989015,0,On,0.1446131951367144,0.10845989635253576,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,78.26798522041427,51.666666666666686,46.10666666666668,0.0,47.63935522715102,0.0,0.0,0.0,122.29372690689729,46.910136169068835,47.63935522715102,46.54552664002774,12.43753247303448,17.762063271482887,0.0,2.8,9.236100170605994,-101.92774022134859,-461.8057855019626,-0.0,-0.0,358.1506191203624,0.0,2.0010000000000003,0.023683737045804364,0.0,0.0,0.6021959619542069,132.0652280586667,1.7274261602515395,0.26316785526764497,8.788018798428393,0.003248434457653525,38.31637538243932,1.2310511873854435
2025-01-01 00:16:00,0.28620831472126573,0.14934179254776597,0.0,0.004770138578687762,0.0024890298757960995,0.0,0.04896153049052325,0.18724678423074248,0.0,0.05,0.0,0.0,0.0,0.13475845921443264,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01712582236842105,0.0,On,0.0318357081221022,0,On,0.0075688386114989015,0,On,0.1446131951367144,0.10845989635253576,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,78.28834351261091,51.666666666666686,46.10666666666668,0.0,47.621653686923985,0.0,0.0,0.0,122.32553673845455,46.89387657958884,47.621653686923985,46.52998802592128,12.43753247303448,17.738172633567885,0.0,2.8,9.236100170605994,-100.67752256321802,-460.8069402481165,-0.0,-0.0,358.1506191203624,0.0,2.0010000000000003,0.02367030671215369,0.0,0.0,0.6018544747692879,132.0652280586667,1.9787985645361168,0.2635933864248082,8.776990285726976,0.003248792784088366,38.32753560098088,1.2311520276848653
2025-01-01 00:17:00,0.28620831472126573,0.14934179254776597,0.0,0.004770138578687762,0.0024890298757960995,0.0,0.04896153049052325,0.18724678423074248,0.0,0.05,0.0,0.0,0.0,0.13475845921443264,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01712582236842105,0.0,On,0.0318357081221022,0,On,0.0075688386114989015,0,On,0.1446131951367144,0.10845989635253576,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,78.3069786300165,51.666666666666686,46.10666666666668,0.0,47.60394856838641,0.0,0.0,0.0,122.35465410940078,46.87761276082567,47.60394856838641,46.51444485704531,12.43753247303448,17.71492000553581,0.0,2.8,9.236100170605994,-99.27770467919919,-459.83555072073904,-0.0,-0.0,358.1506191203624,0.0,2.0010000000000003,0.023657233911190796,0.0,0.0,0.6015220784107208,132.0652280586667,2.407226921177461,0.26400906176848754,8.76689062254738,0.0032491511855330633,38.33770505809878,1.2312501837509238
2025-01-01 00:18:00,0.28620831472126573,0.14934179254776597,0.0,0.004770138578687762,0.0024890298757960995,0.0,0.04896153049052325,0.18724678423074248,0.0,0.05,0.0,0.0,0.0,0.13475845921443264,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01712582236842105,0.0,On,0.0318357081221022,0,On,0.0075688386114989015,0,On,0.1446131951367144,0.10845989635253576,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,78.32393676895204,51.666666666666686,46.10666666666668,0.0,47.58624025075619,0.0,0.0,0.0,122.38115120148755,46.861345070756016,47.58624025075619,46.498897480755936,12.43753247303448,17.692288528817816,0.0,2.8,9.236100170605994,-98.11236239132177,-458.8908502270676,-0.0,-0.0,358.1506191203624,0.0,2.0010000000000003,0.02364450926011398,0.0,0.0,0.6011985343061348,132.0652280586667,2.627868715383414,0.2644151071975251,8.756531246702224,0.0032495096534929514,38.34690984595922,1.2313457256746596
2025-01-01 00:19:00,0.28620831472126573,0.14934179254776597,0.0,0.004770138578687762,0.0024890298757960995,0.0,0.04896153049052325,0.18724678423074248,0.0,0.05,0.0,0.0,0.0,0.13475845921443264,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01712582236842105,0.0,On,0.0318357081221022,0,On,0.0075688386114989015,0,On,0.1446131951367144,0.10845989635253576,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,78.33931243149814,51.666666666666686,46.10666666666668,0.0,47.56852910306052,0.0,0.0,0.0,122.40517567421584,46.84507385775963,47.56852910306052,46.48334623510919,12.43753247303448,17.670243331929594,0.0,2.8,9.236100170605994,-96.81774778089817,-457.9713248473672,-0.0,-0.0,358.1506191203624,0.0,2.0010000000000003,0.023632113240769255,0.0,0.0,0.6008833461760157,132.0652280586667,3.0029579461066547,0.26481205259730983,8.746483729201746,0.003249868179699374,38.35520489740017,1.2314387998982685
2025-01-01 00:20:00,0.28620831472126573,0.14934179254776597,0.0,0.004770138578687762,0.0024890298757960995,0.0,0.04896153049052325,0.18724678423074248,0.0,0.05,0.0,0.0,0.0,0.13475845921443264,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01712582236842105,0.0,On,0.0318357081221022,0,On,0.0075688386114989015,0,On,0.1446131951367144,0.10845989635253576,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,78.35314811433493,51.666666666666686,46.10666666666668,0.0,47.55081547349412,0.0,0.0,0.0,122.42679392864832,46.828799450584164,47.55081547349412,46.467791439129186,12.43753247303448,17.648768905896993,0.0,2.8,9.236100170605994,-95.72963713631822,-457.07627327982755,-0.0,-0.0,358.1506191203624,0.0,2.0010000000000003,0.023620037214690564,0.0,0.0,0.6005762943738876,132.0652280586667,3.1960170231469647,0.2652001089306183,8.737327140146053,0.0032502267563568853,38.36261425160744,1.2315294709836995
2025-01-01 00:21:00,0.28620831472126573,0.14934179254776597,0.0,0.004770138578687762,0.0024890298757960995,0.0,0.04896153049052325,0.18724678423074248,0.0,0.05,0.0,0.0,0.0,0.13475845921443264,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01712582236842105,0.0,On,0.0318357081221022,0,On,0.0075688386114989015,0,On,0.1446131951367144,0.10845989635253576,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,78.36552851055413,51.666666666666686,46.10666666666668,0.0,47.53309970087719,0.0,0.0,0.0,122.44613829774083,46.8125221691489,47.53309970087719,46.45223340328476,12.43753247303448,17.627834006451852,0.0,2.8,9.236100170605994,-94.53042546328112,-456.20434238249686,-0.0,-0.0,358.1506191203624,0.0,2.0010000000000003,0.023608263688398676,0.0,0.0,0.6002769341007507,132.0652280586667,3.52329779885336,0.2655797535419249,8.727869508782295,0.0032505853758780334,38.36918716668569,1.23161787020835
2025-01-01 00:22:00,0.28620831472126573,0.14934179254776597,0.0,0.004770138578687762,0.0024890298757960995,0.0,0.04896153049052325,0.18724678423074248,0.0,0.05,0.0,0.0,0.0,0.13475845921443264,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01712582236842105,0.0,On,0.0318357081221022,0,On,0.0075688386114989015,0,On,0.1446131951367144,0.10845989635253576,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,78.37649287485459,51.666666666666686,46.10666666666668,0.0,47.515382105359556,0.0,0.0,0.0,122.4632701169603,46.79624231577877,47.515382105359556,46.43667242098838,12.43753247303448,17.607424306433614,-0.0036868046775566654,2.8,9.236100170605994,-93.51268475326401,-455.35488786418546,-0.0,-0.0,358.1506191203624,0.0,2.0010000000000003,0.023596784675743308,0.0,0.0,0.599985062296275,132.0652280586667,3.69158399055906,0.2659511841498837,8.71869122563674,0.0032509440310995027,38.37494588364565,1.2317040572872986
2025-01-01 00:23:00,0.28620831472126573,0.14934179254776597,0.0,0.004770138578687762,0.0024890298757960995,0.0,0.04896153049052325,0.18724678423074248,0.0,0.05,0.0,0.0,0.0,0.13475845921443264,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01712582236842105,0.0,On,0.0318357081221022,0,On,0.0075688386114989015,0,On,0.1446131951367144,0.10845989635253576,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,78.38611717627116,51.666666666666686,46.10666666666668,0.0,47.497662998431785,0.0,0.0,0.0,122.47830808792368,46.77996018464383,47.497662998431785,46.42110877774986,12.43753247303448,17.58751178720326,-0.02359932390791286,2.8,9.236100170605994,-92.4001187087963,-454.52669903141395,-0.0,-0.0,358.1506191203624,0.0,2.0010000000000003,0.02358558448468244,0.0,0.0,0.5997002799658123,132.0652280586667,3.975961202255256,0.26631483096859127,8.709777325521369,0.003251302715050211,38.37993460869299,1.2317881500013057
2025-01-01 00:24:00,0.28620831472126573,0.14934179254776597,0.0,0.004770138578687762,0.0024890298757960995,0.0,0.04896153049052325,0.18724678423074248,0.0,0.05,0.0,0.0,0.0,0.13475845921443264,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01712582236842105,0.0,On,0.0318357081221022,0,On,0.0075688386114989015,0,On,0.1446131951367144,0.10845989635253576,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,78.3944378098544,51.666666666666686,46.10666666666668,0.0,47.47994267483702,0.0,0.0,0.0,122.4913090778975,46.76367605413214,47.47994267483702,46.405542743779705,12.43753247303448,17.568083163386998,-0.04302794772417329,2.8,9.236100170605994,-91.44659344217115,-453.7191816145196,-0.0,-0.0,358.1506191203624,0.0,2.0010000000000003,0.02357465570455715,0.0,0.0,0.5994223986817984,132.0652280586667,4.12196905198601,0.26667087988290245,8.70112075156419,0.003251661421139555,38.384173997182984,1.2318702037880576
2025-01-01 00:25:00,0.28620831472126573,0.14934179254776597,0.0,0.004770138578687762,0.0024890298757960995,0.0,0.04896153049052325,0.18724678423074248,0.0,0.05,0.0,0.0,0.0,0.13475845921443264,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01712582236842105,0.0,On,0.0318357081221022,0,On,0.0075688386114989015,0,On,0.1446131951367144,0.10845989635253576,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,78.40152296199832,51.666666666666686,46.10666666666668,0.0,47.46222142129005,0.0,0.0,0.0,122.50237962812237,46.747390195070956,47.46222142129005,46.38997458196141,12.43753247303448,17.549113293518428,-0.06199781759274359,2.8,9.236100170605994,-90.41284066328052,-452.93125152894373,-0.0,-0.0,358.1506191203624,0.0,2.0010000000000003,0.023563984250936018,0.0,0.0,0.5991510603255923,132.0652280586667,4.367791745300853,0.2670197187180604,8.692708074316494,0.003252020142955286,38.38770374432157,1.2319503243804604
2025-01-01 00:26:00,0.28620831472126573,0.14934179254776597,0.0,0.004770138578687762,0.0024890298757960995,0.0,0.04896153049052325,0.18724678423074248,0.0,0.05,0.0,0.0,0.0,0.13475845921443264,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01712582236842105,0.0,On,0.0318357081221022,0,On,0.0075688386114989015,0,On,0.1446131951367144,0.10845989635253576,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,78.4074064918485,51.666666666666686,46.10666666666668,0.0,47.44449950947375,0.0,0.0,0.0,122.51157264351328,46.73110286412232,47.44449950947375,46.37440454144661,12.43753247303448,17.530589815564735,-0.08052129554643628,2.8,9.236100170605994,-89.51799677287676,-452.16235862711574,-0.0,-0.0,358.1506191203624,0.0,2.0010000000000003,0.023553563223631724,0.0,0.0,0.5988860894491667,132.0652280586667,4.493742733876587,0.2673615227233521,8.684532725270259,0.003252378874426677,38.390543099525004,1.2320285634207764
2025-01-01 00:27:00,0.28620831472126573,0.14934179254776597,0.0,0.004770138578687762,0.0024890298757960995,0.0,0.04896153049052325,0.18724678423074248,0.0,0.05,0.0,0.0,0.0,0.13475845921443264,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01712582236842105,0.0,On,0.0318357081221022,0,On,0.0075688386114989015,0,On,0.1446131951367144,0.10845989635253576,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,78.41214962422498,51.666666666666686,46.10666666666668,0.0,47.426777203602136,0.0,0.0,0.0,122.51898378785154,46.71481431091429,47.426777203602136,46.358832864570374,12.43753247303448,17.51249016139906,-0.09862094971211022,2.8,9.236100170605994,-88.59347801026917,-451.4115316776405,-0.0,-0.0,358.1506191203624,0.0,2.0010000000000003,0.023543379976714275,0.0,0.0,0.5986271645100234,132.0652280586667,4.667434547008924,0.2676966415099659,8.676582648754838,0.0032527376096490677,38.392727719039996,1.2321050158584435
2025-01-01 00:28:00,0.28620831472126573,0.14934179254776597,0.0,0.004770138578687762,0.0024890298757960995,0.0,0.04896153049052325,0.18724678423074248,0.0,0.05,0.0,0.0,0.0,0.13475845921443264,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01712582236842105,0.0,On,0.0318357081221022,0,On,0.0075688386114989015,0,On,0.1446131951367144,0.10845989635253576,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,78.41578897262183,51.666666666666686,46.10666666666668,0.0,47.4090547543918,0.0,0.0,0.0,122.52467026972161,46.69852477235593,47.4090547543918,46.343259781338,12.43753247303448,17.49480092263448,-0.11631018847669239,2.8,9.236100170605994,-87.67017784578155,-450.678182190475,-0.0,-0.0,358.1506191203624,0.0,2.0010000000000003,0.023533427013524726,0.0,0.0,0.5983740948939137,132.0652280586667,4.857385224331043,0.26802527235419116,8.668850706836924,0.003253096343024458,38.39427859987262,1.2321797378738322
2025-01-01 00:29:00,0.28620831472126573,0.14934179254776597,0.0,0.004770138578687762,0.0024890298757960995,0.0,0.04896153049052325,0.18724678423074248,0.0,0.05,0.0,0.0,0.0,0.13475845921443264,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01712582236842105,0.0,On,0.0318357081221022,0,On,0.0075688386114989015,0,On,0.1446131951367144,0.10845989635253576,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,78.4183634303827,51.666666666666686,46.10666666666668,0.0,47.39133240448447,0.0,0.0,0.0,122.52869285997296,46.682234477750114,47.39133240448447,46.32768551438294,12.43753247303448,17.477507833625317,-0.13360327748585377,2.8,9.236100170605994,-86.8577451205573,-449.96168824898683,-0.0,-0.0,358.1506191203624,0.0,2.0010000000000003,0.02352369635181791,0.0,0.0,0.5981266776398014,132.0652280586667,4.953324008067156,0.2683476288484437,8.660747583064559,0.0032534550691357064,38.39521814514296,1.2322527893243849
2025-01-01 00:30:00,0.28620831472126573,0.14934179254776597,0.0,0.004770138578687762,0.0024890298757960995,0.0,0.04896153049052325,0.18724678423074248,0.0,0.05,0.0,0.0,0.0,0.13475845921443264,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.01712582236842105,0.0,On,0.0318357081221022,0,On,0.0075688386114989015,0,On,0.1446131951367144,0.10845989635253576,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,78.4199249237394,51.666666666666686,46.10666666666668,0.0,47.37361038794498,0.0,0.0,0.0,122.53113269334281,46.665943648319924,47.37361038794498,46.312110278507404,12.43753247303448,17.46059176330556,-0.15051934780561282,2.8,9.236100170605994,-86.02058174656634,-449.2612286162642,-0.0,-0.0,358.1506191203624,0.0,2.0010000000000003,0.023514177268203505,0.0,0.0,0.5978846400887591,132.0652280586667,5.090027749335459,0.26866400897261233,8.653427043208822,0.0032538137827585064,38.39557660729717,1.2323242507416372
