Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 15:52:00,0.8153784731038082,0.24712053882570884,0.0,0.013589641218396802,0.004118675647095147,0.0,0.09157551561825278,0.7238029574855553,0.0,0.0,0.0,0.0,0.24712053882570884,0,1,0,0,Off,0,0,Off,0.37496506389773543,0.053429627858625296,On,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.003499376370614035,0.0,On,0.08807613924763874,0,On,0.09058334563170853,0,On,0.22231317871151904,0.16673488403363923,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,50.02523736329334,51.666666666666686,46.10666666666668,-0.0,52.51815994720174,0.3168236714022139,885.2965024541749,0.0,78.16443338014585,52.51815994720174,52.51815994720175,52.51815994720174,12.43753247303448,19.417395762636318,-0.08260423736373923,3.9,9.236100170605994,-555.023871378329,-1431.840613992148,-0.0,-0.0,735.3398485322537,441.12077719787385,3.0,0.07129198994923518,0.0,0,0.6751750829773717,197.99884266666666,141.47689408156552,0.2400186916902518,9.582045138345284,0.0032929296636867583,192.78821703779022,1.2216763292148818
2025-01-01 15:53:00,0.8153784731038082,0.24712053882570884,0.0,0.013589641218396802,0.004118675647095147,0.0,0.09157551561825278,0.7238029574855553,0.0,0.0,0.0,0.0,0.24712053882570884,0,1,0,0,Off,0,0,Off,0.37496506389773543,0.053429627858625296,On,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.003499376370614035,0.0,On,0.08807613924763874,0,On,0.09058334563170853,0,On,0.22231317871151904,0.16673488403363923,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,49.904599963909135,51.666666666666686,46.10666666666668,-0.0,52.496578252081584,0.3168236714022139,884.8198083400615,0.0,77.97593744360802,52.42208707601149,52.496578252081584,52.38484148797645,12.43753247303448,19.403619869801766,-0.09638013019829117,3.9,9.236100170605994,-553.0287552287039,-1429.7857674736767,-0.0,-0.0,735.3398485322537,439.99329492477193,3.0,0.07125293449809213,0.0,0,0.6748052059759723,197.99884266666666,141.41716371271912,0.24027363723406947,9.576551268226094,0.003293606343045545,192.67874918763584,1.2217333578025598
2025-01-01 15:54:00,0.8153784731038082,0.24712053882570884,0.0,0.013589641218396802,0.004118675647095147,0.0,0.09157551561825278,0.7238029574855553,0.0,0.0,0.0,0.0,0.24712053882570884,0,1,0,0,Off,0,0,Off,0.37496506389773543,0.053429627858625296,On,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.003499376370614035,0.0,On,0.08807613924763874,0,On,0.09058334563170853,0,On,0.22231317871151904,0.16673488403363923,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,49.783709346446194,51.666666666666686,46.10666666666668,-0.0,52.47500151077594,0.3168236714022139,884.3432236452595,0.0,77.78704585382218,52.32608053518885,52.47500151077594,52.25162004739531,12.43753247303448,19.390075530658542,-0.10992446934151445,3.9,9.236100170605994,-551.0908406351132,-1427.7666028683202,-0.0,-0.0,735.3398485322537,438.8308078165652,3.0,0.07121452479003192,0.0,0,0.6744414445233159,197.99884266666666,141.33591370095337,0.24052536891911247,9.571177979950267,0.003294282606607922,192.56883193517763,1.2217894249870769
2025-01-01 15:55:00,0.8153784731038082,0.24712053882570884,0.0,0.013589641218396802,0.004118675647095147,0.0,0.09157551561825278,0.7238029574855553,0.0,0.0,0.0,0.0,0.24712053882570884,0,1,0,0,Off,0,0,Off,0.37496506389773543,0.053429627858625296,On,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.003499376370614035,0.0,On,0.08807613924763874,0,On,0.09058334563170853,0,On,0.22231317871151904,0.16673488403363923,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,49.662576414659924,51.666666666666686,46.10666666666668,-0.0,52.453429782151964,0.3168236714022139,883.8667496700203,0.0,77.59777564790613,52.23014035327605,52.453429782151964,52.11849563883809,12.43753247303448,19.37675556921938,-0.1232444307806766,3.9,9.236100170605994,-549.2094554927191,-1425.7819934989955,-0.0,-0.0,735.3398485322537,437.62913302894094,3.0,0.07117674100130045,0.0,0,0.6740836108773463,197.99884266666666,141.2326894740225,0.24077398248590015,9.565921497079646,0.003294958453367278,192.45848305075287,1.2218445604756114
2025-01-01 15:56:00,0.8153784731038082,0.24712053882570884,0.0,0.013589641218396802,0.004118675647095147,0.0,0.09157551561825278,0.7238029574855553,0.0,0.0,0.0,0.0,0.24712053882570884,0,1,0,0,Off,0,0,Off,0.37496506389773543,0.053429627858625296,On,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.003499376370614035,0.0,On,0.08807613924763874,0,On,0.09058334563170853,0,On,0.22231317871151904,0.16673488403363923,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,49.5412117442405,51.666666666666686,46.10666666666668,-0.0,52.43186312323294,0.3168236714022139,883.3903876738678,0.0,77.40814335037578,52.13426655698676,52.43186312323294,51.985468273863674,12.43753247303448,19.36365302455496,-0.13634697544509677,3.9,9.236100170605994,-547.3841110790293,-1423.830847987885,-0.0,-0.0,735.3398485322537,436.38349559311234,3.0,0.07113956388835296,0.0,0,0.673731522790914,197.99884266666666,141.10688837660183,0.24101957107663435,9.560778156164863,0.003295633882362099,192.34771982806666,1.2218987930921645
2025-01-01 15:57:00,0.8153784731038082,0.24712053882570884,0.0,0.013589641218396802,0.004118675647095147,0.0,0.09157551561825278,0.7238029574855553,0.0,0.0,0.0,0.0,0.24712053882570884,0,1,0,0,Off,0,0,Off,0.37496506389773543,0.053429627858625296,On,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.003499376370614035,0.0,On,0.08807613924763874,0,On,0.09058334563170853,0,On,0.22231317871151904,0.16673488403363923,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,49.419625599635694,51.666666666666686,46.10666666666668,-0.0,52.410301589253464,0.3168236714022139,882.9141388768181,0.0,77.21816499943077,52.03845917126131,52.410301589253464,51.852537962265245,12.43753247303448,19.350761139546886,-0.14923886045317047,3.9,9.236100170605994,-546.0488758204067,-1421.9121084023354,-0.0,-0.0,735.3398485322537,433.2170765289144,3.0,0.07110297475755807,0.0,0,0.6733850032248575,197.99884266666666,140.52338404967512,0.24126222537181932,9.555744400825091,0.0032963088926748108,192.23655911154714,1.221952150823702
2025-01-01 15:58:00,0.8153784731038082,0.24712053882570884,0.0,0.013589641218396802,0.004118675647095147,0.0,0.09157551561825278,0.7238029574855553,0.0,0.0,0.0,0.0,0.24712053882570884,0,1,0,0,Off,0,0,Off,0.37496506389773543,0.053429627858625296,On,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.003499376370614035,0.0,On,0.08807613924763874,0,On,0.09058334563170853,0,On,0.22231317871151904,0.16673488403363923,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,49.29784059787664,51.666666666666686,46.10666666666668,-0.0,52.38874523371192,0.3168236714022139,882.4380044605372,0.0,77.02787593418225,51.94271821931911,52.38874523371192,51.71970471212271,12.43753247303448,19.338064992497358,-0.16193500750269862,3.9,9.236100170605994,-544.9079677913621,-1420.0235055823516,-0.0,-0.0,735.3398485322537,429.35549707373826,3.0,0.07106693170663718,0.0,0,0.6730436553411248,197.99884266666666,139.77568925873592,0.2415021593906334,9.550812353563426,0.003296983483430694,192.12504360744583,1.2220046957822086
2025-01-01 15:59:00,0.8153784731038082,0.24712053882570884,0.0,0.013589641218396802,0.004118675647095147,0.0,0.09157551561825278,0.7238029574855553,0.0,0.0,0.0,0.0,0.24712053882570884,0,1,0,0,Off,0,0,Off,0.37496506389773543,0.053429627858625296,On,0.03594136924459241,0.0269560269334443,On,0.0,0,Off,0.003499376370614035,0.0,On,0.08807613924763874,0,On,0.09058334563170853,0,On,0.22231317871151904,0.16673488403363923,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,49.1758711659084,51.666666666666686,46.10666666666668,-0.0,52.36719410631442,0.3168236714022139,881.9619855229283,0.0,76.83729869673186,51.84704372073783,52.36719410631442,51.58696852794954,12.43753247303448,19.32555507031303,-0.17444492968702718,3.9,9.236100170605994,-543.8192111622086,-1418.163579696901,-0.0,-0.0,735.3398485322537,425.4186618309839,3.0,0.07103140814342256,0.0,0,0.6727072272969901,197.99884266666666,139.0045200024388,0.2417395068333084,9.545976997437918,0.0032976576538698323,192.01319936598418,1.2220564675056467
2025-01-01 16:00:00,0.7395966928465061,0.23325531672581018,0.0,0.012326611547441768,0.0038875886120968363,0.0,0.06480878702012069,0.6747879058263854,0.0,0.0,0.0,0.0,0.23325531672581018,0,1,0,0,Off,0,0,Off,0.37496506389773543,0.053429627858625296,On,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.004399216008771929,0.0,On,0.060409571011348764,0,On,0.06005525677240345,0,On,0.20119635962546448,0.1508972697190983,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,49.08264342815135,51.666666666666686,46.10666666666668,0.0,52.345648254339714,0.17494494571522087,486.74246553479895,0.0,76.69163035648648,51.75143569273784,52.345648254339714,51.45432941193691,12.43753247303448,19.313224717519468,-0.18677528248058906,3.9,9.236100170605994,-665.4020546442865,-1416.3312990323805,-0.0,-0.0,612.7245280003089,421.4042782416281,2.268,0.07099638556020235,0.0,0,0.6723755438140543,149.68712505599999,138.20471638778523,0.24197435905689313,9.541234826774126,0.0032983314033011774,153.95808673933584,1.222107493607438
2025-01-01 16:01:00,0.7395966928465061,0.23325531672581018,0.0,0.012326611547441768,0.0038875886120968363,0.0,0.06480878702012069,0.6747879058263854,0.0,0.0,0.0,0.0,0.23325531672581018,0,1,0,0,Off,0,0,Off,0.37496506389773543,0.053429627858625296,On,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.004399216008771929,0.0,On,0.060409571011348764,0,On,0.06005525677240345,0,On,0.20119635962546448,0.1508972697190983,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,49.021537675977996,51.666666666666686,46.10666666666668,0.0,52.33001227289125,0.17501351593044512,486.742465534799,0.0,76.59615261871562,51.69525206421129,52.33001227289125,51.377871959871314,12.43753247303448,19.298811346671965,-0.20118865332809222,3.9,9.236100170605994,-664.0187461108939,-1414.1906763800037,-0.0,-0.0,612.7245280003089,417.3046092323985,2.268,0.07095543521473457,0.0,0,0.6719877211018697,149.68712505599999,137.44740226880086,0.2422311164640249,9.535161336066801,0.003298871599718803,153.88260322086927,1.2221673274209903
2025-01-01 16:02:00,0.7395966928465061,0.23325531672581018,0.0,0.012326611547441768,0.0038875886120968363,0.0,0.06480878702012069,0.6747879058263854,0.0,0.0,0.0,0.0,0.23325531672581018,0,1,0,0,Off,0,0,Off,0.37496506389773543,0.053429627858625296,On,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.004399216008771929,0.0,On,0.060409571011348764,0,On,0.06005525677240345,0,On,0.20119635962546448,0.1508972697190983,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,48.96010468531273,51.666666666666686,46.10666666666668,0.0,52.31437434423253,0.1750821484687307,486.742465534799,0.0,76.50016357080113,51.63907795638253,52.31437434423253,51.30142976245753,12.43753247303448,19.28462335063675,-0.21537664936330714,3.9,9.236100170605994,-662.6386356844192,-1412.0847817284896,-0.0,-0.0,612.7245280003089,413.11670495620695,2.268,0.07091511333310643,0.0,0,0.6716058502943151,149.68712505599999,136.72161804376154,0.24248473875075646,9.52920549800827,0.0032994115048520997,153.80662364954554,1.2222262253964564
2025-01-01 16:03:00,0.7395966928465061,0.23325531672581018,0.0,0.012326611547441768,0.0038875886120968363,0.0,0.06480878702012069,0.6747879058263854,0.0,0.0,0.0,0.0,0.23325531672581018,0,1,0,0,Off,0,0,Off,0.37496506389773543,0.053429627858625296,On,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.004399216008771929,0.0,On,0.060409571011348764,0,On,0.06005525677240345,0,On,0.20119635962546448,0.1508972697190983,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,48.898356003119225,51.666666666666686,46.10666666666668,0.0,52.29873452627345,0.17515084315902826,486.742465534799,0.0,76.40368125487379,51.582913420237574,52.29873452627345,51.22500286721964,12.43753247303448,19.270653150099477,-0.22934684990057974,3.9,9.236100170605994,-661.4321082044013,-1410.0124320782488,-0.0,-0.0,612.7245280003089,408.8355694889464,2.268,0.07087539891378283,0.0,0,0.6712297324950883,149.68712505599999,135.85579587353877,0.2427353289087455,9.523363319585592,0.0032999511174024174,153.73016845062557,1.2222842189430407
2025-01-01 16:04:00,0.7395966928465061,0.23325531672581018,0.0,0.012326611547441768,0.0038875886120968363,0.0,0.06480878702012069,0.6747879058263854,0.0,0.0,0.0,0.0,0.23325531672581018,0,1,0,0,Off,0,0,Off,0.37496506389773543,0.053429627858625296,On,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.004399216008771929,0.0,On,0.060409571011348764,0,On,0.06005525677240345,0,On,0.20119635962546448,0.1508972697190983,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,48.83630722736951,51.666666666666686,46.10666666666668,0.0,52.28309287499938,0.17521959983810154,486.742465534799,0.0,76.30673004276485,51.52675850496334,52.28309287499938,51.14859131994532,12.43753247303448,19.256890486995108,-0.2431095130049492,3.9,9.236100170605994,-660.228226322759,-1407.9720508960575,-0.0,-0.0,612.7245280003089,404.4558246677484,2.268,0.07083626330468144,0.0,0,0.6708590963529183,149.68712505599999,135.0192965729896,0.2429830311359322,9.517629388982886,0.0033004904361284178,153.6532667415044,1.2223413506839746
2025-01-01 16:05:00,0.7395966928465061,0.23325531672581018,0.0,0.012326611547441768,0.0038875886120968363,0.0,0.06480878702012069,0.6747879058263854,0.0,0.0,0.0,0.0,0.23325531672581018,0,1,0,0,Off,0,0,Off,0.37496506389773543,0.053429627858625296,On,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.004399216008771929,0.0,On,0.060409571011348764,0,On,0.06005525677240345,0,On,0.20119635962546448,0.1508972697190983,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,48.77396851732588,51.666666666666686,46.10666666666668,0.0,52.267449443796785,0.17528841835352615,486.7424655347991,0.0,76.2093258083217,51.47061325731647,52.267449443796785,51.07219516407632,12.43753247303448,19.24332869479109,-0.2566713052089682,3.9,9.236100170605994,-659.0902123066134,-1405.9625979489479,-0.0,-0.0,612.7245280003089,399.9716777427593,2.268,0.0707976880311008,0.0,0,0.6704937669020329,149.68712505599999,134.14785764202554,0.24322793602316733,9.512631218009286,0.0033010294598716378,153.5759364155538,1.2223976482472803
2025-01-01 16:06:00,0.7395966928465061,0.23325531672581018,0.0,0.012326611547441768,0.0038875886120968363,0.0,0.06480878702012069,0.6747879058263854,0.0,0.0,0.0,0.0,0.23325531672581018,0,1,0,0,Off,0,0,Off,0.37496506389773543,0.053429627858625296,On,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.004399216008771929,0.0,On,0.060409571011348764,0,On,0.06005525677240345,0,On,0.20119635962546448,0.1508972697190983,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,48.711351361457126,51.666666666666686,46.10666666666668,0.0,52.251804284358705,0.1753572985597443,486.74246553479895,0.0,76.11148650227676,51.414477722470735,52.251804284358705,50.99581444152676,12.43753247303448,19.22996022701199,-0.27003977298806703,3.9,9.236100170605994,-658.0310558681527,-1403.9829057099648,-0.0,-0.0,612.7245280003089,395.3768833064635,2.268,0.07075965208692304,0.0,0,0.670133545202728,149.68712505599999,133.2273218415033,0.24347014807295575,9.507102313985651,0.003301568187523744,153.49819832395363,1.2224531429538
2025-01-01 16:07:00,0.7395966928465061,0.23325531672581018,0.0,0.012326611547441768,0.0038875886120968363,0.0,0.06480878702012069,0.6747879058263854,0.0,0.0,0.0,0.0,0.23325531672581018,0,1,0,0,Off,0,0,Off,0.37496506389773543,0.053429627858625296,On,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.004399216008771929,0.0,On,0.060409571011348764,0,On,0.06005525677240345,0,On,0.20119635962546448,0.1508972697190983,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,48.6484671811025,51.666666666666686,46.10666666666668,0.0,52.23615744646353,0.1754262403190672,486.7424655347991,0.0,76.01322997047265,51.35835194380992,52.23615744646353,50.91944919248312,12.43753247303448,19.21677757978683,-0.2832224202132281,3.9,9.236100170605994,-657.0277820582597,-1402.0318161422636,-0.0,-0.0,612.7245280003089,390.6647179692087,2.268,0.07072213455779597,0.0,0,0.669778233184372,149.68712505599999,132.27950608369505,0.24370977174881736,9.501670217093396,0.0033021066180352948,153.4200733470484,1.2225078659609112
2025-01-01 16:08:00,0.7395966928465061,0.23325531672581018,0.0,0.012326611547441768,0.0038875886120968363,0.0,0.06480878702012069,0.6747879058263854,0.0,0.0,0.0,0.0,0.23325531672581018,0,1,0,0,Off,0,0,Off,0.37496506389773543,0.053429627858625296,On,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.004399216008771929,0.0,On,0.060409571011348764,0,On,0.06005525677240345,0,On,0.20119635962546448,0.1508972697190983,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,4223.740853333334,Off,0.0,0,48.58532637625311,51.666666666666686,46.10666666666668,0.0,52.220508977986206,0.1754952435016568,486.7424655347991,0.0,75.91457246289548,51.30223596293827,52.220508977986206,50.84309945541431,12.43753247303448,19.203773922309722,-0.29622607769033493,3.9,9.236100170605994,-656.1445772535241,-1400.10827383036,-0.0,-0.0,612.7245280003089,385.82792124345127,2.268,0.07068511641704868,0.0,0,0.6694276506537326,149.68712505599999,131.23916857652716,0.243946901872873,9.496331326174195,0.003302644750415931,153.34158037197804,1.2225618456255958
2025-01-01 16:09:00,0.7395966928465061,0.23325531672581018,0.24020000000000005,0.012326611547441768,0.0038875886120968363,0.0040033333333333344,0.06480878702012069,0.6747879058263854,0.0,0.0,0.24020000000000005,0.0,0.23325531672581018,0,1,0,0,Off,0,0,Off,0.37496506389773543,0.053429627858625296,On,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.004399216008771929,0.0,On,0.060409571011348764,0,On,0.06005525677240345,0,On,0.20119635962546448,0.1508972697190983,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,48.52194075162657,51.666666666666686,46.10666666666668,0.0,52.20485892506831,0.1755643079848061,486.742465534799,0.0,75.81553242441652,51.246129819839666,52.20485892506831,50.766765267225345,12.43753247303448,19.19094149402334,-0.3090585059767186,3.9,9.236100170605994,3568.4559460085256,-1398.2110887286585,-0.0,-0.0,612.7245280003089,380.8586643077732,2.268,0.07064857596431134,0.0,0,0.6690815920961509,149.68712505599999,130.2016534035413,0.24418164795428132,9.491081547000508,0.0033031825837286323,153.26274141962008,1.222615114206051
2025-01-01 16:10:00,0.7395966928465061,0.23325531672581018,0.24020000000000005,0.012326611547441768,0.0038875886120968363,0.0040033333333333344,0.06480878702012069,0.6747879058263854,0.0,0.0,0.24020000000000005,0.0,0.23325531672581018,0,1,0,0,Off,0,0,Off,0.37496506389773543,0.053429627858625296,On,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.004399216008771929,0.0,On,0.060409571011348764,0,On,0.06005525677240345,0,On,0.20119635962546448,0.1508972697190983,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,48.340712787033226,51.666666666666686,46.10666666666668,0.0,52.189207331884205,0.17563343365400078,486.742465534799,0.0,75.53236372973942,51.1900335526587,52.189207331884205,50.690446663045954,12.43753247303448,19.255991672162345,-0.24400832783771165,3.9,9.236100170605994,3555.2045171532945,-1407.8388380883725,-0.0,-0.0,612.7245280003089,375.7485004605895,2.268,0.07083370704211482,0.0,0,0.6708348871143802,149.68712505599999,126.57797390802395,0.24323316487745786,9.521393427028961,0.0033037201170990067,152.9338371127597,1.2223427288285869
2025-01-01 16:11:00,0.7395966928465061,0.23325531672581018,0.24020000000000005,0.012326611547441768,0.0038875886120968363,0.0040033333333333344,0.06480878702012069,0.6747879058263854,0.0,0.0,0.24020000000000005,0.0,0.23325531672581018,0,1,0,0,Off,0,0,Off,0.37496506389773543,0.053429627858625296,On,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.004399216008771929,0.0,On,0.060409571011348764,0,On,0.06005525677240345,0,On,0.20119635962546448,0.1508972697190983,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,48.16233530424506,51.666666666666686,46.10666666666668,0.0,52.17357382139067,0.17570253382188045,486.74246553479895,0.0,75.25364891288291,51.13396552204502,52.17357382139067,50.61416137237219,12.43753247303448,19.31918607014597,-0.18081392985408584,3.9,9.236100170605994,3540.468218540411,-1417.2170338380981,-0.0,-0.0,612.7245280003089,370.48831580109146,2.268,0.07101331902748848,0.0,0,0.6725359132354739,149.68712505599999,121.2198710448664,0.24231677946975388,9.550057836434341,0.0033042566164403577,152.61077640999167,1.2220782196800242
2025-01-01 16:12:00,0.7395966928465061,0.23325531672581018,0.24020000000000005,0.012326611547441768,0.0038875886120968363,0.0040033333333333344,0.06480878702012069,0.6747879058263854,0.0,0.0,0.24020000000000005,0.0,0.23325531672581018,0,1,0,0,Off,0,0,Off,0.37496506389773543,0.053429627858625296,On,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.004399216008771929,0.0,On,0.060409571011348764,0,On,0.06005525677240345,0,On,0.20119635962546448,0.1508972697190983,On,0,0,Off,On,4223.740853333334,20.000000000000057,0.6,0.0,7.03956808888889,0.0,1,4223.740853333334,4223.740853333334,Off,0.0,0,47.986724454115354,51.666666666666686,46.10666666666668,0.0,52.15795792204687,0.17577161045063247,486.742465534799,0.0,74.97925695955524,51.07792528387387,52.15795792204687,50.53790896478736,12.43753247303448,19.38057965251843,-0.11942034748162556,3.9,9.236100170605994,3527.5315735215017,-1426.3516510835022,-0.0,-0.0,612.7245280003089,365.0682772410871,2.268,0.07118758956104043,0.0,0,0.6741863528155057,149.68712505599999,117.41784327136091,0.2414312902853918,9.579004171574788,0.0033047920983447806,152.293384238388,1.2218213470375465
