Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 17:04:00,1.0922323628513309,0.10537358524265744,0.0,0.018203872714188846,0.0017562264207109572,0.0,0.8641524812541524,0.0,0.22807988159717846,0.0,0.0,0.0,0.10537358524265744,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.028661776315789478,0.0,On,0.835490704938363,0,On,0.08758176794030181,0,On,0.09530578432740915,0.07147933824555684,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Off,0.0,0.0,35.062870618240936,51.666666666666686,46.10666666666668,0.0,50.799443195878695,0.20502013445795303,548.319080118875,0.0,35.062870618240936,48.140776200558435,50.799443195878695,46.811442702898304,12.43753247303448,18.045402476821813,0.0,2.2,798.196716682372,-431.9126238375362,-0.0,-0.0,1217.5601863928568,29.509722971038734,2.0,0.020907787275867496,0.0,0,0.29196677749469974,131.99922844444444,12.549154127051342,0.23751669225886027,8.606261458115064,0.00298914239518113,56.04920963156109,1.227657199522615
2025-01-01 17:05:00,1.0922323628513309,0.10537358524265744,0.0,0.018203872714188846,0.0017562264207109572,0.0,0.8641524812541524,0.0,0.22807988159717846,0.0,0.0,0.0,0.10537358524265744,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.028661776315789478,0.0,On,0.835490704938363,0,On,0.08758176794030181,0,On,0.09530578432740915,0.07147933824555684,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Off,0.0,0.0,34.96639847756717,51.666666666666686,46.10666666666668,0.0,50.782087573967786,0.20511293125604885,548.319080118875,0.0,34.96639847756717,48.05890343128868,50.782087573967786,46.697311359949126,12.43753247303448,18.04835260573941,0.0,2.2,798.1051015622206,-432.0367322593154,-0.0,-0.0,1217.5601863928568,29.24965588366632,2.0,0.02090990200003812,0.0,0,0.29199630855856795,131.99922844444444,12.581647428679204,0.23749545353795534,8.607756156572567,0.0029894310645306997,56.02511706593008,1.2276445483888185
2025-01-01 17:06:00,1.0922323628513309,0.10537358524265744,0.0,0.018203872714188846,0.0017562264207109572,0.0,0.8641524812541524,0.0,0.22807988159717846,0.0,0.0,0.0,0.10537358524265744,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.028661776315789478,0.0,On,0.835490704938363,0,On,0.08758176794030181,0,On,0.09530578432740915,0.07147933824555684,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Off,0.0,0.0,34.86990732257641,51.666666666666686,46.10666666666668,0.0,50.764731874832336,0.20520581250955114,548.319080118875,0.0,34.86990732257641,47.97704420107563,50.764731874832336,46.58320036419728,12.43753247303448,18.0513322142998,0.0,2.2,798.0117386582497,-432.1620953574496,-0.0,-0.0,1217.5601863928568,28.98948883985411,2.0,0.020912037758722905,0.0,0,0.29202613335889116,131.99922844444444,12.61364762284245,0.2374737656913153,8.609266488826943,0.002989719612770232,56.00097993005995,1.2276317733224367
2025-01-01 17:07:00,1.0922323628513309,0.10537358524265744,0.0,0.018203872714188846,0.0017562264207109572,0.0,0.8641524812541524,0.0,0.22807988159717846,0.0,0.0,0.0,0.10537358524265744,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.028661776315789478,0.0,On,0.835490704938363,0,On,0.08758176794030181,0,On,0.09530578432740915,0.07147933824555684,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Off,0.0,0.0,34.773400506410326,51.666666666666686,46.10666666666668,0.0,50.74737610434096,0.20529877830235593,548.319080118875,0.0,34.773400506410326,47.8951985125878,50.74737610434096,46.469109716711216,12.43753247303448,18.054338423222422,0.0,2.2,797.917307256165,-432.28859240049394,-0.0,-0.0,1217.5601863928568,28.729247234148428,2.0,0.020914192485334514,0.0,0,0.2920562230368123,131.99922844444444,12.645713263802183,0.2374516718539698,8.611421572290388,0.002990008039696795,55.97680297267251,1.2276188864693756
2025-01-01 17:08:00,1.0922323628513309,0.10537358524265744,0.0,0.018203872714188846,0.0017562264207109572,0.0,0.8641524812541524,0.0,0.22807988159717846,0.0,0.0,0.0,0.10537358524265744,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.028661776315789478,0.0,On,0.835490704938363,0,On,0.08758176794030181,0,On,0.09530578432740915,0.07147933824555684,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Off,0.0,0.0,34.67688107190236,51.666666666666686,46.10666666666668,0.0,50.730020267863175,0.20539182872113249,548.3190801188751,0.0,34.67688107190236,47.81336636802308,50.730020267863175,46.35503941810304,12.43753247303448,18.05736861957519,0.0,2.2,797.8195094586637,-432.416113813423,-0.0,-0.0,1217.5601863928568,28.468956685447605,2.0,0.020916364304536476,0.0,0,0.2920865514041967,131.99922844444444,12.675436879229917,0.2374292111684446,8.612958674859778,0.002990296345129018,55.952590505164785,1.2276058988517684
2025-01-01 17:09:00,1.0922323628513309,0.10537358524265744,0.0,0.018203872714188846,0.0017562264207109572,0.0,0.8641524812541524,0.0,0.22807988159717846,0.0,0.0,0.0,0.10537358524265744,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.028661776315789478,0.0,On,0.835490704938363,0,On,0.08758176794030181,0,On,0.09530578432740915,0.07147933824555684,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Off,0.0,0.0,34.580351873848144,51.666666666666686,46.10666666666668,0.0,50.71266437031554,0.20548496385508766,548.319080118875,0.0,34.580351873848144,47.73154776915237,50.71266437031554,46.240989468570795,12.43753247303448,18.060420351424764,0.0,2.2,797.717655919562,-432.54455674883815,-0.0,-0.0,1217.5601863928568,28.208643033689253,2.0,0.020918551456704824,0.0,0,0.2921170938887771,131.99922844444444,12.702026275543318,0.23740642035891543,8.614507089822379,0.0029905845289051104,55.92834657610389,1.227592820812175
2025-01-01 17:10:00,1.0922323628513309,0.10537358524265744,0.0,0.018203872714188846,0.0017562264207109572,0.0,0.8641524812541524,0.0,0.22807988159717846,0.0,0.0,0.0,0.10537358524265744,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.028661776315789478,0.0,On,0.835490704938363,0,On,0.08758176794030181,0,On,0.09530578432740915,0.07147933824555684,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Off,0.0,0.0,34.4838155507033,51.666666666666686,46.10666666666668,0.0,50.695308416189576,0.2055781837958271,548.319080118875,0.0,34.4838155507033,47.6497427173459,50.695308416189576,46.126959867924064,12.43753247303448,18.063491352496595,0.0,2.2,797.612112496372,-432.67382612815,-0.0,-0.0,1217.5601863928568,27.94833233163055,2.0,0.0209207523155797,0.0,0,0.292147827780649,131.99922844444444,12.725752231665135,0.23738333336384576,8.616696443196624,0.002990872590881671,55.90407492980059,1.2275796619096853
2025-01-01 17:11:00,4.59208757174022,0.10537358524265744,0.0,0.076534792862337,0.0017562264207109572,0.0,0.8641524812541524,3.499855208888889,0.22807988159717846,0.0,0.0,0.0,0.10537358524265744,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.028661776315789478,0.0,On,0.835490704938363,0,On,0.08758176794030181,0,On,0.09530578432740915,0.07147933824555684,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Lower On,3499.855208888889,1.0,34.6645772336276,51.666666666666686,46.10666666666668,0.0,50.67795240958397,0.20567148863719256,548.319080118875,3499.855208888889,34.6645772336276,47.56795121360361,50.67795240958397,46.01295061561343,12.43753247303448,18.066579552099135,0.0,2.2,797.5033493610729,-432.8038350632932,-0.0,-0.0,1217.5601863928568,27.688050838823585,2.0,0.020922965395350993,0.0,0,0.2921787323312185,131.99922844444444,12.746998031509337,0.2373599811889131,8.618263950558623,0.0029911605309323117,55.87977898933146,1.2275664308781584
2025-01-01 17:12:00,4.59208757174022,0.10537358524265744,0.0,0.076534792862337,0.0017562264207109572,0.0,0.8641524812541524,3.499855208888889,0.22807988159717846,0.0,0.0,0.0,0.10537358524265744,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.028661776315789478,0.0,On,0.835490704938363,0,On,0.08758176794030181,0,On,0.09530578432740915,0.07147933824555684,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Lower On,3499.855208888889,1.0,35.122581157773084,51.666666666666686,46.10666666666668,0.0,50.66061001558357,0.20576480493247581,548.319080118875,3499.855208888889,35.122581157773084,47.9773096986008,50.66061001558357,46.635659540109415,12.43753247303448,18.06968306005703,0.0,2.2,797.391688764179,-432.9345042266305,-0.0,-0.0,1217.5601863928568,27.42782501558003,2.0,0.02092518933983289,0.0,0,0.29220978860202995,131.99922844444444,12.766006597952677,0.23733639213309266,8.619839383779837,0.0029914483489461986,55.85546188113079,1.2275531356898066
2025-01-01 17:13:00,4.59208757174022,0.10537358524265744,0.0,0.076534792862337,0.0017562264207109572,0.0,0.8641524812541524,3.499855208888889,0.22807988159717846,0.0,0.0,0.0,0.10537358524265744,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.028661776315789478,0.0,On,0.835490704938363,0,On,0.08758176794030181,0,On,0.09530578432740915,0.07147933824555684,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Lower On,3499.855208888889,1.0,35.58049764497696,51.666666666666686,46.10666666666668,0.0,50.64329489189603,0.20585805900783982,548.319080118875,3499.855208888889,35.58049764497696,48.38660390658435,50.64329489189603,47.25825841392851,12.43753247303448,18.072800146548264,0.0,2.2,797.2773601328984,-433.0657610059408,-0.0,-0.0,1217.5601863928568,27.167681514279494,2.0,0.02092742290798909,0.0,0,0.2922409792626329,131.99922844444444,12.782934745982443,0.23731259209071648,8.622052840584315,0.002991736044826708,55.83112646811525,1.227539783640261
2025-01-01 17:14:00,4.59208757174022,0.10537358524265744,0.0,0.076534792862337,0.0017562264207109572,0.0,0.8641524812541524,3.499855208888889,0.22807988159717846,0.0,0.0,0.0,0.10537358524265744,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.028661776315789478,0.0,On,0.835490704938363,0,On,0.08758176794030181,0,On,0.09530578432740915,0.07147933824555684,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Lower On,3499.855208888889,1.0,36.03832855437099,51.666666666666686,46.10666666666668,0.0,50.62600703106146,0.20595125061910452,548.319080118875,3499.855208888889,36.03832855437099,48.7958338498253,50.62600703106146,47.88074725920722,12.43753247303448,18.075929225284757,0.0,2.2,797.1605619698504,-433.1975387997212,-0.0,-0.0,1217.5601863928568,26.907647001115652,2.0,0.020929664961856918,0.0,0,0.2922722884219486,131.99922844444444,12.797914376714754,0.23728860480352623,8.623641442232916,0.002992023618490231,55.80677537730213,1.2275263814195305
2025-01-01 17:15:00,4.59208757174022,0.10537358524265744,0.0,0.076534792862337,0.0017562264207109572,0.0,0.8641524812541524,3.499855208888889,0.22807988159717846,0.0,0.0,0.0,0.10537358524265744,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.028661776315789478,0.0,On,0.835490704938363,0,On,0.08758176794030181,0,On,0.09530578432740915,0.07147933824555684,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Lower On,3499.855208888889,1.0,36.37881763496921,51.666666666666686,46.10666666666668,0.0,50.608746425348045,0.759633495592498,2021.513717064768,3499.855208888889,36.37881763496921,49.20499954033377,50.608746425348045,48.503126097826645,12.43753247303448,18.079068839951365,0.0,2.2,797.0414818010779,-433.32977644931555,-0.0,-0.0,1217.5601863928568,26.64774884459978,2.0,0.020931914456808854,0.0,0,0.29230370149227697,131.99922844444444,12.811071857536747,0.23726445206399185,8.625235374999601,0.0029923110698651043,55.78241102205093,1.2275129351692209
2025-01-01 17:16:00,4.59208757174022,0.10537358524265744,0.0,0.076534792862337,0.0017562264207109572,0.0,0.8641524812541524,3.499855208888889,0.22807988159717846,0.0,0.0,0.0,0.10537358524265744,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.028661776315789478,0.0,On,0.835490704938363,0,On,0.08758176794030181,0,On,0.09530578432740915,0.07147933824555684,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Lower On,3499.855208888889,1.0,36.60199113052272,51.666666666666686,46.10666666666668,0.0,50.56049828168369,0.7605948821281512,2021.513717064768,3499.855208888889,36.60199113052272,49.407366921035766,50.56049828168369,48.83080124071181,12.43753247303448,18.08221765251026,0.0,2.2,796.920296699632,-433.4624177492865,-0.0,-0.0,1217.5601863928568,26.38801406271342,2.0,0.020934170433152776,0.0,0,0.29233520507199817,131.99922844444444,12.822528056061715,0.23724015389071262,8.62746513303902,0.0029925983988906397,55.758035621237546,1.227499450531886
2025-01-01 17:17:00,4.59208757174022,0.10537358524265744,0.0,0.076534792862337,0.0017562264207109572,0.0,0.8641524812541524,3.499855208888889,0.22807988159717846,0.0,0.0,0.0,0.10537358524265744,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.028661776315789478,0.0,On,0.835490704938363,0,On,0.08758176794030181,0,On,0.09530578432740915,0.07147933824555684,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Lower On,3499.855208888889,1.0,36.82512077617912,51.666666666666686,46.10666666666668,0.0,50.51227296616528,0.7615582485936151,2021.5137170647681,3499.855208888889,36.82512077617912,49.609702981207384,50.51227296616528,49.15841798872844,12.43753247303448,18.085374432672673,0.0,2.2,796.7971710324096,-433.595411006671,-0.0,-0.0,1217.5601863928568,26.128470013765423,2.0,0.020936432008570486,0.0,0,0.29236678683998046,131.99922844444444,12.832395646223748,0.23721572868633672,8.629067666039575,0.0029928856055162433,55.73365121651864,1.227485932695452
2025-01-01 17:18:00,4.59208757174022,0.10537358524265744,0.0,0.076534792862337,0.0017562264207109572,0.0,0.8641524812541524,3.499855208888889,0.22807988159717846,0.0,0.0,0.0,0.10537358524265744,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.028661776315789478,0.0,On,0.835490704938363,0,On,0.08758176794030181,0,On,0.09530578432740915,0.07147933824555684,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Lower On,3499.855208888889,1.0,37.04820789578298,51.666666666666686,46.10666666666668,0.0,50.464070473211024,0.7625236008986793,2021.5137170647677,3499.855208888889,37.04820789578298,49.81200772700259,50.464070473211024,49.48597635389837,12.43753247303448,18.08853804833816,0.0,2.2,796.6722557397713,-433.7287086407305,-0.0,-0.0,1217.5601863928568,25.869144212688873,2.0,0.020938698371251178,0.0,0,0.29239843545969263,131.99922844444444,12.84077798764505,0.23719119338096345,8.630673518897932,0.0029931726897006114,55.709259688014576,1.2274723864335608
2025-01-01 17:19:00,4.59208757174022,0.10537358524265744,0.0,0.076534792862337,0.0017562264207109572,0.0,0.8641524812541524,3.499855208888889,0.22807988159717846,0.0,0.0,0.0,0.10537358524265744,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.028661776315789478,0.0,On,0.835490704938363,0,On,0.08758176794030181,0,On,0.09530578432740915,0.07147933824555684,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Lower On,3499.855208888889,1.0,37.27125370882891,51.666666666666686,46.10666666666668,0.0,50.41589079704503,0.7634909449804534,2021.513717064768,3499.855208888889,37.27125370882891,50.01428116438956,50.41589079704503,49.813476348061826,12.43753247303448,18.09170745693554,0.0,2.2,796.5456893516166,-433.86226682044537,-0.0,-0.0,1217.5601863928568,25.610064326568896,2.0,0.020940968773672543,0.0,0,0.2924301404923599,131.99922844444444,12.847769779205215,0.23716656356203308,8.632913532124562,0.0029934596514109976,55.68486276851732,1.227458816142106
2025-01-01 17:20:00,4.59208757174022,0.10537358524265744,0.0,0.076534792862337,0.0017562264207109572,0.0,0.8641524812541524,3.499855208888889,0.22807988159717846,0.0,0.0,0.0,0.10537358524265744,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.028661776315789478,0.0,On,0.835490704938363,0,On,0.08758176794030181,0,On,0.09530578432740915,0.07147933824555684,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Lower On,3499.855208888889,1.0,37.4942593397318,51.666666666666686,46.10666666666668,0.0,50.36773393171275,0.7644602868032194,2021.5137170647677,3499.855208888889,37.4942593397318,50.216523299165324,50.36773393171275,50.140917982891615,12.43753247303448,18.094881697613914,0.0,2.2,796.4175995276286,-433.9960451376027,-0.0,-0.0,1217.5601863928568,25.351258165060973,2.0,0.020943242526992315,0.0,0,0.2924618923186451,131.99922844444444,12.853458272374574,0.2371418535914629,8.63452443165993,0.002993746490622544,55.66046205630632,1.2274452258721857
2025-01-01 17:21:00,4.59208757174022,0.10537358524265744,0.0,0.076534792862337,0.0017562264207109572,0.0,0.8641524812541524,3.499855208888889,0.22807988159717846,0.0,0.0,0.0,0.10537358524265744,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.028661776315789478,0.0,On,0.835490704938363,0,On,0.08758176794030181,0,On,0.09530578432740915,0.07147933824555684,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Lower On,3499.855208888889,1.0,37.720632384731516,51.666666666666686,46.10666666666668,0.0,50.418734136969114,0.7634337886981234,2021.513717064768,3499.855208888889,37.720632384731516,50.41873413696911,50.418734136969114,50.418734136969114,12.43753247303448,18.09805988420868,0.0,2.2,796.2881043332407,-434.130006312338,-0.0,-0.0,1217.5601863928568,25.092753673296034,2.0,0.020945518995996434,0.0,0,0.29249368206810206,131.99922844444444,12.857924252721912,0.23711707671118462,8.636137081109705,0.0029940332073176727,55.63605902669377,1.227431619359782
2025-01-01 17:22:00,4.59208757174022,0.10537358524265744,0.0,0.076534792862337,0.0017562264207109572,0.0,0.8641524812541524,3.499855208888889,0.22807988159717846,0.0,0.0,0.0,0.10537358524265744,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.028661776315789478,0.0,On,0.835490704938363,0,On,0.08758176794030181,0,On,0.09530578432740915,0.07147933824555684,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Lower On,3499.855208888889,1.0,37.95216089119663,51.666666666666686,46.10666666666668,0.0,50.62091320521257,0.7593914454297997,2021.513717064768,3499.855208888889,37.95216089119663,50.62091320521256,50.62091320521257,50.62091320521257,12.43753247303448,18.101241198895856,0.0,2.2,796.1573131541244,-434.26411592749486,-0.0,-0.0,1217.5601863928568,24.834578924531044,2.0,0.020947797594541403,0.0,0,0.2925255015555304,131.99922844444444,12.861242688762495,0.23709224513833674,8.638382630338167,0.0029943198014855247,55.61165504244259,1.2274180000525363
2025-01-01 17:23:00,4.59208757174022,0.10537358524265744,0.0,0.076534792862337,0.0017562264207109572,0.0,0.8641524812541524,3.499855208888889,0.22807988159717846,0.0,0.0,0.0,0.10537358524265744,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.028661776315789478,0.0,On,0.835490704938363,0,On,0.08758176794030181,0,On,0.09530578432740915,0.07147933824555684,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Lower On,3499.855208888889,1.0,38.18364883203344,51.666666666666686,46.10666666666668,0.0,50.82305978036986,0.7553923241289953,2021.5137170647683,3499.855208888889,38.18364883203344,50.82305978036986,50.82305978036986,50.82305978036986,12.43753247303448,18.104424886455014,0.0,2.2,796.0253274347693,-434.3983421884699,-0.0,-0.0,1217.5601863928568,24.576762110387605,2.0,0.02095007778143387,0.0,0,0.292557343223436,131.99922844444444,12.863483230382464,0.23706737015134535,8.639997543550617,0.0029946062731214525,55.5872513631859,1.22740437113396
2025-01-01 17:24:00,4.59208757174022,0.10537358524265744,0.0,0.076534792862337,0.0017562264207109572,0.0,0.8641524812541524,3.499855208888889,0.22807988159717846,0.0,0.0,0.0,0.10537358524265744,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.028661776315789478,0.0,On,0.835490704938363,0,On,0.08758176794030181,0,On,0.09530578432740915,0.07147933824555684,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Lower On,3499.855208888889,1.0,38.41509702580424,51.666666666666686,46.10666666666668,0.0,51.02517386813403,0.7514357353099963,2021.5137170647677,3499.855208888889,38.41509702580424,51.02517386813404,51.02517386813405,51.02517386813403,12.43753247303448,18.10761024907441,0.0,2.2,795.8922413634424,-434.5326557057521,-0.0,-0.0,1217.5601863928568,24.319331535740847,2.0,0.020952359056699503,0.0,0,0.2925892000899278,131.99922844444444,12.864710676337737,0.2370424621678822,8.64161297347647,0.00299489262222655,55.56284915395848,1.2273907355453542
2025-01-01 17:25:00,4.59208757174022,0.10537358524265744,0.0,0.076534792862337,0.0017562264207109572,0.0,0.8641524812541524,3.499855208888889,0.22807988159717846,0.0,0.0,0.0,0.10537358524265744,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.028661776315789478,0.0,On,0.835490704938363,0,On,0.08758176794030181,0,On,0.09530578432740915,0.07147933824555684,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Lower On,3499.855208888889,1.0,38.64650622957038,51.666666666666686,46.10666666666668,0.0,51.22725547408328,0.7475210040768037,2021.513717064768,3499.855208888889,38.64650622957038,51.22725547408328,51.22725547408328,51.22725547408328,12.43753247303448,18.11079664164221,0.0,2.2,795.7581424859254,-434.6670292978159,-0.0,-0.0,1217.5601863928568,24.062315436507006,2.0,0.02095464095820104,0.0,0,0.29262106570149027,131.99922844444444,12.86498539088451,0.23701753081549742,8.643228569898497,0.002995178848807225,55.53844949293088,1.2273770960056776
2025-01-01 17:26:00,4.59208757174022,0.10537358524265744,0.0,0.076534792862337,0.0017562264207109572,0.0,0.8641524812541524,3.499855208888889,0.22807988159717846,0.0,0.0,0.0,0.10537358524265744,0,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.028661776315789478,0.0,On,0.835490704938363,0,On,0.08758176794030181,0,On,0.09530578432740915,0.07147933824555684,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Lower On,3499.855208888889,1.0,38.877877143876276,51.666666666666686,46.10666666666668,0.0,51.42930460368948,0.7436474697390985,2021.513717064768,3499.855208888889,38.877877143876276,51.42930460368948,51.42930460368949,51.42930460368948,12.43753247303448,18.11398346747346,0.0,2.2,795.6231124017789,-434.8014378122512,-0.0,-0.0,1217.5601863928568,23.80574266110899,2.0,0.02095692305856927,0.0,0,0.2926529340901265,131.99922844444444,12.864363821173376,0.23699258499575987,8.645475853590064,0.002995464952874802,55.514053378429196,1.2273634550295793
