Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 17:42:00,0.6642724716725412,0.2644454295912924,0.0,0.01107120786120902,0.00440742382652154,0.0,0.10875906705284098,0.0,0.5555134046197002,0.0,0.0,0.0,0.0,0.2644454295912924,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003992980628654972,0.0,On,0.10476608642418601,0,On,0.2029194984979769,0,On,0.30264448949441713,0.2269833671208128,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,951.0157555555555,Off,0.0,0.0,35.13827151552308,51.666666666666686,46.10666666666668,0.0,50.11683998630622,0.0,0.0,0.0,35.13827151552308,49.42495011514538,50.11683998630622,49.07900517956497,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,1827.712181509125,19.244192086181627,0.0,1.7,307.65812864199137,-397.69517946257656,-0.0,-0.30408032320813966,709.0869716301543,0.0,1.0,0.017378691702270386,0.0,1.3287860810639449e-05,0.4436378536977789,65.99961422222222,-3.4295832023781543,0.24289028500643023,9.503643383598583,0.0032998278976207425,12.141798441211371,1.2212058237672059
2025-01-01 17:43:00,0.6642724716725412,0.2644454295912924,0.0,0.01107120786120902,0.00440742382652154,0.0,0.10875906705284098,0.0,0.5555134046197002,0.0,0.0,0.0,0.0,0.2644454295912924,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003992980628654972,0.0,On,0.10476608642418601,0,On,0.2029194984979769,0,On,0.30264448949441713,0.2269833671208128,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,951.0157555555555,Off,0.0,0.0,35.13026894558176,51.666666666666686,46.10666666666668,0.0,50.11146273017773,0.0,0.0,0.0,35.13026894558176,49.42001875312314,50.11146273017773,49.07429676459585,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,1827.7189723220356,19.24612572907887,0.0,1.7,307.5549681965899,-397.76554590453503,-0.0,-0.3116762320691818,709.0869716301543,0.0,1.0,0.017379851081847517,0.0,1.3618289856642829e-05,0.44367585601359294,65.99961422222222,-3.454781296960155,0.24286943020249485,9.504231038310685,0.003299942727964171,12.131550745276513,1.2211976633074906
2025-01-01 17:44:00,0.6642724716725412,0.2644454295912924,0.0,0.01107120786120902,0.00440742382652154,0.0,0.10875906705284098,0.0,0.5555134046197002,0.0,0.0,0.0,0.0,0.2644454295912924,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003992980628654972,0.0,On,0.10476608642418601,0,On,0.2029194984979769,0,On,0.30264448949441713,0.2269833671208128,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,951.0157555555555,Off,0.0,0.0,35.122328718640205,51.666666666666686,46.10666666666668,0.0,50.10608676311664,0.0,0.0,0.0,35.122328718640205,49.415088514194544,50.10608676311664,49.069589389733494,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,1827.7324419863812,19.24800691645246,0.0,1.7,307.45538647524245,-397.83400821370975,-0.0,-0.319066618209841,709.0869716301543,0.0,1.0,0.017380978972544796,0.0,1.3939708691186534e-05,0.4437128252710435,65.99961422222222,-3.4785103229922205,0.24284936399063628,9.50542229858479,0.0033000574621573067,12.121413129854318,1.221189722105063
2025-01-01 17:45:00,0.6745643485422883,0.26513325797650705,0.0,0.011242739142371472,0.004418887632941784,0.0,0.11114999433638051,0.0,0.5634143542059079,0.0,0.0,0.0,0.0,0.26513325797650705,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003992980628654972,0.0,On,0.10715701370772554,0,On,0.20990334357056506,0,On,0.3035615940080366,0.2276711955060274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,951.0157555555555,Off,0.0,0.0,35.11444807638592,51.666666666666686,46.10666666666668,0.0,50.100712075819736,0.0,0.0,0.0,35.11444807638592,49.41015938961027,50.100712075819736,49.06488304650554,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,1827.7456030836984,19.249838010248002,0.0,1.7,317.58688920635745,-397.9006519648669,-0.0,-0.326260717298117,719.3146511839481,0.0,1.0,0.017382076793522376,0.0,1.4252524630912894e-05,0.44374880806024075,65.99961422222222,-3.5008492954255344,0.24283005048143172,9.506586876859053,0.003300172101219376,12.130640004695884,1.2211819902862096
2025-01-01 17:46:00,0.6745643485422883,0.26513325797650705,0.0,0.011242739142371472,0.004418887632941784,0.0,0.11114999433638051,0.0,0.5634143542059079,0.0,0.0,0.0,0.0,0.26513325797650705,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003992980628654972,0.0,On,0.10715701370772554,0,On,0.20990334357056506,0,On,0.3035615940080366,0.2276711955060274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,951.0157555555555,Off,0.0,0.0,35.106036305508354,51.666666666666686,46.10666666666668,0.0,50.09533865939388,0.0,0.0,0.0,35.106036305508354,49.405231371008114,50.09533865939388,49.06017772681524,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,1827.7514654116849,19.252126717673715,0.0,1.7,317.46738370604953,-397.9839570850538,-0.0,-0.3352534197284617,719.3146511839481,0.0,1.0,0.017383448924752732,0.0,1.4643456337746101e-05,0.4437937805979873,65.99961422222222,-3.528056973116229,0.24280382236791775,9.507362074498005,0.003300286828271602,12.11968043524552,1.2211723473437879
2025-01-01 17:47:00,0.6745643485422883,0.26513325797650705,0.0,0.011242739142371472,0.004418887632941784,0.0,0.11114999433638051,0.0,0.5634143542059079,0.0,0.0,0.0,0.0,0.26513325797650705,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003992980628654972,0.0,On,0.10715701370772554,0,On,0.20990334357056506,0,On,0.3035615940080366,0.2276711955060274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,951.0157555555555,Off,0.0,0.0,35.09769718345265,51.666666666666686,46.10666666666668,0.0,50.08996659274472,0.0,0.0,0.0,35.09769718345265,49.400304532927535,50.08996659274472,49.055473503018945,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,1827.7670082059772,19.25435416928958,0.0,1.7,317.3497133008726,-398.065039261731,-0.0,-0.34400619182316733,719.3146511839481,0.0,1.0,0.01738478427930234,0.0,1.5023860037248471e-05,0.4438375464789405,65.99961422222222,-3.55589242952123,0.24277851642445908,9.508736344772057,0.003300401452577442,12.108848953192151,1.2211629604494325
2025-01-01 17:48:00,0.6745643485422883,0.26513325797650705,0.0,0.011242739142371472,0.004418887632941784,0.0,0.11114999433638051,0.0,0.5634143542059079,0.0,0.0,0.0,0.0,0.26513325797650705,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003992980628654972,0.0,On,0.10715701370772554,0,On,0.20990334357056506,0,On,0.3035615940080366,0.2276711955060274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,951.0157555555555,Off,0.0,0.0,35.08942762882258,51.666666666666686,46.10666666666668,0.0,50.08459586503654,0.0,0.0,0.0,35.08942762882258,49.395378865172866,50.08459586503654,49.050770365241036,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,1827.782190878135,19.25652300328834,0.0,1.7,317.2364414412448,-398.1439939973458,-0.0,-0.3525293402779953,719.3146511839481,0.0,1.0,0.01738608444295025,0.0,1.5394191476191472e-05,0.4438801577787214,65.99961422222222,-3.5816864050794655,0.24275409250307542,9.510079412276408,0.0033005159753226824,12.09814020765905,1.2211538185728488
2025-01-01 17:49:00,0.6745643485422883,0.26513325797650705,0.0,0.011242739142371472,0.004418887632941784,0.0,0.11114999433638051,0.0,0.5634143542059079,0.0,0.0,0.0,0.0,0.26513325797650705,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003992980628654972,0.0,On,0.10715701370772554,0,On,0.20990334357056506,0,On,0.3035615940080366,0.2276711955060274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,951.0157555555555,Off,0.0,0.0,35.081224565217276,51.666666666666686,46.10666666666668,0.0,50.079226465891736,0.0,0.0,0.0,35.081224565217276,49.39045435798091,50.079226465891736,49.0460683040255,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,1827.7900230085882,19.2586358540329,0.0,1.7,317.1275287161836,-398.22091669935764,-0.0,-0.36083316176470853,719.3146511839481,0.0,1.0,0.017387350998829168,0.0,1.5754905311407544e-05,0.44392166647764486,65.99961422222222,-3.605372606641998,0.24273051053994438,9.510760781649278,0.003300630397643627,12.087548857191159,1.2211449107007315
2025-01-01 17:50:00,0.6745643485422883,0.26513325797650705,0.0,0.011242739142371472,0.004418887632941784,0.0,0.11114999433638051,0.0,0.5634143542059079,0.0,0.0,0.0,0.0,0.26513325797650705,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003992980628654972,0.0,On,0.10715701370772554,0,On,0.20990334357056506,0,On,0.3035615940080366,0.2276711955060274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,951.0157555555555,Off,0.0,0.0,35.07308506834384,51.666666666666686,46.10666666666668,0.0,50.073858385390096,0.0,0.0,0.0,35.07308506834384,49.3855310020202,50.073858385390096,49.04136731033527,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,1827.8045311785086,19.26069522570708,0.0,1.7,317.02233187078684,-398.2958980776504,-0.0,-0.3689274460671207,719.3146511839481,0.0,1.0,0.01738858545170538,0.0,1.6106433564542722e-05,0.44396212197965806,65.99961422222222,-3.62749378944363,0.2427077324642528,9.512045512996904,0.0033007447206271773,12.07706982418987,1.2211362263643712
2025-01-01 17:51:00,0.6745643485422883,0.26513325797650705,0.0,0.011242739142371472,0.004418887632941784,0.0,0.11114999433638051,0.0,0.5634143542059079,0.0,0.0,0.0,0.0,0.26513325797650705,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003992980628654972,0.0,On,0.10715701370772554,0,On,0.20990334357056506,0,On,0.3035615940080366,0.2276711955060274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,951.0157555555555,Off,0.0,0.0,35.065006391298304,51.666666666666686,46.10666666666668,0.0,50.0684916140462,0.0,0.0,0.0,35.065006391298304,49.3806087883697,50.0684916140462,49.03666737553145,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,1827.8187247737706,19.262703470183236,0.0,1.7,316.9204883637716,-398.36902333496005,-0.0,-0.37682138866798526,719.3146511839481,0.0,1.0,0.01738978921474138,0.0,1.6449181880872753e-05,0.4440015706792485,65.99961422222222,-3.6483180965483974,0.2426857225304286,9.512671022612617,0.003300858945313271,12.066698339388822,1.2211277557319968
2025-01-01 17:52:00,0.6745643485422883,0.26513325797650705,0.0,0.011242739142371472,0.004418887632941784,0.0,0.11114999433638051,0.0,0.5634143542059079,0.0,0.0,0.0,0.0,0.26513325797650705,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003992980628654972,0.0,On,0.10715701370772554,0,On,0.20990334357056506,0,On,0.3035615940080366,0.2276711955060274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,951.0157555555555,Off,0.0,0.0,35.05698593928458,51.666666666666686,46.10666666666668,0.0,50.06312614278302,0.0,0.0,0.0,35.05698593928458,49.37568770849383,50.06312614278302,49.03196849134924,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,1827.8256100317299,19.2646628091788,0.0,1.7,316.82185082706377,-398.44037297002376,-0.0,-0.38452367743082694,719.3146511839481,0.0,1.0,0.017390963622805383,0.0,1.678353334643116e-05,0.44404005639831307,65.99961422222222,-3.667903709429627,0.24266444698082695,9.51390242167546,0.0033009730726977333,12.056429897107094,1.2211194895161686
2025-01-01 17:53:00,0.6745643485422883,0.26513325797650705,0.0,0.011242739142371472,0.004418887632941784,0.0,0.11114999433638051,0.0,0.5634143542059079,0.0,0.0,0.0,0.0,0.26513325797650705,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003992980628654972,0.0,On,0.10715701370772554,0,On,0.20990334357056506,0,On,0.3035615940080366,0.2276711955060274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,951.0157555555555,Off,0.0,0.0,35.04902124877204,51.666666666666686,46.10666666666668,0.0,50.05776196290931,0.0,0.0,0.0,35.04902124877204,49.370767754221205,50.05776196290931,49.02727064987716,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,1827.8392145003716,19.266575351939434,0.0,1.7,316.72630520978663,-398.5100234183709,-0.0,-0.3920425617579713,719.3146511839481,0.0,1.0,0.01739210994309519,0.0,1.7109851536429387e-05,0.44407762073491336,65.99961422222222,-3.6862799940325495,0.24264387377640756,9.515108886250033,0.0033010871037347125,12.046260219526928,1.2211114188998624
2025-01-01 17:54:00,0.6745643485422883,0.26513325797650705,0.0,0.011242739142371472,0.004418887632941784,0.0,0.11114999433638051,0.0,0.5634143542059079,0.0,0.0,0.0,0.0,0.26513325797650705,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003992980628654972,0.0,On,0.10715701370772554,0,On,0.20990334357056506,0,On,0.3035615940080366,0.2276711955060274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,951.0157555555555,Off,0.0,0.0,35.04110997833156,51.666666666666686,46.10666666666668,0.0,50.05239906610011,0.0,0.0,0.0,35.04110997833156,49.36584891772617,50.05239906610011,49.022573843539206,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,1827.8525435341705,19.268443102996635,0.0,1.7,316.6337187907445,-398.5780473320646,-0.0,-0.3993858827747643,719.3146511839481,0.0,1.0,0.01739322937980978,0.0,1.7428481866117212e-05,0.4441143032168978,65.99961422222222,-3.7034991783642006,0.24262397247768833,9.515659350889885,0.003301201039338788,12.036185240980231,1.2211035355040167
2025-01-01 17:55:00,0.6745643485422883,0.26513325797650705,0.0,0.011242739142371472,0.004418887632941784,0.0,0.11114999433638051,0.0,0.5634143542059079,0.0,0.0,0.0,0.0,0.26513325797650705,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003992980628654972,0.0,On,0.10715701370772554,0,On,0.20990334357056506,0,On,0.3035615940080366,0.2276711955060274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,951.0157555555555,Off,0.0,0.0,35.03324990338693,51.666666666666686,46.10666666666668,0.0,50.047037444378574,0.0,0.0,0.0,35.03324990338693,49.36093119151165,50.047037444378574,49.01787806507821,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,1827.8585998188587,19.270267966886387,0.0,1.7,316.54395237116313,-398.64451374902626,-0.0,-0.40656109159526366,719.3146511839481,0.0,1.0,0.017394323076997387,0.0,1.7739752420616417e-05,0.4441501413957183,65.99961422222222,-3.7196239721633146,0.2426047141718221,9.51681903745232,0.0033013148803869297,12.026201098366812,1.2210958313677662
2025-01-01 17:56:00,0.6745643485422883,0.26513325797650705,0.0,0.011242739142371472,0.004418887632941784,0.0,0.11114999433638051,0.0,0.5634143542059079,0.0,0.0,0.0,0.0,0.26513325797650705,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003992980628654972,0.0,On,0.10715701370772554,0,On,0.20990334357056506,0,On,0.3035615940080366,0.2276711955060274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,951.0157555555555,Off,0.0,0.0,35.025438910257414,51.666666666666686,46.10666666666668,0.0,50.04167709009861,0.0,0.0,0.0,35.025438910257414,49.356014568392816,50.04167709009861,49.013183307539926,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,1827.8714121264186,19.272051753147153,0.0,1.7,316.45687291059767,-398.70948827274543,-0.0,-0.41357526871040046,719.3146511839481,0.0,1.0,0.017395392121569327,0.0,1.804397483031406e-05,0.44418517094563675,65.99961422222222,-3.73471473189458,0.2425860713955975,9.517956821533396,0.003301428627720371,12.01630412101553,1.2210882989275227
2025-01-01 17:57:00,0.6745643485422883,0.26513325797650705,0.0,0.011242739142371472,0.004418887632941784,0.0,0.11114999433638051,0.0,0.5634143542059079,0.0,0.0,0.0,0.0,0.26513325797650705,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003992980628654972,0.0,On,0.10715701370772554,0,On,0.20990334357056506,0,On,0.3035615940080366,0.2276711955060274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,951.0157555555555,Off,0.0,0.0,35.01767498984597,51.666666666666686,46.10666666666668,0.0,50.036317995928385,0.0,0.0,0.0,35.01767498984597,49.35109904148142,50.036317995928385,49.00848956425794,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,1827.8839824915487,19.273796181616785,0.0,1.7,316.37235597199,-398.7730332630794,-0.0,-0.4204351445742864,719.3146511839481,0.0,1.0,0.017396437546491367,0.0,1.834144519524565e-05,0.4442194257687116,65.99961422222222,-3.7488268043043522,0.2425680180540636,9.519073614593239,0.0033015422821463885,12.00649081994851,1.2210809309948087
2025-01-01 17:58:00,0.6745643485422883,0.26513325797650705,0.0,0.011242739142371472,0.004418887632941784,0.0,0.11114999433638051,0.0,0.5634143542059079,0.0,0.0,0.0,0.0,0.26513325797650705,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003992980628654972,0.0,On,0.10715701370772554,0,On,0.20990334357056506,0,On,0.3035615940080366,0.2276711955060274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,951.0157555555555,Off,0.0,0.0,35.00995623200251,51.666666666666686,46.10666666666668,0.0,50.030960154834794,0.0,0.0,0.0,35.00995623200251,49.346184604171206,50.030960154834794,49.00379682883942,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,1827.8893105444101,19.275502887521107,0.0,1.7,316.29028437140437,-398.83520801965597,-0.0,-0.4271471193928528,719.3146511839481,0.0,1.0,0.017397460333848782,0.0,1.8632444972081524e-05,0.4442529380956057,65.99961422222222,-3.7620116734948894,0.24255052934241872,9.519537990259973,0.003301655844439981,11.996757877570332,1.2210737207349642
2025-01-01 17:59:00,0.6745643485422883,0.26513325797650705,0.0,0.011242739142371472,0.004418887632941784,0.0,0.11114999433638051,0.0,0.5634143542059079,0.0,0.0,0.0,0.0,0.26513325797650705,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.04994941662730618,0.037462062470479625,On,0,0,Off,0.003992980628654972,0.0,On,0.10715701370772554,0,On,0.20990334357056506,0,On,0.3035615940080366,0.2276711955060274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,951.0157555555555,Off,0.0,0.0,35.00228081970147,51.666666666666686,46.10666666666668,0.0,50.02560356006872,0.0,0.0,0.0,35.00228081970147,49.34127125012399,50.02560356006872,48.999105095151634,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,1827.9014262972607,19.277173426185854,0.0,1.7,316.2105469381799,-398.89606895172733,-0.0,-0.4337172814509163,719.3146511839481,0.0,1.0,0.01739846141768428,0.0,1.8917241795180153e-05,0.44428573857892173,65.99961422222222,-3.7743180125898315,0.24253358167372271,9.520615320393397,0.0033017693153454546,11.987102138120761,1.2210666616474297
2025-01-01 18:00:00,0.6772160000391864,0.26669417724611033,0.0,0.01128693333398644,0.004444902954101839,0.0,0.11172042014047408,0.0,0.5654955798987122,0.0,0.0,0.0,0.0,0.26669417724611033,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.004563406432748538,0.0,On,0.10715701370772554,0,On,0.20990334357056506,0,On,0.3035615940080366,0.2276711955060274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,951.0157555555555,Off,0.0,0.0,34.99464702419828,51.666666666666686,46.10666666666668,0.0,50.0202482051512,0.0,0.0,0.0,34.99464702419828,49.33635897325659,50.0202482051512,48.99441435730929,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,1827.9133288665068,19.278809277404203,0.0,1.7,318.78468943324674,-398.9556697356351,-0.0,-0.4401514241025396,721.9663026808461,0.0,1.0,0.01739944168662832,0.0,1.91960902373773e-05,0.444317856379702,65.99961422222222,-3.785792087861638,0.24251715261190496,9.52167413576501,0.0033018826955779185,11.97752059882589,1.2210597475474765
2025-01-01 18:01:00,0.6772160000391864,0.26669417724611033,0.0,0.01128693333398644,0.004444902954101839,0.0,0.11172042014047408,0.0,0.5654955798987122,0.0,0.0,0.0,0.0,0.26669417724611033,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.004563406432748538,0.0,On,0.10715701370772554,0,On,0.20990334357056506,0,On,0.3035615940080366,0.2276711955060274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,951.0157555555555,Off,0.0,0.0,34.98690072815505,51.666666666666686,46.10666666666668,0.0,50.014894083860334,0.0,0.0,0.0,34.98690072815505,49.33144776772843,50.014894083860334,48.98972460966248,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,1827.9180152018002,19.280542898449784,0.0,1.7,318.70241367828777,-399.01883654475006,-0.0,-0.4469705531017785,721.9663026808461,0.0,1.0,0.017400480512843857,0.0,1.9491567030796774e-05,0.4443518920293491,65.99961422222222,-3.798081904706452,0.24249924127454384,9.522152115309392,0.0033019959858247,11.967746171578227,1.2210524253501696
2025-01-01 18:02:00,0.6772160000391864,0.26669417724611033,0.0,0.01128693333398644,0.004444902954101839,0.0,0.11172042014047408,0.0,0.5654955798987122,0.0,0.0,0.0,0.0,0.26669417724611033,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.05203064232011061,0.039022981740082945,On,0,0,Off,0.004563406432748538,0.0,On,0.10715701370772554,0,On,0.20990334357056506,0,On,0.3035615940080366,0.2276711955060274,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,951.0157555555555,Off,0.0,0.0,34.97919754499476,51.666666666666686,46.10666666666668,0.0,50.00954121288098,0.0,0.0,0.0,34.97919754499476,49.32653764932802,50.00954121288098,48.985035867551545,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,1827.9302824958377,19.282240556126688,0.0,1.7,318.6218456771464,-399.08069683790814,-0.0,-0.45364865769966983,721.9663026808461,0.0,1.0,0.017401497758649905,0.0,1.9780876806932266e-05,0.4443852198924663,65.99961422222222,-3.810111508091877,0.24248186781110123,9.523243273054296,0.003302109184298158,11.958048570682827,1.221045253471586
