Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 13:36:00,0.1972339275538204,0.11561507313232806,0.0,0.003287232125897007,0.0019269178855388011,0.0,0.008663845407845386,0.13857008214597505,0.0,0.05,0.0,0.0,0.0,0.10103173979899473,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,80.00002063801949,51.666666666666686,46.10666666666668,0.0,49.24244770109474,0.0,0.0,0.0,125.00003224690545,49.29220891949018,49.3170895286879,49.24244770109474,12.43753247303448,19.475057733207986,-0.024942266792070455,8.700026160805077,5.0,9.236100170605994,-492.66239670585054,-474.0797446932892,-915.4240781157762,-0.0,-0.0,140.38155766638016,997.8149445414151,0.0,0.049065764989703595,0.0,0,1.2515786711409624,0.0,282.3801237435455,0.21082869071098542,9.167511951902675,0.0029010330927350656,29.159636592753063,1.2217242628822764,0.10571707453005169,-504.1658019200627,30.086057226773534
2025-01-01 13:37:00,0.1972339275538204,0.11561507313232806,0.0,0.003287232125897007,0.0019269178855388011,0.0,0.008663845407845386,0.13857008214597505,0.0,0.05,0.0,0.0,0.0,0.10103173979899473,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,80.10464038891033,51.666666666666686,46.10666666666668,0.0,49.22485443819746,0.0,0.0,0.0,125.16350060767238,49.275589512585796,49.30095704977996,49.22485443819746,12.43753247303448,19.419417568033282,-0.08058243196677495,8.727119935928041,5.0,9.236100170605994,-486.58684226970155,-478.3055800155705,-909.71007801706,-0.0,-0.0,140.38155766638016,994.9891632268302,0.0,0.048947648756621394,0.0,0,1.2485657402700747,0.0,282.7416780809783,0.21157971591797003,9.142039454568948,0.0029013087512547646,29.051966006363553,1.2219564043228923,0.10580256274111946,-508.2682809793939,29.962700963823387
2025-01-01 13:38:00,0.1972339275538204,0.11561507313232806,0.0,0.003287232125897007,0.0019269178855388011,0.0,0.008663845407845386,0.13857008214597505,0.0,0.05,0.0,0.0,0.0,0.10103173979899473,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,80.20467049676209,51.666666666666686,46.10666666666668,0.0,49.20723873925229,0.0,0.0,0.0,125.31979765119077,49.25894837170938,49.28480318793793,49.20723873925229,12.43753247303448,19.365466186890266,-0.1345338131097904,8.752857411234146,5.0,9.236100170605994,-480.7781159098642,-482.43158161710903,-904.1830598229132,-0.0,-0.0,140.38155766638016,992.164738633399,0.0,0.04883297570841714,0.0,0,1.2456406388002967,0.0,283.02338624666885,0.21231133260656998,9.117457962983135,0.0029015833397434258,28.94656049998881,1.2221815787852661,0.1058837075332643,-512.1706128267901,29.739031209681144
2025-01-01 13:39:00,0.1972339275538204,0.11561507313232806,0.0,0.003287232125897007,0.0019269178855388011,0.0,0.008663845407845386,0.13857008214597505,0.0,0.05,0.0,0.0,0.0,0.10103173979899473,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,80.30033003982435,51.666666666666686,46.10666666666668,0.0,49.18960161583065,0.0,0.0,0.0,125.46926568722553,49.24228645032502,49.26862886757221,49.18960161583065,12.43753247303448,19.313122895533045,-0.1868771044670119,8.777305978018829,5.0,9.236100170605994,-475.2293396672108,-486.2513367074003,-898.833549707614,-0.0,-0.0,140.38155766638016,989.3421958844747,0.0,0.04872158652173485,0.0,0,1.2427993026817925,0.0,283.222652374023,0.21302436555397936,9.093724771235962,0.0029018568815714677,28.843318820711257,1.222400115771249,0.10596073111993488,-515.8822254041625,29.630888696762145
2025-01-01 13:40:00,0.1972339275538204,0.11561507313232806,0.0,0.003287232125897007,0.0019269178855388011,0.0,0.008663845407845386,0.13857008214597505,0.0,0.05,0.0,0.0,0.0,0.10103173979899473,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,80.39182609918365,51.666666666666686,46.10666666666668,0.0,49.171944031203,0.0,0.0,0.0,125.61222827997445,49.2256046563849,49.25243496897586,49.171944031203,12.43753247303448,19.262311425383217,-0.2376885746168398,8.800549187468723,5.0,9.236100170605994,-469.89567877974895,-489.9792652342714,-893.6526360384089,-0.0,-0.0,140.38155766638016,986.5220561822092,0.0,0.04861333021445593,0.0,0,1.2400378806345622,0.0,283.37539959227973,0.21371960206001758,9.070799508694854,0.0029021293990483823,28.742145103957686,1.2226123269828493,0.10603390542768927,-519.4150960659301,29.435830831658755
2025-01-01 13:41:00,0.1972339275538204,0.11561507313232806,0.0,0.003287232125897007,0.0019269178855388011,0.0,0.008663845407845386,0.13857008214597505,0.0,0.05,0.0,0.0,0.0,0.10103173979899473,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,80.4793492505742,51.666666666666686,46.10666666666668,0.0,49.1542669029836,0.0,0.0,0.0,125.7489832040222,49.208903854821685,49.23622233074073,49.1542669029836,12.43753247303448,19.212961616269293,-0.2870383837307635,8.822645026377218,5.0,9.236100170605994,-464.8134228579085,-493.4355172561306,-888.6321299703479,-0.0,-0.0,140.38155766638016,983.704844071799,0.0,0.048508067835462895,0.0,0,1.237352828267624,0.0,283.4371494460593,0.21439776753387205,9.048645055660556,0.002902400913480202,28.642950842192885,1.2228184992179048,0.1061034207922325,-522.7774057457392,29.341888489608632
2025-01-01 13:42:00,0.3030031583230512,0.11561507313232806,0.2666014199362888,0.00505005263871752,0.0019269178855388011,0.0044433569989381465,0.008663845407845386,0.13857008214597505,0.10576923076923077,0.05,0.0,0.2666014199362888,0.0,0.10103173979899473,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,On,6360.492884102564,20.000000000000057,0.8005208676345467,0.0,7.813317436452808,0.10576923076923077,1,6254.7236533333335,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,80.563085189252,51.666666666666686,46.10666666666668,0.0,49.13657110676845,0.0,0.0,0.0,125.87982060820626,49.19218487097732,49.219991753081764,49.13657110676845,12.43753247303448,19.165005087251508,-0.33499491274854876,8.84366605954169,5.0,9.236100170605994,5900.5873087009495,-496.767035262235,-883.7641148713062,-0.0,-0.0,140.38155766638016,980.8910757664597,0.0,0.048405663327999136,0.0,0,1.2347406750198915,0.0,283.47698180331145,0.21505958132943634,9.026549914072785,0.0029026714452468987,28.545649813387737,1.2230189124094908,0.10616951247908561,-525.9796289361503,29.21259367391529
2025-01-01 13:43:00,0.3030031583230512,0.11561507313232806,0.2666014199362888,0.00505005263871752,0.0019269178855388011,0.0044433569989381465,0.008663845407845386,0.13857008214597505,0.10576923076923077,0.05,0.0,0.2666014199362888,0.0,0.10103173979899473,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,On,6360.492884102564,20.000000000000057,0.8005208676345467,0.0,7.813317436452808,0.10576923076923077,1,6254.7236533333335,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,79.80005135232167,51.666666666666686,46.10666666666668,0.0,49.118857477212,0.0,0.0,0.0,124.68758023800261,49.175448491616976,49.203743998819476,49.118857477212,12.43753247303448,19.432618420687906,-0.06738157931215127,8.863667103117477,5.0,9.236100170605994,5865.776586150936,-499.9792309257828,-911.0644641630398,-0.0,-0.0,140.38155766638016,978.0812664340626,0.0,0.04897568572373394,0.0,0,1.2492809124486581,0.0,275.9666085450322,0.2115243889527035,9.150182907663035,0.002902941013827649,28.81608413581187,1.221900068406701,0.1062323590689325,-529.0296076403457,29.05037671456289
2025-01-01 13:44:00,0.3030031583230512,0.11561507313232806,0.2666014199362888,0.00505005263871752,0.0019269178855388011,0.0044433569989381465,0.008663845407845386,0.13857008214597505,0.10576923076923077,0.05,0.0,0.2666014199362888,0.0,0.10103173979899473,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,On,6360.492884102564,20.000000000000057,0.8005208676345467,0.0,7.813317436452808,0.10576923076923077,1,6254.7236533333335,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,79.06310933149851,51.666666666666686,46.10666666666668,0.0,49.10131256379658,0.0,0.0,0.0,123.53610833046642,49.15887062683847,49.18764965835942,49.10131256379658,12.43753247303448,19.690666275171473,0.0,8.882699266808308,5.0,9.236100170605994,5832.550160633264,-502.956550768936,-937.6998214826332,-0.0,-0.0,140.38155766638016,975.2759279697796,0.0,0.04952208119008798,0.0,0,1.263218469762609,0.0,269.375540346953,0.20817828581349,9.268827710550548,0.002903213385404858,29.072226010283348,1.2208231434034733,0.10629212677539007,-531.9346769095146,28.978126140578567
2025-01-01 13:45:00,0.3030031583230512,0.11561507313232806,0.2666014199362888,0.00505005263871752,0.0019269178855388011,0.0044433569989381465,0.008663845407845386,0.13857008214597505,0.10576923076923077,0.05,0.0,0.2666014199362888,0.0,0.10103173979899473,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,On,6360.492884102564,20.000000000000057,0.8005208676345467,0.0,7.813317436452808,0.10576923076923077,1,6254.7236533333335,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,78.35045367140019,51.666666666666686,46.10666666666668,0.0,49.08393061190041,0.0,0.0,0.0,122.42258386156279,49.14244585626182,49.17170347844254,49.08393061190041,12.43753247303448,19.939816105295844,0.0,8.900823247113186,5.0,9.236100170605994,5800.276702582044,-505.82913771450086,-963.7045381455815,-0.0,-0.0,140.38155766638016,972.475568682942,0.0,0.0500466716348227,0.0,0,1.2765998205242266,0.0,263.1067989586814,0.20500486281895292,9.38289451192799,0.0029034884204552996,29.315136001396198,1.2197851435109457,0.10634901124249749,-534.7036898418313,28.874552127330425
2025-01-01 13:46:00,0.3030031583230512,0.11561507313232806,0.2666014199362888,0.00505005263871752,0.0019269178855388011,0.0044433569989381465,0.008663845407845386,0.13857008214597505,0.10576923076923077,0.05,0.0,0.2666014199362888,0.0,0.10103173979899473,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,On,6360.492884102564,20.000000000000057,0.8005208676345467,0.0,7.813317436452808,0.10576923076923077,1,6254.7236533333335,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,77.66061566514864,51.666666666666686,46.10666666666668,0.0,49.06670626486615,0.0,0.0,0.0,121.34471197679474,49.12616913457697,49.155900569432376,49.06670626486615,12.43753247303448,20.18061023674856,0.0,8.918084892765227,5.0,9.236100170605994,5769.00004974504,-508.572904997939,-989.104274193876,-0.0,-0.0,140.38155766638016,969.6806929795837,0.0,0.0505509586857614,0.0,0,1.2894632685356844,0.0,257.22988216997214,0.20199036078430935,9.49272206960826,0.002903765989534763,29.545694666617763,1.2187836218175212,0.10640316088511317,-537.3432820084215,28.770377010482488
2025-01-01 13:47:00,0.1972339275538204,0.11561507313232806,0.0,0.003287232125897007,0.0019269178855388011,0.0,0.008663845407845386,0.13857008214597505,0.0,0.05,0.0,0.0,0.0,0.10103173979899473,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,76.99229796572462,51.666666666666686,46.10666666666668,0.0,49.049634489798464,0.0,0.0,0.0,120.30046557144472,49.110035721586684,49.14023633748079,49.049634489798464,12.43753247303448,20.4135274358472,0.0,8.93453054688003,5.0,9.236100170605994,-621.8041911040175,-511.1824352461126,-1013.9215891748096,-0.0,-0.0,140.38155766638016,966.8918010156137,0.0,0.051036264349858355,0.0,0,1.3018425357965762,0.0,251.7358404044119,0.19912268168633418,9.598611523408364,0.0029040459715319804,29.764680296495552,1.2178164170164159,0.10645472514724523,-539.8602069510142,28.677771704901595
2025-01-01 13:48:00,0.1972339275538204,0.11561507313232806,0.0,0.003287232125897007,0.0019269178855388011,0.0,0.008663845407845386,0.13857008214597505,0.0,0.05,0.0,0.0,0.0,0.10103173979899473,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,77.18748701942403,51.666666666666686,46.10666666666668,0.0,49.03271053980056,0.0,0.0,0.0,120.60544846785004,49.094041146607935,49.12470645001162,49.03271053980056,12.43753247303448,20.32475867757917,0.0,8.950205570120865,5.0,9.236100170605994,-609.7955332369388,-513.6651451369708,-1004.4345515324142,-0.0,-0.0,140.38155766638016,964.109388398135,0.0,0.050851591182901244,0.0,0,1.2971318582611484,0.0,254.2574606290954,0.20023685362943963,9.55855742059412,0.002904328252702137,29.61928403741782,1.2181845685062942,0.10650384990949284,-542.2611071502788,28.595962013308068
2025-01-01 13:49:00,0.1972339275538204,0.11561507313232806,0.0,0.003287232125897007,0.0019269178855388011,0.0,0.008663845407845386,0.13857008214597505,0.0,0.05,0.0,0.0,0.0,0.10103173979899473,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,77.37217832319101,51.666666666666686,46.10666666666668,0.0,49.0157441727427,0.0,0.0,0.0,120.89402862998595,49.078006022560814,49.10913694746987,49.0157441727427,12.43753247303448,20.239861777751234,0.0,8.965153134451732,5.0,9.236100170605994,-599.0044786194928,-516.030360123302,-995.3944033817495,-0.0,-0.0,140.38155766638016,961.333945830167,0.0,0.050674644903024174,0.0,0,1.2926182796003785,0.0,256.0083670958766,0.20130971443366436,9.520528141213578,0.002904609070076268,29.47863022691057,1.2185368626412427,0.10655067375430474,-544.5523256125451,28.521965489243158
2025-01-01 13:50:00,0.1972339275538204,0.11561507313232806,0.0,0.003287232125897007,0.0019269178855388011,0.0,0.008663845407845386,0.13857008214597505,0.0,0.05,0.0,0.0,0.0,0.10103173979899473,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,77.5474111633071,51.666666666666686,46.10666666666668,0.0,48.99873770252609,0.0,0.0,0.0,121.16782994266735,49.061932530274476,49.09352994414867,48.99873770252609,12.43753247303448,20.15845158390382,0.0,8.979413879959946,5.0,9.236100170605994,-588.6895304241682,-518.285540810961,-986.7559778455562,-0.0,-0.0,140.38155766638016,958.5659587774032,0.0,0.05050466243521951,0.0,0,1.28828233515486,0.0,257.684889755008,0.2023452652209622,9.483614723524514,0.002904888473123892,29.34227582679099,1.2188748722043048,0.10659532693932758,-546.7398493631396,28.454308552178492
2025-01-01 13:51:00,0.1972339275538204,0.11561507313232806,0.0,0.003287232125897007,0.0019269178855388011,0.0,0.008663845407845386,0.13857008214597505,0.0,0.05,0.0,0.0,0.0,0.10103173979899473,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,77.71393111468339,51.666666666666686,46.10666666666668,0.0,48.98169321400635,0.0,0.0,0.0,121.4280173666928,49.04582263467412,49.07788734500801,48.98169321400635,12.43753247303448,20.080252192198,0.0,8.993025993290352,5.0,9.236100170605994,-578.8496436935966,-520.4367193140471,-978.4863683017405,-0.0,-0.0,140.38155766638016,955.8059052830017,0.0,0.05034110252422165,0.0,0,1.284110218484477,0.0,259.25516694176383,0.2033462664661946,9.448382058047716,0.0029051665066596425,29.20990116821704,1.2191997203659417,0.10663793168848693,-548.829317796409,28.392598482361915
2025-01-01 13:52:00,0.1972339275538204,0.11561507313232806,0.0,0.003287232125897007,0.0019269178855388011,0.0,0.008663845407845386,0.13857008214597505,0.0,0.05,0.0,0.0,0.0,0.10103173979899473,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,77.8723564822758,51.666666666666686,46.10666666666668,0.0,48.96461262770836,0.0,0.0,0.0,121.67555700355594,49.02967814579731,49.0622109048418,48.96461262770836,12.43753247303448,20.005034976534887,0.0,9.00602534228823,5.0,9.236100170605994,-569.6120535134273,-522.489425114886,-970.5581676317266,-0.0,-0.0,140.38155766638016,953.0542629985467,0.0,0.05018351810719145,0.0,0,1.2800905258270696,0.0,260.5645564519192,0.20431497703109006,9.414709717038361,0.0029054432121296053,29.08123999700745,1.2195123369634526,0.10667860265419235,-550.8260400371136,28.336614922227614
2025-01-01 13:53:00,0.1972339275538204,0.11561507313232806,0.0,0.003287232125897007,0.0019269178855388011,0.0,0.008663845407845386,0.13857008214597505,0.0,0.05,0.0,0.0,0.0,0.10103173979899473,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,78.02323549435789,51.666666666666686,46.10666666666668,0.0,48.94749772787073,0.0,0.0,0.0,121.91130545993421,49.01350074523341,49.046502253914745,48.94749772787073,12.43753247303448,19.932597299405277,0.0,9.01844557516597,5.0,9.236100170605994,-560.6914468616928,-524.4490054156412,-962.947121805684,-0.0,-0.0,140.38155766638016,950.3114977576298,0.0,0.05003151267699308,0.0,0,1.2762131430047738,0.0,261.8741172776111,0.2052534039962614,9.381792687108756,0.0029057186281721695,28.956055475860563,1.219813546387551,0.10671744726397363,-552.7350072192597,28.286001803618515
2025-01-01 13:54:00,0.1972339275538204,0.11561507313232806,0.0,0.003287232125897007,0.0019269178855388011,0.0,0.008663845407845386,0.13857008214597505,0.0,0.05,0.0,0.0,0.0,0.10103173979899473,0,0.01458333333333334,1,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.001996490314327486,0.0,On,0.006667355093517899,0,On,0.003861095747315373,0,On,0.09789099839200403,0.07341824879400301,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,6254.7236533333335,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4455.2670311111115,Off,0.0,0,78.17244758523873,51.666666666666686,46.10666666666668,0.0,48.99729200068139,0.0,0.0,0.0,122.1444493519355,48.9972920006814,48.9972920006814,48.99729200068139,12.43753247303448,19.86277382618095,0.0,9.030318214574953,5.0,9.236100170605994,-552.2214593794788,-526.320585246246,-955.6332446553636,-0.0,-0.0,140.38155766638016,947.5780706092615,0.0,0.04988476471950911,0.0,0,1.2724698687756044,0.0,263.03022760950455,0.20616314550043302,9.350246843350988,0.0029059927909295064,28.834153003344028,1.220104020031973,0.1067545660472552,-554.5609042969473,28.240319050701345
