Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 02:23:00,0.675378798058136,0.16890941159310607,0.41791351351351347,0.011256313300968934,0.002815156859885101,0.006965225225225224,0.01503498091043688,0.22753287964769917,0.42281093750000004,0.010000000000000002,0.0,0.41791351351351347,0.0,0.1659927449264394,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0037194567799707597,0.0,On,0.011315524130466121,0,On,0.006209219745779915,0,On,0.17957554966684536,0.13468166225013398,On,0,0,Off,On,8995.616454945814,17.77777777777783,0.9250000000000003,2756.44442477641,12.247837775375373,0.42281093750000004,1,11329.249942222223,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,49.49053520354749,51.666666666666686,46.10666666666668,0.0,50.530516493527195,0.0,0.0,0.0,77.32896125554295,50.53051649352719,50.530516493527195,50.530516493527195,12.43753247303448,17.825951371181166,0.0,2.758534718062778,2.2,9.236100170605994,8682.871042694504,2428.629160683634,-601.0193348481433,-0.0,-0.0,361.99680052590134,0.0,2.0,0.029451076271498084,0.0,0.0,0.27563293545506073,131.99922844444444,-73.72287792906755,0.2317364433402898,8.380249748828355,0.002870259642783483,60.92190266716302,1.2310616078974248,0.11657607617682782,-85.0355278094477,-242.7797362833286
2025-01-01 02:24:00,0.675378798058136,0.16890941159310607,0.41791351351351347,0.011256313300968934,0.002815156859885101,0.006965225225225224,0.01503498091043688,0.22753287964769917,0.42281093750000004,0.010000000000000002,0.0,0.41791351351351347,0.0,0.1659927449264394,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0037194567799707597,0.0,On,0.011315524130466121,0,On,0.006209219745779915,0,On,0.17957554966684536,0.13468166225013398,On,0,0,Off,On,8995.616454945814,17.77777777777783,0.9250000000000003,2756.44442477641,12.247837775375373,0.42281093750000004,1,11329.249942222223,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,49.309263427345485,51.666666666666686,46.10666666666668,0.0,50.522276825657116,0.0,0.0,0.0,77.04572410522732,50.522805526680834,50.5230698771927,50.522276825657116,12.43753247303448,17.93801113550585,0.0,2.82848167116329,2.2,9.236100170605994,8670.545378942037,2413.3125739387033,-607.925327765995,-0.0,-0.0,361.99680052590134,0.0,2.0,0.029577372076566945,0.0,0.0,0.27681493923535994,131.99922844444444,-79.14254876368197,0.23012372280777588,8.433715687979262,0.0028704693467006413,60.70785232173597,1.2305875320525554,0.11791736346851864,-96.78569687525346,-246.34615396245317
2025-01-01 02:25:00,0.25256786055813607,0.16890941159310607,0.0,0.004209464342635601,0.002815156859885101,0.0,0.01503498091043688,0.22753287964769917,0.0,0.010000000000000002,0.0,0.0,0.0,0.1659927449264394,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0037194567799707597,0.0,On,0.011315524130466121,0,On,0.006209219745779915,0,On,0.17957554966684536,0.13468166225013398,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,49.13228025578245,51.666666666666686,46.10666666666668,0.0,50.51406749572533,0.0,0.0,0.0,76.76918789966007,50.5151228032279,50.51565045697919,50.51406749572533,12.43753247303448,18.04726519941287,0.0,2.8969147342236328,2.2,9.236100170605994,-336.9728517193502,-358.2883419430307,-614.6886482182271,-0.0,-0.0,361.99680052590134,0.0,2.0,0.029700247089021244,0.0,0.0,0.2779649277812669,131.99922844444444,-84.28100402702454,0.22856390184486372,8.484912324177925,0.0028706783943220405,60.498962362318196,1.230125673772157,0.11921501721101736,-108.50541615795531,-249.78292578507535
2025-01-01 02:26:00,0.25256786055813607,0.16890941159310607,0.0,0.004209464342635601,0.002815156859885101,0.0,0.01503498091043688,0.22753287964769917,0.0,0.010000000000000002,0.0,0.0,0.0,0.1659927449264394,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0037194567799707597,0.0,On,0.011315524130466121,0,On,0.006209219745779915,0,On,0.17957554966684536,0.13468166225013398,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,49.20656766999023,51.666666666666686,46.10666666666668,0.0,50.50588778909692,0.0,0.0,0.0,76.88526198435973,50.50746765497419,50.50825758791284,50.50588778909692,12.43753247303448,17.990501114237833,0.0,2.8590041032098403,2.2,9.236100170605994,-329.4398753887411,-348.7508329113801,-611.1709731355338,-0.0,-0.0,361.99680052590134,0.0,2.0,0.02963643785027165,0.0,0.0,0.27736773643845936,131.99922844444444,-80.26570277910874,0.22939804701502953,8.458738657732692,0.0028708868008485602,60.57753331185913,1.2303653584520509,0.11849789703330184,-101.98576699195053,-246.76506591942956
2025-01-01 02:27:00,0.25256786055813607,0.16890941159310607,0.0,0.004209464342635601,0.002815156859885101,0.0,0.01503498091043688,0.22753287964769917,0.0,0.010000000000000002,0.0,0.0,0.0,0.1659927449264394,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0037194567799707597,0.0,On,0.011315524130466121,0,On,0.006209219745779915,0,On,0.17957554966684536,0.13468166225013398,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,49.27795837986468,51.666666666666686,46.10666666666668,0.0,50.49769587117738,0.0,0.0,0.0,76.99680996853856,50.49980093222881,50.50085346275453,50.49769587117738,12.43753247303448,17.935639646394808,0.0,2.8221609728181987,2.2,9.236100170605994,-322.7755599120242,-339.2648517267895,-607.7788526448218,-0.0,-0.0,361.99680052590134,0.0,2.0,0.02957470210400792,0.0,0.0,0.2767899509338376,131.99922844444444,-76.99350779310376,0.2302080455081632,8.432941678330511,0.00287109543738397,60.65297198955105,1.2305970928627292,0.11779678684590321,-95.71434109966219,-243.55051062712732
2025-01-01 02:28:00,0.25256786055813607,0.16890941159310607,0.0,0.004209464342635601,0.002815156859885101,0.0,0.01503498091043688,0.22753287964769917,0.0,0.010000000000000002,0.0,0.0,0.0,0.1659927449264394,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0037194567799707597,0.0,On,0.011315524130466121,0,On,0.006209219745779915,0,On,0.17957554966684536,0.13468166225013398,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,49.346689107771525,51.666666666666686,46.10666666666668,0.0,50.489492224428716,0.0,0.0,0.0,77.10420173089301,50.49212308631826,50.49343851726304,50.489492224428716,12.43753247303448,17.882524816205898,0.0,2.786354825273521,2.2,9.236100170605994,-316.27754021153197,-331.32779521834306,-604.5018998683452,-0.0,-0.0,361.99680052590134,0.0,2.0,0.029514870499125812,0.0,0.0,0.2762299863086194,131.99922844444444,-73.77244086908811,0.23099585326295416,8.408720808859353,0.002871304294402152,60.72553638162563,1.2308215276321817,0.11711138831164827,-89.6809990127199,-241.64679620562316
2025-01-01 02:29:00,0.25256786055813607,0.16890941159310607,0.0,0.004209464342635601,0.002815156859885101,0.0,0.01503498091043688,0.22753287964769917,0.0,0.010000000000000002,0.0,0.0,0.0,0.1659927449264394,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0037194567799707597,0.0,On,0.011315524130466121,0,On,0.006209219745779915,0,On,0.17957554966684536,0.13468166225013398,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,49.4129343275973,51.666666666666686,46.10666666666668,0.0,50.481277291891764,0.0,0.0,0.0,77.20770988687077,50.48443453168609,50.486013151583265,50.481277291891764,12.43753247303448,17.831041742510052,0.0,2.7514998007753446,2.2,9.236100170605994,-309.93768288029986,-322.52439071090146,-601.3323610946109,-0.0,-0.0,361.99680052590134,0.0,2.0,0.029456819176335615,0.0,0.0,0.2756866833623975,131.99922844444444,-70.60212231159039,0.23176286833205473,8.384733712718418,0.002871513363164333,60.795414670265764,1.2310391407498422,0.11644032105681104,-83.86670079438228,-238.65768991651916
2025-01-01 02:30:00,0.25256786055813607,0.16890941159310607,0.0,0.004209464342635601,0.002815156859885101,0.0,0.01503498091043688,0.22753287964769917,0.0,0.010000000000000002,0.0,0.0,0.0,0.1659927449264394,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0037194567799707597,0.0,On,0.011315524130466121,0,On,0.006209219745779915,0,On,0.17957554966684536,0.13468166225013398,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,49.476838625451784,51.666666666666686,46.10666666666668,0.0,50.473051487550684,0.0,0.0,0.0,77.30756035226841,50.47673565559162,50.47857773961209,50.473051487550684,12.43753247303448,17.78109526741772,0.0,2.7176040386313063,1.1,9.236100170605994,-364.21784043852557,-491.9170860462202,-659.3391299053029,-0.0,-0.0,361.99680052590134,0.0,2.0,0.030149127822409777,0.0,0.0,0.2821660073300249,131.99922844444444,-66.87551105912397,0.23251023106959914,8.360933902750173,0.002871722635506798,69.19225343602747,1.2312503276565485,0.1204198518824399,-255.37586235063836,-236.5412236955819
2025-01-01 02:31:00,0.25256786055813607,0.16890941159310607,0.0,0.004209464342635601,0.002815156859885101,0.0,0.01503498091043688,0.22753287964769917,0.0,0.010000000000000002,0.0,0.0,0.0,0.1659927449264394,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0037194567799707597,0.0,On,0.011315524130466121,0,On,0.006209219745779915,0,On,0.17957554966684536,0.13468166225013398,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,49.540339507289254,51.666666666666686,46.10666666666668,0.0,50.46481520130956,0.0,0.0,0.0,77.40678048013946,50.46902682276663,50.471132633495166,50.46481520130956,12.43753247303448,17.731405404828717,0.0,2.6778587051828815,1.1,9.236100170605994,-356.95704488387145,-481.50708971828374,-656.1567719991422,-0.0,-0.0,361.99680052590134,0.0,2.0,0.030093252593848215,0.0,0.0,0.2816430704727885,131.99922844444444,-62.79707341063059,0.23325884766836497,8.337947571268348,0.0028719607709219133,69.23797485246067,1.23146047926106,0.11967548657754314,-247.5613527062802,-233.94573701200358
2025-01-01 02:32:00,0.25256786055813607,0.16890941159310607,0.0,0.004209464342635601,0.002815156859885101,0.0,0.01503498091043688,0.22753287964769917,0.0,0.010000000000000002,0.0,0.0,0.0,0.1659927449264394,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0037194567799707597,0.0,On,0.011315524130466121,0,On,0.006209219745779915,0,On,0.17957554966684536,0.13468166225013398,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,49.60165336593374,51.666666666666686,46.10666666666668,0.0,50.45656850049002,0.0,0.0,0.0,77.50258338427147,50.46130809606612,50.463677893854175,50.45656850049002,12.43753247303448,17.683150869324987,0.0,2.6391544103853404,1.1,9.236100170605994,-350.6881763753726,-471.8377110151562,-653.0721881284563,-0.0,-0.0,361.99680052590134,0.0,2.0,0.030038939929366966,0.0,0.0,0.28113475766936674,131.99922844444444,-59.61278877281761,0.2339889836641107,8.315730155091398,0.002872199023028855,69.28184826324639,1.2316646240173739,0.11894614149360963,-240.01704498045385,-231.8206660347023
2025-01-01 02:33:00,0.25256786055813607,0.16890941159310607,0.0,0.004209464342635601,0.002815156859885101,0.0,0.01503498091043688,0.22753287964769917,0.0,0.010000000000000002,0.0,0.0,0.0,0.1659927449264394,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0037194567799707597,0.0,On,0.011315524130466121,0,On,0.006209219745779915,0,On,0.17957554966684536,0.13468166225013398,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,49.66090339893201,51.666666666666686,46.10666666666668,0.0,50.4483117493647,0.0,0.0,0.0,77.59516156083126,50.4535798162434,50.456213849682754,50.4483117493647,12.43753247303448,17.636250590472073,0.0,2.6014067220412267,1.1,9.236100170605994,-344.9163437426262,-462.65012857582735,-650.0797014453219,-0.0,-0.0,361.99680052590134,0.0,2.0,0.02998610280604483,0.0,0.0,0.2806402544713164,131.99922844444444,-56.833442823205615,0.23470162686380786,8.293606242156166,0.0028724373865922845,69.3239777611308,1.2318630993560407,0.1182304890288003,-232.7219658411229,-229.92816273470447
2025-01-01 02:34:00,0.25256786055813607,0.16890941159310607,0.0,0.004209464342635601,0.002815156859885101,0.0,0.01503498091043688,0.22753287964769917,0.0,0.010000000000000002,0.0,0.0,0.0,0.1659927449264394,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0037194567799707597,0.0,On,0.011315524130466121,0,On,0.006209219745779915,0,On,0.17957554966684536,0.13468166225013398,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,49.71818937512447,51.666666666666686,46.10666666666668,0.0,50.44004529168807,0.0,0.0,0.0,77.68467089863198,50.44584230485674,50.44874081144108,50.44004529168807,12.43753247303448,17.59063896092965,0.0,2.564548383029601,1.1,9.236100170605994,-339.45981641105567,-453.92367457787054,-647.1746700335335,-0.0,-0.0,361.99680052590134,0.0,2.0,0.02993467121597427,0.0,0.0,0.28015890567388757,131.99922844444444,-54.281946903423545,0.2353975561129367,8.272175108512647,0.002872675856673847,69.36444671512194,1.2320561777842929,0.11752749269383524,-225.65903661345092,-228.26463796441965
2025-01-01 02:35:00,0.25256786055813607,0.16890941159310607,0.0,0.004209464342635601,0.002815156859885101,0.0,0.01503498091043688,0.22753287964769917,0.0,0.010000000000000002,0.0,0.0,0.0,0.1659927449264394,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0037194567799707597,0.0,On,0.011315524130466121,0,On,0.006209219745779915,0,On,0.17957554966684536,0.13468166225013398,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,49.77359889810342,51.666666666666686,46.10666666666668,0.0,50.43176945459749,0.0,0.0,0.0,77.77124827828659,50.43809586791974,50.44125907458087,50.43176945459749,12.43753247303448,17.54625839681241,0.0,2.528518934662108,1.1,9.236100170605994,-334.1829104235582,-445.60989404848067,-644.353003296502,-0.0,-0.0,361.99680052590134,0.0,2.0,0.02988458386071454,0.0,0.0,0.2796901375843227,131.99922844444444,-51.826707652957566,0.23607744758772747,8.251405723567984,0.002872914428573017,69.40332794656393,1.2322440982920937,0.11683621753016082,-218.8129517779525,-226.7969422705282
2025-01-01 02:36:00,0.25256786055813607,0.16890941159310607,0.0,0.004209464342635601,0.002815156859885101,0.0,0.01503498091043688,0.22753287964769917,0.0,0.010000000000000002,0.0,0.0,0.0,0.1659927449264394,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0037194567799707597,0.0,On,0.011315524130466121,0,On,0.006209219745779915,0,On,0.17957554966684536,0.13468166225013398,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,49.827210124154306,51.666666666666686,46.10666666666668,0.0,50.42348455063891,0.0,0.0,0.0,77.8550158189911,50.43034079779676,50.433768921375695,50.42348455063891,12.43753247303448,17.50305754353092,0.0,2.4932649892838956,1.1,9.236100170605994,-329.1035918705342,-437.6692072115324,-641.6110419452687,-0.0,-0.0,361.99680052590134,0.0,2.0,0.029835786176524617,0.0,0.0,0.2792334395399903,131.99922844444444,-49.48935045116691,0.23674189906719426,8.2312704426013,0.00287315309779695,69.44068613433319,1.2324270738859233,0.11615583944396204,-212.170161399297,-225.4990458122354
2025-01-01 02:37:00,0.25256786055813607,0.16890941159310607,0.0,0.004209464342635601,0.002815156859885101,0.0,0.01503498091043688,0.22753287964769917,0.0,0.010000000000000002,0.0,0.0,0.0,0.1659927449264394,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0037194567799707597,0.0,On,0.011315524130466121,0,On,0.006209219745779915,0,On,0.17957554966684536,0.13468166225013398,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,49.87909695961367,51.666666666666686,46.10666666666668,0.0,50.41519087934,0.0,0.0,0.0,77.93608899939636,50.42257737467487,50.426270622342315,50.41519087934,12.43753247303448,17.460987842824515,0.0,2.458739236855141,1.1,9.236100170605994,-324.21974364319993,-430.0669435423267,-638.9453357753566,-0.0,-0.0,361.99680052590134,0.0,2.0,0.029788226492910113,0.0,0.0,0.2787883279561849,131.99922844444444,-47.27120839374459,0.23739147942796146,8.21174312584431,0.002873391860037202,69.4765825314085,1.2326053060916888,0.11548562999513579,-205.71861873807833,-224.34832480424842
2025-01-01 02:38:00,0.25256786055813607,0.16890941159310607,0.0,0.004209464342635601,0.002815156859885101,0.0,0.01503498091043688,0.22753287964769917,0.0,0.010000000000000002,0.0,0.0,0.0,0.1659927449264394,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0037194567799707597,0.0,On,0.011315524130466121,0,On,0.006209219745779915,0,On,0.17957554966684536,0.13468166225013398,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,49.92932916512012,51.666666666666686,46.10666666666668,0.0,50.40688872791801,0.0,0.0,0.0,78.0145768205002,50.41480586722603,50.41876443688004,50.40688872791801,12.43753247303448,17.420003464500272,0.0,2.424899690780971,1.1,9.236100170605994,-319.5242862613995,-422.7724217943354,-636.352636542343,-0.0,-0.0,361.99680052590134,0.0,2.0,0.02974185597841445,0.0,0.0,0.2783543458187861,131.99922844444444,-45.168450244957796,0.23802672856484092,8.19279910309144,0.0028736307111598956,69.51107502216347,1.2327789852108688,0.11482494513561785,-199.44758417588747,-223.32483761844793
2025-01-01 02:39:00,0.25256786055813607,0.16890941159310607,0.0,0.004209464342635601,0.002815156859885101,0.0,0.01503498091043688,0.22753287964769917,0.0,0.010000000000000002,0.0,0.0,0.0,0.1659927449264394,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0037194567799707597,0.0,On,0.011315524130466121,0,On,0.006209219745779915,0,On,0.17957554966684536,0.13468166225013398,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,49.977972713469335,51.666666666666686,46.10666666666668,0.0,50.39857837197022,0.0,0.0,0.0,78.09058236479584,50.40702653325298,50.41125061389437,50.39857837197022,12.43753247303448,17.380061070482316,0.0,2.3917090353798764,1.1,9.236100170605994,-315.0094300356495,-415.75870227666485,-633.8298804572523,-0.0,-0.0,361.99680052590134,0.0,2.0,0.029696628394897475,0.0,0.0,0.2779310603845493,131.99922844444444,-43.17635010429842,0.23864815991436683,8.173791336206717,0.0028738696471960587,69.54421841642264,1.2329482912907415,0.11417321539452002,-193.34745699692192,-222.41124527974296
2025-01-01 02:40:00,0.25256786055813607,0.16890941159310607,0.0,0.004209464342635601,0.002815156859885101,0.0,0.01503498091043688,0.22753287964769917,0.0,0.010000000000000002,0.0,0.0,0.0,0.1659927449264394,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0037194567799707597,0.0,On,0.011315524130466121,0,On,0.006209219745779915,0,On,0.17957554966684536,0.13468166225013398,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,50.02509015017498,51.666666666666686,46.10666666666668,0.0,50.39026007610478,0.0,0.0,0.0,78.16420335964841,50.39923962027949,50.40372939236684,50.39026007610478,12.43753247303448,17.341119577230952,0.0,2.359134042640807,1.1,9.236100170605994,-310.6671198319155,-409.0020474856197,-631.3741708663106,-0.0,-0.0,361.99680052590134,0.0,2.0,0.029652499847621826,0.0,0.0,0.2775180608421616,131.99922844444444,-41.289749491506285,0.23925626311535855,8.1559463483269,0.00287410866433281,69.57606474970342,1.2331133951049562,0.11352993696318946,-187.40962755000535,-221.59241993561434
2025-01-01 02:41:00,0.25256786055813607,0.16890941159310607,0.0,0.004209464342635601,0.002815156859885101,0.0,0.01503498091043688,0.22753287964769917,0.0,0.010000000000000002,0.0,0.0,0.0,0.1659927449264394,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.0037194567799707597,0.0,On,0.011315524130466121,0,On,0.006209219745779915,0,On,0.17957554966684536,0.13468166225013398,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,11329.249942222223,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,843.7517288888889,Off,0.0,0,50.07074088559318,51.666666666666686,46.10666666666668,0.0,50.381934094511564,0.0,0.0,0.0,78.23553263373934,50.39144536608426,50.396201001870615,50.381934094511564,12.43753247303448,17.303139963366416,0.0,2.3271450637608453,1.1,9.236100170605994,-306.4895918130931,-402.48153621264476,-628.9827640422105,-0.0,-0.0,361.99680052590134,0.0,2.0,0.02960942858442464,0.0,0.0,0.27711495643268746,131.99922844444444,-39.50362829678387,0.23985150608928363,8.137996873514238,0.0028743477589054066,69.60666352377424,1.2332744589453417,0.11289466385434871,-181.6263496334687,-220.8551865791761
