Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 03:28:00,0.30146609752433856,0.15541217990357942,0.0,0.005024434958738976,0.0025902029983929905,0.0,0.056494225493096586,0.194971872031242,0.0,0.05,0.0,0.0,0.0,0.14082884657024608,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01791361019736842,0.0,On,0.03858061529572816,0,On,0.007200076604247166,0,On,0.1511025808394883,0.1133269356296162,On,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,79.59227030728208,51.666666666666686,46.10666666666668,0.0,48.410065195687366,0.0,0.0,0.0,124.36292235512825,47.87687491908801,48.410065195687366,47.61027978078834,12.43753247303448,18.233540279349,-0.21090416509548504,1.1,-673.1682447606097,-1153.7427121187459,-0.0,-0.0,504.8873737544633,0.0,4.0,0.0513632299008442,0.0,0.0,0.7172617799291563,263.9984568888889,-24.312906396327023,0.24748273929943687,8.889759656305193,0.00314627898795322,99.89234643715464,1.229134958334255
2025-01-01 03:29:00,0.30146609752433856,0.15541217990357942,0.0,0.005024434958738976,0.0025902029983929905,0.0,0.056494225493096586,0.194971872031242,0.0,0.05,0.0,0.0,0.0,0.14082884657024608,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01791361019736842,0.0,On,0.03858061529572816,0,On,0.007200076604247166,0,On,0.1511025808394883,0.1133269356296162,On,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,79.71393672243104,51.666666666666686,46.10666666666668,0.0,48.3965542910784,0.0,0.0,0.0,124.5530261287985,47.86447389422454,48.3965542910784,47.59843369579761,12.43753247303448,18.175759846035508,-0.26868459840897785,1.1,-665.5498969461619,-1147.4355917235598,-0.0,-0.0,504.8873737544633,0.0,4.0,0.05125529574203212,0.0,0.0,0.7157545334609307,263.9984568888889,-23.001678977065367,0.2484229194597882,8.863273365452237,0.0031467928433709276,100.035478855025,1.2293783593789438
2025-01-01 03:30:00,0.40723532829356934,0.15541217990357942,0.19804605527457234,0.006787255471559489,0.0025902029983929905,0.003300767587909539,0.056494225493096586,0.194971872031242,0.10576923076923077,0.05,0.0,0.19804605527457234,0.0,0.14082884657024608,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01791361019736842,0.0,On,0.03858061529572816,0,On,0.007200076604247166,0,On,0.1511025808394883,0.1133269356296162,On,On,4752.118626324786,18.944444444444485,0.8005208676345467,0.0,5.8041577470491434,0.10576923076923077,1,4646.349395555556,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,79.83177163282741,51.666666666666686,46.10666666666668,0.0,48.383023670935586,0.0,0.0,0.0,124.73714317629283,47.85205391289414,48.383023670935586,47.586569033873424,12.43753247303448,18.119388315202272,-0.3250561292422134,2.2,4082.691942484575,-1125.0960917145305,-0.0,-0.0,478.4875280655744,0.0,3.6,0.05409671706464024,0.0,0.0,0.7554335590852336,237.5986112,-22.818120191255062,0.2493450393537798,8.838137810587627,0.003147307333192443,19.036090500321617,1.2296159087056568
2025-01-01 03:31:00,0.40723532829356934,0.15541217990357942,0.19804605527457234,0.006787255471559489,0.0025902029983929905,0.003300767587909539,0.056494225493096586,0.194971872031242,0.10576923076923077,0.05,0.0,0.19804605527457234,0.0,0.14082884657024608,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01791361019736842,0.0,On,0.03858061529572816,0,On,0.007200076604247166,0,On,0.1511025808394883,0.1133269356296162,On,On,4752.118626324786,18.944444444444485,0.8005208676345467,0.0,5.8041577470491434,0.10576923076923077,1,4646.349395555556,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,79.60078051039152,51.666666666666686,46.10666666666668,0.0,48.369473973531115,0.0,0.0,0.0,124.37621954748674,47.8396155720717,48.369473973531115,47.574686371342,12.43753247303448,18.192995225214222,-0.2514492192302633,2.2,4070.1804394816727,-1132.9637152046469,-0.0,-0.0,478.4875280655744,0.0,3.6,0.054224288742843844,0.0,0.0,0.7572150336761716,237.5986112,-27.461999704041332,0.24820213238007222,8.872385288255549,0.003147405218291196,18.621672518794153,1.2293051774878654
2025-01-01 03:32:00,0.40723532829356934,0.15541217990357942,0.19804605527457234,0.006787255471559489,0.0025902029983929905,0.003300767587909539,0.056494225493096586,0.194971872031242,0.10576923076923077,0.05,0.0,0.19804605527457234,0.0,0.14082884657024608,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01791361019736842,0.0,On,0.03858061529572816,0,On,0.007200076604247166,0,On,0.1511025808394883,0.1133269356296162,On,On,4752.118626324786,18.944444444444485,0.8005208676345467,0.0,5.8041577470491434,0.10576923076923077,1,4646.349395555556,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,79.37656384149001,51.666666666666686,46.10666666666668,0.0,48.35596327483023,0.0,0.0,0.0,124.02588100232815,47.82721322125987,48.35596327483023,47.562838194474686,12.43753247303448,18.26411359611987,-0.18033084832461554,2.2,4059.4497236598536,-1140.5861837520793,-0.0,-0.0,478.4875280655744,0.0,3.6,0.05434742983246723,0.0,0.0,0.7589346373166787,237.5986112,-30.570246978427917,0.247103555853248,8.90525082377107,0.0031475009966233187,18.22134794545425,1.2290050998364002
2025-01-01 03:33:00,0.40723532829356934,0.15541217990357942,0.19804605527457234,0.006787255471559489,0.0025902029983929905,0.003300767587909539,0.056494225493096586,0.194971872031242,0.10576923076923077,0.05,0.0,0.19804605527457234,0.0,0.14082884657024608,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01791361019736842,0.0,On,0.03858061529572816,0,On,0.007200076604247166,0,On,0.1511025808394883,0.1133269356296162,On,On,4752.118626324786,18.944444444444485,0.8005208676345467,0.0,5.8041577470491434,0.10576923076923077,1,4646.349395555556,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,79.15865926124768,51.666666666666686,46.10666666666668,0.0,48.34249044549716,0.0,0.0,0.0,123.6854050956995,47.814845804952036,48.34249044549716,47.551023484679476,12.43753247303448,18.332914679177893,-0.1115297652665923,2.2,4049.4520857008697,-1147.9797494393965,-0.0,-0.0,478.4875280655744,0.0,3.6,0.054466448840206134,0.0,0.0,0.7605966781482425,237.5986112,-33.17431925009427,0.24604606400974094,8.937448471184737,0.003147594738816958,17.834149494575197,1.2287149383234246
2025-01-01 03:34:00,0.40723532829356934,0.15541217990357942,0.19804605527457234,0.006787255471559489,0.0025902029983929905,0.003300767587909539,0.056494225493096586,0.194971872031242,0.10576923076923077,0.05,0.0,0.19804605527457234,0.0,0.14082884657024608,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01791361019736842,0.0,On,0.03858061529572816,0,On,0.007200076604247166,0,On,0.1511025808394883,0.1133269356296162,On,On,4752.118626324786,18.944444444444485,0.8005208676345467,0.0,5.8041577470491434,0.10576923076923077,1,4646.349395555556,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,78.94670675456113,51.666666666666686,46.10666666666668,0.0,48.329054433210665,0.0,0.0,0.0,123.35422930400178,47.80251233968124,48.329054433210665,47.53924129291654,12.43753247303448,18.39953165522441,-0.044912789220074245,2.2,4039.9488299428726,-1155.156821816706,-0.0,-0.0,478.4875280655744,0.0,3.6,0.05458158699004564,0.0,0.0,0.7622045247429964,237.5986112,-35.50050263078206,0.24502707121439357,8.968435972618227,0.003147686510682543,17.459319804760494,1.2284341178080513
2025-01-01 03:35:00,0.40723532829356934,0.15541217990357942,0.19804605527457234,0.006787255471559489,0.0025902029983929905,0.003300767587909539,0.056494225493096586,0.194971872031242,0.10576923076923077,0.05,0.0,0.19804605527457234,0.0,0.14082884657024608,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01791361019736842,0.0,On,0.03858061529572816,0,On,0.007200076604247166,0,On,0.1511025808394883,0.1133269356296162,On,On,4752.118626324786,18.944444444444485,0.8005208676345467,0.0,5.8041577470491434,0.10576923076923077,1,4646.349395555556,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,78.7403855076691,51.666666666666686,46.10666666666668,0.0,48.315654245621495,0.0,0.0,0.0,123.03185235573298,47.79021189807337,48.315654245621495,47.52749072429932,12.43753247303448,18.464083152136876,0.0,2.2,4030.7792781313274,-1162.1284448416445,-0.0,-0.0,478.4875280655744,0.0,3.6,0.054693059193471824,0.0,0.0,0.7637611782322034,237.5986112,-37.69843141738863,0.24404427376186374,8.998278727485072,0.003147776374268769,17.09618366740568,1.2281621259194195
2025-01-01 03:36:00,0.40723532829356934,0.15541217990357942,0.19804605527457234,0.006787255471559489,0.0025902029983929905,0.003300767587909539,0.056494225493096586,0.194971872031242,0.10576923076923077,0.05,0.0,0.19804605527457234,0.0,0.14082884657024608,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01791361019736842,0.0,On,0.03858061529572816,0,On,0.007200076604247166,0,On,0.1511025808394883,0.1133269356296162,On,On,4752.118626324786,18.944444444444485,0.8005208676345467,0.0,5.8041577470491434,0.10576923076923077,1,4646.349395555556,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,78.5394055119583,51.666666666666686,46.10666666666668,0.0,48.30228894382393,0.0,0.0,0.0,122.71782111243483,47.777943602739285,48.30228894382393,47.51577093219697,12.43753247303448,18.5266763678118,0.0,2.2,4021.9518968687166,-1168.9046048393332,-0.0,-0.0,478.4875280655744,0.0,3.6,0.05480105961072511,0.0,0.0,0.7652693499663744,237.5986112,-39.74965268231091,0.2430955935233889,9.027035879246808,0.0031478643882710666,16.744130683249264,1.2278984996930382
2025-01-01 03:37:00,0.40723532829356934,0.15541217990357942,0.19804605527457234,0.006787255471559489,0.0025902029983929905,0.003300767587909539,0.056494225493096586,0.194971872031242,0.10576923076923077,0.05,0.0,0.19804605527457234,0.0,0.14082884657024608,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01791361019736842,0.0,On,0.03858061529572816,0,On,0.007200076604247166,0,On,0.1511025808394883,0.1133269356296162,On,On,4752.118626324786,18.944444444444485,0.8005208676345467,0.0,5.8041577470491434,0.10576923076923077,1,4646.349395555556,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,78.34349349023093,51.666666666666686,46.10666666666668,0.0,48.288957637225415,0.0,0.0,0.0,122.41170857848581,47.7657066214752,48.288957637225415,47.5040811136001,12.43753247303448,18.58741231010428,0.0,2.2,4013.453119084147,-1175.4947754759323,-0.0,-0.0,478.4875280655744,0.0,3.6,0.05490577082008346,0.0,0.0,0.7667315895597158,237.5986112,-41.658259830281004,0.2421790914860258,9.055390722395863,0.0031479506083531648,16.40258667059018,1.2276428033490283
2025-01-01 03:38:00,0.40723532829356934,0.15541217990357942,0.19804605527457234,0.006787255471559489,0.0025902029983929905,0.003300767587909539,0.056494225493096586,0.194971872031242,0.10576923076923077,0.05,0.0,0.19804605527457234,0.0,0.14082884657024608,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01791361019736842,0.0,On,0.03858061529572816,0,On,0.007200076604247166,0,On,0.1511025808394883,0.1133269356296162,On,On,4752.118626324786,18.944444444444485,0.8005208676345467,0.0,5.8041577470491434,0.10576923076923077,1,4646.349395555556,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,78.15239325334376,51.666666666666686,46.10666666666668,0.0,48.27565948075938,0.0,0.0,0.0,122.11311445834963,47.753500164655804,48.27565948075938,47.49242050660402,12.43753247303448,18.64638566137513,0.0,2.2,4005.266212406141,-1181.9078868834977,-0.0,-0.0,478.4875280655744,0.0,3.6,0.05500736367769048,0.0,0.0,0.7681502829326982,237.5986112,-43.432055100721676,0.24129296504293613,9.082771473128915,0.003148035087324082,16.07101410942641,1.2273946287478468
2025-01-01 03:39:00,0.40723532829356934,0.15541217990357942,0.19804605527457234,0.006787255471559489,0.0025902029983929905,0.003300767587909539,0.056494225493096586,0.194971872031242,0.10576923076923077,0.05,0.0,0.19804605527457234,0.0,0.14082884657024608,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01791361019736842,0.0,On,0.03858061529572816,0,On,0.007200076604247166,0,On,0.1511025808394883,0.1133269356296162,On,On,4752.118626324786,18.944444444444485,0.8005208676345467,0.0,5.8041577470491434,0.10576923076923077,1,4646.349395555556,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,77.9658647217729,51.666666666666686,46.10666666666668,0.0,48.26239367203889,0.0,0.0,0.0,121.82166362777016,47.741323482571815,48.26239367203889,47.48078838783828,12.43753247303448,18.703685140425897,0.0,2.2,3997.374147418859,-1188.1523500271317,-0.0,-0.0,478.4875280655744,0.0,3.6,0.05510599802739221,0.0,0.0,0.7695276622245728,237.5986112,-45.07965694436957,0.24043553813857327,9.109226903299554,0.0031481178753181437,15.748909932116245,1.227153593761394
2025-01-01 03:40:00,0.40723532829356934,0.15541217990357942,0.19804605527457234,0.006787255471559489,0.0025902029983929905,0.003300767587909539,0.056494225493096586,0.194971872031242,0.10576923076923077,0.05,0.0,0.19804605527457234,0.0,0.14082884657024608,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01791361019736842,0.0,On,0.03858061529572816,0,On,0.007200076604247166,0,On,0.1511025808394883,0.1133269356296162,On,On,4752.118626324786,18.944444444444485,0.8005208676345467,0.0,5.8041577470491434,0.10576923076923077,1,4646.349395555556,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,77.78368283426303,51.666666666666686,46.10666666666668,0.0,48.24915944867321,0.0,0.0,0.0,121.53700442853598,47.72917586292,48.24915944867321,47.469184070043404,12.43753247303448,18.759393906695365,0.0,2.2,3989.760534471752,-1194.2360872636893,-0.0,-0.0,478.4875280655744,0.0,3.6,0.05520182347410597,0.0,0.0,0.7708658165930793,237.5986112,-46.60953265491932,0.23960525126168697,9.134802725758401,0.0031481990199644515,15.435803114380487,1.226919340477543
2025-01-01 03:41:00,0.40723532829356934,0.15541217990357942,0.19804605527457234,0.006787255471559489,0.0025902029983929905,0.003300767587909539,0.056494225493096586,0.194971872031242,0.10576923076923077,0.05,0.0,0.19804605527457234,0.0,0.14082884657024608,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01791361019736842,0.0,On,0.03858061529572816,0,On,0.007200076604247166,0,On,0.1511025808394883,0.1133269356296162,On,On,4752.118626324786,18.944444444444485,0.8005208676345467,0.0,5.8041577470491434,0.10576923076923077,1,4646.349395555556,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,77.60563647892899,51.666666666666686,46.10666666666668,0.0,48.23595608576616,0.0,0.0,0.0,121.25880699832653,47.71705662846324,48.23595608576616,47.45760689981178,12.43753247303448,18.813589956298,0.0,2.2,3982.4100582842657,-1200.1665634972019,-0.0,-0.0,478.4875280655744,0.0,3.6,0.05529498013453733,0.0,0.0,0.7721667026978326,237.5986112,-48.02953260889313,0.23880065200908687,9.159541812688953,0.0031482785665447035,15.131252335780058,1.2266915334494413
2025-01-01 03:42:00,0.40723532829356934,0.15541217990357942,0.19804605527457234,0.006787255471559489,0.0025902029983929905,0.003300767587909539,0.056494225493096586,0.194971872031242,0.10576923076923077,0.05,0.0,0.19804605527457234,0.0,0.14082884657024608,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01791361019736842,0.0,On,0.03858061529572816,0,On,0.007200076604247166,0,On,0.1511025808394883,0.1133269356296162,On,On,4752.118626324786,18.944444444444485,0.8005208676345467,0.0,5.8041577470491434,0.10576923076923077,1,4646.349395555556,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,77.43152747751662,51.666666666666686,46.10666666666668,0.0,48.22278289359255,0.0,0.0,0.0,120.98676168361973,47.70496513485707,48.22278289359255,47.44605625548933,12.43753247303448,18.866346498294376,0.0,2.2,3975.308453543402,-1205.9508165162179,-0.0,-0.0,478.4875280655744,0.0,3.6,0.05538559934613927,0.0,0.0,0.7734321546005821,237.5986112,-49.34688433074065,0.2380203863468087,9.184120449871084,0.003148356558139658,14.834843769490274,1.2264698580373778
2025-01-01 03:43:00,0.40723532829356934,0.15541217990357942,0.19804605527457234,0.006787255471559489,0.0025902029983929905,0.003300767587909539,0.056494225493096586,0.194971872031242,0.10576923076923077,0.05,0.0,0.19804605527457234,0.0,0.14082884657024608,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01791361019736842,0.0,On,0.03858061529572816,0,On,0.007200076604247166,0,On,0.1511025808394883,0.1133269356296162,On,On,4752.118626324786,18.944444444444485,0.8005208676345467,0.0,5.8041577470491434,0.10576923076923077,1,4646.349395555556,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,77.26116965010898,51.666666666666686,46.10666666666668,0.0,48.20963921544372,0.0,0.0,0.0,120.72057757829528,47.692900768634594,48.20963921544372,47.43453154523003,12.43753247303448,18.917732301321717,0.0,2.2,3968.4423937642905,-1211.5954852840903,-0.0,-0.0,478.4875280655744,0.0,3.6,0.055473804318212784,0.0,0.0,0.774663892857506,237.5986112,-50.56827534198007,0.23726319066958435,9.207943505112908,0.0031484330357648277,14.546189051778352,1.2262540188836524
2025-01-01 03:44:00,0.40723532829356934,0.15541217990357942,0.19804605527457234,0.006787255471559489,0.0025902029983929905,0.003300767587909539,0.056494225493096586,0.194971872031242,0.10576923076923077,0.05,0.0,0.19804605527457234,0.0,0.14082884657024608,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01791361019736842,0.0,On,0.03858061529572816,0,On,0.007200076604247166,0,On,0.1511025808394883,0.1133269356296162,On,On,4752.118626324786,18.944444444444485,0.8005208676345467,0.0,5.8041577470491434,0.10576923076923077,1,4646.349395555556,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,77.0943879586517,51.666666666666686,46.10666666666668,0.0,48.19652442562895,0.0,0.0,0.0,120.45998118539327,47.68086294533701,48.19652442562895,47.42303220519105,12.43753247303448,18.96781201087426,0.0,2.2,3961.799408278665,-1217.1068360709414,-0.0,-0.0,478.4875280655744,0.0,3.6,0.05555971072647866,0.0,0.0,0.7758635328221082,237.5986112,-51.69991004075425,0.23652788461035187,9.231046387625018,0.003148508038496274,14.264923427173809,1.226043738518232
2025-01-01 03:45:00,0.40723532829356934,0.15541217990357942,0.19804605527457234,0.006787255471559489,0.0025902029983929905,0.003300767587909539,0.056494225493096586,0.194971872031242,0.10576923076923077,0.05,0.0,0.19804605527457234,0.0,0.14082884657024608,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01791361019736842,0.0,On,0.03858061529572816,0,On,0.007200076604247166,0,On,0.1511025808394883,0.1133269356296162,On,On,4752.118626324786,18.944444444444485,0.8005208676345467,0.0,5.8041577470491434,0.10576923076923077,1,4646.349395555556,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,76.93101772086065,51.666666666666686,46.10666666666668,0.0,48.183437927619465,0.0,0.0,0.0,120.20471518884476,47.668851107777684,48.183437927619465,47.41155769785679,12.43753247303448,19.01664644044961,0.0,2.2,3915.768047258361,-1222.4907866534536,-0.0,-0.0,438.88775953224103,0.0,3.0,0.05564342725737818,0.0,0.0,0.7770325922461048,197.99884266666666,-52.74755194521268,0.23581336451331006,9.253462406440587,0.003148581603587341,-16.746594083413417,1.2258387560807877
2025-01-01 03:46:00,0.40723532829356934,0.15541217990357942,0.19804605527457234,0.006787255471559489,0.0025902029983929905,0.003300767587909539,0.056494225493096586,0.194971872031242,0.10576923076923077,0.05,0.0,0.19804605527457234,0.0,0.14082884657024608,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01791361019736842,0.0,On,0.03858061529572816,0,On,0.007200076604247166,0,On,0.1511025808394883,0.1133269356296162,On,On,4752.118626324786,18.944444444444485,0.8005208676345467,0.0,5.8041577470491434,0.10576923076923077,1,4646.349395555556,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,76.77378300502625,51.666666666666686,46.10666666666668,0.0,48.170379152323406,0.0,0.0,0.0,119.9590359453535,47.65686472442857,48.170379152323406,47.40010751048116,12.43753247303448,19.06321988009876,0.0,2.2,3909.69386210647,-1227.6343298603422,-0.0,-0.0,438.88775953224103,0.0,3.0,0.0557232184446267,0.0,0.0,0.7781468362120512,197.99884266666666,-53.67819389021508,0.2351225586297256,9.27437022925721,0.003148495225925946,-16.98020145397337,1.2256434436440642
2025-01-01 03:47:00,0.40723532829356934,0.15541217990357942,0.19804605527457234,0.006787255471559489,0.0025902029983929905,0.003300767587909539,0.056494225493096586,0.194971872031242,0.10576923076923077,0.05,0.0,0.19804605527457234,0.0,0.14082884657024608,0,0.01458333333333334,1,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01791361019736842,0.0,On,0.03858061529572816,0,On,0.007200076604247166,0,On,0.1511025808394883,0.1133269356296162,On,On,4752.118626324786,18.944444444444485,0.8005208676345467,0.0,5.8041577470491434,0.10576923076923077,1,4646.349395555556,4646.349395555556,Off,0.0,19.944444444444485,0,0.0,0.05,0.0,0.0,0,0,0,4110.615404444445,Off,0.0,0,76.61957343043133,51.666666666666686,46.10666666666668,0.0,48.15734707714045,0.0,0.0,0.0,119.71808348504895,47.64490283933304,48.15734707714045,47.38868072042934,12.43753247303448,19.108690515555907,0.0,2.2,3903.800155190541,-1232.6644227825198,-0.0,-0.0,438.88775953224103,0.0,3.0,0.05580107387010985,0.0,0.0,0.7792340482344841,197.99884266666666,-54.54180788396661,0.23445005778085443,9.295312681537942,0.003148407629378737,-17.20750967011961,1.2254528184427276
