Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 21:15:00,9.036030153180416,0.09405292452587254,0.0,0.15060050255300694,0.0015675487420978755,0.0,0.09065460100251907,0.0,0.1871673032890091,8.738208248888888,0.020000000000000004,0.0,0.0,0.08821959119253919,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04801032677033498,0.03600774507775122,On,0,0,Off,0.005544688870614035,0.0,On,0.08510991213190504,0,On,0.0695411816989568,0,On,0.0696157948197173,0.05221184611478796,On,0,0,Off,On,8738.208248888888,20.000000000000057,1.0,0.0,8.738208248888888,0.0,1,8738.208248888888,8738.208248888888,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2623.865657777778,Off,0.0,0.0,34.3410947119786,51.666666666666686,46.10666666666668,0.0,50.994890430995646,0.0,0.0,0.0,34.3410947119786,48.60614581109813,50.994890430995646,47.411773501149376,12.43753247303448,19.17914403224179,-0.3208559677582663,7.630957053980785,0.0,9.236100170605994,6960.424505023151,-1402.9824916936464,-2128.8575787009904,-0.0,-0.0,338.9484128763702,0.0,1.0,0.08457278669808888,0.0,0,1.181016607361818,65.99961422222222,12.125421958883678,0.2070676014439417,8.907643263578688,0.0027995293488211354,-31.208684712315765,1.2218461454978575,0.14591325960779777,-1461.3711022971477,58.3886106035014
2025-01-01 21:16:00,9.036030153180416,0.09405292452587254,0.0,0.15060050255300694,0.0015675487420978755,0.0,0.09065460100251907,0.0,0.1871673032890091,8.738208248888888,0.020000000000000004,0.0,0.0,0.08821959119253919,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04801032677033498,0.03600774507775122,On,0,0,Off,0.005544688870614035,0.0,On,0.08510991213190504,0,On,0.0695411816989568,0,On,0.0696157948197173,0.05221184611478796,On,0,0,Off,On,8738.208248888888,20.000000000000057,1.0,0.0,8.738208248888888,0.0,1,8738.208248888888,8738.208248888888,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2623.865657777778,Off,0.0,0.0,34.19706666769238,51.666666666666686,46.10666666666668,0.0,50.99141064179289,0.0,0.0,0.0,34.19706666769238,48.603254120136214,50.99141064179289,47.40917585930787,12.43753247303448,19.30001810146083,-0.1999818985392281,7.63214855621983,0.0,9.236100170605994,6932.340713633388,-1403.3236142619237,-2151.02123402992,-0.0,-0.0,338.9484128763702,0.0,1.0,0.08491809343436452,0.0,0,1.185838642984592,65.99961422222222,6.205285898049709,0.20550210364599322,8.963525398233411,0.002799367850787618,-31.507335532497784,1.2213412568082758,0.14592235146086624,-1461.6903538927018,58.36673963077815
2025-01-01 21:17:00,9.036030153180416,0.09405292452587254,0.0,0.15060050255300694,0.0015675487420978755,0.0,0.09065460100251907,0.0,0.1871673032890091,8.738208248888888,0.020000000000000004,0.0,0.0,0.08821959119253919,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04801032677033498,0.03600774507775122,On,0,0,Off,0.005544688870614035,0.0,On,0.08510991213190504,0,On,0.0695411816989568,0,On,0.0696157948197173,0.05221184611478796,On,0,0,Off,On,8738.208248888888,20.000000000000057,1.0,0.0,8.738208248888888,0.0,1,8738.208248888888,8738.208248888888,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2623.865657777778,Off,0.0,0.0,34.058152912499615,51.666666666666686,46.10666666666668,0.0,50.98794396691372,0.0,0.0,0.0,34.058152912499615,48.60037455705191,50.98794396691372,47.406589852121,12.43753247303448,19.416508769180208,-0.083491230819849,7.633272813066674,0.0,9.236100170605994,6905.885414098113,-1403.646706587554,-2172.466655521147,-0.0,-0.0,338.9484128763702,0.0,1.0,0.08525016529087183,0.0,0,1.190475860140184,65.99961422222222,1.1954078540021271,0.20400539537357934,9.016914819034492,0.0027992047399018932,-31.79207324749948,1.220855077777369,0.1459309296732011,-1461.991608600711,58.344902013157
2025-01-01 21:18:00,9.036030153180416,0.09405292452587254,0.0,0.15060050255300694,0.0015675487420978755,0.0,0.09065460100251907,0.0,0.1871673032890091,8.738208248888888,0.020000000000000004,0.0,0.0,0.08821959119253919,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04801032677033498,0.03600774507775122,On,0,0,Off,0.005544688870614035,0.0,On,0.08510991213190504,0,On,0.0695411816989568,0,On,0.0696157948197173,0.05221184611478796,On,0,0,Off,On,8738.208248888888,20.000000000000057,1.0,0.0,8.738208248888888,0.0,1,8738.208248888888,8738.208248888888,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2623.865657777778,Off,0.0,0.0,33.9239477660713,51.666666666666686,46.10666666666668,0.0,50.984489943804526,0.0,0.0,0.0,33.9239477660713,48.59750669119664,50.984489943804526,47.404015064892704,12.43753247303448,19.528964272487823,0.0,7.634332250913424,0.0,9.236100170605994,6880.285107096715,-1403.9524190193017,-2193.2486768053336,-0.0,-0.0,338.9484128763702,0.0,1.0,0.08557007620811426,0.0,0,1.194943255869834,65.99961422222222,-3.622877863208899,0.20257161107391844,9.068706507183062,0.002799040089410044,-32.06399722149805,1.2203861121176593,0.14593901284746646,-1462.2755130203104,58.32309400100875
2025-01-01 21:19:00,9.036030153180416,0.09405292452587254,0.0,0.15060050255300694,0.0015675487420978755,0.0,0.09065460100251907,0.0,0.1871673032890091,8.738208248888888,0.020000000000000004,0.0,0.0,0.08821959119253919,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04801032677033498,0.03600774507775122,On,0,0,Off,0.005544688870614035,0.0,On,0.08510991213190504,0,On,0.0695411816989568,0,On,0.0696157948197173,0.05221184611478796,On,0,0,Off,On,8738.208248888888,20.000000000000057,1.0,0.0,8.738208248888888,0.0,1,8738.208248888888,8738.208248888888,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2623.865657777778,Off,0.0,0.0,33.79413882861636,51.666666666666686,46.10666666666668,0.0,50.98104814659551,0.0,0.0,0.0,33.79413882861636,48.59465012608214,50.98104814659551,47.401451115825466,12.43753247303448,19.63765271148051,0.0,7.6353292999697375,0.0,9.236100170605994,6855.60024185291,-1404.2412542505358,-2213.4085638185597,-0.0,-0.0,338.9484128763702,0.0,1.0,0.08587866096725011,0.0,0,1.1992524874743122,65.99961422222222,-8.1478560937894,0.20119609526743842,9.118358274157732,0.0027988739668170595,-32.323966898812834,1.2199332034848065,0.1459466196061637,-1462.5427151462275,58.301460895691726
2025-01-01 21:20:00,9.036030153180416,0.09405292452587254,0.0,0.15060050255300694,0.0015675487420978755,0.0,0.09065460100251907,0.0,0.1871673032890091,8.738208248888888,0.020000000000000004,0.0,0.0,0.08821959119253919,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04801032677033498,0.03600774507775122,On,0,0,Off,0.005544688870614035,0.0,On,0.08510991213190504,0,On,0.0695411816989568,0,On,0.0696157948197173,0.05221184611478796,On,0,0,Off,On,8738.208248888888,20.000000000000057,1.0,0.0,8.738208248888888,0.0,1,8738.208248888888,8738.208248888888,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2623.865657777778,Off,0.0,0.0,33.66845799247228,51.666666666666686,46.10666666666668,0.0,50.97761817766654,0.0,0.0,0.0,33.66845799247228,48.59180449152576,50.97761817766654,47.39889764845537,12.43753247303448,19.742804144720377,0.0,7.636266479336722,0.0,9.236100170605994,6831.801194919544,-1404.5136669365163,-2232.981513952028,-0.0,-0.0,338.9484128763702,0.0,1.0,0.0861766374384906,0.0,0,1.2034135796515673,65.99961422222222,-12.37395289368645,0.19987482648489766,9.16599965605776,0.00279870643515489,-32.57272364177276,1.2194953586034356,0.14595376924124892,-1462.7938871454048,58.280220208888494
2025-01-01 21:21:00,9.036030153180416,0.09405292452587254,0.0,0.15060050255300694,0.0015675487420978755,0.0,0.09065460100251907,0.0,0.1871673032890091,8.738208248888888,0.020000000000000004,0.0,0.0,0.08821959119253919,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04801032677033498,0.03600774507775122,On,0,0,Off,0.005544688870614035,0.0,On,0.08510991213190504,0,On,0.0695411816989568,0,On,0.0696157948197173,0.05221184611478796,On,0,0,Off,On,8738.208248888888,20.000000000000057,1.0,0.0,8.738208248888888,0.0,1,8738.208248888888,8738.208248888888,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2623.865657777778,Off,0.0,0.0,33.54667055982668,51.666666666666686,46.10666666666668,0.0,50.974199663642224,0.0,0.0,0.0,33.54667055982668,48.58896943992082,50.974199663642224,47.39635432806011,12.43753247303448,19.844619938807266,0.0,7.637146432364668,0.0,9.236100170605994,6808.854183321762,-1404.770126653494,-2251.9982202623673,-0.0,-0.0,338.9484128763702,0.0,1.0,0.08646463466705598,0.0,0,1.2074353167030387,65.99961422222222,-16.304258181129427,0.19860427287392252,9.212453790667109,0.0027985375536000432,-32.81091890823547,1.2190717075218755,0.145960481984296,-1463.0297348162958,58.25960816280181
2025-01-01 21:22:00,9.036030153180416,0.09405292452587254,0.0,0.15060050255300694,0.0015675487420978755,0.0,0.09065460100251907,0.0,0.1871673032890091,8.738208248888888,0.020000000000000004,0.0,0.0,0.08821959119253919,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04801032677033498,0.03600774507775122,On,0,0,Off,0.005544688870614035,0.0,On,0.08510991213190504,0,On,0.0695411816989568,0,On,0.0696157948197173,0.05221184611478796,On,0,0,Off,On,8738.208248888888,20.000000000000057,1.0,0.0,8.738208248888888,0.0,1,8738.208248888888,8738.208248888888,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2623.865657777778,Off,0.0,0.0,33.4285666863023,51.666666666666686,46.10666666666668,0.0,50.97079225237098,0.0,0.0,0.0,33.4285666863023,48.58614464342338,50.97079225237098,47.39382083894959,12.43753247303448,19.943280119526296,0.0,7.6379719327393545,0.0,9.236100170605994,6786.720665992173,-1405.0111444404813,-2270.48611108685,-0.0,-0.0,338.9484128763702,0.0,1.0,0.08674321487587386,0.0,0,1.211325549790317,65.99961422222222,-19.949884686235123,0.19738128006002276,9.257831471322772,0.0027983673779425683,-33.03913629991441,1.2186614724073728,0.14596677905331215,-1463.2509992047435,58.239854764262255
2025-01-01 21:23:00,9.036030153180416,0.09405292452587254,0.0,0.15060050255300694,0.0015675487420978755,0.0,0.09065460100251907,0.0,0.1871673032890091,8.738208248888888,0.020000000000000004,0.0,0.0,0.08821959119253919,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04801032677033498,0.03600774507775122,On,0,0,Off,0.005544688870614035,0.0,On,0.08510991213190504,0,On,0.0695411816989568,0,On,0.0696157948197173,0.05221184611478796,On,0,0,Off,On,8738.208248888888,20.000000000000057,1.0,0.0,8.738208248888888,0.0,1,8738.208248888888,8738.208248888888,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2623.865657777778,Off,0.0,0.0,33.31395595046397,51.666666666666686,46.10666666666668,0.0,50.96739561067772,0.0,0.0,0.0,33.31395595046397,48.583329791859455,50.96739561067772,47.391296882450334,12.43753247303448,20.038948036793734,0.0,7.63874587451399,0.0,9.236100170605994,6765.3609541722035,-1405.2372792493393,-2288.470121745885,-0.0,-0.0,338.9484128763702,0.0,1.0,0.08701288757039694,0.0,0,1.21509139390186,65.99961422222222,-23.3255858471704,0.19620299746866235,9.30151809826458,0.0027981959609386063,-33.257905716727315,1.2182639476763892,0.14597268257709617,-1463.4584539163202,58.22117466698095
2025-01-01 21:24:00,9.036030153180416,0.09405292452587254,0.0,0.15060050255300694,0.0015675487420978755,0.0,0.09065460100251907,0.0,0.1871673032890091,8.738208248888888,0.020000000000000004,0.0,0.0,0.08821959119253919,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04801032677033498,0.03600774507775122,On,0,0,Off,0.005544688870614035,0.0,On,0.08510991213190504,0,On,0.0695411816989568,0,On,0.0696157948197173,0.05221184611478796,On,0,0,Off,On,8738.208248888888,20.000000000000057,1.0,0.0,8.738208248888888,0.0,1,8738.208248888888,8738.208248888888,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2623.865657777778,Off,0.0,0.0,33.20266371653848,51.666666666666686,46.10666666666668,0.0,50.96400942260757,0.0,0.0,0.0,33.20266371653848,48.580524591089485,50.96400942260757,47.38878217533045,12.43753247303448,20.131773489610364,0.0,7.639471254034087,0.0,9.236100170605994,6744.735751842916,-1405.4491363969405,-2305.9732000530735,-0.0,-0.0,338.9484128763702,0.0,1.0,0.08727411909471729,0.0,0,1.2187393612993414,65.99961422222222,-26.44770986926831,0.19506682706614661,9.343597922219491,0.0027980233525884577,-33.46771296230528,1.217878486632488,0.14597821545778836,-1463.6529002543316,58.203763857391095
2025-01-01 21:25:00,0.29782190429152816,0.09405292452587254,0.0,0.004963698404858803,0.0015675487420978755,0.0,0.09065460100251907,0.0,0.1871673032890091,0.0,0.020000000000000004,0.0,0.0,0.08821959119253919,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04801032677033498,0.03600774507775122,On,0,0,Off,0.005544688870614035,0.0,On,0.08510991213190504,0,On,0.0695411816989568,0,On,0.0696157948197173,0.05221184611478796,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8738.208248888888,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2623.865657777778,Off,0.0,0.0,33.09452862648189,51.666666666666686,46.10666666666668,0.0,50.960633387998435,0.0,0.0,0.0,33.09452862648189,48.57772876167909,50.960633387998435,47.386276448519425,12.43753247303448,20.221894879722694,0.0,7.640151148324605,0.0,9.236100170605994,-2013.4012014337804,-1405.6473631771562,-2323.0166448608925,-0.0,-0.0,338.9484128763702,0.0,1.0,0.08752733930864182,0.0,0,1.2222754547596664,65.99961422222222,-29.33296944925837,0.19397038642051084,9.38414881809163,0.002797849600364307,-33.6690064702513,1.2175044922127094,0.1459834012064682,-1463.8351614081625,58.18779823100638
2025-01-01 21:26:00,0.29782190429152816,0.09405292452587254,0.0,0.004963698404858803,0.0015675487420978755,0.0,0.09065460100251907,0.0,0.1871673032890091,0.0,0.020000000000000004,0.0,0.0,0.08821959119253919,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04801032677033498,0.03600774507775122,On,0,0,Off,0.005544688870614035,0.0,On,0.08510991213190504,0,On,0.0695411816989568,0,On,0.0696157948197173,0.05221184611478796,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8738.208248888888,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2623.865657777778,Off,0.0,0.0,33.26471387281578,51.666666666666686,46.10666666666668,0.0,50.95726722128037,0.0,0.0,0.0,33.26471387281578,48.57494203778107,50.95726722128037,47.38377944603142,12.43753247303448,20.072818088209445,0.0,7.640788689987451,0.0,9.236100170605994,-1978.5188099315042,-1405.8326518090414,-2294.850535982947,-0.0,-0.0,338.9484128763702,0.0,1.0,0.08710825423302053,0.0,0,1.2164231415803324,65.99961422222222,-22.616686824927683,0.19575565552883573,9.316004926996959,0.0027976747494028653,-33.206748752713544,1.2181236096196606,0.1459882637521625,-1464.0060757050726,58.17342389603119
2025-01-01 21:27:00,0.29782190429152816,0.09405292452587254,0.0,0.004963698404858803,0.0015675487420978755,0.0,0.09065460100251907,0.0,0.1871673032890091,0.0,0.020000000000000004,0.0,0.0,0.08821959119253919,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04801032677033498,0.03600774507775122,On,0,0,Off,0.005544688870614035,0.0,On,0.08510991213190504,0,On,0.0695411816989568,0,On,0.0696157948197173,0.05221184611478796,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8738.208248888888,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2623.865657777778,Off,0.0,0.0,33.42888550937477,51.666666666666686,46.10666666666668,0.0,50.95388575852552,0.0,0.0,0.0,33.42888550937477,48.57214098343893,50.95388575852552,47.38126859589563,12.43753247303448,19.928895433456137,0.0,7.641386984126351,0.0,9.236100170605994,-1945.7382845958618,-1406.0058056255536,-2267.7868619368564,-0.0,-0.0,338.9484128763702,0.0,1.0,0.08670262776085362,0.0,0,1.2107587710574024,65.99961422222222,-16.899835535375658,0.1974965289736005,9.250498781798505,0.002797502386701741,-32.75891494846241,1.218721922011265,0.14599282680873443,-1464.1664743188771,58.16066869332356
2025-01-01 21:28:00,0.29782190429152816,0.09405292452587254,0.0,0.004963698404858803,0.0015675487420978755,0.0,0.09065460100251907,0.0,0.1871673032890091,0.0,0.020000000000000004,0.0,0.0,0.08821959119253919,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04801032677033498,0.03600774507775122,On,0,0,Off,0.005544688870614035,0.0,On,0.08510991213190504,0,On,0.0695411816989568,0,On,0.0696157948197173,0.05221184611478796,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8738.208248888888,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2623.865657777778,Off,0.0,0.0,33.58750737831716,51.666666666666686,46.10666666666668,0.0,50.950489543594635,0.0,0.0,0.0,33.58750737831716,48.569326105028516,50.950489543594635,47.378744385745456,12.43753247303448,19.78972876597655,0.0,7.641948923963363,0.0,9.236100170605994,-1914.236978827082,-1406.1677566919477,-2241.7379926409276,-0.0,-0.0,338.9484128763702,0.0,1.0,0.08630943308239723,0.0,0,1.2052680043070882,65.99961422222222,-11.447399062524767,0.19919624115132817,9.186006456240637,0.002797332432000977,-32.32443949212385,1.2193010244134057,0.1459971124692364,-1464.317131813696,58.14937512174832
2025-01-01 21:29:00,0.29782190429152816,0.09405292452587254,0.0,0.004963698404858803,0.0015675487420978755,0.0,0.09065460100251907,0.0,0.1871673032890091,0.0,0.020000000000000004,0.0,0.0,0.08821959119253919,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04801032677033498,0.03600774507775122,On,0,0,Off,0.005544688870614035,0.0,On,0.08510991213190504,0,On,0.0695411816989568,0,On,0.0696157948197173,0.05221184611478796,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8738.208248888888,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2623.865657777778,Off,0.0,0.0,33.74094399809711,51.666666666666686,46.10666666666668,0.0,50.947079078405125,0.0,0.0,0.0,33.74094399809711,48.566497869867874,50.947079078405125,47.37620726559925,12.43753247303448,19.655005262625576,0.0,7.642477050768188,0.0,9.236100170605994,-1884.0432797072199,-1406.3194828220435,-2216.633898279757,-0.0,-0.0,338.9484128763702,0.0,1.0,0.0859278726015176,0.0,0,1.1999397032988635,65.99961422222222,-6.357794303833131,0.20085717613584164,9.124501931682316,0.0027971648110268876,-31.902487355431056,1.2198621645300092,0.14600114013839086,-1464.4587285610812,58.13924573903775
2025-01-01 21:30:00,0.13656428168680468,0.08045036461701989,0.0,0.0022760713614467447,0.0013408394102836648,0.0,0.014889719311823207,0.0,0.10167456237498144,0.0,0.020000000000000004,0.0,0.0,0.07461703128368655,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04801032677033498,0.03600774507775122,On,0,0,Off,0.005544688870614035,0.0,On,0.009345030441209172,0,On,0.002185187330066034,0,On,0.051479048274580434,0.03860928620593532,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8738.208248888888,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2623.865657777778,Off,0.0,0.0,33.88951095597079,51.666666666666686,46.10666666666668,0.0,50.943654831911765,0.0,0.0,0.0,33.88951095597079,48.56365671458076,50.943654831911765,47.37365765591527,12.43753247303448,19.524454124023457,0.0,7.642973491206029,-0.6,9.236100170605994,-2157.6324824451067,-2302.3915999434744,-2335.827153005785,-0.0,-0.0,178.96036252980625,0.0,1.0,0.08824991815374415,0.0,0,1.2323659064228072,65.99961422222222,-0.7656919691281274,0.20248135595592415,9.063732470914651,0.0027969994542190674,-18.632005200583045,1.220406421240556,0.21773175777394305,-2360.521520981139,58.12992103766455
2025-01-01 21:31:00,0.13656428168680468,0.08045036461701989,0.0,0.0022760713614467447,0.0013408394102836648,0.0,0.014889719311823207,0.0,0.10167456237498144,0.0,0.020000000000000004,0.0,0.0,0.07461703128368655,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04801032677033498,0.03600774507775122,On,0,0,Off,0.005544688870614035,0.0,On,0.009345030441209172,0,On,0.002185187330066034,0,On,0.051479048274580434,0.03860928620593532,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8738.208248888888,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2623.865657777778,Off,0.0,0.0,34.04320869814433,51.666666666666686,46.10666666666668,0.0,50.940217244531,0.0,0.0,0.0,34.04320869814433,48.56080304921694,50.940217244531,47.371095951559916,12.43753247303448,19.389480701775287,-0.11051929822476936,7.595226991463554,-0.6,9.236100170605994,-2126.321753412257,-2285.6110670647486,-2310.2828344159875,-0.0,-0.0,178.96036252980625,0.0,1.0,0.08787419448056782,0.0,0,1.2271191135107526,65.99961422222222,5.000718473924749,0.2041815309906297,9.001960548355317,0.0027969029239740388,-18.302755660161175,1.220969569971908,0.21748745448605653,-2344.21521177131,58.60414470656131
2025-01-01 21:32:00,0.13656428168680468,0.08045036461701989,0.0,0.0022760713614467447,0.0013408394102836648,0.0,0.014889719311823207,0.0,0.10167456237498144,0.0,0.020000000000000004,0.0,0.0,0.07461703128368655,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04801032677033498,0.03600774507775122,On,0,0,Off,0.005544688870614035,0.0,On,0.009345030441209172,0,On,0.002185187330066034,0,On,0.051479048274580434,0.03860928620593532,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8738.208248888888,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2623.865657777778,Off,0.0,0.0,34.19220272278585,51.666666666666686,46.10666666666668,0.0,50.93676585250303,0.0,0.0,0.0,34.19220272278585,48.557936441738846,50.93676585250303,47.36852173635676,12.43753247303448,19.258536998496222,-0.24146300150383482,7.550207064803148,-0.6,9.236100170605994,-2097.1012538841287,-2269.368129370686,-2285.6074726270176,-0.0,-0.0,178.96036252980625,0.0,1.0,0.08750887779505029,0.0,0,1.22201764896894,65.99961422222222,9.545856213083084,0.2058462309999657,8.940864653754181,0.002796808143268413,-17.982589509631445,1.2215164032068484,0.21725685055166796,-2328.865485273528,59.49735590284216
2025-01-01 21:33:00,8.874772530575692,0.08045036461701989,0.0,0.14791287550959487,0.0013408394102836648,0.0,0.014889719311823207,0.0,0.10167456237498144,8.738208248888888,0.020000000000000004,0.0,0.0,0.07461703128368655,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04801032677033498,0.03600774507775122,On,0,0,Off,0.005544688870614035,0.0,On,0.009345030441209172,0,On,0.002185187330066034,0,On,0.051479048274580434,0.03860928620593532,On,0,0,Off,On,8738.208248888888,20.000000000000057,1.0,0.0,8.738208248888888,0.0,1,8738.208248888888,8738.208248888888,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2623.865657777778,Off,0.0,0.0,34.33677004452601,51.666666666666686,46.10666666666668,0.0,50.933301081240984,0.0,0.0,0.0,34.33677004452601,48.5550572882229,50.933301081240984,47.365935391713855,12.43753247303448,19.13138532629422,-0.3686146737058351,7.507727395021529,-0.6,9.236100170605994,6668.940626800808,-2254.3747917435953,-2261.7471182860263,-0.0,-0.0,178.96036252980625,0.0,1.0,0.08715337012129552,0.0,0,1.2170531623634817,65.99961422222222,13.519133668141095,0.2074772747646171,8.882408544305033,0.0027967150622292157,-17.67099700578367,1.2220478702241637,0.2170390338138739,-2314.4045148745304,60.02972313093483
