Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 03:11:00,0.2837009500266353,0.17436376052279728,0.0,0.004728349167110588,0.0029060626753799547,0.0,0.011047560408800672,0.0,0.22265338961783465,0.0,0.05,0.0,0.0,0.15978042718946395,0.0,0.01458333333333334,1,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.00833216612882991,0,On,0.009612820031882682,0,On,0.18060567538961247,0.13545425654220933,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,33.525058667982975,51.666666666666686,46.10666666666668,0.0,50.46544609898808,0.0,0.0,0.0,33.525058667982975,48.18641933957943,50.46544609898808,47.046905959875104,12.43753247303448,19.45672955323645,0.0,7.383900312427448,1.1,9.236100170605994,-142.92619972331326,-1119.5909069569873,-747.4186637933259,-0.0,-0.0,617.0562380826958,0.0,6.0,0.03105697081263998,0.0,0,0.577921496642062,395.9976853333333,-12.563774012683144,0.28817808154709323,10.351322286120087,0.003959861618224321,164.93789542361606,1.2233971803908168,0.1362112585970199,-1122.1523610626386,2.5614541056514106
2025-01-01 03:12:00,0.2837009500266353,0.17436376052279728,0.0,0.004728349167110588,0.0029060626753799547,0.0,0.011047560408800672,0.0,0.22265338961783465,0.0,0.05,0.0,0.0,0.15978042718946395,0.0,0.01458333333333334,1,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.00833216612882991,0,On,0.009612820031882682,0,On,0.18060567538961247,0.13545425654220933,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,33.56953883940806,51.666666666666686,46.10666666666668,0.0,50.462057309923864,0.0,0.0,0.0,33.56953883940806,48.18359636291077,50.462057309923864,47.044365889404226,12.43753247303448,19.415656452106898,0.0,7.335597987930017,1.1,9.236100170605994,-138.87709708149842,-1108.2484599800364,-744.6786526304961,-0.0,-0.0,617.0562380826958,0.0,6.0,0.031012507371801272,0.0,0,0.5770941017737607,395.9976853333333,-11.254682533698091,0.2889977739582809,10.334585599423669,0.003960997532769841,165.0345861747141,1.2235680961349524,0.13598871915531185,-1111.7074766459314,3.45901666589506
2025-01-01 03:13:00,0.2837009500266353,0.17436376052279728,0.0,0.004728349167110588,0.0029060626753799547,0.0,0.011047560408800672,0.0,0.22265338961783465,0.0,0.05,0.0,0.0,0.15978042718946395,0.0,0.01458333333333334,1,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.00833216612882991,0,On,0.009612820031882682,0,On,0.18060567538961247,0.13545425654220933,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,33.61244015838309,51.666666666666686,46.10666666666668,0.0,50.458664588070846,0.0,0.0,0.0,33.61244015838309,48.180769640790466,50.458664588070846,47.04182216715028,12.43753247303448,19.375936571163844,0.0,7.289454631021854,1.1,9.236100170605994,-135.017272144389,-1097.4762674363935,-742.032698154804,-0.0,-0.0,617.0562380826958,0.0,6.0,0.030969476635418502,0.0,0,0.5762933672873883,395.9976853333333,-10.040812072280637,0.28979563582860646,10.317964321120485,0.003962133954452337,165.12479362792786,1.2237333985081633,0.13577578589629768,-1101.7530059342691,4.276738497875714
2025-01-01 03:14:00,0.2837009500266353,0.17436376052279728,0.0,0.004728349167110588,0.0029060626753799547,0.0,0.011047560408800672,0.0,0.22265338961783465,0.0,0.05,0.0,0.0,0.15978042718946395,0.0,0.01458333333333334,1,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.00833216612882991,0,On,0.009612820031882682,0,On,0.18060567538961247,0.13545425654220933,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,33.65385013981378,51.666666666666686,46.10666666666668,0.0,50.455268076207396,0.0,0.0,0.0,33.65385013981378,48.17793930616574,50.455268076207396,47.03927492114492,12.43753247303448,19.337494827460777,0.0,7.245351329353474,1.1,9.236100170605994,-131.33621926822795,-1087.1895240782287,-739.4754315465707,-0.0,-0.0,617.0562380826958,0.0,6.0,0.030927800326402913,0.0,0,0.5755178365691445,395.9976853333333,-8.917025804353024,0.2905728066756257,10.30198722845044,0.003963270843707635,165.2088756962587,1.2238933971375756,0.13557195409497352,-1092.2601957738218,5.070671695593202
2025-01-01 03:15:00,0.2837009500266353,0.17436376052279728,0.0,0.004728349167110588,0.0029060626753799547,0.0,0.011047560408800672,0.0,0.22265338961783465,0.0,0.05,0.0,0.0,0.15978042718946395,0.0,0.01458333333333334,1,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.00833216612882991,0,On,0.009612820031882682,0,On,0.18060567538961247,0.13545425654220933,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,33.69384934498036,51.666666666666686,46.10666666666668,0.0,50.451867909197844,0.0,0.0,0.0,33.69384934498036,48.17510548461465,50.451867909197844,47.03672427232305,12.43753247303448,19.300262107205857,0.0,7.20318334880095,1.1,9.236100170605994,-127.82348072390104,-1077.424863882497,-737.001919024072,-0.0,-0.0,617.0562380826958,0.0,6.0,0.03088740632716923,0.0,0,0.5747661676239237,395.9976853333333,-7.877799782524846,0.29133033904943395,10.28718086245428,0.003964408163170219,165.28716208929407,1.22404837713662,0.13537677975230025,-1083.2036908679067,5.778826985409728
2025-01-01 03:16:00,0.2837009500266353,0.17436376052279728,0.0,0.004728349167110588,0.0029060626753799547,0.0,0.011047560408800672,0.0,0.22265338961783465,0.0,0.05,0.0,0.0,0.15978042718946395,0.0,0.01458333333333334,1,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.00833216612882991,0,On,0.009612820031882682,0,On,0.18060567538961247,0.13545425654220933,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,33.73251235441173,51.666666666666686,46.10666666666668,0.0,50.44846421462127,0.0,0.0,0.0,33.73251235441173,48.17226829493154,50.44846421462127,47.034170335086685,12.43753247303448,19.264174429903445,0.0,7.162849579979839,1.1,9.236100170605994,-124.46892100216073,-1068.0749542917783,-734.607601765275,-0.0,-0.0,617.0562380826958,0.0,6.0,0.030848227809750422,0.0,0,0.5740371168881166,395.9976853333333,-6.9175573195814515,0.29206921124778057,10.272388608843983,0.003965545877499292,165.35995833403265,1.2241986025476717,0.13518983139605056,-1074.559219854257,6.484265562478585
2025-01-01 03:17:00,0.2837009500266353,0.17436376052279728,0.0,0.004728349167110588,0.0029060626753799547,0.0,0.011047560408800672,0.0,0.22265338961783465,0.0,0.05,0.0,0.0,0.15978042718946395,0.0,0.01458333333333334,1,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.00833216612882991,0,On,0.009612820031882682,0,On,0.18060567538961247,0.13545425654220933,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,33.769908490143536,51.666666666666686,46.10666666666668,0.0,50.4450571133123,0.0,0.0,0.0,33.769908490143536,48.169427849630765,50.4450571133123,47.03161321779,12.43753247303448,19.229172328255245,0.0,7.124261833715716,1.1,9.236100170605994,-121.26288034788578,-1059.1857727932752,-732.2882508774875,-0.0,-0.0,617.0562380826958,0.0,6.0,0.03081020259420037,0.0,0,0.5733295272904899,395.9976853333333,-6.030867553094094,0.29279033650307107,10.258143144007805,0.003966683953229633,165.42754873186672,1.2243443188904513,0.13501073361314278,-1066.3055544652757,7.119781672000606
2025-01-01 03:18:00,0.2837009500266353,0.17436376052279728,0.0,0.004728349167110588,0.0029060626753799547,0.0,0.011047560408800672,0.0,0.22265338961783465,0.0,0.05,0.0,0.0,0.15978042718946395,0.0,0.01458333333333334,1,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.00833216612882991,0,On,0.009612820031882682,0,On,0.18060567538961247,0.13545425654220933,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,33.80610237525858,51.666666666666686,46.10666666666668,0.0,50.44164671983666,0.0,0.0,0.0,33.80610237525858,48.16658425538938,50.44164671983666,47.029053023165744,12.43753247303448,19.19520036793417,0.0,7.087332686128808,1.1,9.236100170605994,-118.19624717170885,-1050.7013911090628,-730.0399322031146,-0.0,-0.0,617.0562380826958,0.0,6.0,0.03077327265435256,0.0,0,0.572642319055131,395.9976853333333,-5.212553051289998,0.29349456992289724,10.243858475050622,0.003967822358640709,165.49019862975882,1.2244857551316881,0.1348391111388193,-1058.4218731231845,7.720482014121625
2025-01-01 03:19:00,0.2837009500266353,0.17436376052279728,0.0,0.004728349167110588,0.0029060626753799547,0.0,0.011047560408800672,0.0,0.22265338961783465,0.0,0.05,0.0,0.0,0.15978042718946395,0.0,0.01458333333333334,1,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.00833216612882991,0,On,0.009612820031882682,0,On,0.18060567538961247,0.13545425654220933,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,33.841154383814434,51.666666666666686,46.10666666666668,0.0,50.43823314291604,0.0,0.0,0.0,33.841154383814434,48.16373761344287,50.43823314291604,47.026489848706284,12.43753247303448,19.16220676076537,0.0,7.051982416452752,1.1,9.236100170605994,-115.26047904162411,-1042.6026654736759,-727.8589777624285,-0.0,-0.0,617.0562380826958,0.0,6.0,0.03073738372143921,0.0,0,0.5719744823254224,395.9976853333333,-4.457739361891409,0.29418271396513596,10.23062540650482,0.003968961063639829,165.54815623682728,1.2246231252691466,0.13467462137352243,-1050.8892215283688,8.286556054692898
2025-01-01 03:20:00,0.2837009500266353,0.17436376052279728,0.0,0.004728349167110588,0.0029060626753799547,0.0,0.011047560408800672,0.0,0.22265338961783465,0.0,0.05,0.0,0.0,0.15978042718946395,0.0,0.01458333333333334,1,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.00833216612882991,0,On,0.009612820031882682,0,On,0.18060567538961247,0.13545425654220933,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,33.875121016711255,51.666666666666686,46.10666666666668,0.0,50.43481648581236,0.0,0.0,0.0,33.875121016711255,48.16088801994291,50.43481648581236,47.02392378700819,12.43753247303448,19.13014304253375,0.0,7.018135808513802,1.1,9.236100170605994,-112.4475962033957,-1034.8701950689792,-725.7419618435474,-0.0,-0.0,617.0562380826958,0.0,6.0,0.03070248495497653,0.0,0,0.5713250710397323,395.9976853333333,-3.7618724425440853,0.2948555229275994,10.217860314442525,0.003970100039656522,165.6016541292286,1.2247566296495098,0.1345169398680022,-1043.6898044554248,8.819609386445462
2025-01-01 03:21:00,0.2837009500266353,0.17436376052279728,0.0,0.004728349167110588,0.0029060626753799547,0.0,0.011047560408800672,0.0,0.22265338961783465,0.0,0.05,0.0,0.0,0.15978042718946395,0.0,0.01458333333333334,1,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.00833216612882991,0,On,0.009612820031882682,0,On,0.18060567538961247,0.13545425654220933,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,33.90805522265475,51.666666666666686,46.10666666666668,0.0,50.43139684667801,0.0,0.0,0.0,33.90805522265475,48.15803556628354,50.43139684667801,47.0213549260863,12.43753247303448,19.098963797193232,0.0,6.9857218244659185,1.1,9.236100170605994,-109.7501599412453,-1027.4848923303389,-723.6856804721903,-0.0,-0.0,617.0562380826958,0.0,6.0,0.030668528661600164,0.0,0,0.5706931976993839,395.9976853333333,-3.1207175517508112,0.2955137067525519,10.204985572651815,0.003971239259546233,165.65091053350687,1.2248864560956954,0.13436575908037218,-1036.806896177611,9.322003847272036
2025-01-01 03:22:00,0.2837009500266353,0.17436376052279728,0.0,0.004728349167110588,0.0029060626753799547,0.0,0.011047560408800672,0.0,0.22265338961783465,0.0,0.05,0.0,0.0,0.15978042718946395,0.0,0.01458333333333334,1,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.00833216612882991,0,On,0.009612820031882682,0,On,0.18060567538961247,0.13545425654220933,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,33.94000667909371,51.666666666666686,46.10666666666668,0.0,50.42797431887705,0.0,0.0,0.0,33.94000667909371,48.15518033940023,50.42797431887705,47.01878334966183,12.43753247303448,19.068626415789755,0.0,6.954673314204361,1.1,9.236100170605994,-107.16124335990165,-1020.4291174562414,-721.6871334414355,-0.0,-0.0,617.0562380826958,0.0,6.0,0.030635470049517485,0.0,0,0.5700780287993972,395.9976853333333,-2.5303480011618795,0.2961579343352464,10.193089949947751,0.003972378697501954,165.69613044592393,1.2250127808919982,0.13422078727055164,-1030.2247606444155,9.795643188174012
2025-01-01 03:23:00,0.2837009500266353,0.17436376052279728,0.0,0.004728349167110588,0.0029060626753799547,0.0,0.011047560408800672,0.0,0.22265338961783465,0.0,0.05,0.0,0.0,0.15978042718946395,0.0,0.01458333333333334,1,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.00833216612882991,0,On,0.009612820031882682,0,On,0.18060567538961247,0.13545425654220933,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,33.97102204140154,51.666666666666686,46.10666666666668,0.0,50.424548991281036,0.0,0.0,0.0,33.97102204140154,48.1523224220454,50.424548991281036,47.01620913742758,12.43753247303448,19.039090882421544,0.0,6.9249266933172295,1.1,9.236100170605994,-104.67439900939243,-1013.6863078216995,-719.7435083571146,-0.0,-0.0,617.0562380826958,0.0,6.0,0.03060326701052298,0.0,0,0.5694787807721378,395.9976853333333,-1.98712873497362,0.29678883645781984,10.181044905347655,0.00397351832897278,165.73750662526555,1.2251357696587575,0.13408174722171137,-1023.9285669365739,10.242259114874248
2025-01-01 03:24:00,0.2837009500266353,0.17436376052279728,0.0,0.004728349167110588,0.0029060626753799547,0.0,0.011047560408800672,0.0,0.22265338961783465,0.0,0.05,0.0,0.0,0.15978042718946395,0.0,0.01458333333333334,1,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.00833216612882991,0,On,0.009612820031882682,0,On,0.18060567538961247,0.13545425654220933,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,34.00114516713688,51.666666666666686,46.10666666666668,0.0,50.42112094854231,0.0,0.0,0.0,34.00114516713688,48.149461893042805,50.42112094854231,47.013632365293056,12.43753247303448,19.010319582048105,0.0,6.89642168632309,1.1,9.236100170605994,-102.28362588565167,-1007.240870862604,-717.852166325968,-0.0,-0.0,617.0562380826958,0.0,6.0,0.03057187992417235,0.0,0,0.568894716343304,395.9976853333333,-1.4876976423794552,0.2974070084280018,10.169385973529574,0.003974658130588606,165.7752204842285,1.2252555781379189,0.1339483752426849,-1017.9043203310839,10.66344946848004
2025-01-01 03:25:00,0.2837009500266353,0.17436376052279728,0.0,0.004728349167110588,0.0029060626753799547,0.0,0.011047560408800672,0.0,0.22265338961783465,0.0,0.05,0.0,0.0,0.15978042718946395,0.0,0.01458333333333334,1,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.00833216612882991,0,On,0.009612820031882682,0,On,0.18060567538961247,0.13545425654220933,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,34.030417318392885,51.666666666666686,46.10666666666668,0.0,50.417690271347006,0.0,0.0,0.0,34.030417318392885,48.14659882752322,50.417690271347006,47.011053105611325,12.43753247303448,18.982277126518373,-0.01772287348168433,6.869101105175362,1.1,9.236100170605994,-99.983337218027,-1001.0781124730904,-716.0106290218289,-0.0,-0.0,617.0562380826958,0.0,6.0,0.0305412714803659,0.0,0,0.5683251412304825,395.9976853333333,-1.0289462788938692,0.2980130124762646,10.15809517664803,0.003975798080090335,165.80944289675327,1.225372352904395,0.1338204203147918,-1012.1388023447645,11.060689871673997
2025-01-01 03:26:00,0.2837009500266353,0.17436376052279728,0.0,0.004728349167110588,0.0029060626753799547,0.0,0.011047560408800672,0.0,0.22265338961783465,0.0,0.05,0.0,0.0,0.15978042718946395,0.0,0.01458333333333334,1,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.00833216612882991,0,On,0.009612820031882682,0,On,0.18060567538961247,0.13545425654220933,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,34.05887734662303,51.666666666666686,46.10666666666668,0.0,50.414257036649744,0.0,0.0,0.0,34.05887734662303,48.143733297142916,50.414257036649744,47.0084714273895,12.43753247303448,18.954930196179916,-0.04506980382014092,6.842910653201724,1.1,9.236100170605994,-97.7683297878149,-995.1841659476393,-714.2165669344555,-0.0,-0.0,617.0562380826958,0.0,6.0,0.03051140651763952,0.0,0,0.5677694011339961,395.9976853333333,-0.6080009360551735,0.2986073799488825,10.147155586991719,0.00397693815626508,165.84033493377336,1.2254862320140172,0.13369764333970172,-1006.6195174813705,11.435351533731126
2025-01-01 03:27:00,0.2837009500266353,0.17436376052279728,0.0,0.004728349167110588,0.0029060626753799547,0.0,0.011047560408800672,0.0,0.22265338961783465,0.0,0.05,0.0,0.0,0.15978042718946395,0.0,0.01458333333333334,1,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.00833216612882991,0,On,0.009612820031882682,0,On,0.18060567538961247,0.13545425654220933,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,34.08656186112486,51.666666666666686,46.10666666666668,0.0,50.41082131789164,0.0,0.0,0.0,34.08656186112486,48.14086537028669,50.41082131789164,47.005887396484226,12.43753247303448,18.9282473950734,-0.07175260492665814,6.8177987495640915,1.1,9.236100170605994,-95.74284702119039,-989.5459316589099,-712.4677886511048,-0.0,-0.0,617.0562380826958,0.0,6.0,0.03048225187513644,0.0,0,0.567226878982332,395.9976853333333,-0.33129645278139463,0.2991906133241166,10.136551253508525,0.003978078338885903,165.86804853670372,1.2255973455962201,0.13357981646744485,-1001.3346454852972,11.788713826387264
2025-01-01 03:28:00,0.2837009500266353,0.17436376052279728,0.0,0.004728349167110588,0.0029060626753799547,0.0,0.011047560408800672,0.0,0.22265338961783465,0.0,0.05,0.0,0.0,0.15978042718946395,0.0,0.01458333333333334,1,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.00833216612882991,0,On,0.009612820031882682,0,On,0.18060567538961247,0.13545425654220933,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,34.11351018623147,51.666666666666686,46.10666666666668,0.0,50.407383185203045,0.0,0.0,0.0,34.11351018623147,48.137995112256675,50.407383185203045,47.00330107578349,12.43753247303448,18.902194990633436,-0.09780500936662051,6.793716370075167,1.1,9.236100170605994,-93.54542560799413,-984.1510241594314,-710.7619609234631,-0.0,-0.0,617.0562380826958,0.0,6.0,0.030453771743421395,0.0,0,0.5666969084180867,395.9976853333333,0.1602972327732033,0.2997632653681085,10.12626502488521,0.00397921860865572,165.89274866540708,1.225705833720474,0.13346672248683375,-996.2729980897454,12.121973930314214
2025-01-01 03:29:00,0.2837009500266353,0.17436376052279728,0.0,0.004728349167110588,0.0029060626753799547,0.0,0.011047560408800672,0.0,0.22265338961783465,0.0,0.05,0.0,0.0,0.15978042718946395,0.0,0.01458333333333334,1,0.03243489419633949,0.024326170647254612,On,0,0,Off,0.0027153942799707604,0.0,On,0.00833216612882991,0,On,0.009612820031882682,0,On,0.18060567538961247,0.13545425654220933,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,5403.059004444444,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,3856.8158222222223,Off,0.0,0.0,34.13974415794361,51.666666666666686,46.10666666666668,0.0,50.40394270515812,0.0,0.0,0.0,34.13974415794361,48.13512258504366,50.40394270515812,47.000712524986426,12.43753247303448,18.876754277816637,-0.12324572218341956,6.770616901458474,1.1,9.236100170605994,-91.5888064575175,-978.9877248752383,-709.0977442657669,-0.0,-0.0,617.0562380826958,0.0,6.0,0.030425946658090154,0.0,0,0.5661791272392385,395.9976853333333,0.45269972555357185,0.3003256135234111,10.116287424712347,0.003980358947286896,165.91452266564707,1.2258117735113192,0.13335815426614486,-991.4239795318194,12.436254656581188
