Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 19:43:00,9.470518103580321,0.2786696848566671,0.0,0.15784196839300535,0.004644494747611118,0.0,0.10586924759890563,2.499896577777778,0.7000014559814148,6.1647508222222225,0.0,0.0,0.2786696848566671,0.0,1,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.004848619334795323,0.0,On,0.1010206282641103,0,On,0.32844187617252524,0,On,0.3273779942009028,0.24553349565067703,On,On,6164.750822222222,23.888888888888914,1.0,0.0,6.1647508222222225,0.0,1,6164.750822222222,6164.750822222222,Lower On,2499.896577777778,1.0,28.003778077531706,51.666666666666686,46.10666666666668,0.0,50.48134962100555,0.36606315391138344,970.9049538615943,2499.896577777778,28.003778077531706,47.905813825512126,50.48134962100555,46.618045927765415,12.43753247303448,24.0165781362196,0.0,8.71733403735655,-1.1,9.236100170605994,4693.868924860523,-1106.2418813760505,-2282.350377369555,-0.0,-20.666632056418372,848.9538582084795,0.0,1.0,0.06894120649870203,0.0,0.000624261096088287,1.7744889029623447,65.99961422222222,-16.818746144204724,0.16254814784504287,11.232730080171812,0.0029554096116203997,-79.42997651102945,1.2018432563093933,0.08854422357392787,-1145.7682092426487,39.526327866598166
2025-01-01 19:44:00,3.3057672813580985,0.2786696848566671,0.0,0.05509612135596831,0.004644494747611118,0.0,0.10586924759890563,2.499896577777778,0.7000014559814148,0.0,0.0,0.0,0.2786696848566671,0.0,1,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.004848619334795323,0.0,On,0.1010206282641103,0,On,0.32844187617252524,0,On,0.3273779942009028,0.24553349565067703,On,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6164.750822222222,Lower On,2499.896577777778,1.0,28.11153851137965,51.666666666666686,46.10666666666668,0.0,50.45619938625701,0.36630531322419346,970.9049538615941,2499.896577777778,28.11153851137965,48.11646489454808,50.45619938625701,46.94659764869362,12.43753247303448,24.12764520320568,0.0,8.707983642251376,-1.1,9.236100170605994,-1491.5119238994002,-1104.641008570993,-2299.0169404116746,-0.0,-22.566878724939578,848.9538582084795,0.0,1.0,0.06913890405574935,0.0,0.0006786593154559104,1.780919408976301,65.99961422222222,-18.881962971265537,0.16142634668643877,11.280285870476565,0.002954646304850073,-79.75703036384627,1.2013947840916543,0.08850897727012039,-1144.221281719651,39.5802731486579
2025-01-01 19:45:00,3.3430217670653493,0.2700455744722425,0.0,0.05571702945108915,0.004500759574537374,0.0,0.08943882012677858,2.499896577777778,0.7536863691607925,0.0,0.0,0.0,0.2700455744722425,0.0,1,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.004848619334795323,0.0,On,0.08459020079198325,0,On,0.3936256031978023,0,On,0.31587918035500334,0.23690938526625244,On,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6164.750822222222,Lower On,2499.896577777778,1.0,28.65542345540689,51.666666666666686,46.10666666666668,0.0,50.43108582351727,0.0,0.0,2499.896577777778,28.65542345540689,48.32710084030995,50.43108582351727,47.2751083487063,12.43753247303448,23.930272113074842,0.0,8.699050208615988,-1.1,9.236100170605994,-1416.0974850205873,-1103.1152753724155,-2269.432434422921,-0.0,-19.195342051337263,887.013260884943,0.0,1.0,0.06878737247572436,0.0,0.0005818182217969518,1.7694822353130957,65.99961422222222,-14.482969431272323,0.16330903996209695,11.194476479612558,0.0029538795690449583,-78.94214085362947,1.2021935183161463,0.08847528958612234,-1142.7439783585723,39.62870298615685
2025-01-01 19:46:00,3.3430217670653493,0.2700455744722425,0.0,0.05571702945108915,0.004500759574537374,0.0,0.08943882012677858,2.499896577777778,0.7536863691607925,0.0,0.0,0.0,0.2700455744722425,0.0,1,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.004848619334795323,0.0,On,0.08459020079198325,0,On,0.3936256031978023,0,On,0.31587918035500334,0.23690938526625244,On,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6164.750822222222,Lower On,2499.896577777778,1.0,29.265184333674824,51.666666666666686,46.10666666666668,0.0,50.42639579587022,0.0,0.0,2499.896577777778,29.265184333674824,48.673918832505485,50.42639579587022,47.79768035082312,12.43753247303448,23.742621495520996,0.0,8.690510726410396,-1.1,9.236100170605994,-1381.197908664112,-1101.6602371915615,-2241.445445315771,-0.0,-16.01250712325079,887.013260884943,0.0,1.0,0.06845225898201884,0.0,0.0004890113595415966,1.7585667631793165,65.99961422222222,-10.753217110032935,0.1651204396293336,11.112692118441757,0.0029531211713067296,-77.9301192645026,1.2029539135690084,0.08844307548476155,-1141.332408771148,39.672171579586646
2025-01-01 19:47:00,3.3430217670653493,0.2700455744722425,0.0,0.05571702945108915,0.004500759574537374,0.0,0.08943882012677858,2.499896577777778,0.7536863691607925,0.0,0.0,0.0,0.2700455744722425,0.0,1,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.004848619334795323,0.0,On,0.08459020079198325,0,On,0.3936256031978023,0,On,0.31587918035500334,0.23690938526625244,On,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6164.750822222222,Lower On,2499.896577777778,1.0,29.866511028394143,51.666666666666686,46.10666666666668,0.0,50.421693681194874,0.0,0.0,2499.896577777778,29.866511028394143,49.02065124987027,50.421693681194874,48.32013003420797,12.43753247303448,23.562136617982524,0.0,8.6823436110011,-1.1,9.236100170605994,-1347.8111573476538,-1100.2706951055281,-2214.656459861711,-0.0,-12.97212896970805,887.013260884943,0.0,1.0,0.06812910794726992,0.0,0.0003990594437108917,1.7480292561815276,65.99961422222222,-7.19582940117742,0.16688310380270308,11.03443602674622,0.0029523729693101347,-76.95158057073837,1.2036861929425626,0.08841225510834803,-1139.9829279730923,39.712232867564225
2025-01-01 19:48:00,3.3430217670653493,0.2700455744722425,0.0,0.05571702945108915,0.004500759574537374,0.0,0.08943882012677858,2.499896577777778,0.7536863691607925,0.0,0.0,0.0,0.2700455744722425,0.0,1,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.004848619334795323,0.0,On,0.08459020079198325,0,On,0.3936256031978023,0,On,0.31587918035500334,0.23690938526625244,On,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6164.750822222222,Lower On,2499.896577777778,1.0,30.459970015213457,51.666666666666686,46.10666666666668,0.0,50.41698071665678,0.0,0.0,2499.896577777778,30.459970015213457,49.36729927607131,50.41698071665678,48.84245855577857,12.43753247303448,23.388331782336845,-0.0005571065520690865,8.674528529955992,-1.1,9.236100170605994,-1315.9179541416659,-1098.942583452198,-2188.9790936498594,-0.0,-10.063763998041791,887.013260884943,0.0,1.0,0.06781713635083186,0.0,0.0003117871967063028,1.7378452698696454,65.99961422222222,-3.888357378708193,0.1685996774688989,10.9586684312469,0.0029516346116634355,-76.00441726940062,1.2043922249317638,0.08838275314713126,-1138.692106663053,39.7495232108549
2025-01-01 19:49:00,3.3430217670653493,0.2700455744722425,0.0,0.05571702945108915,0.004500759574537374,0.0,0.08943882012677858,2.499896577777778,0.7536863691607925,0.0,0.0,0.0,0.2700455744722425,0.0,1,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.004848619334795323,0.0,On,0.08459020079198325,0,On,0.3936256031978023,0,On,0.31587918035500334,0.23690938526625244,On,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6164.750822222222,Lower On,2499.896577777778,1.0,31.04605746466723,51.666666666666686,46.10666666666668,0.0,50.412258055213364,0.0,0.0,2499.896577777778,31.04605746466723,49.71386401527548,50.412258055213364,49.36466699530654,12.43753247303448,23.220781637831116,-0.16810725105779767,8.667046144125141,-1.1,9.236100170605994,-1285.4374718941033,-1097.6726585394129,-2164.3376167215506,-0.0,-7.278249789682305,887.013260884943,0.0,1.0,0.06751565937120924,0.0,0.0002270421351189709,1.7279934461142357,65.99961422222222,-0.8348662678132825,0.17027244762906493,10.885193581953828,0.002950905769645869,-75.08677788277654,1.2050736453738233,0.0883544978809135,-1137.4566875078485,39.784028968435734
2025-01-01 19:50:00,9.507772589287573,0.2700455744722425,0.0,0.1584628764881262,0.004500759574537374,0.0,0.08943882012677858,2.499896577777778,0.7536863691607925,6.1647508222222225,0.0,0.0,0.2700455744722425,0.0,1,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.004848619334795323,0.0,On,0.08459020079198325,0,On,0.3936256031978023,0,On,0.31587918035500334,0.23690938526625244,On,On,6164.750822222222,23.888888888888914,1.0,0.0,6.1647508222222225,0.0,1,6164.750822222222,6164.750822222222,Lower On,2499.896577777778,1.0,31.625214539290937,51.666666666666686,46.10666666666668,0.0,50.40752677606454,0.0,0.0,2499.896577777778,31.625214539290937,50.0603465020163,50.40752677606454,49.886756364992195,12.43753247303448,23.059108042927914,-0.3297808459610003,8.659877934912641,-1.1,9.236100170605994,4908.46082921767,-1096.457947433257,-2140.664733488566,-0.0,-4.607441852201538,887.013260884943,0.0,1.0,0.06722406841283601,0.0,0.0001446891619388723,1.7184548146665664,65.99961422222222,1.9689214512722657,0.17190343634813984,10.814627023268873,0.0029501861344577696,-74.19701070389672,1.205731908802176,0.08832742054290638,-1136.2735558198774,39.81560838662038
2025-01-01 19:51:00,9.507772589287573,0.2700455744722425,0.0,0.1584628764881262,0.004500759574537374,0.0,0.08943882012677858,2.499896577777778,0.7536863691607925,6.1647508222222225,0.0,0.0,0.2700455744722425,0.0,1,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.004848619334795323,0.0,On,0.08459020079198325,0,On,0.3936256031978023,0,On,0.31587918035500334,0.23690938526625244,On,On,6164.750822222222,23.888888888888914,1.0,0.0,6.1647508222222225,0.0,1,6164.750822222222,6164.750822222222,Lower On,2499.896577777778,1.0,31.843579613091606,51.666666666666686,46.10666666666668,0.0,50.402787892829565,0.0,0.0,2499.896577777778,31.843579613091606,50.406747708913834,50.40872761695597,50.402787892829565,12.43753247303448,23.207454514092536,-0.18143437479637825,8.653006124475402,-1.1,9.236100170605994,4880.573591685475,-1095.2955330569873,-2162.3823281902464,-0.0,-7.057456108796666,887.013260884943,0.0,1.0,0.067491648494781,0.0,0.0002202752680470217,1.7272083617011267,65.99961422222222,-1.7507071226475972,0.17032742789094235,10.877845777423175,0.0029494754150656125,-74.71496770896547,1.2051288770344775,0.08830145503233112,-1135.1397256863077,39.8441926293203
2025-01-01 19:52:00,9.507772589287573,0.2700455744722425,0.0,0.1584628764881262,0.004500759574537374,0.0,0.08943882012677858,2.499896577777778,0.7536863691607925,6.1647508222222225,0.0,0.0,0.2700455744722425,0.0,1,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.004848619334795323,0.0,On,0.08459020079198325,0,On,0.3936256031978023,0,On,0.31587918035500334,0.23690938526625244,On,On,6164.750822222222,23.888888888888914,1.0,0.0,6.1647508222222225,0.0,1,6164.750822222222,6164.750822222222,Lower On,2499.896577777778,1.0,32.08144288997937,51.666666666666686,46.10666666666668,0.0,50.75311827010269,0.0,0.0,2499.896577777778,32.08144288997937,50.75311827010269,50.753118270102696,50.75311827010269,12.43753247303448,23.34949956669258,-0.039389322196335286,8.646413714922492,-1.1,9.236100170605994,4854.174247384619,-1094.1825102728428,-2183.2582840288737,-0.0,-9.41658725811045,887.013260884943,0.0,1.0,0.06774732886162398,0.0,0.0002922002579338202,1.7355649801523128,65.99961422222222,-4.914964435561728,0.16883148506664356,10.938385790466985,0.002948759376141521,-75.19976066395608,1.2045520519995783,0.08827653807527074,-1134.0523458035216,39.86983553067873
2025-01-01 19:53:00,9.507772589287573,0.2700455744722425,0.0,0.1584628764881262,0.004500759574537374,0.0,0.08943882012677858,2.499896577777778,0.7536863691607925,6.1647508222222225,0.0,0.0,0.2700455744722425,0.0,1,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.004848619334795323,0.0,On,0.08459020079198325,0,On,0.3936256031978023,0,On,0.31587918035500334,0.23690938526625244,On,On,6164.750822222222,23.888888888888914,1.0,0.0,6.1647508222222225,0.0,1,6164.750822222222,6164.750822222222,Lower On,2499.896577777778,1.0,32.32588465817571,51.666666666666686,46.10666666666668,0.0,51.09945544917343,0.0,0.0,2499.896577777778,32.32588465817571,51.09945544917343,51.09945544917343,51.09945544917343,12.43753247303448,23.485740099383204,0.0,8.64008467075097,-1.1,9.236100170605994,4828.743014046029,-1093.116011573544,-2203.3553508309246,-0.0,-11.691386630422635,887.013260884943,0.0,1.0,0.06799207456488852,0.0,0.00036077777070451096,1.743557287098822,65.99961422222222,-7.974331599788954,0.1674085380656817,10.996530873056855,0.0029480383460369006,-75.65405011360795,1.203999342211531,0.08825260992640978,-1133.0087289636924,39.8927173901485
2025-01-01 19:54:00,9.507772589287573,0.2700455744722425,0.0,0.1584628764881262,0.004500759574537374,0.0,0.08943882012677858,2.499896577777778,0.7536863691607925,6.1647508222222225,0.0,0.0,0.2700455744722425,0.0,1,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.004848619334795323,0.0,On,0.08459020079198325,0,On,0.3936256031978023,0,On,0.31587918035500334,0.23690938526625244,On,On,6164.750822222222,23.888888888888914,1.0,0.0,6.1647508222222225,0.0,1,6164.750822222222,6164.750822222222,Lower On,2499.896577777778,1.0,32.576583080273394,51.666666666666686,46.10666666666668,0.0,51.445758322889915,0.0,0.0,2499.896577777778,32.576583080273394,51.445758322889915,51.445758322889915,51.445758322889915,12.43753247303448,23.616568759654562,0.0,8.634004048134441,-1.1,9.236100170605994,4804.305121525091,-1092.0932734591813,-2222.7223370499046,-0.0,-13.886905419042574,887.013260884943,0.0,1.0,0.06822665319758109,0.0,0.000426259755534798,1.7512112892125118,65.99961422222222,-10.849719113127676,0.1660528628055971,11.052508133486487,0.0029473126271188565,-76.07997618124651,1.2034690895119653,0.08822961486992054,-1132.0063727756367,39.91309931645527
2025-01-01 19:55:00,7.007876011509794,0.2700455744722425,0.0,0.11679793352516323,0.004500759574537374,0.0,0.08943882012677858,0.0,0.7536863691607925,6.1647508222222225,0.0,0.0,0.2700455744722425,0.0,1,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.004848619334795323,0.0,On,0.08459020079198325,0,On,0.3936256031978023,0,On,0.31587918035500334,0.23690938526625244,On,On,6164.750822222222,23.888888888888914,1.0,0.0,6.1647508222222225,0.0,1,6164.750822222222,6164.750822222222,Off,0.0,0.0,32.635067701612236,51.666666666666686,46.10666666666668,0.0,51.79202601318318,0.0,0.0,0.0,32.635067701612236,51.79202601318319,51.79202601318319,51.79202601318318,12.43753247303448,23.742325960425585,0.0,8.628158030256866,-1.1,9.236100170605994,4780.823050556322,-1091.1116912872506,-2241.4014759694114,-0.0,-16.007511861003227,887.013260884943,0.0,1.0,0.06845173050912819,0.0,0.000488864623218451,1.7585495398169426,65.99961422222222,-13.532044720428686,0.16475949188909436,11.105705685789692,0.0029465825009086194,-76.47940346524666,1.2029598557118708,0.08820750136468349,-1131.0429649167581,39.931273629507615
2025-01-01 19:56:00,7.007876011509794,0.2700455744722425,0.0,0.11679793352516323,0.004500759574537374,0.0,0.08943882012677858,0.0,0.7536863691607925,6.1647508222222225,0.0,0.0,0.2700455744722425,0.0,1,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.004848619334795323,0.0,On,0.08459020079198325,0,On,0.3936256031978023,0,On,0.31587918035500334,0.23690938526625244,On,On,6164.750822222222,23.888888888888914,1.0,0.0,6.1647508222222225,0.0,1,6164.750822222222,6164.750822222222,Off,0.0,0.0,32.488965490149404,51.666666666666686,46.10666666666668,0.0,51.78717541149651,0.0,0.0,0.0,32.488965490149404,51.78744595484463,51.78758122651869,51.78717541149651,12.43753247303448,23.863312132695988,0.0,8.622533904985644,-1.1,9.236100170605994,4758.256079144661,-1090.1688459123736,-2259.4300444586547,-0.0,-18.057064053996164,887.013260884943,0.0,1.0,0.06866789377389888,0.0,0.0005487846633576029,1.7655919241750746,65.99961422222222,-16.020895449853626,0.16352405168158946,11.157101449653345,0.002945848230766895,-76.8539827875174,1.202470371528078,0.08818622197055928,-1130.1163789248415,39.94753301246784
2025-01-01 19:57:00,7.007876011509794,0.2700455744722425,0.0,0.11679793352516323,0.004500759574537374,0.0,0.08943882012677858,0.0,0.7536863691607925,6.1647508222222225,0.0,0.0,0.2700455744722425,0.0,1,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.004848619334795323,0.0,On,0.08459020079198325,0,On,0.3936256031978023,0,On,0.31587918035500334,0.23690938526625244,On,On,6164.750822222222,23.888888888888914,1.0,0.0,6.1647508222222225,0.0,1,6164.750822222222,6164.750822222222,Off,0.0,0.0,32.348123948760254,51.666666666666686,46.10666666666668,0.0,51.782346585663966,0.0,0.0,0.0,32.348123948760254,51.78288640072742,51.78315630825915,51.782346585663966,12.43753247303448,23.979797323583448,0.0,8.61712001093184,-1.1,9.236100170605994,4736.560959831137,-1089.2625082438512,-2276.841638598796,-0.0,-20.039046563644717,887.013260884943,0.0,1.0,0.06887567004716982,0.0,0.000606191812280306,1.7723562722949378,65.99961422222222,-18.32243811358849,0.1623426360498392,11.20685415602202,0.002945110063971314,-77.20519929261027,1.201999496636062,0.08816573315400038,-1129.224664833852,39.962156590000866
2025-01-01 19:58:00,0.8431251892875711,0.2700455744722425,0.0,0.014052086488126184,0.004500759574537374,0.0,0.08943882012677858,0.0,0.7536863691607925,0.0,0.0,0.0,0.2700455744722425,0.0,1,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.004848619334795323,0.0,On,0.08459020079198325,0,On,0.3936256031978023,0,On,0.31587918035500334,0.23690938526625244,On,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6164.750822222222,Off,0.0,0.0,32.21225617247463,51.666666666666686,46.10666666666668,0.0,51.7775387534997,0.0,0.0,0.0,32.21225617247463,51.77834661254059,51.77875054206104,51.7775387534997,12.43753247303448,24.092027386939385,0.0,8.61190566810206,-1.1,9.236100170605994,-1449.056340782802,-1088.3906325120056,-2293.6669782434287,-0.0,-21.956655442087865,887.013260884943,0.0,1.0,0.06907553807387742,0.0,0.0006612414981561386,1.7788587607822242,65.99961422222222,-20.44596798222834,0.16121172108214513,11.253466922520035,0.0029443682333198224,-77.53440409342303,1.2015461937784644,0.08814599503425176,-1128.366037326303,39.97540481429742
2025-01-01 19:59:00,0.8431251892875711,0.2700455744722425,0.0,0.014052086488126184,0.004500759574537374,0.0,0.08943882012677858,0.0,0.7536863691607925,0.0,0.0,0.0,0.2700455744722425,0.0,1,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.004848619334795323,0.0,On,0.08459020079198325,0,On,0.3936256031978023,0,On,0.31587918035500334,0.23690938526625244,On,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6164.750822222222,Off,0.0,0.0,32.435358496777646,51.666666666666686,46.10666666666668,0.0,51.77275117547081,0.0,0.0,0.0,32.435358496777646,51.773825892257875,51.77436325065141,51.77275117547081,12.43753247303448,23.89574329875091,0.0,8.60688109938233,-1.1,9.236100170605994,-1411.9717506986333,-1087.5513508774459,-2264.272393387951,-0.0,-18.608022709498115,887.013260884943,0.0,1.0,0.06872577562430617,0.0,0.0005647954712866775,1.7674767918653491,65.99961422222222,-16.104595486127018,0.16308279525557332,11.168999850078137,0.00294362295842379,-76.5020337814903,1.2023407009075568,0.08812697109378424,-1127.5388624285142,39.98751155106839
2025-01-01 20:00:00,0.8423473460384281,0.26935523719711774,0.0,0.0140391224339738,0.004489253953285296,0.0,0.08958142657780196,0.0,0.752765919460626,0.0,0.0,0.0,0.26935523719711774,0.0,1,0,0,Off,0.043261135907820374,0.03244585193086527,On,0,0,Off,0.004991225785818714,0.0,On,0.08459020079198325,0,On,0.3936256031978023,0,On,0.31587918035500334,0.23690938526625244,On,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6164.750822222222,Off,0.0,0.0,32.569788306353985,51.666666666666686,46.10666666666668,0.0,51.7679304970189,0.36468990106541455,999.9739644562526,0.0,32.569788306353985,51.76927386143307,51.76994554364016,51.7679304970189,12.43753247303448,23.7072322780398,0.0,8.602037276516244,-1.1,9.236100170605994,-1377.7519305481237,-1086.7430072000982,-2236.1826981376594,-0.0,-15.41473433203105,886.2354176358,0.0,1.0,0.06838896073053763,0.0,0.00047142733989619903,1.7565036031442745,65.99961422222222,-12.389915714233219,0.16490188278100787,11.086724938452829,0.002942888092780875,-75.50514385257807,1.2031047476194932,0.08810862760176498,-1126.7416318290952,39.998624628997085
2025-01-01 20:01:00,0.8423473460384281,0.26935523719711774,0.0,0.0140391224339738,0.004489253953285296,0.0,0.08958142657780196,0.0,0.752765919460626,0.0,0.0,0.0,0.26935523719711774,0.0,1,0,0,Off,0.043261135907820374,0.03244585193086527,On,0,0,Off,0.004991225785818714,0.0,On,0.08459020079198325,0,On,0.3936256031978023,0,On,0.31587918035500334,0.23690938526625244,On,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6164.750822222222,Off,0.0,0.0,32.616305984792234,51.666666666666686,46.10666666666668,0.0,51.74202587530398,0.3649302591800368,999.9739644562526,0.0,32.616305984792234,51.624364996282125,51.74202587530398,51.565534556771205,12.43753247303448,23.525856449968376,0.0,8.59736563956313,-1.1,9.236100170605994,-1344.2624024202842,-1085.9641540131813,-2209.286802257488,-0.0,-12.363452424254335,886.2354176358,0.0,1.0,0.06806405025756986,0.0,0.00038089515870083266,1.7459064145517418,65.99961422222222,-8.84756537434194,0.16667282713487144,11.007964034638643,0.002942163263698885,-74.54100957564316,1.203840804405586,0.08809093255700969,-1125.972916441924,40.00876242874273
2025-01-01 20:02:00,0.8423473460384281,0.26935523719711774,0.0,0.0140391224339738,0.004489253953285296,0.0,0.08958142657780196,0.0,0.752765919460626,0.0,0.0,0.0,0.26935523719711774,0.0,1,0,0,Off,0.043261135907820374,0.03244585193086527,On,0,0,Off,0.004991225785818714,0.0,On,0.08459020079198325,0,On,0.3936256031978023,0,On,0.31587918035500334,0.23690938526625244,On,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6164.750822222222,Off,0.0,0.0,32.655031951117394,51.666666666666686,46.10666666666668,0.0,51.71608774869483,0.36517124582528615,999.9739644562527,0.0,32.655031951117394,51.47944960276473,51.71608774869483,51.36113052979969,12.43753247303448,23.3511702397715,-0.03771864911741574,8.592857878194529,-1.1,9.236100170605994,-1312.2664913903036,-1085.213484862374,-2183.50428818291,-0.0,-9.44441089542805,886.2354176358,0.0,1.0,0.0677503329757098,0.0,0.00029304361177012327,1.7356631220806054,65.99961422222222,-5.553209947765723,0.16839786426534867,10.93169806270004,0.002941448127565436,-73.60773819994742,1.2045505771774334,0.08807385486356069,-1125.2313302228993,40.01784536052534
