Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 03:00:00,0.9272324011589553,0.30719683144539983,0.4230657894736843,0.015453873352649255,0.005119947190756664,0.007051096491228071,0.012771929466433407,0.41556255502585526,0.4688979166666667,0.03,0.0,0.4230657894736843,0.0,0.29844683144539985,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.0027410830135233917,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,On,8242.373549888498,18.944444444444485,0.7599999999999999,1649.6398023337233,12.398836099415206,0.4688979166666667,1,9423.115435555555,9423.115435555555,Off,0.0,19.944444444444485,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,83.60121774270645,51.666666666666686,46.10666666666668,0.0,49.68672139077516,0.0,0.0,0.0,130.62690272297883,49.71610107764315,49.73079092107715,49.68672139077516,12.43753247303448,18.557416335444707,0.0,8.752950761819342,2.316069979107561,0.7004955260876018,1.1,9.236100170605994,8094.796737740892,209.999039633733,-425.4902063731659,-60.10847619240056,-688.8424089996417,-0.0,-0.0,600.8622542808156,0.0,3.0,0.030097496496256912,0.0,0,0.5429028105135275,197.99884266666666,-59.59665742877967,0.24878776474998915,9.13267350094345,0.003228197602648465,90.04278545912541,1.2277096477413945,0.14687549229966457,-1473.627743919573,33.986981219582745,0.27184172728319994,-433.3953259296582,7.9051195564922825,0.06270896888423669,32.844362890529794,-92.95283908293035
2025-01-01 03:01:00,0.9272324011589553,0.30719683144539983,0.4230657894736843,0.015453873352649255,0.005119947190756664,0.007051096491228071,0.012771929466433407,0.41556255502585526,0.4688979166666667,0.03,0.0,0.4230657894736843,0.0,0.29844683144539985,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.0027410830135233917,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,On,8242.373549888498,18.944444444444485,0.7599999999999999,1649.6398023337233,12.398836099415206,0.4688979166666667,1,9423.115435555555,9423.115435555555,Off,0.0,19.944444444444485,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,83.01073093840567,51.666666666666686,46.10666666666668,0.0,49.66832194258828,0.0,0.0,0.0,129.70426709125886,49.698733548931436,49.713939352103026,49.66832194258828,12.43753247303448,18.76008936650608,0.0,8.833662295663547,2.3107085715531763,0.6925174026564215,1.1,9.236100170605994,8073.324129616107,189.86513663121582,-423.5853006313612,-59.57679646287816,-701.8866118131788,-0.0,-0.0,600.8622542808156,0.0,3.0,0.03031548541750558,0.0,0,0.5468349248680031,197.99884266666666,-68.02506274002816,0.2456970587954907,9.22638703722126,0.0032287966041378126,89.46841159742792,1.2268568065672727,0.14724174281955207,-1492.882709701212,33.10804399870447,0.27184172728319994,-431.4845732473336,7.899272615972431,0.06281423707976876,33.55650256236445,-93.13329902524261
2025-01-01 03:02:00,0.9272324011589553,0.30719683144539983,0.4230657894736843,0.015453873352649255,0.005119947190756664,0.007051096491228071,0.012771929466433407,0.41556255502585526,0.4688979166666667,0.03,0.0,0.4230657894736843,0.0,0.29844683144539985,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.0027410830135233917,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,On,8242.373549888498,18.944444444444485,0.7599999999999999,1649.6398023337233,12.398836099415206,0.4688979166666667,1,9423.115435555555,9423.115435555555,Off,0.0,19.944444444444485,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,82.43680964877598,51.666666666666686,46.10666666666668,0.0,49.65005323162249,0.0,0.0,0.0,128.80751507621247,49.68148868944399,49.69720641835474,49.65005323162249,12.43753247303448,18.956711418272256,0.0,8.9098427935492,2.305669159890085,0.6845674422032514,1.1,9.236100170605994,8052.532965239134,170.79571905299508,-421.79560035487515,-59.034877268449016,-714.6338943147645,-0.0,-0.0,600.8622542808156,0.0,3.0,0.030526189469985688,0.0,0,0.5506356337506262,197.99884266666666,-76.06894461541589,0.24274102248970708,9.317194844549995,0.0032293921983926697,88.91081709420723,1.226030547994273,0.14758659875165853,-1511.1192953364523,32.27521205572406,0.27184172728319994,-429.6885767193855,7.89297636451036,0.06291895848593386,34.26822340317144,-93.30310067162046
2025-01-01 03:03:00,0.45833448449228864,0.30719683144539983,0.0,0.007638908074871477,0.005119947190756664,0.0,0.012771929466433407,0.41556255502585526,0.0,0.03,0.0,0.0,0.0,0.29844683144539985,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.0027410830135233917,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,19.944444444444485,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,81.87861369824113,51.666666666666686,46.10666666666668,0.0,49.63191160330746,0.0,0.0,0.0,127.93533390350176,49.66436305781882,49.680588785074505,49.63191160330746,12.43753247303448,19.147592172564877,0.0,8.981803970594811,2.300929565014329,0.6766500451364451,1.1,9.236100170605994,-209.9658459290289,-1496.9086801263918,-420.11315471289754,-58.483791774497355,-727.0958002362222,-0.0,-0.0,600.8622542808156,0.0,3.0,0.030730019275930887,0.0,0,0.5543123440221213,197.99884266666666,-83.73229997362236,0.23991065399076533,9.4046575961985,0.003229984479609144,88.36906631451046,1.2252294688932737,0.14791161608337602,-1528.4014688985192,31.492788772127426,0.27184172728319994,-427.99943193229,7.886277219392476,0.06302307800768667,34.97910255547226,-93.46289432996961
2025-01-01 03:04:00,0.45833448449228864,0.30719683144539983,0.0,0.007638908074871477,0.005119947190756664,0.0,0.012771929466433407,0.41556255502585526,0.0,0.03,0.0,0.0,0.0,0.29844683144539985,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.0027410830135233917,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,19.944444444444485,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,82.10870911253772,51.666666666666686,46.10666666666668,0.0,49.61389358830335,0.0,0.0,0.0,128.2948579883402,49.64735338723416,49.66408328669958,49.61389358830335,12.43753247303448,19.04479648770557,0.0,8.93526164171178,2.296469161453029,0.6687693829975683,1.1,9.236100170605994,-197.91346950648813,-1485.2977037439823,-418.53056918107114,-57.92475416969749,-720.3740349244075,-0.0,-0.0,600.8622542808156,0.0,3.0,0.030620337870709665,0.0,0,0.5523338956430982,197.99884266666666,-78.40168886289625,0.24149777675666068,9.358574258023506,0.0032305735368273183,88.57178648356417,1.225660075952371,0.14770148632787844,-1517.2177118732677,31.920008129285364,0.27184172728319994,-426.4097881712902,7.879218990219049,0.06312654389960774,35.68873344953511,-93.6134876192326
2025-01-01 03:05:00,0.45833448449228864,0.30719683144539983,0.0,0.007638908074871477,0.005119947190756664,0.0,0.012771929466433407,0.41556255502585526,0.0,0.03,0.0,0.0,0.0,0.29844683144539985,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.0027410830135233917,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,19.944444444444485,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,82.3290551419493,51.666666666666686,46.10666666666668,0.0,49.5958255157873,0.0,0.0,0.0,128.63914865929578,49.63029591604538,49.64753111617443,49.5958255157873,12.43753247303448,18.945586485691674,0.0,8.891616242895182,2.292268771522965,0.6609293832557963,1.1,9.236100170605994,-187.23470905131217,-1474.0876688314522,-417.0409689801181,-57.35850448087894,-713.9102234476351,-0.0,-0.0,600.8622542808156,0.0,3.0,0.03051428800413159,0.0,0,0.5504209534611136,197.99884266666666,-74.18673988449272,0.24304228681956658,9.313697020201388,0.0032311637379267015,88.76617264289958,1.2260759341069192,0.147504163684482,-1506.7505850969108,32.662916265458506,0.27184172728319994,-424.9128106995598,7.871841719441693,0.06322930793234872,36.396727547369814,-93.75523202824876
2025-01-01 03:06:00,0.45833448449228864,0.30719683144539983,0.0,0.007638908074871477,0.005119947190756664,0.0,0.012771929466433407,0.41556255502585526,0.0,0.03,0.0,0.0,0.0,0.29844683144539985,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.0027410830135233917,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,19.944444444444485,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,82.54051743227365,51.666666666666686,46.10666666666668,0.0,49.577709535035105,0.0,0.0,0.0,128.96955848792757,49.61319266961437,49.63093423690401,49.577709535035105,12.43753247303448,18.849641573391157,0.0,8.85061875522331,2.2883105615752384,0.6531337623569695,1.1,9.236100170605994,-176.840340883679,-1463.8335176198011,-415.63796191857284,-56.78564109120262,-707.6811279458268,-0.0,-0.0,600.8622542808156,0.0,3.0,0.03041154552658351,0.0,0,0.5485676704205487,197.99884266666666,-70.02146721866788,0.24454800566827725,9.270493835696705,0.003231755033702194,88.95298160499834,1.226478359617496,0.14731857162265571,-1496.9366076881327,33.10309006833151,0.27184172728319994,-423.50214378082546,7.864181862252623,0.06333132492661644,37.10271173206344,-93.88835282326606
2025-01-01 03:07:00,0.45833448449228864,0.30719683144539983,0.0,0.007638908074871477,0.005119947190756664,0.0,0.012771929466433407,0.41556255502585526,0.0,0.03,0.0,0.0,0.0,0.29844683144539985,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.0027410830135233917,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,19.944444444444485,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,82.74368773801032,51.666666666666686,46.10666666666668,0.0,49.55954760453693,0.0,0.0,0.0,129.28701209064113,49.5960454934716,49.61429443793894,49.55954760453693,12.43753247303448,18.75674305548309,0.0,8.81202583853317,2.284577943905241,0.6453860342600632,1.1,9.236100170605994,-166.8379017233807,-1454.1508373532624,-414.31560312023674,-56.206815876894694,-701.6704533837934,-0.0,-0.0,600.8622542808156,0.0,3.0,0.030311892856274728,0.0,0,0.5467701217509261,197.99884266666666,-66.02970262040289,0.24601734263706107,9.228851265364511,0.0032323473794422172,89.13271824404563,1.2268682449319852,0.14714365094950627,-1487.7143035183608,33.56346616509836,0.27184172728319994,-422.17187572104945,7.85627260081268,0.06343255261187383,37.80632787290614,-94.01314374980083
2025-01-01 03:08:00,0.45833448449228864,0.30719683144539983,0.0,0.007638908074871477,0.005119947190756664,0.0,0.012771929466433407,0.41556255502585526,0.0,0.03,0.0,0.0,0.0,0.29844683144539985,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.0027410830135233917,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,19.944444444444485,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,82.93905945090955,51.666666666666686,46.10666666666668,0.0,49.541341552344306,0.0,0.0,0.0,129.59228039204618,49.57885611021494,49.59761338915026,49.541341552344306,12.43753247303448,18.666708772907597,0.0,8.775653908411464,2.2810554860288996,0.6376895055143388,1.1,9.236100170605994,-157.219661082774,-1445.0329899784163,-413.0683624918767,-55.622707737279285,-695.8645096967618,-0.0,-0.0,600.8622542808156,0.0,3.0,0.030215149740909452,0.0,0,0.5450250560363683,197.99884266666666,-62.21740566682776,0.24745224869218227,9.188054771038065,0.0032329407334429966,89.30579969059293,1.227246331970811,0.14697860624989054,-1479.03701886062,34.004028882203784,0.27184172728319994,-420.916506535379,7.848144043502312,0.06353295166205165,38.507233601958035,-94.12994133923732
2025-01-01 03:09:00,0.45833448449228864,0.30719683144539983,0.0,0.007638908074871477,0.005119947190756664,0.0,0.012771929466433407,0.41556255502585526,0.0,0.03,0.0,0.0,0.0,0.29844683144539985,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.0027410830135233917,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,19.944444444444485,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,83.12705298272498,51.666666666666686,46.10666666666668,0.0,49.52309309774486,0.0,0.0,0.0,129.88602028550778,49.561626139943826,49.58089266104331,49.52309309774486,12.43753247303448,18.579383663174582,0.0,8.74134226325254,2.2777288267820426,0.6300472737535299,1.1,9.236100170605994,-147.97792209152942,-1436.4456343845006,-411.8910945786529,-55.03397513986164,-690.2515544994172,-0.0,-0.0,600.8622542808156,0.0,3.0,0.030121163496385574,0.0,0,0.5433297191398935,197.99884266666666,-58.58862187292779,0.2488543411601207,9.148650129909518,0.0032335350564880907,89.4725783288501,1.2276132512141666,0.14682274043171764,-1470.8639825558337,34.41834817133311,0.27184172728319994,-419.73091804679007,7.839823468137199,0.0636324856867341,39.205102781904145,-94.23907792176578
2025-01-01 03:10:00,0.45833448449228864,0.30719683144539983,0.0,0.007638908074871477,0.005119947190756664,0.0,0.012771929466433407,0.41556255502585526,0.0,0.03,0.0,0.0,0.0,0.29844683144539985,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.0027410830135233917,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,19.944444444444485,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,83.30803835591517,51.666666666666686,46.10666666666668,0.0,49.50480386734424,0.0,0.0,0.0,130.16880993111747,49.54435711542027,49.56413373945829,49.50480386734424,12.43753247303448,18.494631356214512,0.0,8.708949165339737,2.274584598756795,0.6224622308810972,1.1,9.236100170605994,-139.09974604198294,-1428.458966180854,-410.7790106352622,-54.441248826927186,-684.8212174293983,-0.0,-0.0,600.8622542808156,0.0,3.0,0.030029800239277312,0.0,0,0.5416816960537237,197.99884266666666,-55.14078289340024,0.2502250190473509,9.110566894118318,0.00323413031146391,89.63336251624952,1.2279695566184217,0.14667543790465642,-1463.1592965824316,34.700330401577475,0.27184172728319994,-418.61034624318444,7.8313356079222505,0.06373112116181959,39.89962554155402,-94.34087436848121
2025-01-01 03:11:00,0.45833448449228864,0.30719683144539983,0.0,0.007638908074871477,0.005119947190756664,0.0,0.012771929466433407,0.41556255502585526,0.0,0.03,0.0,0.0,0.0,0.29844683144539985,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.0027410830135233917,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,19.944444444444485,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,83.48234876560718,51.666666666666686,46.10666666666668,0.0,49.4864754061706,0.0,0.0,0.0,130.44116994626123,49.527050492536915,49.547338035720074,49.4864754061706,12.43753247303448,18.412329130275545,-0.032115314168940756,8.678340017101768,2.2716103566095245,0.6149370676330456,1.1,9.236100170605994,-130.57018104864187,-1420.6881707535192,-409.72765282352015,-53.845137918129026,-679.5641514683307,-0.0,-0.0,600.8622542808156,0.0,3.0,0.029940939647084778,0.0,0,0.5400788163839404,197.99884266666666,-51.8682838611267,0.25156553106976215,9.073129402676779,0.0032347264630975133,89.78842895991852,1.2283157465328054,0.1465361115432179,-1455.889067234143,35.20089648062381,0.27184172728319994,-417.55035572704975,7.8227029035295965,0.06382882734335044,40.590508174874245,-94.43564609300327
2025-01-01 03:12:00,0.45833448449228864,0.30719683144539983,0.0,0.007638908074871477,0.005119947190756664,0.0,0.012771929466433407,0.41556255502585526,0.0,0.03,0.0,0.0,0.0,0.29844683144539985,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.0027410830135233917,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,19.944444444444485,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,83.65028927297328,51.666666666666686,46.10666666666668,0.0,49.46810918579084,0.0,0.0,0.0,130.70357698902075,49.50970765796757,49.53050689405593,49.46810918579084,12.43753247303448,18.332364679679486,-0.11207976476499937,8.649417711769178,2.2687945107825116,0.607474278347966,1.1,9.236100170605994,-122.37346942195143,-1413.5930645404235,-408.73287038836304,-53.2462313540368,-674.4718071404592,-0.0,-0.0,600.8622542808156,0.0,3.0,0.02985447161734387,0.0,0,0.5385190940870463,197.99884266666666,-48.76391656230784,0.25287701836371135,9.036897127031473,0.0032353234777675404,89.93803060369771,1.228652277072984,0.14640434150206774,-1449.0285626755444,35.43549813512092,0.27184172728319994,-416.5468160945184,7.813945706155362,0.06392557617988295,41.27747300867983,-94.52370436271663
2025-01-01 03:13:00,0.45833448449228864,0.30719683144539983,0.0,0.007638908074871477,0.005119947190756664,0.0,0.012771929466433407,0.41556255502585526,0.0,0.03,0.0,0.0,0.0,0.29844683144539985,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.0027410830135233917,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,19.944444444444485,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,83.8121424523706,51.666666666666686,46.10666666666668,0.0,49.449706610511406,0.0,0.0,0.0,130.95647258182905,49.492329935011874,49.51364159726211,49.449706610511406,12.43753247303448,18.25463401597846,-0.18981042846602492,8.622059911791434,2.2661262662129293,0.6000761661795803,1.1,9.236100170605994,-114.49380323534467,-1406.6838714057938,-407.7907976357116,-52.645096046381326,-669.536283533778,-0.0,-0.0,600.8622542808156,0.0,3.0,0.029770294115263513,0.0,0,0.5370006886453473,197.99884266666666,-45.81977398238227,0.2541605413134809,9.00181629007849,0.003235921323361824,90.08240170333121,1.2289795707756452,0.14627959010626926,-1442.5472853668555,35.86341396106168,0.27184172728319994,-415.5958800918529,7.8050824561412835,0.06402134222039012,41.960258216618655,-94.60535426299998
2025-01-01 03:14:00,0.45833448449228864,0.30719683144539983,0.0,0.007638908074871477,0.005119947190756664,0.0,0.012771929466433407,0.41556255502585526,0.0,0.03,0.0,0.0,0.0,0.29844683144539985,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.0027410830135233917,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,Off,0.0,18.944444444444485,0.0,0.0,0.0,0.0,0,0.0,9423.115435555555,Off,0.0,19.944444444444485,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,83.96817216971716,51.666666666666686,46.10666666666668,0.0,49.431269022334746,0.0,0.0,0.0,131.20026901518307,49.47491858826676,49.496743371232775,49.431269022334746,12.43753247303448,18.17904006450006,-0.26540437994442456,8.59618536110509,2.2635955656411046,0.5927448488879556,1.1,9.236100170605994,-106.915747973191,-1400.3545793020073,-406.8978335593146,-52.04227554764466,-664.7502265881161,-0.0,-0.0,600.8622542808156,0.0,3.0,0.029688311749824992,0.0,0,0.5355218793824355,197.99884266666666,-43.02777566589051,0.25541709666881796,8.967836704563254,0.0032365199691651025,90.22176117773607,1.2292980223595105,0.1461615043432403,-1436.42467279903,36.07009349702277,0.27184172728319994,-414.69396341107006,7.796129851755433,0.06411610251599772,42.63861756590489,-94.68089311354954
2025-01-01 03:15:00,0.9272324011589553,0.30719683144539983,0.4230657894736843,0.015453873352649255,0.005119947190756664,0.007051096491228071,0.012771929466433407,0.41556255502585526,0.4688979166666667,0.03,0.0,0.4230657894736843,0.0,0.29844683144539985,0,0.008750000000000004,1,0,0,Off,0,0,Off,0,0,Off,0.03405663890615646,0.025542479179617338,On,0,0,Off,0.0027410830135233917,0.0,On,0.0005212632615307991,0.0,On,0.009509583191379217,0,On,0.01763344643198864,0,On,0.36387246968771014,0.2729043522657825,On,0,0,Off,On,8242.373549888498,18.944444444444485,0.7599999999999999,1649.6398023337233,12.398836099415206,0.4688979166666667,1,9423.115435555555,9423.115435555555,Off,0.0,19.944444444444485,0,0.0,0.03,0.0,0.0,0,0,0,3116.2251244444446,Off,0.0,0,84.11862620091767,51.666666666666686,46.10666666666668,0.0,49.412797705083136,0.0,0.0,0.0,131.43535343893387,49.45747482751299,49.479813388727926,49.412797705083136,12.43753247303448,18.105491692308842,-0.33895275213564346,8.571690006993302,2.2611930371623625,0.5854822650671108,1.1,9.236100170605994,8142.749082467467,255.45031324445063,-406.0506229906218,-51.43828972777933,-660.106756873986,-0.0,-0.0,600.8622542808156,0.0,3.0,0.029608434800751184,0.0,0,0.5340810479115252,197.99884266666666,-40.37996482786127,0.2566476286921243,8.93430854867438,0.003237119385766675,90.35631489316788,1.229608002693304,0.1460496249523521,-1430.6349355913812,36.445446502108624,0.27184172728319994,-413.8377259979371,7.787103007315373,0.06420983651745871,43.31232010896358,-94.75060983674291
