Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 06:48:00,0.415162309747884,0.23583712269998827,0.0,0.0069193718291313995,0.003930618711666471,0.0,0.04967347858507064,0.0,0.3154888311628134,0.0,0.05,0.0,0.0,0.0,0.22125378936665493,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.00442313779239766,0.0,On,0.045250340792672976,0,On,0.02048377867394004,0,On,0.23554704599116247,0.1766602844933718,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,35.280328397411516,51.666666666666686,46.10666666666668,0.0,49.43018547326726,0.0,0.0,0.0,35.280328397411516,47.797031527772205,49.43018547326726,46.980454555024686,12.43753247303448,17.534935276681136,0.0,8.202181715262286,0.02612373675948629,0.0,9.236100170605994,-621.2840866741292,-3433.7400278837,-187.24975661112845,-1043.795761854806,-0.0,-0.0,546.6728591951693,0.0,3.0,0.045258340048864316,0.0,0,0.42357328494525887,197.99884266666666,-124.1611840144925,0.25874896404732095,8.562203647184484,0.00315102204413136,45.67700639928337,1.2308892237140971,0.3245642795536491,-3501.4090389104704,67.6690110267709,0.1058108943032363,-3.635619504284857,-183.6141371068436
2025-01-01 06:49:00,0.415162309747884,0.23583712269998827,0.0,0.0069193718291313995,0.003930618711666471,0.0,0.04967347858507064,0.0,0.3154888311628134,0.0,0.05,0.0,0.0,0.0,0.22125378936665493,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.00442313779239766,0.0,On,0.045250340792672976,0,On,0.02048377867394004,0,On,0.23554704599116247,0.1766602844933718,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,35.37098176433498,51.666666666666686,46.10666666666668,0.0,49.426739351954375,0.0,0.0,0.0,35.37098176433498,47.79406074866292,49.426739351954375,46.977721447017196,12.43753247303448,17.45403334203908,0.0,8.155539546188086,0.022601473700284737,0.0,9.236100170605994,-609.0232722933922,-3409.0726484847537,-186.94674183718158,-1035.9526423341092,-0.0,-0.0,546.6728591951693,0.0,3.0,0.045126469803795644,0.0,0,0.42233910992182744,197.99884266666666,-119.74348915445229,0.26008739818252474,8.524114819562296,0.003151179294450567,45.983361424593184,1.2312317771087173,0.3242078503891541,-3477.674776275877,68.60212779112308,0.10573602586279285,-3.14320337173937,-183.80353846544222
2025-01-01 06:50:00,0.415162309747884,0.23583712269998827,0.0,0.0069193718291313995,0.003930618711666471,0.0,0.04967347858507064,0.0,0.3154888311628134,0.0,0.05,0.0,0.0,0.0,0.22125378936665493,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.00442313779239766,0.0,On,0.045250340792672976,0,On,0.02048377867394004,0,On,0.23554704599116247,0.1766602844933718,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,35.459128611255785,51.666666666666686,46.10666666666668,0.0,49.42328510899139,0.0,0.0,0.0,35.459128611255785,47.79108233608929,49.42328510899139,46.97498094963825,12.43753247303448,17.3752780286426,0.0,8.111351655646487,0.019055273042480617,0.0,9.236100170605994,-597.2038352628967,-3385.751709656841,-186.6358652822954,-1028.3401424666124,-0.0,-0.0,546.6728591951693,0.0,3.0,0.04499790411356424,0.0,0,0.4211358622621966,197.99884266666666,-115.53655199145365,0.2613982041812635,8.487734188030302,0.0031513375554017772,46.28145274897298,1.2315654207273323,0.3238698144358619,-3455.2258740891552,69.47416443231428,0.10566059501817283,-2.6481401683776036,-183.9877251139178
2025-01-01 06:51:00,0.415162309747884,0.23583712269998827,0.0,0.0069193718291313995,0.003930618711666471,0.0,0.04967347858507064,0.0,0.3154888311628134,0.0,0.05,0.0,0.0,0.0,0.22125378936665493,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.00442313779239766,0.0,On,0.045250340792672976,0,On,0.02048377867394004,0,On,0.23554704599116247,0.1766602844933718,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,35.54487798417822,51.666666666666686,46.10666666666668,0.0,49.41982297107719,0.0,0.0,0.0,35.54487798417822,47.788096501112776,49.41982297107719,46.97223326613058,12.43753247303448,17.298575826726815,0.0,8.069464863573184,0.015486417197988404,0.0,9.236100170605994,-585.8100687515351,-3363.6907379817662,-186.31669961170465,-1020.9474796463502,-0.0,-0.0,546.6728591951693,0.0,3.0,0.044872504624088885,0.0,0,0.41996224710905167,197.99884266666666,-111.5354483003543,0.2626823820313834,8.451829416418548,0.0031514967991415617,46.57162611333662,1.231890536551741,0.32354905574952825,-3433.978821430873,70.28808344910678,0.10558462787142903,-2.1506235105399374,-184.16607610116472
2025-01-01 06:52:00,0.415162309747884,0.23583712269998827,0.0,0.0069193718291313995,0.003930618711666471,0.0,0.04967347858507064,0.0,0.3154888311628134,0.0,0.05,0.0,0.0,0.0,0.22125378936665493,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.00442313779239766,0.0,On,0.045250340792672976,0,On,0.02048377867394004,0,On,0.23554704599116247,0.1766602844933718,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,35.62833099717838,51.666666666666686,46.10666666666668,0.0,49.41635315504904,0.0,0.0,0.0,35.62833099717838,47.78510344561261,49.41635315504904,46.969478590894404,12.43753247303448,17.223840034395014,-0.05393774338281432,8.029738955300271,0.011896362897522706,0.0,9.236100170605994,-574.8245932150234,-3342.8108253600853,-185.98897382712295,-1013.7646692001039,-0.0,-0.0,546.6728591951693,0.0,3.0,0.044750142995104304,0.0,0,0.4188170633244875,197.99884266666666,-107.73278321008884,0.2639408606026947,8.41694819315692,0.0031516569990100653,46.85420225231354,1.2322074788688413,0.32324455049153006,-3413.8574247130505,71.04659935296577,0.10550815430593824,-1.6508703608356488,-184.3381034662873
2025-01-01 06:53:00,0.415162309747884,0.23583712269998827,0.0,0.0069193718291313995,0.003930618711666471,0.0,0.04967347858507064,0.0,0.3154888311628134,0.0,0.05,0.0,0.0,0.0,0.22125378936665493,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.00442313779239766,0.0,On,0.045250340792672976,0,On,0.02048377867394004,0,On,0.23554704599116247,0.1766602844933718,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,35.70958220049785,51.666666666666686,46.10666666666668,0.0,49.4128758685998,0.0,0.0,0.0,35.70958220049785,47.78210336295372,49.4128758685998,46.96671711013068,12.43753247303448,17.15098958269032,-0.12678819508751005,7.992044602396812,0.008286700917277217,0.0,9.236100170605994,-564.2295212040918,-3323.039127294722,-185.65254837274549,-1006.782396946401,-0.0,-0.0,546.6728591951693,0.0,3.0,0.04463069908863094,0.0,0,0.41769918653587806,197.99884266666666,-104.11998345286021,0.26517451306369233,8.382464534248314,0.0031518181294450573,47.12948141586017,1.2325165791347725,0.3229553519603543,-3394.7916533135917,71.75252601886933,0.10543120714267706,-1.149115239881949,-184.50343313286353
2025-01-01 06:54:00,0.415162309747884,0.23583712269998827,0.0,0.0069193718291313995,0.003930618711666471,0.0,0.04967347858507064,0.0,0.3154888311628134,0.0,0.05,0.0,0.0,0.0,0.22125378936665493,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.00442313779239766,0.0,On,0.045250340792672976,0,On,0.02048377867394004,0,On,0.23554704599116247,0.1766602844933718,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,35.78872052368706,51.666666666666686,46.10666666666668,0.0,49.40939131087151,0.0,0.0,0.0,35.78872052368706,47.77909643853942,49.40939131087151,46.963949002373376,12.43753247303448,17.079948225377425,-0.19782955240040323,7.956261851533102,0.004659121605016877,0.0,9.236100170605994,-554.0071231105836,-3304.308104676359,-185.30739357082567,-999.9919292508293,-0.0,-0.0,546.6728591951693,0.0,3.0,0.04451405973516456,0.0,0,0.41660755758863205,197.99884266666666,-100.68805305492364,0.2663841669457966,8.34950813011639,0.0031519801659112574,47.397746449655,1.2328181493119756,0.32268057981085735,-3376.716790390465,72.40868571410553,0.10535382141671691,-0.6456052891203853,-184.66178828170527
2025-01-01 06:55:00,0.415162309747884,0.23583712269998827,0.0,0.0069193718291313995,0.003930618711666471,0.0,0.04967347858507064,0.0,0.3154888311628134,0.0,0.05,0.0,0.0,0.0,0.22125378936665493,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.00442313779239766,0.0,On,0.045250340792672976,0,On,0.02048377867394004,0,On,0.23554704599116247,0.1766602844933718,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,35.865829952493705,51.666666666666686,46.10666666666668,0.0,49.40589967296366,0.0,0.0,0.0,35.865829952493705,47.77608285028474,49.40589967296366,46.96117443894527,12.43753247303448,17.010643957914716,-0.2671338198631119,7.922278986915124,0.0010153854607416243,0.0,9.236100170605994,-544.1401922108593,-3286.5549539327462,-115.41097490395708,-993.3850468323104,-0.0,-0.0,546.6728591951693,0.0,3.0,0.04440011786164831,0.0,0,0.4155411743848736,197.99884266666666,-97.42800457371811,0.26757061088913775,8.31687616701414,0.0031521430848401215,47.65926497277073,1.2331124842481989,0.32241941201263985,-3359.572786016042,73.01783208329542,0.10527603375854423,69.40199998024065,-184.81297488419773
2025-01-01 06:56:00,1.2441227264145505,0.23583712269998827,0.7105375000000002,0.02073537877357584,0.003930618711666471,0.01184229166666667,0.04967347858507064,0.0,0.3154888311628134,0.8289604166666665,0.05,0.7105375000000002,0.0,0.0,0.22125378936665493,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.00442313779239766,0.0,On,0.045250340792672976,0,On,0.02048377867394004,0,On,0.23554704599116247,0.1766602844933718,On,0,0,Off,On,13538.970161547808,17.77777777777783,0.7999999999999999,3949.031424007745,20.823801461111113,0.8289604166666665,1,16659.04116888889,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,35.94099003487652,51.666666666666686,46.10666666666668,0.0,49.40240113838024,0.0,0.0,0.0,35.94099003487652,47.773062769032656,49.40240113838024,46.958393584358866,12.43753247303448,16.943008582756438,-0.3347691950213907,7.889991648832497,4.609914880382426e-13,0.0,9.236100170605994,13004.357930058282,679.3102936553387,-86.80332654525732,-986.9539939173986,-0.0,-0.0,546.6728591951693,0.0,3.0,0.0442887718491495,0.0,0,0.41449908587193307,197.99884266666666,-94.33109676729723,0.26873459931564786,8.28511654705725,0.0031523068635770633,47.914290982052734,1.2333998634453656,0.322171078674901,-3343.3037502359903,73.58261988358379,0.10525434673901891,98.22872720561166,-185.03205375086898
2025-01-01 06:57:00,1.2441227264145505,0.23583712269998827,0.7105375000000002,0.02073537877357584,0.003930618711666471,0.01184229166666667,0.04967347858507064,0.0,0.3154888311628134,0.8289604166666665,0.05,0.7105375000000002,0.0,0.0,0.22125378936665493,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.00442313779239766,0.0,On,0.045250340792672976,0,On,0.02048377867394004,0,On,0.23554704599116247,0.1766602844933718,On,0,0,Off,On,13538.970161547808,17.77777777777783,0.7999999999999999,3949.031424007745,20.823801461111113,0.8289604166666665,1,16659.04116888889,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,35.72825707705325,51.666666666666686,46.10666666666668,0.0,49.398895883431095,0.0,0.0,0.0,35.72825707705325,47.770036358927854,49.398895883431095,46.95560659667623,12.43753247303448,17.12280160834443,-0.15497616943339665,8.001832587333713,1.83614200233162e-11,0.0,9.236100170605994,12976.649644085059,620.2890237296106,-84.5081979507163,-1004.0858801144601,-0.0,-0.0,546.6728591951693,0.0,3.0,0.04458443776559976,0.0,0,0.41726622632255445,197.99884266666666,-104.90749654345788,0.26570314262783795,8.370079883685166,0.0031524714803341865,47.15160023363643,1.2326357815117184,0.3230304722032274,-3399.7399133085514,70.99751303041697,0.10525434673940127,100.7804135236521,-185.2886114743684
2025-01-01 06:58:00,1.2441227264145505,0.23583712269998827,0.7105375000000002,0.02073537877357584,0.003930618711666471,0.01184229166666667,0.04967347858507064,0.0,0.3154888311628134,0.8289604166666665,0.05,0.7105375000000002,0.0,0.0,0.22125378936665493,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.00442313779239766,0.0,On,0.045250340792672976,0,On,0.02048377867394004,0,On,0.23554704599116247,0.1766602844933718,On,0,0,Off,On,13538.970161547808,17.77777777777783,0.7999999999999999,3949.031424007745,20.823801461111113,0.8289604166666665,1,16659.04116888889,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,35.52173669411336,51.666666666666686,46.10666666666668,0.0,49.395409937483805,0.0,0.0,0.0,35.52173669411336,47.76702786199607,49.395409937483805,46.95283682425221,12.43753247303448,17.29727309171681,0.0,8.107220310729673,1.83614200233162e-11,0.0,9.236100170605994,12950.523280510208,564.7188604730177,-82.27219376965871,-1020.8221026921346,-0.0,-0.0,546.6728591951693,0.0,3.0,0.04487037321220064,0.0,0,0.41994229920256415,197.99884266666666,-114.29763754063501,0.26279831176138296,8.452507643858262,0.0031526335771702393,46.41329568354753,1.2318952176300386,0.32383819174166745,-3453.1288311703124,68.81626763558502,0.10525434673940127,103.25971653867191,-185.53191030833062
2025-01-01 06:59:00,1.2441227264145505,0.23583712269998827,0.7105375000000002,0.02073537877357584,0.003930618711666471,0.01184229166666667,0.04967347858507064,0.0,0.3154888311628134,0.8289604166666665,0.05,0.7105375000000002,0.0,0.0,0.22125378936665493,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05945800649771088,0.044593504873283146,On,0.0,0,Off,0.00442313779239766,0.0,On,0.045250340792672976,0,On,0.02048377867394004,0,On,0.23554704599116247,0.1766602844933718,On,0,0,Off,On,13538.970161547808,17.77777777777783,0.7999999999999999,3949.031424007745,20.823801461111113,0.8289604166666665,1,16659.04116888889,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,35.32102411649647,51.666666666666686,46.10666666666668,0.0,49.391942738621076,0.0,0.0,0.0,35.32102411649647,47.76403675510761,49.391942738621076,46.95008376335089,12.43753247303448,17.466770394495885,0.0,8.206668257594792,1.83614200233162e-11,0.0,9.236100170605994,12924.93276319343,512.0643371797119,-80.09481891343663,-1037.1858951144714,-0.0,-0.0,546.6728591951693,0.0,3.0,0.04514724461023476,0.0,0,0.42253354155582057,197.99884266666666,-123.52436243507587,0.26001062560701865,8.532020615012948,0.003152793231797575,45.6977211478642,1.2311766171298046,0.3245985440859348,-3503.6941368367557,66.72705000872244,0.10525434673940127,105.66240814437525,-185.7572270578119
2025-01-01 07:00:00,1.263518151491404,0.24326213021836932,0.7105375000000002,0.021058635858190067,0.004054368836972822,0.01184229166666667,0.05642929360900837,0.0,0.3281284412157291,0.8289604166666665,0.05,0.7105375000000002,0.0,0.0,0.22867879688503598,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004121560215643275,0.0,On,0.05230773339336509,0,On,0.023223378702347662,0,On,0.2423176872526331,0.18173826543947477,On,0,0,Off,On,13538.970161547808,17.77777777777783,0.7999999999999999,3949.031424007745,20.823801461111113,0.8289604166666665,1,16659.04116888889,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,35.12580655265159,51.666666666666686,46.10666666666668,0.0,49.388493761528146,0.0,0.0,0.0,35.12580655265159,47.76106254921639,49.388493761528146,46.947346943060516,12.43753247303448,17.631561860632747,0.0,8.300602739520567,1.836141915595446e-11,0.0,9.236100170605994,12918.956140891,462.1705334065173,-77.97545102787636,-1053.1939855217408,-0.0,-0.0,565.5943393837198,0.0,3.0,0.045415577848301074,0.0,0,0.4250448751793037,197.99884266666666,-132.41437451878795,0.25733234173741176,8.609371480723699,0.00315295051670701,45.145754198608834,1.230478769139725,0.32531510986230444,-3551.620920426555,64.76002982532756,0.10525434673940127,107.99835467508832,-185.97380570296468
2025-01-01 07:01:00,1.263518151491404,0.24326213021836932,0.7105375000000002,0.021058635858190067,0.004054368836972822,0.01184229166666667,0.05642929360900837,0.0,0.3281284412157291,0.8289604166666665,0.05,0.7105375000000002,0.0,0.0,0.22867879688503598,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004121560215643275,0.0,On,0.05230773339336509,0,On,0.023223378702347662,0,On,0.2423176872526331,0.18173826543947477,On,0,0,Off,On,13538.970161547808,17.77777777777783,0.7999999999999999,3949.031424007745,20.823801461111113,0.8289604166666665,1,16659.04116888889,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,34.93541426134758,51.666666666666686,46.10666666666668,0.0,49.38506250917643,0.0,0.0,0.0,34.93541426134758,47.758104781614904,49.38506250917643,46.94462591783415,12.43753247303448,17.7922226469086,0.0,8.389396193162224,1.838643690424413e-11,0.0,9.236100170605994,12894.714742294927,414.8721830525251,-75.913359814391,-1068.8941127072756,-0.0,-0.0,565.5943393837198,0.0,3.0,0.045676386556844466,0.0,0,0.4274857866511072,197.99884266666666,-140.95564592932467,0.25475119409971353,8.684291860669852,0.003153105989950881,44.470428568518834,1.2297991729552546,0.3259910098961688,-3597.0714856994277,62.91224474420831,0.1052543467394018,110.27129889601953,-186.18465871041053
2025-01-01 07:02:00,1.263518151491404,0.24326213021836932,0.7105375000000002,0.021058635858190067,0.004054368836972822,0.01184229166666667,0.05642929360900837,0.0,0.3281284412157291,0.8289604166666665,0.05,0.7105375000000002,0.0,0.0,0.22867879688503598,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004121560215643275,0.0,On,0.05230773339336509,0,On,0.023223378702347662,0,On,0.2423176872526331,0.18173826543947477,On,0,0,Off,On,13538.970161547808,17.77777777777783,0.7999999999999999,3949.031424007745,20.823801461111113,0.8289604166666665,1,16659.04116888889,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,34.75001953182058,51.666666666666686,46.10666666666668,0.0,49.381648545096105,0.0,0.0,0.0,34.75001953182058,47.755163045991225,49.381648545096105,46.94192029643879,12.43753247303448,17.948604269138475,0.0,8.473379537506114,1.8386436036882392e-11,0.0,9.236100170605994,12871.187355122982,370.0217165954259,-73.90772648714751,-1084.26425943316,-0.0,-0.0,565.5943393837198,0.0,3.0,0.04592950017545055,0.0,0,0.4298546796945022,197.99884266666666,-149.11288637538615,0.2522668771281878,8.75731642856941,0.003153259222134405,43.814433717934385,1.2291383967052723,0.32662900809524065,-3640.190839718404,61.18113230608476,0.1052543467394018,112.48097113343248,-186.38869762058
2025-01-01 07:03:00,0.4345577348247374,0.24326213021836932,0.0,0.0072426289137456235,0.004054368836972822,0.0,0.05642929360900837,0.0,0.3281284412157291,0.0,0.05,0.0,0.0,0.0,0.22867879688503598,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004121560215643275,0.0,On,0.05230773339336509,0,On,0.023223378702347662,0,On,0.2423176872526331,0.18173826543947477,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,34.569405706339694,51.666666666666686,46.10666666666668,0.0,49.37825141724489,0.0,0.0,0.0,34.569405706339694,47.752236921525785,49.37825141724489,46.93922967366623,12.43753247303448,18.100892515390974,0.0,8.552851496973869,1.8386435603201523e-11,0.0,9.236100170605994,-690.6093373940711,-3621.5481824541675,-71.95766304509299,-1099.3154440229162,-0.0,-0.0,565.5943393837198,0.0,3.0,0.04617528653030237,0.0,0,0.4321549967986404,197.99884266666666,-156.8882327548747,0.24987389160412918,8.828566935995006,0.003153410275111559,43.17685645188376,1.228495597249666,0.3272315890943365,-3681.110832571816,59.562650117648296,0.1052543467394018,114.62757672496049,-186.58523977005348
2025-01-01 07:04:00,0.4345577348247374,0.24326213021836932,0.0,0.0072426289137456235,0.004054368836972822,0.0,0.05642929360900837,0.0,0.3281284412157291,0.0,0.05,0.0,0.0,0.0,0.22867879688503598,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0625873752607483,0.04694053144556121,On,0.0,0,Off,0.004121560215643275,0.0,On,0.05230773339336509,0,On,0.023223378702347662,0,On,0.2423176872526331,0.18173826543947477,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,34.67939273471153,51.666666666666686,46.10666666666668,0.0,49.37487069317408,0.0,0.0,0.0,34.67939273471153,47.749326005642686,49.37487069317408,46.93655366187699,12.43753247303448,18.00343399209671,0.0,8.485554513814847,4.860088026470422e-13,0.0,9.236100170605994,-674.8144380607354,-3585.80489172148,-70.0622144128162,-1089.6738110285778,-0.0,-0.0,565.5943393837198,0.0,3.0,0.046018072266426416,0.0,0,0.4306836268341589,197.99884266666666,-150.73496641587747,0.2514218337743902,8.783709721927753,0.0031535592078885573,43.54844804304651,1.2289067043356985,0.3267213946220402,-3646.452350273885,60.64745855240463,0.10525434673901944,116.71231760913476,-186.77453202195096
