Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 16:40:00,3.7112877815417957,0.08515149840388636,0.0,0.06185479635902993,0.0014191916400647727,0.0,0.06239296588833806,3.499855208888889,0.14903960676456868,0.0,0.0,0.0,0.08515149840388636,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.003413638523391813,0.0,On,0.058979327364946245,0,On,0.03550427555938685,0,On,0.07689266695093885,0.057669500213204127,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Lower On,3499.855208888889,1.0,21.712958679379653,51.666666666666686,46.10666666666668,0.0,50.774060590732496,0.4326380554048047,1156.3095466970606,3499.855208888889,21.712958679379653,47.88110391178067,50.774060590732496,46.43462557230476,12.43753247303448,17.293589039762395,0.0,6.450842714772365,2.2,9.236100170605994,-520.3937674495493,-1049.902910761455,-834.0736490356916,-0.0,-0.0,272.0497001885633,36.99594088149441,1.0,0.0423864778160151,0.0,0,0.7887458453239515,65.99961422222222,41.630181397579044,0.26605200570450976,8.491192563892053,0.0031942390777773577,-72.94497872472968,1.2306827823154054,0.1915629241223347,-1061.6247718633401,11.721861101885283
2025-01-01 16:41:00,3.7112877815417957,0.08515149840388636,0.0,0.06185479635902993,0.0014191916400647727,0.0,0.06239296588833806,3.499855208888889,0.14903960676456868,0.0,0.0,0.0,0.08515149840388636,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.003413638523391813,0.0,On,0.058979327364946245,0,On,0.03550427555938685,0,On,0.07689266695093885,0.057669500213204127,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Lower On,3499.855208888889,1.0,21.945362929044677,51.666666666666686,46.10666666666668,0.0,50.746064574134394,0.43295422889190455,1156.3095466970603,3499.855208888889,21.945362929044677,48.20695367963423,50.746064574134394,46.937398232384155,12.43753247303448,17.278975823451656,0.0,6.417890205929993,2.2,9.236100170605994,-519.3414851672817,-1040.7657701638097,-832.782773897379,-0.0,-0.0,272.0497001885633,37.00916638132338,1.0,0.04236189098337102,0.0,0,0.7882883229466058,65.99961422222222,41.39158854153404,0.2662566534935986,8.483615151432884,0.003193739685336255,-72.80473459283206,1.230745075828514,0.1914550303442265,-1052.8017600371152,12.035989873305345
2025-01-01 16:42:00,3.7112877815417957,0.08515149840388636,0.0,0.06185479635902993,0.0014191916400647727,0.0,0.06239296588833806,3.499855208888889,0.14903960676456868,0.0,0.0,0.0,0.08515149840388636,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.003413638523391813,0.0,On,0.058979327364946245,0,On,0.03550427555938685,0,On,0.07689266695093885,0.057669500213204127,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Lower On,3499.855208888889,1.0,22.177687630013907,51.666666666666686,46.10666666666668,0.0,50.718089641781575,0.43327062620064094,1156.3095466970606,3499.855208888889,22.177687630013907,48.53277083149841,50.718089641781575,47.440111426356836,12.43753247303448,17.264444535598663,0.0,6.386280634865418,2.2,9.236100170605994,-518.2899862428784,-1032.0187221586878,-831.4999262134095,-0.0,-0.0,272.0497001885633,37.022285824830256,1.0,0.04233743493064405,0.0,0,0.7878332341783162,65.99961422222222,41.16023978196787,0.26646018073708827,8.476081973266503,0.003193241278255741,-72.66508892526886,1.2308070276586065,0.19135147647283007,-1044.3467182938912,12.327996135203435
2025-01-01 16:43:00,3.7112877815417957,0.08515149840388636,0.0,0.06185479635902993,0.0014191916400647727,0.0,0.06239296588833806,3.499855208888889,0.14903960676456868,0.0,0.0,0.0,0.08515149840388636,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.003413638523391813,0.0,On,0.058979327364946245,0,On,0.03550427555938685,0,On,0.07689266695093885,0.057669500213204127,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Lower On,3499.855208888889,1.0,22.409930772312464,51.666666666666686,46.10666666666668,0.0,50.690135797055476,0.43358724726056197,1156.3095466970606,3499.855208888889,22.409930772312464,48.858555378537204,50.690135797055476,47.942765169278076,12.43753247303448,17.24999804128119,0.0,6.355951751381922,2.2,9.236100170605994,-517.2396931396936,-1023.641603917287,-830.2253456097555,-0.0,-0.0,272.0497001885633,37.035294363065205,1.0,0.042313114593609806,0.0,0,0.7873806708661225,65.99961422222222,40.93595228149867,0.2666625354903095,8.469176924103861,0.0031927438522012202,-72.52605491117697,1.230868625561456,0.19125206546314205,-1036.2419771152022,12.600373197915202
2025-01-01 16:44:00,3.7112877815417957,0.08515149840388636,0.0,0.06185479635902993,0.0014191916400647727,0.0,0.06239296588833806,3.499855208888889,0.14903960676456868,0.0,0.0,0.0,0.08515149840388636,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.003413638523391813,0.0,On,0.058979327364946245,0,On,0.03550427555938685,0,On,0.07689266695093885,0.057669500213204127,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Lower On,3499.855208888889,1.0,22.642091061700285,51.666666666666686,46.10666666666668,0.0,50.66220304363749,0.4339040919967525,1156.3095466970603,3499.855208888889,22.642091061700285,49.18430733219669,50.66220304363749,48.44535947647629,12.43753247303448,17.235638189628578,0.0,6.326845502580051,2.2,9.236100170605994,-516.1913725551345,-1015.6159285761437,-828.9591816116553,-0.0,-0.0,272.0497001885633,37.048187113435,1.0,0.042288933202056754,0.0,0,0.7869306931113205,65.99961422222222,40.71810886795748,0.2668636828054683,8.461735947567053,0.0031922474027443496,-72.38764064772698,1.2309298615951962,0.19115661335037162,-1028.471089687996,12.855161111852345
2025-01-01 16:45:00,3.7112877815417957,0.08515149840388636,0.0,0.06185479635902993,0.0014191916400647727,0.0,0.06239296588833806,3.499855208888889,0.14903960676456868,0.0,0.0,0.0,0.08515149840388636,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.003413638523391813,0.0,On,0.058979327364946245,0,On,0.03550427555938685,0,On,0.07689266695093885,0.057669500213204127,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Lower On,3499.855208888889,1.0,22.85546014585384,51.666666666666686,46.10666666666668,0.0,50.634291385402626,0.5800416992481452,1544.6224541699542,3499.855208888889,22.85546014585384,49.510026704104575,50.634291385402626,48.947894363455546,12.43753247303448,17.221366103891,0.0,6.298907484165871,2.2,9.236100170605994,-515.1455665112319,-1007.9246284863198,-827.701519476564,-0.0,-0.0,272.0497001885633,37.060959161139486,1.0,0.04226489276596032,0.0,0,0.7864833383163987,65.99961422222222,40.50625277676885,0.26706359990776735,8.45434238309064,0.0031917519253996727,-72.24985059761184,1.2309907308927808,0.19106494752232242,-1021.0186746122174,13.094046125897652
2025-01-01 16:46:00,3.7112877815417957,0.08515149840388636,0.0,0.06185479635902993,0.0014191916400647727,0.0,0.06239296588833806,3.499855208888889,0.14903960676456868,0.0,0.0,0.0,0.08515149840388636,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.003413638523391813,0.0,On,0.058979327364946245,0,On,0.03550427555938685,0,On,0.07689266695093885,0.057669500213204127,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Lower On,3499.855208888889,1.0,23.050039978947098,51.666666666666686,46.10666666666668,0.0,50.598225496232,0.5805898999746547,1544.6224541699535,3499.855208888889,23.050039978947098,49.78121966813233,50.598225496232,49.372716754082504,12.43753247303448,17.20718238349805,0.0,6.272086500896,2.2,9.236100170605994,-514.1027208029714,-1000.5518517924627,-826.452398181756,-0.0,-0.0,272.0497001885633,37.07360556039597,1.0,0.04224099441420855,0.0,0,0.7860386274881926,65.99961422222222,40.299977190221384,0.2672622728332859,8.446996562752842,0.00319125741565076,-72.11268660426194,1.2310512308068309,0.1909769053396068,-1013.8702892658553,13.318437473392557
2025-01-01 16:47:00,3.7112877815417957,0.08515149840388636,0.0,0.06185479635902993,0.0014191916400647727,0.0,0.06239296588833806,3.499855208888889,0.14903960676456868,0.0,0.0,0.0,0.08515149840388636,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.003413638523391813,0.0,On,0.058979327364946245,0,On,0.03550427555938685,0,On,0.07689266695093885,0.057669500213204127,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Lower On,3499.855208888889,1.0,23.244539177813294,51.666666666666686,46.10666666666668,0.0,50.56217898944319,0.5811388424484412,1544.6224541699537,3499.855208888889,23.244539177813294,50.05238532451069,50.56217898944319,49.797488492044444,12.43753247303448,17.193087234278327,0.0,6.2463342115959595,2.2,9.236100170605994,-513.0632666313007,-993.4828004587499,-825.2118220237296,-0.0,-0.0,272.0497001885633,37.08612133557231,1.0,0.042217238612833774,0.0,0,0.7855965692988326,65.99961422222222,40.09885520386564,0.26745969426431765,8.439698606178078,0.0031907638689690396,-71.97614854656624,1.2311113603585762,0.19089233302515612,-1007.0123269662934,13.529526507543492
2025-01-01 16:48:00,3.7112877815417957,0.08515149840388636,0.0,0.06185479635902993,0.0014191916400647727,0.0,0.06239296588833806,3.499855208888889,0.14903960676456868,0.0,0.0,0.0,0.08515149840388636,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.003413638523391813,0.0,On,0.058979327364946245,0,On,0.03550427555938685,0,On,0.07689266695093885,0.057669500213204127,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Lower On,3499.855208888889,1.0,23.43895782199229,51.666666666666686,46.10666666666668,0.0,50.52615186968103,0.5816885278664738,1544.6224541699537,3499.855208888889,23.43895782199229,50.32352368455598,50.52615186968103,50.22220959199346,12.43753247303448,17.17908055447743,0.0,6.221604839755671,2.2,9.236100170605994,-512.0276237118073,-986.7036005662213,-823.9797682873383,-0.0,-0.0,272.0497001885633,37.09850148235685,1.0,0.042193625309102985,0.0,0,0.7851571627670402,65.99961422222222,39.902444386967716,0.2676558621015642,8.433028924950325,0.0031902712808279097,-71.84023477177004,1.2311711198739002,0.19081108476224654,-1000.4319326283189,13.728332062097587
2025-01-01 16:49:00,3.7112877815417957,0.08515149840388636,0.0,0.06185479635902993,0.0014191916400647727,0.0,0.06239296588833806,3.499855208888889,0.14903960676456868,0.0,0.0,0.0,0.08515149840388636,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.003413638523391813,0.0,On,0.058979327364946245,0,On,0.03550427555938685,0,On,0.07689266695093885,0.057669500213204127,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Lower On,3499.855208888889,1.0,23.6354695773407,51.666666666666686,46.10666666666668,0.0,50.59463475957338,0.5806445358173298,1544.6224541699537,3499.855208888889,23.6354695773407,50.59463475957338,50.59463475957339,50.59463475957338,12.43753247303448,17.165161994923423,0.0,6.197854935011007,2.2,9.236100170605994,-510.99618529501765,-980.2011974998426,-822.7561926141873,-0.0,-0.0,272.0497001885633,37.110740968604375,1.0,0.04217015403226247,0.0,0,0.7847203991328274,65.99961422222222,39.71030713060633,0.2678507784667217,8.425826054142357,0.0031897796467137383,-71.70494239854477,1.2312305107288013,0.1907330219540082,-994.116932823596,13.915735323753452
2025-01-01 16:50:00,3.7112877815417957,0.08515149840388636,0.0,0.06185479635902993,0.0014191916400647727,0.0,0.06239296588833806,3.499855208888889,0.14903960676456868,0.0,0.0,0.0,0.08515149840388636,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.003413638523391813,0.0,On,0.058979327364946245,0,On,0.03550427555938685,0,On,0.07689266695093885,0.057669500213204127,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Lower On,3499.855208888889,1.0,23.836114923341256,51.666666666666686,46.10666666666668,0.0,50.86571825581228,0.5765485019391986,1544.6224541699537,3499.855208888889,23.836114923341256,50.86571825581228,50.86571825581228,50.86571825581228,12.43753247303448,17.151331003383845,0.0,6.175043174333981,2.2,9.236100170605994,-509.969307195502,-973.9632703158616,-821.5410329624135,-0.0,-0.0,272.0497001885633,37.12283473533467,1.0,0.04214682396779267,0.0,0,0.7842862632392632,65.99961422222222,39.52202557834821,0.26804444896773566,8.418670533201151,0.003189288962134677,-71.57026754059834,1.2312895351617483,0.19065801260864282,-988.0557771247592,14.092506808897578
2025-01-01 16:51:00,3.7112877815417957,0.08515149840388636,0.0,0.06185479635902993,0.0014191916400647727,0.0,0.06239296588833806,3.499855208888889,0.14903960676456868,0.0,0.0,0.0,0.08515149840388636,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.003413638523391813,0.0,On,0.058979327364946245,0,On,0.03550427555938685,0,On,0.07689266695093885,0.057669500213204127,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Lower On,3499.855208888889,1.0,24.036679278801557,51.666666666666686,46.10666666666668,0.0,51.13677359315785,0.5725102690393823,1544.6224541699542,3499.855208888889,24.036679278801557,51.13677359315785,51.136773593157855,51.13677359315785,12.43753247303448,17.137586858699322,0.0,6.153130194459843,2.2,9.236100170605994,-508.9473033390135,-967.9781609927787,-820.3342126542057,-0.0,-0.0,272.0497001885633,37.13477770548859,1.0,0.0421236340145436,0.0,0,0.7838547345956742,65.99961422222222,39.33720912662885,0.2682368821335584,8.41156198086167,0.0031887992226278623,-71.43620547884447,1.2313481961292898,0.19058593082324982,-982.2374883690064,14.259327376227732
2025-01-01 16:52:00,3.7112877815417957,0.08515149840388636,0.0,0.06185479635902993,0.0014191916400647727,0.0,0.06239296588833806,3.499855208888889,0.14903960676456868,0.0,0.0,0.0,0.08515149840388636,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.003413638523391813,0.0,On,0.058979327364946245,0,On,0.03550427555938685,0,On,0.07689266695093885,0.057669500213204127,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Lower On,3499.855208888889,1.0,24.237163259462704,51.666666666666686,46.10666666666668,0.0,51.40780078297644,0.5685286221046999,1544.6224541699535,3499.855208888889,24.237163259462704,51.40780078297644,51.407800782976445,51.40780078297644,12.43753247303448,17.12392869798998,0.0,6.13207844909114,2.2,9.236100170605994,-507.9304454422637,-962.234815339995,-819.1356428041955,-0.0,-0.0,272.0497001885633,37.146564752716415,1.0,0.042100582830279294,0.0,0,0.7834257882251551,65.99961422222222,39.155497173368595,0.26842808896347264,8.404499939152817,0.0031883104237653815,-71.30275079867502,1.2314064971909555,0.19051665634561468,-976.6516200348449,14.416804694849965
2025-01-01 16:53:00,0.21143257265290674,0.08515149840388636,0.0,0.003523876210881779,0.0014191916400647727,0.0,0.06239296588833806,0.0,0.14903960676456868,0.0,0.0,0.0,0.08515149840388636,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.003413638523391813,0.0,On,0.058979327364946245,0,On,0.03550427555938685,0,On,0.07689266695093885,0.057669500213204127,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Off,0.0,0.0,24.269722947083437,51.666666666666686,46.10666666666668,0.0,51.678799836547974,0.5646023799400047,1544.6224541699542,0.0,24.269722947083437,51.678799836547974,51.67879983654798,51.678799836547974,12.43753247303448,17.110355538987868,0.0,6.1118520859081595,2.2,9.236100170605994,-506.9189647330992,-956.7227331215846,-817.9452243114432,-0.0,-0.0,272.0497001885633,37.15819075018613,1.0,0.042077668869073895,0.0,0,0.7829993953604513,65.99961422222222,38.976559389780824,0.268618082556798,8.397483885432877,0.003187822561159244,-71.1698975026462,1.231464442414773,0.19045007419809193,-971.28821933943,14.565486217845386
2025-01-01 16:54:00,0.21143257265290674,0.08515149840388636,0.0,0.003523876210881779,0.0014191916400647727,0.0,0.06239296588833806,0.0,0.14903960676456868,0.0,0.0,0.0,0.08515149840388636,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.003413638523391813,0.0,On,0.058979327364946245,0,On,0.03550427555938685,0,On,0.07689266695093885,0.057669500213204127,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Off,0.0,0.0,24.12799259214944,51.666666666666686,46.10666666666668,0.0,51.642661875790736,0.565122811295813,1544.6224541699537,0.0,24.12799259214944,51.45861896351286,51.642661875790736,51.366597507373925,12.43753247303448,17.09686629881299,0.0,6.0924168395280764,2.2,9.236100170605994,-505.9130546135609,-951.4319255239019,-816.7628495323935,-0.0,-0.0,272.0497001885633,37.16965053890451,1.0,0.042054890412767665,0.0,0,0.7825755240293061,65.99961422222222,38.80009473026931,0.26880687780107015,8.390513242509295,0.003187335630465546,-71.03763910519845,1.2315220362978088,0.19038607435128116,-966.1377949732688,14.705869449366928
2025-01-01 16:55:00,0.21143257265290674,0.08515149840388636,0.0,0.003523876210881779,0.0014191916400647727,0.0,0.06239296588833806,0.0,0.14903960676456868,0.0,0.0,0.0,0.08515149840388636,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.003413638523391813,0.0,On,0.058979327364946245,0,On,0.03550427555938685,0,On,0.07689266695093885,0.057669500213204127,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Off,0.0,0.0,23.986217391402306,51.666666666666686,46.10666666666668,0.0,51.60651604790435,0.5656443165790105,1544.6224541699537,0.0,23.986217391402306,51.23845798114566,51.60651604790435,51.05442894776631,12.43753247303448,17.083459810053093,0.0,6.073739937397072,2.2,9.236100170605994,-504.91287368097335,-946.3528785213074,-815.5884037115271,-0.0,-0.0,272.0497001885633,37.180938936377196,1.0,0.04203224559792327,0.0,0,0.7821541395560744,65.99961422222222,38.62582984199052,0.268994491104442,8.383587387307045,0.0031868496273879496,-70.9059687137354,1.231579283698111,0.19032455143789592,-961.1912886231923,14.838410101885014
2025-01-01 16:56:00,0.21143257265290674,0.08515149840388636,0.0,0.003523876210881779,0.0014191916400647727,0.0,0.06239296588833806,0.0,0.14903960676456868,0.0,0.0,0.0,0.08515149840388636,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.003413638523391813,0.0,On,0.058979327364946245,0,On,0.03550427555938685,0,On,0.07689266695093885,0.057669500213204127,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Off,0.0,0.0,23.844398221272286,51.666666666666686,46.10666666666668,0.0,51.57036236391805,0.566166898920417,1544.6224541699542,0.0,23.844398221272286,51.01831689574009,51.57036236391805,50.742294161651124,12.43753247303448,17.07013483472199,0.0,6.05579001624304,2.2,9.236100170605994,-503.9185488345488,-941.4765210123217,-814.4217662211033,-0.0,-0.0,272.0497001885633,37.19205073703225,1.0,0.04200973243924425,0.0,0,0.7817352049975044,65.99961422222222,38.453517197991225,0.26918094016279437,8.377283237318697,0.003186364547680581,-70.77487909895675,1.2316361897756092,0.1902654044992863,-956.4400496134903,14.963528601168736
2025-01-01 16:57:00,0.21143257265290674,0.08515149840388636,0.0,0.003523876210881779,0.0014191916400647727,0.0,0.06239296588833806,0.0,0.14903960676456868,0.0,0.0,0.0,0.08515149840388636,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.003413638523391813,0.0,On,0.058979327364946245,0,On,0.03550427555938685,0,On,0.07689266695093885,0.057669500213204127,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Off,0.0,0.0,23.70253599901571,51.666666666666686,46.10666666666668,0.0,51.53420083473005,0.5666905614650406,1544.6224541699537,0.0,23.70253599901571,50.79819571346692,51.53420083473005,50.43019315283536,12.43753247303448,17.05689007649132,0.0,6.038537047212571,2.2,9.236100170605994,-502.9301783133128,-936.7974501426685,-813.2628116453756,-0.0,-0.0,272.0497001885633,37.20298071257257,1.0,0.04198734885011541,0.0,0,0.7813186815249609,65.99961422222222,38.282933143499534,0.26936624375505486,8.370444592568946,0.0031858803871504205,-70.64436275643527,1.2316927599403076,0.1902085367586656,-951.8758121332004,15.078361990531906
2025-01-01 16:58:00,0.21143257265290674,0.08515149840388636,0.0,0.003523876210881779,0.0014191916400647727,0.0,0.06239296588833806,0.0,0.14903960676456868,0.0,0.0,0.0,0.08515149840388636,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.003413638523391813,0.0,On,0.058979327364946245,0,On,0.03550427555938685,0,On,0.07689266695093885,0.057669500213204127,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Off,0.0,0.0,23.5606316755036,51.666666666666686,46.10666666666668,0.0,51.49803147110149,0.5672153073722426,1544.6224541699537,0.0,23.5606316755036,50.578094440368126,51.49803147110149,50.11812592500145,12.43753247303448,17.043724191476894,0.0,6.021952052145845,2.2,9.236100170605994,-501.9478345833504,-932.2971616182307,-812.1114107345633,-0.0,-0.0,272.0497001885633,37.213723612362,1.0,0.04196509266073438,0.0,0,0.7809045287618266,65.99961422222222,38.11387596264949,0.2695504215620999,8.36364866409465,0.0031853971416592503,-70.51441196085952,1.2317489998065863,0.19015385470387208,-947.4906175131614,15.193455894930683
2025-01-01 16:59:00,0.21143257265290674,0.08515149840388636,0.0,0.003523876210881779,0.0014191916400647727,0.0,0.06239296588833806,0.0,0.14903960676456868,0.0,0.0,0.0,0.08515149840388636,0.0,1,0.036642664254242986,0.02748199819068223,On,0.0,0,Off,0.003413638523391813,0.0,On,0.058979327364946245,0,On,0.03550427555938685,0,On,0.07689266695093885,0.057669500213204127,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Off,0.0,0.0,23.418686228055776,51.666666666666686,46.10666666666668,0.0,51.461854283651455,0.5677411398158894,1544.6224541699535,0.0,23.418686228055776,50.35801308235228,51.461854283651455,49.8060924817027,12.43753247303448,17.030635797788193,0.0,6.00600798819711,2.2,9.236100170605994,-500.9359777541613,-927.9789569807527,-810.967431247375,-0.0,-0.0,272.0497001885633,37.22427416354541,1.0,0.04194296163418195,0.0,0,0.780492705082545,65.99961422222222,37.981753304650425,0.26973349400588453,8.35689471193292,0.003184914807125213,-70.385018813997,1.2318049151527242,0.19010127102113206,-943.2770455933494,15.29808861259659
2025-01-01 17:00:00,0.2156947162733084,0.08764986187576655,0.0,0.0035949119378884736,0.001460831031262776,0.0,0.06332395821289946,0.0,0.15237075806040895,0.0,0.0,0.0,0.08764986187576655,0.0,1,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.0043446308479532176,0.0,On,0.058979327364946245,0,On,0.03550427555938685,0,On,0.07689266695093885,0.057669500213204127,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Off,0.0,0.0,23.35111427902262,51.666666666666686,46.10666666666668,0.0,51.42566928285299,0.0,0.0,0.0,23.35111427902262,50.137951645190775,51.42566928285299,49.494092826359676,12.43753247303448,17.017624803336986,0.0,5.990678123940597,2.2,9.236100170605994,-495.75022690747295,-923.8307147366825,-809.8308539151286,-0.0,-0.0,276.3118438089649,37.234627071305034,1.0,0.041920955712425365,0.0,0,0.7800832094072172,65.99961422222222,37.768783198690606,0.2699154595307425,8.350182693585733,0.003184433379524025,-70.25618184059854,1.2318605062839416,0.19005069925604748,-939.2277831180617,15.397068381379238
2025-01-01 17:01:00,0.2156947162733084,0.08764986187576655,0.0,0.0035949119378884736,0.001460831031262776,0.0,0.06332395821289946,0.0,0.15237075806040895,0.0,0.0,0.0,0.08764986187576655,0.0,1,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.0043446308479532176,0.0,On,0.058979327364946245,0,On,0.03550427555938685,0,On,0.07689266695093885,0.057669500213204127,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Off,0.0,0.0,23.357801339928393,51.666666666666686,46.10666666666668,0.0,51.42199612561161,0.0,0.0,0.0,23.357801339928393,50.13467451193504,51.42199612561161,49.49101370509676,12.43753247303448,17.00484041014906,0.0,5.975937170949751,2.2,9.236100170605994,-494.7918466797407,-919.8454653898556,-808.7146903048675,-0.0,-0.0,276.3118438089649,37.24477701895589,1.0,0.04189932744121861,0.0,0,0.7796807412160663,65.99961422222222,37.61099981616198,0.27009376004618174,8.34359333472132,0.0031839528548428765,-70.12864094878881,1.2319151396453123,0.190002057558563,-935.3359208546062,15.490455464750632
