Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 06:17:00,0.5045336894780096,0.28254621221924675,0.0,0.008408894824633494,0.004709103536987446,0.0,0.04749380500571805,0.40703988447229156,0.0,0.05,0.0,0.0,0.0,0.2679628788859134,0,0.01458333333333334,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.003413638523391813,0.0,On,0.04408016648232624,0,On,0.04975604595774025,0,On,0.32230674990822844,0.24173006243117126,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,80.55636527112277,51.666666666666686,46.10666666666668,0.0,49.99013857813899,0.9509429276085322,2489.609020754075,0.0,125.86932073612934,49.2114201159466,49.99013857813899,48.822060884850416,12.43753247303448,19.050711477471104,0.0,8.551475068612469,0.6,9.236100170605994,-167.52420502086073,-1864.6064341780755,-765.0196174642219,-0.0,-0.0,629.9710596511003,0.0,3.0,0.031589170432288524,0.0,0.0,0.5878248965117764,197.99884266666666,-32.475647207739,0.25583268415364807,9.575040245293891,0.0034280078256838362,44.8319675791552,1.224299655846179,0.18229011090473193,-1902.532323561343,37.92588938326783
2025-01-01 06:18:00,0.5045336894780096,0.28254621221924675,0.0,0.008408894824633494,0.004709103536987446,0.0,0.04749380500571805,0.40703988447229156,0.0,0.05,0.0,0.0,0.0,0.2679628788859134,0,0.01458333333333334,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.003413638523391813,0.0,On,0.04408016648232624,0,On,0.04975604595774025,0,On,0.32230674990822844,0.24173006243117126,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,79.89447586659342,51.666666666666686,46.10666666666668,0.0,49.9221623140583,0.9526674090252337,2489.6090207540747,0.0,124.83511854155222,48.8636786152006,49.9221623140583,48.334436765771756,12.43753247303448,18.958113322203392,0.0,8.495486111864285,0.6,9.236100170605994,-158.37940449194792,-1848.6181465389825,-758.8008166189852,-0.0,-0.0,629.9710596511003,0.0,3.0,0.031490424124145065,0.0,0.0,0.5859873826558881,197.99884266666666,-29.54964752406302,0.2573387812368451,9.53346739236625,0.0034283163523876736,45.16229191715451,1.2246875307091385,0.18209741791334122,-1887.1390217569817,38.520875217999226
2025-01-01 06:19:00,0.5045336894780096,0.28254621221924675,0.0,0.008408894824633494,0.004709103536987446,0.0,0.04749380500571805,0.40703988447229156,0.0,0.05,0.0,0.0,0.0,0.2679628788859134,0,0.01458333333333334,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.003413638523391813,0.0,On,0.04408016648232624,0,On,0.04975604595774025,0,On,0.32230674990822844,0.24173006243117126,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,79.22565071234655,51.666666666666686,46.10666666666668,0.0,49.85415594022911,0.9543989243237709,2489.609020754075,0.0,123.79007923804147,48.51607461703587,49.85415594022911,47.84703395543925,12.43753247303448,18.868232523479982,0.0,8.442692586944494,0.6,9.236100170605994,-149.64661704271583,-1833.5854082051007,-752.7837850606245,-0.0,-0.0,629.9710596511003,0.0,3.0,0.031394421999816804,0.0,0.0,0.5842009337550177,197.99884266666666,-26.833891633191556,0.2588110284130029,9.492662940049406,0.0034286270538983026,45.48254302967471,1.2250642500962647,0.1819155354321599,-1872.6482733407224,39.06286513562171
2025-01-01 06:20:00,0.5045336894780096,0.28254621221924675,0.0,0.008408894824633494,0.004709103536987446,0.0,0.04749380500571805,0.40703988447229156,0.0,0.05,0.0,0.0,0.0,0.2679628788859134,0,0.01458333333333334,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.003413638523391813,0.0,On,0.04408016648232624,0,On,0.04975604595774025,0,On,0.32230674990822844,0.24173006243117126,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,78.55029344711133,51.666666666666686,46.10666666666668,0.0,49.786121090046734,0.9561374742994189,2489.609020754075,0.0,122.73483351111145,48.16860956230262,49.786121090046734,47.35985379843057,12.43753247303448,18.780920093646262,0.0,8.39287796034803,0.6,9.236100170605994,-141.3037763075194,-1819.4025811699214,-746.9569036667799,-0.0,-0.0,629.9710596511003,0.0,3.0,0.03130101741290257,0.0,0.0,0.5824628209497359,197.99884266666666,-24.317932291839696,0.2602510728250445,9.453764305206999,0.003428939862408506,45.79325872216007,1.225430418635178,0.18174374884650638,-1858.9965784249969,39.5939972550755
2025-01-01 06:21:00,0.5045336894780096,0.28254621221924675,0.0,0.008408894824633494,0.004709103536987446,0.0,0.04749380500571805,0.40703988447229156,0.0,0.05,0.0,0.0,0.0,0.2679628788859134,0,0.01458333333333334,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.003413638523391813,0.0,On,0.04408016648232624,0,On,0.04975604595774025,0,On,0.32230674990822844,0.24173006243117126,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,77.86877148668543,51.666666666666686,46.10666666666668,0.0,49.71805930786098,0.9578830617693526,2489.609020754075,0.0,121.669955447946,47.82128480799814,49.71805930786098,46.872897558066725,12.43753247303448,18.696040461148044,-0.026181761074212773,8.345848740330728,0.6,9.236100170605994,-133.32835596516082,-1806.059053685119,-741.3096103737464,-0.0,-0.0,629.9710596511003,0.0,3.0,0.031210076876769414,0.0,0.0,0.5807705602632522,197.99884266666666,-21.989805242514734,0.2616604148904104,9.415494192891003,0.0034292547137734775,46.09492861210607,1.2257865866520552,0.18158141863970506,-1846.1273231362293,40.068269451110375
2025-01-01 06:22:00,0.5045336894780096,0.28254621221924675,0.0,0.008408894824633494,0.004709103536987446,0.0,0.04749380500571805,0.40703988447229156,0.0,0.05,0.0,0.0,0.0,0.2679628788859134,0,0.01458333333333334,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.003413638523391813,0.0,On,0.04408016648232624,0,On,0.04975604595774025,0,On,0.32230674990822844,0.24173006243117126,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,77.18142230402911,51.666666666666686,46.10666666666668,0.0,49.64997205695964,0.9596356914031541,2489.609020754075,0.0,120.59597235004549,47.47410163479182,49.64997205695964,46.38616642370791,12.43753247303448,18.61346913755765,-0.10875308466460609,8.301424587450658,0.6,9.236100170605994,-125.69829380682512,-1793.476102160217,-735.8322246090256,-0.0,-0.0,629.9710596511003,0.0,3.0,0.031121477713213035,0.0,0.0,0.5791218688466735,197.99884266666666,-19.83712884889978,0.26304043762377144,9.377796830490222,0.0034295715471817883,46.388002733675556,1.2261332597155725,0.18142794691507383,-1833.987986416993,40.511884256776085
2025-01-01 06:23:00,0.5045336894780096,0.28254621221924675,0.4645728511809253,0.008408894824633494,0.004709103536987446,0.007742880853015421,0.04749380500571805,0.40703988447229156,0.0,0.05,0.4645728511809253,0.0,0.0,0.2679628788859134,0,0.01458333333333334,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.003413638523391813,0.0,On,0.04408016648232624,0,On,0.04975604595774025,0,On,0.32230674990822844,0.24173006243117126,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,On,10550.56,0,78.31371378215059,51.666666666666686,46.10666666666668,0.0,49.58186072616803,0.9613953695852755,2489.609020754075,10550.56,122.3651777846103,47.12706125324556,49.58186072616803,45.89966151678433,12.43753247303448,18.533091074720573,-0.18913114750168347,8.259441034618455,0.6,9.236100170605994,-118.39244629428293,-1781.6068207343692,-730.5158213797033,-0.0,-0.0,629.9710596511003,0.0,3.0,0.03103510641290155,0.0,0.0,0.577514634469436,197.99884266666666,-17.847684565679877,0.26439242633518334,9.3418108765941,0.003429890304884503,46.672897538589986,1.2264709053293117,0.18128278729341524,-1822.5308169684477,40.923996234078366
2025-01-01 06:24:00,0.5045336894780096,0.28254621221924675,0.4645728511809253,0.008408894824633494,0.004709103536987446,0.007742880853015421,0.04749380500571805,0.40703988447229156,0.0,0.05,0.4645728511809253,0.0,0.0,0.2679628788859134,0,0.01458333333333334,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.003413638523391813,0.0,On,0.04408016648232624,0,On,0.04975604595774025,0,On,0.32230674990822844,0.24173006243117126,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,On,10550.56,0,81.26462431366643,51.666666666666686,46.10666666666668,0.0,49.51376564062,0.9631610910284836,2489.609020754075,10550.56,126.97597549010379,48.18253768239779,49.51376564062,47.516923703286686,12.43753247303448,18.45479946072275,-0.26742276149950683,8.21974568279368,0.6,9.236100170605994,-111.39082409733595,-1770.405832409506,-725.3521372216235,-0.0,-0.0,629.9710596511003,0.0,3.0,0.03095085744650842,0.0,0.0,0.5759468933963546,197.99884266666666,-16.009746526812755,0.26571758231647813,9.30628913121333,0.003430210931965017,46.950000248000684,1.2267999578145912,0.1811454322222246,-1811.7117340473528,41.30590163784672
2025-01-01 06:25:00,0.8786071269780096,0.28254621221924675,0.8343133917214658,0.01464345211630016,0.004709103536987446,0.013905223195357762,0.04749380500571805,0.40703988447229156,0.37407343749999994,0.05,0.4645728511809253,0.36974054054054045,0.0,0.2679628788859134,0,0.01458333333333334,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.003413638523391813,0.0,On,0.04408016648232624,0,On,0.04975604595774025,0,On,0.32230674990822844,0.24173006243117126,On,0,0,Off,On,8144.858703802278,19.222222222222257,0.9250000000000003,2252.539804808832,10.8360271039039,0.37407343749999994,1,10023.32507111111,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,On,10550.56,0,84.20861301034776,51.666666666666686,46.10666666666668,0.0,49.445726999773356,0.9649318386260893,2489.609020754075,10550.56,131.57595782866838,49.23740108192239,49.445726999773356,49.133238122996914,12.43753247303448,18.37849479871259,-0.3437274235096659,8.182196932947072,0.6,9.236100170605994,8040.184020282189,492.7093939672736,-720.3334969648606,-0.0,-0.0,629.9710596511003,0.0,3.0,0.03086863236444455,0.0,0.0,0.5744168136350495,197.99884266666666,-14.312246206329142,0.2670170327619019,9.271778062809972,0.003430533376138547,47.21967214819443,1.2271208220303753,0.1810154089653429,-1801.4899321308292,41.659521289271154
2025-01-01 06:26:00,0.8786071269780096,0.28254621221924675,0.8343133917214658,0.01464345211630016,0.004709103536987446,0.013905223195357762,0.04749380500571805,0.40703988447229156,0.37407343749999994,0.05,0.4645728511809253,0.36974054054054045,0.0,0.2679628788859134,0,0.01458333333333334,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.003413638523391813,0.0,On,0.04408016648232624,0,On,0.04975604595774025,0,On,0.32230674990822844,0.24173006243117126,On,0,0,Off,On,8144.858703802278,19.222222222222257,0.9250000000000003,2252.539804808832,10.8360271039039,0.37407343749999994,1,10023.32507111111,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,On,10550.56,0,86.43184416177712,51.666666666666686,46.10666666666668,0.0,50.291652889778874,0.9433685103701944,2489.609020754075,10550.56,135.04975650277675,50.29165288977887,50.291652889778874,50.291652889778874,12.43753247303448,18.5978585818199,-0.12436364040235759,8.308087401874754,0.6,9.236100170605994,8017.895609735257,456.87467877059316,-734.7985073193905,-0.0,-0.0,629.9710596511003,0.0,3.0,0.03110471289597935,0.0,0.0,0.5788099019029213,197.99884266666666,-22.135646398730458,0.26339587086304544,9.372267803665913,0.003430857587574181,46.321370202262464,1.2261979164013639,0.18145097315498024,-1835.8076088385187,40.142482800280355
2025-01-01 06:27:00,0.8786071269780096,0.28254621221924675,0.8343133917214658,0.01464345211630016,0.004709103536987446,0.013905223195357762,0.04749380500571805,0.40703988447229156,0.37407343749999994,0.05,0.4645728511809253,0.36974054054054045,0.0,0.2679628788859134,0,0.01458333333333334,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.003413638523391813,0.0,On,0.04408016648232624,0,On,0.04975604595774025,0,On,0.32230674990822844,0.24173006243117126,On,0,0,Off,On,8144.858703802278,19.222222222222257,0.9250000000000003,2252.539804808832,10.8360271039039,0.37407343749999994,1,10023.32507111111,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,On,10550.56,0,88.68979529237753,51.666666666666686,46.10666666666668,0.0,51.34544283796515,0.9178181211475542,2489.609020754075,10550.56,138.5778051443399,51.34544283796515,51.34544283796515,51.34544283796515,12.43753247303448,18.810120340928552,0.0,8.426206264646373,0.6,9.236100170605994,7997.044575510996,423.2734111288621,-748.9036117243751,-0.0,-0.0,629.9710596511003,0.0,3.0,0.03133227112326184,0.0,0.0,0.5830444034606451,197.99884266666666,-28.88157621800667,0.25994482941342245,9.469245210086175,0.0034311758706240445,45.4544528817376,1.2253062072057435,0.18185870003521545,-1868.1278953377607,38.86150165779097
2025-01-01 06:28:00,0.8786071269780096,0.28254621221924675,0.36974054054054045,0.01464345211630016,0.004709103536987446,0.006162342342342341,0.04749380500571805,0.40703988447229156,0.37407343749999994,0.05,0.0,0.36974054054054045,0.0,0.2679628788859134,0,0.01458333333333334,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.003413638523391813,0.0,On,0.04408016648232624,0,On,0.04975604595774025,0,On,0.32230674990822844,0.24173006243117126,On,0,0,Off,On,8144.858703802278,19.222222222222257,0.9250000000000003,2252.539804808832,10.8360271039039,0.37407343749999994,1,10023.32507111111,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,89.13899461463589,51.666666666666686,46.10666666666668,0.0,52.39876371366481,0.8936257487634618,2489.609020754075,0.0,139.27967908536857,52.39876371366481,52.39876371366482,52.39876371366481,12.43753247303448,19.015799286107534,0.0,8.537193608929265,0.6,9.236100170605994,7976.856501641816,391.56929108210215,-762.6725845564198,-0.0,-0.0,629.9710596511003,0.0,3.0,0.03155195900767702,0.0,0.0,0.5871324502866311,197.99884266666666,-35.3006772551419,0.2566496070778535,9.563020293971984,0.0034314884242117234,44.6165455236689,1.224443385303768,0.18224097883351761,-1898.6033669842564,37.63285325752665
2025-01-01 06:29:00,0.8786071269780096,0.28254621221924675,0.36974054054054045,0.01464345211630016,0.004709103536987446,0.006162342342342341,0.04749380500571805,0.40703988447229156,0.37407343749999994,0.05,0.0,0.36974054054054045,0.0,0.2679628788859134,0,0.01458333333333334,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.003413638523391813,0.0,On,0.04408016648232624,0,On,0.04975604595774025,0,On,0.32230674990822844,0.24173006243117126,On,0,0,Off,On,8144.858703802278,19.222222222222257,0.9250000000000003,2252.539804808832,10.8360271039039,0.37407343749999994,1,10023.32507111111,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,87.68859044276847,51.666666666666686,46.10666666666668,0.0,52.32938632930254,0.8951798860384895,2489.6090207540747,0.0,137.01342256682574,52.04923923576166,52.32938632930254,51.90916568899122,12.43753247303448,19.215305593816787,0.0,8.641584036559559,0.6,9.236100170605994,7957.405755119506,361.6544521903611,-776.1232366018837,-0.0,-0.0,629.9710596511003,0.0,3.0,0.031764299531207886,0.0,0.0,0.5910837742549935,197.99884266666666,-41.300771731989144,0.25349842857212623,9.653842873282427,0.0034317954323721906,43.80574456454233,1.2236076146384136,0.1825998051977309,-1927.361360245547,36.476007627076406
2025-01-01 06:30:00,0.8786071269780096,0.28254621221924675,0.36974054054054045,0.01464345211630016,0.004709103536987446,0.006162342342342341,0.04749380500571805,0.40703988447229156,0.37407343749999994,0.05,0.0,0.36974054054054045,0.0,0.2679628788859134,0,0.01458333333333334,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.003413638523391813,0.0,On,0.04408016648232624,0,On,0.04975604595774025,0,On,0.32230674990822844,0.24173006243117126,On,0,0,Off,On,8144.858703802278,19.222222222222257,0.9250000000000003,2252.539804808832,10.8360271039039,0.37407343749999994,1,10023.32507111111,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,86.07204166665208,51.666666666666686,46.10666666666668,0.0,52.260152310291474,1.2750467987289107,3539.9128263846997,0.0,134.48756510414387,51.70001606849462,52.260152310291474,51.4199479475962,12.43753247303448,19.408996655227657,0.0,8.739845870048297,0.0,9.236100170605994,7902.458116544524,387.8849999040749,-826.1392057865545,-0.0,-0.0,629.9710596511003,0.0,3.0,0.03236215300447011,0.0,0.0,0.6022088893257697,197.99884266666666,-46.23244112229955,0.2504809817279144,9.741311169522355,0.0034320970672676782,50.501043032525665,1.222797293064308,0.16529028172218996,-1900.0447711032543,35.389966198497376
2025-01-01 06:31:00,0.5045336894780096,0.28254621221924675,0.0,0.008408894824633494,0.004709103536987446,0.0,0.04749380500571805,0.40703988447229156,0.0,0.05,0.0,0.0,0.0,0.2679628788859134,0,0.01458333333333334,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.003413638523391813,0.0,On,0.04408016648232624,0,On,0.04975604595774025,0,On,0.32230674990822844,0.24173006243117126,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,84.2927864636411,51.666666666666686,46.10666666666668,0.0,52.17011452802809,1.2779361751575729,3539.9128263846997,0.0,131.7074788494392,51.211485352637105,52.17011452802809,50.73217076494162,12.43753247303448,19.595636819710727,0.0,8.836298955919768,0.0,9.236100170605994,-259.3213919403033,-1890.932514905784,-839.1551330100455,-0.0,-0.0,629.9710596511003,0.0,3.0,0.0325589306667826,0.0,0.0,0.6058706128658864,197.99884266666666,-50.13731858135808,0.24761570569106478,9.826129957079187,0.003432445034674461,49.796120333303215,1.2220174417057736,0.16565578052362787,-1925.261546400113,34.32903149432919
2025-01-01 06:32:00,0.5045336894780096,0.28254621221924675,0.0,0.008408894824633494,0.004709103536987446,0.0,0.04749380500571805,0.40703988447229156,0.0,0.05,0.0,0.0,0.0,0.2679628788859134,0,0.01458333333333334,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.003413638523391813,0.0,On,0.04408016648232624,0,On,0.04975604595774025,0,On,0.32230674990822844,0.24173006243117126,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,83.31652453969757,51.666666666666686,46.10666666666668,0.0,52.08021813825357,1.2808341081956898,3539.9128263847,0.0,130.18206959327745,50.72332426376181,52.08021813825357,50.04487732651593,12.43753247303448,19.483367740666203,0.0,8.765863765220454,0.0,9.236100170605994,-246.3587056794326,-1871.6605135949876,-831.3160535358646,-0.0,-0.0,629.9710596511003,0.0,3.0,0.032440638894563174,0.0,0.0,0.6036693885915064,197.99884266666666,-45.013711794668254,0.24937471975036177,9.775910401598502,0.003432788363913092,50.162426745225524,1.222486017038973,0.16538895334787207,-1906.8386949056164,35.178181310628545
2025-01-01 06:33:00,0.5045336894780096,0.28254621221924675,0.0,0.008408894824633494,0.004709103536987446,0.0,0.04749380500571805,0.40703988447229156,0.0,0.05,0.0,0.0,0.0,0.2679628788859134,0,0.01458333333333334,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.003413638523391813,0.0,On,0.04408016648232624,0,On,0.04975604595774025,0,On,0.32230674990822844,0.24173006243117126,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,82.32992319343087,51.666666666666686,46.10666666666668,0.0,51.990286379548046,1.2837463621497966,3539.9128263847,0.0,128.64050498973575,50.235365986011175,51.990286379548046,49.35790578924275,12.43753247303448,19.375147726136348,0.0,8.699853529251744,0.0,9.236100170605994,-235.2685838648942,-1853.7459621109592,-823.7872768647927,-0.0,-0.0,629.9710596511003,0.0,3.0,0.03232639809368905,0.0,0.0,0.6015435465376546,197.99884266666666,-41.452366651201785,0.2510846342921297,9.727111778242168,0.003433134086158867,50.51496851238215,1.2229380224304023,0.16513849771760925,-1889.6136222745236,35.86766016356404
2025-01-01 06:34:00,0.5045336894780096,0.28254621221924675,0.0,0.008408894824633494,0.004709103536987446,0.0,0.04749380500571805,0.40703988447229156,0.0,0.05,0.0,0.0,0.0,0.2679628788859134,0,0.01458333333333334,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.003413638523391813,0.0,On,0.04408016648232624,0,On,0.04975604595774025,0,On,0.32230674990822844,0.24173006243117126,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,81.3340414567804,51.666666666666686,46.10666666666668,0.0,51.900321679535345,1.2866729636061423,3539.9128263847,0.0,127.08443977621937,49.747612667323,51.900321679535345,48.671258161216834,12.43753247303448,19.270584236106455,0.0,8.637842588106876,0.0,9.236100170605994,-224.3319378209464,-1836.9692935405528,-816.5386488260749,-0.0,-0.0,629.9710596511003,0.0,3.0,0.03221581505909802,0.0,0.0,0.5994857697750844,197.99884266666666,-37.764348645971765,0.25275028640113884,9.68077627798417,0.0034334821094630765,50.85508199367893,1.2233750630087152,0.16490286966535378,-1873.4678277729229,36.49853423236999
2025-01-01 06:35:00,0.5045336894780096,0.28254621221924675,0.0,0.008408894824633494,0.004709103536987446,0.0,0.04749380500571805,0.40703988447229156,0.0,0.05,0.0,0.0,0.0,0.2679628788859134,0,0.01458333333333334,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.003413638523391813,0.0,On,0.04408016648232624,0,On,0.04975604595774025,0,On,0.32230674990822844,0.24173006243117126,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,10023.32507111111,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,6533.43428,Off,0.0,0,80.32958181542054,51.666666666666686,46.10666666666668,0.0,51.81032623235141,1.289613946393573,3539.9128263846997,0.0,125.51497158659458,49.26006623562908,51.81032623235141,47.98493623726792,12.43753247303448,19.169417393298765,0.0,8.579488277352588,0.0,9.236100170605994,-213.88086585192167,-1821.193393643162,-809.549634758765,-0.0,-0.0,629.9710596511003,0.0,3.0,0.032108633770580666,0.0,0.0,0.5974912941694094,197.99884266666666,-34.302290744256936,0.25437461819855295,9.635533673472757,0.0034338323508164735,51.18363721855976,1.2237981943537832,0.16468082810522922,-1858.305739068324,37.112345425162204
