occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0211,0.0764,0.0,0.0,0.0,0.267,0.0,0,0,0,0
1.0,0.621,0.0355,0.151,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.911,0.605,0.0303,0.124,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.583,0.0236,0.0847,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.0449,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.661,0.0527,0.217,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.667,0.719,0.074,0.315,0.0,0.0,0.0,0.0,0.337,0,0,0,0
0.667,0.723,0.0781,0.32,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.667,0.732,0.0895,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.0895,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.0895,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.0936,0.336,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.71,0.0931,0.303,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0604,0.196,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.422,0.67,0.0723,0.235,0.0,0.0,0.0,0.0,0.252,0,0,0,0
0.667,0.732,0.108,0.34,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.117,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.117,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.117,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.12,0.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.129,0.321,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.732,0.129,0.321,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.129,0.321,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.578,0.71,0.115,0.284,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0759,0.181,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.333,0.647,0.0759,0.181,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.333,0.647,0.0759,0.181,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.333,0.647,0.0782,0.18,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.333,0.647,0.0845,0.179,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.333,0.647,0.0845,0.179,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.333,0.647,0.0845,0.179,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.333,0.647,0.0856,0.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0888,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0888,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.511,0.692,0.128,0.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.828,0.242,0.461,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.263,0.496,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.263,0.496,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.263,0.496,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.841,0.252,0.477,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.756,0.829,0.251,0.478,0.0,0.0,0.0,0.267,0.0,0,0,0,0
1.0,0.915,0.327,0.616,0.0,0.0,0.0,0.733,0.168,0,0,0,0
1.0,0.915,0.327,0.616,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
1.0,0.931,0.347,0.67,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.817,0.0,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.973,0.402,0.817,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.817,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.979,0.439,0.862,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.986,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
1.0,0.993,0.541,0.986,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.986,0.135,0.286,0.0,0.0,0.0841,0,0,0,0
1.0,0.988,0.599,0.984,0.202,0.714,0.333,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.977,0.222,0.0,1.0,0.0,0.0841,0,0,0,0
1.0,0.973,0.758,0.977,0.589,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.977,0.195,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.963,0.805,0.929,0.125,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.0303,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.31,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.34,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.914,0.923,0.746,0.29,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.602,0.242,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.83,0.809,0.553,0.492,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.758,0.596,0.418,0.512,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.534,0.404,0.36,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.706,0.363,0.365,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.706,0.363,0.365,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.706,0.363,0.365,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.668,0.27,0.281,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0161,0.0493,0.32,0.286,0.0,0.0,0.168,0,0,0,0
1.0,0.596,0.0164,0.0493,0.525,0.714,0.333,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.574,0.017,0.0498,0.0,0.0,0.933,0.0,0.294,0,0,0,0
1.0,0.608,0.0216,0.0597,0.0,0.0,0.0,0.0,0.284,0,0,0,0
1.0,0.608,0.026,0.0831,0.0,0.0,0.0,0.0,0.421,0,0,0,0
1.0,0.608,0.026,0.0831,0.0,0.0,0.0,0.0,0.115,0,0,0,0
1.0,0.608,0.026,0.0831,0.0,0.0,0.0,0.0,0.0573,0,0,0,0
1.0,0.611,0.0286,0.101,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0355,0.151,0.0,0.0,0.0,0.0,0.116,0,0,0,0
1.0,0.637,0.0407,0.178,0.0,0.0,0.0,0.0,0.0579,0,0,0,0
1.0,0.68,0.0551,0.252,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.691,0.0602,0.269,0.0,0.0,0.0,0.0,0.495,0,0,0,0
1.0,0.719,0.074,0.315,0.0,0.0,0.0,0.0,0.328,0,0,0,0
1.0,0.719,0.074,0.315,0.0,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.719,0.074,0.315,0.0,0.0,0.0,0.0,0.425,0,0,0,0
1.0,0.723,0.0781,0.32,0.0,0.0,0.0,0.0,0.161,0,0,0,0
1.0,0.755,0.0993,0.371,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
1.0,0.818,0.126,0.475,0.0,0.0,0.0,0.0,0.468,0,0,0,0
0.911,0.795,0.116,0.437,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.0936,0.336,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.105,0.342,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.667,0.732,0.105,0.342,0.0,0.0,0.0,0.0,0.463,0,0,0,0
0.667,0.732,0.105,0.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.108,0.34,0.0,0.0,0.0,0.0,0.123,0,0,0,0
0.667,0.71,0.103,0.295,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.667,0.647,0.0664,0.191,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.647,0.0664,0.191,0.0,0.0,0.0,0.0,0.113,0,0,0,0
0.667,0.647,0.068,0.19,0.0,0.0,0.0,0.0,0.112,0,0,0,0
0.667,0.647,0.0724,0.185,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.667,0.647,0.0724,0.185,0.0,0.0,0.0,0.0,0.211,0,0,0,0
0.667,0.67,0.0875,0.221,0.0,0.0,0.0,0.0,0.254,0,0,0,0
0.667,0.732,0.131,0.319,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.136,0.312,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.136,0.312,0.212,0.286,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.136,0.312,0.611,0.714,0.333,0.0,0.168,0,0,0,0
0.667,0.732,0.14,0.311,0.359,0.0,1.0,0.0,0.0841,0,0,0,0
0.667,0.732,0.153,0.31,0.505,0.0,0.8,0.0,0.0,0,0,0,0
0.667,0.732,0.153,0.31,0.391,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.153,0.31,0.0471,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.155,0.311,0.512,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.71,0.142,0.28,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0888,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0888,0.182,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.244,0.624,0.0693,0.147,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0889,0.593,0.0436,0.0997,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.333,0.679,0.12,0.238,0.0,0.0,0.0,0.0,0.252,0,0,0,0
0.333,0.679,0.12,0.238,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.721,0.161,0.324,0.0,0.0,0.0,0.267,0.126,0,0,0,0
0.667,0.836,0.273,0.561,0.0,0.0,0.0,1.0,0.189,0,0,0,0
0.667,0.836,0.273,0.561,0.0,0.0,0.0,0.8,0.0,0,0,0,0
0.578,0.799,0.239,0.493,0.0,0.0,0.0,0.0,0.29,0,0,0,0
0.422,0.739,0.204,0.404,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.849,0.366,0.674,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.849,0.366,0.674,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.756,0.887,0.413,0.757,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.988,0.599,0.984,0.0,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0,0.0,0.0,0.382,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0,0.0,0.0,0.195,0,0,0,0
0.911,0.9,0.626,0.812,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.695,0.279,0.343,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.686,0.322,0.299,0.0,0.0,0.0,0.0,0.128,0,0,0,0
0.667,0.686,0.322,0.299,0.0,0.0,0.0,0.0,0.0319,0,0,0,0
0.667,0.686,0.322,0.299,0.0404,0.286,0.0,0.0,0.0,0,0,0,0
0.667,0.679,0.318,0.282,0.323,0.714,0.333,0.0,0.141,0,0,0,0
0.667,0.66,0.306,0.234,0.377,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.66,0.306,0.234,0.226,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.66,0.306,0.234,0.222,0.0,0.933,0.0,0.0,0,0,0,0
0.667,0.653,0.275,0.227,0.242,0.0,0.0,0.0,0.0,0,0,0,0
0.756,0.634,0.189,0.207,0.0202,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.634,0.189,0.207,0.475,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.189,0.207,0.0,0.0,0.0,0.0,0.124,0,0,0,0
1.0,0.615,0.143,0.165,0.0,0.0,0.0,0.0,0.186,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.127,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0165,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.0328,0.0872,0.0,0.0,0.0,0.0,0.124,0,0,0,0
1.0,0.647,0.0731,0.191,0.0,0.0,0.0,0.267,0.292,0,0,0,0
1.0,0.647,0.0784,0.192,0.0,0.0,0.0,0.733,0.252,0,0,0,0
1.0,0.647,0.0928,0.196,0.0,0.0,0.0,0.0,0.639,0,0,0,0
1.0,0.647,0.0928,0.196,0.0,0.0,0.0,0.0,0.252,0,0,0,0
1.0,0.647,0.0928,0.196,0.0,0.0,0.0,0.0,0.337,0,0,0,0
1.0,0.647,0.097,0.195,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.911,0.624,0.0843,0.153,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.588,0.0614,0.089,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.66,0.18,0.198,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.665,0.183,0.209,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.679,0.189,0.238,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.667,0.679,0.189,0.238,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.679,0.189,0.238,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.756,0.721,0.238,0.324,0.0,0.0,0.0,0.267,0.168,0,0,0,0
1.0,0.836,0.372,0.561,0.0,0.0,0.0,0.733,0.168,0,0,0,0
1.0,0.836,0.372,0.561,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
1.0,0.836,0.372,0.561,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.84,0.389,0.591,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.667,0.849,0.437,0.674,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.756,0.887,0.493,0.757,0.0,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.993,0.647,0.986,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
1.0,0.988,0.701,0.984,0.0,0.0,0.0,0.0,0.134,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.0,0.0,0.0,0.235,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.0,0.0,0.0,0.207,0,0,0,0
1.0,0.963,0.89,0.929,0.0,0.0,0.0,0.0,0.207,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.901,0.913,0.732,0.0,0.0,0.0,0.0,0.303,0,0,0,0
0.756,0.843,0.76,0.615,0.0,0.0,0.0,0.0,0.854,0,0,0,0
1.0,0.914,0.979,0.746,0.0,0.0,0.0,0.0,0.154,0,0,0,0
1.0,0.83,0.842,0.553,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.758,0.621,0.418,0.0,0.0,0.0,0.0,0.244,0,0,0,0
1.0,0.758,0.621,0.418,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.725,0.511,0.362,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.206,0.207,0.0,0.0,0.0,0.0,0.127,0,0,0,0
1.0,0.634,0.206,0.207,0.0,0.0,0.0,0.0,0.254,0,0,0,0
1.0,0.634,0.206,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.629,0.178,0.183,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.101,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.101,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.101,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.613,0.0871,0.105,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0499,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0499,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0499,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.0449,0.0696,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.031,0.0576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0276,0.0554,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.022,0.0764,0.0,0.0,0.0,0.0,0.1,0,0,0,0
1.0,0.621,0.0327,0.151,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
1.0,0.647,0.0453,0.194,0.0,0.0,0.0,0.0,0.0311,0,0,0,0
1.0,0.719,0.0799,0.315,0.0,0.0,0.0,0.0,0.364,0,0,0,0
1.0,0.719,0.0799,0.315,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.719,0.0799,0.315,0.0,0.0,0.0,0.0,0.252,0,0,0,0
1.0,0.746,0.107,0.357,0.0,0.0,0.0,0.0,0.549,0,0,0,0
1.0,0.818,0.183,0.475,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.183,0.475,0.0,0.0,0.0,0.267,0.386,0,0,0,0
1.0,0.818,0.183,0.475,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.818,0.199,0.479,0.0,0.0,0.0,0.8,0.0,0,0,0,0
1.0,0.818,0.242,0.489,0.0,0.0,0.0,0.0,0.119,0,0,0,0
1.0,0.818,0.242,0.489,0.0,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.818,0.242,0.489,0.0,0.0,0.0,0.0,0.337,0,0,0,0
