Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 22:30:00,0.5685630019737515,0.22325088435148027,0.0,0.00947605003289586,0.0037208480725246713,0.0,0.08837547531485179,0.0,0.43018752665889975,0.0,0.05,0.0,0.0,0.0,0.20866755101814694,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.003979279970760234,0.0,On,0.04219809767204578,0,On,0.04219809767204578,0.0,On,0.1519641253013704,0,On,0.23461676779400806,0.17596257584550598,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12856.150431111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5374.924177777778,Off,0.0,0.0,34.96315058176274,51.666666666666686,46.10666666666668,0.0,51.359559481528144,0.0,0.0,0.0,34.96315058176274,49.56937637046346,51.359559481528144,48.67428481493113,12.43753247303448,19.585672787053877,0.0,-0.6029376162570749,-3.3,9.236100170605994,-3677.2136076642028,-55221.79370551983,-4320.730477401557,-0.0,-0.0,700.1386708948376,0.0,3.0,0.14210969283313615,0.0,0.0,3.678095110965626,197.99884266666666,-56.62180115748252,0.20999404423593712,9.22327431237946,0.002912373667346686,-38.882443116674494,1.2200662682329666,0,0,58.23109674325033
2025-01-01 22:31:00,0.5685630019737515,0.22325088435148027,0.0,0.00947605003289586,0.0037208480725246713,0.0,0.08837547531485179,0.0,0.43018752665889975,0.0,0.05,0.0,0.0,0.0,0.20866755101814694,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.003979279970760234,0.0,On,0.04219809767204578,0,On,0.04219809767204578,0.0,On,0.1519641253013704,0,On,0.23461676779400806,0.17596257584550598,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12856.150431111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5374.924177777778,Off,0.0,0.0,35.28964131140221,51.666666666666686,46.10666666666668,0.0,51.356117392150175,0.0,0.0,0.0,35.28964131140221,49.56643229930366,51.356117392150175,48.67158975288041,12.43753247303448,19.302102149242724,-0.19789785075733235,-3.30293418270138,-3.3,9.236100170605994,-3581.159623322067,-2566.387480289776,-4234.959377112906,-0.0,-0.0,700.1386708948376,0.0,3.0,0.14103620844940337,0.0,0.0,3.6503110971887356,197.99884266666666,-46.338917103998725,0.21370419275650152,9.092559548050026,0.002912000200278817,-37.21987785642605,1.2212495575137203,0,0,89.29978487236716
2025-01-01 22:32:00,1.2082900853070848,0.22325088435148027,0.5483374999999999,0.020138168088451414,0.0037208480725246713,0.009138958333333332,0.08837547531485179,0.0,0.43018752665889975,0.6397270833333333,0.05,0.5483374999999999,0.0,0.0,0.20866755101814694,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.003979279970760234,0.0,On,0.04219809767204578,0,On,0.04219809767204578,0.0,On,0.1519641253013704,0,On,0.23461676779400806,0.17596257584550598,On,0,0,Off,On,11600.167709044976,20.000000000000057,0.8000000000000002,1895.7098053994678,16.070188038888887,0.6397270833333333,1,12856.150431111111,12856.150431111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5374.924177777778,Off,0.0,0.0,35.603032689190286,51.666666666666686,46.10666666666668,0.0,51.35264586189075,0.0,0.0,0.0,35.603032689190286,49.56346073600069,51.35264586189075,48.66886817305568,12.43753247303448,19.02976241611032,-0.47023758388973746,-3.3,-3.3,9.236100170605994,5787.205876120301,1543.4046700788394,-4153.230692803234,-0.0,-0.0,700.1386708948376,0.0,3.0,0.14000132990820646,0.0,0.0,3.6235262830994595,197.99884266666666,-39.83626920728457,0.2173371346312507,8.966705886620773,0.00291164304858757,-35.62087229010663,1.2223881433224646,0,0,86.41356350361647
2025-01-01 22:33:00,1.2082900853070848,0.22325088435148027,0.5483374999999999,0.020138168088451414,0.0037208480725246713,0.009138958333333332,0.08837547531485179,0.0,0.43018752665889975,0.6397270833333333,0.05,0.5483374999999999,0.0,0.0,0.20866755101814694,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.003979279970760234,0.0,On,0.04219809767204578,0,On,0.04219809767204578,0.0,On,0.1519641253013704,0,On,0.23461676779400806,0.17596257584550598,On,0,0,Off,On,11600.167709044976,20.000000000000057,0.8000000000000002,1895.7098053994678,16.070188038888887,0.6397270833333333,1,12856.150431111111,12856.150431111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5374.924177777778,Off,0.0,0.0,35.36129186561128,51.666666666666686,46.10666666666668,0.0,51.3491460754089,0.0,0.0,0.0,35.36129186561128,49.56046278358515,51.3491460754089,48.66612113767328,12.43753247303448,19.234514373102407,-0.2654856268976502,-3.091928905734654,-3.3,9.236100170605994,5721.220198734102,-2477.751285146037,-4214.617302190366,-0.0,-0.0,700.1386708948376,0.0,3.0,0.14077973749197947,0.0,0.0,3.643673094137718,197.99884266666666,-44.43533720635128,0.21455462847643794,9.060788210212012,0.0029113015588880984,-36.54501653760977,1.221532377116601,0,0,83.8539758705212
2025-01-01 22:34:00,1.2082900853070848,0.22325088435148027,0.5483374999999999,0.020138168088451414,0.0037208480725246713,0.009138958333333332,0.08837547531485179,0.0,0.43018752665889975,0.6397270833333333,0.05,0.5483374999999999,0.0,0.0,0.20866755101814694,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.003979279970760234,0.0,On,0.04219809767204578,0,On,0.04219809767204578,0.0,On,0.1519641253013704,0,On,0.23461676779400806,0.17596257584550598,On,0,0,Off,On,11600.167709044976,20.000000000000057,0.8000000000000002,1895.7098053994678,16.070188038888887,0.6397270833333333,1,12856.150431111111,12856.150431111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5374.924177777778,Off,0.0,0.0,35.129244263655,51.666666666666686,46.10666666666668,0.0,51.34566822422844,0.0,0.0,0.0,35.129244263655,49.557485186949194,51.34566822422844,48.66339366830957,12.43753247303448,19.430955734059868,-0.06904426594018886,-3.091799931729771,-3.3,9.236100170605994,5658.123087472038,-2459.0322296427175,-4273.84866932061,-0.0,-0.0,700.1386708948376,0.0,3.0,0.1415245076772628,0.0,0.0,3.6629492991781443,197.99884266666666,-48.301081338172565,0.21192091277494374,9.15074276523708,0.0029109509641715753,-37.41666867117357,1.2207124879952689,0,0,83.53082899838817
2025-01-01 22:35:00,1.2082900853070848,0.22325088435148027,0.5483374999999999,0.020138168088451414,0.0037208480725246713,0.009138958333333332,0.08837547531485179,0.0,0.43018752665889975,0.6397270833333333,0.05,0.5483374999999999,0.0,0.0,0.20866755101814694,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.003979279970760234,0.0,On,0.04219809767204578,0,On,0.04219809767204578,0.0,On,0.1519641253013704,0,On,0.23461676779400806,0.17596257584550598,On,0,0,Off,On,11600.167709044976,20.000000000000057,0.8000000000000002,1895.7098053994678,16.070188038888887,0.6397270833333333,1,12856.150431111111,12856.150431111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5374.924177777778,Off,0.0,0.0,34.90639305184733,51.666666666666686,46.10666666666668,0.0,51.34221143170712,0.0,0.0,0.0,34.90639305184733,49.554527129875346,51.34221143170712,48.66068497895946,12.43753247303448,19.619512690976567,0.0,-3.091783648815396,-3.3,9.236100170605994,5597.261938194527,-2441.4557677418697,-4331.01162916365,-0.0,-0.0,700.1386708948376,0.0,3.0,0.1422375224421138,0.0,0.0,3.6814036077362813,197.99884266666666,-51.99927077264334,0.2094253518464832,9.236836083595156,0.0029105917661652156,-38.238713287094384,1.219926557670006,0,0,82.96319978994948
2025-01-01 22:36:00,1.2082900853070848,0.22325088435148027,0.5483374999999999,0.020138168088451414,0.0037208480725246713,0.009138958333333332,0.08837547531485179,0.0,0.43018752665889975,0.6397270833333333,0.05,0.5483374999999999,0.0,0.0,0.20866755101814694,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.003979279970760234,0.0,On,0.04219809767204578,0,On,0.04219809767204578,0.0,On,0.1519641253013704,0,On,0.23461676779400806,0.17596257584550598,On,0,0,Off,On,11600.167709044976,20.000000000000057,0.8000000000000002,1895.7098053994678,16.070188038888887,0.6397270833333333,1,12856.150431111111,12856.150431111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5374.924177777778,Off,0.0,0.0,34.69230174110013,51.666666666666686,46.10666666666668,0.0,51.338774866132255,0.0,0.0,0.0,34.69230174110013,49.55158783798183,51.338774866132255,48.65799432390662,12.43753247303448,19.800559615795635,0.0,-3.091755046781477,-3.3,9.236100170605994,5538.65882965716,-2426.796458616972,-4386.181800175827,-0.0,-0.0,700.1386708948376,0.0,3.0,0.14292043726688924,0.0,0.0,3.699078867094993,197.99884266666666,-55.432208297831906,0.20705858313383155,9.318610005883597,0.002910224440079512,-39.01371090492185,1.2191728987351926,0,0,82.40006144748732
2025-01-01 22:37:00,1.2082900853070848,0.22325088435148027,0.5483374999999999,0.020138168088451414,0.0037208480725246713,0.009138958333333332,0.08837547531485179,0.0,0.43018752665889975,0.6397270833333333,0.05,0.5483374999999999,0.0,0.0,0.20866755101814694,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.003979279970760234,0.0,On,0.04219809767204578,0,On,0.04219809767204578,0.0,On,0.1519641253013704,0,On,0.23461676779400806,0.17596257584550598,On,0,0,Off,On,11600.167709044976,20.000000000000057,0.8000000000000002,1895.7098053994678,16.070188038888887,0.6397270833333333,1,12856.150431111111,12856.150431111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5374.924177777778,Off,0.0,0.0,34.48655176365241,51.666666666666686,46.10666666666668,0.0,51.3353577352645,0.0,0.0,0.0,34.48655176365241,49.54866657364141,51.3353577352645,48.65532099282987,12.43753247303448,19.974455514185,0.0,-3.091726671035951,-3.3,9.236100170605994,5482.202214676375,-2414.1808613117155,-4439.434071427456,-0.0,-0.0,700.1386708948376,0.0,3.0,0.14357482302012287,0.0,0.0,3.7160157346067697,197.99884266666666,-58.63655202698888,0.2048119588613598,9.397672652961322,0.002909849437592294,-39.744095464431325,1.2184499008296998,0,0,81.84287760387467
2025-01-01 22:38:00,1.2082900853070848,0.22325088435148027,0.5483374999999999,0.020138168088451414,0.0037208480725246713,0.009138958333333332,0.08837547531485179,0.0,0.43018752665889975,0.6397270833333333,0.05,0.5483374999999999,0.0,0.0,0.20866755101814694,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.003979279970760234,0.0,On,0.04219809767204578,0,On,0.04219809767204578,0.0,On,0.1519641253013704,0,On,0.23461676779400806,0.17596257584550598,On,0,0,Off,On,11600.167709044976,20.000000000000057,0.8000000000000002,1895.7098053994678,16.070188038888887,0.6397270833333333,1,12856.150431111111,12856.150431111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5374.924177777778,Off,0.0,0.0,34.288749056228426,51.666666666666686,46.10666666666668,0.0,51.331959284717094,0.0,0.0,0.0,34.288749056228426,49.54576263447234,51.331959284717094,48.65266430934997,12.43753247303448,20.141538366612362,0.0,-3.0916985953292087,-3.3,9.236100170605994,5427.795423790079,-2403.1764771452345,-4490.840480170388,-0.0,-0.0,700.1386708948376,0.0,3.0,0.14420214753707994,0.0,0.0,3.7322522009083188,197.99884266666666,-61.63693417035226,0.20267755976118465,9.473547209290107,0.0029094671879152244,-40.432148807076146,1.2177560529083753,0,0,81.3049050056267
2025-01-01 22:39:00,0.5685630019737515,0.22325088435148027,0.0,0.00947605003289586,0.0037208480725246713,0.0,0.08837547531485179,0.0,0.43018752665889975,0.0,0.05,0.0,0.0,0.0,0.20866755101814694,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.003979279970760234,0.0,On,0.04219809767204578,0,On,0.04219809767204578,0.0,On,0.1519641253013704,0,On,0.23461676779400806,0.17596257584550598,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12856.150431111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5374.924177777778,Off,0.0,0.0,34.09852180373364,51.666666666666686,46.10666666666668,0.0,51.32857879573993,0.0,0.0,0.0,34.09852180373364,49.542875351274965,51.32857879573993,48.65002362904249,12.43753247303448,20.302127064802757,0.0,-3.091671487649981,-3.3,9.236100170605994,-3904.7816934656503,-6609.202369211349,-4540.470426203373,-0.0,-0.0,700.1386708948376,0.0,3.0,0.14480378562238058,0.0,0.0,3.747823848809306,197.99884266666666,-64.44993815711452,0.20064811585304113,9.545723499670647,0.0029090780991303596,-41.0800147424745,1.2170899339512793,0,0,80.79278478799837
2025-01-01 22:40:00,0.5685630019737515,0.22325088435148027,0.0,0.00947605003289586,0.0037208480725246713,0.0,0.08837547531485179,0.0,0.43018752665889975,0.0,0.05,0.0,0.0,0.0,0.20866755101814694,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.003979279970760234,0.0,On,0.04219809767204578,0,On,0.04219809767204578,0.0,On,0.1519641253013704,0,On,0.23461676779400806,0.17596257584550598,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12856.150431111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5374.924177777778,Off,0.0,0.0,34.458431085525795,51.666666666666686,46.10666666666668,0.0,51.325215583207616,0.0,0.0,0.0,34.458431085525795,49.54000408615829,51.325215583207616,48.64739833763364,12.43753247303448,19.98990729356094,0.0,-3.304071034288887,-3.3,9.236100170605994,-3801.7288710200146,-2382.291932592201,-4444.178241348955,-0.0,-0.0,700.1386708948376,0.0,3.0,0.1436328961751256,0.0,0.0,3.7175187889251315,197.99884266666666,-57.689300565896644,0.20453431917049547,9.403105027717636,0.0029086825594055806,-39.2811696020845,1.2183865324551437,0,0,82.74326362678269
2025-01-01 22:41:00,0.5685630019737515,0.22325088435148027,0.0,0.00947605003289586,0.0037208480725246713,0.0,0.08837547531485179,0.0,0.43018752665889975,0.0,0.05,0.0,0.0,0.0,0.20866755101814694,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.003979279970760234,0.0,On,0.04219809767204578,0,On,0.04219809767204578,0.0,On,0.1519641253013704,0,On,0.23461676779400806,0.17596257584550598,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12856.150431111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5374.924177777778,Off,0.0,0.0,34.80374389698868,51.666666666666686,46.10666666666668,0.0,51.32181990736571,0.0,0.0,0.0,34.80374389698868,49.53710251489017,51.32181990736571,48.644743818652415,12.43753247303448,19.69020233014375,0.0,-3.3,-3.3,9.236100170605994,-3704.502466519387,-2533.079080120829,-4352.519720495532,-0.0,-0.0,700.1386708948376,0.0,3.0,0.14250436351837018,0.0,0.0,3.688310011081589,197.99884266666666,-52.121416918692006,0.20834480852107976,9.26657151222746,0.0029083047423949715,-37.551815071249166,1.2196337583967696,0,0,82.02224309334814
2025-01-01 22:42:00,0.5685630019737515,0.22325088435148027,0.0,0.00947605003289586,0.0037208480725246713,0.0,0.08837547531485179,0.0,0.43018752665889975,0.0,0.05,0.0,0.0,0.0,0.20866755101814694,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.003979279970760234,0.0,On,0.04219809767204578,0,On,0.04219809767204578,0.0,On,0.1519641253013704,0,On,0.23461676779400806,0.17596257584550598,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,12856.150431111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5374.924177777778,Off,0.0,0.0,35.13528963554269,51.666666666666686,46.10666666666668,0.0,51.31839308826509,0.0,0.0,0.0,35.13528963554269,49.534171866566005,51.31839308826509,48.64206125571646,12.43753247303448,19.402300566797546,-0.09769943320251073,-3.304132984956028,-3.3,9.236100170605994,-3611.8999994661244,-2361.458328905681,-4265.188028108507,-0.0,-0.0,700.1386708948376,0.0,3.0,0.14141599089197157,0.0,0.0,3.6601406585465304,197.99884266666666,-46.850642252455145,0.212080828636774,9.133732277351488,0.002907943928143033,-35.888249759621004,1.2208342700713246,0,0,81.63919499795088
2025-01-01 22:43:00,1.2082900853070848,0.22325088435148027,0.5483374999999999,0.020138168088451414,0.0037208480725246713,0.009138958333333332,0.08837547531485179,0.0,0.43018752665889975,0.6397270833333333,0.05,0.5483374999999999,0.0,0.0,0.20866755101814694,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.003979279970760234,0.0,On,0.04219809767204578,0,On,0.04219809767204578,0.0,On,0.1519641253013704,0,On,0.23461676779400806,0.17596257584550598,On,0,0,Off,On,11600.167709044976,20.000000000000057,0.8000000000000002,1895.7098053994678,16.070188038888887,0.6397270833333333,1,12856.150431111111,12856.150431111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5374.924177777778,Off,0.0,0.0,35.45379381625126,51.666666666666686,46.10666666666668,0.0,51.31493637095397,0.0,0.0,0.0,35.45379381625126,49.53121330044178,51.31493637095397,48.63935176518569,12.43753247303448,19.125579609280376,-0.37442039071968125,-3.3,-3.3,9.236100170605994,5756.428400439321,1700.6807600918164,-4181.912995108841,-0.0,-0.0,700.1386708948376,0.0,3.0,0.14036587106399523,0.0,0.0,3.632961368181424,197.99884266666666,-41.93144258265739,0.21574317030406862,9.006385650220311,0.0029075994372434848,-34.28722276179943,1.2219903866863016,0,0,81.15477363395549
2025-01-01 22:44:00,1.2082900853070848,0.22325088435148027,0.5483374999999999,0.020138168088451414,0.0037208480725246713,0.009138958333333332,0.08837547531485179,0.0,0.43018752665889975,0.6397270833333333,0.05,0.5483374999999999,0.0,0.0,0.20866755101814694,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.003979279970760234,0.0,On,0.04219809767204578,0,On,0.04219809767204578,0.0,On,0.1519641253013704,0,On,0.23461676779400806,0.17596257584550598,On,0,0,Off,On,11600.167709044976,20.000000000000057,0.8000000000000002,1895.7098053994678,16.070188038888887,0.6397270833333333,1,12856.150431111111,12856.150431111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5374.924177777778,Off,0.0,0.0,35.21702767376485,51.666666666666686,46.10666666666668,0.0,51.311450934871026,0.0,0.0,0.0,35.21702767376485,49.52822791468154,51.311450934871026,48.636616404586796,12.43753247303448,19.326068621394665,-0.17393137860539198,-3.0916639227422538,-3.3,9.236100170605994,5691.379612106413,-2347.689476418059,-4242.18198758158,-0.0,-0.0,700.1386708948376,0.0,3.0,0.14112709575196342,0.0,0.0,3.6526634500545425,197.99884266666666,-46.711238442826044,0.21304052025194736,9.098058456946005,0.0029072706259644643,-35.18296669895864,1.2211529684340492,0,0,78.36567006261026
2025-01-01 22:45:00,1.2082900853070848,0.22325088435148027,0.5483374999999999,0.020138168088451414,0.0037208480725246713,0.009138958333333332,0.08837547531485179,0.0,0.43018752665889975,0.6397270833333333,0.05,0.5483374999999999,0.0,0.0,0.20866755101814694,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.003979279970760234,0.0,On,0.04219809767204578,0,On,0.04219809767204578,0.0,On,0.1519641253013704,0,On,0.23461676779400806,0.17596257584550598,On,0,0,Off,On,11600.167709044976,20.000000000000057,0.8000000000000002,1895.7098053994678,16.070188038888887,0.6397270833333333,1,12856.150431111111,12856.150431111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5374.924177777778,Off,0.0,0.0,34.9897688914127,51.666666666666686,46.10666666666668,0.0,51.30798698403311,0.0,0.0,0.0,34.9897688914127,49.52526246580799,51.30798698403311,48.63390020669544,12.43753247303448,19.51840635929486,0.0,-3.091523383753482,-3.3,9.236100170605994,5629.5065082649235,-2346.590577813299,-4300.322644029188,-0.0,-0.0,700.1386708948376,0.0,3.0,0.14185542187254255,0.0,0.0,3.6715140484189766,197.99884266666666,-50.443685836707715,0.21048180806090558,9.186387230056233,0.002906932993207874,-36.02789150380383,1.2203506917056677,0,0,78.24575650422177
2025-01-01 22:46:00,1.2082900853070848,0.22325088435148027,0.5483374999999999,0.020138168088451414,0.0037208480725246713,0.009138958333333332,0.08837547531485179,0.0,0.43018752665889975,0.6397270833333333,0.05,0.5483374999999999,0.0,0.0,0.20866755101814694,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.003979279970760234,0.0,On,0.04219809767204578,0,On,0.04219809767204578,0.0,On,0.1519641253013704,0,On,0.23461676779400806,0.17596257584550598,On,0,0,Off,On,11600.167709044976,20.000000000000057,0.8000000000000002,1895.7098053994678,16.070188038888887,0.6397270833333333,1,12856.150431111111,12856.150431111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5374.924177777778,Off,0.0,0.0,34.7715138640831,51.666666666666686,46.10666666666668,0.0,51.30454365860717,0.0,0.0,0.0,34.7715138640831,49.52231615325413,51.30454365860717,48.63120240057762,12.43753247303448,19.703024852592893,0.0,-3.0915173414786774,-3.3,9.236100170605994,5569.834706720944,-2342.56099185771,-4356.425652801118,-0.0,-0.0,700.1386708948376,0.0,3.0,0.14255273915554187,0.0,0.0,3.68956207342177,197.99884266666666,-54.01247860875709,0.20805661790477667,9.270274700938835,0.0029065870248490763,-36.82485796371827,1.219581620728936,0,0,77.85419515302816
2025-01-01 22:47:00,1.2082900853070848,0.22325088435148027,0.5483374999999999,0.020138168088451414,0.0037208480725246713,0.009138958333333332,0.08837547531485179,0.0,0.43018752665889975,0.6397270833333333,0.05,0.5483374999999999,0.0,0.0,0.20866755101814694,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04360663356352128,0.03270497517264095,On,0.0,0,Off,0.003979279970760234,0.0,On,0.04219809767204578,0,On,0.04219809767204578,0.0,On,0.1519641253013704,0,On,0.23461676779400806,0.17596257584550598,On,0,0,Off,On,11600.167709044976,20.000000000000057,0.8000000000000002,1895.7098053994678,16.070188038888887,0.6397270833333333,1,12856.150431111111,12856.150431111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5374.924177777778,Off,0.0,0.0,34.56183759432063,51.666666666666686,46.10666666666668,0.0,51.301120144302,0.0,0.0,0.0,34.56183759432063,49.51938821885902,51.301120144302,48.628522256137536,12.43753247303448,19.880288612613647,0.0,-3.0914976112553525,-3.3,9.236100170605994,5512.353773898032,-2338.961462609347,-4410.565536655933,-0.0,-0.0,700.1386708948376,0.0,3.0,0.14322065293426495,0.0,0.0,3.706849074435504,197.99884266666666,-57.35352757685399,0.20575598014107122,9.350630689351197,0.002906233180392393,-37.5763261962511,1.218844115457656,0,0,77.5658930482353
