Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 17:04:00,0.10100641217059311,0.06650396196610078,0.0,0.0016834402028432186,0.0011083993661016797,0.0,0.01048909858706746,0.09051731358352565,0.0,0.0,0.0,0.0,0.06650396196610078,0,1,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.006496117958412487,0,On,0.0018453642953912474,0,On,0.04869813373805115,0.03652360030353835,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3916.309257777778,Off,0.0,0,89.37257419507232,51.666666666666686,46.10666666666668,0.0,52.44331182978635,0.0,0.0,0.0,139.6446471798005,52.47581153347883,52.49206138532507,52.44331182978635,12.43753247303448,19.166073956037895,0.0,2.2,-1466.3532547088732,-1573.9956640700448,-0.0,-0.0,97.59754280892953,7.7606717783757375,0.0,0.07116027631854667,0.0,0,1.8151695808978023,0.0,10.044866552241933,0.21256112468025798,8.988385297226465,0.0028689861492350558,-136.54953292565642,1.2230392955365765
2025-01-01 17:05:00,0.10100641217059311,0.06650396196610078,0.0,0.0016834402028432186,0.0011083993661016797,0.0,0.01048909858706746,0.09051731358352565,0.0,0.0,0.0,0.0,0.06650396196610078,0,1,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.006496117958412487,0,On,0.0018453642953912474,0,On,0.04869813373805115,0.03652360030353835,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3916.309257777778,Off,0.0,0,89.58436253359208,51.666666666666686,46.10666666666668,0.0,52.423642874070616,0.0,0.0,0.0,139.97556645873763,52.457245048560516,52.47404613580547,52.423642874070616,12.43753247303448,19.068541574895114,0.0,2.2,-1451.1034696010856,-1560.343887379867,-0.0,-0.0,97.59754280892953,7.707247379172782,0.0,0.07095095378755442,0.0,0,1.8098301427939816,0.0,11.64287496985177,0.21376238857727753,8.942479555726653,0.0028676966760379703,-135.85389654077693,1.2234484553229228
2025-01-01 17:06:00,0.10100641217059311,0.06650396196610078,0.0,0.0016834402028432186,0.0011083993661016797,0.0,0.01048909858706746,0.09051731358352565,0.0,0.0,0.0,0.0,0.06650396196610078,0,1,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.006496117958412487,0,On,0.0018453642953912474,0,On,0.04869813373805115,0.03652360030353835,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3916.309257777778,Off,0.0,0,89.78692231188325,51.666666666666686,46.10666666666668,0.0,52.403927953208424,0.0,0.0,0.0,140.29206611231757,52.43863456619636,52.455987872690336,52.403927953208424,12.43753247303448,18.974404579542153,0.0,2.2,-1436.4791009901578,-1547.212565447382,-0.0,-0.0,97.59754280892953,7.653802446372912,0.0,0.07074867655477815,0.0,0,1.8046704174691381,0.0,13.135921648294804,0.21492633882256207,8.897005491515678,0.0028664142009620867,-135.175114217698,1.2238436581635248
2025-01-01 17:07:00,0.10100641217059311,0.06650396196610078,0.0,0.0016834402028432186,0.0011083993661016797,0.0,0.01048909858706746,0.09051731358352565,0.0,0.0,0.0,0.0,0.06650396196610078,0,1,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.006496117958412487,0,On,0.0018453642953912474,0,On,0.04869813373805115,0.03652360030353835,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3916.309257777778,Off,0.0,0,89.98071809253018,51.666666666666686,46.10666666666668,0.0,52.38416910155247,0.0,0.0,0.0,140.59487201957842,52.41998200355084,52.43788845455003,52.38416910155247,12.43753247303448,18.883491750267083,-0.0609526941773737,2.2,-1422.4453242504076,-1534.5731973916197,-0.0,-0.0,97.59754280892953,7.600342196662308,0.0,0.07055310111005615,0.0,0,1.799681642602093,0.0,14.530330332282634,0.21605449275765162,8.853232391923667,0.0028651385457296114,-134.51238634934646,1.2242255946732767
2025-01-01 17:08:00,0.10100641217059311,0.06650396196610078,0.0,0.0016834402028432186,0.0011083993661016797,0.0,0.01048909858706746,0.09051731358352565,0.0,0.0,0.0,0.0,0.06650396196610078,0,1,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.006496117958412487,0,On,0.0018453642953912474,0,On,0.04869813373805115,0.03652360030353835,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3916.309257777778,Off,0.0,0,90.16618749333396,51.666666666666686,46.10666666666668,0.0,52.36436825103541,0.0,0.0,0.0,140.88466795833432,52.40128918127902,52.419749646400824,52.36436825103541,12.43753247303448,18.795641812947576,-0.14880263149688133,2.2,-1408.969582218719,-1522.3991189839708,-0.0,-0.0,97.59754280892953,7.546871892814762,0.0,0.07036390297413117,0.0,0,1.7948555413155234,0.0,15.831993956322068,0.2171483072835991,8.811075661287166,0.0028638695407281196,-133.8649586628869,1.224594916409821
2025-01-01 17:09:00,0.10100641217059311,0.06650396196610078,0.0,0.0016834402028432186,0.0011083993661016797,0.0,0.01048909858706746,0.09051731358352565,0.0,0.0,0.0,0.0,0.06650396196610078,0,1,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.006496117958412487,0,On,0.0018453642953912474,0,On,0.04869813373805115,0.03652360030353835,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3916.309257777778,Off,0.0,0,90.34374299246942,51.666666666666686,46.10666666666668,0.0,52.34452723710971,0.0,0.0,0.0,141.16209842573346,52.382557829124124,52.40157312513134,52.34452723710971,12.43753247303448,18.710702771753418,-0.23374167269103907,2.2,-1396.0214039608006,-1510.665364623428,-0.0,-0.0,97.59754280892953,7.493396843011161,0.0,0.0701807754943456,0.0,0,1.790184291456329,0.0,17.046417853697807,0.21820918089557537,8.770455538383857,0.0028626070245055053,-133.232119285329,1.224952238406792
2025-01-01 17:10:00,0.24716422467059312,0.06650396196610078,0.14446486486486484,0.004119403744509885,0.0011083993661016797,0.0024077477477477474,0.01048909858706746,0.09051731358352565,0.1461578125,0.0,0.14446486486486484,0.0,0.06650396196610078,0,1,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.006496117958412487,0,On,0.0018453642953912474,0,On,0.04869813373805115,0.03652360030353835,On,0,0,Off,On,4062.467070277778,19.444444444444457,0.9250000000000003,0.0,4.233847846246245,0.1461578125,1,3916.309257777778,3916.309257777778,Off,0.0,0,90.51377358988661,51.666666666666686,46.10666666666668,0.0,52.32464780428958,0.0,0.0,0.0,141.42777123419782,52.36378959114015,52.38336048456544,52.32464780428958,12.43753247303448,18.628531295259563,-0.3159131491848939,2.2,2678.8948234521986,-1499.3485415054474,-0.0,-0.0,97.59754280892953,7.439922399150945,0.0,0.07000342873146277,0.0,0,1.7856604972004642,0.0,18.17875187093913,0.21923845568195235,8.730632689900272,0.002861350843298786,-132.6131960331988,1.2252981415111588
2025-01-01 17:11:00,0.24716422467059312,0.06650396196610078,0.14446486486486484,0.004119403744509885,0.0011083993661016797,0.0024077477477477474,0.01048909858706746,0.09051731358352565,0.1461578125,0.0,0.14446486486486484,0.0,0.06650396196610078,0,1,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.006496117958412487,0,On,0.0018453642953912474,0,On,0.04869813373805115,0.03652360030353835,On,0,0,Off,On,4062.467070277778,19.444444444444457,0.9250000000000003,0.0,4.233847846246245,0.1461578125,1,3916.309257777778,3916.309257777778,Off,0.0,0,90.13788248828196,51.666666666666686,46.10666666666668,0.0,52.3047316113267,0.0,0.0,0.0,140.84044138794056,52.34498603056923,52.3651132401905,52.3047316113267,12.43753247303448,18.749787004458877,-0.19465743998557983,2.2,2659.479792638157,-1516.0600730984436,-0.0,-0.0,97.59754280892953,7.3864539556144955,0.0,0.07026506485786754,0.0,0,1.7923343602387123,0.0,15.475252649893793,0.21748662084408227,8.785704892098163,0.002860100850594084,-132.8333329503117,1.2247900741200586
2025-01-01 17:12:00,0.24716422467059312,0.06650396196610078,0.14446486486486484,0.004119403744509885,0.0011083993661016797,0.0024077477477477474,0.01048909858706746,0.09051731358352565,0.1461578125,0.0,0.14446486486486484,0.0,0.06650396196610078,0,1,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.006496117958412487,0,On,0.0018453642953912474,0,On,0.04869813373805115,0.03652360030353835,On,0,0,Off,On,4062.467070277778,19.444444444444457,0.9250000000000003,0.0,4.233847846246245,0.1461578125,1,3916.309257777778,3916.309257777778,Off,0.0,0,89.77468119937066,51.666666666666686,46.10666666666668,0.0,52.28489892943108,0.0,0.0,0.0,140.27293937401666,52.32626055856778,52.34694137313614,52.28489892943108,12.43753247303448,18.866391530316278,-0.07805291412817894,2.2,2641.096913254156,-1532.2004390632396,-0.0,-0.0,97.59754280892953,7.332996948023323,0.0,0.07051628952660548,0.0,0,1.7987426458758127,0.0,13.23273923068805,0.21581280287915777,8.838139058305682,0.0028588482635281192,-133.03101530649474,1.2243019307232657
2025-01-01 17:13:00,0.24716422467059312,0.06650396196610078,0.14446486486486484,0.004119403744509885,0.0011083993661016797,0.0024077477477477474,0.01048909858706746,0.09051731358352565,0.1461578125,0.0,0.14446486486486484,0.0,0.06650396196610078,0,1,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.006496117958412487,0,On,0.0018453642953912474,0,On,0.04869813373805115,0.03652360030353835,On,0,0,Off,On,4062.467070277778,19.444444444444457,0.9250000000000003,0.0,4.233847846246245,0.1461578125,1,3916.309257777778,3916.309257777778,Off,0.0,0,89.42348992247724,51.666666666666686,46.10666666666668,0.0,52.26514695953977,0.0,0.0,0.0,139.72420300387068,52.30761053892198,52.328842328613085,52.26514695953977,12.43753247303448,18.978595590340994,0.0,2.2,2623.3730724068414,-1547.7962310485932,-0.0,-0.0,97.59754280892953,7.279556851454576,0.0,0.07075768706778592,0.0,0,1.804900259313017,0.0,11.10469036872746,0.21421190475126164,8.888752761095024,0.002857593312199816,-133.2075215825464,1.2238326136289104
2025-01-01 17:14:00,0.24716422467059312,0.06650396196610078,0.14446486486486484,0.004119403744509885,0.0011083993661016797,0.0024077477477477474,0.01048909858706746,0.09051731358352565,0.1461578125,0.0,0.14446486486486484,0.0,0.06650396196610078,0,1,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.006496117958412487,0,On,0.0018453642953912474,0,On,0.04869813373805115,0.03652360030353835,On,0,0,Off,On,4062.467070277778,19.444444444444457,0.9250000000000003,0.0,4.233847846246245,0.1461578125,1,3916.309257777778,3916.309257777778,Off,0.0,0,89.08371286208067,51.666666666666686,46.10666666666668,0.0,52.245473052457015,0.0,0.0,0.0,139.19330134700104,52.28903347664149,52.310813688733745,52.245473052457015,12.43753247303448,19.08661873517661,0.0,2.2,2606.3034965246434,-1562.8705833195472,-0.0,-0.0,97.59754280892953,7.226139143823168,0.0,0.07098976994519189,0.0,0,1.8108202725719418,0.0,9.109466757483702,0.21267944004248762,8.937681332879439,0.002856336213906182,-133.36398316860675,1.2233811606919858
2025-01-01 17:15:00,0.24716422467059312,0.06650396196610078,0.14446486486486484,0.004119403744509885,0.0011083993661016797,0.0024077477477477474,0.01048909858706746,0.09051731358352565,0.1461578125,0.0,0.14446486486486484,0.0,0.06650396196610078,0,1,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.006496117958412487,0,On,0.0018453642953912474,0,On,0.04869813373805115,0.03652360030353835,On,0,0,Off,On,4062.467070277778,19.444444444444457,0.9250000000000003,0.0,4.233847846246245,0.1461578125,1,3916.309257777778,3916.309257777778,Off,0.0,0,88.75478512385762,51.666666666666686,46.10666666666668,0.0,52.22587469034186,0.0,0.0,0.0,138.67935175602753,52.27052700050811,52.29285315559123,52.22587469034186,12.43753247303448,19.19066912274723,0.0,2.2,2589.856128386361,-1577.4458070815704,-0.0,-0.0,97.59754280892953,7.172749447317923,0.0,0.07121302192942715,0.0,0,1.816515025763243,0.0,7.237322381224326,0.21121124145814524,8.984370790554017,0.0028550771746222127,-133.5014675367671,1.2229466618018974
2025-01-01 17:16:00,0.24716422467059312,0.06650396196610078,0.14446486486486484,0.004119403744509885,0.0011083993661016797,0.0024077477477477474,0.01048909858706746,0.09051731358352565,0.1461578125,0.0,0.14446486486486484,0.0,0.06650396196610078,0,1,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.006496117958412487,0,On,0.0018453642953912474,0,On,0.04869813373805115,0.03652360030353835,On,0,0,Off,On,4062.467070277778,19.444444444444457,0.9250000000000003,0.0,4.233847846246245,0.1461578125,1,3916.309257777778,3916.309257777778,Off,0.0,0,88.43617437451081,51.666666666666686,46.10666666666668,0.0,52.20634947989567,0.0,0.0,0.0,138.18152246017314,52.25208885665613,52.27495854503636,52.20634947989567,12.43753247303448,19.290942893187328,0.0,2.2,2574.0022986262275,-1591.543224288735,-0.0,-0.0,97.59754280892953,7.119393312119934,0.0,0.07142789719427965,0.0,0,1.821996104036487,0.0,5.480909828255516,0.20980345074045276,9.02893198973281,0.0028538163896166258,-133.62097711827644,1.2225282610598756
2025-01-01 17:17:00,0.24716422467059312,0.06650396196610078,0.14446486486486484,0.004119403744509885,0.0011083993661016797,0.0024077477477477474,0.01048909858706746,0.09051731358352565,0.1461578125,0.0,0.14446486486486484,0.0,0.06650396196610078,0,1,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.006496117958412487,0,On,0.0018453642953912474,0,On,0.04869813373805115,0.03652360030353835,On,0,0,Off,On,4062.467070277778,19.444444444444457,0.9250000000000003,0.0,4.233847846246245,0.1461578125,1,3916.309257777778,3916.309257777778,Off,0.0,0,88.12737844207177,51.666666666666686,46.10666666666668,0.0,52.186895145184195,0.0,0.0,0.0,137.69902881573714,52.23371690180817,52.257127780120165,52.186895145184195,12.43753247303448,19.387625056402538,0.0,2.2,2558.714630623413,-1605.1832196272267,-0.0,-0.0,97.59754280892953,7.066076358322187,0.0,0.07163482262276233,0.0,0,1.8272743964030682,0.0,3.8332371639325427,0.20845249031124555,9.072157828676001,0.002852554044085022,-133.72345425978693,1.222125152660387
2025-01-01 17:18:00,0.24716422467059312,0.06650396196610078,0.14446486486486484,0.004119403744509885,0.0011083993661016797,0.0024077477477477474,0.01048909858706746,0.09051731358352565,0.1461578125,0.0,0.14446486486486484,0.0,0.06650396196610078,0,1,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.006496117958412487,0,On,0.0018453642953912474,0,On,0.04869813373805115,0.03652360030353835,On,0,0,Off,On,4062.467070277778,19.444444444444457,0.9250000000000003,0.0,4.233847846246245,0.1461578125,1,3916.309257777778,3916.309257777778,Off,0.0,0,87.82792336505041,51.666666666666686,46.10666666666668,0.0,52.16750952098852,0.0,0.0,0.0,137.23113025789127,52.215409097009314,52.23935888501971,52.16750952098852,12.43753247303448,19.480890212960112,0.0,2.2,2543.967165269995,-1618.385277222305,-0.0,-0.0,97.59754280892953,7.012804238192275,0.0,0.07183419971039898,0.0,0,1.8323601442855806,0.0,2.287829405592703,0.20715503910615324,9.113464581001546,0.0028512903137361606,-133.80978537178606,1.2217365775145954
2025-01-01 17:19:00,0.24716422467059312,0.06650396196610078,0.14446486486486484,0.004119403744509885,0.0011083993661016797,0.0024077477477477474,0.01048909858706746,0.09051731358352565,0.1461578125,0.0,0.14446486486486484,0.0,0.06650396196610078,0,1,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.006496117958412487,0,On,0.0018453642953912474,0,On,0.04869813373805115,0.03652360030353835,On,0,0,Off,On,4062.467070277778,19.444444444444457,0.9250000000000003,0.0,4.233847846246245,0.1461578125,1,3916.309257777778,3916.309257777778,Off,0.0,0,87.5373615669614,51.666666666666686,46.10666666666668,0.0,52.14819054658611,0.0,0.0,0.0,136.77712744837717,52.19716350176658,52.221649979356826,52.14819054658611,12.43753247303448,19.570903228451293,0.0,2.2,2529.735239309345,-1631.1680178373867,-0.0,-0.0,97.59754280892953,6.9595826352536845,0.0,0.07202640632944683,0.0,0,1.8372629865199346,0.0,0.838644060024837,0.2059080107370246,9.153639324630689,0.0028500253653392627,-133.88080477445,1.221361820107294
2025-01-01 17:20:00,0.10100641217059311,0.06650396196610078,0.0,0.0016834402028432186,0.0011083993661016797,0.0,0.01048909858706746,0.09051731358352565,0.0,0.0,0.0,0.0,0.06650396196610078,0,1,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.006496117958412487,0,On,0.0018453642953912474,0,On,0.04869813373805115,0.03652360030353835,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3916.309257777778,Off,0.0,0,87.2552701772625,51.666666666666686,46.10666666666668,0.0,52.12893625993422,0.0,0.0,0.0,136.33635965197266,52.1789782685677,52.203999272884445,52.12893625993422,12.43753247303448,19.657819853828624,0.0,2.2,-1546.4716635647644,-1643.5492346935719,-0.0,-0.0,97.59754280892953,6.9064172623174915,0.0,0.07221179834257972,0.0,0,1.8419920005174888,0.0,-0.519971680122179,0.20470853386457363,9.192081056758996,0.00284875935723501,-133.9372982224599,1.2210002056142095
2025-01-01 17:21:00,0.10100641217059311,0.06650396196610078,0.0,0.0016834402028432186,0.0011083993661016797,0.0,0.01048909858706746,0.09051731358352565,0.0,0.0,0.0,0.0,0.06650396196610078,0,1,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.006496117958412487,0,On,0.0018453642953912474,0,On,0.04869813373805115,0.03652360030353835,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3916.309257777778,Off,0.0,0,87.52001333038605,51.666666666666686,46.10666666666668,0.0,52.109744792223424,0.0,0.0,0.0,136.7500208287282,52.16085163774857,52.18640506051115,52.109744792223424,12.43753247303448,19.54099244460757,0.0,2.2,-1527.3464127809023,-1626.9159221338014,-0.0,-0.0,97.59754280892953,6.853313860024872,0.0,0.07196256096548688,0.0,0,1.8356344070857755,0.0,1.9719665439695717,0.20610868186862794,9.136780341921543,0.002847492439813181,-133.18154171595145,1.2214885007379113
2025-01-01 17:22:00,0.10100641217059311,0.06650396196610078,0.0,0.0016834402028432186,0.0011083993661016797,0.0,0.01048909858706746,0.09051731358352565,0.0,0.0,0.0,0.0,0.06650396196610078,0,1,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.006496117958412487,0,On,0.0018453642953912474,0,On,0.04869813373805115,0.03652360030353835,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3916.309257777778,Off,0.0,0,87.7728149832821,51.666666666666686,46.10666666666668,0.0,52.09049566939038,0.0,0.0,0.0,137.14502341137828,52.14267000851629,52.168757178079254,52.09049566939038,12.43753247303448,19.428560499827594,0.0,2.2,-1509.365780764361,-1610.9724633344722,-0.0,-0.0,97.59754280892953,6.80027819533735,0.0,0.07172236052612709,0.0,0,1.8295073295447553,0.0,4.0091397611815385,0.20746353718795235,9.083776603285386,0.002846233174715432,-132.4463558049748,1.221958822184174
2025-01-01 17:23:00,0.10100641217059311,0.06650396196610078,0.0,0.0016834402028432186,0.0011083993661016797,0.0,0.01048909858706746,0.09051731358352565,0.0,0.0,0.0,0.0,0.06650396196610078,0,1,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.006496117958412487,0,On,0.0018453642953912474,0,On,0.04869813373805115,0.03652360030353835,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3916.309257777778,Off,0.0,0,88.01434353490406,51.666666666666686,46.10666666666668,0.0,52.071191523900396,0.0,0.0,0.0,137.5224117732876,52.12443586162837,52.15105803049236,52.071191523900396,12.43753247303448,19.320277395567985,0.0,2.2,-1492.1416365390858,-1595.6768323644453,-0.0,-0.0,97.59754280892953,6.747316059531562,0.0,0.07149070705336251,0.0,0,1.8235982696193933,0.0,5.937653016429939,0.208775126809849,9.032254207093091,0.0028449813429908526,-131.73065475674338,1.2224121589723256
2025-01-01 17:24:00,0.10100641217059311,0.06650396196610078,0.0,0.0016834402028432186,0.0011083993661016797,0.0,0.01048909858706746,0.09051731358352565,0.0,0.0,0.0,0.0,0.06650396196610078,0,1,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.006496117958412487,0,On,0.0018453642953912474,0,On,0.04869813373805115,0.03652360030353835,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3916.309257777778,Off,0.0,0,88.24518236650384,51.666666666666686,46.10666666666668,0.0,52.051834840870484,0.0,0.0,0.0,137.88309744766224,52.106151538987405,52.13330988804587,52.051834840870484,12.43753247303448,19.21592805452155,0.0,2.2,-1475.6556579603473,-1580.9922090419898,-0.0,-0.0,97.59754280892953,6.694433267149302,0.0,0.07126717420631117,0.0,0,1.8178963521270728,0.0,7.739008272712878,0.21004518563733982,8.982794826813276,0.0028437367375342523,-131.0334831242483,1.2228493726654865
2025-01-01 17:25:00,0.10100641217059311,0.06650396196610078,0.0,0.0016834402028432186,0.0011083993661016797,0.0,0.01048909858706746,0.09051731358352565,0.0,0.0,0.0,0.0,0.06650396196610078,0,1,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.006496117958412487,0,On,0.0018453642953912474,0,On,0.04869813373805115,0.03652360030353835,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3916.309257777778,Off,0.0,0,88.46588312623777,51.666666666666686,46.10666666666668,0.0,52.032427976804705,0.0,0.0,0.0,138.2279423847465,52.08781926130292,52.11551490355203,52.032427976804705,12.43753247303448,19.11530910471697,0.0,2.2,-1459.863847117528,-1566.8840774644914,-0.0,-0.0,97.59754280892953,6.641635618566447,0.0,0.07105135733004826,0.0,0,1.8123912550546109,0.0,9.422687538033808,0.21127539854461116,8.935292473251044,0.002842499161667765,-130.35393640438977,1.2232712796942706
