Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 03:17:00,1.2439323006778944,0.7693561826616031,0.0,0.02073220501129824,0.012822603044360052,0.0,0.04203070831977558,0.0,0.12786476940661023,1.0240368229515087,0.05,0.0,0.0,0.09331040664937833,0.6614624426788914,0.01458333333333334,1,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01497367735745614,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,HP On,1275.8110323139072,20.000000000000057,1.901458681721645,561.3052284798,0.9019597396181751,0.12207708333333335,1,1715.0391774603738,1715.0391774603738,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,37.285768283559314,51.666666666666686,46.10666666666668,0.0,51.776053305860216,0.0,0.0,0.0,37.285768283559314,51.77945815624078,51.78116058143106,51.776053305860216,12.43753247303448,19.73240043291715,0.0,7.382376094628317,1.1,9.236100170605994,1078.8670556225725,-257.00325778124204,-419.0540506461433,-0.0,-0.0,229.75296568245815,0.0,1.0,0.01715503857265058,0.0,0.0,0.43759391878707304,65.99961422222222,-7.642891727649657,0.2052239049081708,9.258786427465196,0.0028636842482942034,32.4384844741425,1.2230531541435168,0.09936211078184458,-818.3786212014538,0.07013494041182078
2025-01-01 03:18:00,1.2440855564221616,0.7694551760929772,0.0,0.02073475927370269,0.012824252934882954,0.0,0.04203070831977558,0.0,0.12786476940661023,1.0241900786957756,0.05,0.0,0.0,0.09331040664937833,0.6615614361102655,0.01458333333333334,1,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01497367735745614,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,HP On,1275.7600993819437,20.000000000000057,1.9010543522991006,561.2828200507389,0.9021129953624422,0.12207708333333335,1,1714.9658360993492,1714.9658360993492,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,37.26994361904051,51.666666666666686,46.10666666666668,0.0,51.77051222399306,0.0,0.0,0.0,37.26994361904051,51.77422541103865,51.77608200456145,51.77051222399306,12.43753247303448,19.74075981198209,0.0,7.381555552627808,1.1,9.236100170605994,1078.622642170465,-256.8800820942604,-419.362391757292,-0.0,-0.0,229.75296568245815,0.0,1.0,0.01715996252318738,0.0,0.0,0.43771951983437973,65.99961422222222,-7.528031136644966,0.20513928826950242,9.263193767862589,0.0028639905699741194,32.41575177858939,1.2230180210157595,0.09935935500888589,-818.2490381811102,0.08613603611095932
2025-01-01 03:19:00,1.244239222169553,0.769554434360207,0.0,0.02073732036949255,0.012825907239336782,0.0,0.04203070831977558,0.0,0.12786476940661023,1.0243437444431671,0.05,0.0,0.0,0.09331040664937833,0.6616606943774953,0.01458333333333334,1,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01497367735745614,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,HP On,1275.709034124698,20.000000000000057,1.9006490853667013,561.2603534039083,0.9022666611098337,0.12207708333333335,1,1714.892304195273,1714.892304195273,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,37.254097556668725,51.666666666666686,46.10666666666668,0.0,51.76497356306707,0.0,0.0,0.0,37.254097556668725,51.768994886695616,51.77100554850989,51.76497356306707,12.43753247303448,19.74913980913721,0.0,7.38081195479581,1.1,9.236100170605994,1078.3817820230092,-256.7713229530177,-419.6715832937578,-0.0,-0.0,229.75296568245815,0.0,1.0,0.017164897865387177,0.0,0.0,0.43784541146234773,65.99961422222222,-7.40863449038914,0.2050544339807479,9.266914176151658,0.002864296685779046,32.39300701357996,1.2229828039559372,0.09935685758527087,-818.1316110452747,0.0999346883486627
2025-01-01 03:20:00,1.2443932710746715,0.7696539401228787,0.0,0.020739887851244525,0.012827565668714645,0.0,0.04203070831977558,0.0,0.12786476940661023,1.0244977933482857,0.05,0.0,0.0,0.09331040664937833,0.661760200140167,0.01458333333333334,1,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01497367735745614,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,HP On,1275.6578454879161,20.000000000000057,1.9002429527589675,561.2378324750742,0.9024207100149524,0.12207708333333335,1,1714.8185946296571,1714.8185946296571,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,37.23823181715531,51.666666666666686,46.10666666666668,0.0,51.75943732621794,0.0,0.0,0.0,37.23823181715531,51.76376658621467,51.76593121621305,51.75943732621794,12.43753247303448,19.75753894851698,0.0,7.380141092785639,1.1,9.236100170605994,1078.1322986601501,-256.67620039286487,-419.9815714280031,-0.0,-0.0,229.75296568245815,0.0,1.0,0.017169843725125526,0.0,0.0,0.43797157137364784,65.99961422222222,-7.296941082221091,0.2049693611875576,9.271341056660237,0.0028646025956041684,32.37025121506967,1.2229475091408002,0.09935460439596731,-818.025673905731,0.11164103779183421
2025-01-01 03:21:00,1.244547666633802,0.7697536698019216,0.0,0.020742461110563368,0.012829227830032026,0.0,0.04203070831977558,0.0,0.12786476940661023,1.024652188907416,0.05,0.0,0.0,0.09331040664937833,0.6618599298192099,0.01458333333333334,1,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01497367735745614,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,HP On,1275.6065456235588,20.000000000000057,1.8998360516603991,561.2152626106079,0.9025751055740828,0.12207708333333335,1,1714.7447249008333,1714.7447249008333,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,37.22234873195539,51.666666666666686,46.10666666666668,0.0,51.75390351632557,0.0,0.0,0.0,37.22234873195539,51.75854051235736,51.76085901037325,51.75390351632557,12.43753247303448,19.765955229036503,0.0,7.379538980104702,1.1,9.236100170605994,1077.8983236824567,-256.5939738699458,-420.29228287740335,-0.0,-0.0,229.75296568245815,0.0,1.0,0.0171747989195972,0.0,0.0,0.43809796939706397,65.99961422222222,-7.168904746156855,0.2048840956787034,9.275776330409087,0.00286490829935286,32.34748579450409,1.2229121449384759,0.09935258206794344,-817.9305961247487,0.12135964419511858
2025-01-01 03:22:00,1.2447023960669583,0.7698536151422807,0.0,0.020745039934449306,0.012830893585704677,0.0,0.04203070831977558,0.0,0.12786476940661023,1.0248069183405726,0.05,0.0,0.0,0.09331040664937833,0.661959875159569,0.01458333333333334,1,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01497367735745614,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,HP On,1275.5551387982337,20.000000000000057,1.899428416630091,561.1926456876437,0.9027298350072392,0.12207708333333335,1,1714.6707011525439,1714.6707011525439,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,37.206449125857404,51.666666666666686,46.10666666666668,0.0,51.748372135923326,0.0,0.0,0.0,37.206449125857404,51.75331666755798,51.75578893337531,51.748372135923326,12.43753247303448,19.77438794407008,0.0,7.379001840596798,1.1,9.236100170605994,1077.6050778021404,-256.52394500531193,-420.60369208374544,-0.0,-0.0,229.75296568245815,0.0,1.0,0.017179763028668523,0.0,0.0,0.43822459481574827,65.99961422222222,-7.099334594805917,0.2047986467450835,9.27952174679915,0.0028652137969396867,32.324711246360714,1.2228767143111785,0.09935077793188637,-817.8457804683646,0.12918977540897814
2025-01-01 03:23:00,1.2448573788303696,0.7699537241178189,0.0,0.02074762298050616,0.012832562068630315,0.0,0.04203070831977558,0.0,0.12786476940661023,1.0249619011039839,0.05,0.0,0.0,0.09331040664937833,0.6620599841351072,0.01458333333333334,1,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01497367735745614,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,HP On,1275.5036517882406,20.000000000000057,1.8990202606077238,561.1699934866705,0.9028848177706503,0.12207708333333335,1,1714.5965619415779,1714.5965619415779,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,37.1905381187029,51.666666666666686,46.10666666666668,0.0,51.74284318742194,0.0,0.0,0.0,37.1905381187029,51.748095054135106,51.7507209874917,51.74284318742194,12.43753247303448,19.78283269562177,0.0,7.378526097059573,1.1,9.236100170605994,1077.3471757914501,-256.46544211224386,-420.915637081796,-0.0,-0.0,229.75296568245815,0.0,1.0,0.0171847334599489,0.0,0.0,0.4383513815025185,65.99961422222222,-6.993804597452682,0.20471307054916188,9.283970438431552,0.0028655190882831013,32.30193069198493,1.2228412356299991,0.09934917998432814,-817.770661284248,0.13522568533366197
2025-01-01 03:24:00,1.2450126231262202,0.7700540020266242,0.0,0.020750210385437003,0.012834233367110403,0.0,0.04203070831977558,0.0,0.12786476940661023,1.0251171453998342,0.05,0.0,0.0,0.09331040664937833,0.6621602620439125,0.01458333333333334,1,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01497367735745614,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,HP On,1275.452081882605,20.000000000000057,1.8986115626373852,561.1473048149688,0.9030400620665009,0.12207708333333335,1,1714.5223033642405,1714.5223033642405,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,37.17461520063586,51.666666666666686,46.10666666666668,0.0,51.73731667247117,0.0,0.0,0.0,37.17461520063586,51.742875673688786,51.74565517429761,51.73731667247117,12.43753247303448,19.791289923472025,0.0,7.378108361786578,1.1,9.236100170605994,1077.0928080302265,-256.4178413069442,-421.22813450025143,-0.0,-0.0,229.75296568245815,0.0,1.0,0.01718971046940954,0.0,0.0,0.438478335986736,65.99961422222222,-6.884105034585204,0.2046273617273239,9.288424994404693,0.0028658241733264143,32.2791438161929,1.2228057070677596,0.09934777685619436,-817.7047029863409,0.1395568644278704
2025-01-01 03:25:00,1.2451681094483555,0.7701544362689656,0.0,0.020752801824139258,0.012835907271149426,0.0,0.04203070831977558,0.0,0.12786476940661023,1.0252726317219696,0.05,0.0,0.0,0.09331040664937833,0.662260696286254,0.01458333333333334,1,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01497367735745614,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,HP On,1275.4004355744162,20.000000000000057,1.8982023747005983,561.1245825292355,0.9031955483886362,0.12207708333333335,1,1714.4479347703184,1714.4479347703184,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,37.158681617935386,51.666666666666686,46.10666666666668,0.0,51.73179259279652,0.0,0.0,0.0,37.158681617935386,51.73765852789063,51.740591495437684,51.73179259279652,12.43753247303448,19.79975855803692,0.0,7.377745425360746,1.1,9.236100170605994,1076.8310057109761,-256.3805474396619,-421.54114519126324,-0.0,-0.0,229.75296568245815,0.0,1.0,0.017194693424817477,0.0,0.0,0.4386054421412845,65.99961422222222,-6.781250354635084,0.20454153408031994,9.292186309227548,0.0028661290520103845,32.25635137819117,1.2227701330978005,0.09934655777544299,-817.6473982659724,0.1422682970750646
2025-01-01 03:26:00,1.2453238092878285,0.7702550084298823,0.0,0.02075539682146381,0.012837583473831371,0.0,0.04203070831977558,0.0,0.12786476940661023,1.0254283315614425,0.05,0.0,0.0,0.09331040664937833,0.6623612684471706,0.01458333333333334,1,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01497367735745614,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,HP On,1275.348722344759,20.000000000000057,1.8977927723849066,561.1018308007639,0.9033512482281093,0.12207708333333335,1,1714.3734698121893,1714.3734698121893,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,37.14273918619253,51.666666666666686,46.10666666666668,0.0,51.72627094993828,0.0,0.0,0.0,37.14273918619253,51.732443618237305,51.73552995238682,51.72627094993828,12.43753247303448,19.80823704043868,0.0,7.3774342477160015,1.1,9.236100170605994,1076.5637974651556,-256.3529951660273,-421.85461186816224,-0.0,-0.0,229.75296568245815,0.0,1.0,0.017199681406491512,0.0,0.0,0.4387326765067647,65.99961422222222,-6.683278693899291,0.20445560758920242,9.296650369433962,0.0028664337242817976,32.23355448760054,1.222734520234618,0.09934551253728807,-817.5982666633972,0.14344069660599246
2025-01-01 03:27:00,1.2454796970450264,0.7703557019736581,0.0,0.02075799495075044,0.012839261699560968,0.0,0.04203070831977558,0.0,0.12786476940661023,1.0255842193186406,0.05,0.0,0.0,0.09331040664937833,0.6624619619909464,0.01458333333333334,1,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01497367735745614,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,HP On,1275.2969507055914,20.000000000000057,1.8973828235205075,561.0790533744714,0.9035071359853074,0.12207708333333335,1,1714.2989207467294,1714.2989207467294,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,37.126789534664866,51.666666666666686,46.10666666666668,0.0,51.72075174516686,0.0,0.0,0.0,37.126789534664866,51.72723094597071,51.73047054637264,51.72075174516686,12.43753247303448,19.816723971480787,0.0,7.37717194940485,1.1,9.236100170605994,1076.2943933042761,-256.33464907656787,-422.16848308324387,-0.0,-0.0,229.75296568245815,0.0,1.0,0.017204673589235456,0.0,0.0,0.43886001803391844,65.99961422222222,-6.587040000529626,0.2043696001730061,9.301118111709565,0.0028667381900962696,32.210754142601566,1.2226988743247713,0.09934463147508632,-817.5568531738865,0.1431507228472153
2025-01-01 03:28:00,1.2456357511349523,0.7704565029577624,0.0,0.020760595852249205,0.012840941715962706,0.0,0.04203070831977558,0.0,0.12786476940661023,1.0257402734085665,0.05,0.0,0.0,0.09331040664937833,0.6625627629750507,0.01458333333333334,1,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01497367735745614,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,HP On,1275.2451278330902,20.000000000000057,1.896972585288803,561.0562534075852,0.9036631900752332,0.12207708333333335,1,1714.2242979073421,1714.2242979073421,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,37.110834036998476,51.666666666666686,46.10666666666668,0.0,51.715234979510484,0.0,0.0,0.0,37.110834036998476,51.72202051210409,51.72541327840089,51.715234979510484,12.43753247303448,19.825218171638024,0.0,7.376955803156563,1.1,9.236100170605994,1076.0443011955354,-256.3250023043058,-422.4827154558778,-0.0,-0.0,229.75296568245815,0.0,1.0,0.017209669277545605,0.0,0.0,0.4389874489817079,65.99961422222222,-6.471076864135364,0.20428352693337273,9.30488970955594,0.0028670424494173672,32.187951186793036,1.2226632002967128,0.09934390543217378,-817.522726901512,0.1414711896209635
2025-01-01 03:29:00,1.2457919708236302,0.7705574109080933,0.0,0.02076319951372717,0.012842623515134887,0.0,0.04203070831977558,0.0,0.12786476940661023,1.0258964930972445,0.05,0.0,0.0,0.09331040664937833,0.6626636709253816,0.01458333333333334,1,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01497367735745614,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,HP On,1275.1932539777351,20.000000000000057,1.8965620600053998,561.0334310103063,0.9038194097639112,0.12207708333333335,1,1714.149601654708,1714.149601654708,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,37.09487274520675,51.666666666666686,46.10666666666668,0.0,51.70972065379324,0.0,0.0,0.0,37.09487274520675,51.71681231745789,51.72035814929021,51.70972065379324,12.43753247303448,19.833719596962617,0.0,7.376783225864899,1.1,9.236100170605994,1075.7409340548477,-256.323577509006,-422.79730758209405,-0.0,-0.0,229.75296568245815,0.0,1.0,0.01721466844405816,0.0,0.0,0.43911496865213206,65.99961422222222,-6.407978023251614,0.20419738856111994,9.309363292807731,0.0028673465022153806,32.16514565470648,1.222627498338961,0.09934332573512183,-817.4954797823574,0.1384712630450533
2025-01-01 03:30:00,1.2786390649768034,0.7917745377208174,0.0,0.021310651082946722,0.013196242295346957,0.0,0.04203070831977558,0.0,0.12786476940661023,1.0587435872504174,0.05,0.0,0.0,0.09331040664937833,0.6838807977381057,0.01458333333333334,1,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01497367735745614,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,HP On,1353.644737513092,20.000000000000057,1.9506585916787742,595.5489092238214,0.936666503917084,0.12207708333333335,1,1827.1165634035801,1827.1165634035801,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,37.07890989532565,51.666666666666686,46.10666666666668,0.0,51.704208768831464,0.0,0.0,0.0,37.07890989532565,51.71160636284527,51.71530515985217,51.704208768831464,12.43753247303448,19.842224607413925,0.0,7.376651770755316,2.2,9.236100170605994,1180.2353079235131,-475.9045079729102,-396.6159747934212,-0.0,-0.0,229.75296568245815,0.0,1.0,0.017207767370298825,0.0,0.0,0.4389389347774545,65.99961422222222,-6.546420478615888,0.2041112312687259,9.313837925620152,0.0028676503484608624,14.789749420437118,1.222591783645693,0.15844787255366016,-1071.5876338494563,0.1342166527246178
2025-01-01 03:31:00,1.2789026494819817,0.7919447964915374,0.0,0.02131504415803303,0.013199079941525622,0.0,0.04203070831977558,0.0,0.12786476940661023,1.059007171755596,0.05,0.0,0.0,0.09331040664937833,0.6840510565088257,0.01458333333333334,1,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01497367735745614,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,HP On,1353.5573745350869,20.000000000000057,1.9499755497520075,595.510473048645,0.9369300884222626,0.12207708333333335,1,1826.9907642503986,1826.9907642503986,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,37.056847658188666,51.666666666666686,46.10666666666668,0.0,51.69869932481189,0.0,0.0,0.0,37.056847658188666,51.70640264848489,51.710254310321396,51.69869932481189,12.43753247303448,19.8559742610931,0.0,7.354896139128441,2.2,9.236100170605994,1179.3812582430494,-470.87669784480045,-397.1082926616714,-0.0,-0.0,229.75296568245815,0.0,1.0,0.017215710059994102,0.0,0.0,0.4391415383854118,65.99961422222222,-6.820789312824381,0.20394714913532055,9.320137405642361,0.0028677900630810194,14.764414088428062,1.222534309019094,0.15840204723481827,-1066.7755155281232,0.3883446346776527
2025-01-01 03:32:00,1.2791629554963733,0.792112937566413,0.0,0.02131938259160622,0.01320188229277355,0.0,0.04203070831977558,0.0,0.12786476940661023,1.0592674777699873,0.05,0.0,0.0,0.09331040664937833,0.6842191975837013,0.01458333333333334,1,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01497367735745614,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,HP On,1353.471110657019,20.000000000000057,1.9493013998023132,595.4725204329661,0.937190394436654,0.12207708333333335,1,1826.8665477566517,1826.8665477566517,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,37.03499365053327,51.666666666666686,46.10666666666668,0.0,51.69319322825124,0.0,0.0,0.0,37.03499365053327,51.70120203037467,51.70520643143638,51.69319322825124,12.43753247303448,19.869548046055066,0.0,7.334350020136024,2.2,9.236100170605994,1178.7561047962945,-466.0211438494123,-397.59455235990924,-0.0,-0.0,229.75296568245815,0.0,1.0,0.017223549382856838,0.0,0.0,0.4393415052929541,65.99961422222222,-6.873419183273262,0.20378542269578365,9.326339744568692,0.0028679295449225,14.739314510345828,1.2224775736819675,0.15835875741663666,-1062.2332388313137,0.7395745489353001
2025-01-01 03:33:00,1.2794203866589056,0.7922792216704353,0.0,0.02132367311098176,0.013204653694507254,0.0,0.04203070831977558,0.0,0.12786476940661023,1.0595249089325196,0.05,0.0,0.0,0.09331040664937833,0.6843854816877236,0.01458333333333334,1,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01497367735745614,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,HP On,1353.3858116482083,20.000000000000057,1.9486350821369673,595.4349923207168,0.9374478255991864,0.12207708333333335,1,1826.743720635592,1826.743720635592,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,37.01332314227478,51.666666666666686,46.10666666666668,0.0,51.6876904481439,0.0,0.0,0.0,37.01332314227478,51.69600447929132,51.700161494865036,51.6876904481439,12.43753247303448,19.882967188531335,0.0,7.3149348005541235,2.2,9.236100170605994,1178.1908790033233,-461.4460864922661,-398.0755055492122,-0.0,-0.0,229.75296568245815,0.0,1.0,0.017231297663566434,0.0,0.0,0.43953914988029885,65.99961422222222,-6.872392778131072,0.20362577802644527,9.332456452826037,0.0028680687961065146,14.71442329013395,1.2224214888801328,0.15831783947884487,-1057.9430410767377,1.0619622637548023
2025-01-01 03:34:00,1.2796751489681772,0.7924437818655539,0.0,0.02132791914946962,0.013207396364425897,0.0,0.04203070831977558,0.0,0.12786476940661023,1.0597796712417915,0.05,0.0,0.0,0.09331040664937833,0.6845500418828422,0.01458333333333334,1,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.01497367735745614,0.0,On,0.02705703096231944,0,On,0.0034508938741057565,0,On,0.08774466094499794,0.06580849570874844,On,0,0,Off,HP On,1353.3014088343907,20.000000000000057,1.9479760507788835,595.3978584979999,0.9377025879084582,0.12207708333333335,1,1826.6221839990571,1826.6221839990571,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2453.2982711111113,Off,0.0,0.0,36.99182342469769,51.666666666666686,46.10666666666668,0.0,51.68219095716033,0.0,0.0,0.0,36.99182342469769,51.69080996948226,51.695119475643224,51.68219095716033,12.43753247303448,19.896242585752944,0.0,7.296571256876216,2.2,9.236100170605994,1177.6488276340879,-457.15875222645707,-398.55153499820136,-0.0,-0.0,229.75296568245815,0.0,1.0,0.017238961253016393,0.0,0.0,0.43973463414722025,65.99961422222222,-6.85401188455964,0.2034680725043405,9.339194660963894,0.0028682078185062426,14.689726323209378,1.2223660089790926,0.15827912823361087,-1053.8870783893885,1.3304676649315397
