Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:10:00,0.34012612580673957,0.16657246625223057,0.0,0.005668768763445659,0.0027762077708705095,0.0,0.04630861407648172,0.0,0.24381751173025784,0.0,0.05,0.0,0.0,0.0,0.15198913291889724,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.003391130299707602,0.0,On,0.025722290179050783,0,On,0.017195193597723334,0.0,On,0.04116533450506146,0,On,0.16300978307654065,0.12225733730740546,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,41.07908315952529,51.666666666666686,46.10666666666668,0.0,50.812133111109866,0.0,0.0,0.0,41.07908315952529,49.16620791537824,50.812133111109866,48.34324531751243,12.43753247303448,13.907525240248358,-0.03691920419609929,-1.721445427011008,2.8,9.236100170605994,-790.3645425887858,41.86682916197415,-1164.232261478115,-0.0,-0.0,410.7146694358262,0.0,2.0,0.08042751844234113,0.0,0.0,1.1425064396732318,131.99922844444444,-36.84695054649682,0.29308398148575104,6.422674625089591,0.002825047900751177,-14.171175480557018,1.2479000301974912,0,0,41.86682916197415
2025-01-01 00:11:00,0.34012612580673957,0.16657246625223057,0.0,0.005668768763445659,0.0027762077708705095,0.0,0.04630861407648172,0.0,0.24381751173025784,0.0,0.05,0.0,0.0,0.0,0.15198913291889724,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.003391130299707602,0.0,On,0.025722290179050783,0,On,0.017195193597723334,0.0,On,0.04116533450506146,0,On,0.16300978307654065,0.12225733730740546,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,41.103769745797635,51.666666666666686,46.10666666666668,0.0,50.805659688375435,0.0,0.0,0.0,41.103769745797635,49.16044281021328,50.805659688375435,48.33783437113222,12.43753247303448,13.880521200446886,-0.06392324399757143,-1.6236026120848739,2.8,9.236100170605994,-786.2120400135827,41.06375161589036,-1160.3874243851817,-0.0,-0.0,410.7146694358262,0.0,2.0,0.08035726975287509,0.0,0.0,1.1415085277439825,131.99922844444444,-36.53928506422706,0.29359103678917214,6.409403435573598,0.0028249748603751215,-14.047658365624706,1.2480174885420015,0,0,41.06375161589036
2025-01-01 00:12:00,0.34012612580673957,0.16657246625223057,0.0,0.005668768763445659,0.0027762077708705095,0.0,0.04630861407648172,0.0,0.24381751173025784,0.0,0.05,0.0,0.0,0.0,0.15198913291889724,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.003391130299707602,0.0,On,0.025722290179050783,0,On,0.017195193597723334,0.0,On,0.04116533450506146,0,On,0.16300978307654065,0.12225733730740546,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,41.1278912970842,51.666666666666686,46.10666666666668,0.0,50.79918275470467,0.0,0.0,0.0,41.1278912970842,49.154674240492774,50.79918275470467,48.332419983386835,12.43753247303448,13.853999339827036,-0.09044510461742128,-1.5273799607669494,2.8,9.236100170605994,-782.2249212722365,40.283203736144785,-1156.615911749125,-0.0,-0.0,410.7146694358262,0.0,2.0,0.08028826562206932,0.0,0.0,1.1405282952895126,131.99922844444444,-36.323678958937606,0.29408993015925655,6.395876671821993,0.002824902463439255,-13.926195246575581,1.2481328715841966,0,0,40.283203736144785
2025-01-01 00:13:00,0.34012612580673957,0.16657246625223057,0.0,0.005668768763445659,0.0027762077708705095,0.0,0.04630861407648172,0.0,0.24381751173025784,0.0,0.05,0.0,0.0,0.0,0.15198913291889724,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.003391130299707602,0.0,On,0.025722290179050783,0,On,0.017195193597723334,0.0,On,0.04116533450506146,0,On,0.16300978307654065,0.12225733730740546,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,41.15146933249564,51.666666666666686,46.10666666666668,0.0,50.79270239408996,0.0,0.0,0.0,41.15146933249564,49.14890228551462,50.79270239408996,48.32700223122697,12.43753247303448,13.827941242336015,-0.11650320210844178,-1.4327400149845124,2.8,9.236100170605994,-778.1593910676181,39.52381532894828,-1152.9148587875266,-0.0,-0.0,410.7146694358262,0.0,2.0,0.08022045871124397,0.0,0.0,1.1395650698441342,131.99922844444444,-35.959201715917786,0.29458096278370044,6.382607964174005,0.0028248306991185373,-13.806711451499162,1.2482462582781544,0,0,39.52381532894828
2025-01-01 00:14:00,0.34012612580673957,0.16657246625223057,0.0,0.005668768763445659,0.0027762077708705095,0.0,0.04630861407648172,0.0,0.24381751173025784,0.0,0.05,0.0,0.0,0.0,0.15198913291889724,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.003391130299707602,0.0,On,0.025722290179050783,0,On,0.017195193597723334,0.0,On,0.04116533450506146,0,On,0.16300978307654065,0.12225733730740546,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,41.174516760801474,51.666666666666686,46.10666666666668,0.0,50.78621868732425,0.0,0.0,0.0,41.174516760801474,49.143127021556744,50.78621868732425,48.321581188673,12.43753247303448,13.802335889262142,-0.1421085551823147,-1.3396474473430027,2.8,9.236100170605994,-774.2920684705996,38.78432790973598,-1149.2824662971855,-0.0,-0.0,410.7146694358262,0.0,2.0,0.08015382089363368,0.0,0.0,1.1386184518554154,131.99922844444444,-35.7242716092402,0.2950642973269162,6.370111938702298,0.0028247595569833484,-13.689161136007051,1.2483576954739222,0,0,38.78432790973598
2025-01-01 00:15:00,0.3020749268975104,0.16504185796043205,0.0,0.005034582114958507,0.0027506976326738676,0.0,0.030656355287305277,0.0,0.22141857161020517,0.0,0.05,0.0,0.0,0.0,0.15045852462709872,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.003391130299707602,0.0,On,0.016341219643161674,0,On,0.010924005344436001,0.0,On,0.020807205440740155,0,On,0.16096897202080931,0.12072672901560695,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,41.197054793183696,51.666666666666686,46.10666666666668,0.0,50.77973171328083,0.0,0.0,0.0,41.197054793183696,49.13734852308539,50.77973171328083,48.31615692798768,12.43753247303448,13.777165124326602,-0.16727932011785462,-1.2480687820499838,2.8,9.236100170605994,-808.4558796826856,38.063592163575514,-1145.7159356920995,-0.0,-0.0,372.8063273004982,0.0,2.0,0.0800883054341709,0.0,0.0,1.1376877774322325,131.99922844444444,-35.54627129108432,0.2955402358581762,6.357336217518499,0.0028246890268487437,-13.61632784363042,1.2484672611306895,0,0,38.063592163575514
2025-01-01 00:16:00,0.3020749268975104,0.16504185796043205,0.0,0.005034582114958507,0.0027506976326738676,0.0,0.030656355287305277,0.0,0.22141857161020517,0.0,0.05,0.0,0.0,0.0,0.15045852462709872,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.003391130299707602,0.0,On,0.016341219643161674,0,On,0.010924005344436001,0.0,On,0.020807205440740155,0,On,0.16096897202080931,0.12072672901560695,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,41.22031949443082,51.666666666666686,46.10666666666668,0.0,50.77324154767933,0.0,0.0,0.0,41.22031949443082,49.13156686159002,50.77324154767933,48.31072951854536,12.43753247303448,13.7513666267288,-0.19307781771565757,-1.157972170901451,2.8,9.236100170605994,-804.4727561365168,37.360561927870634,-1142.0647935405154,-0.0,-0.0,372.8063273004982,0.0,2.0,0.08002114723609076,0.0,0.0,1.1367337672219282,131.99922844444444,-35.21428989649967,0.29602916320826395,6.344202201091957,0.0028246188781270915,-13.4983140956352,1.2485795775785318,0,0,37.360561927870634
2025-01-01 00:17:00,0.3020749268975104,0.16504185796043205,0.0,0.005034582114958507,0.0027506976326738676,0.0,0.030656355287305277,0.0,0.22141857161020517,0.0,0.05,0.0,0.0,0.0,0.15045852462709872,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.003391130299707602,0.0,On,0.016341219643161674,0,On,0.010924005344436001,0.0,On,0.020807205440740155,0,On,0.16096897202080931,0.12072672901560695,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,41.24307218620847,51.666666666666686,46.10666666666668,0.0,50.76674808252019,0.0,0.0,0.0,41.24307218620847,49.125781935088725,50.76674808252019,48.305298861373,12.43753247303448,13.726004933039903,-0.2184395114045543,-1.069327210427422,2.8,9.236100170605994,-800.6688398145433,36.67428645530174,-1138.4797484492858,-0.0,-0.0,372.8063273004982,0.0,2.0,0.07995511743774081,0.0,0.0,1.1357957864003612,131.99922844444444,-34.99541866575582,0.2965106391725401,6.331311297120163,0.002824549343645303,-13.38216896996193,1.2486900124780214,0,0,36.67428645530174
2025-01-01 00:18:00,0.3020749268975104,0.16504185796043205,0.0,0.005034582114958507,0.0027506976326738676,0.0,0.030656355287305277,0.0,0.22141857161020517,0.0,0.05,0.0,0.0,0.0,0.15045852462709872,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.003391130299707602,0.0,On,0.016341219643161674,0,On,0.010924005344436001,0.0,On,0.020807205440740155,0,On,0.16096897202080931,0.12072672901560695,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,41.26533265535554,51.666666666666686,46.10666666666668,0.0,50.7602513939119,0.0,0.0,0.0,41.26533265535554,49.119993815437766,50.7602513939119,48.2998650262007,12.43753247303448,13.701063108563371,-0.2433813358810859,-0.982104790362746,2.8,9.236100170605994,-796.9834780725586,36.003902039203126,-1134.9581931935272,-0.0,-0.0,372.8063273004982,0.0,2.0,0.07989017243736628,0.0,0.0,1.1348732155864216,131.99922844444444,-34.83161217952954,0.29698494595860114,6.31865404227352,0.0028244804135639616,-13.267823828018981,1.248798638557766,0,0,36.003902039203126
2025-01-01 00:19:00,0.3020749268975104,0.16504185796043205,0.0,0.005034582114958507,0.0027506976326738676,0.0,0.030656355287305277,0.0,0.22141857161020517,0.0,0.05,0.0,0.0,0.0,0.15045852462709872,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.003391130299707602,0.0,On,0.016341219643161674,0,On,0.010924005344436001,0.0,On,0.020807205440740155,0,On,0.16096897202080931,0.12072672901560695,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,41.287117970581356,51.666666666666686,46.10666666666668,0.0,50.75375155502107,0.0,0.0,0.0,41.287117970581356,49.114202571716454,50.75375155502107,48.29442808006415,12.43753247303448,13.676526551961885,-0.26791789248257203,-0.8962769663935686,2.8,9.236100170605994,-793.2448548890685,35.34862364763281,-1131.4978639998933,-0.0,-0.0,372.8063273004982,0.0,2.0,0.07982627467562059,0.0,0.0,1.1339655212339286,131.99922844444444,-34.55331818967343,0.29745232356611,6.306222285797396,0.002824412078406491,-13.155219189511135,1.2489055184534164,0,0,35.34862364763281
2025-01-01 00:20:00,0.3020749268975104,0.16504185796043205,0.0,0.005034582114958507,0.0027506976326738676,0.0,0.030656355287305277,0.0,0.22141857161020517,0.0,0.05,0.0,0.0,0.0,0.15045852462709872,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.003391130299707602,0.0,On,0.016341219643161674,0,On,0.010924005344436001,0.0,On,0.020807205440740155,0,On,0.16096897202080931,0.12072672901560695,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,41.30843909310704,51.666666666666686,46.10666666666668,0.0,50.74724863647642,0.0,0.0,0.0,41.30843909310704,49.10840827060867,50.74724863647642,48.288988087674795,12.43753247303448,13.652385908979994,-0.2920585354644629,-0.8118168520499859,2.8,9.236100170605994,-789.6664403834296,34.70773693384547,-1128.097248457833,-0.0,-0.0,372.8063273004982,0.0,2.0,0.07976340022993234,0.0,0.0,1.1330723635127786,131.99922844444444,-34.37551922609482,0.2979129128109567,6.294010836708426,0.0028243443290110947,-13.044316031144964,1.24901069200796,0,0,34.70773693384547
2025-01-01 00:21:00,0.5758770102308439,0.16504185796043205,0.23468750000000002,0.009597950170514066,0.0027506976326738676,0.003911458333333334,0.030656355287305277,0.0,0.22141857161020517,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.15045852462709872,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.003391130299707602,0.0,On,0.016341219643161674,0,On,0.010924005344436001,0.0,On,0.020807205440740155,0,On,0.16096897202080931,0.12072672901560695,On,0,0,Off,On,4317.7383857036575,14.444444444444457,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,41.329313384111714,51.666666666666686,46.10666666666668,0.0,50.74074270727663,0.0,0.0,0.0,41.329313384111714,49.102610977259964,50.74074270727663,48.28354511225163,12.43753247303448,13.628626322986793,-0.31581812145766364,-0.7286985259516098,2.8,9.236100170605994,2668.001781359114,2356.1020766962606,-1124.754069334724,-0.0,-0.0,372.8063273004982,0.0,2.0,0.07970151082175979,0.0,0.0,1.1321931986603233,131.99922844444444,-34.24118516958669,0.2983669631742212,6.28201139171181,0.0028242771564238804,-12.935054028218422,1.2491142230722787,0,0,34.08059081474258
2025-01-01 00:22:00,0.5758770102308439,0.16504185796043205,0.23468750000000002,0.009597950170514066,0.0027506976326738676,0.003911458333333334,0.030656355287305277,0.0,0.22141857161020517,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.15045852462709872,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.003391130299707602,0.0,On,0.016341219643161674,0,On,0.010924005344436001,0.0,On,0.020807205440740155,0,On,0.16096897202080931,0.12072672901560695,On,0,0,Off,On,4317.7383857036575,14.444444444444457,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,41.238762044806315,51.666666666666686,46.10666666666668,0.0,50.73423383383909,0.0,0.0,0.0,41.238762044806315,49.0968107543794,50.73423383383909,48.27809921464955,12.43753247303448,13.700633656070355,-0.24381078837410186,-0.5184609476738806,2.8,9.236100170605994,2655.4191327809144,2354.2225468422635,-1134.8975944167523,-0.0,-0.0,372.8063273004982,0.0,2.0,0.0798890541313797,0.0,0.0,1.134857329583522,131.99922844444444,-36.68030866575788,0.2969649967640384,6.317920850624919,0.0028242105520096066,-13.197619984244758,1.2488007115205744,0,0,32.20106096074555
2025-01-01 00:23:00,0.5758770102308439,0.16504185796043205,0.23468750000000002,0.009597950170514066,0.0027506976326738676,0.003911458333333334,0.030656355287305277,0.0,0.22141857161020517,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.15045852462709872,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.003391130299707602,0.0,On,0.016341219643161674,0,On,0.010924005344436001,0.0,On,0.020807205440740155,0,On,0.16096897202080931,0.12072672901560695,On,0,0,Off,On,4317.7383857036575,14.444444444444457,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,41.15070102207504,51.666666666666686,46.10666666666668,0.0,50.72773857753461,0.0,0.0,0.0,41.15070102207504,49.09102323962067,50.72773857753461,48.272665570663705,12.43753247303448,13.770513307786313,-0.17393113665814397,-0.3119755759076038,2.8,9.236100170605994,2643.3703278761127,2352.493338365226,-1144.7741149887088,-0.0,-0.0,372.8063273004982,0.0,2.0,0.08007099039673411,0.0,0.0,1.137441810104658,131.99922844444444,-38.852592998603356,0.295611157592026,6.353106814596483,0.002824142578545797,-13.45140465727082,1.2484966166156932,0,0,30.47185248370813
2025-01-01 00:24:00,0.5758770102308439,0.16504185796043205,0.23468750000000002,0.009597950170514066,0.0027506976326738676,0.003911458333333334,0.030656355287305277,0.0,0.22141857161020517,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.15045852462709872,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.003391130299707602,0.0,On,0.016341219643161674,0,On,0.010924005344436001,0.0,On,0.020807205440740155,0,On,0.16096897202080931,0.12072672901560695,On,0,0,Off,On,4317.7383857036575,14.444444444444457,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,41.06502050518861,51.666666666666686,46.10666666666668,0.0,50.72125656802038,0.0,0.0,0.0,41.06502050518861,49.08524808348872,50.72125656802038,48.26724384122289,12.43753247303448,13.83835930979975,-0.10608513464470626,-0.1090814050275723,2.8,9.236100170605994,2631.7577808580636,2350.7982250660243,-1154.3940089165071,-0.0,-0.0,372.8063273004982,0.0,2.0,0.0802475691317153,0.0,0.0,1.1399501846726232,131.99922844444444,-40.845246088854,0.294302984827164,6.38710848556795,0.0028240732811063225,-13.696792475140475,1.2482015157084487,0,0,28.77673918450631
2025-01-01 00:25:00,0.5758770102308439,0.16504185796043205,0.23468750000000002,0.009597950170514066,0.0027506976326738676,0.003911458333333334,0.030656355287305277,0.0,0.22141857161020517,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.15045852462709872,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.003391130299707602,0.0,On,0.016341219643161674,0,On,0.010924005344436001,0.0,On,0.020807205440740155,0,On,0.16096897202080931,0.12072672901560695,On,0,0,Off,On,4317.7383857036575,14.444444444444457,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,40.981619469662675,51.666666666666686,46.10666666666668,0.0,50.714787451279605,0.0,0.0,0.0,40.981619469662675,49.07948495189949,50.714787451279605,48.26183370220944,12.43753247303448,13.90425815761617,-0.04018628682828762,0.0903504838561307,2.8,9.236100170605994,2620.474263599354,2349.1492306258247,-1163.7668388770257,-0.0,-0.0,372.8063273004982,0.0,2.0,0.080419019944343,0.0,0.0,1.1423857149650916,131.99922844444444,-42.75593338704505,0.29303822135847346,6.419976217031853,0.002824002702823144,-13.934137742752773,1.2479150200938849,0,0,27.12774474430653
2025-01-01 00:26:00,0.5758770102308439,0.16504185796043205,0.23468750000000002,0.009597950170514066,0.0027506976326738676,0.003911458333333334,0.030656355287305277,0.0,0.22141857161020517,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.15045852462709872,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.003391130299707602,0.0,On,0.016341219643161674,0,On,0.010924005344436001,0.0,On,0.020807205440740155,0,On,0.16096897202080931,0.12072672901560695,On,0,0,Off,On,4317.7383857036575,14.444444444444457,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,40.90040543378047,51.666666666666686,46.10666666666668,0.0,50.70833088831536,0.0,0.0,0.0,40.90040543378047,49.073733524946874,50.70833088831536,48.25643484326263,12.43753247303448,13.968289018398709,0.0,0.28643130446117093,2.8,9.236100170605994,2609.526368542407,2347.545500100117,-1172.9013530512495,-0.0,-0.0,372.8063273004982,0.0,2.0,0.08058555310204402,0.0,0.0,1.1447513879185462,131.99922844444444,-44.56931426976846,0.2918148029223902,6.4517561430087955,0.0028239308850380265,-14.163765522458567,1.2476367739757246,0,0,25.524014218598776
2025-01-01 00:27:00,0.5758770102308439,0.16504185796043205,0.23468750000000002,0.009597950170514066,0.0027506976326738676,0.003911458333333334,0.030656355287305277,0.0,0.22141857161020517,0.2738020833333334,0.05,0.23468750000000002,0.0,0.0,0.15045852462709872,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.003391130299707602,0.0,On,0.016341219643161674,0,On,0.010924005344436001,0.0,On,0.020807205440740155,0,On,0.16096897202080931,0.12072672901560695,On,0,0,Off,On,4317.7383857036575,14.444444444444457,0.8,1458.4738087407868,6.878012638888889,0.2738020833333334,1,5502.410111111111,5502.410111111111,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3377.6445555555556,Off,0.0,0.0,40.82129031272803,51.666666666666686,46.10666666666668,0.0,50.7018865538807,0.0,0.0,0.0,40.82129031272803,49.06799349570379,50.7018865538807,48.251046966615334,12.43753247303448,14.030527293162109,0.0,0.4792587449732232,2.8,9.236100170605994,2598.8991096683962,2345.986025589673,-1181.8059689597505,-0.0,-0.0,372.8063273004982,0.0,2.0,0.08074736881719079,0.0,0.0,1.1470500476332315,131.99922844444444,-46.291957235278005,0.2906307846274605,6.483020011013686,0.0028238578674502674,-14.385985498907464,1.2473664388726302,0,0,23.964539708154803
