Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 17:29:00,4.47921185667713,0.21593621601325302,0.0,0.07465353094461884,0.003598936933554217,0.0,0.5369097639095053,3.499855208888889,0.42244688387873613,0.0,0.020000000000000004,0.0,0.0,0.2101028826799197,0.0,0.005833333333333337,1,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.028661776315789478,0.0,On,0.5082479875937158,0,On,0.14230970697217643,0,On,0.22740272187278213,0.17055204140458655,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Lower On,3499.855208888889,1.0,22.129552849133006,51.666666666666686,46.10666666666668,0.0,51.387265681527325,0.7230146931499268,1963.3070432828947,3499.855208888889,22.129552849133006,51.387265681527325,51.387265681527325,51.387265681527325,12.43753247303448,20.067538080014565,-0.04357303109657806,5.6812645341953445,2.2,9.236100170605994,479.0842972753108,-1139.638497612088,-728.415589609849,-0.0,-0.0,1207.4369141460356,2.890705205849053,4.0,0.03127015007716494,0.0,0.0,0.43667198395228896,263.9984568888889,0.06297273912427093,0.2738187738447599,10.555221743064457,0.003915233560124789,45.19103772055996,1.2185108301815237,0.2518885456206946,-1143.2204765075314,3.5819788954432923
2025-01-01 17:30:00,4.526193580806894,0.2186066550749115,0.0,0.07543655968011491,0.003643444251248525,0.0,0.5728801326251811,3.499855208888889,0.433458239292824,0.0,0.020000000000000004,0.0,0.0,0.21277332174157818,0.0,0.005833333333333337,1,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.028661776315789478,0.0,On,0.5442183563093916,0,On,0.1497604769707197,0,On,0.23096330728832676,0.17322248046624503,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Lower On,3499.855208888889,1.0,22.384758963917193,51.666666666666686,46.10666666666668,0.0,51.59980164617861,0.0,0.0,3499.855208888889,22.384758963917193,51.59980164617862,51.59980164617862,51.59980164617861,12.43753247303448,20.05199404684442,-0.05911706426672225,5.676435541275438,1.7,9.236100170605994,506.51451370663176,-1006.332906739108,-747.2715226244555,-0.0,-0.0,1254.1693972967114,0.0,4.0,0.031217297146807065,0.0,0.0,0.4359339192516044,263.9984568888889,-0.38336096562399913,0.2740987418133228,10.548898606838588,0.00391546805384486,67.04924328636822,1.2185752573054505,0.19469481717396617,-1009.8298679884065,3.49696124929838
2025-01-01 17:31:00,1.0263383719180053,0.2186066550749115,0.0,0.017105639531966754,0.003643444251248525,0.0,0.5728801326251811,0.0,0.433458239292824,0.0,0.020000000000000004,0.0,0.0,0.21277332174157818,0.0,0.005833333333333337,1,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.028661776315789478,0.0,On,0.5442183563093916,0,On,0.1497604769707197,0,On,0.23096330728832676,0.17322248046624503,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,22.570824301345617,51.666666666666686,46.10666666666668,0.0,52.087835489922604,0.0,0.0,0.0,22.570824301345617,52.0878354899226,52.087835489922604,52.087835489922604,12.43753247303448,20.037479111511484,-0.07363199959965883,5.678841478805595,1.7,9.236100170605994,507.65987878558616,-1007.2063319587539,-746.3071438034027,-0.0,-0.0,1254.1693972967114,0.0,4.0,0.03120168818251436,0.0,0.0,0.4357159478831167,263.9984568888889,-0.20237470772239297,0.27410254128762257,10.534904858957322,0.003915815950153738,67.08606431225458,1.2174498877138065,0.19470857597043686,-1010.5122707027919,3.3059387440379595
2025-01-01 17:32:00,1.0263383719180053,0.2186066550749115,0.0,0.017105639531966754,0.003643444251248525,0.0,0.5728801326251811,0.0,0.433458239292824,0.0,0.020000000000000004,0.0,0.0,0.21277332174157818,0.0,0.005833333333333337,1,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.028661776315789478,0.0,On,0.5442183563093916,0,On,0.1497604769707197,0,On,0.23096330728832676,0.17322248046624503,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,22.57860506906356,51.666666666666686,46.10666666666668,0.0,52.08448074643897,0.0,0.0,0.0,22.57860506906356,52.08466786382804,52.084761422522575,52.08448074643897,12.43753247303448,20.023257342406094,-0.0878537687050489,5.681006605481303,1.7,9.236100170605994,508.6997128548258,-1007.9460076758427,-745.362721211277,-0.0,-0.0,1254.1693972967114,0.0,4.0,0.031186390501121358,0.0,0.0,0.4355023234244151,263.9984568888889,-0.10696323060853485,0.2743683203715925,10.528859462112173,0.00391616435927493,67.12144522541998,1.2175086907002524,0.194720956814632,-1011.1264410768771,3.1804334010342643
2025-01-01 17:33:00,1.0263383719180053,0.2186066550749115,0.0,0.017105639531966754,0.003643444251248525,0.0,0.5728801326251811,0.0,0.433458239292824,0.0,0.020000000000000004,0.0,0.0,0.21277332174157818,0.0,0.005833333333333337,1,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.028661776315789478,0.0,On,0.5442183563093916,0,On,0.1497604769707197,0,On,0.23096330728832676,0.17322248046624503,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,22.586187286058678,51.666666666666686,46.10666666666668,0.0,52.0811248759015,0.0,0.0,0.0,22.586187286058678,52.081499145767914,52.08168628070112,52.0811248759015,12.43753247303448,20.009316420461612,-0.1017946906495304,5.682955323862869,1.7,9.236100170605994,509.7258614376865,-1008.7139923158695,-744.4374082408732,-0.0,-0.0,1254.1693972967114,0.0,4.0,0.031171391086412974,0.0,0.0,0.4352928641105752,263.9984568888889,-0.0061276181516043415,0.2746296158003974,10.522956284656376,0.003916512935309385,67.15547892204354,1.2175663328381277,0.19473209949817138,-1011.6792803187031,2.9652880028335815
2025-01-01 17:34:00,1.0263383719180053,0.2186066550749115,0.0,0.017105639531966754,0.003643444251248525,0.0,0.5728801326251811,0.0,0.433458239292824,0.0,0.020000000000000004,0.0,0.0,0.21277332174157818,0.0,0.005833333333333337,1,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.028661776315789478,0.0,On,0.5442183563093916,0,On,0.1497604769707197,0,On,0.23096330728832676,0.17322248046624503,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,22.593577726424193,51.666666666666686,46.10666666666668,0.0,52.077767907826676,0.0,0.0,0.0,22.593577726424193,52.07832936360715,52.078610091497396,52.077767907826676,12.43753247303448,19.99564675437912,-0.11546435673202282,5.684699846084575,1.7,9.236100170605994,510.7236248036978,-1009.3100546033099,-743.5305413692016,-0.0,-0.0,1254.1693972967114,0.0,4.0,0.031156679840451347,0.0,0.0,0.4350874289289524,263.9984568888889,0.08476887618812645,0.2748865755905833,10.517190459410248,0.003916861671577426,67.1882113053647,1.2176228536398837,0.19474207405645852,-1012.1742356268742,2.8641810235642993
2025-01-01 17:35:00,1.0263383719180053,0.2186066550749115,0.0,0.017105639531966754,0.003643444251248525,0.0,0.5728801326251811,0.0,0.433458239292824,0.0,0.020000000000000004,0.0,0.0,0.21277332174157818,0.0,0.005833333333333337,1,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.028661776315789478,0.0,On,0.5442183563093916,0,On,0.1497604769707197,0,On,0.23096330728832676,0.17322248046624503,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,22.600783264617906,51.666666666666686,46.10666666666668,0.0,52.07440987072386,0.0,0.0,0.0,22.600783264617906,52.075158544260006,52.07553288102808,52.07440987072386,12.43753247303448,19.982238609496783,-0.12887250161436015,5.686261153199693,1.7,9.236100170605994,511.68578828892254,-1009.9389719548623,-742.6414493124764,-0.0,-0.0,1254.1693972967114,0.0,4.0,0.031142246496722023,0.0,0.0,0.43488587451281446,263.9984568888889,0.15784030468766952,0.27513935113012233,10.512145633853,0.003917210561627825,67.21968907026773,1.2176782932344812,0.1947510006226521,-1012.617245442245,2.678273487382839
2025-01-01 17:36:00,1.0263383719180053,0.2186066550749115,0.0,0.017105639531966754,0.003643444251248525,0.0,0.5728801326251811,0.0,0.433458239292824,0.0,0.020000000000000004,0.0,0.0,0.21277332174157818,0.0,0.005833333333333337,1,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.028661776315789478,0.0,On,0.5442183563093916,0,On,0.1497604769707197,0,On,0.23096330728832676,0.17322248046624503,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,22.607810750592932,51.666666666666686,46.10666666666668,0.0,52.07105079208042,0.0,0.0,0.0,22.607810750592932,52.07198671367594,52.072454674473704,52.07105079208042,12.43753247303448,19.96908228497849,-0.1420288261326519,5.6876472722101985,1.7,9.236100170605994,512.6146073067641,-1010.4239750442387,-741.7694647308946,-0.0,-0.0,1254.1693972967114,0.0,4.0,0.03112808081121117,0.0,0.0,0.434688057809639,263.9984568888889,0.21467474094744032,0.2753880941408394,10.506639267807376,0.003917559599241635,67.24995882917956,1.2177326916308258,0.19475892523125757,-1013.010575560392,2.586600516153297
2025-01-01 17:37:00,1.0263383719180053,0.2186066550749115,0.0,0.017105639531966754,0.003643444251248525,0.0,0.5728801326251811,0.0,0.433458239292824,0.0,0.020000000000000004,0.0,0.0,0.21277332174157818,0.0,0.005833333333333337,1,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.028661776315789478,0.0,On,0.5442183563093916,0,On,0.1497604769707197,0,On,0.23096330728832676,0.17322248046624503,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,22.614666812815155,51.666666666666686,46.10666666666668,0.0,52.067690698365354,0.0,0.0,0.0,22.614666812815155,52.068813896843096,52.06937549608197,52.067690698365354,12.43753247303448,19.956168393424665,-0.1549427176864775,5.688874784891075,1.7,9.236100170605994,513.5146954066136,-1010.940611255244,-740.9139426858272,-0.0,-0.0,1254.1693972967114,0.0,4.0,0.031114172864065447,0.0,0.0,0.4344938402936424,263.9984568888889,0.25924079572943004,0.2756329518735051,10.501255630248476,0.003917908778431703,67.27906573070685,1.2177860875552928,0.1947659427992523,-1013.3589214998233,2.418310244579331
2025-01-01 17:38:00,1.0263383719180053,0.2186066550749115,0.0,0.017105639531966754,0.003643444251248525,0.0,0.5728801326251811,0.0,0.433458239292824,0.0,0.020000000000000004,0.0,0.0,0.21277332174157818,0.0,0.005833333333333337,1,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.028661776315789478,0.0,On,0.5442183563093916,0,On,0.1497604769707197,0,On,0.23096330728832676,0.17322248046624503,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,22.621357790318452,51.666666666666686,46.10666666666668,0.0,52.06432961506222,0.0,0.0,0.0,22.621357790318452,52.065640117819356,52.066295369197924,52.06432961506222,12.43753247303448,19.94348795759273,-0.16762315351841295,5.689949667273766,1.7,9.236100170605994,514.3884458342093,-1011.3288247363449,-740.0742669415972,-0.0,-0.0,1254.1693972967114,0.0,4.0,0.031100513164613784,0.0,0.0,0.4343030894323568,263.9984568888889,0.2933154790952588,0.27587406540240467,10.495990163226008,0.003918258093435349,67.30705297764761,1.2178385180486127,0.19477208758736486,-1013.6639710897939,2.335146353448941
2025-01-01 17:39:00,1.0263383719180053,0.2186066550749115,0.0,0.017105639531966754,0.003643444251248525,0.0,0.5728801326251811,0.0,0.433458239292824,0.0,0.020000000000000004,0.0,0.0,0.21277332174157818,0.0,0.005833333333333337,1,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.028661776315789478,0.0,On,0.5442183563093916,0,On,0.1497604769707197,0,On,0.23096330728832676,0.17322248046624503,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,22.6278897642806,51.666666666666686,46.10666666666668,0.0,52.060967566712165,0.0,0.0,0.0,22.6278897642806,52.062465399772975,52.06321431630339,52.060967566712165,12.43753247303448,19.931032365535497,-0.18007874557564563,5.690886010031915,1.7,9.236100170605994,515.2365419028914,-1011.7476294722202,-739.2498468857851,-0.0,-0.0,1254.1693972967114,0.0,4.0,0.031087092603927467,0.0,0.0,0.43411567802415485,263.9984568888889,0.3169914919652861,0.2761115703351434,10.490838494044858,0.003918607538704655,67.33396204306028,1.2178900186509527,0.1947774402269892,-1013.9297166159847,2.1820871437646545
2025-01-01 17:40:00,1.0263383719180053,0.2186066550749115,0.0,0.017105639531966754,0.003643444251248525,0.0,0.5728801326251811,0.0,0.433458239292824,0.0,0.020000000000000004,0.0,0.0,0.21277332174157818,0.0,0.005833333333333337,1,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.028661776315789478,0.0,On,0.5442183563093916,0,On,0.1497604769707197,0,On,0.23096330728832676,0.17322248046624503,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,22.634268592265705,51.666666666666686,46.10666666666668,0.0,52.05760457695228,0.0,0.0,0.0,22.634268592265705,52.05928976501878,52.060132359052034,52.05760457695228,12.43753247303448,19.918793321854633,-0.19231778925651,5.691688549448842,1.7,9.236100170605994,516.0595736821966,-1012.0513178852425,-738.4401142053408,-0.0,-0.0,1254.1693972967114,0.0,4.0,0.03107390240308859,0.0,0.0,0.43393148347584515,263.9984568888889,0.3302905908261584,0.2763455975957452,10.485796410487053,0.003918957108897841,67.35983290619946,1.2179406236032964,0.19478202785756954,-1014.1574969136774,2.106179028434731
2025-01-01 17:41:00,1.0263383719180053,0.2186066550749115,0.0,0.017105639531966754,0.003643444251248525,0.0,0.5728801326251811,0.0,0.433458239292824,0.0,0.020000000000000004,0.0,0.0,0.21277332174157818,0.0,0.005833333333333337,1,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.028661776315789478,0.0,On,0.5442183563093916,0,On,0.1497604769707197,0,On,0.23096330728832676,0.17322248046624503,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,22.640499916898754,51.666666666666686,46.10666666666668,0.0,52.054240668548815,0.0,0.0,0.0,22.640499916898754,52.05611323504951,52.05704951829987,52.054240668548815,12.43753247303448,19.90676283569548,-0.20434827541566136,5.692369577302266,1.7,9.236100170605994,516.8584866096712,-1012.384454334478,-737.644522004635,-0.0,-0.0,1254.1693972967114,0.0,4.0,0.031060934100964437,0.0,0.0,0.43375038763194695,263.9984568888889,0.3336113175948836,0.2765762735846464,10.480859854734332,0.003919306798871807,67.38470410757903,1.217990365896276,0.1947859207955699,-1014.3507963524701,1.9663420179919626
2025-01-01 17:42:00,1.0263383719180053,0.2186066550749115,0.0,0.017105639531966754,0.003643444251248525,0.0,0.5728801326251811,0.0,0.433458239292824,0.0,0.020000000000000004,0.0,0.0,0.21277332174157818,0.0,0.005833333333333337,1,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.028661776315789478,0.0,On,0.5442183563093916,0,On,0.1497604769707197,0,On,0.23096330728832676,0.17322248046624503,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,22.64658916593309,51.666666666666686,46.10666666666668,0.0,52.050875863429155,0.0,0.0,0.0,22.64658916593309,52.05293583056604,52.05396581413449,52.050875863429155,12.43753247303448,19.894933220302093,-0.2161778908090497,5.692932995358674,1.7,9.236100170605994,517.634327900834,-1012.6138509388886,-736.8625446933847,-0.0,-0.0,1254.1693972967114,0.0,4.0,0.031048179554400087,0.0,0.0,0.43357227677738047,263.9984568888889,0.32747529750741844,0.27680372014320725,10.476024923175082,0.0039196566036749534,67.40861274714267,1.218039277271019,0.19478914138559553,-1014.510718953655,1.8968680147664614
2025-01-01 17:43:00,1.0263383719180053,0.2186066550749115,0.0,0.017105639531966754,0.003643444251248525,0.0,0.5728801326251811,0.0,0.433458239292824,0.0,0.020000000000000004,0.0,0.0,0.21277332174157818,0.0,0.005833333333333337,1,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.028661776315789478,0.0,On,0.5442183563093916,0,On,0.1497604769707197,0,On,0.23096330728832676,0.17322248046624503,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,22.65254155741462,51.666666666666686,46.10666666666668,0.0,52.04751018271375,0.0,0.0,0.0,22.65254155741462,52.049757571507484,52.05088126590436,52.04751018271375,12.43753247303448,19.88329708613042,-0.22781402498072367,5.6933896905215,1.7,9.236100170605994,518.3880602130041,-1012.8715273145702,-736.0936774526823,-0.0,-0.0,1254.1693972967114,0.0,4.0,0.03103563093143463,0.0,0.0,0.43339704154273423,263.9984568888889,0.31234036897513917,0.27702805463062,10.471287862931613,0.003920006518539996,67.4315945144201,1.2180873882468257,0.1947917518909825,-1014.640352216154,1.7688249015838338
2025-01-01 17:44:00,1.0263383719180053,0.2186066550749115,0.0,0.017105639531966754,0.003643444251248525,0.0,0.5728801326251811,0.0,0.433458239292824,0.0,0.020000000000000004,0.0,0.0,0.21277332174157818,0.0,0.005833333333333337,1,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.028661776315789478,0.0,On,0.5442183563093916,0,On,0.1497604769707197,0,On,0.23096330728832676,0.17322248046624503,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,22.658362107985077,51.666666666666686,46.10666666666668,0.0,52.044143646747294,0.0,0.0,0.0,22.658362107985077,52.04657847708065,52.047795892247336,52.044143646747294,12.43753247303448,19.87184732882326,-0.2392637822878818,5.693742941670181,1.7,9.236100170605994,519.1205615022911,-1013.0354899391637,-735.3374353662277,-0.0,-0.0,1254.1693972967114,0.0,4.0,0.03102328069893835,0.0,0.0,0.43322457673162473,263.9984568888889,0.2885995718075369,0.27724939009132277,10.466645065768912,0.003920356538876936,67.45368374429795,1.2181347281702581,0.19479377107827192,-1014.7406248263362,1.7051348871725125
2025-01-01 17:45:00,1.0263383719180053,0.2186066550749115,0.0,0.017105639531966754,0.003643444251248525,0.0,0.5728801326251811,0.0,0.433458239292824,0.0,0.020000000000000004,0.0,0.0,0.21277332174157818,0.0,0.005833333333333337,1,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.028661776315789478,0.0,On,0.5442183563093916,0,On,0.1497604769707197,0,On,0.23096330728832676,0.17322248046624503,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,22.664055641607174,51.666666666666686,46.10666666666668,0.0,52.040776275128664,0.0,0.0,0.0,22.664055641607174,52.04339856578831,52.04470971111814,52.040776275128664,12.43753247303448,19.860577116994765,-0.25053399411637756,5.6940024648464425,1.7,9.236100170605994,519.8326663988721,-1013.2265647012193,-734.5933525440827,-0.0,-0.0,1254.1693972967114,0.0,4.0,0.03101112161000337,0.0,0.0,0.43305478114461327,263.9984568888889,0.25662164624346806,0.2774678354282964,10.462093061905119,0.003920706660266308,67.47491347396978,1.2181813252650788,0.19479525450214613,-1014.8142932650223,1.5877285638030258
2025-01-01 17:46:00,1.0263383719180053,0.2186066550749115,0.0,0.017105639531966754,0.003643444251248525,0.0,0.5728801326251811,0.0,0.433458239292824,0.0,0.020000000000000004,0.0,0.0,0.21277332174157818,0.0,0.005833333333333337,1,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.028661776315789478,0.0,On,0.5442183563093916,0,On,0.1497604769707197,0,On,0.23096330728832676,0.17322248046624503,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,22.66962679726025,51.666666666666686,46.10666666666668,0.0,52.03740808673958,0.0,0.0,0.0,22.66962679726025,52.04021785545622,52.04162273981455,52.03740808673958,12.43753247303448,19.849479881196093,-0.26163122991505006,5.6941710400198415,1.7,9.236100170605994,520.5251808002849,-1013.3328685618745,-733.8609813292081,-0.0,-0.0,1254.1693972967114,0.0,4.0,0.030999146692569833,0.0,0.0,0.4328875574203758,263.9984568888889,0.21676483278173864,0.2776834955585006,10.457628514422186,0.003921056878452715,67.49531549426455,1.2182272066773467,0.19479621806489908,-1014.8621456436008,1.5292770817261996
2025-01-01 17:47:00,1.0263383719180053,0.2186066550749115,0.0,0.017105639531966754,0.003643444251248525,0.0,0.5728801326251811,0.0,0.433458239292824,0.0,0.020000000000000004,0.0,0.0,0.21277332174157818,0.0,0.005833333333333337,1,0.05273445503377756,0.039550841275333155,On,0.0,0,Off,0.028661776315789478,0.0,On,0.5442183563093916,0,On,0.1497604769707197,0,On,0.23096330728832676,0.17322248046624503,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,3564.3308533333334,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1149.4248977777777,Off,0.0,0.0,22.675080036214087,51.666666666666686,46.10666666666668,0.0,52.034039099772116,0.0,0.0,0.0,22.675080036214087,52.03703636325911,52.03853499500262,52.034039099772116,12.43753247303448,19.83854930354269,-0.2725618075684544,5.694257372181957,1.7,9.236100170605994,521.1988802557478,-1013.4651318493245,-733.1398915520588,-0.0,-0.0,1254.1693972967114,0.0,4.0,0.03098734923873044,0.0,0.0,0.4327228118863467,263.9984568888889,0.1693745110953535,0.27789647155913,10.453248214010959,0.003921407189338619,67.51492039790573,1.2182723985178048,0.19479671153106617,-1014.8866523681653,1.4215205188409428
