Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 04:47:00,0.19631909671809647,0.12804421997663418,0.0,0.0032719849453016077,0.002134070332943903,0.0,0.013724623046779719,0.0,0.17259447367131675,0.0,0.010000000000000002,0.0,0.0,0.1251275533099675,0.0,0.0029166666666666685,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.00407309141995614,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,37.58397777645129,51.666666666666686,46.10666666666668,0.0,49.49271248234304,0.0,0.0,0.0,37.58397777645129,47.90937437115771,49.49271248234304,47.117705315565054,12.43753247303448,15.652871206261365,0.0,-1.1,9.236100170605994,-315.8027452080988,-657.6573263974971,-0.0,-0.0,375.1368385738648,0.0,3.0,0.029745876340492923,0.0,0,0.5535240856983656,197.99884266666666,-33.282257384466575,0.3130625169516646,7.943316002798252,0.0033835795848938415,98.45289390307397,1.23873701492296
2025-01-01 04:48:00,0.19631909671809647,0.12804421997663418,0.0,0.0032719849453016077,0.002134070332943903,0.0,0.013724623046779719,0.0,0.17259447367131675,0.0,0.010000000000000002,0.0,0.0,0.1251275533099675,0.0,0.0029166666666666685,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.00407309141995614,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,37.649367757967774,51.666666666666686,46.10666666666668,0.0,49.48677252741358,0.0,0.0,0.0,37.649367757967774,47.90409977475163,49.48677252741358,47.11276339842066,12.43753247303448,15.591374551209354,0.0,-1.1,9.236100170605994,-310.0623445180735,-653.6787545979881,-0.0,-0.0,375.1368385738648,0.0,3.0,0.02967485616704841,0.0,0,0.5522025117053178,197.99884266666666,-31.520428493950135,0.3143606876006451,7.914734366681407,0.0033842492259280365,98.52737162682786,1.239000343440566
2025-01-01 04:49:00,0.19631909671809647,0.12804421997663418,0.0,0.0032719849453016077,0.002134070332943903,0.0,0.013724623046779719,0.0,0.17259447367131675,0.0,0.010000000000000002,0.0,0.0,0.1251275533099675,0.0,0.0029166666666666685,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.00407309141995614,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,37.71231841170256,51.666666666666686,46.10666666666668,0.0,49.480823002138834,0.0,0.0,0.0,37.71231841170256,47.89881600140947,49.480823002138834,47.1078125010448,12.43753247303448,15.531965299318955,0.0,-1.1,9.236100170605994,-304.49774109133034,-649.8442662859361,-0.0,-0.0,375.1368385738648,0.0,3.0,0.0296061596338999,0.0,0,0.5509241770122528,197.99884266666666,-29.790313379258983,0.31562260477078247,7.887255060039092,0.0033849192311043034,98.5975810244795,1.2392548230041287
2025-01-01 04:50:00,0.19631909671809647,0.12804421997663418,0.0,0.0032719849453016077,0.002134070332943903,0.0,0.013724623046779719,0.0,0.17259447367131675,0.0,0.010000000000000002,0.0,0.0,0.1251275533099675,0.0,0.0029166666666666685,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.00407309141995614,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,37.772973961852585,51.666666666666686,46.10666666666668,0.0,49.47486426916786,0.0,0.0,0.0,37.772973961852585,47.89352339347046,49.47486426916786,47.10285295562176,12.43753247303448,15.47451983345549,0.0,-1.1,9.236100170605994,-299.1361045239082,-646.1449842407671,-0.0,-0.0,375.1368385738648,0.0,3.0,0.02953965216023857,0.0,0,0.5496865772814832,197.99884266666666,-28.12795885700578,0.31685024141817203,7.86030606495395,0.003385589576035209,98.6637728495497,1.2395009735210278
2025-01-01 04:51:00,0.19631909671809647,0.12804421997663418,0.0,0.0032719849453016077,0.002134070332943903,0.0,0.013724623046779719,0.0,0.17259447367131675,0.0,0.010000000000000002,0.0,0.0,0.1251275533099675,0.0,0.0029166666666666685,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.00407309141995614,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,37.8314607495804,51.666666666666686,46.10666666666668,0.0,49.46889666970888,0.0,0.0,0.0,37.8314607495804,47.88822227303315,49.46889666970888,47.097885074695284,12.43753247303448,15.418929886590043,0.0,-1.1,9.236100170605994,-293.9751982198976,-642.5731163572747,-0.0,-0.0,375.1368385738648,0.0,3.0,0.029475216059472256,0.0,0,0.5484875225501863,197.99884266666666,-26.5389204364877,0.31804531320731183,7.834844586907739,0.003386260237778794,98.72616576408183,1.2397392501415223
2025-01-01 04:52:00,0.19631909671809647,0.12804421997663418,0.0,0.0032719849453016077,0.002134070332943903,0.0,0.013724623046779719,0.0,0.17259447367131675,0.0,0.010000000000000002,0.0,0.0,0.1251275533099675,0.0,0.0029166666666666685,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.00407309141995614,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,37.887890949726426,51.666666666666686,46.10666666666668,0.0,49.462920526187595,0.0,0.0,0.0,37.887890949726426,47.882912944465176,49.462920526187595,47.09290915360397,12.43753247303448,15.365099349874589,0.0,-1.1,9.236100170605994,-289.01127933122905,-639.1217352054496,-0.0,-0.0,375.1368385738648,0.0,3.0,0.029412746978804152,0.0,0,0.5473250709765489,197.99884266666666,-25.02638269964426,0.3192093349499002,7.809808555724674,0.003386931194652876,98.78495315756574,1.2399700567863097
2025-01-01 04:53:00,0.19631909671809647,0.12804421997663418,0.0,0.0032719849453016077,0.002134070332943903,0.0,0.013724623046779719,0.0,0.17259447367131675,0.0,0.010000000000000002,0.0,0.0,0.1251275533099675,0.0,0.0029166666666666685,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.00407309141995614,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,37.94236590401955,51.666666666666686,46.10666666666668,0.0,49.45693614435292,0.0,0.0,0.0,37.94236590401955,47.87759569639138,49.45693614435292,47.08792547241061,12.43753247303448,15.312941409585006,0.0,-1.1,9.236100170605994,-284.2390316490031,-635.7845823994196,-0.0,-0.0,375.1368385738648,0.0,3.0,0.029352150686127856,0.0,0,0.5461974690489265,197.99884266666666,-23.591287823448326,0.3203436724374385,7.785658289917416,0.0033876024260887996,98.84030932594729,1.2401937583052094
2025-01-01 04:54:00,0.19631909671809647,0.12804421997663418,0.0,0.0032719849453016077,0.002134070332943903,0.0,0.013724623046779719,0.0,0.17259447367131675,0.0,0.010000000000000002,0.0,0.0,0.1251275533099675,0.0,0.0029166666666666685,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.00407309141995614,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,37.99497838693321,51.666666666666686,46.10666666666668,0.0,49.45094381488738,0.0,0.0,0.0,37.99497838693321,47.872270803214136,49.45094381488738,47.08293429737751,12.43753247303448,15.262376601399765,0.0,-1.1,9.236100170605994,-279.6516895562803,-632.5559346398079,-0.0,-0.0,375.1368385738648,0.0,3.0,0.029293340895059732,0.0,0,0.5451031111131079,197.99884266666666,-22.23259349033726,0.3214495771426396,7.762101787185757,0.003388273912520917,98.892393648854,1.240410688728033
2025-01-01 04:55:00,0.19631909671809647,0.12804421997663418,0.0,0.0032719849453016077,0.002134070332943903,0.0,0.013724623046779719,0.0,0.17259447367131675,0.0,0.010000000000000002,0.0,0.0,0.1251275533099675,0.0,0.0029166666666666685,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.00407309141995614,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,38.04581416716698,51.666666666666686,46.10666666666668,0.0,49.444943814680634,0.0,0.0,0.0,38.04581416716698,47.86693852631569,49.444943814680634,47.077935882133225,12.43753247303448,15.213331469316193,0.0,-1.1,9.236100170605994,-275.241892396873,-629.4305104168141,-0.0,-0.0,375.1368385738648,0.0,3.0,0.029236237774265022,0.0,0,0.5440405116332134,197.99884266666666,-20.94822055392379,0.32252820962541856,7.739600508157007,0.00338894563530024,98.94135344648006,1.2406211569398735
2025-01-01 04:56:00,0.19631909671809647,0.12804421997663418,0.0,0.0032719849453016077,0.002134070332943903,0.0,0.013724623046779719,0.0,0.17259447367131675,0.0,0.010000000000000002,0.0,0.0,0.1251275533099675,0.0,0.0029166666666666685,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.00407309141995614,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,38.094953131486676,51.666666666666686,46.10666666666668,0.0,49.43893640787094,0.0,0.0,0.0,38.094953131486676,47.86159911504139,49.43893640787094,47.07293046862662,12.43753247303448,15.16573760075193,0.0,-1.1,9.236100170605994,-271.00204944097334,-626.403402142848,-0.0,-0.0,375.1368385738648,0.0,3.0,0.0291807668814189,0.0,0,0.5430082853543822,197.99884266666666,-19.73548587199012,0.32358065597845276,7.716874411293764,0.0033896175766246327,98.98732601783047,1.240825450755546
2025-01-01 04:57:00,0.19631909671809647,0.12804421997663418,0.0,0.0032719849453016077,0.002134070332943903,0.0,0.013724623046779719,0.0,0.17259447367131675,0.0,0.010000000000000002,0.0,0.0,0.1251275533099675,0.0,0.0029166666666666685,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.00407309141995614,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,38.14247010488858,51.666666666666686,46.10666666666668,0.0,49.43292184671956,0.0,0.0,0.0,38.14247010488858,47.85625280752514,49.43292184671956,47.067918287927924,12.43753247303448,15.119530922546899,0.0,-1.1,9.236100170605994,-266.9245776326219,-623.4700259553142,-0.0,-0.0,375.1368385738648,0.0,3.0,0.029126858391439525,0.0,0,0.5420051329414007,197.99884266666666,-18.591390251172392,0.324607939458326,7.695878705811868,0.003390289719480813,99.03044011136242,1.241023839884189
2025-01-01 04:58:00,0.19631909671809647,0.12804421997663418,0.0,0.0032719849453016077,0.002134070332943903,0.0,0.013724623046779719,0.0,0.17259447367131675,0.0,0.010000000000000002,0.0,0.0,0.1251275533099675,0.0,0.0029166666666666685,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.00407309141995614,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,38.18843546426288,51.666666666666686,46.10666666666668,0.0,49.42690037236323,0.0,0.0,0.0,38.18843546426288,47.850899831399744,49.42690037236323,47.06289956091801,12.43753247303448,15.074651174072285,0.0,-1.1,9.236100170605994,-263.0020519390688,-620.6260835777024,-0.0,-0.0,375.1368385738648,0.0,3.0,0.029074446523967856,0.0,0,0.5410298303250005,197.99884266666666,-17.512806935231183,0.3256110288792081,7.674597999907982,0.00339096204759488,99.07081701143295,1.24121657814124
2025-01-01 04:59:00,0.19631909671809647,0.12804421997663418,0.0,0.0032719849453016077,0.002134070332943903,0.0,0.013724623046779719,0.0,0.17259447367131675,0.0,0.010000000000000002,0.0,0.0,0.1251275533099675,0.0,0.0029166666666666685,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.00407309141995614,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,38.23291561090202,51.666666666666686,46.10666666666668,0.0,49.420872215475455,0.0,0.0,0.0,38.23291561090202,47.84554040442127,49.420872215475455,47.05787449889418,12.43753247303448,15.031041501841948,-0.024514053713652117,-1.1,9.236100170605994,-259.2272915624983,-617.8675325155832,-0.0,-0.0,375.1368385738648,0.0,3.0,0.02902346910701945,0.0,0,0.5400812205821024,197.99884266666666,-16.49659762077986,0.3265908448166661,7.654979478547954,0.0033916345453891454,99.10857136237766,1.241403905144837
2025-01-01 05:00:00,0.19678459288037717,0.12804421997663418,0.0,0.003279743214672953,0.002134070332943903,0.0,0.014190119209060421,0.0,0.17259447367131675,0.0,0.010000000000000002,0.0,0.0,0.1251275533099675,0.0,0.0029166666666666685,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004538587582236842,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,38.27597334436577,51.666666666666686,46.10666666666668,0.0,49.41483759685752,0.0,0.0,0.0,38.27597334436577,47.840174735026864,49.41483759685752,47.05284330411153,12.43753247303448,14.988648138766775,-0.06690741678882439,-1.1,9.236100170605994,-255.12791060955897,-615.1905621164248,-0.0,-0.0,375.6023347361455,0.0,3.0,0.028973867235013828,0.0,0,0.5391582075722803,197.99884266666666,-15.539683229279575,0.3275482643150983,7.635022748974318,0.003392307197943753,99.14381181098076,1.2415860476537457
2025-01-01 05:01:00,0.19678459288037717,0.12804421997663418,0.0,0.003279743214672953,0.002134070332943903,0.0,0.014190119209060421,0.0,0.17259447367131675,0.0,0.010000000000000002,0.0,0.0,0.1251275533099675,0.0,0.0029166666666666685,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004538587582236842,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,38.31764863987457,51.666666666666686,46.10666666666668,0.0,49.40879672797394,0.0,0.0,0.0,38.31764863987457,47.83480302284029,49.40879672797394,47.04780617027347,12.43753247303448,14.947436926181815,-0.10811862937378436,-1.1,9.236100170605994,-251.62983264043885,-612.5926309312472,-0.0,-0.0,375.6023347361455,0.0,3.0,0.02892560465645448,0.0,0,0.5382601167120644,197.99884266666666,-14.63953644533715,0.32848376937061574,7.615696953507765,0.003392979990962027,99.17660259394376,1.2417631483143534
2025-01-01 05:02:00,0.19678459288037717,0.12804421997663418,0.0,0.003279743214672953,0.002134070332943903,0.0,0.014190119209060421,0.0,0.17259447367131675,0.0,0.010000000000000002,0.0,0.0,0.1251275533099675,0.0,0.0029166666666666685,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004538587582236842,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,38.35801809170664,51.666666666666686,46.10666666666668,0.0,49.40274981434503,0.0,0.0,0.0,38.35801809170664,47.82942546187515,49.40274981434503,47.04276328564021,12.43753247303448,14.907342226006792,-0.14821332954880795,-1.1,9.236100170605994,-248.25970651584328,-610.0692425158634,-0.0,-0.0,375.6023347361455,0.0,3.0,0.028878607978674958,0.0,0,0.5373855822790896,197.99884266666666,-13.792798736125363,0.32939852431099104,7.596966857085523,0.0033936529105138896,99.20708182436763,1.2419354857858484
2025-01-01 05:03:00,0.19678459288037717,0.12804421997663418,0.0,0.003279743214672953,0.002134070332943903,0.0,0.014190119209060421,0.0,0.17259447367131675,0.0,0.010000000000000002,0.0,0.0,0.1251275533099675,0.0,0.0029166666666666685,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004538587582236842,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,38.39713529568595,51.666666666666686,46.10666666666668,0.0,49.396697050104166,0.0,0.0,0.0,38.39713529568595,47.82404223539565,49.396697050104166,47.0377148280414,12.43753247303448,14.86831815655046,-0.1872373990051397,-1.1,9.236100170605994,-245.01161998758727,-607.61717700609,-0.0,-0.0,375.6023347361455,0.0,3.0,0.028832826650817305,0.0,0,0.5365336636012066,197.99884266666666,-12.996777717642761,0.3302932945028817,7.57978187275971,0.0033943259434627304,99.2353428469088,1.2421032539532384
2025-01-01 05:04:00,0.19678459288037717,0.12804421997663418,0.0,0.003279743214672953,0.002134070332943903,0.0,0.014190119209060421,0.0,0.17259447367131675,0.0,0.010000000000000002,0.0,0.0,0.1251275533099675,0.0,0.0029166666666666685,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004538587582236842,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,38.435051215256415,51.666666666666686,46.10666666666668,0.0,49.390638621416294,0.0,0.0,0.0,38.435051215256415,47.8186535191443,49.390638621416294,47.03266096800831,12.43753247303448,14.83032109090667,-0.2252344646489295,-1.1,9.236100170605994,-241.87994554545566,-605.2333826596168,-0.0,-0.0,375.6023347361455,0.0,3.0,0.028788212517195502,0.0,0,0.5357034645766575,197.99884266666666,-12.248897621984394,0.3311688130332547,7.5621683103875466,0.0033949990772068135,99.26147462690709,1.2422666372915128
2025-01-01 05:05:00,0.19678459288037717,0.12804421997663418,0.0,0.003279743214672953,0.002134070332943903,0.0,0.014190119209060421,0.0,0.17259447367131675,0.0,0.010000000000000002,0.0,0.0,0.1251275533099675,0.0,0.0029166666666666685,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004538587582236842,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,38.471814347361075,51.666666666666686,46.10666666666668,0.0,49.384574706869245,0.0,0.0,0.0,38.471814347361075,47.81325948171129,49.384574706869245,47.02760186913232,12.43753247303448,14.793309515101438,-0.262246040454162,-1.1,9.236100170605994,-238.85933559404714,-602.9149647533959,-0.0,-0.0,375.6023347361455,0.0,3.0,0.02874471967094665,0.0,0,0.5348941309507544,197.99884266666666,-11.5467055767967,0.33202578248716264,7.545080438647558,0.0033956722996540396,99.28556201881393,1.2424258114512687
2025-01-01 05:06:00,0.19678459288037717,0.12804421997663418,0.0,0.003279743214672953,0.002134070332943903,0.0,0.014190119209060421,0.0,0.17259447367131675,0.0,0.010000000000000002,0.0,0.0,0.1251275533099675,0.0,0.0029166666666666685,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004538587582236842,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,38.50747087119156,51.666666666666686,46.10666666666668,0.0,49.37850547784044,0.0,0.0,0.0,38.50747087119156,47.80786028488069,49.37850547784044,47.02253768840082,12.43753247303448,14.757243900374661,-0.29831165518093883,-1.1,9.236100170605994,-235.94472491235575,-600.6591755692459,-0.0,-0.0,375.6023347361455,0.0,3.0,0.028702304322485547,0.0,0,0.5341048478680251,197.99884266666666,-10.887884079255286,0.3328648765337636,7.528497111576842,0.0033963455991982664,99.30768600681317,1.2425809437857833
2025-01-01 05:07:00,5.2059560239914875,0.12804421997663418,0.0,0.08676593373319146,0.002134070332943903,0.0,0.014190119209060421,0.0,0.17259447367131675,5.009171431111111,0.010000000000000002,0.0,0.0,0.1251275533099675,0.0,0.0029166666666666685,1,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.004538587582236842,0.0,On,0.009651531626823579,0,On,0.0057577359246933505,0,On,0.13115858301283326,0.09836893725962491,On,0,0,Off,On,5009.171431111111,15.5555555555556,1.0,0.0,5.009171431111111,0.0,1,5009.171431111111,5009.171431111111,Off,0.0,22.222222222222285,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,520.7873644444445,Off,0.0,0.0,38.54206478416209,51.666666666666686,46.10666666666668,0.0,49.37243109884147,0.0,0.0,0.0,38.54206478416209,47.80245608395569,49.37243109884147,47.01746857651281,12.43753247303448,14.722086586642533,-0.333468968913067,-1.1,9.236100170605994,4776.040118886345,-598.4634052602429,-0.0,-0.0,375.6023347361455,0.0,3.0,0.028660924679487942,0.0,0,0.5333348376388898,197.99884266666666,-10.270241700669104,0.33368674137184046,7.511433738450739,0.0033970189646970253,99.3279239239602,1.2427321938320042
