Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 05:51:00,0.871922599459171,0.2013926540315603,0.5360324324324325,0.014532043324319517,0.003356544233859338,0.008933873873873874,0.02528304901067782,0.0,0.2643254879484931,0.5423140625000001,0.04000000000000001,0.5360324324324325,0.0,0.0,0.1897259873648936,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0.0,0,Off,0.0039205084978070175,0.0,On,0.0007235580989069373,0.0,On,0.020638982413963867,0,On,0.011357504795301558,0,On,0.19825598605564734,0.14869198954173546,On,0,0,Off,On,11846.633837524585,19.500000000000057,0.9250000000000002,3227.025127197637,15.709562056456456,0.5423140625000001,1,14531.344902222223,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,34.90471650812912,51.666666666666686,46.10666666666668,0.0,49.74509209100881,0.0,0.0,0.0,34.90471650812912,49.33195567582567,49.74509209100881,49.125387468234095,12.43753247303448,19.347711850332306,0.0,1.387200882130192,2.688894316003949,0.6,9.236100170605994,10916.632641086051,-546.2070787131156,2296.397351204593,-1235.585787196796,-0.0,-0.0,407.7298463797201,0.0,2.0,0.05021152373788753,0.0,0,0.46993018367003836,131.99922844444444,-102.1452556214584,0.2141633737328945,9.139009999614618,0.0029209104007887226,4.3617064625011865,1.2234304642259002,0.5436834545663999,-561.7627292908519,15.55565057773629,0.21659009493221817,-593.8493605036202,-336.77841548942394
2025-01-01 05:52:00,0.871922599459171,0.2013926540315603,0.5360324324324325,0.014532043324319517,0.003356544233859338,0.008933873873873874,0.02528304901067782,0.0,0.2643254879484931,0.5423140625000001,0.04000000000000001,0.5360324324324325,0.0,0.0,0.1897259873648936,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0.0,0,Off,0.0039205084978070175,0.0,On,0.0007235580989069373,0.0,On,0.020638982413963867,0,On,0.011357504795301558,0,On,0.19825598605564734,0.14869198954173546,On,0,0,Off,On,11846.633837524585,19.500000000000057,0.9250000000000002,3227.025127197637,15.709562056456456,0.5423140625000001,1,14531.344902222223,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,34.74947540391907,51.666666666666686,46.10666666666668,0.0,49.741871406804044,0.0,0.0,0.0,34.74947540391907,49.329016525105466,49.741871406804044,49.122589084256184,12.43753247303448,19.478187022692538,0.0,1.4018409599658126,2.738380804297325,0.6,9.236100170605994,10895.891807968062,-556.6947018062524,2278.646550368481,-1249.2640194876287,-0.0,-0.0,407.7298463797201,0.0,2.0,0.05041650248293202,0.0,0,0.4718485819208075,131.99922844444444,-109.2078564486149,0.21243272438299846,9.19934795366763,0.0029209255081987426,3.9418139965462986,1.2228849577809233,0.5436834545663999,-572.2101897404815,15.515487934229064,0.21758421079237955,-610.7080683637314,-337.67050846542486
2025-01-01 05:53:00,0.871922599459171,0.2013926540315603,0.5360324324324325,0.014532043324319517,0.003356544233859338,0.008933873873873874,0.02528304901067782,0.0,0.2643254879484931,0.5423140625000001,0.04000000000000001,0.5360324324324325,0.0,0.0,0.1897259873648936,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0.0,0,Off,0.0039205084978070175,0.0,On,0.0007235580989069373,0.0,On,0.020638982413963867,0,On,0.011357504795301558,0,On,0.19825598605564734,0.14869198954173546,On,0,0,Off,On,11846.633837524585,19.500000000000057,0.9250000000000002,3227.025127197637,15.709562056456456,0.5423140625000001,1,14531.344902222223,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,34.59834475612986,51.666666666666686,46.10666666666668,0.0,49.73866480261643,0.0,0.0,0.0,34.59834475612986,49.3260904464583,49.73866480261643,49.11980326837924,12.43753247303448,19.605142500014015,0.0,1.41554100407262,2.78649072448025,0.6,9.236100170605994,10875.815139081757,-566.5056474210418,2261.3116194078393,-1262.63091125205,-0.0,-0.0,407.7298463797201,0.0,2.0,0.050615560885395434,0.0,0,0.47371157162251437,131.99922844444444,-115.9176335704993,0.21076376916686426,9.257664057679893,0.00292093916734,3.534194180462902,1.2223546344162655,0.5436834545663999,-581.986822800164,15.48117537912223,0.21854633825950556,-627.2091811036596,-338.5043266861383
2025-01-01 05:54:00,0.3296085369591709,0.2013926540315603,0.0,0.005493475615986182,0.003356544233859338,0.0,0.02528304901067782,0.0,0.2643254879484931,0.0,0.04000000000000001,0.0,0.0,0.0,0.1897259873648936,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0.0,0,Off,0.0039205084978070175,0.0,On,0.0007235580989069373,0.0,On,0.020638982413963867,0,On,0.011357504795301558,0,On,0.19825598605564734,0.14869198954173546,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,34.451149436672544,51.666666666666686,46.10666666666668,0.0,49.73547190664859,0.0,0.0,0.0,34.451149436672544,49.32317709376329,49.73547190664859,49.117029687320645,12.43753247303448,19.72872845236768,0.0,1.4283640767782286,2.8332736882447227,0.6,9.236100170605994,-990.2487566250402,-575.6852979236103,-982.5349279398471,-1275.6975230131254,-0.0,-0.0,407.7298463797201,0.0,2.0,0.05080896835305887,0.0,0,0.4755216741654422,131.99922844444444,-122.28107999163484,0.20915318682021955,9.314044199319868,0.0029209514193137037,3.138295170370296,1.221838828753966,0.5436834545663999,-591.137631043042,15.452333119431781,0.21947788379656863,-643.3598383449246,-339.1750895949225
2025-01-01 05:55:00,0.3296085369591709,0.2013926540315603,0.0,0.005493475615986182,0.003356544233859338,0.0,0.02528304901067782,0.0,0.2643254879484931,0.0,0.04000000000000001,0.0,0.0,0.0,0.1897259873648936,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0.0,0,Off,0.0039205084978070175,0.0,On,0.0007235580989069373,0.0,On,0.020638982413963867,0,On,0.011357504795301558,0,On,0.19825598605564734,0.14869198954173546,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,34.55795245518932,51.666666666666686,46.10666666666668,0.0,49.73229236294109,0.0,0.0,0.0,34.55795245518932,49.320276135646225,49.73229236294109,49.11426802199879,12.43753247303448,19.63402348920991,0.0,1.4403683967235472,2.7917804223954428,0.6,9.236100170605994,-973.7423279199163,-584.2774179804885,-967.0028591064839,-1265.6796585118316,-0.0,-0.0,407.7298463797201,0.0,2.0,0.05066079096216261,0.0,0,0.47413488039110624,131.99922844444444,-115.79251578780492,0.21038759790271322,9.270547748182654,0.002920962303419086,3.4383229193551132,1.2222340410687536,0.5436834545663999,-599.7041604878698,15.42674250738132,0.21865186608433948,-629.0301540495113,-337.9727050569726
2025-01-01 05:56:00,0.3296085369591709,0.2013926540315603,0.0,0.005493475615986182,0.003356544233859338,0.0,0.02528304901067782,0.0,0.2643254879484931,0.0,0.04000000000000001,0.0,0.0,0.0,0.1897259873648936,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0.0,0,Off,0.0039205084978070175,0.0,On,0.0007235580989069373,0.0,On,0.020638982413963867,0,On,0.011357504795301558,0,On,0.19825598605564734,0.14869198954173546,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,34.661194587071364,51.666666666666686,46.10666666666668,0.0,49.72910320656303,0.0,0.0,0.0,34.661194587071364,49.31736618418383,49.72910320656303,49.11149767299423,12.43753247303448,19.542369976730203,0.0,1.4516055914685386,2.7515437295958596,0.6,9.236100170605994,-959.0724355970192,-592.3216881044464,-951.5702173082868,-1256.0146181693203,-0.0,-0.0,407.7298463797201,0.0,2.0,0.05051718542899923,0.0,0,0.4727908746818237,131.99922844444444,-110.78766380741885,0.21159014033208268,9.228637285220568,0.002920974224212422,3.728881482913562,1.2226167619081942,0.5436834545663999,-607.7232536225688,15.401565518122379,0.21784787214553422,-615.211907974347,-336.35830933393964
2025-01-01 05:57:00,0.3296085369591709,0.2013926540315603,0.0,0.005493475615986182,0.003356544233859338,0.0,0.02528304901067782,0.0,0.2643254879484931,0.0,0.04000000000000001,0.0,0.0,0.0,0.1897259873648936,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0.0,0,Off,0.0039205084978070175,0.0,On,0.0007235580989069373,0.0,On,0.020638982413963867,0,On,0.011357504795301558,0,On,0.19825598605564734,0.14869198954173546,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,34.76114994295327,51.666666666666686,46.10666666666668,0.0,49.725904759562475,0.0,0.0,0.0,34.76114994295327,49.31444753922048,49.725904759562475,49.108718929049495,12.43753247303448,19.453532626235003,0.0,1.4621230288262395,2.7125306510924085,0.6,9.236100170605994,-944.4744234965408,-599.8523822793844,-936.9788062259527,-1246.6747952627181,-0.0,-0.0,407.7298463797201,0.0,2.0,0.05037780128734498,0.0,0,0.47148637702048607,131.99922844444444,-105.52947461354269,0.21276321241556126,9.188188691007085,0.0029209871483361362,4.010690983644733,1.2229879510145913,0.5436834545663999,-615.2287130921003,15.37633081271591,0.2170654845412972,-601.8870846269294,-335.0917215990233
2025-01-01 05:58:00,0.3296085369591709,0.2013926540315603,0.0,0.005493475615986182,0.003356544233859338,0.0,0.02528304901067782,0.0,0.2643254879484931,0.0,0.04000000000000001,0.0,0.0,0.0,0.1897259873648936,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0.0,0,Off,0.0039205084978070175,0.0,On,0.0007235580989069373,0.0,On,0.020638982413963867,0,On,0.011357504795301558,0,On,0.19825598605564734,0.14869198954173546,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,34.858010876179726,51.666666666666686,46.10666666666668,0.0,49.72269731920078,0.0,0.0,0.0,34.858010876179726,49.31152047751907,49.72269731920078,49.10593205667822,12.43753247303448,19.367346393794797,0.0,1.4719650518769032,2.6746891661508907,0.6,9.236100170605994,-930.3927545642387,-606.9007070162238,-923.0502713987883,-1237.6403108521788,-0.0,-0.0,407.7298463797201,0.0,2.0,0.050242396083355186,0.0,0,0.47021911827898744,131.99922844444444,-100.4822900917799,0.21390836785672196,9.148436672359361,0.0029210010449789627,4.284251042177911,1.2233482774197775,0.5436834545663999,-622.2521830299426,15.351476013718734,0.21630388891885957,-589.0316080387233,-334.0186633600649
2025-01-01 05:59:00,0.3296085369591709,0.2013926540315603,0.0,0.005493475615986182,0.003356544233859338,0.0,0.02528304901067782,0.0,0.2643254879484931,0.0,0.04000000000000001,0.0,0.0,0.0,0.1897259873648936,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.054711997097544214,0.04103399782315815,On,0.0,0,Off,0.0039205084978070175,0.0,On,0.0007235580989069373,0.0,On,0.020638982413963867,0,On,0.011357504795301558,0,On,0.19825598605564734,0.14869198954173546,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,34.951948537638614,51.666666666666686,46.10666666666668,0.0,49.719481165344845,0.0,0.0,0.0,34.951948537638614,49.30858525964536,49.719481165344845,49.10313730679563,12.43753247303448,19.283664442025948,0.0,1.4811732844483485,2.637973497682279,0.6,9.236100170605994,-916.7989574812248,-613.496191309377,-909.579348984129,-1228.8934574086834,-0.0,-0.0,407.7298463797201,0.0,2.0,0.05011075428695864,0.0,0,0.46898708130910344,131.99922844444444,-95.63534645226142,0.21502698121768254,9.109988357261088,0.002921015885107695,4.550006065630211,1.2236983361865443,0.5436834545663999,-628.823367055146,15.327175745769086,0.2155623795537098,-576.6240264953462,-332.9553224887827
2025-01-01 06:00:00,0.350951018718235,0.20626441548213933,0.0,0.005849183645303916,0.0034377402580356557,0.0,0.03735438142585215,0.0,0.2735966372923828,0.0,0.04000000000000001,0.0,0.0,0.0,0.19459774881547265,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0.0,0,Off,0.00442313779239766,0.0,On,0.0011153948671838673,0.0,On,0.031815848766270624,0,On,0.014132972205085862,0,On,0.2017121125954447,0.15128408444658348,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,34.986565253113895,51.666666666666686,46.10666666666668,0.0,49.71625656238423,0.4585078330630321,1191.638190458926,0.0,34.986565253113895,49.30564213175339,49.71625656238423,49.10033491643797,12.43753247303448,19.202359351060373,0.0,1.4897867592458018,2.6023446001397956,0.6,9.236100170605994,-882.5955473265833,-619.6668011061793,-896.5544313081916,-1220.4187848898318,-0.0,-0.0,428.8303992809983,0.0,2.0,0.04998268945603231,0.0,0,0.46778852119702563,131.99922844444444,-91.00716171774965,0.2161202220909481,9.072777022499654,0.0029210316412711704,4.880919536069614,1.2240386430114942,0.5436834545663999,-634.9701197084225,15.303318602243305,0.21484037185186503,-564.6456018106044,-331.9088294975872
2025-01-01 06:01:00,0.350951018718235,0.20626441548213933,0.0,0.005849183645303916,0.0034377402580356557,0.0,0.03735438142585215,0.0,0.2735966372923828,0.0,0.04000000000000001,0.0,0.0,0.0,0.19459774881547265,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0.0,0,Off,0.00442313779239766,0.0,On,0.0011153948671838673,0.0,On,0.031815848766270624,0,On,0.014132972205085862,0,On,0.2017121125954447,0.15128408444658348,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,34.96155483652183,51.666666666666686,46.10666666666668,0.0,49.69797090132691,0.45873284702371464,1191.638190458926,0.0,34.96155483652183,49.2023542269993,49.69797090132691,48.9545458898355,12.43753247303448,19.123700549530923,0.0,1.4978420510210195,2.5677647410034954,0.6,9.236100170605994,-870.036441755507,-625.438763036672,-884.1674372302004,-1212.2422427719025,-0.0,-0.0,428.8303992809983,0.0,2.0,0.049858640080598454,0.0,0,0.4666275417755268,131.99922844444444,-86.62459826460271,0.21718395197963733,9.036279761571155,0.0029210485386519714,5.130905566785602,1.2243680526189389,0.5436834545663999,-640.7185414843677,15.279778447695831,0.21413729463912579,-553.078427513407,-331.08900971679344
2025-01-01 06:02:00,0.350951018718235,0.20626441548213933,0.0,0.005849183645303916,0.0034377402580356557,0.0,0.03735438142585215,0.0,0.2735966372923828,0.0,0.04000000000000001,0.0,0.0,0.0,0.19459774881547265,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0.0,0,Off,0.00442313779239766,0.0,On,0.0011153948671838673,0.0,On,0.031815848766270624,0,On,0.014132972205085862,0,On,0.2017121125954447,0.15128408444658348,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,34.93404559240639,51.666666666666686,46.10666666666668,0.0,49.67967416077734,0.4589582184847314,1191.638190458926,0.0,34.93404559240639,49.099068428246675,49.67967416077734,48.808765561981346,12.43753247303448,19.047191029237894,0.0,1.5053734405651074,2.534192045516161,0.6,9.236100170605994,-857.9426495062135,-630.8365915335924,-871.8375922631164,-1204.310187001958,-0.0,-0.0,428.8303992809983,0.0,2.0,0.04973783548847816,0.0,0,0.4654969303155038,131.99922844444444,-82.4628617852537,0.21822436322322758,9.000905253418683,0.0029210662966868486,5.37415811736726,1.2246886305770084,0.5436834545663999,-646.0930958601078,15.256504326515447,0.21345247944757384,-541.9035924773378,-329.93399978577855
2025-01-01 06:03:00,0.350951018718235,0.20626441548213933,0.0,0.005849183645303916,0.0034377402580356557,0.0,0.03735438142585215,0.0,0.2735966372923828,0.0,0.04000000000000001,0.0,0.0,0.0,0.19459774881547265,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0.0,0,Off,0.00442313779239766,0.0,On,0.0011153948671838673,0.0,On,0.031815848766270624,0,On,0.014132972205085862,0,On,0.2017121125954447,0.15128408444658348,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,34.904147186476166,51.666666666666686,46.10666666666668,0.0,49.6613665687317,0.45918394536198986,1191.6381904589257,0.0,34.904147186476166,48.99578494590921,49.6613665687317,48.66299413449797,12.43753247303448,18.972736747148566,-0.02726325285149045,1.5124130537755363,2.5016012841251225,0.6,9.236100170605994,-846.3001059969106,-635.8832691332707,-860.0261676302321,-1196.611181566956,-0.0,-0.0,428.8303992809983,0.0,2.0,0.04962013837991822,0.0,0,0.4643954018271088,131.99922844444444,-78.51932371095292,0.21924230507014683,8.966604247376392,0.0029210848917486446,5.610961084199717,1.225000757252189,0.5436834545663999,-651.1167085363808,15.2334394031101,0.21278558552439136,-531.1080695500061,-328.918098080226
2025-01-01 06:04:00,0.350951018718235,0.20626441548213933,0.0,0.005849183645303916,0.0034377402580356557,0.0,0.03735438142585215,0.0,0.2735966372923828,0.0,0.04000000000000001,0.0,0.0,0.0,0.19459774881547265,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0.0,0,Off,0.00442313779239766,0.0,On,0.0011153948671838673,0.0,On,0.031815848766270624,0,On,0.014132972205085862,0,On,0.2017121125954447,0.15128408444658348,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,34.871961500407,51.666666666666686,46.10666666666668,0.0,49.643048343268205,0.4594100256848564,1191.638190458926,0.0,34.871961500407,48.89250398116622,49.643048343268205,48.51723180011523,12.43753247303448,18.900250341065345,-0.09974965893471222,1.5189909987302979,2.469955425322556,0.6,9.236100170605994,-835.0914073919964,-640.600314642381,-848.7043506455763,-1189.1346203453968,-0.0,-0.0,428.8303992809983,0.0,2.0,0.04950542112005733,0.0,0,0.46332176177432005,131.99922844444444,-74.7871863275979,0.2202385691110793,8.933331014543407,0.002921104301222884,5.841578459799509,1.225304786138386,0.5436834545663999,-655.8108652564704,15.210550614089335,0.21213602061334116,-520.6752154275886,-328.0291352179877
2025-01-01 06:05:00,0.350951018718235,0.20626441548213933,0.0,0.005849183645303916,0.0034377402580356557,0.0,0.03735438142585215,0.0,0.2735966372923828,0.0,0.04000000000000001,0.0,0.0,0.0,0.19459774881547265,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0.0,0,Off,0.00442313779239766,0.0,On,0.0011153948671838673,0.0,On,0.031815848766270624,0,On,0.014132972205085862,0,On,0.2017121125954447,0.15128408444658348,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,34.83758385254646,51.666666666666686,46.10666666666668,0.0,49.624719693250974,0.45963645758800953,1191.638190458926,0.0,34.83758385254646,48.78922572661807,49.624719693250974,48.371478743301616,12.43753247303448,18.82965008118872,-0.1703499188113362,1.5251355106743634,2.439219195801839,0.6,9.236100170605994,-824.2988289230525,-645.0079029306889,-837.7572487189717,-1181.870604823055,-0.0,-0.0,428.8303992809983,0.0,2.0,0.049393564169300054,0.0,0,0.4622748913847948,131.99922844444444,-71.25862338099586,0.2212139003510212,8.900380372947211,0.0029211245034363766,6.066257546451753,1.2256010481386834,0.5436834545663999,-660.1957152715237,15.187812340834775,0.211503217076681,-510.5892911948594,-327.1679575241123
2025-01-01 06:06:00,0.350951018718235,0.20626441548213933,0.0,0.005849183645303916,0.0034377402580356557,0.0,0.03735438142585215,0.0,0.2735966372923828,0.0,0.04000000000000001,0.0,0.0,0.0,0.19459774881547265,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0.0,0,Off,0.00442313779239766,0.0,On,0.0011153948671838673,0.0,On,0.031815848766270624,0,On,0.014132972205085862,0,On,0.2017121125954447,0.15128408444658348,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,34.80110391695257,51.666666666666686,46.10666666666668,0.0,49.60638081892355,0.4598632393046118,1191.638190458926,0.0,34.80110391695257,48.685950366838824,49.60638081892355,48.22573514079647,12.43753247303448,18.760859080704606,-0.23914091929545123,1.5308730654050802,2.409361322347772,0.6,9.236100170605994,-813.9046710353684,-649.1249594595389,-827.1528835362803,-1174.809850780598,-0.0,-0.0,428.8303992809983,0.0,2.0,0.04928445490912413,0.0,0,0.46125373666058783,131.99922844444444,-67.9252195357686,0.22216900526859076,8.868378715488188,0.0029211454775971615,6.285231362217063,1.2258898547790649,0.5436834545663999,-664.2901522547003,15.16519279516137,0.21088667909411324,-500.83616755875425,-326.31671597752603
