Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 07:40:00,0.1992501409654172,0.10654516413337321,0.0,0.0033208356827569533,0.0017757527355562201,0.0,0.022217339852149277,0.12703280111326792,0.0,0.05,0.0,0.0,0.0,0.09196183080003988,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005396591282894736,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,81.38884895236613,51.666666666666686,46.10666666666668,0.0,47.115790434242776,0.0,0.0,0.0,127.17007648807208,47.161170997046824,47.18386127844885,47.115790434242776,12.43753247303448,16.828473347973674,0.0,-1.1,9.236100170605994,-1242.9506685856932,-1321.0079483748855,-0.0,-0.0,209.3028701905213,4.671310374208409,1.0,0.05581923233028354,0.0,0.0,0.722359050388426,65.99961422222222,-131.24559040132903,0.23890418883751946,7.793211672110205,0.0027804405381848503,28.119070228086546,1.2341638260695584
2025-01-01 07:41:00,0.1992501409654172,0.10654516413337321,0.0,0.0033208356827569533,0.0017757527355562201,0.0,0.022217339852149277,0.12703280111326792,0.0,0.05,0.0,0.0,0.0,0.09196183080003988,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005396591282894736,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,81.6174100462654,51.666666666666686,46.10666666666668,0.0,47.10226220745126,0.0,0.0,0.0,127.5272031972897,47.14849005283489,47.17160397552671,47.10226220745126,12.43753247303448,16.730585609920897,0.0,-1.1,9.236100170605994,-1227.898607691916,-1309.810990002514,-0.0,-0.0,209.3028701905213,4.671948436682616,1.0,0.05564994785922652,0.0,0.0,0.7201683328766785,65.99961422222222,-127.39048787992323,0.24040559430038844,7.746564491549842,0.002780574037898653,28.170644260084302,1.2345804827175342
2025-01-01 07:42:00,0.1992501409654172,0.10654516413337321,0.0,0.0033208356827569533,0.0017757527355562201,0.0,0.022217339852149277,0.12703280111326792,0.0,0.05,0.0,0.0,0.0,0.09196183080003988,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005396591282894736,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,81.83740147822205,51.666666666666686,46.10666666666668,0.0,47.08869634046706,0.0,0.0,0.0,127.87093980972195,47.13577349722756,47.159312075607815,47.08869634046706,12.43753247303448,16.635855842581396,0.0,-1.1,9.236100170605994,-1213.2537596628176,-1299.0116362241135,-0.0,-0.0,209.3028701905213,4.672510118637483,1.0,0.055485899365558776,0.0,0.0,0.7180453743701496,65.99961422222222,-123.54499362922536,0.24186902966537913,7.7009862056138,0.0027807077373310472,28.219988547617195,1.2349839621979994
2025-01-01 07:43:00,0.1992501409654172,0.10654516413337321,0.0,0.0033208356827569533,0.0017757527355562201,0.0,0.022217339852149277,0.12703280111326792,0.0,0.05,0.0,0.0,0.0,0.09196183080003988,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005396591282894736,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,82.04935389827608,51.666666666666686,46.10666666666668,0.0,47.07509426103072,0.0,0.0,0.0,128.20211546605637,47.1230226654373,47.146986867640585,47.07509426103072,12.43753247303448,16.54408762729263,0.0,-1.1,9.236100170605994,-1199.1072736473889,-1288.5840827141983,-0.0,-0.0,209.3028701905213,4.6729946466270835,1.0,0.055326767247923715,0.0,0.0,0.7159860388941438,65.99961422222222,-119.8260611237118,0.24329662119882975,7.65698995966503,0.0027808416271969303,28.26724124499168,1.2353750760056887
2025-01-01 07:44:00,0.1992501409654172,0.10654516413337321,0.0,0.0033208356827569533,0.0017757527355562201,0.0,0.022217339852149277,0.12703280111326792,0.0,0.05,0.0,0.0,0.0,0.09196183080003988,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005396591282894736,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,82.25372279822348,51.666666666666686,46.10666666666668,0.0,47.06145730849047,0.0,0.0,0.0,128.5214418722242,47.11023880999761,47.134629560751186,47.06145730849047,12.43753247303448,16.455112471611788,0.0,-1.1,9.236100170605994,-1185.4575022496863,-1278.506070538749,-0.0,-0.0,209.3028701905213,4.673401244226241,1.0,0.055172278129127686,0.0,0.0,0.7139867886628163,65.99961422222222,-116.25430190145822,0.24469015704510697,7.614485034690627,0.0027809756987935887,28.312520222032504,1.235754519355613
2025-01-01 07:45:00,0.1992501409654172,0.10654516413337321,0.0,0.0033208356827569533,0.0017757527355562201,0.0,0.022217339852149277,0.12703280111326792,0.0,0.05,0.0,0.0,0.0,0.09196183080003988,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005396591282894736,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,82.45090486403153,51.666666666666686,46.10666666666668,0.0,47.047786746317946,0.0,0.0,0.0,128.82953885004926,47.097423112473265,47.12224129555093,47.047786746317946,12.43753247303448,16.368783727204676,0.0,-1.1,9.236100170605994,-1172.2987748394257,-1268.758131474527,-0.0,-0.0,209.3028701905213,4.673729132167182,1.0,0.0550221946868477,0.0,0.0,0.7120445524779311,65.99961422222222,-112.84351355541979,0.24605116507584956,7.57278762539839,0.0027811099439153894,28.355927541175056,1.236122896638544
2025-01-01 07:46:00,0.1992501409654172,0.10654516413337321,0.0,0.0033208356827569533,0.0017757527355562201,0.0,0.022217339852149277,0.12703280111326792,0.0,0.05,0.0,0.0,0.0,0.09196183080003988,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005396591282894736,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,82.64125307044873,51.666666666666686,46.10666666666668,0.0,47.03408377190118,0.0,0.0,0.0,129.12695792257614,47.084576692622605,47.10982315298332,47.03408377190118,12.43753247303448,16.284970973515687,0.0,-1.1,9.236100170605994,-1159.6186151948712,-1259.3229032123684,-0.0,-0.0,209.3028701905213,4.673977528476692,1.0,0.054876306190191786,0.0,0.0,0.7101566032620872,65.99961422222222,-109.59858217302427,0.24738098792511085,7.532437942512092,0.002781244354787241,28.39755364011744,1.2364807450166702
2025-01-01 07:47:00,0.1992501409654172,0.10654516413337321,0.0,0.0033208356827569533,0.0017757527355562201,0.0,0.022217339852149277,0.12703280111326792,0.0,0.05,0.0,0.0,0.0,0.09196183080003988,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005396591282894736,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,82.82508667466331,51.666666666666686,46.10666666666668,0.0,47.02034952382404,0.0,0.0,0.0,129.41419792916142,47.071700615208066,47.09737616090008,47.02034952382404,12.43753247303448,16.203556300456874,0.0,-1.1,9.236100170605994,-1147.4010994360137,-1250.1846723426872,-0.0,-0.0,209.3028701905213,4.674145648629786,1.0,0.05473442225723558,0.0,0.0,0.7083204772747361,65.99961422222222,-106.51929728384768,0.24868083181751469,7.493372607222893,0.0027813789240155535,28.437480089090545,1.236828550012636
2025-01-01 07:48:00,0.1992501409654172,0.10654516413337321,0.0,0.0033208356827569533,0.0017757527355562201,0.0,0.022217339852149277,0.12703280111326792,0.0,0.05,0.0,0.0,0.0,0.09196183080003988,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005396591282894736,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,83.00269817513349,51.666666666666686,46.10666666666668,0.0,47.00658508748172,0.0,0.0,0.0,129.69171589864607,47.05879589524963,47.084901299133584,47.00658508748172,12.43753247303448,16.124431720184674,-0.04223494648201154,-1.1,9.236100170605994,-1135.628470897207,-1241.3290534596294,-0.0,-0.0,209.3028701905213,4.674232705707853,1.0,0.054596368523731294,0.0,0.0,0.7065339180607603,65.99961422222222,-103.60228762809898,0.24995179997185388,7.45493612172408,0.002781513644550747,28.475781502884548,1.237166756343295
2025-01-01 07:49:00,0.1992501409654172,0.10654516413337321,0.0,0.0033208356827569533,0.0017757527355562201,0.0,0.022217339852149277,0.12703280111326792,0.0,0.05,0.0,0.0,0.0,0.09196183080003988,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005396591282894736,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,83.17435820341342,51.666666666666686,46.10666666666668,0.0,46.99279149953741,0.0,0.0,0.0,129.95993469283346,47.045863502193974,47.07239950352226,46.99279149953741,12.43753247303448,16.04749734833775,-0.11916931832893596,-1.1,9.236100170605994,-1124.2822193312377,-1232.7427609639674,-0.0,-0.0,209.3028701905213,4.67423791056672,1.0,0.054461983614839636,0.0,0.0,0.7047948372615274,65.99961422222222,-100.8423285577915,0.2511949154591497,7.417677115169033,0.0027816485096577794,28.5125268761636,1.237495775512368
2025-01-01 07:50:00,0.1992501409654172,0.10654516413337321,0.0,0.0033208356827569533,0.0017757527355562201,0.0,0.022217339852149277,0.12703280111326792,0.0,0.05,0.0,0.0,0.0,0.09196183080003988,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005396591282894736,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,83.34031902976778,51.666666666666686,46.10666666666668,0.0,46.97896975156448,0.0,0.0,0.0,130.21924848401216,47.03290436332155,47.059871669200085,46.97896975156448,12.43753247303448,15.972660100950444,-0.19400656571624175,-1.1,9.236100170605994,-1113.3437558594424,-1224.4134431283064,-0.0,-0.0,209.3028701905213,4.674160472013379,1.0,0.05433111698945839,0.0,0.0,0.703101286718256,65.99961422222222,-98.233182921657,0.25241113701371803,7.381545461640725,0.0027817835128922815,28.547780532441244,1.2378159912320483
2025-01-01 07:51:00,0.1992501409654172,0.10654516413337321,0.0,0.0033208356827569533,0.0017757527355562201,0.0,0.022217339852149277,0.12703280111326792,0.0,0.05,0.0,0.0,0.0,0.09196183080003988,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005396591282894736,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,83.50081713168375,51.666666666666686,46.10666666666668,0.0,46.96512079310479,0.0,0.0,0.0,130.47002676825585,47.01991936660732,47.04731865335859,46.96512079310479,12.43753247303448,15.899832740158045,-0.2668339265086406,-1.1,9.236100170605994,-1102.7948267773804,-1216.3295584473076,-0.0,-0.0,209.3028701905213,4.67399959685609,1.0,0.054203627373863805,0.0,0.0,0.7014514382017023,65.99961422222222,-95.76813852059414,0.25360137010932066,7.346494195791097,0.002781918648080695,28.58160281209299,1.2381277633774797
2025-01-01 07:52:00,0.6613376409654173,0.10654516413337321,0.39607500000000007,0.011022294016090287,0.0017757527355562201,0.006601250000000001,0.022217339852149277,0.12703280111326792,0.46208750000000004,0.05,0.0,0.39607500000000007,0.0,0.09196183080003988,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005396591282894736,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,On,9748.338726666667,16.666666666666686,0.8,0.0,11.607814033333334,0.46208750000000004,1,9286.251226666667,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,83.65607512295307,51.666666666666686,46.10666666666668,0.0,46.95124553429938,0.0,0.0,0.0,130.71261737961416,47.00690936318145,47.03474127762249,46.95124553429938,12.43753247303448,15.82893315774945,-0.3377335089172355,-1.1,9.236100170605994,8655.720969973376,-1208.4802810114622,-0.0,-0.0,209.3028701905213,4.6737544905872745,1.0,0.0540793815961986,0.0,0.0,0.699843568329219,65.99961422222222,-93.44034587235112,0.25476647484444476,7.311890703800124,0.002782053909303308,28.614050582879667,1.238431430942197
2025-01-01 07:53:00,0.6613376409654173,0.10654516413337321,0.39607500000000007,0.011022294016090287,0.0017757527355562201,0.006601250000000001,0.022217339852149277,0.12703280111326792,0.46208750000000004,0.05,0.0,0.39607500000000007,0.0,0.09196183080003988,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005396591282894736,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,On,9748.338726666667,16.666666666666686,0.8,0.0,11.607814033333334,0.46208750000000004,1,9286.251226666667,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,83.14994305301605,51.666666666666686,46.10666666666668,0.0,46.937344848197874,0.0,0.0,0.0,129.92178602033758,46.99387516948933,47.022140330135066,46.937344848197874,12.43753247303448,16.00448924931184,-0.16217741735484736,-1.1,9.236100170605994,8629.224629495373,-1227.9532336119653,-0.0,-0.0,209.3028701905213,7.4125522984085075,1.0,0.0543867935736958,0.0,0.0,0.7038217997536313,65.99961422222222,-100.46373374985095,0.2519348167557138,7.397683367381146,0.0027821892908794586,28.451647664073494,1.237679433555837
2025-01-01 07:54:00,0.6613376409654173,0.10654516413337321,0.39607500000000007,0.011022294016090287,0.0017757527355562201,0.006601250000000001,0.022217339852149277,0.12703280111326792,0.46208750000000004,0.05,0.0,0.39607500000000007,0.0,0.09196183080003988,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005396591282894736,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,On,9748.338726666667,16.666666666666686,0.8,0.0,11.607814033333334,0.46208750000000004,1,9286.251226666667,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,82.65901218334866,51.666666666666686,46.10666666666668,0.0,46.923528849417714,0.0,0.0,0.0,129.15470653648228,46.98091983466579,47.00961532728983,46.923528849417714,12.43753247303448,16.17445937575254,0.0,-1.1,9.236100170605994,8603.549843262203,-1246.92521448281,-0.0,-0.0,209.3028701905213,7.401214070080232,1.0,0.05468367344621721,0.0,0.0,0.7076637347613555,65.99961422222222,-107.16653911217682,0.24922722788651985,7.480139113928847,0.0027823239858683116,28.293858544663316,1.2369522305379572
2025-01-01 07:55:00,0.6613376409654173,0.10654516413337321,0.39607500000000007,0.011022294016090287,0.0017757527355562201,0.006601250000000001,0.022217339852149277,0.12703280111326792,0.46208750000000004,0.05,0.0,0.39607500000000007,0.0,0.09196183080003988,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005396591282894736,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,On,9748.338726666667,16.666666666666686,0.8,0.0,11.607814033333334,0.46208750000000004,1,9286.251226666667,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,82.18237895904768,51.666666666666686,46.10666666666668,0.0,46.90979500429112,0.0,0.0,0.0,128.409967123512,46.968040990258935,46.99716398324284,46.90979500429112,12.43753247303448,16.339177890315447,0.0,-1.1,9.236100170605994,8578.511322559305,-1265.4220292438868,-0.0,-0.0,209.3028701905213,7.391005490241305,1.0,0.054970681544414,0.0,0.0,0.7113779187193233,65.99961422222222,-113.70824505399756,0.24663476180998878,7.560058665949912,0.0027824580126042534,28.140396873508305,1.2362483082658398
2025-01-01 07:56:00,0.6613376409654173,0.10654516413337321,0.39607500000000007,0.011022294016090287,0.0017757527355562201,0.006601250000000001,0.022217339852149277,0.12703280111326792,0.46208750000000004,0.05,0.0,0.39607500000000007,0.0,0.09196183080003988,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005396591282894736,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,On,9748.338726666667,16.666666666666686,0.8,0.0,11.607814033333334,0.46208750000000004,1,9286.251226666667,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,81.71928609909551,51.666666666666686,46.10666666666668,0.0,46.89614092966253,0.0,0.0,0.0,127.68638452983674,46.955236408596974,46.98478414806419,46.89614092966253,12.43753247303448,16.498924775554986,0.0,-1.1,9.236100170605994,8554.194306669026,-1283.4646287161195,-0.0,-0.0,209.3028701905213,7.3818711784067395,1.0,0.05524837490277294,0.0,0.0,0.7149715602344272,65.99961422222222,-119.98266147204463,0.24414975008985473,7.6370135158131225,0.002782591388300329,27.991021942356813,1.235566394386761
2025-01-01 07:57:00,0.6613376409654173,0.10654516413337321,0.39607500000000007,0.011022294016090287,0.0017757527355562201,0.006601250000000001,0.022217339852149277,0.12703280111326792,0.46208750000000004,0.05,0.0,0.39607500000000007,0.0,0.09196183080003988,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005396591282894736,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,On,9748.338726666667,16.666666666666686,0.8,0.0,11.607814033333334,0.46208750000000004,1,9286.251226666667,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,81.26906516087296,51.666666666666686,46.10666666666668,0.0,46.88256436853089,0.0,0.0,0.0,126.982914313864,46.94250397999771,46.972473785731125,46.88256436853089,12.43753247303448,16.65394702490031,0.0,-1.1,9.236100170605994,8530.593246640605,-1301.0712945762361,-0.0,-0.0,209.3028701905213,7.373757022797348,1.0,0.05551724598142279,0.0,0.0,0.7184510322540567,65.99961422222222,-125.97705564034878,0.24176539251782753,7.712376929260509,0.002782724129230996,27.845521344864608,1.2349053649157218
2025-01-01 07:58:00,0.6613376409654173,0.10654516413337321,0.39607500000000007,0.011022294016090287,0.0017757527355562201,0.006601250000000001,0.022217339852149277,0.12703280111326792,0.46208750000000004,0.05,0.0,0.39607500000000007,0.0,0.09196183080003988,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005396591282894736,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,On,9748.338726666667,16.666666666666686,0.8,0.0,11.607814033333334,0.46208750000000004,1,9286.251226666667,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,80.83111835199774,51.666666666666686,46.10666666666668,0.0,46.8690631752551,0.0,0.0,0.0,126.29862242499647,46.92984169892695,46.96023096076287,46.8690631752551,12.43753247303448,16.80446540703023,0.0,-1.1,9.236100170605994,8507.699194739911,-1318.25825033342,-0.0,-0.0,209.3028701905213,7.3666091853618365,1.0,0.05577773547700786,0.0,0.0,0.7218220378521559,65.99961422222222,-131.68415178385692,0.23947559946474023,7.78445321460811,0.0027828562508440376,27.703705301381852,1.234264214272579
2025-01-01 07:59:00,0.1992501409654172,0.10654516413337321,0.0,0.0033208356827569533,0.0017757527355562201,0.0,0.022217339852149277,0.12703280111326792,0.0,0.05,0.0,0.0,0.0,0.09196183080003988,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005396591282894736,0.0,On,0.016820748569254543,0,On,0.0044170267132147105,0,On,0.08495549995883028,0.0637166249691227,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,9286.251226666667,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5078.336213333333,Off,0.0,0,80.40490209747887,51.666666666666686,46.10666666666668,0.0,46.855635303787984,0.0,0.0,0.0,125.63265952731074,46.91724765299063,46.948053827591956,46.855635303787984,12.43753247303448,16.950680578776183,0.0,-1.1,9.236100170605994,-1262.8425193996904,-1335.0402344215117,-0.0,-0.0,209.3028701905213,7.360373638555115,1.0,0.05603024376087427,0.0,0.0,0.7250897582512771,65.99961422222222,-137.10515516869992,0.23727485605629836,7.854592729432996,0.00278298776784971,27.565401575338775,1.2336420283559948
