occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.714,0.772,0.725,0.12,0.473,0.0,0.0,0,0,0,0
0.81,0.772,0.725,0.12,0.473,0.0,0.0,0,0,0,0
0.857,0.772,0.725,0.12,0.473,0.0,0.42,0,0,0,0
0.952,0.715,0.479,0.16,0.385,0.0,0.0767,0,0,0,0
1.0,0.665,0.3,0.221,0.293,0.0,0.0,0,0,0,0
1.0,0.655,0.272,0.241,0.269,0.0,0.123,0,0,0,0
1.0,0.655,0.272,0.241,0.269,0.0,0.0,0,0,0,0
1.0,0.638,0.173,0.241,0.185,0.0,0.0,0,0,0,0
1.0,0.614,0.0999,0.281,0.123,0.0,0.146,0,0,0,0
1.0,0.592,0.0648,0.341,0.093,0.0,0.0,0,0,0,0
1.0,0.584,0.0531,0.361,0.0829,0.0,0.0,0,0,0,0
1.0,0.569,0.0297,0.401,0.0627,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.579,0.0244,0.381,0.0835,0.0,0.152,0,0,0,0
1.0,0.604,0.034,0.321,0.13,0.667,0.0756,0,0,0,0
1.0,0.612,0.0372,0.301,0.145,1.0,0.378,0,0,0,0
1.0,0.629,0.0435,0.261,0.176,1.0,0.386,0,0,0,0
1.0,0.677,0.0654,0.201,0.261,0.4,0.151,0,0,0,0
0.905,0.674,0.0653,0.221,0.255,0.0,0.0911,0,0,0,0
0.762,0.64,0.0511,0.281,0.194,0.0,0.2,0,0,0,0
0.619,0.607,0.0369,0.341,0.133,0.0,0.378,0,0,0,0
0.571,0.622,0.0467,0.321,0.159,0.667,0.151,0,0,0,0
0.571,0.635,0.0539,0.301,0.182,1.0,0.236,0,0,0,0
0.571,0.635,0.0539,0.301,0.182,1.0,0.302,0,0,0,0
0.571,0.635,0.0539,0.301,0.182,1.0,0.151,0,0,0,0
0.476,0.635,0.0589,0.301,0.185,1.0,0.0,0,0,0,0
0.429,0.635,0.0614,0.301,0.186,0.467,0.0756,0,0,0,0
0.429,0.659,0.0759,0.261,0.231,0.0,0.0,0,0,0,0
0.429,0.671,0.0831,0.241,0.253,0.0,0.312,0,0,0,0
0.429,0.671,0.089,0.241,0.249,0.0,0.0,0,0,0,0
0.429,0.671,0.0919,0.241,0.247,0.0,0.151,0,0,0,0
0.429,0.671,0.0919,0.241,0.247,0.0,0.511,0,0,0,0
0.429,0.671,0.0919,0.241,0.247,0.0,0.0756,0,0,0,0
0.429,0.671,0.0978,0.241,0.242,0.0,0.0,0,0,0,0
0.429,0.671,0.101,0.241,0.239,0.0,0.287,0,0,0,0
0.429,0.671,0.101,0.241,0.239,0.0,0.0756,0,0,0,0
0.429,0.671,0.101,0.241,0.239,0.0,0.0756,0,0,0,0
0.429,0.671,0.104,0.241,0.235,0.0,0.26,0,0,0,0
0.429,0.671,0.106,0.241,0.233,0.0,0.0157,0,0,0,0
0.333,0.647,0.0863,0.281,0.193,0.0,0.0756,0,0,0,0
0.286,0.635,0.0765,0.301,0.173,0.0,0.176,0,0,0,0
0.286,0.635,0.0821,0.301,0.172,0.0,0.0756,0,0,0,0
0.286,0.635,0.0849,0.301,0.172,0.0,0.265,0,0,0,0
0.19,0.61,0.0626,0.341,0.132,0.0,0.0882,0,0,0,0
0.143,0.598,0.0515,0.361,0.112,0.0,0.151,0,0,0,0
0.143,0.598,0.0529,0.361,0.113,0.0,0.227,0,0,0,0
0.143,0.598,0.0536,0.361,0.113,0.0,0.302,0,0,0,0
0.143,0.598,0.0536,0.361,0.113,0.0,0.0756,0,0,0,0
0.238,0.623,0.0772,0.321,0.154,0.0,0.0756,0,0,0,0
0.286,0.614,0.0685,0.341,0.138,0.0,0.151,0,0,0,0
0.286,0.576,0.0314,0.401,0.0753,0.0,0.0,0,0,0,0
0.286,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.286,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.286,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.286,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.286,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.286,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.381,0.64,0.102,0.341,0.209,0.0,0.0756,0,0,0,0
0.524,0.718,0.185,0.261,0.364,0.0,0.0756,0,0,0,0
0.571,0.777,0.248,0.201,0.481,0.0,0.227,0,0,0,0
0.667,0.836,0.311,0.14,0.598,0.667,0.0756,0,0,0,0
0.619,0.824,0.35,0.16,0.628,1.0,0.0756,0,0,0,0
0.571,0.808,0.359,0.18,0.624,1.0,0.0756,0,0,0,0
0.476,0.767,0.302,0.221,0.528,1.0,0.0756,0,0,0,0
0.524,0.787,0.331,0.201,0.576,1.0,0.227,0,0,0,0
0.571,0.801,0.453,0.18,0.62,0.467,0.0,0,0,0,0
0.667,0.836,0.58,0.14,0.712,0.0,0.0,0,0,0,0
0.714,0.856,0.62,0.12,0.759,0.0,0.0756,0,0,0,0
0.714,0.856,0.62,0.12,0.759,0.0,0.306,0,0,0,0
0.714,0.837,0.717,0.12,0.668,0.0,0.0,0,0,0,0
0.714,0.792,0.665,0.16,0.547,0.0,0.0,0,0,0,0
0.714,0.81,0.715,0.14,0.585,0.0,0.103,0,0,0,0
0.714,0.828,0.765,0.12,0.623,0.0,0.0,0,0,0,0
0.619,0.763,0.644,0.16,0.467,0.0,0.0,0,0,0,0
0.571,0.702,0.489,0.221,0.333,0.0,0.0774,0,0,0,0
0.571,0.688,0.442,0.241,0.305,0.0,0.0,0,0,0,0
0.571,0.688,0.442,0.241,0.305,0.0,0.0756,0,0,0,0
0.667,0.666,0.328,0.241,0.281,0.0,0.309,0,0,0,0
0.714,0.655,0.272,0.241,0.269,0.0,0.0618,0,0,0,0
0.714,0.634,0.215,0.281,0.221,0.667,0.0,0,0,0,0
0.714,0.624,0.187,0.301,0.197,1.0,0.0,0,0,0,0
0.81,0.612,0.121,0.301,0.141,1.0,0.0,0,0,0,0
0.762,0.592,0.0648,0.341,0.093,1.0,0.302,0,0,0,0
0.714,0.569,0.0297,0.401,0.0627,1.0,0.0756,0,0,0,0
0.714,0.562,0.018,0.421,0.0526,1.0,0.0,0,0,0,0
0.81,0.575,0.0301,0.381,0.0601,1.0,0.162,0,0,0,0
0.857,0.581,0.0361,0.361,0.0639,1.0,0.0,0,0,0,0
0.857,0.581,0.0361,0.361,0.0639,1.0,0.0,0,0,0,0
0.857,0.581,0.0361,0.361,0.0639,0.667,0.0667,0,0,0,0
0.857,0.581,0.0299,0.361,0.0589,0.0,0.151,0,0,0,0
0.857,0.581,0.0269,0.361,0.0564,0.0,0.0756,0,0,0,0
0.857,0.581,0.0269,0.361,0.0564,0.0,0.151,0,0,0,0
0.857,0.581,0.0269,0.361,0.0564,0.0,0.151,0,0,0,0
0.952,0.581,0.0241,0.361,0.0539,0.0,0.0,0,0,0,0
1.0,0.581,0.0227,0.361,0.0526,0.0,0.0756,0,0,0,0
1.0,0.581,0.0227,0.361,0.0526,0.0,0.227,0,0,0,0
1.0,0.581,0.0227,0.361,0.0526,0.0,0.0,0,0,0,0
1.0,0.581,0.0216,0.361,0.0526,0.0,0.0756,0,0,0,0
1.0,0.581,0.021,0.361,0.0526,0.0,0.0756,0,0,0,0
1.0,0.568,0.0208,0.401,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.0206,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.0206,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.0206,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.0206,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.0206,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.0206,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.0206,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.0206,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.0206,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.0206,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.0206,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.0206,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.0206,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.607,0.0407,0.341,0.133,0.0,0.319,0,0,0,0
1.0,0.629,0.0507,0.301,0.174,0.0,0.465,0,0,0,0
1.0,0.629,0.0507,0.301,0.174,0.0,0.302,0,0,0,0
1.0,0.629,0.0507,0.301,0.174,0.0,0.147,0,0,0,0
1.0,0.633,0.0664,0.301,0.18,0.0,0.104,0,0,0,0
1.0,0.635,0.0742,0.301,0.182,0.0,0.302,0,0,0,0
1.0,0.659,0.092,0.261,0.226,0.667,0.282,0,0,0,0
1.0,0.671,0.101,0.241,0.247,1.0,0.0,0,0,0,0
1.0,0.696,0.144,0.201,0.296,1.0,0.0,0,0,0,0
1.0,0.708,0.166,0.18,0.32,0.4,0.233,0,0,0,0
0.81,0.684,0.142,0.221,0.276,0.0,0.0756,0,0,0,0
0.714,0.671,0.13,0.241,0.253,0.0,0.0,0,0,0,0
0.619,0.671,0.145,0.241,0.249,0.0,0.354,0,0,0,0
0.476,0.647,0.123,0.281,0.204,0.0,0.0324,0,0,0,0
0.524,0.635,0.108,0.301,0.182,0.0,0.227,0,0,0,0
0.476,0.61,0.0792,0.341,0.139,0.0,0.314,0,0,0,0
0.333,0.574,0.0353,0.401,0.0742,0.0,0.0,0,0,0,0
0.286,0.562,0.0206,0.421,0.0526,0.0,0.0,0,0,0,0
0.286,0.586,0.053,0.381,0.094,0.0,0.0938,0,0,0,0
0.286,0.598,0.0692,0.361,0.115,0.0,0.227,0,0,0,0
0.286,0.623,0.107,0.321,0.153,0.0,0.151,0,0,0,0
0.19,0.61,0.0904,0.341,0.133,0.0,0.0756,0,0,0,0
0.143,0.598,0.0729,0.361,0.113,0.0,0.0,0,0,0,0
0.143,0.598,0.0729,0.361,0.113,0.0,0.151,0,0,0,0
0.429,0.671,0.204,0.241,0.231,0.0,0.227,0,0,0,0
0.762,0.757,0.353,0.1,0.37,0.0,0.302,0,0,0,0
0.762,0.757,0.353,0.1,0.37,0.0,0.454,0,0,0,0
0.714,0.744,0.332,0.12,0.35,0.0,0.0756,0,0,0,0
0.714,0.744,0.363,0.12,0.354,0.0,0.227,0,0,0,0
0.714,0.744,0.378,0.12,0.356,0.0,0.0756,0,0,0,0
0.81,0.769,0.426,0.0802,0.397,0.0,0.302,0,0,0,0
0.857,0.781,0.45,0.0602,0.417,0.0,0.151,0,0,0,0
0.857,0.803,0.48,0.0602,0.446,0.0,0.0,0,0,0,0
0.857,0.814,0.495,0.0602,0.46,0.0,0.0,0,0,0,0
0.857,0.814,0.495,0.0602,0.46,0.0,0.0756,0,0,0,0
0.762,0.786,0.442,0.1,0.415,0.0,0.151,0,0,0,0
0.81,0.834,0.486,0.0802,0.511,0.0,0.0756,0,0,0,0
0.857,0.831,0.465,0.1,0.513,0.0,0.0756,0,0,0,0
0.762,0.78,0.382,0.16,0.427,0.0,0.0,0,0,0,0
0.714,0.764,0.354,0.18,0.398,0.0,0.0,0,0,0,0
0.619,0.747,0.304,0.221,0.402,0.667,0.227,0,0,0,0
0.571,0.738,0.279,0.241,0.403,1.0,0.0756,0,0,0,0
0.476,0.699,0.222,0.281,0.325,1.0,0.0756,0,0,0,0
0.429,0.679,0.193,0.301,0.286,0.4,0.0,0,0,0,0
0.524,0.724,0.282,0.261,0.416,0.0,0.153,0,0,0,0
0.571,0.746,0.327,0.241,0.481,0.0,0.0613,0,0,0,0
0.667,0.829,0.463,0.16,0.671,0.0,0.0,0,0,0,0
0.714,0.87,0.531,0.12,0.766,0.0,0.0,0,0,0,0
0.714,0.86,0.641,0.12,0.762,0.0,0.151,0,0,0,0
0.714,0.856,0.697,0.12,0.759,0.0,0.151,0,0,0,0
0.714,0.856,0.697,0.12,0.759,0.0,0.0,0,0,0,0
0.714,0.856,0.697,0.12,0.759,0.0,0.0,0,0,0,0
0.619,0.802,0.671,0.16,0.592,0.0,0.151,0,0,0,0
0.667,0.81,0.765,0.14,0.585,0.0,0.0,0,0,0,0
0.714,0.828,0.818,0.12,0.623,0.0,0.0,0,0,0,0
0.714,0.828,0.818,0.12,0.623,0.0,0.0,0,0,0,0
0.714,0.791,0.776,0.12,0.523,0.0,0.0511,0,0,0,0
0.714,0.772,0.755,0.12,0.473,0.0,0.0,0,0,0,0
0.714,0.772,0.755,0.12,0.473,0.0,0.0,0,0,0,0
0.714,0.744,0.657,0.16,0.417,0.0,0.0,0,0,0,0
0.714,0.7,0.461,0.18,0.357,0.0,0.156,0,0,0,0
0.81,0.686,0.387,0.18,0.341,0.0,0.0935,0,0,0,0
0.952,0.686,0.387,0.18,0.341,0.0,0.0,0,0,0,0
1.0,0.686,0.387,0.18,0.341,0.0,0.0,0,0,0,0
1.0,0.663,0.25,0.18,0.23,0.0,0.212,0,0,0,0
1.0,0.652,0.181,0.18,0.174,0.0,0.0,0,0,0,0
1.0,0.652,0.181,0.18,0.174,0.0,0.0948,0,0,0,0
1.0,0.652,0.181,0.18,0.174,0.0,0.0474,0,0,0,0
1.0,0.632,0.105,0.221,0.116,0.0,0.0,0,0,0,0
1.0,0.621,0.067,0.241,0.0864,0.0,0.0,0,0,0,0
1.0,0.595,0.0464,0.321,0.0714,0.0,0.0,0,0,0,0
1.0,0.581,0.0361,0.361,0.0639,0.0,0.0,0,0,0,0
1.0,0.581,0.0299,0.361,0.0589,0.0,0.0,0,0,0,0
1.0,0.581,0.0269,0.361,0.0564,0.0,0.0,0,0,0,0
1.0,0.581,0.0269,0.361,0.0564,0.0,0.0756,0,0,0,0
1.0,0.581,0.0269,0.361,0.0564,0.0,0.0,0,0,0,0
1.0,0.568,0.0227,0.401,0.0539,0.0,0.0,0,0,0,0
1.0,0.562,0.0206,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.0206,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.0206,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.0206,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.0206,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.0206,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.0206,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.0206,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.0206,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.0206,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.0206,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.575,0.0226,0.381,0.0629,0.0,0.295,0,0,0,0
0.905,0.568,0.0216,0.401,0.0578,0.0,0.0,0,0,0,0
0.952,0.562,0.0206,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.0206,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.579,0.0254,0.381,0.0835,0.0,0.157,0,0,0,0
1.0,0.587,0.0277,0.361,0.0989,0.0,0.0756,0,0,0,0
0.905,0.621,0.0372,0.281,0.161,0.0,0.0,0,0,0,0
0.857,0.638,0.0419,0.241,0.192,0.0,0.231,0,0,0,0
0.857,0.632,0.0478,0.281,0.18,0.0,0.0777,0,0,0,0
0.857,0.629,0.0507,0.301,0.174,0.0,0.0756,0,0,0,0
0.857,0.629,0.0507,0.301,0.174,0.0,0.0,0,0,0,0
0.762,0.607,0.0407,0.341,0.133,0.0,0.0,0,0,0,0
0.714,0.597,0.0435,0.361,0.116,0.0,0.0,0,0,0,0
0.714,0.598,0.0474,0.361,0.117,0.0,0.0756,0,0,0,0
0.714,0.598,0.0474,0.361,0.117,0.0,0.0756,0,0,0,0
0.714,0.598,0.0474,0.361,0.117,0.0,0.302,0,0,0,0
0.714,0.598,0.0538,0.361,0.119,0.0,0.227,0,0,0,0
0.714,0.598,0.057,0.361,0.12,0.0,0.164,0,0,0,0
0.714,0.623,0.0813,0.321,0.164,0.0,0.0164,0,0,0,0
0.714,0.635,0.0934,0.301,0.186,0.0,0.227,0,0,0,0
0.714,0.708,0.191,0.18,0.313,0.667,0.0774,0,0,0,0
0.714,0.744,0.24,0.12,0.377,1.0,0.151,0,0,0,0
0.714,0.744,0.24,0.12,0.377,0.4,0.302,0,0,0,0
0.714,0.744,0.24,0.12,0.377,0.0,0.385,0,0,0,0
0.714,0.744,0.256,0.12,0.368,0.0,0.0756,0,0,0,0
0.714,0.744,0.263,0.12,0.363,0.0,0.0756,0,0,0,0
0.714,0.744,0.263,0.12,0.363,0.0,0.233,0,0,0,0
0.714,0.744,0.263,0.12,0.363,0.0,0.0913,0,0,0,0
0.619,0.72,0.241,0.16,0.316,0.667,0.0756,0,0,0,0
0.571,0.708,0.23,0.18,0.293,0.333,0.389,0,0,0,0
0.571,0.708,0.23,0.18,0.293,0.0,0.151,0,0,0,0
0.571,0.708,0.23,0.18,0.293,0.0,0.0,0,0,0,0
0.667,0.732,0.298,0.14,0.331,0.0,0.275,0,0,0,0
0.619,0.72,0.291,0.16,0.31,0.0,0.0756,0,0,0,0
0.571,0.708,0.27,0.18,0.29,0.0,0.195,0,0,0,0
0.571,0.708,0.27,0.18,0.29,0.0,0.0436,0,0,0,0
0.571,0.708,0.295,0.18,0.294,0.0,0.0,0,0,0,0
0.571,0.708,0.307,0.18,0.295,0.0,0.627,0,0,0,0
0.571,0.708,0.307,0.18,0.295,0.0,0.377,0,0,0,0
0.571,0.708,0.307,0.18,0.295,0.0,0.0756,0,0,0,0
0.571,0.723,0.327,0.18,0.315,0.0,0.304,0,0,0,0
0.571,0.73,0.337,0.18,0.324,0.0,0.091,0,0,0,0
0.571,0.73,0.337,0.18,0.324,0.0,0.151,0,0,0,0
0.667,0.73,0.337,0.18,0.324,0.0,0.304,0,0,0,0
0.714,0.752,0.348,0.18,0.374,0.0,0.106,0,0,0,0
0.714,0.764,0.354,0.18,0.398,0.0,0.151,0,0,0,0
0.714,0.764,0.354,0.18,0.398,0.0,0.109,0,0,0,0
0.714,0.764,0.354,0.18,0.398,0.0,0.0756,0,0,0,0
0.714,0.786,0.362,0.18,0.48,0.0,0.0,0,0,0,0
0.714,0.797,0.365,0.18,0.52,0.0,0.0756,0,0,0,0
0.714,0.797,0.365,0.18,0.52,0.0,0.0,0,0,0,0
0.714,0.797,0.365,0.18,0.52,0.0,0.0,0,0,0,0
0.714,0.804,0.408,0.18,0.589,0.667,0.0,0,0,0,0
0.714,0.808,0.429,0.18,0.624,1.0,0.151,0,0,0,0
0.714,0.808,0.429,0.18,0.624,1.0,0.0,0,0,0,0
0.714,0.808,0.429,0.18,0.624,0.4,0.0756,0,0,0,0
0.714,0.801,0.517,0.18,0.62,0.0,0.0,0,0,0,0
0.714,0.797,0.561,0.18,0.618,0.0,0.0,0,0,0,0
0.619,0.797,0.561,0.18,0.618,0.0,0.454,0,0,0,0
0.571,0.797,0.561,0.18,0.618,0.0,0.227,0,0,0,0
0.571,0.782,0.626,0.18,0.545,0.0,0.0,0,0,0,0
0.476,0.739,0.552,0.221,0.433,0.0,0.151,0,0,0,0
0.429,0.721,0.499,0.241,0.395,0.0,0.0,0,0,0,0
0.429,0.721,0.499,0.241,0.395,0.0,0.0,0,0,0,0
0.524,0.699,0.474,0.241,0.335,0.0,0.125,0,0,0,0
0.571,0.688,0.461,0.241,0.305,0.0,0.0,0,0,0,0
0.667,0.716,0.559,0.201,0.361,0.0,0.0,0,0,0,0
0.714,0.73,0.608,0.18,0.389,0.0,0.111,0,0,0,0
0.714,0.7,0.461,0.18,0.357,0.0,0.0756,0,0,0,0
0.714,0.686,0.387,0.18,0.341,0.0,0.0379,0,0,0,0
0.714,0.686,0.387,0.18,0.341,0.0,0.0126,0,0,0,0
0.714,0.665,0.326,0.221,0.293,0.0,0.0,0,0,0,0
0.714,0.638,0.193,0.241,0.185,0.0,0.0,0,0,0,0
0.714,0.63,0.141,0.241,0.144,0.0,0.0756,0,0,0,0
0.81,0.63,0.141,0.241,0.144,0.0,0.0,0,0,0,0
0.857,0.63,0.141,0.241,0.144,0.0,0.0,0,0,0,0
0.857,0.624,0.0849,0.241,0.105,0.0,0.0,0,0,0,0
0.857,0.608,0.0482,0.281,0.0789,0.0,0.0,0,0,0,0
0.857,0.588,0.0353,0.341,0.0676,0.0,0.0,0,0,0,0
0.857,0.581,0.0309,0.361,0.0639,0.0,0.0,0,0,0,0
0.857,0.581,0.0256,0.361,0.0589,0.0,0.302,0,0,0,0
0.857,0.581,0.023,0.361,0.0564,0.0,0.0,0,0,0,0
0.952,0.581,0.023,0.361,0.0564,0.0,0.0643,0,0,0,0
1.0,0.581,0.023,0.361,0.0564,0.0,0.0,0,0,0,0
1.0,0.568,0.0197,0.401,0.0539,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.596,0.0308,0.341,0.114,0.0,0.526,0,0,0,0
1.0,0.629,0.0435,0.261,0.176,0.0,0.333,0,0,0,0
1.0,0.638,0.0467,0.241,0.192,0.0,0.151,0,0,0,0
1.0,0.638,0.0467,0.241,0.192,0.0,0.712,0,0,0,0
0.81,0.632,0.0465,0.281,0.18,0.0,0.063,0,0,0,0
0.619,0.607,0.0369,0.341,0.133,0.0,0.199,0,0,0,0
0.476,0.618,0.0416,0.321,0.154,0.667,0.127,0,0,0,0
0.429,0.629,0.0464,0.301,0.174,1.0,0.151,0,0,0,0
0.333,0.608,0.0394,0.341,0.136,1.0,0.0756,0,0,0,0
0.286,0.598,0.036,0.361,0.117,1.0,0.151,0,0,0,0
0.286,0.598,0.036,0.361,0.117,1.0,0.151,0,0,0,0
0.286,0.598,0.036,0.361,0.117,0.467,0.0,0,0,0,0
0.286,0.598,0.0385,0.361,0.119,0.0,0.302,0,0,0,0
0.286,0.598,0.0397,0.361,0.12,0.0,0.0,0,0,0,0
0.286,0.598,0.0397,0.361,0.12,0.0,0.0756,0,0,0,0
0.286,0.598,0.0397,0.361,0.12,0.0,0.302,0,0,0,0
0.286,0.598,0.0417,0.361,0.118,0.0,0.227,0,0,0,0
0.286,0.598,0.0427,0.361,0.117,0.0,0.302,0,0,0,0
0.286,0.598,0.0427,0.361,0.117,0.0,0.0,0,0,0,0
0.286,0.598,0.0427,0.361,0.117,0.0,0.0,0,0,0,0
0.286,0.598,0.0446,0.361,0.116,0.0,0.302,0,0,0,0
0.286,0.598,0.0456,0.361,0.115,0.0,0.151,0,0,0,0
0.286,0.598,0.0456,0.361,0.115,0.0,0.0756,0,0,0,0
0.286,0.598,0.0456,0.361,0.115,0.0,0.151,0,0,0,0
0.286,0.598,0.0467,0.361,0.113,0.0,0.151,0,0,0,0
0.381,0.647,0.0863,0.281,0.193,0.0,0.144,0,0,0,0
0.429,0.671,0.106,0.241,0.233,0.0,0.0,0,0,0,0
0.429,0.671,0.106,0.241,0.233,0.0,0.0,0,0,0,0
0.524,0.671,0.114,0.241,0.232,0.0,0.23,0,0,0,0
0.571,0.671,0.118,0.241,0.231,0.0,0.0,0,0,0,0
0.571,0.671,0.118,0.241,0.231,0.0,0.302,0,0,0,0
0.571,0.671,0.118,0.241,0.231,0.0,0.313,0,0,0,0
0.476,0.647,0.0988,0.281,0.193,0.0,0.27,0,0,0,0
0.429,0.635,0.0891,0.301,0.174,0.0,0.0,0,0,0,0
0.429,0.61,0.0654,0.341,0.134,0.0,0.0,0,0,0,0
0.524,0.623,0.0772,0.321,0.154,0.0,0.0,0,0,0,0
0.571,0.642,0.0952,0.301,0.184,0.0,0.0,0,0,0,0
0.571,0.646,0.0983,0.301,0.189,0.0,0.0756,0,0,0,0
0.667,0.674,0.125,0.261,0.234,0.0,0.0,0,0,0,0
0.714,0.744,0.192,0.16,0.347,0.667,0.0,0,0,0,0
0.714,0.8,0.254,0.12,0.454,1.0,0.302,0,0,0,0
0.714,0.814,0.271,0.12,0.484,0.4,0.0756,0,0,0,0
0.714,0.814,0.271,0.12,0.484,0.0,0.227,0,0,0,0
0.714,0.814,0.271,0.12,0.484,0.0,0.0756,0,0,0,0
0.619,0.803,0.27,0.16,0.508,0.0,0.0756,0,0,0,0
0.571,0.797,0.269,0.18,0.52,0.0,0.151,0,0,0,0
0.667,0.836,0.311,0.14,0.598,0.0,0.377,0,0,0,0
0.714,0.856,0.332,0.12,0.637,0.0,0.0301,0,0,0,0
0.714,0.865,0.407,0.12,0.723,0.0,0.0,0,0,0,0
0.714,0.87,0.445,0.12,0.766,0.0,0.0,0,0,0,0
0.714,0.87,0.445,0.12,0.766,0.0,0.0756,0,0,0,0
0.714,0.87,0.445,0.12,0.766,0.0,0.302,0,0,0,0
0.714,0.86,0.562,0.12,0.762,0.0,0.151,0,0,0,0
0.714,0.856,0.62,0.12,0.759,0.0,0.151,0,0,0,0
