Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:21:00,0.2516772672788086,0.09563335721328083,0.029330903102352455,0.004194621121313477,0.0015938892868880138,0.0004888483850392076,0.011176176399028813,0.13473186011054902,0.10576923076923077,0.0,0.029330903102352455,0.0,0.09563335721328083,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0028521290204678363,0.0,On,0.008324047378560977,0,On,0.007220717159507898,0,On,0.08985086850981822,0.06738815138236365,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,Off,0.0,0,72.93269200782088,51.666666666666686,46.10666666666668,0.0,50.168407892504156,0.22581689549120257,594.0047643377372,0.0,113.95733126222012,48.05712774058502,50.168407892504156,47.00148766462546,12.43753247303448,20.92095545790866,0.0,2.8,437.8510540047186,-805.899446439968,-0.0,-0.0,447.77067451744614,0.0,4.6690000000000005,0.03412574275597397,0.0,0,0.8704858016415947,308.15219880355556,2.0796262691208085,0.26830869563523924,11.073388929451152,0.0040368327397118445,58.67318700906556,1.2172493276704535
2025-01-01 00:22:00,0.2516772672788086,0.09563335721328083,0.029330903102352455,0.004194621121313477,0.0015938892868880138,0.0004888483850392076,0.011176176399028813,0.13473186011054902,0.10576923076923077,0.0,0.029330903102352455,0.0,0.09563335721328083,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0028521290204678363,0.0,On,0.008324047378560977,0,On,0.007220717159507898,0,On,0.08985086850981822,0.06738815138236365,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,Off,0.0,0,72.73162169559292,51.666666666666686,46.10666666666668,0.0,50.14634007226881,0.22594904728737614,594.0047643377371,0.0,113.64315889936393,47.986532297958945,50.14634007226881,46.90662841080402,12.43753247303448,20.926956276187347,0.0,2.8,437.4163453526685,-806.2877303348437,-0.0,-0.0,447.77067451744614,0.0,4.6690000000000005,0.034130882042207704,0.0,0,0.870616895511962,308.15219880355556,2.0332015119463875,0.2682464366892891,11.076745612617145,0.004037389441539111,58.58531385786189,1.2172240813597808
2025-01-01 00:23:00,0.2516772672788086,0.09563335721328083,0.029330903102352455,0.004194621121313477,0.0015938892868880138,0.0004888483850392076,0.011176176399028813,0.13473186011054902,0.10576923076923077,0.0,0.029330903102352455,0.0,0.09563335721328083,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0028521290204678363,0.0,On,0.008324047378560977,0,On,0.007220717159507898,0,On,0.08985086850981822,0.06738815138236365,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,Off,0.0,0,72.53100834827863,51.666666666666686,46.10666666666668,0.0,50.12428209301817,0.22608129481328443,594.0047643377371,0.0,113.32970054418536,47.91596818347481,50.12428209301817,46.811811228703135,12.43753247303448,20.932817389166924,0.0,2.8,436.9947854926652,-806.6670461640118,-0.0,-0.0,447.77067451744614,0.0,4.6690000000000005,0.03413590142620651,0.0,0,0.8707449308937907,308.15219880355556,1.9909574811112414,0.26818644162607985,11.080030417791978,0.0040379453211392,58.49815304149335,1.217199414917651
2025-01-01 00:24:00,0.2516772672788086,0.09563335721328083,0.029330903102352455,0.004194621121313477,0.0015938892868880138,0.0004888483850392076,0.011176176399028813,0.13473186011054902,0.10576923076923077,0.0,0.029330903102352455,0.0,0.09563335721328083,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0028521290204678363,0.0,On,0.008324047378560977,0,On,0.007220717159507898,0,On,0.08985086850981822,0.06738815138236365,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,Off,0.0,0,72.33083480205961,51.666666666666686,46.10666666666668,0.0,50.10223388913783,0.2262136385275358,594.0047643377372,0.0,113.01692937821815,47.845435325934325,50.10223388913783,46.71703604433257,12.43753247303448,20.938545122261786,0.0,2.8,436.5857723603953,-807.0377983400649,-0.0,-0.0,447.77067451744614,0.0,4.6690000000000005,0.034140806342546744,0.0,0,0.8708700464132665,308.15219880355556,1.9526965248944865,0.268128604769703,11.083246543230812,0.004038500384972613,58.41167545732857,1.2171753020898475
2025-01-01 00:25:00,0.2516772672788086,0.09563335721328083,0.029330903102352455,0.004194621121313477,0.0015938892868880138,0.0004888483850392076,0.011176176399028813,0.13473186011054902,0.10576923076923077,0.0,0.029330903102352455,0.0,0.09563335721328083,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0028521290204678363,0.0,On,0.008324047378560977,0,On,0.007220717159507898,0,On,0.08985086850981822,0.06738815138236365,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,Off,0.0,0,72.13108481188829,51.666666666666686,46.10666666666668,0.0,50.08019539786827,0.22634607887341932,594.0047643377371,0.0,112.70482001857545,47.774933656813445,50.08019539786827,46.62230278628603,12.43753247303448,20.944145461182828,0.0,2.8,436.18866780399594,-807.4003696935514,-0.0,-0.0,447.77067451744614,0.0,4.6690000000000005,0.034145601933459065,0.0,0,0.870992373239367,308.15219880355556,1.9181633219815701,0.2680728261958148,11.085793190299107,0.0040390546392372224,58.32585355531326,1.217151718033933
2025-01-01 00:26:00,0.2516772672788086,0.09563335721328083,0.029330903102352455,0.004194621121313477,0.0015938892868880138,0.0004888483850392076,0.011176176399028813,0.13473186011054902,0.10576923076923077,0.0,0.029330903102352455,0.0,0.09563335721328083,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0028521290204678363,0.0,On,0.008324047378560977,0,On,0.007220717159507898,0,On,0.08985086850981822,0.06738815138236365,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,Off,0.0,0,71.93174300170118,51.666666666666686,46.10666666666668,0.0,50.058166559151786,0.22647861627973198,594.0047643377371,0.0,112.39334844015809,47.70446311011921,50.058166559151786,46.527611385602924,12.43753247303448,20.949624070315956,0.0,2.8,435.80286663089095,-807.7551226269095,-0.0,-0.0,447.77067451744614,0.0,4.6690000000000005,0.03415029306469328,0.0,0,0.871112035488544,308.15219880355556,1.8871150822347076,0.26801901141357165,11.088880764144033,0.004039608089882245,58.240661254270165,1.2171286392426848
2025-01-01 00:27:00,0.2516772672788086,0.09563335721328083,0.029330903102352455,0.004194621121313477,0.0015938892868880138,0.0004888483850392076,0.011176176399028813,0.13473186011054902,0.10576923076923077,0.0,0.029330903102352455,0.0,0.09563335721328083,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0028521290204678363,0.0,On,0.008324047378560977,0,On,0.007220717159507898,0,On,0.08985086850981822,0.06738815138236365,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,Off,0.0,0,71.73279480963545,51.666666666666686,46.10666666666668,0.0,50.0361473154877,0.2266112511615611,594.0047643377371,0.0,112.0824918900554,47.63402362225437,50.0361473154877,46.43296177563771,12.43753247303448,20.954986313062253,0.0,2.8,435.42780866873767,-808.1024003987201,-0.0,-0.0,447.77067451744614,0.0,4.6690000000000005,0.03415488434305118,0.0,0,0.871229150671956,308.15219880355556,1.8593348918919634,0.2679670710167802,11.091908264561056,0.004040160742621479,58.15607384916372,1.2171060434594516
2025-01-01 00:28:00,0.2516772672788086,0.09563335721328083,0.029330903102352455,0.004194621121313477,0.0015938892868880138,0.0004888483850392076,0.011176176399028813,0.13473186011054902,0.10576923076923077,0.0,0.029330903102352455,0.0,0.09563335721328083,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0028521290204678363,0.0,On,0.008324047378560977,0,On,0.007220717159507898,0,On,0.08985086850981822,0.06738815138236365,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,Off,0.0,0,71.53422643511156,51.666666666666686,46.10666666666668,0.0,50.01413761179678,0.2267439839210182,594.0047643377372,0.0,111.77222880486181,47.5636151318905,50.01413761179678,46.33835389193737,12.43753247303448,20.960237271328687,0.0,2.8,435.06297110090134,-808.4425283560956,-0.0,-0.0,447.77067451744614,0.0,4.6690000000000005,0.03415938013318091,0.0,0,0.8713438301238605,308.15219880355556,1.8346252814312383,0.2679169203504051,11.094878261216977,0.0040407126029457,58.07206792221315,1.2170839095970776
2025-01-01 00:29:00,0.2516772672788086,0.09563335721328083,0.029330903102352455,0.004194621121313477,0.0015938892868880138,0.0004888483850392076,0.011176176399028813,0.13473186011054902,0.10576923076923077,0.0,0.029330903102352455,0.0,0.09563335721328083,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0028521290204678363,0.0,On,0.008324047378560977,0,On,0.007220717159507898,0,On,0.08985086850981822,0.06738815138236365,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,Off,0.0,0,71.33602479111717,51.666666666666686,46.10666666666668,0.0,49.99213739529436,0.22687681494792447,594.0047643377372,0.0,111.46253873612056,47.49323757984942,49.99213739529436,46.243787672126956,12.43753247303448,20.96538176332466,0.0,2.8,434.7078615677488,-808.775815060196,-0.0,-0.0,447.77067451744614,0.0,4.6690000000000005,0.03416378457291061,0.0,0,0.8714561793927486,308.15219880355556,1.8128024523790849,0.26786847920630036,11.097188947622413,0.004041263676134255,57.98862126172962,1.21706221766387
2025-01-01 00:30:00,0.25430841282769656,0.09633653792335765,0.029330903102352455,0.004238473547128276,0.0016056089653892942,0.0004888483850392076,0.011702488878871271,0.1368366931795945,0.10576923076923077,0.0,0.029330903102352455,0.0,0.09633653792335765,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0028521290204678363,0.0,On,0.008850359858403435,0,On,0.008387975948450904,0,On,0.09078844278992067,0.06809133209244048,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,Off,0.0,0,71.21533703538897,51.666666666666686,46.10666666666668,0.0,49.970146615371526,0.0,0.0,0.0,111.27396411779527,47.422890908991974,49.970146615371526,46.149263055802194,12.43753247303448,20.970424359828137,0.0,2.8,458.64140319018975,-809.1025533151578,-0.0,-0.0,472.05006294583796,0.0,4.997999999999999,0.03416810158726286,0.0,0,0.8715662985988268,329.86607188266663,1.7936939013899682,0.2678216715452526,11.100051024412117,0.004041813967265938,74.77968699092465,1.2170409486959386
2025-01-01 00:31:00,0.25430841282769656,0.09633653792335765,0.029330903102352455,0.004238473547128276,0.0016056089653892942,0.0004888483850392076,0.011702488878871271,0.1368366931795945,0.10576923076923077,0.0,0.029330903102352455,0.0,0.09633653792335765,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0028521290204678363,0.0,On,0.008850359858403435,0,On,0.008387975948450904,0,On,0.09078844278992067,0.06809133209244048,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,Off,0.0,0,71.16888934066868,51.666666666666686,46.10666666666668,0.0,49.95704944270306,0.0,0.0,0.0,111.20138959479482,47.411795068129194,49.95704944270306,46.139167880842265,12.43753247303448,20.97656955433822,0.0,2.8,458.2094969727377,-809.5008058596806,-0.0,-0.0,472.05006294583796,0.0,4.997999999999999,0.034173362294686406,0.0,0,0.8717004897035165,329.86607188266663,1.760040228460717,0.26776720625004274,11.103737119550647,0.004042523611965748,74.67439094642249,1.2170150015400623
2025-01-01 00:32:00,0.25430841282769656,0.09633653792335765,0.029330903102352455,0.004238473547128276,0.0016056089653892942,0.0004888483850392076,0.011702488878871271,0.1368366931795945,0.10576923076923077,0.0,0.029330903102352455,0.0,0.09633653792335765,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0028521290204678363,0.0,On,0.008850359858403435,0,On,0.008387975948450904,0,On,0.09078844278992067,0.06809133209244048,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,Off,0.0,0,71.12281347916179,51.666666666666686,46.10666666666668,0.0,49.943960977785494,0.0,0.0,0.0,111.12939606119029,47.40070646413773,49.943960977785494,46.12907920731384,12.43753247303448,20.982583465246098,0.0,2.8,457.78359124696476,-809.8906255306151,-0.0,-0.0,472.05006294583796,0.0,4.997999999999999,0.0341785103468966,0.0,0,0.8718318071780438,329.86607188266663,1.7239541736223138,0.2677148445061629,11.106750719866717,0.004043232272535107,74.56978252697438,1.2169895993827906
2025-01-01 00:33:00,0.25430841282769656,0.09633653792335765,0.029330903102352455,0.004238473547128276,0.0016056089653892942,0.0004888483850392076,0.011702488878871271,0.1368366931795945,0.10576923076923077,0.0,0.029330903102352455,0.0,0.09633653792335765,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0028521290204678363,0.0,On,0.008850359858403435,0,On,0.008387975948450904,0,On,0.09078844278992067,0.06809133209244048,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,Off,0.0,0,71.07709417163804,51.666666666666686,46.10666666666668,0.0,49.9308811579964,0.0,0.0,0.0,111.05795964318443,47.38962503908338,49.9308811579964,46.11899697962687,12.43753247303448,20.988471728553055,0.0,2.8,457.3707547705839,-810.2723728743696,-0.0,-0.0,472.05006294583796,0.0,4.997999999999999,0.034183550585407174,0.0,0,0.8719603745206426,329.86607188266663,1.6928650409959136,0.2676644924893632,11.110303694033329,0.004043939955140838,74.465835884996,1.2169647188338442
2025-01-01 00:34:00,0.25430841282769656,0.09633653792335765,0.029330903102352455,0.004238473547128276,0.0016056089653892942,0.0004888483850392076,0.011702488878871271,0.1368366931795945,0.10576923076923077,0.0,0.029330903102352455,0.0,0.09633653792335765,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0028521290204678363,0.0,On,0.008850359858403435,0,On,0.008387975948450904,0,On,0.09078844278992067,0.06809133209244048,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,Off,0.0,0,71.0317159723364,51.666666666666686,46.10666666666668,0.0,49.917809923259455,0.0,0.0,0.0,110.98705620677562,47.37855073741259,49.917809923259455,46.10892114448916,12.43753247303448,20.99424004471776,0.0,2.8,456.97072010688225,-810.6464129917653,-0.0,-0.0,472.05006294583796,0.0,4.997999999999999,0.034188487905573835,0.0,0,0.8720863166029578,329.86607188266663,1.6668704946899453,0.2676160554389392,11.113794469520684,0.004044646665719743,74.36252486277236,1.216940336241593
2025-01-01 00:35:00,0.25430841282769656,0.09633653792335765,0.49390375428327776,0.004238473547128276,0.0016056089653892942,0.00823172923805463,0.011702488878871271,0.1368366931795945,0.10576923076923077,0.4645728511809253,0.029330903102352455,0.0,0.09633653792335765,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0028521290204678363,0.0,On,0.008850359858403435,0,On,0.008387975948450904,0,On,0.09078844278992067,0.06809133209244048,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,On,10550.56,0,72.34989381182241,51.666666666666686,46.10666666666668,0.0,49.904747216072074,0.0,0.0,10550.56,113.0467090809725,47.36748350597834,49.904747216072074,46.09885165093147,12.43753247303448,20.999893817493984,0.0,2.8,456.58161641059655,-811.0130921019318,-0.0,-0.0,472.05006294583796,0.0,4.997999999999999,0.03419332694752163,0.0,0,0.872209751786163,329.86607188266663,1.6444459085707024,0.2675694435910603,11.116620906925899,0.004045352409975703,74.25982465271271,1.2169164291870673
2025-01-01 00:36:00,0.25430841282769656,0.09633653792335765,0.49390375428327776,0.004238473547128276,0.0016056089653892942,0.00823172923805463,0.011702488878871271,0.1368366931795945,0.10576923076923077,0.4645728511809253,0.029330903102352455,0.0,0.09633653792335765,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0028521290204678363,0.0,On,0.008850359858403435,0,On,0.008387975948450904,0,On,0.09078844278992067,0.06809133209244048,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,On,10550.56,0,75.03088369599544,51.666666666666686,46.10666666666668,0.0,49.89172223797461,0.0,0.0,10550.56,117.23575577499287,48.40827492019032,49.89172223797461,47.66655126129818,12.43753247303448,21.005438094895013,0.0,2.8,456.20240234606035,-811.3727336817533,-0.0,-0.0,472.05006294583796,0.0,4.997999999999999,0.034198072045729264,0.0,0,0.8723307906349489,329.86607188266663,1.6248734238560854,0.2675245731377609,11.119995201587056,0.0040460571933916695,74.15771207004188,1.2168929767277523
2025-01-01 00:37:00,0.25430841282769656,0.09633653792335765,0.49390375428327776,0.004238473547128276,0.0016056089653892942,0.00823172923805463,0.011702488878871271,0.1368366931795945,0.10576923076923077,0.4645728511809253,0.029330903102352455,0.0,0.09633653792335765,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0028521290204678363,0.0,On,0.008850359858403435,0,On,0.008387975948450904,0,On,0.09078844278992067,0.06809133209244048,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,On,10550.56,0,77.71107833635527,51.666666666666686,46.10666666666668,0.0,49.8787641574406,0.0,0.0,10550.56,121.42355990055512,49.44864861768077,49.8787641574406,49.23359084780086,12.43753247303448,21.010877630871597,0.0,2.8,455.8326339799014,-811.725642435367,-0.0,-0.0,472.05006294583796,0.0,4.997999999999999,0.03420272728192779,0.0,0,0.8724495372668707,329.86607188266663,1.6080138113108813,0.26748136520124516,11.122709926730646,0.004046761021244109,74.05616527041376,1.2168699591419814
2025-01-01 00:38:00,0.25430841282769656,0.09633653792335765,0.49390375428327776,0.004238473547128276,0.0016056089653892942,0.00823172923805463,0.011702488878871271,0.1368366931795945,0.10576923076923077,0.4645728511809253,0.029330903102352455,0.0,0.09633653792335765,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0028521290204678363,0.0,On,0.008850359858403435,0,On,0.008387975948450904,0,On,0.09078844278992067,0.06809133209244048,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,On,10550.56,0,80.44774656941648,51.666666666666686,46.10666666666668,0.0,50.48860472235416,0.0,0.0,10550.56,125.69960401471326,50.488604722354154,50.48860472235416,50.48860472235416,12.43753247303448,21.016216931201622,0.0,2.8,455.47195366287264,-812.0721072448448,-0.0,-0.0,472.05006294583796,0.0,4.997999999999999,0.03420729652446791,0.0,0,0.872566090356539,329.86607188266663,1.593798303759856,0.26743974506965545,11.12597738682706,0.004047463898614929,73.95516353985342,1.2168473577387289
2025-01-01 00:39:00,0.25430841282769656,0.09633653792335765,0.49390375428327776,0.004238473547128276,0.0016056089653892942,0.00823172923805463,0.011702488878871271,0.1368366931795945,0.10576923076923077,0.4645728511809253,0.029330903102352455,0.0,0.09633653792335765,0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0028521290204678363,0.0,On,0.008850359858403435,0,On,0.008387975948450904,0,On,0.09078844278992067,0.06809133209244048,On,0,0,Off,On,793.9001996581196,21.111111111111143,0.8005208676345467,0.0,0.8596040362098769,0.10576923076923077,1,688.1309688888889,688.1309688888889,On,10550.56,0,83.22309136923403,51.666666666666686,46.10666666666668,0.0,51.528134435235096,0.0,0.0,10550.56,130.03608026442816,51.528134435235096,51.5281344352351,51.528134435235096,12.43753247303448,21.021460271709472,0.0,2.8,455.1199549088617,-812.4124023292787,-0.0,-0.0,472.05006294583796,0.0,4.997999999999999,0.034211783443993796,0.0,0,0.8726805435354286,329.86607188266663,1.5820946341828481,0.2673996418890684,11.129194777183166,0.004048165830401522,73.85468721185715,1.2168251547819107
