Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-20 08:00:00,1.1234954017300047,0.08211677666659996,0.11745839046922134,0.15789887580835058,0.11597742187500001,0.024609272713320758,0.8250098313333335,0.0028243364151672766,0.11463405405405405,0.0,51.65041703781176,13.08343534863855,-0.05567234406891008
2025-01-20 09:00:00,0.43287303449189646,0.09404220157439586,0.11686998704939482,0.21441592134451287,0.11597742187500001,0.1024796912723836,0.0,0.0022359329953407603,0.11463405405405405,0.0,51.46778174995857,13.043567283467537,-0.057478177864071965
2025-01-20 10:00:00,1.0298932973100454,0.10661541358555558,0.5494612462955156,0.29097321961277955,0.5541143489583333,0.18480572873893247,0.0,0.0017652102594795478,0.5476960360360361,0.0,51.06122752335023,18.565316555927918,-1.0143830631679787
2025-01-20 11:00:00,0.4488651779141515,0.08149218579862992,0.28186410615209084,0.14148621784205961,0.2835003645833334,0.02387859548875849,0.0,0.0016475295755142448,0.2802165765765766,0.0,50.77184094513642,19.706405128697256,-0.06915892584744424
2025-01-20 12:00:00,0.39376968117936717,0.08231724154412538,0.23091563768362236,0.1404875965672365,0.23195484375000003,0.021327240862130666,0.0,0.0016475295755142448,0.2292681081081081,0.0,50.570770077428186,19.724832793714434,-0.055871726413262005
2025-01-20 13:00:00,0.36826016911796366,0.08231724154412538,0.20544140344938813,0.1404875965672365,0.20618208333333335,0.021590489217393823,0.0,0.0016475295755142448,0.20379387387387388,0.0,50.37115208631668,19.711312838158214,-0.0624228885588621
2025-01-20 14:00:00,0.3334144303514377,0.08231724154412538,0.1556697418205727,0.15701187973053507,0.15463656250000002,0.021765988120902597,0.0,0.0028243364151672766,0.15284540540540542,0.0,50.17302906115269,19.734702292920666,-0.05258812152570756
2025-01-20 15:00:00,0.44074847337479817,0.08169265067615533,0.21061935354386147,0.21236165466179022,0.20618208333333335,0.022204735379674524,0.0,0.006825479669987586,0.20379387387387388,0.0,49.976249560485094,19.746109137973587,-0.061164594762080665
2025-01-20 16:00:00,0.5177425667978982,0.08356642328006549,0.18041028870215073,0.3272251436441008,0.16752294270833337,0.022994480445464,0.0,0.014827766179628204,0.16558252252252254,0.0,49.78089590225659,19.72038282232504,-0.05830003939173357
2025-01-20 17:00:00,0.5928352794994716,0.08606478675194569,0.25636226866899225,0.32394658167462165,0.24484122395833335,0.024047473866516633,0.0,0.01435704344376699,0.24200522522522525,0.0,49.586613723495674,19.723379939769767,-0.0536114006642699
2025-01-20 18:00:00,0.5188581018879479,0.08731396848788579,0.26274462885198296,0.23638102824072943,0.2577276041666667,0.024749469480551716,0.0,0.008002286509640619,0.25474234234234233,0.0,49.39364766872679,19.724623169739175,-0.0674804981650297
2025-01-20 19:00:00,0.5446356664577363,0.08606478675194569,0.3001322154155772,0.22314845437850026,0.2963867447916667,0.02510046728756926,0.0,0.007178521721883495,0.2929536936936937,0.0,49.202098363820916,19.729134019642654,-0.06263472807708871
2025-01-20 20:00:00,0.5403404745823196,0.08544019588397564,0.31169252569304123,0.2057913833912416,0.30927312500000004,0.025275966191078036,0.0,0.006001714882230463,0.30569081081081084,0.0,49.01175356955947,19.707341186863395,-0.0676091284360116
2025-01-20 21:00:00,0.5000767525522821,0.08481560501600559,0.28527684598708464,0.19173916903664268,0.2835003645833334,0.024837218932306105,0.0,0.005060269410508037,0.2802165765765766,0.0,48.82286070142411,19.736496826456822,-0.05305857963352191
2025-01-20 22:00:00,0.45333891361997186,0.08356642328006549,0.2703037958746268,0.1586774553784552,0.27061398437500006,0.024047473866516633,0.0,0.0028243364151672766,0.2674794594594595,0.0,48.63524156507209,19.75821884437842,-0.05640603822581305
2025-01-20 23:00:00,0.5015963259156355,0.08169265067615533,0.32125226434309523,0.156179091906575,0.32215950520833336,0.023257728800727153,0.0,0.0028243364151672766,0.31842792792792796,0.0,48.44869317696607,19.695624619293095,-0.0704353560753809
2025-01-21 00:00:00,0.5130356721377282,0.0810680598081853,0.3339893814602124,0.15534630408261496,0.33504588541666674,0.022643482638446455,0.0,0.0028243364151672766,0.33116504504504507,0.0,48.26325417092323,19.669376016040438,-0.0795150078382754
2025-01-21 01:00:00,1.193501241530895,0.08044346894021523,0.003412739834993793,0.16277565784030418,0.0,0.0223802342831833,1.0083453494074075,0.003412739834993793,0.0,0.0,49.49635017248262,16.411213269746533,-0.0028769244030657504
2025-01-21 02:00:00,0.1760609627178781,0.0798188780722452,0.0028243364151672766,0.15368072843469482,0.0,0.0223802342831833,0.0,0.0028243364151672766,0.0,0.0,51.62769689160837,13.41275724234696,-0.023201502686266966
2025-01-21 03:00:00,0.29929223944705863,0.07919428720427511,0.11804679388904786,0.16111008219238404,0.11597742187500001,0.022204735379674524,0.0,0.003412739834993793,0.11463405405405405,0.0,51.38514751103369,13.025194439722041,-0.061833479776672196
2025-01-21 04:00:00,0.3282031613170359,0.07856969633630509,0.1201650462004233,0.19002100406236141,0.11597742187500001,0.022204735379674524,0.0,0.00553099214636925,0.11463405405405405,0.0,51.14401192864341,13.04994083585286,-0.06215670184814697
2025-01-21 05:00:00,0.4002618660756507,0.07856969633630509,0.16073001123108072,0.2230695703889586,0.15463656250000002,0.02255573318669207,0.0,0.007884605825675316,0.15284540540540542,0.0,50.917054338767066,13.109193916064118,-0.04960585585036714
2025-01-21 06:00:00,0.4245010464440442,0.0798188780722452,0.19776455574277904,0.20821086287358018,0.19329570312500002,0.022994480445464,0.0,0.006707798986022283,0.19105675675675676,0.0,50.733624249955476,13.136525408059187,-0.04325362456169346
2025-01-21 07:00:00,1.5160853728868393,0.09878155705616666,0.1556697418205727,0.21461064521578196,0.15463656250000002,0.13849281576364988,1.0083453494074075,0.0028243364151672766,0.15284540540540542,0.0,50.90102951207337,13.10213204092047,-0.049205846682661064
2025-01-21 08:00:00,0.40426816019824474,0.08850361511094254,0.1556697418205727,0.1837184056405377,0.15463656250000002,0.06591319205770703,0.0,0.0028243364151672766,0.15284540540540542,0.0,51.51940363123994,13.090920921795261,-0.05259034038659118
2025-01-21 09:00:00,0.310994373478723,0.08169265067615533,0.14234422128362906,0.14791695032492572,0.1417501822916667,0.021327240862130666,0.0,0.0022359329953407603,0.1401082882882883,0.0,51.23609890454213,13.085865102450713,-0.05443247023948702
2025-01-21 10:00:00,0.715828289604356,0.0810680598081853,0.5494612462955156,0.14047444923564623,0.5541143489583333,0.02123949141037628,0.0,0.0017652102594795478,0.5476960360360361,0.0,51.00300452729165,18.32769454452696,-1.2202748873624178
2025-01-21 11:00:00,0.46933463732969266,0.0810680598081853,0.30733834038632507,0.13882202091931636,0.30927312500000004,0.02123949141037628,0.0,0.0016475295755142448,0.30569081081081084,0.0,50.79862915722648,19.724615699546238,-0.05989909436170435
2025-01-21 12:00:00,0.44531520201270053,0.08231724154412538,0.28186410615209084,0.1404875965672365,0.2835003645833334,0.021327240862130666,0.0,0.0016475295755142448,0.2802165765765766,0.0,50.597041606104476,19.720189329107647,-0.06446560980039001
2025-01-21 13:00:00,0.36826016911796366,0.08231724154412538,0.20544140344938813,0.1404875965672365,0.20618208333333335,0.021590489217393823,0.0,0.0016475295755142448,0.20379387387387388,0.0,50.396730632731526,19.69735568110434,-0.056440839232120094
2025-01-21 14:00:00,0.38495995118477105,0.08231724154412538,0.20661821028904115,0.15701187973053507,0.20618208333333335,0.021765988120902597,0.0,0.0028243364151672766,0.20379387387387388,0.0,50.197806648472834,19.71615857345919,-0.05928152739471854
2025-01-21 15:00:00,0.44074847337479817,0.08169265067615533,0.21061935354386147,0.21236165466179022,0.20618208333333335,0.022204735379674524,0.0,0.006825479669987586,0.20379387387387388,0.0,50.00031877765783,19.755901962550205,-0.053374461693585395
2025-01-21 16:00:00,0.5564017074228982,0.08356642328006549,0.21862164005350207,0.3272251436441008,0.20618208333333335,0.022994480445464,0.0,0.014827766179628204,0.20379387387387388,0.0,49.80417237516085,19.711618131588345,-0.06126096780100211
2025-01-21 17:00:00,0.5928352794994716,0.08606478675194569,0.25636226866899225,0.32394658167462165,0.24484122395833335,0.024047473866516633,0.0,0.01435704344376699,0.24200522522522525,0.0,49.609191634237376,19.67075082376344,-0.06662605913402916
2025-01-21 18:00:00,0.4930853414712812,0.08731396848788579,0.23727039461774874,0.23638102824072943,0.23195484375000003,0.024749469480551716,0.0,0.008002286509640619,0.2292681081081081,0.0,49.41557127767195,19.704657303293477,-0.05895704670182547
2025-01-21 19:00:00,0.5446356664577363,0.08606478675194569,0.3001322154155772,0.22314845437850026,0.2963867447916667,0.02510046728756926,0.0,0.007178521721883495,0.2929536936936937,0.0,49.223278472809945,19.74435850083494,-0.06359940085098478
2025-01-21 20:00:00,1.8539871070755543,0.09230105749410926,0.28621829145880706,0.3034936598041575,0.2835003645833334,0.0753122152065819,1.1916808674814816,0.006001714882230463,0.2802165765765766,0.0,48.99854359272447,19.687650062351675,-0.06694270766507598
2025-01-21 21:00:00,1.0738213564576098,0.09032924289178569,0.28527684598708464,0.2607083890834863,0.2835003645833334,0.07127380760560482,0.4583387951851853,0.005060269410508037,0.2802165765765766,0.0,51.56767513807597,19.73192683243915,-0.061061637665240615
2025-01-21 22:00:00,1.6959069250090706,0.1038496250583878,0.29577803010886095,0.3914568542950257,0.2963867447916667,0.18305349458904477,0.8250098313333335,0.0028243364151672766,0.2929536936936937,0.0,51.37318271659201,19.798732952548825,-0.04567676396969459
2025-01-21 23:00:00,0.6560603080819285,0.09376776710999052,0.32125226434309523,0.2515154996108783,0.32215950520833336,0.0823853032627168,0.0,0.0028243364151672766,0.31842792792792796,0.0,51.43271337597352,19.72154071546379,-0.06196974239428386
2025-01-22 00:00:00,0.4992258658644486,0.0810680598081853,0.32125226434309523,0.15442287801766877,0.32215950520833336,0.022643482638446455,0.0,0.0028243364151672766,0.31842792792792796,0.0,51.15601308008585,19.665113362756106,-0.07415251298231708
2025-01-22 01:00:00,0.18423246605854127,0.08044346894021523,0.003412739834993793,0.16185223177535799,0.0,0.0223802342831833,0.0,0.003412739834993793,0.0,0.0,50.944200526384996,16.271433454954188,-0.005733050657364558
2025-01-22 02:00:00,0.1751375366529319,0.0798188780722452,0.0028243364151672766,0.15275730236974863,0.0,0.0223802342831833,0.0,0.0028243364151672766,0.0,0.0,50.71008612130233,13.372131579366174,-0.03119095969776054
2025-01-22 03:00:00,0.2983688133821124,0.07919428720427511,0.11804679388904786,0.16018665612743785,0.11597742187500001,0.022204735379674524,0.0,0.003412739834993793,0.11463405405405405,0.0,50.46782857195533,13.04780940635157,-0.052382558753429155
2025-01-22 04:00:00,0.3401661154604231,0.07856969633630509,0.1329021633175404,0.18909757799741522,0.12886380208333334,0.022204735379674524,0.0,0.00553099214636925,0.12737117117117117,0.0,50.226791044471206,13.000313604101455,-0.05967731483940254
2025-01-22 05:00:00,0.34779291917737115,0.07856969633630509,0.10978154276261226,0.22214614432401242,0.10309104166666667,0.02255573318669207,0.0,0.007884605825675316,0.10189693693693694,0.0,49.98778329931262,13.090683243259143,-0.05209614857226305
2025-01-22 06:00:00,0.384918479754098,0.0798188780722452,0.15955320439142767,0.20728743680863396,0.15463656250000002,0.022994480445464,0.0,0.006707798986022283,0.15284540540540542,0.0,49.750639192864654,13.136932689380775,-0.042134855827580225
2025-01-22 07:00:00,0.33179067260786965,0.0810680598081853,0.1556697418205727,0.15442287801766877,0.15463656250000002,0.02273123209020084,0.0,0.0028243364151672766,0.15284540540540542,0.0,49.51510391418138,13.102411968470111,-0.052282016599681125
2025-01-22 08:00:00,1.309252685728603,0.08765536313005327,0.1556697418205727,0.17633329010494372,0.15463656250000002,0.06160524275328902,0.9166775903703706,0.0028243364151672766,0.15284540540540542,0.0,49.26305773336934,13.099916843478189,-0.050167225816895596
2025-01-22 09:00:00,0.6939706430711831,0.08211677666659996,0.15508133840074617,0.14849294512352929,0.15463656250000002,0.024170099299505622,0.36667103614814817,0.0022359329953407603,0.15284540540540542,0.0,51.43942077132935,13.095508786863597,-0.0538033435498764
2025-01-22 10:00:00,0.805109524997743,0.0810680598081853,0.6386210661153354,0.13955102317070003,0.6443190104166667,0.02123949141037628,0.0,0.0017652102594795478,0.6368558558558559,0.0,51.1729676215704,18.03632814243292,-1.482784338103422
2025-01-22 11:00:00,0.5586158727230798,0.0810680598081853,0.39649816020614487,0.13789859485437017,0.3994777864583334,0.02123949141037628,0.0,0.0016475295755142448,0.39485063063063064,0.0,50.96813683031433,19.6856352156106,-0.06922519695294357
2025-01-22 12:00:00,0.5345964374060876,0.08231724154412538,0.3710239259719107,0.13956417050229028,0.3737050260416667,0.021327240862130666,0.0,0.0016475295755142448,0.3693763963963964,0.0,50.76659986353982,19.703989126621412,-0.07306708264647087
2025-01-22 13:00:00,0.49620054513635087,0.08231724154412538,0.33281257462055935,0.13956417050229028,0.33504588541666674,0.021590489217393823,0.0,0.0016475295755142448,0.33116504504504507,0.0,50.56647216253029,19.668853972558964,-0.0716199904355428
2025-01-22 14:00:00,0.5129003272031581,0.08231724154412538,0.3339893814602124,0.15608845366558885,0.33504588541666674,0.021765988120902597,0.0,0.0028243364151672766,0.33116504504504507,0.0,50.367693608571734,19.70591217945514,-0.06358300417282123
2025-01-22 15:00:00,0.5300297087681852,0.08169265067615533,0.2997791733636813,0.21143822859684402,0.2963867447916667,0.022204735379674524,0.0,0.006825479669987586,0.2929536936936937,0.0,50.170472294549164,19.771984145765778,-0.047395527116242654
2025-01-22 16:00:00,0.6585693230246187,0.08356642328006549,0.32051857699043906,0.32630171757915466,0.30927312500000004,0.022994480445464,0.0,0.014827766179628204,0.30569081081081084,0.0,49.974665225075114,19.763896624969522,-0.055184646948643605
2025-01-22 17:00:00,0.6563437544761921,0.08606478675194569,0.3200478542545778,0.3230231556096755,0.30927312500000004,0.024047473866516633,0.0,0.01435704344376699,0.30569081081081084,0.0,49.78031672671396,19.75371847362252,-0.05196843763724459
2025-01-22 18:00:00,0.530821056031335,0.08731396848788579,0.2754817459691001,0.23545760217578324,0.27061398437500006,0.024749469480551716,0.0,0.008002286509640619,0.2674794594594595,0.0,49.58723400657481,19.778207751577956,-0.05084105122857364
2025-01-22 19:00:00,0.5694850008094566,0.08606478675194569,0.3256064496498114,0.22222502831355406,0.32215950520833336,0.02510046728756926,0.0,0.007178521721883495,0.31842792792792796,0.0,49.39545108361078,19.787062600344417,-0.05144177042326004
2025-01-22 20:00:00,0.5265306683090402,0.08544019588397564,0.2989554085759242,0.2048679573262954,0.2963867447916667,0.025275966191078036,0.0,0.006001714882230463,0.2929536936936937,0.0,49.204998083562714,19.72330598298725,-0.058080247532497374
2025-01-22 21:00:00,0.4862669462790026,0.08481560501600559,0.27253972886996747,0.19081574297169648,0.27061398437500006,0.024837218932306105,0.0,0.005060269410508037,0.2674794594594595,0.0,49.015601664512374,19.73891477022803,-0.060202616795596596
2025-01-22 22:00:00,1.8884695241671647,0.09978300526765405,0.2830409129917439,0.34306390212001714,0.2835003645833334,0.16189214901936974,1.1000131084444444,0.0028243364151672766,0.2802165765765766,0.0,50.26981390787857,19.757185314354963,-0.05324288911680188
2025-01-22 23:00:00,0.5006728998506893,0.08169265067615533,0.32125226434309523,0.1552556658416288,0.32215950520833336,0.023257728800727153,0.0,0.0028243364151672766,0.31842792792792796,0.0,51.516620301113704,19.72400248256283,-0.06434563214937056
2025-01-23 00:00:00,0.4992258658644486,0.0810680598081853,0.32125226434309523,0.15442287801766877,0.32215950520833336,0.022643482638446455,0.0,0.0028243364151672766,0.31842792792792796,0.0,51.31479929664862,19.73012563753959,-0.05807098491387208
2025-01-23 01:00:00,0.18423246605854127,0.08044346894021523,0.003412739834993793,0.16185223177535799,0.0,0.0223802342831833,0.0,0.003412739834993793,0.0,0.0,51.108092006452466,16.811610950819922,0.0
2025-01-23 02:00:00,0.1751375366529319,0.0798188780722452,0.0028243364151672766,0.15275730236974863,0.0,0.0223802342831833,0.0,0.0028243364151672766,0.0,0.0,50.87881787383678,13.574310572066423,-0.0019418991259667765
2025-01-23 03:00:00,0.2597096727571124,0.07919428720427511,0.0798354425376965,0.16018665612743785,0.07731828125000001,0.022204735379674524,0.0,0.003412739834993793,0.07642270270270271,0.0,50.63962868128524,12.993392719281044,-0.06478502643491083
2025-01-23 04:00:00,0.3272797352520897,0.07856969633630509,0.1201650462004233,0.18909757799741522,0.11597742187500001,0.022204735379674524,0.0,0.00553099214636925,0.11463405405405405,0.0,50.40128737440518,13.00843643442864,-0.061766842746907864
2025-01-23 05:00:00,0.3864520598023712,0.07856969633630509,0.1479928941139636,0.22214614432401242,0.1417501822916667,0.02255573318669207,0.0,0.007884605825675316,0.1401082882882883,0.0,50.16465512567384,13.078116784704093,-0.0550844065283426
2025-01-23 06:00:00,0.37203209954576466,0.0798188780722452,0.14681608727431059,0.20728743680863396,0.1417501822916667,0.022994480445464,0.0,0.006707798986022283,0.1401082882882883,0.0,49.93011845099334,13.06032865259786,-0.05612751328072851
2025-01-23 07:00:00,0.2931315319828697,0.0810680598081853,0.11745839046922134,0.15442287801766877,0.11597742187500001,0.02273123209020084,0.0,0.0028243364151672766,0.11463405405405405,0.0,49.69710408830888,13.115631048857473,-0.05046102557239263
2025-01-23 08:00:00,0.5154181676968298,0.10042904001873844,0.1556697418205727,0.2164714978695336,0.15463656250000002,0.14431010732729618,0.0,0.0028243364151672766,0.15284540540540542,0.0,49.465585634708304,13.142031481097076,-0.04150971666616122
2025-01-23 09:00:00,0.5840594246256444,0.10724000445352563,0.15508133840074617,0.2387078308208791,0.15463656250000002,0.19071503130476528,0.0,0.0022359329953407603,0.15284540540540542,0.0,49.12898581180227,13.12143084801814,-0.056960769805904414
2025-01-23 10:00:00,2.0379463861776705,0.10661541358555558,0.6004097147639841,0.23913543823966377,0.6056598697916667,0.18480572873893247,1.0083453494074075,0.0017652102594795478,0.5986445045045045,0.0,50.429623908491315,18.275065558708214,-1.2699373225088886
2025-01-23 11:00:00,0.8091031454232999,0.10661541358555558,0.3837610430890278,0.2443037706303228,0.38659140625000005,0.17820796854297694,0.0,0.0016475295755142448,0.3821135135135135,0.0,51.40090671780024,19.68810473700842,-0.07826844678035107
2025-01-23 12:00:00,0.7480238693221318,0.10786459532149568,0.3200754575034422,0.25174075918415667,0.32215950520833336,0.17412360492964182,0.0,0.0016475295755142448,0.31842792792792796,0.0,51.09567603224209,19.69864041404986,-0.06427222298729121
2025-01-23 13:00:00,1.7658013374285213,0.10786459532149568,0.3200754575034422,0.2613947589540487,0.32215950520833336,0.1739017238587318,1.0083453494074075,0.0016475295755142448,0.31842792792792796,0.0,50.907054180866815,19.716454174398617,-0.06902421101232091
2025-01-23 14:00:00,1.025317920350633,0.10876274447773135,0.2830409129917439,0.28604226981275793,0.2835003645833334,0.18077200884343073,0.2750032771111111,0.0028243364151672766,0.2802165765765766,0.0,51.44444835216421,19.684728107919003,-0.06714523860388007
2025-01-23 15:00:00,1.1254028338555884,0.08216667384194638,0.2488307048952128,0.2137911898783288,0.24484122395833335,0.025096106759666798,0.6416743132592593,0.006825479669987586,0.24200522522522525,0.0,51.66429325611554,19.755846065241546,-0.0526295944795276
2025-01-23 16:00:00,0.6456829428162852,0.08356642328006549,0.3077814598733219,0.32630171757915466,0.2963867447916667,0.022994480445464,0.0,0.014827766179628204,0.2929536936936937,0.0,51.5568347613791,19.720945162243645,-0.06664446426233568
2025-01-23 17:00:00,0.6692301346845255,0.08606478675194569,0.33278497137169494,0.3230231556096755,0.32215950520833336,0.024047473866516633,0.0,0.01435704344376699,0.31842792792792796,0.0,51.35662899449836,19.704453621497848,-0.06729940833136455
2025-01-23 18:00:00,0.530821056031335,0.08731396848788579,0.2754817459691001,0.23545760217578324,0.27061398437500006,0.024749469480551716,0.0,0.008002286509640619,0.2674794594594595,0.0,51.15778822572307,19.72756183072529,-0.06749785436366776
2025-01-23 19:00:00,0.5565986206011234,0.08606478675194569,0.3128693325326943,0.22222502831355406,0.30927312500000004,0.02510046728756926,0.0,0.007178521721883495,0.30569081081081084,0.0,50.96009227111342,19.70233944164627,-0.06721288995764431
2025-01-23 20:00:00,0.5780761891423736,0.08544019588397564,0.34990387704439263,0.2048679573262954,0.34793226562500007,0.025275966191078036,0.0,0.006001714882230463,0.34390216216216213,0.0,50.82335219163817,19.668090516255802,-0.076299668471097
2025-01-23 21:00:00,1.0770634029308892,0.11193471981678833,0.29801396310420175,0.5521044853912193,0.2963867447916667,0.2285721727480033,0.0,0.005060269410508037,0.2929536936936937,0.0,50.56023048967867,19.74525478131899,-0.05827195459216785
2025-01-23 22:00:00,0.7266358747294355,0.09474339055766498,0.32125226434309523,0.2854405540098729,0.32215950520833336,0.11903581551122924,0.0,0.0028243364151672766,0.31842792792792796,0.0,50.15875532378593,19.707329838535035,-0.06581929303069702
2025-01-23 23:00:00,0.526445660267356,0.08169265067615533,0.34672649857732946,0.1552556658416288,0.34793226562500007,0.023257728800727153,0.0,0.0028243364151672766,0.34390216216216213,0.0,49.95007200354542,19.692120575510334,-0.07232522133446023
2025-01-24 00:00:00,0.5507713866977819,0.0810680598081853,0.3722007328115637,0.15442287801766877,0.3737050260416667,0.022643482638446455,0.0,0.0028243364151672766,0.3693763963963964,0.0,49.75456975422512,19.69769330009741,-0.06943406238127944
2025-01-24 01:00:00,0.18423246605854127,0.08044346894021523,0.003412739834993793,0.16185223177535799,0.0,0.0223802342831833,0.0,0.003412739834993793,0.0,0.0,49.552240682359454,16.188409357387577,0.0
2025-01-24 02:00:00,0.21379667727793192,0.0798188780722452,0.041035687766518635,0.15275730236974863,0.038659140625000005,0.0223802342831833,0.0,0.0028243364151672766,0.038211351351351355,0.0,49.325433912948725,13.12494753872406,-0.04548520892582963
2025-01-24 03:00:00,0.32414157379877906,0.07919428720427511,0.1435210281232821,0.16018665612743785,0.1417501822916667,0.022204735379674524,0.0,0.003412739834993793,0.1401082882882883,0.0,49.0920734985319,13.046797459829287,-0.054979288648185624
2025-01-24 04:00:00,0.3788252560854231,0.07856969633630509,0.17111351466889174,0.18909757799741522,0.16752294270833337,0.022204735379674524,0.0,0.00553099214636925,0.16558252252252254,0.0,48.86082040039898,13.108114264165467,-0.05022523748658252
2025-01-24 05:00:00,1.7070252738041172,0.08964686926321173,0.18620424546531494,0.44845355959555777,0.1804093229166667,0.06981704188448525,1.0083453494074075,0.007884605825675316,0.17831963963963965,0.0,49.944353542953856,13.113473117122355,-0.050980774066184655
2025-01-24 06:00:00,0.5123374371575629,0.09341585835414638,0.15955320439142767,0.24433648470455507,0.15463656250000002,0.11336438995300774,0.0,0.006707798986022283,0.15284540540540542,0.0,51.21006017627338,13.109652661492392,-0.0495789970971849
2025-01-24 07:00:00,0.37044981323286963,0.0810680598081853,0.19388109317192406,0.15442287801766877,0.19329570312500002,0.02273123209020084,0.0,0.0028243364151672766,0.19105675675675676,0.0,50.88513723783904,13.028861323509576,-0.06469173003616827
2025-01-24 08:00:00,0.34463234612261917,0.08169265067615533,0.1684068589376898,0.1552556658416288,0.16752294270833337,0.021853737572656982,0.0,0.0028243364151672766,0.16558252252252254,0.0,50.64096916647155,13.11263292171032,-0.04351803808017586
2025-01-24 09:00:00,0.37450284845544357,0.08169265067615533,0.20602980686921463,0.14699352425997952,0.20618208333333335,0.021327240862130666,0.0,0.0022359329953407603,0.20379387387387388,0.0,50.39849852680724,13.069142866916149,-0.06316024639659389
2025-01-24 10:00:00,0.8308822854144097,0.0810680598081853,0.6640953003495695,0.13955102317070003,0.6700917708333335,0.02123949141037628,0.0,0.0017652102594795478,0.6623300900900901,0.0,50.17030353179411,18.172086746674406,-1.347378877991129
2025-01-24 11:00:00,0.6101613935564132,0.0810680598081853,0.4474466286746134,0.13789859485437017,0.45102330729166673,0.02123949141037628,0.0,0.0016475295755142448,0.4457990990990991,0.0,49.970994131596804,19.707419116023623,-0.06861568111902058
2025-01-24 12:00:00,0.5603691978227544,0.08231724154412538,0.39649816020614487,0.13956417050229028,0.3994777864583334,0.021327240862130666,0.0,0.0016475295755142448,0.39485063063063064,0.0,49.77477831525212,19.689375625959066,-0.07572071901399617
2025-01-24 13:00:00,0.5219733055530175,0.08231724154412538,0.3582868088547935,0.13956417050229028,0.3608186458333334,0.021590489217393823,0.0,0.0016475295755142448,0.3566392792792793,0.0,49.57982328831652,19.69850952561093,-0.07541965663583715
2025-01-24 14:00:00,0.5386730876198249,0.08231724154412538,0.35946361569444657,0.15608845366558885,0.3608186458333334,0.021765988120902597,0.0,0.0028243364151672766,0.3566392792792793,0.0,49.38617311260925,19.708522857876268,-0.0640353230667874
2025-01-24 15:00:00,0.555802469184852,0.08169265067615533,0.32525340759791554,0.21143822859684402,0.32215950520833336,0.022204735379674524,0.0,0.006825479669987586,0.31842792792792796,0.0,49.193874249121635,19.690175859950468,-0.07520324562318467
2025-01-24 16:00:00,0.6843420834412853,0.08356642328006549,0.34599281122467324,0.32630171757915466,0.33504588541666674,0.022994480445464,0.0,0.014827766179628204,0.33116504504504507,0.0,49.00286478626625,19.70290055927687,-0.0663379350599246
2025-01-24 17:00:00,0.6821165148928588,0.08606478675194569,0.345522088488812,0.3230231556096755,0.33504588541666674,0.024047473866516633,0.0,0.01435704344376699,0.33116504504504507,0.0,48.81301754560813,19.696791980325308,-0.06271295963071459
2025-01-24 18:00:00,2.0808483421059467,0.11839990872870944,0.32643021443756853,0.45973338987821677,0.32215950520833336,0.2906100976119889,1.0083453494074075,0.008002286509640619,0.31842792792792796,0.0,49.50760745065142,19.6436792485897,-0.08284259210401708
2025-01-24 19:00:00,0.8017674059418697,0.09699226815281306,0.36381780100116273,0.31985088196981415,0.3608186458333334,0.12109787813872214,0.0,0.007178521721883495,0.3566392792792793,0.0,51.333095303625406,19.712084652406762,-0.07162430106755385
2025-01-24 20:00:00,0.5909625693507069,0.08544019588397564,0.36264099416150974,0.2048679573262954,0.3608186458333334,0.025275966191078036,0.0,0.006001714882230463,0.3566392792792793,0.0,51.09688141927704,19.686443627854114,-0.07281386022107898
2025-01-24 21:00:00,1.0124200595169108,0.10457488645319044,0.38717378292402155,0.4508826872880931,0.38659140625000005,0.1749459659788177,0.0,0.005060269410508037,0.3821135135135135,0.0,50.849247034751635,19.68686618531802,-0.06486706296468103
2025-01-24 22:00:00,0.9171752777588026,0.1038496250583878,0.35946361569444657,0.37330313733642445,0.3608186458333334,0.18305349458904477,0.0,0.0028243364151672766,0.3566392792792793,0.0,50.561550790547535,19.71174622715214,-0.06635196672461513
2025-01-24 23:00:00,0.6969864291683806,0.09376776710999052,0.3722007328115637,0.24089609986399715,0.3737050260416667,0.0823853032627168,0.0,0.0028243364151672766,0.3693763963963964,0.0,50.282788455053655,19.7060256403269,-0.06865729834186828
2025-01-25 00:00:00,1.4803353572764857,0.0810680598081853,0.38493784992868085,0.15442287801766877,0.38659140625000005,0.022643482638446455,0.9166775903703706,0.0028243364151672766,0.3821135135135135,0.0,51.02854279986528,19.679304528951146,-0.07741268888542371
2025-01-25 01:00:00,0.18423246605854127,0.08044346894021523,0.003412739834993793,0.16185223177535799,0.0,0.0223802342831833,0.0,0.003412739834993793,0.0,0.0,51.82503858543587,16.04258538086067,0.0
2025-01-25 02:00:00,0.26534219811126525,0.0798188780722452,0.0919841562349871,0.15275730236974863,0.09020466145833335,0.0223802342831833,0.0,0.0028243364151672766,0.08915981981981982,0.0,51.58779277540514,13.099568304222386,-0.049391517397220676
